gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	celltype
SLC25A24	0.04206635591241374	0.31039599036338106	0.209	0.128	1	C13_T|NK_CD247
NINL	0.04218107612671272	0.2657169713736536	0.141	0.076	1	C13_T|NK_CD247
RBBP6	0.042243029720989256	0.35295957294344427	0.346	0.256	1	C13_T|NK_CD247
NTNG2	0.04259987297559372	0.254129185749281	0.11	0.052	1	C13_T|NK_CD247
PIK3R1	0.04272202804136462	-0.3558691072329738	0.586	0.645	1	C13_T|NK_CD247
PCSK1N	0.04301352192067188	-0.42979605647189223	0.068	0.128	1	C13_T|NK_CD247
TRAPPC12	0.04330284001854738	0.27286222613299405	0.387	0.297	1	C13_T|NK_CD247
VPS4B	0.043834993789883585	0.5220348251414191	0.23	0.151	1	C13_T|NK_CD247
CARS	0.04384489895462998	-0.36539211320497855	0.115	0.186	1	C13_T|NK_CD247
RNF114	0.04395963195757976	0.3089247140136758	0.173	0.105	1	C13_T|NK_CD247
TPM4	0.04446643365655002	-0.36353904548089866	0.215	0.302	1	C13_T|NK_CD247
PPP2R5E	0.044663688773636696	0.4217758295724261	0.513	0.413	1	C13_T|NK_CD247
ADAMTS17	0.04514560831569733	0.46174729936069636	0.33	0.233	1	C13_T|NK_CD247
SLBP	0.04528461776506652	0.3432677674778627	0.178	0.105	1	C13_T|NK_CD247
IKZF2	0.0453781591093108	-0.8263875303612132	0.204	0.279	1	C13_T|NK_CD247
CAMKMT	0.04542634737019705	0.3935105016532945	0.513	0.419	1	C13_T|NK_CD247
UQCRB	0.04545582534804075	-0.4323834584038708	0.178	0.256	1	C13_T|NK_CD247
CCSER2	0.04558829658185302	-0.3800215572542309	0.639	0.721	1	C13_T|NK_CD247
MAN2A1	0.04701162759464423	-0.52475256100873	0.555	0.622	1	C13_T|NK_CD247
RNF217	0.04720493968419292	-0.30339599097018344	0.068	0.128	1	C13_T|NK_CD247
CCL5	0.047271559129404644	0.6341871226509299	0.429	0.36	1	C13_T|NK_CD247
EGLN3	0.04731392537117337	0.3232133974485806	0.126	0.064	1	C13_T|NK_CD247
RIPOR2	0.04746870442395005	0.26888005164485973	0.654	0.558	1	C13_T|NK_CD247
KDM7A	0.04803947392595046	0.2506401253098929	0.33	0.221	1	C13_T|NK_CD247
FAM172A	0.04837773807561036	0.26200513780524215	0.759	0.692	1	C13_T|NK_CD247
RAPGEF2	0.04857029371642369	-0.4308281694859959	0.387	0.477	1	C13_T|NK_CD247
DUSP10	0.04928655626954095	0.2609885282457716	0.131	0.07	1	C13_T|NK_CD247
RHBDD1	0.04929804297650273	0.2730806518798037	0.314	0.221	1	C13_T|NK_CD247
ZDHHC11B	0.04984000563290544	-0.2515632437982285	0.073	0.134	1	C13_T|NK_CD247
LBH	0.05018073937635131	0.37966829867354623	0.209	0.14	1	C13_T|NK_CD247
MPHOSPH8	0.050511842850155295	0.25146974153964097	0.592	0.488	1	C13_T|NK_CD247
TBL1XR1	0.050581349032939586	-0.2512435830608064	0.665	0.727	1	C13_T|NK_CD247
PEBP1	0.050617056005301614	-0.479289371435216	0.209	0.279	1	C13_T|NK_CD247
FAM199X	0.05103287740883119	-0.3055615294760473	0.068	0.128	1	C13_T|NK_CD247
CCDC88C	0.05106241036764472	0.2731321930976003	0.639	0.535	1	C13_T|NK_CD247
ATN1	0.05160801045033365	-0.31003370422390886	0.063	0.116	1	C13_T|NK_CD247
UBE2V2	0.05201408690488658	-0.3687616042511199	0.099	0.163	1	C13_T|NK_CD247
CWC25	0.0524534313069466	0.3194066891086619	0.131	0.07	1	C13_T|NK_CD247
BTBD8	0.05249687498144461	0.2669638593503949	0.225	0.145	1	C13_T|NK_CD247
RBMS1	0.052520510262093804	0.2533088411128275	0.78	0.657	1	C13_T|NK_CD247
BSDC1	0.05288072246457143	0.3610961294465731	0.267	0.186	1	C13_T|NK_CD247
PSMF1	0.05291152566975042	0.3097459395974981	0.22	0.14	1	C13_T|NK_CD247
SLC2A1	0.052922292328417185	-0.25248459157173603	0.068	0.128	1	C13_T|NK_CD247
PLXDC2	0.05302480728831225	-0.43832877757507993	0.23	0.32	1	C13_T|NK_CD247
ADCY7	0.05307361912038006	0.2887577317981632	0.236	0.157	1	C13_T|NK_CD247
USP3	0.05330441470554561	0.32237191327690473	0.613	0.494	1	C13_T|NK_CD247
DAPK2	0.053368529913066155	0.25890369834453064	0.246	0.163	1	C13_T|NK_CD247
UBE2H	0.05369454256667393	-0.5797701539883271	0.455	0.5	1	C13_T|NK_CD247
WARS	0.05425247752794777	-0.401548757514256	0.058	0.11	1	C13_T|NK_CD247
TOR1AIP1	0.05460162062254959	0.2587959034847291	0.188	0.116	1	C13_T|NK_CD247
AP000787.1	0.054612714640344534	0.49967562144969047	0.115	0.058	1	C13_T|NK_CD247
SNCA	0.055031044675351394	-0.25075024635003373	0.079	0.14	1	C13_T|NK_CD247
AC104170.1	0.055386279135236145	-0.645780069321832	0.063	0.116	1	C13_T|NK_CD247
PARVB	0.05574292188170359	-0.3003211996011424	0.079	0.14	1	C13_T|NK_CD247
NAA35	0.0558644792685677	0.26696327278148735	0.283	0.203	1	C13_T|NK_CD247
TIAM1	0.05590058853293651	-0.44068946730024217	0.147	0.221	1	C13_T|NK_CD247
PHLPP1	0.05606363357509556	-0.5674814943402193	0.272	0.355	1	C13_T|NK_CD247
S100B	0.05620522937270325	-0.4538317155084218	0.126	0.192	1	C13_T|NK_CD247
SOS1	0.05622626494281915	0.2823886973133529	0.738	0.645	1	C13_T|NK_CD247
ABCA5	0.056366613917306886	0.3292900721688552	0.351	0.262	1	C13_T|NK_CD247
SPAST	0.05693022358112821	0.3557783572162664	0.309	0.227	1	C13_T|NK_CD247
RNMT	0.05777282244956003	-0.38376991491630574	0.262	0.337	1	C13_T|NK_CD247
ATG4B	0.05798375308969116	-0.3528144861095573	0.152	0.221	1	C13_T|NK_CD247
LSP1	0.057984155938748116	0.2545349586698119	0.183	0.11	1	C13_T|NK_CD247
PRPF3	0.058060955676971636	0.3011264474159262	0.246	0.169	1	C13_T|NK_CD247
AP1G1	0.058188336431171155	-0.44228417847526047	0.304	0.384	1	C13_T|NK_CD247
UNC5C	0.058835850149823746	-0.4064651457188837	0.168	0.244	1	C13_T|NK_CD247
SLC37A1	0.05929767021280591	0.31948811249977405	0.173	0.105	1	C13_T|NK_CD247
PHF14	0.059641801950162075	0.3567162805768793	0.492	0.39	1	C13_T|NK_CD247
BCL6	0.06077819737746947	0.4058124508279435	0.298	0.215	1	C13_T|NK_CD247
PARK7	0.06087891944626826	-0.2888329088018996	0.11	0.174	1	C13_T|NK_CD247
SLC4A10	0.061122017515644785	-0.5935155525588711	0.099	0.163	1	C13_T|NK_CD247
RPS27L	0.06149611807075934	-0.4607008844903524	0.152	0.221	1	C13_T|NK_CD247
RSRC1	0.06187030388951986	0.36353676469569907	0.471	0.378	1	C13_T|NK_CD247
DHRS1	0.06203097410662474	-0.3194057565820936	0.058	0.11	1	C13_T|NK_CD247
DNM3	0.06227217278195851	-0.3215731685088903	0.215	0.291	1	C13_T|NK_CD247
GPS2	0.06289255402361822	0.2618769218453765	0.12	0.064	1	C13_T|NK_CD247
DPH6	0.06328989040026615	-0.41792611683664826	0.23	0.302	1	C13_T|NK_CD247
LMBRD2	0.0632920383071852	-0.3454737944951983	0.12	0.186	1	C13_T|NK_CD247
CMSS1	0.06333434596142641	-0.665282551188936	0.314	0.39	1	C13_T|NK_CD247
CD38	0.06345545934945608	0.33760399315398076	0.12	0.064	1	C13_T|NK_CD247
GGT7	0.06477484440064663	0.30813657562037927	0.157	0.093	1	C13_T|NK_CD247
NSMAF	0.06528539786817857	0.26930754225366316	0.351	0.262	1	C13_T|NK_CD247
BICDL1	0.06532866207724074	-0.48282496682317766	0.168	0.238	1	C13_T|NK_CD247
NOL7	0.06545298357031673	0.29297386035619044	0.147	0.087	1	C13_T|NK_CD247
INPP4B	0.06549066922621327	0.275186492768694	0.712	0.628	1	C13_T|NK_CD247
FBXL4	0.06562712808541737	0.26702639812659434	0.372	0.279	1	C13_T|NK_CD247
TUFM	0.0658953193058651	-0.29479420055549954	0.079	0.134	1	C13_T|NK_CD247
SLC14A1	0.06681374089438892	0.38003767037090797	0.23	0.157	1	C13_T|NK_CD247
TRNT1	0.06705713147211509	0.352207800418543	0.152	0.093	1	C13_T|NK_CD247
DENND2A	0.067238513776491	0.2868905860389326	0.126	0.07	1	C13_T|NK_CD247
NSRP1	0.06728721762966766	-0.32695996431643404	0.262	0.355	1	C13_T|NK_CD247
TTC27	0.06792639845552217	0.4168458726498745	0.288	0.215	1	C13_T|NK_CD247
AFF3	0.06796736353078775	-1.354328552123901	0.115	0.18	1	C13_T|NK_CD247
TULP4	0.06800353079667715	-0.3893532320944737	0.445	0.488	1	C13_T|NK_CD247
TTF2	0.0680594096115428	-0.4374250486025255	0.12	0.18	1	C13_T|NK_CD247
OSTF1	0.06841927055744207	0.3270729814042942	0.288	0.209	1	C13_T|NK_CD247
COPS9	0.06845216929451861	-0.2754891976340441	0.058	0.11	1	C13_T|NK_CD247
PIP5K1B	0.06874479467545973	-0.32440319508733595	0.063	0.116	1	C13_T|NK_CD247
PSMD13	0.06900312451749342	-0.4193242595753819	0.11	0.169	1	C13_T|NK_CD247
IL10RA	0.06950522936198483	-0.3538245699713256	0.257	0.337	1	C13_T|NK_CD247
NECTIN3	0.06952521227675583	0.27431926354368985	0.215	0.14	1	C13_T|NK_CD247
SNRPA	0.06974070607386311	0.25585185468058236	0.147	0.087	1	C13_T|NK_CD247
ARHGAP12	0.06984584769550142	-0.4285532821842195	0.319	0.395	1	C13_T|NK_CD247
LANCL2	0.07006913289811498	0.2881798776003568	0.11	0.058	1	C13_T|NK_CD247
ASTN2	0.07043203422796958	0.32613674155027184	0.288	0.203	1	C13_T|NK_CD247
PHC2	0.07071538793099863	-0.25741128323901713	0.136	0.203	1	C13_T|NK_CD247
EIF2S2	0.07209004121091658	-0.28374144992716144	0.147	0.209	1	C13_T|NK_CD247
UACA	0.07220697780972427	-0.26441108308876216	0.105	0.163	1	C13_T|NK_CD247
CAST	0.07253800361833436	-0.3502383872085908	0.487	0.558	1	C13_T|NK_CD247
EYA2	0.07266486946771988	0.2507592417004154	0.11	0.058	1	C13_T|NK_CD247
ZNF131	0.07282862065083225	0.3089468724720412	0.387	0.308	1	C13_T|NK_CD247
CHPT1	0.07283090146572808	-0.4673031684140778	0.23	0.302	1	C13_T|NK_CD247
ITFG2	0.0732605818679082	0.25998904441810133	0.298	0.215	1	C13_T|NK_CD247
SGCD	0.07371148915961011	-0.29059135286131044	0.136	0.209	1	C13_T|NK_CD247
NKAP	0.07413034681374858	0.25723107295654557	0.115	0.064	1	C13_T|NK_CD247
LINC00894	0.0745563271721628	0.3932696677614661	0.251	0.18	1	C13_T|NK_CD247
SERBP1	0.07456700797452367	0.28918185408367025	0.298	0.221	1	C13_T|NK_CD247
PPTC7	0.07483487779018201	-0.36221395630105657	0.183	0.25	1	C13_T|NK_CD247
NCAM1	0.07515962308510246	0.2928528919139839	0.408	0.302	1	C13_T|NK_CD247
RNF115	0.07616134333045849	-0.3591465158250249	0.419	0.483	1	C13_T|NK_CD247
LDAH	0.07616388517476867	0.4215248390829849	0.188	0.122	1	C13_T|NK_CD247
SLC4A7	0.07656278491055461	-0.28289199228113926	0.524	0.587	1	C13_T|NK_CD247
ST6GALNAC3	0.0766740082073321	-0.5888265117622504	0.183	0.25	1	C13_T|NK_CD247
CBWD5	0.07747433306630018	-0.4148856665314844	0.147	0.215	1	C13_T|NK_CD247
MMP25-AS1	0.07776943435412188	0.26358693287756907	0.162	0.099	1	C13_T|NK_CD247
FN1	0.07831575559299046	0.43855389423309143	0.126	0.07	1	C13_T|NK_CD247
FBXO28	0.07863174698387204	0.3971535133313939	0.257	0.186	1	C13_T|NK_CD247
HK1	0.07874080640988336	-0.42840333733668523	0.199	0.273	1	C13_T|NK_CD247
KIF2A	0.07906014356884523	-0.29776454061047586	0.503	0.547	1	C13_T|NK_CD247
BRF1	0.07909017961735836	-0.2604917463632934	0.126	0.192	1	C13_T|NK_CD247
LARP1	0.07924965494047452	0.28200387967050555	0.372	0.273	1	C13_T|NK_CD247
ACSL4	0.0795630993637119	0.29115951541340745	0.361	0.279	1	C13_T|NK_CD247
DYSF	0.0796822454114708	-0.2790256740118579	0.058	0.105	1	C13_T|NK_CD247
NDUFA1	0.08002780100764742	-0.28473432579675756	0.079	0.134	1	C13_T|NK_CD247
MBOAT1	0.0805862179024675	0.3266807114088286	0.152	0.093	1	C13_T|NK_CD247
SIK3	0.08084684717665722	-0.3510231792165457	0.869	0.802	1	C13_T|NK_CD247
DENND4A	0.08090657366295911	-0.2507931324852528	0.597	0.663	1	C13_T|NK_CD247
TRGC1	0.08122474809991316	0.31848083399305915	0.115	0.064	1	C13_T|NK_CD247
CACYBP	0.08148090147441485	0.5218501900410975	0.225	0.157	1	C13_T|NK_CD247
RANBP3	0.08156867216194748	-0.40656622525984043	0.105	0.163	1	C13_T|NK_CD247
MAN1A1	0.08167177261118955	0.2507658020050765	0.387	0.302	1	C13_T|NK_CD247
ZC4H2	0.08176265378413142	-0.6199780254224398	0.115	0.174	1	C13_T|NK_CD247
LRRC8B	0.08203044686728972	-0.34820594486981227	0.152	0.215	1	C13_T|NK_CD247
AGTPBP1	0.0821889430400162	-0.3515125645172581	0.492	0.547	1	C13_T|NK_CD247
KLHL22	0.08221441912733575	0.26352984928082634	0.204	0.134	1	C13_T|NK_CD247
GAN	0.08234728275866322	0.29443103215652244	0.178	0.116	1	C13_T|NK_CD247
MBTD1	0.08261598638954794	0.25094454540248523	0.361	0.273	1	C13_T|NK_CD247
KCNQ1OT1	0.08274238424350468	-0.45569506721768976	0.147	0.203	1	C13_T|NK_CD247
MASTL	0.08303239718804498	-0.34290971100977047	0.058	0.105	1	C13_T|NK_CD247
IQGAP2	0.08350598651097219	-0.30472853709685843	0.843	0.849	1	C13_T|NK_CD247
CEP112	0.08369470425093557	0.4365434526805398	0.126	0.07	1	C13_T|NK_CD247
ELOA-AS1	0.08379216344469259	-0.29360617021502594	0.058	0.105	1	C13_T|NK_CD247
CNTNAP4	0.08381877778435562	-0.4940967334807078	0.099	0.157	1	C13_T|NK_CD247
DPY19L1	0.08468451226529704	0.262481051011344	0.215	0.145	1	C13_T|NK_CD247
PRKCH	0.08485959998476413	-0.3573222220386141	0.901	0.878	1	C13_T|NK_CD247
DDX60	0.08513714311432476	0.2727175133398671	0.194	0.128	1	C13_T|NK_CD247
RILPL2	0.08532858052497926	-0.3401706682313098	0.058	0.105	1	C13_T|NK_CD247
ATP2A2	0.08563713820101956	0.40300261726971953	0.335	0.267	1	C13_T|NK_CD247
GLS	0.08582021045196449	-0.41258239825066223	0.712	0.669	1	C13_T|NK_CD247
LPGAT1	0.0861123713400967	0.2967092763785393	0.398	0.302	1	C13_T|NK_CD247
RNASEH2B	0.08744354955512727	0.28803306612694757	0.309	0.227	1	C13_T|NK_CD247
PTPRJ	0.0876477289900661	-0.39225219838529535	0.639	0.628	1	C13_T|NK_CD247
LSM6	0.08769913589747631	-0.32643207330045326	0.115	0.174	1	C13_T|NK_CD247
MOBP	0.08827256264923927	-0.2570885987971001	0.12	0.186	1	C13_T|NK_CD247
MTERF4	0.0885652875407295	0.3044754139195729	0.262	0.192	1	C13_T|NK_CD247
PKP4	0.08871364734897158	0.41031375252872815	0.335	0.256	1	C13_T|NK_CD247
RBM48	0.08886055641651713	0.27701340345857217	0.115	0.064	1	C13_T|NK_CD247
MINDY2	0.08923955946508216	0.26177079058000274	0.267	0.192	1	C13_T|NK_CD247
TRMT10B	0.08974034757221291	0.25034771638517783	0.178	0.116	1	C13_T|NK_CD247
UGCG	0.09042706901071774	0.2991212443104837	0.283	0.203	1	C13_T|NK_CD247
LINC01608	0.09095320700676719	-0.46975742522141917	0.068	0.116	1	C13_T|NK_CD247
TTLL7	0.09102353853283277	-0.5067031203730392	0.209	0.273	1	C13_T|NK_CD247
SMCHD1	0.0912051349071001	-0.3993875996599243	0.869	0.837	1	C13_T|NK_CD247
TESPA1	0.09135192030646079	0.2736410925423188	0.131	0.076	1	C13_T|NK_CD247
TENM3	0.09211184760420132	-0.2570366201905579	0.063	0.11	1	C13_T|NK_CD247
NRG3	0.09229373313687654	0.37628485646622245	0.194	0.128	1	C13_T|NK_CD247
PRPF40A	0.09254485961953964	-0.3119023904158187	0.34	0.413	1	C13_T|NK_CD247
FAM85B	0.09264302708094606	0.25615645034595147	0.236	0.169	1	C13_T|NK_CD247
CEP128	0.09404390949278515	0.5017787094224233	0.351	0.279	1	C13_T|NK_CD247
AGPAT5	0.09443670235835332	-0.27603162074956983	0.089	0.14	1	C13_T|NK_CD247
PRKCI	0.09457869403883928	-0.4194838637262811	0.136	0.192	1	C13_T|NK_CD247
ABCB1	0.09471362018684043	0.3036308537294826	0.23	0.163	1	C13_T|NK_CD247
LINC00632	0.0948197282251866	-0.26042922083590647	0.073	0.122	1	C13_T|NK_CD247
BECN1	0.0948197282251866	-0.29284735033502585	0.073	0.122	1	C13_T|NK_CD247
GALNT2	0.09485884592813237	0.327789996339065	0.267	0.198	1	C13_T|NK_CD247
RMND1	0.09493481590138005	0.26220294718315584	0.105	0.058	1	C13_T|NK_CD247
IL1RAPL1	0.0953962509803283	-0.4546129278604516	0.246	0.314	1	C13_T|NK_CD247
CIR1	0.09646357801044479	0.2623738055711716	0.246	0.18	1	C13_T|NK_CD247
YPEL1	0.09653528633930057	0.25601022590045	0.319	0.233	1	C13_T|NK_CD247
SRP9	0.09698674638827388	-0.4067671765489945	0.141	0.198	1	C13_T|NK_CD247
GPC6	0.0971626242609142	0.5794772220759625	0.12	0.07	1	C13_T|NK_CD247
PRKDC	0.09752042944401156	0.3731166816900482	0.497	0.424	1	C13_T|NK_CD247
MEIS2	0.09769551797343838	-0.5057836085211547	0.136	0.192	1	C13_T|NK_CD247
PHACTR1	0.09911070454826801	0.34839564274540646	0.178	0.122	1	C13_T|NK_CD247
RAB27B	0.09937450967519973	0.38954376166186455	0.105	0.058	1	C13_T|NK_CD247
CCL4	0.09943417479182583	0.318727388057925	0.251	0.174	1	C13_T|NK_CD247
TMEM209	0.09980582881678846	0.30285704848290074	0.105	0.058	1	C13_T|NK_CD247
FRMD3	0.09998885947424062	0.41921638991550486	0.11	0.064	1	C13_T|NK_CD247
AC093152.1	0.10013720370767534	-0.27675043672297084	0.068	0.116	1	C13_T|NK_CD247
LINC02328	0.1002795640678024	0.40724957536461925	0.314	0.238	1	C13_T|NK_CD247
AC244131.2	0.10032516737978081	-0.533148739105691	0.089	0.14	1	C13_T|NK_CD247
MTM1	0.10033704133872641	0.35215326238737177	0.257	0.186	1	C13_T|NK_CD247
LUC7L3	0.10036013392204417	0.259210632385916	0.644	0.581	1	C13_T|NK_CD247
WTAP	0.10100595779606991	-0.4628477686093305	0.225	0.285	1	C13_T|NK_CD247
FAM168A	0.10130534755183128	0.28653636541466154	0.361	0.279	1	C13_T|NK_CD247
ATP11B	0.10153035103112942	-0.3387294323663004	0.602	0.622	1	C13_T|NK_CD247
DGKE	0.10165091042821155	-0.4894657631536732	0.168	0.227	1	C13_T|NK_CD247
CEP164	0.10209261583699007	0.33627425113474485	0.168	0.11	1	C13_T|NK_CD247
RARS	0.10241557729006856	-0.37736188677300925	0.089	0.14	1	C13_T|NK_CD247
MAGI3	0.10263192775570297	0.49796577526426167	0.257	0.186	1	C13_T|NK_CD247
OTUD7A	0.10282707379602142	-0.2713863644169593	0.178	0.25	1	C13_T|NK_CD247
LAMP2	0.10289508879281645	-0.437555060763688	0.23	0.285	1	C13_T|NK_CD247
PFKFB3	0.10358642469485212	-0.33840613482821924	0.288	0.349	1	C13_T|NK_CD247
GCH1	0.10364160112563228	0.26463668944926483	0.126	0.076	1	C13_T|NK_CD247
ACADM	0.10393859922766198	0.314929929684762	0.225	0.163	1	C13_T|NK_CD247
LRIF1	0.10420160390763482	0.26068596333735444	0.105	0.058	1	C13_T|NK_CD247
CHCHD2	0.10450786492834829	-0.38598924198098944	0.136	0.192	1	C13_T|NK_CD247
SLMAP	0.1050406304983199	0.3036524307701116	0.45	0.384	1	C13_T|NK_CD247
ZNF654	0.10511307934608467	0.30671372375430916	0.33	0.256	1	C13_T|NK_CD247
PPM1A	0.10514904999078974	-0.40084661148730727	0.147	0.203	1	C13_T|NK_CD247
FAM120B	0.10523626622761909	0.29468487473403204	0.45	0.366	1	C13_T|NK_CD247
KIF16B	0.10585535144149553	0.32516654437043446	0.257	0.186	1	C13_T|NK_CD247
ATPAF1	0.10610796884735897	-0.2844170576538787	0.089	0.14	1	C13_T|NK_CD247
EPS8	0.10634197891724201	0.4431873394225582	0.131	0.081	1	C13_T|NK_CD247
AKAP13	0.10639564016362839	-0.25634511863171205	0.817	0.797	1	C13_T|NK_CD247
UPF3B	0.10686926540681152	-0.34419787477491837	0.11	0.163	1	C13_T|NK_CD247
RPF1	0.1073691420148128	0.2528956678689154	0.105	0.058	1	C13_T|NK_CD247
LINC01572	0.10742735240536859	-0.26526793864095216	0.073	0.122	1	C13_T|NK_CD247
SCD5	0.10923270942449272	0.28261364907108155	0.314	0.238	1	C13_T|NK_CD247
PELP1	0.109298486138598	-0.35301488950043397	0.089	0.14	1	C13_T|NK_CD247
EXOC5	0.1098987605922741	0.339501014361536	0.257	0.192	1	C13_T|NK_CD247
AFG1L	0.11003518157584127	0.2764481182709861	0.188	0.128	1	C13_T|NK_CD247
AC015813.2	0.11092872732288497	-0.25937668428857535	0.094	0.145	1	C13_T|NK_CD247
APOLD1	0.1112098987571479	-0.28973710793493257	0.168	0.227	1	C13_T|NK_CD247
LBR	0.11129200099898845	-0.45425492007232204	0.246	0.297	1	C13_T|NK_CD247
HIBCH	0.11199699611819972	-0.26214618130153067	0.398	0.459	1	C13_T|NK_CD247
LITAF	0.11251526914322932	-0.4002111233850927	0.34	0.401	1	C13_T|NK_CD247
CATSPERB	0.1127061602731881	0.34148846994081095	0.298	0.221	1	C13_T|NK_CD247
HDAC9	0.11282937234416213	-0.37642013578569533	0.152	0.215	1	C13_T|NK_CD247
SORBS1	0.11292314255325281	0.34780266072929256	0.199	0.14	1	C13_T|NK_CD247
CDC123	0.11311509492016057	0.31277812204389915	0.183	0.128	1	C13_T|NK_CD247
ISG20	0.11311555189357482	-0.36698646971343785	0.162	0.215	1	C13_T|NK_CD247
PAM	0.11347064060330053	-0.511067574745828	0.534	0.558	1	C13_T|NK_CD247
TCF4	0.11358322974858744	-0.38690106942920055	0.215	0.273	1	C13_T|NK_CD247
SUB1	0.11361312439409631	0.2613666495959487	0.298	0.227	1	C13_T|NK_CD247
MFAP3L	0.11441333566134258	-0.2524892690210126	0.063	0.105	1	C13_T|NK_CD247
BICD1	0.1166178892748805	0.3794801950846023	0.366	0.297	1	C13_T|NK_CD247
CCNT2	0.11689374550535393	0.28421217154546796	0.356	0.285	1	C13_T|NK_CD247
ACOX3	0.11696742822625336	0.34414675507229625	0.115	0.07	1	C13_T|NK_CD247
ZNF567	0.11733086631422737	-0.2996189140850819	0.063	0.105	1	C13_T|NK_CD247
COG5	0.11741846045058354	-0.283745578575608	0.555	0.61	1	C13_T|NK_CD247
ARL13B	0.11906463083397176	0.36349400528369624	0.115	0.07	1	C13_T|NK_CD247
NELL2	0.1196176977281339	-0.5050821301619127	0.157	0.221	1	C13_T|NK_CD247
SOD1	0.11963754900162718	-0.542753951410772	0.194	0.244	1	C13_T|NK_CD247
FAM96A	0.11987987547763873	0.2703512743203552	0.11	0.064	1	C13_T|NK_CD247
SLC9A6	0.1199928470991255	-0.2865875543991971	0.099	0.151	1	C13_T|NK_CD247
MT-ND5	0.12033654723739956	-0.3755363784994996	0.492	0.535	1	C13_T|NK_CD247
MARCH5	0.12085317514047544	-0.3150289455437504	0.141	0.198	1	C13_T|NK_CD247
MT-ND1	0.12090156675709485	-0.30102183281480155	0.581	0.61	1	C13_T|NK_CD247
GNL1	0.12134160792029514	-0.3413243189748221	0.068	0.11	1	C13_T|NK_CD247
MAP3K14	0.12236210017206485	0.2557965457594229	0.215	0.151	1	C13_T|NK_CD247
CMC2	0.12262464383244247	-0.28744100362211533	0.136	0.192	1	C13_T|NK_CD247
RNF145	0.12309904321269602	-0.35546958678605467	0.382	0.436	1	C13_T|NK_CD247
LIN54	0.12315557793990024	0.3897837907132108	0.215	0.157	1	C13_T|NK_CD247
KIF3B	0.12332589606274644	0.25586641733912807	0.147	0.093	1	C13_T|NK_CD247
PCDH7	0.12335104964322842	0.4275558682227721	0.157	0.105	1	C13_T|NK_CD247
LRRC58	0.12393455390292563	0.29919761015669644	0.136	0.087	1	C13_T|NK_CD247
ESCO1	0.12414332662033639	-0.26859268614886467	0.178	0.238	1	C13_T|NK_CD247
TMEM144	0.12446542799886409	-0.296819023369868	0.141	0.203	1	C13_T|NK_CD247
PIBF1	0.12470608197742615	0.28791996687399424	0.513	0.436	1	C13_T|NK_CD247
SLC1A3	0.12531720851241593	-0.6479127980816479	0.162	0.215	1	C13_T|NK_CD247
LRRFIP2	0.1257344705463653	0.30655986460335805	0.408	0.337	1	C13_T|NK_CD247
PRKD3	0.12591365849691166	0.33207443954572013	0.236	0.18	1	C13_T|NK_CD247
MACO1	0.1262730775086223	-0.34532867935363	0.246	0.308	1	C13_T|NK_CD247
CLIP4	0.12632464423617198	-0.3500753128117027	0.471	0.512	1	C13_T|NK_CD247
NUCB1	0.12632796780459066	-0.46437178310984517	0.126	0.18	1	C13_T|NK_CD247
TOMM7	0.12634923766406414	-0.38015114992016974	0.147	0.198	1	C13_T|NK_CD247
CACNA2D3	0.12658490900500716	0.32751799582859714	0.147	0.093	1	C13_T|NK_CD247
TLE1	0.1270315588377102	-0.3737996152042704	0.12	0.174	1	C13_T|NK_CD247
L3MBTL3	0.12763547829958452	-0.45213383626468806	0.188	0.244	1	C13_T|NK_CD247
AGAP1	0.1276638907864133	-0.38681041797475	0.309	0.366	1	C13_T|NK_CD247
MAPKAPK2	0.12770740429896058	-0.3037065548596364	0.241	0.302	1	C13_T|NK_CD247
CD69	0.1283844161807398	0.46915892525536407	0.419	0.355	1	C13_T|NK_CD247
LRMDA	0.12929344270988768	0.28837902709490093	0.194	0.134	1	C13_T|NK_CD247
AC105402.3	0.12966774529866001	0.49059876888999066	0.351	0.285	1	C13_T|NK_CD247
ZNF480	0.13118822559862173	-0.3400823260003422	0.063	0.105	1	C13_T|NK_CD247
TTI1	0.13124688467638002	0.35880631867670104	0.126	0.081	1	C13_T|NK_CD247
TBC1D25	0.13199368302409517	-0.28353744147955595	0.063	0.105	1	C13_T|NK_CD247
SNX25	0.13328948578299832	-0.3477333820964501	0.277	0.337	1	C13_T|NK_CD247
ABCF1	0.133802081130317	-0.36081359455269724	0.089	0.14	1	C13_T|NK_CD247
ZFP90	0.1340299402876212	-0.38158419532088705	0.173	0.227	1	C13_T|NK_CD247
CRADD	0.1343642687227112	0.3295164389098362	0.403	0.326	1	C13_T|NK_CD247
FBXW8	0.13457769226838712	0.3611665504208602	0.22	0.163	1	C13_T|NK_CD247
AL137145.2	0.13597989713978195	-0.5882791814226276	0.131	0.18	1	C13_T|NK_CD247
SCD	0.1360670041363429	-0.3277440394932374	0.099	0.145	1	C13_T|NK_CD247
G3BP1	0.1363212602224425	-0.2644396055460674	0.304	0.349	1	C13_T|NK_CD247
GFOD1	0.1379349735114599	0.32128077769280206	0.194	0.14	1	C13_T|NK_CD247
CD2AP	0.13863008219058096	0.3201368892337205	0.298	0.238	1	C13_T|NK_CD247
GRAMD1B	0.13884877975636312	0.3286625190192911	0.304	0.238	1	C13_T|NK_CD247
NBEA	0.13897417917330718	-0.2616661933862764	0.199	0.256	1	C13_T|NK_CD247
