gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	celltype
PRDX5	1.0685808626819282e-9	-2.3826996585680003	0	0.535	2.8392193521458832e-5	C8_RBC_HBA2
CD3D	1.0685808626819282e-9	-2.2963780178282627	0	0.535	2.8392193521458832e-5	C8_RBC_HBA2
HNRNPA2B1	1.421897039458494e-9	-2.4040613162499254	0	0.53	3.7779804338412185e-5	C8_RBC_HBA2
SNRPD2	1.421946323672822e-9	-2.3029514584061768	0	0.53	3.778111381998688e-5	C8_RBC_HBA2
YBX1	1.8876651368013495e-9	-2.3723779756095755	0	0.524	5.0155262684811854e-5	C8_RBC_HBA2
UQCR10	2.5004345670099486e-9	-2.3046903424933256	0	0.519	6.643654644545433e-5	C8_RBC_HBA2
CKS2	3.304257668718199e-9	-2.296890789269967	0	0.514	8.779412625784254e-5	C8_RBC_HBA2
MKRN1	3.3043689877919763e-9	-2.418179039517272	0	0.514	8.779708400563281e-5	C8_RBC_HBA2
APRT	3.3043689877919763e-9	-2.2526481796020374	0	0.514	8.779708400563281e-5	C8_RBC_HBA2
MYO9B	3.6607088877288657e-9	2.5587795906143547	0.25	0.016	9.726503514695597e-5	C8_RBC_HBA2
SUMO2	3.818232889472026e-9	-1.9672893469359747	0.045	0.595	1.0145044787327174e-4	C8_RBC_HBA2
CCDC30	3.965309761998998e-9	2.221701406349911	0.182	0	1.0535828037631338e-4	C8_RBC_HBA2
NAALADL2	3.965309761998998e-9	2.1226382839246076	0.182	0	1.0535828037631338e-4	C8_RBC_HBA2
SGCZ	3.965309761998998e-9	2.276218423623904	0.182	0	1.0535828037631338e-4	C8_RBC_HBA2
GABBR2	3.965309761998998e-9	2.1135846340184825	0.182	0	1.0535828037631338e-4	C8_RBC_HBA2
MALRD1	3.965309761998998e-9	2.214195503292572	0.182	0	1.0535828037631338e-4	C8_RBC_HBA2
AGBL4	3.965658199422508e-9	2.5021357392475125	0.182	0	1.0536753835865603e-4	C8_RBC_HBA2
GLIS1	3.965658199422508e-9	1.9280996045369054	0.182	0	1.0536753835865603e-4	C8_RBC_HBA2
TGFBR3	3.965658199422508e-9	1.9400806523676006	0.182	0	1.0536753835865603e-4	C8_RBC_HBA2
AL390957.1	3.965658199422508e-9	2.085928327348818	0.182	0	1.0536753835865603e-4	C8_RBC_HBA2
SLC35F3	3.965658199422508e-9	2.300234811820096	0.182	0	1.0536753835865603e-4	C8_RBC_HBA2
RYR2	3.965658199422508e-9	2.2157799194323626	0.182	0	1.0536753835865603e-4	C8_RBC_HBA2
CHRM3	3.965658199422508e-9	2.174936136951499	0.182	0	1.0536753835865603e-4	C8_RBC_HBA2
LINC01830	3.965658199422508e-9	1.8850674848630178	0.182	0	1.0536753835865603e-4	C8_RBC_HBA2
NRXN1	3.965658199422508e-9	2.2642480487557113	0.182	0	1.0536753835865603e-4	C8_RBC_HBA2
EPB41L5	3.965658199422508e-9	2.0087126306941796	0.182	0	1.0536753835865603e-4	C8_RBC_HBA2
NCKAP5	3.965658199422508e-9	1.8830614674966255	0.182	0	1.0536753835865603e-4	C8_RBC_HBA2
KIAA2012	3.965658199422508e-9	2.458601494307148	0.182	0	1.0536753835865603e-4	C8_RBC_HBA2
PTH2R	3.965658199422508e-9	2.285489054106195	0.182	0	1.0536753835865603e-4	C8_RBC_HBA2
ERBB4	3.965658199422508e-9	2.074627471097421	0.182	0	1.0536753835865603e-4	C8_RBC_HBA2
AC012668.3	3.965658199422508e-9	1.9988756990107883	0.182	0	1.0536753835865603e-4	C8_RBC_HBA2
CADPS	3.965658199422508e-9	2.083894304401762	0.182	0	1.0536753835865603e-4	C8_RBC_HBA2
WWTR1	3.965658199422508e-9	2.105537570105735	0.182	0	1.0536753835865603e-4	C8_RBC_HBA2
ADGRL3	3.965658199422508e-9	2.1259883180589743	0.182	0	1.0536753835865603e-4	C8_RBC_HBA2
HDAC2-AS2	3.965658199422508e-9	2.2167959897563962	0.182	0	1.0536753835865603e-4	C8_RBC_HBA2
NKAIN2	3.965658199422508e-9	2.338454419099787	0.182	0	1.0536753835865603e-4	C8_RBC_HBA2
LAMA2	3.965658199422508e-9	2.43715503798713	0.182	0	1.0536753835865603e-4	C8_RBC_HBA2
OPRM1	3.965658199422508e-9	1.9443498092925244	0.182	0	1.0536753835865603e-4	C8_RBC_HBA2
PUS7	3.965658199422508e-9	2.0099582756501504	0.182	0	1.0536753835865603e-4	C8_RBC_HBA2
CSF2RA	3.965658199422508e-9	2.023009392697507	0.182	0	1.0536753835865603e-4	C8_RBC_HBA2
LINC00534	3.965658199422508e-9	2.065385836623307	0.182	0	1.0536753835865603e-4	C8_RBC_HBA2
PTK2	3.965658199422508e-9	2.333006077604986	0.182	0	1.0536753835865603e-4	C8_RBC_HBA2
ADARB2	3.965658199422508e-9	1.9619987662197707	0.182	0	1.0536753835865603e-4	C8_RBC_HBA2
ERC1	3.965658199422508e-9	2.304746936263966	0.182	0	1.0536753835865603e-4	C8_RBC_HBA2
SOX5	3.965658199422508e-9	2.074255121945982	0.182	0	1.0536753835865603e-4	C8_RBC_HBA2
AC008014.1	3.965658199422508e-9	2.140299487629504	0.182	0	1.0536753835865603e-4	C8_RBC_HBA2
PPFIA2	3.965658199422508e-9	2.0041386142680513	0.182	0	1.0536753835865603e-4	C8_RBC_HBA2
NOS1	3.965658199422508e-9	2.223879682833771	0.182	0	1.0536753835865603e-4	C8_RBC_HBA2
TMEM132B	3.965658199422508e-9	1.9686822614504853	0.182	0	1.0536753835865603e-4	C8_RBC_HBA2
ATP8A2	3.965658199422508e-9	2.017900993203797	0.182	0	1.0536753835865603e-4	C8_RBC_HBA2
LINC02343	3.965658199422508e-9	2.0076607373609563	0.182	0	1.0536753835865603e-4	C8_RBC_HBA2
DGKH	3.965658199422508e-9	2.504101668128278	0.182	0	1.0536753835865603e-4	C8_RBC_HBA2
FAM155A	3.965658199422508e-9	2.329147044110737	0.182	0	1.0536753835865603e-4	C8_RBC_HBA2
MYO16	3.965658199422508e-9	2.1852368277010736	0.182	0	1.0536753835865603e-4	C8_RBC_HBA2
SYNE2	3.965658199422508e-9	2.294130199052882	0.182	0	1.0536753835865603e-4	C8_RBC_HBA2
RGS6	3.965658199422508e-9	2.0364377416302797	0.182	0	1.0536753835865603e-4	C8_RBC_HBA2
AC008050.1	3.965658199422508e-9	1.9996034334456423	0.182	0	1.0536753835865603e-4	C8_RBC_HBA2
THSD4	3.965658199422508e-9	2.05015598473689	0.182	0	1.0536753835865603e-4	C8_RBC_HBA2
GSG1L	3.965658199422508e-9	1.994175711341752	0.182	0	1.0536753835865603e-4	C8_RBC_HBA2
AQP4-AS1	3.965658199422508e-9	2.228655195724812	0.182	0	1.0536753835865603e-4	C8_RBC_HBA2
TMC2	3.965658199422508e-9	2.0940951767800997	0.182	0	1.0536753835865603e-4	C8_RBC_HBA2
NCOA6	3.965658199422508e-9	1.9929825206006848	0.182	0	1.0536753835865603e-4	C8_RBC_HBA2
EPB41L1	3.965658199422508e-9	1.936287916438837	0.182	0	1.0536753835865603e-4	C8_RBC_HBA2
PTPRS	3.965658199422508e-9	2.08411787050352	0.182	0	1.0536753835865603e-4	C8_RBC_HBA2
FCER1G	4.356798974184075e-9	-2.254478262062105	0	0.508	1.1576014874407086e-4	C8_RBC_HBA2
ISG15	4.356847440135541e-9	-2.272285155453659	0	0.508	1.1576143648440132e-4	C8_RBC_HBA2
ATP5MC3	4.356847440135541e-9	-2.218462068246939	0	0.508	1.1576143648440132e-4	C8_RBC_HBA2
SKP1	4.356847440135541e-9	-2.3500618338353907	0	0.508	1.1576143648440132e-4	C8_RBC_HBA2
NDUFS5	4.356895906566e-9	-2.170562392169803	0	0.508	1.1576272423745861e-4	C8_RBC_HBA2
CAMK1D	4.375380059084307e-9	2.4249081185830232	0.295	0.032	1.1625384816987003e-4	C8_RBC_HBA2
HMGB1	5.207575209520145e-9	-1.2010030220950636	0.182	0.827	1.3836527331695026e-4	C8_RBC_HBA2
SNX29	5.271581442889513e-9	2.510647473249441	0.227	0.011	1.4006591893757437e-4	C8_RBC_HBA2
SLC16A1-AS1	5.271890872881842e-9	2.110093281550763	0.227	0.011	1.4007414049247054e-4	C8_RBC_HBA2
SIK3	5.271890872881842e-9	2.232293289892359	0.227	0.011	1.4007414049247054e-4	C8_RBC_HBA2
CD74	5.7317819264725966e-9	-2.2449656557677717	0	0.503	1.522934457863769e-4	C8_RBC_HBA2
DYNLL1	5.7492434235808055e-9	-1.764709765601956	0.045	0.595	1.52757397764542e-4	C8_RBC_HBA2
ERVMER61-1	5.7501523073345194e-09	2.2820619298325036	0.205	0.005	1.527815468058782e-4	C8_RBC_HBA2
RASGRP3	5.7501523073345194e-09	2.0755970206533734	0.205	0.005	1.527815468058782e-4	C8_RBC_HBA2
EXOC4	5.7501523073345194e-09	2.2859780548067676	0.205	0.005	1.527815468058782e-4	C8_RBC_HBA2
MTSS1	5.7501523073345194e-09	2.017512749807359	0.205	0.005	1.527815468058782e-4	C8_RBC_HBA2
DLG2	5.7501523073345194e-09	2.414112135361562	0.205	0.005	1.527815468058782e-4	C8_RBC_HBA2
PIGL	5.7501523073345194e-09	2.1160152337815146	0.205	0.005	1.527815468058782e-4	C8_RBC_HBA2
C20orf194	5.7501523073345194e-09	2.1771409807242104	0.205	0.005	1.527815468058782e-4	C8_RBC_HBA2
MARK4	5.7501523073345194e-09	2.4523382972502166	0.205	0.005	1.527815468058782e-4	C8_RBC_HBA2
TMEM258	7.523664531067169e-9	-2.2185010435767576	0	0.497	1.999037665904547e-4	C8_RBC_HBA2
CDKAL1	9.784118340099259e-9	2.3414157114073744	0.273	0.027	2.599640242964373e-4	C8_RBC_HBA2
S100A11	9.854143413812157e-9	-2.2079800241477128	0	0.492	2.61824590504989e-4	C8_RBC_HBA2
BLVRB	9.854143413812157e-9	-2.3583127872582454	0	0.492	2.61824590504989e-4	C8_RBC_HBA2
LGALS1	1.020593409173868e-8	-1.6740034773233603	0.045	0.584	2.7117166881749673e-4	C8_RBC_HBA2
CLIC1	1.2877691012796762e-8	-2.059185045099544	0	0.486	3.4216025021001e-4	C8_RBC_HBA2
GPR85	1.2878104924106362e-8	-2.0426462267799654	0	0.486	3.4217124783350605e-4	C8_RBC_HBA2
ALAS2	1.2878104924106362e-8	-2.1758401834548176	0	0.486	3.4217124783350605e-4	C8_RBC_HBA2
EDF1	1.3243697850681411e-8	-1.9697671078643384	0.023	0.53	3.518850518926051e-4	C8_RBC_HBA2
TUBA1B	1.6793155890621276e-8	-2.246392686155898	0	0.481	4.461941520138073e-4	C8_RBC_HBA2
RAN	1.6793334134199838e-8	-2.1699715574940988	0	0.481	4.461988879456897e-4	C8_RBC_HBA2
OST4	1.679351237944259e-8	-2.2406072042137537	0	0.481	4.4620362392178966e-4	C8_RBC_HBA2
LAMTOR4	1.679351237944259e-8	-2.0732002132882577	0	0.481	4.4620362392178966e-4	C8_RBC_HBA2
GMFG	1.9667212094673833e-8	-1.8516236031326105	0.023	0.524	5.225578253554837e-4	C8_RBC_HBA2
PSME1	2.185199842670249e-8	-2.2730371305222903	0	0.476	5.806075981974852e-4	C8_RBC_HBA2
CD7	2.185222821004826e-8	-2.086994887375392	0	0.476	5.806137035409822e-4	C8_RBC_HBA2
CIRBP	2.185222821004826e-8	-2.1149847348190196	0	0.476	5.806137035409822e-4	C8_RBC_HBA2
TRIR	2.837354259228317e-8	-2.0686984922283957	0	0.47	7.538850266769638e-4	C8_RBC_HBA2
C9orf16	2.8373838186707804e-8	-2.161372080407711	0	0.47	7.538928806208264e-4	C8_RBC_HBA2
VAMP8	2.837413378382947e-8	-2.0802060626615444	0	0.47	7.53900734636349e-4	C8_RBC_HBA2
EMP3	3.481356697622809e-8	-1.724205953650097	0.068	0.595	9.249964745583803e-4	C8_RBC_HBA2
SIL1	3.498301811233737e-8	2.732348162515616	0.227	0.016	9.294987912448039e-4	C8_RBC_HBA2
RNF111	3.498301811233737e-8	2.1393213301246323	0.227	0.016	9.294987912448039e-4	C8_RBC_HBA2
TUBB	3.67638759675596e-8	-2.21697767002339	0	0.465	9.768161844580586e-4	C8_RBC_HBA2
RPS17	3.6764634893120646e-8	-2.4885612579340246	0	0.465	9.768363491102156e-4	C8_RBC_HBA2
CORO1A	3.6764634893120646e-8	-2.240807356609355	0	0.465	9.768363491102156e-4	C8_RBC_HBA2
LIMD2	3.6764634893120646e-8	-2.0726405327652277	0	0.465	9.768363491102156e-4	C8_RBC_HBA2
UQCR11	3.6764634893120646e-8	-2.1910388045052276	0	0.465	9.768363491102156e-4	C8_RBC_HBA2
CCDC26	3.8291350208728315e-8	2.8246711428193443	0.273	0.032	0.0010174011750459114	C8_RBC_HBA2
TNRC6A	3.8292719776803894e-8	2.6606259755695634	0.273	0.032	0.0010174375644696795	C8_RBC_HBA2
AL136115.2	3.955576421350462e-8	1.708839413197449	0.159	0	0.0010509966551528176	C8_RBC_HBA2
TESK2	3.955576421350462e-8	1.8889850907737797	0.159	0	0.0010509966551528176	C8_RBC_HBA2
GREM2	3.955576421350462e-8	1.9142879546736677	0.159	0	0.0010509966551528176	C8_RBC_HBA2
KCNS3	3.955576421350462e-8	1.9541525423181532	0.159	0	0.0010509966551528176	C8_RBC_HBA2
PRKCE	3.955576421350462e-8	2.001485669560577	0.159	0	0.0010509966551528176	C8_RBC_HBA2
AC012368.1	3.955576421350462e-8	1.9545720672937728	0.159	0	0.0010509966551528176	C8_RBC_HBA2
DNAH6	3.955576421350462e-8	1.979368634626795	0.159	0	0.0010509966551528176	C8_RBC_HBA2
FMNL2	3.955576421350462e-8	1.8180305606380713	0.159	0	0.0010509966551528176	C8_RBC_HBA2
AC016766.1	3.955576421350462e-8	1.977271004075896	0.159	0	0.0010509966551528176	C8_RBC_HBA2
AC093459.1	3.955576421350462e-8	2.101398375074096	0.159	0	0.0010509966551528176	C8_RBC_HBA2
LINC01090	3.955576421350462e-8	2.09963611557225	0.159	0	0.0010509966551528176	C8_RBC_HBA2
RFTN2	3.955576421350462e-8	1.7483284419808196	0.159	0	0.0010509966551528176	C8_RBC_HBA2
PARD3B	3.955576421350462e-8	3.200314760298551	0.159	0	0.0010509966551528176	C8_RBC_HBA2
HRH1	3.955576421350462e-8	1.9681463349355017	0.159	0	0.0010509966551528176	C8_RBC_HBA2
ZNF385D	3.955576421350462e-8	2.11812241081446	0.159	0	0.0010509966551528176	C8_RBC_HBA2
KIF9-AS1	3.955576421350462e-8	1.7310361392528564	0.159	0	0.0010509966551528176	C8_RBC_HBA2
STXBP5L	3.955576421350462e-8	1.8039479352479664	0.159	0	0.0010509966551528176	C8_RBC_HBA2
DGKG	3.955576421350462e-8	2.023009504818298	0.159	0	0.0010509966551528176	C8_RBC_HBA2
AC098829.1	3.955576421350462e-8	1.9483596005568993	0.159	0	0.0010509966551528176	C8_RBC_HBA2
CCSER1	3.955576421350462e-8	2.134949146947872	0.159	0	0.0010509966551528176	C8_RBC_HBA2
GRID2	3.955576421350462e-8	1.9367445492831057	0.159	0	0.0010509966551528176	C8_RBC_HBA2
ANK2	3.955576421350462e-8	2.224937364470641	0.159	0	0.0010509966551528176	C8_RBC_HBA2
GALNTL6	3.955576421350462e-8	2.018826598476436	0.159	0	0.0010509966551528176	C8_RBC_HBA2
AC010343.3	3.955576421350462e-8	1.9707187738899128	0.159	0	0.0010509966551528176	C8_RBC_HBA2
AC099520.1	3.955576421350462e-8	1.9530729562386713	0.159	0	0.0010509966551528176	C8_RBC_HBA2
HIVEP1	3.955576421350462e-8	2.179582095224493	0.159	0	0.0010509966551528176	C8_RBC_HBA2
AL022068.1	3.955576421350462e-8	2.0737252275486378	0.159	0	0.0010509966551528176	C8_RBC_HBA2
USP49	3.955576421350462e-8	1.9498417925432818	0.159	0	0.0010509966551528176	C8_RBC_HBA2
COL21A1	3.955576421350462e-8	1.817988997233202	0.159	0	0.0010509966551528176	C8_RBC_HBA2
PDE1C	3.955576421350462e-8	2.0440258202803903	0.159	0	0.0010509966551528176	C8_RBC_HBA2
CACNA2D1	3.955576421350462e-8	2.149818615113711	0.159	0	0.0010509966551528176	C8_RBC_HBA2
COL26A1	3.955576421350462e-8	1.8892702351999886	0.159	0	0.0010509966551528176	C8_RBC_HBA2
LHFPL3	3.955576421350462e-8	2.1927736003135374	0.159	0	0.0010509966551528176	C8_RBC_HBA2
PLXNA4	3.955576421350462e-8	2.1370639256170763	0.159	0	0.0010509966551528176	C8_RBC_HBA2
AC078845.1	3.955576421350462e-8	1.9768796132356088	0.159	0	0.0010509966551528176	C8_RBC_HBA2
AF241726.2	3.955576421350462e-8	2.3128389677235344	0.159	0	0.0010509966551528176	C8_RBC_HBA2
AC022784.6	3.955576421350462e-8	1.8304745424817304	0.159	0	0.0010509966551528176	C8_RBC_HBA2
TNKS	3.955576421350462e-8	1.901160286415491	0.159	0	0.0010509966551528176	C8_RBC_HBA2
DLC1	3.955576421350462e-8	2.138631302633065	0.159	0	0.0010509966551528176	C8_RBC_HBA2
PEBP4	3.955576421350462e-8	2.1998573213730417	0.159	0	0.0010509966551528176	C8_RBC_HBA2
C8orf37-AS1	3.955576421350462e-8	1.972401493877814	0.159	0	0.0010509966551528176	C8_RBC_HBA2
COL14A1	3.955576421350462e-8	2.0540837298682337	0.159	0	0.0010509966551528176	C8_RBC_HBA2
BNC2	3.955576421350462e-8	2.3158446961786083	0.159	0	0.0010509966551528176	C8_RBC_HBA2
AL445584.2	3.955576421350462e-8	1.9076110579913952	0.159	0	0.0010509966551528176	C8_RBC_HBA2
ZNF658	3.955576421350462e-8	1.8671314512875075	0.159	0	0.0010509966551528176	C8_RBC_HBA2
TRPM3	3.955576421350462e-8	1.9155834481082514	0.159	0	0.0010509966551528176	C8_RBC_HBA2
GNA14	3.955576421350462e-8	1.9196678393473254	0.159	0	0.0010509966551528176	C8_RBC_HBA2
KIF27	3.955576421350462e-8	2.159676844620516	0.159	0	0.0010509966551528176	C8_RBC_HBA2
NR6A1	3.955576421350462e-8	1.936570656136366	0.159	0	0.0010509966551528176	C8_RBC_HBA2
PLPP7	3.955576421350462e-8	2.072682993891013	0.159	0	0.0010509966551528176	C8_RBC_HBA2
MIR4300HG	3.955576421350462e-8	1.9045696199498954	0.159	0	0.0010509966551528176	C8_RBC_HBA2
OPCML	3.955576421350462e-8	1.8306615325975926	0.159	0	0.0010509966551528176	C8_RBC_HBA2
MKX	3.955576421350462e-8	2.1994093909139067	0.159	0	0.0010509966551528176	C8_RBC_HBA2
MPP7	3.955576421350462e-8	1.8890080502216697	0.159	0	0.0010509966551528176	C8_RBC_HBA2
ANKRD30A	3.955576421350462e-8	1.8621499256869343	0.159	0	0.0010509966551528176	C8_RBC_HBA2
HPSE2	3.955576421350462e-8	1.928975234869027	0.159	0	0.0010509966551528176	C8_RBC_HBA2
SH3PXD2A	3.955576421350462e-8	1.9169213957368858	0.159	0	0.0010509966551528176	C8_RBC_HBA2
SLC2A13	3.955576421350462e-8	1.7590710226676942	0.159	0	0.0010509966551528176	C8_RBC_HBA2
AC078923.1	3.955576421350462e-8	1.8505062978995614	0.159	0	0.0010509966551528176	C8_RBC_HBA2
CUX2	3.955576421350462e-8	2.2244928168027585	0.159	0	0.0010509966551528176	C8_RBC_HBA2
LINC02356	3.955576421350462e-8	2.104723641831582	0.159	0	0.0010509966551528176	C8_RBC_HBA2
KSR2	3.955576421350462e-8	1.9233105158632078	0.159	0	0.0010509966551528176	C8_RBC_HBA2
LINC00393	3.955576421350462e-8	2.172715412710414	0.159	0	0.0010509966551528176	C8_RBC_HBA2
HS6ST3	3.955576421350462e-8	2.336418822782038	0.159	0	0.0010509966551528176	C8_RBC_HBA2
EGLN3	3.955576421350462e-8	1.806143061873199	0.159	0	0.0010509966551528176	C8_RBC_HBA2
SLC35F4	3.955576421350462e-8	1.9714171812204857	0.159	0	0.0010509966551528176	C8_RBC_HBA2
ARMH4	3.955576421350462e-8	1.946644018419238	0.159	0	0.0010509966551528176	C8_RBC_HBA2
TTC7B	3.955576421350462e-8	2.066316476611189	0.159	0	0.0010509966551528176	C8_RBC_HBA2
SEMA6D	3.955576421350462e-8	2.011185934894191	0.159	0	0.0010509966551528176	C8_RBC_HBA2
AC103876.1	3.955576421350462e-8	2.047034244942952	0.159	0	0.0010509966551528176	C8_RBC_HBA2
ADCY9	3.955576421350462e-8	1.9536804430090722	0.159	0	0.0010509966551528176	C8_RBC_HBA2
OTOA	3.955576421350462e-8	1.7972052208978042	0.159	0	0.0010509966551528176	C8_RBC_HBA2
HS3ST4	3.955576421350462e-8	2.2150195681302023	0.159	0	0.0010509966551528176	C8_RBC_HBA2
AC007344.1	3.955576421350462e-8	1.7895258268403422	0.159	0	0.0010509966551528176	C8_RBC_HBA2
HYDIN	3.955576421350462e-8	1.925051523393251	0.159	0	0.0010509966551528176	C8_RBC_HBA2
GAS7	3.955576421350462e-8	1.7934379865226266	0.159	0	0.0010509966551528176	C8_RBC_HBA2
SDK2	3.955576421350462e-8	1.8992865004974733	0.159	0	0.0010509966551528176	C8_RBC_HBA2
CARD14	3.955576421350462e-8	2.1352540545640384	0.159	0	0.0010509966551528176	C8_RBC_HBA2
DCC	3.955576421350462e-8	2.151440282211094	0.159	0	0.0010509966551528176	C8_RBC_HBA2
LINC01924	3.955576421350462e-8	1.9202354329069944	0.159	0	0.0010509966551528176	C8_RBC_HBA2
SNAP25-AS1	3.955576421350462e-8	2.167543405552029	0.159	0	0.0010509966551528176	C8_RBC_HBA2
PTPRT	3.955576421350462e-8	1.8785123835861208	0.159	0	0.0010509966551528176	C8_RBC_HBA2
EYA2	3.955576421350462e-8	2.3492684510542743	0.159	0	0.0010509966551528176	C8_RBC_HBA2
LINC01524	3.955576421350462e-8	2.263147924205088	0.159	0	0.0010509966551528176	C8_RBC_HBA2
GRIN2D	3.955576421350462e-8	1.8616353292326693	0.159	0	0.0010509966551528176	C8_RBC_HBA2
CELSR1	3.955576421350462e-8	1.857798602326197	0.159	0	0.0010509966551528176	C8_RBC_HBA2
BTG1	4.753547332377103e-8	-2.339710998898931	0	0.459	0.0012630175262125962	C8_RBC_HBA2
POLR2L	4.753595943508154e-8	-2.363937874128684	0	0.459	0.0012630304421901164	C8_RBC_HBA2
TOMM7	4.7536445550725995e-8	-2.2714350623603052	0	0.459	0.0012630433582827897	C8_RBC_HBA2
METAP2	4.7536445550725995e-8	-2.403594566203488	0	0.459	0.0012630433582827897	C8_RBC_HBA2
CPLANE1	5.163362321858959e-8	2.10115690363972	0.205	0.011	0.0013719053689179254	C8_RBC_HBA2
BTBD9	5.163362321858959e-8	2.3065051609719096	0.205	0.011	0.0013719053689179254	C8_RBC_HBA2
DENND1A	5.163362321858959e-8	2.133409924103185	0.205	0.011	0.0013719053689179254	C8_RBC_HBA2
AMBRA1	5.163362321858959e-8	2.270176386005226	0.205	0.011	0.0013719053689179254	C8_RBC_HBA2
GBF1	5.163362321858959e-8	2.295343588210044	0.205	0.011	0.0013719053689179254	C8_RBC_HBA2
MALAT1	5.2960719465771056e-8	-1.1521529358833886	0.364	0.984	0.001407166316205537	C8_RBC_HBA2
CALN1	5.7646385106675216e-8	2.0738179707538644	0.182	0.005	0.0015316644522843604	C8_RBC_HBA2
MARCH1	5.7650245925058875e-8	2.0483708925362443	0.182	0.005	0.0015317670342288143	C8_RBC_HBA2
KIF1B	5.7654106968471567e-8	2.1163126058658492	0.182	0.005	0.0015318696221522895	C8_RBC_HBA2
CAMSAP2	5.7654106968471567e-8	2.006887362079924	0.182	0.005	0.0015318696221522895	C8_RBC_HBA2
MAML3	5.7654106968471567e-8	2.276785208487435	0.182	0.005	0.0015318696221522895	C8_RBC_HBA2
MYO10	5.7654106968471567e-8	2.349278176487072	0.182	0.005	0.0015318696221522895	C8_RBC_HBA2
ADGRV1	5.7654106968471567e-8	1.932905738208411	0.182	0.005	0.0015318696221522895	C8_RBC_HBA2
AC009126.1	5.7654106968471567e-8	1.8701302410825804	0.182	0.005	0.0015318696221522895	C8_RBC_HBA2
PPP2R2B	5.7654106968471567e-8	2.440997897104814	0.182	0.005	0.0015318696221522895	C8_RBC_HBA2
CDC14B	5.7654106968471567e-8	2.086429331829991	0.182	0.005	0.0015318696221522895	C8_RBC_HBA2
ANK3	5.7654106968471567e-8	2.388783870915	0.182	0.005	0.0015318696221522895	C8_RBC_HBA2
MICU1	5.7654106968471567e-8	2.2506729142624904	0.182	0.005	0.0015318696221522895	C8_RBC_HBA2
AEBP2	5.7654106968471567e-8	1.9194791753158007	0.182	0.005	0.0015318696221522895	C8_RBC_HBA2
NAV3	5.7654106968471567e-8	2.2121817583655403	0.182	0.005	0.0015318696221522895	C8_RBC_HBA2
SCAPER	5.7654106968471567e-8	2.2103107778398967	0.182	0.005	0.0015318696221522895	C8_RBC_HBA2
MYH11	5.7654106968471567e-8	2.5499756638304785	0.182	0.005	0.0015318696221522895	C8_RBC_HBA2
LINC01572	5.7654106968471567e-8	2.510094722296089	0.182	0.005	0.0015318696221522895	C8_RBC_HBA2
ZFP64	5.7654106968471567e-8	2.1364616243297454	0.182	0.005	0.0015318696221522895	C8_RBC_HBA2
MT-ATP8	5.7654106968471567e-8	2.1896251391081973	0.182	0.005	0.0015318696221522895	C8_RBC_HBA2
CHCHD2	6.133601753674232e-8	-2.1489713216928843	0	0.454	0.0016296979859512432	C8_RBC_HBA2
ATP6V1G1	6.133601753674232e-8	-1.9577250435591451	0	0.454	0.0016296979859512432	C8_RBC_HBA2
ZNF90	6.133663899758554e-8	-2.6087510053397915	0	0.454	0.0016297144981658478	C8_RBC_HBA2
COX17	7.898016998135554e-8	-2.0845876971083173	0	0.449	0.0020985031164046167	C8_RBC_HBA2
SSR4	7.898016998135554e-8	-2.0075032640690824	0	0.449	0.0020985031164046167	C8_RBC_HBA2
YWHAZ	7.898016998135554e-8	-2.1044132284925707	0	0.449	0.0020985031164046167	C8_RBC_HBA2
TRMT112	7.898016998135554e-8	-2.1316393098118276	0	0.449	0.0020985031164046167	C8_RBC_HBA2
FHIT	8.627582324896391e-8	2.482952107284886	0.25	0.027	0.002292348623724971	C8_RBC_HBA2
SOS2	8.627582324896391e-8	2.6041486297725456	0.25	0.027	0.002292348623724971	C8_RBC_HBA2
SEC62	1.301549190546625e-7	-2.1832787525950312	0	0.438	0.0034582161992823823	C8_RBC_HBA2
HSP90AB1	1.301549190546625e-7	-1.969322837535481	0	0.438	0.0034582161992823823	C8_RBC_HBA2
GPX4	1.301549190546625e-7	-1.9962903976868172	0	0.438	0.0034582161992823823	C8_RBC_HBA2
CKLF	1.6657599925847334e-7	-1.9874721675770066	0	0.432	0.004425924300297637	C8_RBC_HBA2
NDUFB9	1.6657762603361981e-7	-2.0387454722097105	0	0.432	0.004425967523713279	C8_RBC_HBA2
PLEKHA5	1.7693223373405187e-7	2.0078136907189426	0.227	0.022	0.004701089450313758	C8_RBC_HBA2
RORA	1.7693223373405187e-7	2.757535759543428	0.227	0.022	0.004701089450313758	C8_RBC_HBA2
SLC25A6	2.127715867017085e-7	-1.9551911242670312	0	0.427	0.0056533410586643955	C8_RBC_HBA2
CTSW	2.127715867017085e-7	-2.1016308448026306	0	0.427	0.0056533410586643955	C8_RBC_HBA2
RPL22L1	2.127736457023263e-7	-2.012204188604999	0	0.427	0.005653395766310809	C8_RBC_HBA2
ARPC3	2.667072010883286e-7	-1.5814476228498204	0.023	0.47	0.007086410332916891	C8_RBC_HBA2
PCBP1	2.7124084820334237e-7	-1.9114075172139224	0	0.422	0.007206869336762807	C8_RBC_HBA2
TMEM256	2.7124084820334237e-7	-2.0469813528489587	0	0.422	0.007206869336762807	C8_RBC_HBA2
HSPE1	2.712434491797419e-7	-1.8717008541324498	0	0.422	0.007206938444705741	C8_RBC_HBA2
