gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	celltype
HIVEP1	8.937388822843248e-48	0.3927701896484329	0.23	0.049	2.121914854319444e-43	C8_Plasma_IGHG1
KRCC1	9.316615976359207e-48	0.3286489519884115	0.216	0.043	2.2119509651072026e-43	C8_Plasma_IGHG1
SRSF5	9.694155060384307e-48	0.5875281040156338	0.541	0.237	2.301586294436442e-43	C8_Plasma_IGHG1
ODF2L	1.4300723574398323e-47	0.39581982344755473	0.245	0.056	3.39527779103365e-43	C8_Plasma_IGHG1
TSPAN3	1.645235203913857e-47	0.3185059745916443	0.345	0.105	3.90611742113228e-43	C8_Plasma_IGHG1
EEF1G	1.6950116733018047e-47	0.4838280524934	0.444	0.169	4.024296714753144e-43	C8_Plasma_IGHG1
TMEM60	1.731190907492115e-47	0.3607617190623756	0.256	0.061	4.110193452567779e-43	C8_Plasma_IGHG1
SCLT1	1.8208767507609824e-47	0.41667570875325605	0.257	0.064	4.323125581656725e-43	C8_Plasma_IGHG1
IFITM3	1.8596795960745777e-47	0.9673707130081834	0.75	0.359	4.415251297000262e-43	C8_Plasma_IGHG1
FCMR	2.219849135273584e-47	0.6481508260460439	0.188	0.032	5.270365816966543e-43	C8_Plasma_IGHG1
RRAGC	2.2837661966448262e-47	0.481634191770124	0.249	0.059	5.4221177040741465e-43	C8_Plasma_IGHG1
ITPR2	2.305050616451862e-47	0.43770103887670575	0.295	0.083	5.472651173580011e-43	C8_Plasma_IGHG1
CAPG	2.538236768418697e-47	0.46641321638368627	0.44	0.149	6.026281735579671e-43	C8_Plasma_IGHG1
SPATA13	2.6570593052083415e-47	0.257759852540185	0.14	0.015	6.308390202425644e-43	C8_Plasma_IGHG1
KMT2E	2.6881340037199155e-47	0.5463606170742327	0.461	0.182	6.3821677516318235e-43	C8_Plasma_IGHG1
POLB	3.048287361622175e-47	0.6460313268129411	0.221	0.048	7.237243853963367e-43	C8_Plasma_IGHG1
IL1RN	3.102548811837321e-47	0.9226639052108143	0.287	0.073	7.366071389064168e-43	C8_Plasma_IGHG1
ANTXR2	6.866281650873835e-47	0.31562894168526745	0.18	0.028	1.630192589550466e-42	C8_Plasma_IGHG1
NIPA2	7.746112264769291e-47	0.4506724707701504	0.375	0.129	1.8390819739015252e-42	C8_Plasma_IGHG1
NRROS	8.986593170872368e-47	0.30841942966125707	0.245	0.058	2.1335969506285176e-42	C8_Plasma_IGHG1
TNFRSF21	9.07842147378035e-47	0.3170891603688982	0.112	0.008	2.1553988263049308e-42	C8_Plasma_IGHG1
FAU	9.278195688445291e-47	0.6870867316566667	0.953	0.83	2.202829220350681e-42	C8_Plasma_IGHG1
DENND5A	1.3618128167235626e-46	0.34372144121281906	0.155	0.02	3.233215989465082e-42	C8_Plasma_IGHG1
ARHGAP25	1.4494299688199634e-46	0.5170579838226579	0.269	0.07	3.441236631972357e-42	C8_Plasma_IGHG1
TPP1	1.545651898043959e-46	0.3071301087855479	0.332	0.097	3.669686736335967e-42	C8_Plasma_IGHG1
PTBP3	1.7438473067921014e-46	0.4258438289005927	0.363	0.118	4.1402422757858074e-42	C8_Plasma_IGHG1
AC116407.2	1.812089491282081e-46	0.34036725920685856	0.183	0.031	4.3022628702019165e-42	C8_Plasma_IGHG1
TAOK3	1.8256068412533893e-46	0.5123730258119377	0.383	0.134	4.334355762503797e-42	C8_Plasma_IGHG1
GABARAP	1.8470156738182595e-46	0.7210181449926312	0.767	0.428	4.385184612779312e-42	C8_Plasma_IGHG1
MYLIP	2.1513553403306556e-46	0.2740327523309469	0.126	0.012	5.1077478490130427e-42	C8_Plasma_IGHG1
LINC02256	2.163826098938314e-46	0.35445708408571003	0.121	0.01	5.137355924099346e-42	C8_Plasma_IGHG1
MEF2A	3.878550223734926e-46	0.46774079742501756	0.311	0.092	9.208453941191461e-42	C8_Plasma_IGHG1
CCDC88A	4.087364003495299e-46	0.6754033216180279	0.364	0.123	9.704219617098539e-42	C8_Plasma_IGHG1
MAP3K8	4.10598844206426e-46	0.40370299225759165	0.34	0.107	9.748437759148965e-42	C8_Plasma_IGHG1
ARHGAP15	4.159523271810254e-46	0.3961025490136727	0.304	0.091	9.875540151931905e-42	C8_Plasma_IGHG1
ANKRD11	4.843856449526461e-46	0.6519535242315778	0.449	0.178	1.1500283982465725e-41	C8_Plasma_IGHG1
CYFIP2	4.8636382557272234e-46	0.3903198869507505	0.288	0.081	1.1547249946747575e-41	C8_Plasma_IGHG1
NREP	5.318593336247577e-46	0.308186243364986	0.109	0.007	1.2627404298919e-41	C8_Plasma_IGHG1
STAMBPL1	5.4826108789571305e-46	0.3864101174871942	0.204	0.041	1.301681474882002e-41	C8_Plasma_IGHG1
SNHG7	5.528395820234445e-46	0.6606192572118417	0.415	0.159	1.3125517356400618e-41	C8_Plasma_IGHG1
BAZ2A	6.006895636924462e-46	0.3937661603255055	0.339	0.108	1.4261571621186056e-41	C8_Plasma_IGHG1
PPP1R14A	8.264794463191831e-46	0.40561175053691134	0.109	0.007	1.9622275014510045e-41	C8_Plasma_IGHG1
PRRC2C	9.100933010995919e-46	0.5635818472246434	0.591	0.279	2.160743515470651e-41	C8_Plasma_IGHG1
SNX10	1.4043928633060083e-45	0.47373424315240054	0.321	0.091	3.334309536061125e-41	C8_Plasma_IGHG1
IER2	1.4199706496408087e-45	0.7514810814289676	0.532	0.243	3.371294316377208e-41	C8_Plasma_IGHG1
EIF2AK4	2.2590704849105475e-45	0.5547209434858058	0.344	0.118	5.363485145274622e-41	C8_Plasma_IGHG1
RNF138	2.4326422770079298e-45	0.48132345347030886	0.242	0.058	5.775579294072227e-41	C8_Plasma_IGHG1
HES4	2.612710434722932e-45	0.6018233599949695	0.147	0.018	6.203097114119185e-41	C8_Plasma_IGHG1
DRAP1	2.9802242222265514e-45	0.50919212796389	0.679	0.339	7.075648348410278e-41	C8_Plasma_IGHG1
ARID5B	3.750238933484106e-45	0.47619634785707393	0.273	0.072	8.903817275877965e-41	C8_Plasma_IGHG1
ARHGAP9	3.7503144956719383e-45	0.4073279151301149	0.206	0.041	8.903996675624316e-41	C8_Plasma_IGHG1
SON	5.04201080502162e-45	0.6117017435119707	0.684	0.348	1.197074205328233e-40	C8_Plasma_IGHG1
SPN	6.595439306687887e-45	0.3306765699412645	0.242	0.057	1.565889200193838e-40	C8_Plasma_IGHG1
UCP2	6.653537137190146e-45	0.5894143836478588	0.456	0.184	1.5796827871116844e-40	C8_Plasma_IGHG1
DBNL	7.152736415471981e-45	0.40907826130655955	0.402	0.148	1.6982026797613577e-40	C8_Plasma_IGHG1
TET2	7.676106694088213e-45	0.3267640933401864	0.197	0.037	1.8224612513104234e-40	C8_Plasma_IGHG1
APOL6	7.760755039602036e-45	0.5853533825361834	0.503	0.215	1.8425584615023152e-40	C8_Plasma_IGHG1
GNG5	8.566602595198734e-45	0.6707542437025329	0.807	0.488	2.0338827881520836e-40	C8_Plasma_IGHG1
MGAT4A	8.7821060387036e-45	0.3088395226977025	0.173	0.027	2.0850476157090088e-40	C8_Plasma_IGHG1
LILRA5	1.0515562109819595e-44	0.3616932022044426	0.145	0.018	2.4966047561133683e-40	C8_Plasma_IGHG1
DNASE1L3	1.0609077007795594e-44	0.4322456719836636	0.116	0.009	2.51880706319083e-40	C8_Plasma_IGHG1
NME4	1.7610493053520596e-44	0.26402606233892467	0.187	0.034	4.1810832607668595e-40	C8_Plasma_IGHG1
AC098613.1	1.9603233420780378e-44	0.2757423090331431	0.105	0.007	4.654199678761677e-40	C8_Plasma_IGHG1
THOC2	2.1098568680229603e-44	0.3937447654011713	0.364	0.124	5.009222176060112e-40	C8_Plasma_IGHG1
DHTKD1	2.1128719769095747e-44	0.5051960068081626	0.231	0.055	5.016380647578712e-40	C8_Plasma_IGHG1
AP001610.1	2.7516287441832005e-44	0.31229961079130264	0.161	0.024	6.5329169644397546e-40	C8_Plasma_IGHG1
MOV10	2.891856326844135e-44	0.30033457107564354	0.181	0.031	6.865845291193345e-40	C8_Plasma_IGHG1
ARPC1B	3.232330523501474e-44	0.6191206449532931	0.572	0.269	7.6741991288972e-40	C8_Plasma_IGHG1
CD79A	4.565505057822163e-44	1.3376463198736999	0.416	0.175	1.083942210828138e-39	C8_Plasma_IGHG1
TMX1	4.641797804498931e-44	0.34590979515277054	0.394	0.145	1.1020556347441362e-39	C8_Plasma_IGHG1
PPP2R2A	5.353782328945423e-44	0.3378953884965238	0.366	0.127	1.2710950005382224e-39	C8_Plasma_IGHG1
GBP5	5.750288059166356e-44	0.663941710613882	0.309	0.092	1.3652333910072764e-39	C8_Plasma_IGHG1
NACA	5.905253179247478e-44	0.738051734509181	0.884	0.665	1.4020252098169362e-39	C8_Plasma_IGHG1
WIPF1	6.024486211362314e-44	0.3913191438329484	0.527	0.233	1.4303335163016407e-39	C8_Plasma_IGHG1
SKAP2	6.904884516373732e-44	0.5208873629872948	0.297	0.088	1.6393576818774513e-39	C8_Plasma_IGHG1
ZNF107	7.466633790614336e-44	0.3822069965154355	0.19	0.036	1.7727281945676556e-39	C8_Plasma_IGHG1
PTRHD1	8.337834615783786e-44	0.36991572681972235	0.356	0.123	1.9795686944793866e-39	C8_Plasma_IGHG1
SNX3	9.418499035477865e-44	0.4915258627644534	0.601	0.284	2.2361400410031547e-39	C8_Plasma_IGHG1
CHD9	1.1770588994662391e-43	0.3886184151977464	0.349	0.117	2.794573239112745e-39	C8_Plasma_IGHG1
STK4	1.5120789577565353e-43	0.47784812275307553	0.489	0.207	3.5899778615055664e-39	C8_Plasma_IGHG1
CD48	1.629817225741137e-43	0.7375630375346286	0.449	0.186	3.869512057354607e-39	C8_Plasma_IGHG1
ROCK1	2.3879159908081976e-43	0.44146451515933427	0.402	0.149	5.6693901453768226e-39	C8_Plasma_IGHG1
MBNL1	2.4424229655905477e-43	0.4637563097048665	0.527	0.231	5.798800604905078e-39	C8_Plasma_IGHG1
CLIC3	2.7069671026331514e-43	0.6298753625859831	0.178	0.031	6.426881295071627e-39	C8_Plasma_IGHG1
PTPRE	2.7957016822351213e-43	0.5303923135553584	0.228	0.051	6.637554933962625e-39	C8_Plasma_IGHG1
AREG	2.8100936835466895e-43	1.0149365073845322	0.119	0.011	6.67172442347655e-39	C8_Plasma_IGHG1
DNAJB6	2.9234546932341135e-43	0.26080779231380047	0.396	0.141	6.940866132676433e-39	C8_Plasma_IGHG1
STAT6	3.2690916823163983e-43	0.4055700576156568	0.259	0.067	7.761477472155593e-39	C8_Plasma_IGHG1
TMEM156	3.3878629836519156e-43	0.478515735745324	0.242	0.062	8.043464295786379e-39	C8_Plasma_IGHG1
HPS5	3.5713645544987733e-43	0.31669203745881513	0.206	0.043	8.479133725290988e-39	C8_Plasma_IGHG1
MBP	3.670848534975368e-43	0.33548301246766243	0.256	0.064	8.715328591738518e-39	C8_Plasma_IGHG1
TAGAP	3.8380621620004125e-43	0.6662807525399059	0.32	0.102	9.11232718502138e-39	C8_Plasma_IGHG1
NFAT5	4.052013630556448e-43	0.363607188890725	0.209	0.044	9.62029076166712e-39	C8_Plasma_IGHG1
LMO4	4.137850369621834e-43	0.5023565411781452	0.375	0.137	9.82408434755616e-39	C8_Plasma_IGHG1
ERAP2	4.180374102746227e-43	0.3357865226594079	0.225	0.051	9.925044194740092e-39	C8_Plasma_IGHG1
EHD4	4.560423364649091e-43	0.4313235526777143	0.347	0.12	1.0827357152349872e-38	C8_Plasma_IGHG1
BCL2A1	5.015251400524908e-43	0.7160455872997518	0.439	0.162	1.1907209875126237e-38	C8_Plasma_IGHG1
SNN	5.363321981606495e-43	0.29905558627899537	0.13	0.014	1.273359904873014e-38	C8_Plasma_IGHG1
PMAIP1	5.769740261646541e-43	0.43392816179136995	0.242	0.059	1.3698517329201218e-38	C8_Plasma_IGHG1
C4orf3	5.925338291663762e-43	0.5320229367474356	0.627	0.305	1.4067938172068103e-38	C8_Plasma_IGHG1
PCF11	6.105472953967136e-43	0.3167071069376364	0.276	0.077	1.4495613887308776e-38	C8_Plasma_IGHG1
CAST	6.2536458311288475e-43	0.33784424070955577	0.475	0.19	1.484740593226611e-38	C8_Plasma_IGHG1
DDX5	6.254400938231904e-43	0.7697984653005734	0.712	0.399	1.4849198707550186e-38	C8_Plasma_IGHG1
BOD1L1	6.694597945230952e-43	0.443826899615875	0.33	0.107	1.5894314441567326e-38	C8_Plasma_IGHG1
BID	7.019484452371714e-43	0.5017580003400028	0.349	0.122	1.6665659986820923e-38	C8_Plasma_IGHG1
ACAP2	7.525087600804971e-43	0.4512313906382993	0.394	0.148	1.7866062981831164e-38	C8_Plasma_IGHG1
HERPUD2	8.0952267959737e-43	0.44178058751022214	0.259	0.07	1.9219687459000758e-38	C8_Plasma_IGHG1
SMIM26	9.796472957677907e-43	0.4003161714918603	0.491	0.213	2.3258786096118886e-38	C8_Plasma_IGHG1
FAS	9.817949011900972e-43	0.4334319726357555	0.263	0.072	2.3309774544055288e-38	C8_Plasma_IGHG1
RNASEH2B	1.0021009910131177e-42	0.4023251482828777	0.427	0.169	2.3791881728633444e-38	C8_Plasma_IGHG1
CDC73	1.0244116686823929e-42	0.4407663699582604	0.326	0.107	2.4321581837857374e-38	C8_Plasma_IGHG1
RICTOR	1.150063498170994e-42	0.34756287618314685	0.252	0.065	2.7304807573575737e-38	C8_Plasma_IGHG1
CTSS	1.2154960521203262e-42	0.40944231131718145	0.582	0.262	2.885830726944078e-38	C8_Plasma_IGHG1
CYLD	1.2502781067189679e-42	0.4188989327328292	0.382	0.139	2.9684102809721734e-38	C8_Plasma_IGHG1
PPP1R2	1.2979684808045146e-42	0.40802587824857695	0.48	0.202	3.0816367671260785e-38	C8_Plasma_IGHG1
SH2B3	1.3335539619789274e-42	0.3065772075892337	0.176	0.031	3.1661238165303695e-38	C8_Plasma_IGHG1
CPNE1	1.4490277973974377e-42	0.3753099039824267	0.294	0.089	3.4402817965809967e-38	C8_Plasma_IGHG1
TBRG1	1.6713847624054412e-42	0.3698473577426117	0.342	0.116	3.9682017029029986e-38	C8_Plasma_IGHG1
ABI1	1.6716786140461517e-42	0.2769564952452109	0.321	0.101	3.968899365468373e-38	C8_Plasma_IGHG1
ACP5	1.6995604866411895e-42	0.2946005759886181	0.432	0.156	4.035096507383512e-38	C8_Plasma_IGHG1
AKAP9	1.8241791034997598e-42	0.5493046727193931	0.466	0.2	4.33096602752913e-38	C8_Plasma_IGHG1
UBA7	2.0192141736035226e-42	0.47974451301942206	0.231	0.056	4.794018290969484e-38	C8_Plasma_IGHG1
GM2A	2.1756278421060933e-42	0.3788272765259486	0.29	0.085	5.165375622728287e-38	C8_Plasma_IGHG1
WASHC4	2.217279300122334e-42	0.3751156583252355	0.288	0.084	5.264264514350446e-38	C8_Plasma_IGHG1
MIA3	2.3049674393900505e-42	0.45377100212877125	0.37	0.135	5.472453694599858e-38	C8_Plasma_IGHG1
CTSC	2.4304057076967785e-42	1.2306634678768684	0.527	0.255	5.770269231213691e-38	C8_Plasma_IGHG1
RPS13	2.7952736026455505e-42	0.6898040845508779	0.922	0.832	6.636538587401066e-38	C8_Plasma_IGHG1
IDO1	3.753268103398815e-42	0.49028572918325075	0.123	0.013	8.911009131089466e-38	C8_Plasma_IGHG1
DNAJC4	3.952876654673304e-42	0.5041627841189368	0.394	0.151	9.384919753525358e-38	C8_Plasma_IGHG1
UBXN1	4.0123675780068616e-42	0.41882933143217405	0.525	0.236	9.526163103703891e-38	C8_Plasma_IGHG1
GCC2	4.3459344484907774e-42	0.44472604553660444	0.373	0.135	1.0318117567606803e-37	C8_Plasma_IGHG1
CHMP5	4.813789107538558e-42	0.3617739963897171	0.472	0.194	1.1428898099118045e-37	C8_Plasma_IGHG1
ALOX5AP	5.6723827938260616e-42	0.8039647646713182	0.337	0.108	1.3467371229101836e-37	C8_Plasma_IGHG1
CSDE1	6.000694671936702e-42	0.44336466168295274	0.57	0.272	1.4246849290112118e-37	C8_Plasma_IGHG1
RPL30	6.866387416205214e-42	0.8021224756406831	0.931	0.869	1.6302177003554419e-37	C8_Plasma_IGHG1
MXD1	7.967457263188132e-42	0.4985236133335027	0.185	0.035	1.8916337034261263e-37	C8_Plasma_IGHG1
VAMP5	9.835066104497237e-42	0.3730889774801762	0.447	0.171	2.335041394529734e-37	C8_Plasma_IGHG1
TCEA1	1.0862044053227176e-41	0.6051915322458197	0.599	0.287	2.578866499117196e-37	C8_Plasma_IGHG1
LY96	1.6429725687135574e-41	0.43330223612217744	0.33	0.106	3.900745472639728e-37	C8_Plasma_IGHG1
CITED2	1.7077583960167856e-41	0.45695017084978806	0.314	0.1	4.054559983823052e-37	C8_Plasma_IGHG1
POLD4	2.124766711596637e-41	0.5365427469117215	0.42	0.166	5.0446211266727355e-37	C8_Plasma_IGHG1
ARAP2	2.4137827684870306e-41	0.3031212577602117	0.143	0.02	5.730803048941908e-37	C8_Plasma_IGHG1
ATM	2.8311055962542744e-41	0.44495642541848124	0.32	0.103	6.721610906626899e-37	C8_Plasma_IGHG1
EFR3A	3.0840631252398164e-41	0.2906864023782561	0.254	0.068	7.322182671944372e-37	C8_Plasma_IGHG1
CNDP2	3.5774410354684224e-41	0.4928180806358402	0.465	0.196	8.493560506409129e-37	C8_Plasma_IGHG1
KMT2E-AS1	3.5800262857814473e-41	0.28306274696330436	0.174	0.032	8.499698407702313e-37	C8_Plasma_IGHG1
C18orf32	3.631149978666676e-41	0.3267310740992792	0.321	0.104	8.621076279350423e-37	C8_Plasma_IGHG1
RNF144B	4.858858724415791e-41	0.3075421405144815	0.121	0.013	1.153590238350797e-36	C8_Plasma_IGHG1
FLOT1	5.662516634581913e-41	0.37587934972890724	0.428	0.177	1.3443946993824378e-36	C8_Plasma_IGHG1
ITSN2	6.651591082641297e-41	0.5304907087313584	0.345	0.123	1.579220754840697e-36	C8_Plasma_IGHG1
AC103591.3	6.655608490673752e-41	0.6956810162035882	0.174	0.032	1.580174567855762e-36	C8_Plasma_IGHG1
L3HYPDH	6.716500587436337e-41	0.2767672563614526	0.162	0.028	1.594631569469135e-36	C8_Plasma_IGHG1
FEZ2	6.7727559526094e-41	0.38405339212776163	0.199	0.043	1.6079877182685238e-36	C8_Plasma_IGHG1
STAU1	7.982424703737666e-41	0.31508955561944835	0.325	0.11	1.8951872731613966e-36	C8_Plasma_IGHG1
SVBP	1.2707080167001897e-40	0.3067502930405841	0.242	0.064	3.0169149732495904e-36	C8_Plasma_IGHG1
SPINT2	1.2865136974705245e-40	0.508977441878419	0.231	0.057	3.0544408205345195e-36	C8_Plasma_IGHG1
PIK3CD	1.374819500129256e-40	0.2677203786799813	0.166	0.028	3.264096457206879e-36	C8_Plasma_IGHG1
MIS18BP1	1.5071201543724735e-40	0.3797593415835574	0.354	0.126	3.578204670511127e-36	C8_Plasma_IGHG1
IRF2	1.6361894438407396e-40	0.3789423851974242	0.425	0.173	3.884640977566684e-36	C8_Plasma_IGHG1
KPNB1	1.810167995248907e-40	0.48064590658474016	0.503	0.226	4.297700854319955e-36	C8_Plasma_IGHG1
MLF2	1.8314854779407655e-40	0.3053991971002612	0.43	0.175	4.348312821726966e-36	C8_Plasma_IGHG1
CD82	3.072877268326932e-40	0.5020090437354784	0.216	0.05	7.295625210461802e-36	C8_Plasma_IGHG1
WDFY1	3.34657161793868e-40	0.3239230053708376	0.283	0.086	7.945430335310014e-36	C8_Plasma_IGHG1
ADPGK	3.716843564911813e-40	0.31094465456628423	0.326	0.11	8.824529991813627e-36	C8_Plasma_IGHG1
TRIB1	3.837472012166701e-40	0.5187899273352079	0.316	0.107	9.110926051286181e-36	C8_Plasma_IGHG1
LINC00926	4.102389942555114e-40	0.5274440611021494	0.123	0.014	9.739894201614352e-36	C8_Plasma_IGHG1
FBXO7	4.268217420568315e-40	0.42190589953520274	0.337	0.118	1.0133601799913293e-35	C8_Plasma_IGHG1
POLR2A	5.182791229567464e-40	0.2830743556047395	0.335	0.115	1.2304982937239075e-35	C8_Plasma_IGHG1
DLGAP4	5.224418890716694e-40	0.3344811525692629	0.15	0.023	1.2403815330339576e-35	C8_Plasma_IGHG1
MKRN1	5.849148638270046e-40	0.3939725492927108	0.283	0.087	1.3887048696980742e-35	C8_Plasma_IGHG1
HNRNPUL1	7.028605867964251e-40	0.4672210744215822	0.466	0.202	1.6687316051720725e-35	C8_Plasma_IGHG1
SNHG8	7.641168131638215e-40	0.4658923154603747	0.494	0.221	1.814166137813545e-35	C8_Plasma_IGHG1
RPL39	9.170349293716148e-40	0.769861806912429	0.941	0.901	2.177224329314088e-35	C8_Plasma_IGHG1
LSM10	9.407122364335847e-40	0.38199992230669777	0.409	0.167	2.2334389917406166e-35	C8_Plasma_IGHG1
EMB	1.0013112224927563e-39	0.3574511202733545	0.254	0.07	2.377313104442302e-35	C8_Plasma_IGHG1
FAM96A	1.0606436615273188e-39	0.34676138554944536	0.496	0.217	2.5181801811981605e-35	C8_Plasma_IGHG1
RC3H1	1.6036195849040208e-39	0.4024744836127433	0.282	0.086	3.807313618479126e-35	C8_Plasma_IGHG1
SMDT1	1.6208427786970935e-39	0.43393114499503804	0.589	0.284	3.848204925182639e-35	C8_Plasma_IGHG1
ZDHHC17	1.6683590900013702e-39	0.3756186715368378	0.171	0.032	3.9610181514812533e-35	C8_Plasma_IGHG1
GRB2	1.7848064481066943e-39	0.39978284775128237	0.62	0.308	4.2374874690949135e-35	C8_Plasma_IGHG1
RMC1	1.8377381289668608e-39	0.36671329664755103	0.226	0.058	4.3631578657931207e-35	C8_Plasma_IGHG1
DHX36	1.8480384372983253e-39	0.3750700367988369	0.373	0.141	4.3876128578336836e-35	C8_Plasma_IGHG1
PKIG	1.9048292525519987e-39	0.38809442023448815	0.147	0.023	4.5224456114089553e-35	C8_Plasma_IGHG1
VCPIP1	1.9052885334570056e-39	0.263772828259014	0.195	0.042	4.5235360361336227e-35	C8_Plasma_IGHG1
HIST2H2AA4	1.960846641529604e-39	0.4545922711720592	0.174	0.034	4.6554420963195854e-35	C8_Plasma_IGHG1
TMEM243	1.9677586882238546e-39	0.3902310951926652	0.368	0.139	4.6718526775810755e-35	C8_Plasma_IGHG1
NBN	2.11749936961693e-39	0.3395862631705221	0.333	0.117	5.027367003344515e-35	C8_Plasma_IGHG1
TLR10	2.137481117012263e-39	0.3407055547239787	0.1	0.008	5.074807668010515e-35	C8_Plasma_IGHG1
GRN	2.5490021995389908e-39	0.42711242119327486	0.551	0.257	6.051841022145472e-35	C8_Plasma_IGHG1
HELB	2.992666227139766e-39	0.3301668032585773	0.216	0.052	7.105188156475233e-35	C8_Plasma_IGHG1
UBC	3.260514628594385e-39	0.6930197373864071	0.803	0.515	7.741113831208789e-35	C8_Plasma_IGHG1
GSDMD	3.601151415704106e-39	0.32628169905567506	0.397	0.155	8.549853691164689e-35	C8_Plasma_IGHG1
FAM49B	4.4489557716198155e-39	0.2663945473787289	0.454	0.185	1.0562710792979766e-34	C8_Plasma_IGHG1
TRIM21	4.9612724697555234e-39	0.34864839089295124	0.235	0.063	1.1779053097693564e-34	C8_Plasma_IGHG1
RAB29	4.9939411726667244e-39	0.3889963053317649	0.297	0.096	1.1856615132145336e-34	C8_Plasma_IGHG1
SELENOH	5.229206685039132e-39	0.5785907997809472	0.679	0.359	1.2415182511619906e-34	C8_Plasma_IGHG1
CIRBP	6.220238765566754e-39	0.5119093961344545	0.642	0.333	1.4768090877208588e-34	C8_Plasma_IGHG1
NOTCH2	1.0241436287083669e-38	0.3393248558693476	0.226	0.058	2.4315218032794045e-34	C8_Plasma_IGHG1
DOCK10	1.1448882031557281e-38	0.31988011279146966	0.259	0.074	2.7181935719323295e-34	C8_Plasma_IGHG1
RBM39	1.2962787456327847e-38	0.3788819973698223	0.632	0.314	3.0776249978813575e-34	C8_Plasma_IGHG1
TSC22D4	1.4024709478788732e-38	0.31872617338674514	0.349	0.125	3.3297465244540205e-34	C8_Plasma_IGHG1
PCMTD1	1.753348859543997e-38	0.3128276753871383	0.264	0.078	4.162800862329358e-34	C8_Plasma_IGHG1
LINC01857	1.805009663651863e-38	0.4779729852527421	0.105	0.01	4.285453943442253e-34	C8_Plasma_IGHG1
SESN3	1.8404933954763343e-38	0.298594901149936	0.111	0.011	4.369699419539913e-34	C8_Plasma_IGHG1
RSRP1	1.8824507627094918e-38	0.4551330459268417	0.435	0.181	4.4693146008248754e-34	C8_Plasma_IGHG1
AIDA	2.370433536122889e-38	0.38192862921451803	0.266	0.08	5.627883301462963e-34	C8_Plasma_IGHG1
BTAF1	2.73191679498513e-38	0.2692915124544597	0.256	0.074	6.486116854653696e-34	C8_Plasma_IGHG1
MAX	2.7559289673961485e-38	0.28952087676704263	0.304	0.1	6.543126554391936e-34	C8_Plasma_IGHG1
SYNRG	2.832742196340657e-38	0.3566847977218517	0.349	0.129	6.725496522551988e-34	C8_Plasma_IGHG1
PMEPA1	3.0425730694307014e-38	0.35284463613191575	0.154	0.027	7.223676981442371e-34	C8_Plasma_IGHG1
MICAL1	3.0722760263485896e-38	0.36252021088459185	0.244	0.067	7.294197741756821e-34	C8_Plasma_IGHG1
SP140	3.1432728260932434e-38	0.5957386808317394	0.402	0.168	7.462758343710578e-34	C8_Plasma_IGHG1
NFKBIE	3.1549209608867066e-38	0.32309475022541934	0.209	0.051	7.490413345337219e-34	C8_Plasma_IGHG1
OXR1	3.2667114441489967e-38	0.3585468366513425	0.269	0.082	7.755826310698549e-34	C8_Plasma_IGHG1
AC243960.1	3.5221592548854796e-38	0.3298887670538487	0.218	0.055	8.362310502949106e-34	C8_Plasma_IGHG1
SLC2A3	4.0422463550872914e-38	0.5122053875518886	0.204	0.047	9.597101296248248e-34	C8_Plasma_IGHG1
CHD1	4.3481767499745894e-38	0.41729943834489397	0.295	0.098	1.032344123978967e-33	C8_Plasma_IGHG1
ALPK1	4.766330649105492e-38	0.25022067195866954	0.1	0.009	1.131622222710626e-33	C8_Plasma_IGHG1
C1GALT1	5.125679465668399e-38	0.27232544510387874	0.288	0.094	1.2169388187389914e-33	C8_Plasma_IGHG1
FIG4	5.673810323067432e-38	0.2941341405971164	0.147	0.024	1.3470760469026697e-33	C8_Plasma_IGHG1
RGS19	5.763711054626352e-38	0.444615556534369	0.273	0.084	1.3684202785893884e-33	C8_Plasma_IGHG1
CMTM6	5.910407316502461e-38	0.4094156780757441	0.43	0.179	1.4032489050840143e-33	C8_Plasma_IGHG1
SIPA1L1	5.998869929923238e-38	0.3591834678474474	0.204	0.048	1.424251698762375e-33	C8_Plasma_IGHG1
MED13L	6.204947933307735e-38	0.43632349404041326	0.278	0.088	1.4731787383259225e-33	C8_Plasma_IGHG1
SARAF	6.389029434316831e-38	0.48025437288078243	0.653	0.338	1.516883368295502e-33	C8_Plasma_IGHG1
C1orf43	6.531023679100013e-38	0.3061688807024677	0.48	0.215	1.550595641891925e-33	C8_Plasma_IGHG1
HMGN3	6.593219082686039e-38	0.36995440267827817	0.565	0.27	1.5653620746113195e-33	C8_Plasma_IGHG1
ATOX1	6.606743551432855e-38	0.6004272345521542	0.618	0.321	1.5685730539811883e-33	C8_Plasma_IGHG1
MED30	6.649138899071077e-38	0.25987989146790624	0.178	0.037	1.578638557417455e-33	C8_Plasma_IGHG1
TAX1BP1	7.126295339877743e-38	0.36859145223572387	0.451	0.195	1.6919250395937737e-33	C8_Plasma_IGHG1
ZNF800	7.324175217071239e-38	0.33019185784720056	0.252	0.072	1.7389056800370536e-33	C8_Plasma_IGHG1
AFF4	8.484278328414169e-38	0.39485470578677634	0.309	0.104	2.014337360732092e-33	C8_Plasma_IGHG1
PSMB10	9.07378921974973e-38	0.4725244538602402	0.542	0.262	2.1542990365529807e-33	C8_Plasma_IGHG1
CTBS	9.428896967826242e-38	0.33178459940545263	0.323	0.112	2.2386087181013064e-33	C8_Plasma_IGHG1
