gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	celltype
SCO2	1.3360456046098521e-6	0.4555122632959837	0.12	0.078	0.027522539454962955	C2_CD8_Te_PRF1
USB1	1.4857260068703769e-6	0.3553450281215484	0.153	0.107	0.030605955741529765	C2_CD8_Te_PRF1
RNF167	1.7448145422017127e-6	0.37314481246565445	0.298	0.24	0.035943179569355284	C2_CD8_Te_PRF1
ERGIC1	1.888505510585026e-6	0.9587667219387397	0.235	0.189	0.03890321351805154	C2_CD8_Te_PRF1
SFT2D1	2.1340158472476362e-6	0.36184196134606345	0.211	0.156	0.043960726453301305	C2_CD8_Te_PRF1
TOB1	2.1563046422529657e-6	0.4460601921034417	0.444	0.557	0.044419875630411096	C2_CD8_Te_PRF1
ARHGAP26	2.5595431294453126e-6	0.8316431128886749	0.276	0.231	0.05272658846657344	C2_CD8_Te_PRF1
HERC4	2.6413815458735282e-6	0.2656376164770118	0.208	0.156	0.05441245984499468	C2_CD8_Te_PRF1
STAG2	2.9001704540377963e-6	0.27390295064028414	0.384	0.472	0.059743511353178604	C2_CD8_Te_PRF1
JAK3	3.1657996353487246e-6	0.5433200576486243	0.295	0.241	0.06521547248818373	C2_CD8_Te_PRF1
GLIPR2	3.1927676278835517e-6	0.5629783467596571	0.292	0.243	0.06577101313440116	C2_CD8_Te_PRF1
SORL1	3.3207793538389594e-6	1.084489207458374	0.54	0.538	0.06840805468908256	C2_CD8_Te_PRF1
CTSD	3.860711717923739e-6	0.5573611080900651	0.418	0.373	0.07953066138922901	C2_CD8_Te_PRF1
C14orf159	3.888903592123464e-6	0.2592460290982078	0.14	0.096	0.08011141399774335	C2_CD8_Te_PRF1
LAMTOR4	3.97218156437243e-6	0.6916694661816041	0.583	0.598	0.08182694022607205	C2_CD8_Te_PRF1
GLRX	4.168904952628733e-6	0.5240167962824026	0.283	0.227	0.0858794420241519	C2_CD8_Te_PRF1
SPG11	4.252092778882481e-6	0.37402233413137975	0.193	0.144	0.0875931112449791	C2_CD8_Te_PRF1
DENND3	4.63439647735395e-6	0.7916655671485433	0.179	0.137	0.09546856743349137	C2_CD8_Te_PRF1
SNX18	4.6623397677717175e-6	0.5188302334239449	0.105	0.068	0.09604419921609739	C2_CD8_Te_PRF1
APBB1IP	4.958804458936263e-6	0.5636671051639569	0.449	0.409	0.10215137185408703	C2_CD8_Te_PRF1
CEP63	5.049753340724688e-6	0.54365280626908985	0.115	0.077	0.10402491881892859	C2_CD8_Te_PRF1
PRR13	5.2147077776377124e-6	0.6974167992937128	0.593	0.61	0.10742298021933687	C2_CD8_Te_PRF1
ARAP1	5.217863673196159e-6	0.35277627041997284	0.108	0.07	0.10748799166784087	C2_CD8_Te_PRF1
STX7	5.4281434517586086e-6	0.3575220873049731	0.1	0.063	0.11181975510622734	C2_CD8_Te_PRF1
ATG16L2	5.46325375441779e-6	0.5550080446746193	0.178	0.133	0.11254302734100648	C2_CD8_Te_PRF1
CD58	5.929030188840763e-6	0.4331313301687253	0.162	0.117	0.12213802189011973	C2_CD8_Te_PRF1
MAP3K2	7.92746227542995e-6	0.4926038600423701	0.379	0.466	0.16330572287385697	C2_CD8_Te_PRF1
TCIRG1	9.388555666491217e-6	0.48995561462546355	0.247	0.197	0.19340424672971906	C2_CD8_Te_PRF1
LCP2	9.66243217662367e-6	0.5349416355311346	0.358	0.312	0.1990461028384476	C2_CD8_Te_PRF1
GNAQ	9.819687420324821e-6	0.9137321059851771	0.165	0.127	0.20228556085869132	C2_CD8_Te_PRF1
SRPK1	9.83999328477836e-6	0.46362418039211295	0.176	0.131	0.20270386166643423	C2_CD8_Te_PRF1
CD46	1.0240752796785354e-5	0.8599188780375422	0.408	0.378	0.2109595076137783	C2_CD8_Te_PRF1
GMIP	1.0595846777846326e-5	0.3879279952942949	0.137	0.096	0.2182744436236343	C2_CD8_Te_PRF1
MTRNR2L12	1.061957397305149e-5	0.3621692155078935	0.857	0.973	0.21876322384486072	C2_CD8_Te_PRF1
ANTXR2	1.1632329070581683e-5	0.30515859994072103	0.124	0.085	0.23962597885398268	C2_CD8_Te_PRF1
ASAP1	1.166625049595248e-5	0.6386067943670246	0.188	0.145	0.24032476021662108	C2_CD8_Te_PRF1
LRP10	1.171832822940746e-5	0.7020232195307721	0.345	0.302	0.24139756152579367	C2_CD8_Te_PRF1
LAIR2	1.1981919350635609e-5	0.31306201384257304	0.115	0.079	0.24682753862309353	C2_CD8_Te_PRF1
ALDOA	1.2897610316419726e-5	0.48857961025367636	0.696	0.79	0.26569077251824635	C2_CD8_Te_PRF1
CD63	1.2976355224359018e-5	0.5851554342960106	0.536	0.538	0.26731291762179576	C2_CD8_Te_PRF1
CSTB	1.4977294671155004e-5	0.45492389261452804	0.439	0.409	0.3085322702257931	C2_CD8_Te_PRF1
IFNAR1	1.5338907427395734e-5	0.5785749117867198	0.172	0.131	0.31598149300435213	C2_CD8_Te_PRF1
TUBA1A	1.577064213261172e-5	1.0901206899170492	0.511	0.508	0.32487522793180146	C2_CD8_Te_PRF1
NCOA4	1.5989482551509848e-5	0.8665237185792676	0.233	0.19	0.32938334056110286	C2_CD8_Te_PRF1
MTIF3	1.609918443929733e-5	0.2673886662201112	0.181	0.136	0.33164319944952503	C2_CD8_Te_PRF1
ST8SIA4	1.6147768411262594e-5	0.41447682725053875	0.187	0.142	0.3326440292720094	C2_CD8_Te_PRF1
ARHGAP30	2.3021685840504294e-5	0.4430587860283475	0.404	0.366	0.47424672831438847	C2_CD8_Te_PRF1
ANXA6	2.4475537696263066e-5	0.290222808223461	0.425	0.389	0.5041960765430191	C2_CD8_Te_PRF1
TMOD3	2.5692974803040138e-5	0.3864689401596325	0.322	0.271	0.5292752809426269	C2_CD8_Te_PRF1
ADAM8	2.8842162542323533e-5	0.5663927349688155	0.261	0.215	0.5941485483718648	C2_CD8_Te_PRF1
MAST3	2.9238615155414336e-5	0.3344855826895921	0.131	0.093	0.6023154722015354	C2_CD8_Te_PRF1
YWHAH	3.239170951814074e-5	0.2513054307250066	0.21	0.162	0.6672692160736993	C2_CD8_Te_PRF1
FLI1	3.4052512393866023e-5	0.3252033438454643	0.185	0.142	0.7014817553136401	C2_CD8_Te_PRF1
CD300A	3.5386314859405966e-5	0.34572879242781585	0.184	0.141	0.7289580861037629	C2_CD8_Te_PRF1
AOAH	3.6548797660731686e-5	0.35490605400064096	0.219	0.176	0.7529052318110727	C2_CD8_Te_PRF1
GBP1	3.7390452114942834e-5	0.32615886549095885	0.194	0.149	0.7702433135678224	C2_CD8_Te_PRF1
GSR	3.910284809118239e-5	0.3151936315692903	0.153	0.112	0.8055186706783573	C2_CD8_Te_PRF1
SP110	3.947133809926018e-5	0.505059293421575	0.194	0.152	0.8131095648447597	C2_CD8_Te_PRF1
CMIP	4.056108440327742e-5	0.3614271808429915	0.27	0.335	0.8355583387075148	C2_CD8_Te_PRF1
KATNBL1	4.688230355767717e-5	0.4785896970835126	0.184	0.142	0.9657754532881497	C2_CD8_Te_PRF1
FLOT1	4.898851383643056e-5	0.5289718513184201	0.261	0.215	1	C2_CD8_Te_PRF1
NUDT5	5.090529627286045e-5	0.3489325813385863	0.185	0.142	1	C2_CD8_Te_PRF1
SEC22B	5.19658551063485e-5	0.36978469772897404	0.206	0.162	1	C2_CD8_Te_PRF1
ENO1	6.447853061602183e-5	0.39828455476863356	0.554	0.578	1	C2_CD8_Te_PRF1
SDCBP	6.660457068715532e-5	1.594663383651894	0.464	0.48	1	C2_CD8_Te_PRF1
CASP1	6.872758010977179e-5	0.34359967957670595	0.271	0.222	1	C2_CD8_Te_PRF1
MSN	6.960982664842056e-5	0.5371549065546741	0.635	0.695	1	C2_CD8_Te_PRF1
FCGR3A	6.990847051929026e-5	0.6383127618321927	0.24	0.206	1	C2_CD8_Te_PRF1
DDX58	7.044155229804937e-5	0.2955247660223277	0.107	0.073	1	C2_CD8_Te_PRF1
PLEKHG3	7.2478450036610645e-05	0.29046672257798367	0.107	0.073	1	C2_CD8_Te_PRF1
DPYD	7.549973628827514e-5	0.3569528292798373	0.163	0.124	1	C2_CD8_Te_PRF1
IL10RB	7.873318824654682e-5	0.4441419868516505	0.129	0.095	1	C2_CD8_Te_PRF1
XPO6	8.170875022227058e-5	0.739588177821425	0.292	0.254	1	C2_CD8_Te_PRF1
GPX1	8.562906604365437e-5	0.45344785085128536	0.275	0.23	1	C2_CD8_Te_PRF1
ARPC4	8.96718183098756e-5	0.5708317639899059	0.52	0.52	1	C2_CD8_Te_PRF1
MAP1LC3B	9.946084991668784e-5	0.40369428446470734	0.587	0.705	1	C2_CD8_Te_PRF1
PSMB3	1.00310544532915e-4	0.4697628973455632	0.471	0.449	1	C2_CD8_Te_PRF1
GPSM3	1.0439225097173513e-4	0.5281244262055222	0.684	0.769	1	C2_CD8_Te_PRF1
YPEL3	1.0923075026986525e-4	0.8536276002722001	0.594	0.631	1	C2_CD8_Te_PRF1
IFI16	1.1022232608520828e-4	0.5288134683087947	0.414	0.384	1	C2_CD8_Te_PRF1
TAP1	1.1228740554200043e-4	0.38939752241296144	0.373	0.335	1	C2_CD8_Te_PRF1
DDX60L	1.1394115711262572e-4	0.6096797410064996	0.174	0.139	1	C2_CD8_Te_PRF1
NIN	1.170244585542896e-4	0.6034277556342109	0.347	0.309	1	C2_CD8_Te_PRF1
NIPBL	1.3407256063154976e-4	0.2556243982127291	0.439	0.528	1	C2_CD8_Te_PRF1
EP300	1.4217316871915206e-4	0.38636123516955034	0.365	0.445	1	C2_CD8_Te_PRF1
NOTCH1	1.4240327617383858e-4	0.4320752156849843	0.107	0.076	1	C2_CD8_Te_PRF1
ZCCHC6	1.4466844619388325e-4	0.6456421238582051	0.248	0.209	1	C2_CD8_Te_PRF1
IGF2R	1.5463791478871337e-4	0.6807039628772524	0.312	0.281	1	C2_CD8_Te_PRF1
CHMP2A	1.553793816538841e-4	0.4666770474599007	0.339	0.303	1	C2_CD8_Te_PRF1
NAGK	1.6079491871471655e-4	0.334334914516884	0.124	0.09	1	C2_CD8_Te_PRF1
ACAP2	1.6298290257089697e-4	0.7462443010388211	0.453	0.436	1	C2_CD8_Te_PRF1
TSC22D4	1.7154230362600068e-4	0.3182297031605119	0.34	0.296	1	C2_CD8_Te_PRF1
CAT	1.7567981563930968e-4	0.4430859616155273	0.145	0.109	1	C2_CD8_Te_PRF1
TMX4	1.8656273317483124e-4	0.44763883560432394	0.374	0.447	1	C2_CD8_Te_PRF1
FAM129A	1.8978386108528577e-4	1.129225231034456	0.429	0.418	1	C2_CD8_Te_PRF1
SUPT20H	1.9209168754116872e-4	0.3264587353510358	0.177	0.138	1	C2_CD8_Te_PRF1
NFIL3	1.927333287382827e-4	0.6192864753745976	0.187	0.152	1	C2_CD8_Te_PRF1
WIPF1	2.0112764683391236e-4	0.6710760605995296	0.613	0.659	1	C2_CD8_Te_PRF1
CAPZA1	2.0142300534885154e-4	0.5416078357488421	0.51	0.509	1	C2_CD8_Te_PRF1
ITGB2	2.0564629274318085e-4	0.37251741558602935	0.676	0.77	1	C2_CD8_Te_PRF1
TSC22D3	2.2885396581152944e-4	0.40088175010468863	0.81	0.915	1	C2_CD8_Te_PRF1
PIM1	2.3313824169026841e-4	0.42830651053002733	0.361	0.334	1	C2_CD8_Te_PRF1
MCTP2	2.446957400771857e-4	0.5381016248928158	0.184	0.149	1	C2_CD8_Te_PRF1
RNF13	2.4672384398422714e-4	0.7473070852549142	0.244	0.21	1	C2_CD8_Te_PRF1
CMTM6	2.9388818636638935e-4	0.8301483707291839	0.355	0.332	1	C2_CD8_Te_PRF1
PKN2	3.021579276660813e-4	0.3472351079180036	0.222	0.277	1	C2_CD8_Te_PRF1
FAM126B	3.110655401943329e-4	0.9256941352891286	0.243	0.212	1	C2_CD8_Te_PRF1
NUP214	3.113058225069105e-4	0.6308866376687428	0.167	0.133	1	C2_CD8_Te_PRF1
SENP7	3.4706827870716907e-4	0.25664324566035224	0.199	0.161	1	C2_CD8_Te_PRF1
SYNRG	3.47104335246799e-4	0.25432072155885754	0.318	0.28	1	C2_CD8_Te_PRF1
SPTLC2	3.519235219657309e-4	0.31298843345270044	0.114	0.083	1	C2_CD8_Te_PRF1
ARHGEF2	3.603118445730185e-4	0.31441381666564033	0.122	0.091	1	C2_CD8_Te_PRF1
RAB27A	3.7968631092088e-4	0.5058856867783167	0.319	0.283	1	C2_CD8_Te_PRF1
NEDD9	3.9717636899025226e-4	0.5306919568395919	0.199	0.163	1	C2_CD8_Te_PRF1
TRANK1	4.12369303688963e-4	0.2656585828813789	0.176	0.138	1	C2_CD8_Te_PRF1
ZFP36L1	4.2907658062901044e-4	0.4449341949585741	0.525	0.641	1	C2_CD8_Te_PRF1
MGEA5	4.616262718368459e-4	0.31185664168651206	0.451	0.537	1	C2_CD8_Te_PRF1
C16orf72	4.6417187955624363e-4	0.3394665724547825	0.398	0.482	1	C2_CD8_Te_PRF1
ZFYVE16	4.8627778165984283e-4	0.4490506340016486	0.104	0.076	1	C2_CD8_Te_PRF1
ACSL4	4.885304771487127e-4	0.5472244295901094	0.15	0.119	1	C2_CD8_Te_PRF1
MBNL1	4.935406419654183e-4	0.5080217136861325	0.709	0.806	1	C2_CD8_Te_PRF1
MIR4435-2HG	5.012249661335412e-4	0.3103619072857141	0.203	0.162	1	C2_CD8_Te_PRF1
RPS6KA3	5.024507976050625e-4	0.3237890511606819	0.296	0.357	1	C2_CD8_Te_PRF1
STAT6	5.110303185600406e-4	0.42772184074653896	0.21	0.175	1	C2_CD8_Te_PRF1
KIAA0040	5.269075651305783e-4	0.34657099593454194	0.137	0.107	1	C2_CD8_Te_PRF1
IMPDH1	5.58098132287401e-4	0.28350289279575036	0.108	0.078	1	C2_CD8_Te_PRF1
VPS35	5.658761343385462e-4	0.30043118629158366	0.183	0.146	1	C2_CD8_Te_PRF1
VAPA	6.064573691182553e-4	0.40057732429980963	0.54	0.644	1	C2_CD8_Te_PRF1
TNFRSF1B	6.543918239783559e-4	0.29851127230723673	0.432	0.508	1	C2_CD8_Te_PRF1
SHISA5	6.601061684258866e-4	0.49621659255795114	0.353	0.317	1	C2_CD8_Te_PRF1
OAZ2	6.965739681289776e-4	0.5519863847052425	0.137	0.107	1	C2_CD8_Te_PRF1
RASSF3	6.99720795577023e-4	0.7189591055842119	0.269	0.241	1	C2_CD8_Te_PRF1
ANXA11	7.012396681786973e-4	0.5477023875864122	0.501	0.494	1	C2_CD8_Te_PRF1
FLOT2	7.0213444191187e-4	0.6339845891568656	0.242	0.208	1	C2_CD8_Te_PRF1
DTX3L	7.147745427659038e-4	0.2570585350052987	0.142	0.109	1	C2_CD8_Te_PRF1
SERINC3	7.369174181887783e-4	0.46735941856006835	0.276	0.238	1	C2_CD8_Te_PRF1
FAM53C	7.587817100506738e-4	0.32448158470869937	0.148	0.191	1	C2_CD8_Te_PRF1
IL32	7.628748737524492e-4	0.3504344877276666	0.678	0.924	1	C2_CD8_Te_PRF1
MAPK3	7.778221089214864e-4	0.3801627821779989	0.121	0.092	1	C2_CD8_Te_PRF1
AGFG1	7.814684238525032e-4	0.4503265727591755	0.187	0.153	1	C2_CD8_Te_PRF1
ANXA2	8.301199356832742e-4	0.27339755316746417	0.408	0.383	1	C2_CD8_Te_PRF1
IDS	8.505774309553793e-4	0.4054603342462244	0.572	0.705	1	C2_CD8_Te_PRF1
MAP4K4	8.747625582491059e-4	0.565561197630859	0.301	0.268	1	C2_CD8_Te_PRF1
ISG15	8.810925248128052e-4	0.4591502879139985	0.359	0.326	1	C2_CD8_Te_PRF1
CD82	8.88119152206531e-4	0.3315914506131069	0.134	0.105	1	C2_CD8_Te_PRF1
RER1	8.943174395048719e-4	0.2622289528998084	0.325	0.284	1	C2_CD8_Te_PRF1
YIPF4	9.116721081117306e-4	0.4534395127500148	0.256	0.22	1	C2_CD8_Te_PRF1
IRS2	9.354246898741924e-4	1.1924276430205554	0.267	0.25	1	C2_CD8_Te_PRF1
MAP2K3	9.753827655912474e-4	0.7316854450161494	0.302	0.274	1	C2_CD8_Te_PRF1
GSTO1	0.0011052052458058975	0.27308523846269483	0.259	0.22	1	C2_CD8_Te_PRF1
NRBF2	0.001125959514789961	0.47284768372022823	0.197	0.246	1	C2_CD8_Te_PRF1
MOB3A	0.0012028376577690404	0.5284737087602922	0.201	0.17	1	C2_CD8_Te_PRF1
EGLN1	0.0012457072819726815	0.5994301617896269	0.177	0.147	1	C2_CD8_Te_PRF1
BLOC1S1	0.0012660410398076401	0.38879119306915677	0.458	0.445	1	C2_CD8_Te_PRF1
LPCAT1	0.0013845278164853988	0.3249359587106008	0.203	0.168	1	C2_CD8_Te_PRF1
CHMP5	0.0014874640523255501	0.34863856117604813	0.187	0.153	1	C2_CD8_Te_PRF1
HSBP1	0.001491592541787088	0.4005272072042992	0.169	0.138	1	C2_CD8_Te_PRF1
IFIT2	0.0015651372582163614	0.342981443843002	0.111	0.085	1	C2_CD8_Te_PRF1
EGLN2	0.0016994347376752426	0.2666776797182241	0.179	0.146	1	C2_CD8_Te_PRF1
TBL1X	0.0017204023887456448	0.42975108805000317	0.138	0.11	1	C2_CD8_Te_PRF1
TACC3	0.0017321870672395313	0.25257484284420256	0.12	0.092	1	C2_CD8_Te_PRF1
HEBP2	0.0017639097573289523	0.2880230902431926	0.363	0.428	1	C2_CD8_Te_PRF1
PARVG	0.0018459786627317886	0.25902164702113734	0.248	0.212	1	C2_CD8_Te_PRF1
PARP9	0.0018470459285968108	0.3840655759353052	0.176	0.145	1	C2_CD8_Te_PRF1
ATP6V0D1	0.0018502441893366818	0.6124145202500484	0.243	0.214	1	C2_CD8_Te_PRF1
GABARAP	0.0018595549860334025	0.42631011541097064	0.108	0.083	1	C2_CD8_Te_PRF1
OGFRL1	0.0018751756180299614	0.7208398129275582	0.172	0.145	1	C2_CD8_Te_PRF1
IER3	0.0018922770521275537	0.3748136118883939	0.162	0.204	1	C2_CD8_Te_PRF1
ZNF281	0.0019183454516622323	0.4499791984004582	0.19	0.234	1	C2_CD8_Te_PRF1
TKT	0.001982197763001452	0.8572739069829304	0.365	0.349	1	C2_CD8_Te_PRF1
EPSTI1	0.0020126068021421454	0.33791444230915835	0.135	0.107	1	C2_CD8_Te_PRF1
GRK6	0.0021664424398917356	0.2581223546727398	0.337	0.303	1	C2_CD8_Te_PRF1
NPTN	0.002193576384453564	0.28043427217082373	0.163	0.131	1	C2_CD8_Te_PRF1
ATP6V1B2	0.0022255231558688847	0.37263441783513807	0.119	0.092	1	C2_CD8_Te_PRF1
KIAA1033	0.0022267428896272	0.38158734709128006	0.142	0.112	1	C2_CD8_Te_PRF1
NBR1	0.0023310094525808406	0.2907420747842758	0.14	0.112	1	C2_CD8_Te_PRF1
CPQ	0.002360408129718917	0.49401984716068914	0.163	0.133	1	C2_CD8_Te_PRF1
C14orf2	0.0023612294092590024	0.3248137625216083	0.569	0.683	1	C2_CD8_Te_PRF1
ATP6AP1	0.002383599033095672	0.33634245271106855	0.178	0.147	1	C2_CD8_Te_PRF1
TPST2	0.002385338127934274	0.2854827718009981	0.326	0.291	1	C2_CD8_Te_PRF1
APAF1	0.0024627542995249684	0.38240613875790624	0.101	0.076	1	C2_CD8_Te_PRF1
G6PD	0.0025558968370999174	0.3287777016467358	0.153	0.124	1	C2_CD8_Te_PRF1
HIST1H1C	0.002612549729090315	0.3048484654042649	0.272	0.237	1	C2_CD8_Te_PRF1
CALM3	0.002629233452425439	0.3582928889321342	0.453	0.441	1	C2_CD8_Te_PRF1
NQO2	0.0026713030683728394	0.3765481386840165	0.136	0.109	1	C2_CD8_Te_PRF1
CAB39	0.002678959823466598	0.41930879625705114	0.247	0.215	1	C2_CD8_Te_PRF1
DOCK8	0.0026999608867331127	0.4499482088102379	0.436	0.422	1	C2_CD8_Te_PRF1
FMNL1	0.0027044146612439455	0.3698214210629178	0.553	0.644	1	C2_CD8_Te_PRF1
ZFAND3	0.002758914856768432	0.25039803368186303	0.159	0.198	1	C2_CD8_Te_PRF1
TSEN34	0.002780633427888536	0.5642832629368656	0.13	0.106	1	C2_CD8_Te_PRF1
ADIPOR1	0.0028241969382509593	0.2859109122182079	0.181	0.217	1	C2_CD8_Te_PRF1
APOBEC3G	0.0028620492587695177	0.3219640805807873	0.394	0.37	1	C2_CD8_Te_PRF1
MEF2A	0.00296714600863479	0.35781575818146805	0.151	0.123	1	C2_CD8_Te_PRF1
PPP4C	0.0032010264668930434	0.43439310430213396	0.341	0.312	1	C2_CD8_Te_PRF1
LCK	0.003236312707533433	0.28514373745792865	0.554	0.606	1	C2_CD8_Te_PRF1
SLMAP	0.0032792205558692116	0.30660994201525865	0.17	0.14	1	C2_CD8_Te_PRF1
RIT1	0.0032852812474515633	0.3934516185574005	0.188	0.229	1	C2_CD8_Te_PRF1
DHRS7	0.003349886033202673	0.5231362530265491	0.465	0.458	1	C2_CD8_Te_PRF1
MVP	0.003517306412395482	0.2940248161296142	0.205	0.173	1	C2_CD8_Te_PRF1
PSMA7	0.003640834309808199	0.3609262898966423	0.614	0.669	1	C2_CD8_Te_PRF1
IL4R	0.003712398185182748	0.28230011524658905	0.193	0.235	1	C2_CD8_Te_PRF1
MARK2	0.0038613297009708267	0.2775561553207757	0.161	0.13	1	C2_CD8_Te_PRF1
COQ7	0.003914773689399836	0.39708283544676765	0.146	0.119	1	C2_CD8_Te_PRF1
CARD8	0.003980978372108252	0.33245429396674453	0.259	0.226	1	C2_CD8_Te_PRF1
FNDC3B	0.0041947899786616205	0.5315287470137211	0.165	0.139	1	C2_CD8_Te_PRF1
SEC14L1	0.004245503952317483	0.8644807377572921	0.308	0.291	1	C2_CD8_Te_PRF1
ABI1	0.004672468729739004	0.2551487139675913	0.29	0.34	1	C2_CD8_Te_PRF1
TLE3	0.004677554145448415	0.6481096412756042	0.184	0.159	1	C2_CD8_Te_PRF1
DYNC1LI1	0.0047149425858094484	0.3093891830923724	0.198	0.239	1	C2_CD8_Te_PRF1
PHF20L1	0.00505899740708333	0.594526450902515	0.29	0.27	1	C2_CD8_Te_PRF1
UBALD2	0.005209783345734012	0.34141901324276325	0.527	0.643	1	C2_CD8_Te_PRF1
CCDC88B	0.0053135726816241945	0.38040435167458864	0.205	0.175	1	C2_CD8_Te_PRF1
SIPA1	0.005547139554122274	0.34925909163096125	0.344	0.315	1	C2_CD8_Te_PRF1
ARRDC3	0.006080101021919155	0.2863826283596184	0.152	0.125	1	C2_CD8_Te_PRF1
NRDC	0.006697040216277518	0.33550347764134614	0.274	0.243	1	C2_CD8_Te_PRF1
CST7	0.006973656665108194	0.3429723304192125	0.669	0.787	1	C2_CD8_Te_PRF1
PLP2	0.0071853758719646775	0.3133878560388267	0.335	0.395	1	C2_CD8_Te_PRF1
RNF213	0.0076822416550439395	0.33899347172782335	0.673	0.788	1	C2_CD8_Te_PRF1
TRIP12	0.0076983675164964864	0.30891806622875917	0.231	0.2	1	C2_CD8_Te_PRF1
CBL	0.007800968808130927	0.26029857522560607	0.158	0.131	1	C2_CD8_Te_PRF1
MAN1A1	0.008000422520830193	0.3910067720167162	0.144	0.119	1	C2_CD8_Te_PRF1
XRCC5	0.008276665508966203	0.36094711170499516	0.487	0.487	1	C2_CD8_Te_PRF1
MSL1	0.008522468839063334	0.7489785058722565	0.279	0.259	1	C2_CD8_Te_PRF1
ARL6IP5	0.008780531807338014	0.3208438376808398	0.591	0.664	1	C2_CD8_Te_PRF1
MKRN1	0.008902441655016797	0.2740040451984891	0.288	0.329	1	C2_CD8_Te_PRF1
LTB	0.008909996474791943	0.6073897530164825	0.498	0.514	1	C2_CD8_Te_PRF1
SQRDL	0.00903130223834091	0.3782361499197834	0.17	0.146	1	C2_CD8_Te_PRF1
STXBP5	0.009114909524029286	0.36024262535269713	0.109	0.087	1	C2_CD8_Te_PRF1
RAD23B	0.009458214080395634	0.3175198234910853	0.293	0.337	1	C2_CD8_Te_PRF1
AGO4	0.010596858472707688	0.3851126796160038	0.125	0.103	1	C2_CD8_Te_PRF1
H2AFY	0.010907549414150477	0.5788529393007524	0.367	0.349	1	C2_CD8_Te_PRF1
EIF2AK2	0.011409447006430092	0.26168876850267087	0.28	0.32	1	C2_CD8_Te_PRF1
MYD88	0.01159475745305086	0.4578299812044079	0.159	0.137	1	C2_CD8_Te_PRF1
SETX	0.01193132473028577	0.46072502055522746	0.338	0.319	1	C2_CD8_Te_PRF1
HMGB2	0.012602299450724727	0.4771501504292919	0.494	0.582	1	C2_CD8_Te_PRF1
MAP3K1	0.013012308448220372	0.3232885649545524	0.181	0.216	1	C2_CD8_Te_PRF1
RSBN1L	0.01315674987195847	0.32082102320178285	0.283	0.255	1	C2_CD8_Te_PRF1
TMEM43	0.013239321668390345	0.28368660829598835	0.133	0.11	1	C2_CD8_Te_PRF1
ATP6V1A	0.013476499972368838	0.5014842370512373	0.1	0.081	1	C2_CD8_Te_PRF1
SBNO2	0.013825709919388337	0.33139062895340743	0.137	0.114	1	C2_CD8_Te_PRF1
C6orf62	0.013897455614924607	0.5186473972152266	0.417	0.412	1	C2_CD8_Te_PRF1
PCMTD1	0.013952160992046993	0.33722127765500753	0.24	0.213	1	C2_CD8_Te_PRF1
BID	0.014258590471947325	0.2806549667734301	0.191	0.164	1	C2_CD8_Te_PRF1
EIF4E3	0.014426961121167706	0.362238168629457	0.238	0.212	1	C2_CD8_Te_PRF1
HNRNPH2	0.014678320502040288	0.2754515277006102	0.161	0.192	1	C2_CD8_Te_PRF1
IL18R1	0.015646589616715743	0.541350133923321	0.148	0.128	1	C2_CD8_Te_PRF1
CPEB4	0.016022457192076983	0.5706927658431724	0.187	0.164	1	C2_CD8_Te_PRF1
TPM4	0.016331070879715248	0.37596784683840867	0.333	0.31	1	C2_CD8_Te_PRF1
TMEM59	0.016348282532315087	0.2548779086595607	0.544	0.634	1	C2_CD8_Te_PRF1
GNB1	0.016784344060454547	0.3004674558691718	0.421	0.484	1	C2_CD8_Te_PRF1
HTATIP2	0.016905187191354473	0.27334155822554007	0.187	0.161	1	C2_CD8_Te_PRF1
MARCH7	0.018620350473461965	0.3014927589542048	0.283	0.319	1	C2_CD8_Te_PRF1
UPP1	0.01899705835201211	0.4923638763523398	0.355	0.338	1	C2_CD8_Te_PRF1
QKI	0.019601038348457212	0.38483675045440946	0.272	0.312	1	C2_CD8_Te_PRF1
FGD3	0.019893140109172352	0.3493103829280185	0.275	0.25	1	C2_CD8_Te_PRF1
PBX2	0.020993682708095304	0.37622488506201934	0.145	0.125	1	C2_CD8_Te_PRF1
FAM120A	0.021564264099840105	0.3042984199818962	0.271	0.31	1	C2_CD8_Te_PRF1
CYB5R4	0.022159840965820864	0.446744533221278	0.181	0.161	1	C2_CD8_Te_PRF1
IVNS1ABP	0.022411698261755403	0.7231570032106676	0.299	0.29	1	C2_CD8_Te_PRF1
TM9SF2	0.02247944442169426	0.25685032896769056	0.205	0.236	1	C2_CD8_Te_PRF1
PSAP	0.02248862033002926	0.7237005938828363	0.384	0.381	1	C2_CD8_Te_PRF1
HELZ2	0.022730964685537113	0.2625315890456359	0.11	0.091	1	C2_CD8_Te_PRF1
SSH2	0.023045100365513476	0.48471776428558855	0.343	0.401	1	C2_CD8_Te_PRF1
SUSD6	0.023848919033810534	0.2748964387803144	0.146	0.173	1	C2_CD8_Te_PRF1
ICAM1	0.02397985165179097	0.3247762585873789	0.079	0.1	1	C2_CD8_Te_PRF1
ELOVL5	0.024389869115997304	0.2824502313120074	0.237	0.269	1	C2_CD8_Te_PRF1
YIPF3	0.02491334143829397	0.3035796647488734	0.18	0.156	1	C2_CD8_Te_PRF1
MINOS1	0.025101947313667716	0.25035525031622075	0.391	0.377	1	C2_CD8_Te_PRF1
