gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	celltype
TK1	4.615625951664919e-7	-0.9095771685450793	0.44	0.881	0.01055593655145767	C11_T Proliferating_TYMS
ALDH3A2	4.7348057025533197e-7	-0.424236384544418	0.138	0.571	0.010828500641739442	C11_T Proliferating_TYMS
MBOAT7	4.779623999931001e-7	-0.3027723108351648	0.043	0.357	0.010931000087842199	C11_T Proliferating_TYMS
PLEC	4.854217615748193e-7	-0.3400510690868337	0.069	0.429	0.011101595687216118	C11_T Proliferating_TYMS
MS4A7	4.870608475224527e-7	-0.8832377438702705	0.414	0.952	0.011139081582838493	C11_T Proliferating_TYMS
PPIC	4.887581898676236e-7	-0.5371393364479599	0.19	0.667	0.011177899802272552	C11_T Proliferating_TYMS
CD151	4.993082597060376e-7	-0.7829892266692221	0.284	0.762	0.01141917989947708	C11_T Proliferating_TYMS
CYB5A	4.995491311814616e-7	-0.6730113481112567	0.397	0.929	0.011424688630120028	C11_T Proliferating_TYMS
HSP90AA1	5.054795945391769e-7	-0.7679159538389513	0.793	0.976	0.011560318327110975	C11_T Proliferating_TYMS
HLA-B	5.101272218275489e-7	-0.6381272423500484	0.94	0.976	0.011666609563196043	C11_T Proliferating_TYMS
TKT	5.201371411159975e-7	-0.7986678453687255	0.5	0.976	0.011895536417322864	C11_T Proliferating_TYMS
PIGT	5.235820711979337e-7	-0.3842958185091473	0.19	0.69	0.011974321968296744	C11_T Proliferating_TYMS
NCF1	5.271590066541557e-7	-0.5070422366334328	0.138	0.571	0.01205612648218054	C11_T Proliferating_TYMS
WDR6	5.316743808900849e-7	-0.2548069061372209	0.043	0.357	0.012159393090956242	C11_T Proliferating_TYMS
POGK	5.384172311401051e-7	-0.27350329855567274	0.034	0.333	0.012313602076174204	C11_T Proliferating_TYMS
PSMG1	5.482842262172172e-7	-0.3883455985524741	0.121	0.548	0.012539260253587758	C11_T Proliferating_TYMS
CIAO2A	5.53364019122959e-7	1.387676470470404	0.431	0	0.012655435117342073	C11_T Proliferating_TYMS
RAB7A	5.95638243672957e-7	-0.534075501168435	0.422	0.881	0.013622246632800527	C11_T Proliferating_TYMS
GDF15	6.003161449643693e-7	-0.5625737542670595	0.009	0.238	0.013729230235335125	C11_T Proliferating_TYMS
SLC6A6	6.023830330894487e-7	-0.3774110415650741	0.078	0.429	0.013776499966755692	C11_T Proliferating_TYMS
PBK	6.100471313427969e-7	-0.49186419497048456	0.129	0.548	0.013951777893809766	C11_T Proliferating_TYMS
SCPEP1	6.103714786562723e-7	-0.6701044271185737	0.267	0.786	0.013959195716868949	C11_T Proliferating_TYMS
MCEMP1	6.18784727009722e-7	-0.8159199027868314	0.362	0.905	0.014151606706712342	C11_T Proliferating_TYMS
HCST	6.527738997140036e-7	1.8102174944859712	0.621	0.262	0.014928939086459262	C11_T Proliferating_TYMS
ADAM17	6.563069428316556e-7	-0.6340213249066741	0.172	0.619	0.015009739782559964	C11_T Proliferating_TYMS
C16orf87	6.60425896268448e-7	-0.25105709682577115	0.06	0.405	0.015103940247659407	C11_T Proliferating_TYMS
TMA7	6.759057867700506e-7	1.2579706134478457	0.862	0.976	0.015457965343431057	C11_T Proliferating_TYMS
SDC4	6.814401401426641e-7	-0.5285985315776559	0.112	0.5	0.01558453600506273	C11_T Proliferating_TYMS
TRMT10C	6.872420913106206e-7	-0.27499838427515777	0.069	0.429	0.015717226628273892	C11_T Proliferating_TYMS
PER2	7.216949144661272e-7	-0.26245115560993004	0.009	0.238	0.01650516269384033	C11_T Proliferating_TYMS
THAP9-AS1	7.216949144661272e-7	-0.251990976983589	0.009	0.238	0.01650516269384033	C11_T Proliferating_TYMS
TMEM251	7.258283610673786e-7	-0.4242536056083068	0.138	0.571	0.016599694617610947	C11_T Proliferating_TYMS
PKD2L1	7.289947710845005e-7	-0.5631050186292446	0.069	0.405	0.016672110414702526	C11_T Proliferating_TYMS
NETO2	7.300080120485853e-7	-0.44512971593977274	0.052	0.357	0.016695283235551146	C11_T Proliferating_TYMS
P2RX4	7.398235507392354e-7	-0.45208760686441657	0.121	0.524	0.016919764605406312	C11_T Proliferating_TYMS
FILIP1L	7.525770325729843e-7	-0.4154300915332138	0.069	0.405	0.01721143673494415	C11_T Proliferating_TYMS
YWHAG	7.538693124047877e-7	-0.32357141353514257	0.112	0.524	0.017240991174697493	C11_T Proliferating_TYMS
RNF41	7.555505184110272e-7	-0.25527094049033144	0.009	0.238	0.017279440356060192	C11_T Proliferating_TYMS
MLH3	7.555505184110272e-7	-0.3841936781436094	0.009	0.238	0.017279440356060192	C11_T Proliferating_TYMS
MNDA	7.608448515206705e-7	-0.8259569016409853	0.362	0.929	0.017400521754277733	C11_T Proliferating_TYMS
ZDHHC4	7.782095334130996e-7	-0.3716574563279401	0.129	0.548	0.01779765202915759	C11_T Proliferating_TYMS
POR	7.825948364292185e-7	-0.26986617724521655	0.121	0.548	0.017897943909136228	C11_T Proliferating_TYMS
ATP6V1E1	7.878465902283368e-7	-0.598973428953923	0.276	0.786	0.018018051518522062	C11_T Proliferating_TYMS
TNS1	7.90933482072033e-7	-0.2567135100750004	0.009	0.238	0.018088648734987393	C11_T Proliferating_TYMS
AURKB	8.125444135889445e-7	-0.6671254025232856	0.259	0.714	0.01858289073877916	C11_T Proliferating_TYMS
TENT5A	8.204342432770067e-7	-0.48278332190085627	0.078	0.429	0.018763331143745142	C11_T Proliferating_TYMS
YIF1A	8.495957005153036e-7	-0.31982778093544717	0.155	0.619	0.01943025367078499	C11_T Proliferating_TYMS
SGMS2	8.698941648474543e-7	-0.33860327042228233	0.095	0.476	0.01989447955006128	C11_T Proliferating_TYMS
RPL29	8.918191043698861e-7	0.7314169986647152	0.94	1	0.020395902916939296	C11_T Proliferating_TYMS
TMSB10	8.927212038790608e-7	0.5589763659288947	0.983	0.976	0.020416533932714122	C11_T Proliferating_TYMS
RPL32	8.927552604305967e-7	0.6565602273319797	0.983	1	0.020417312806047746	C11_T Proliferating_TYMS
CD46	9.291708423352847e-7	-0.25383926652539257	0.19	0.69	0.021250137164207962	C11_T Proliferating_TYMS
SLC16A3	9.313450198178846e-7	-0.5333082477328528	0.19	0.643	0.02129986060323502	C11_T Proliferating_TYMS
GNS	9.577511183383531e-7	-0.4670199984402228	0.086	0.452	0.021903768076398135	C11_T Proliferating_TYMS
SLC1A3	9.863456263615167e-7	-0.4592443528004397	0.121	0.524	0.022557724474887887	C11_T Proliferating_TYMS
PIGX	1.0219208999206499e-6	-0.2608398674349118	0.112	0.524	0.02337133098118526	C11_T Proliferating_TYMS
SLC2A6	1.0324861451773125e-6	-0.410356216297717	0.017	0.262	0.023612958140205136	C11_T Proliferating_TYMS
ACOT2	1.0448475695116875e-6	-0.4806163082508849	0.129	0.548	0.023895663914732294	C11_T Proliferating_TYMS
LMF2	1.0562458540986823e-6	-0.3029407491041138	0.147	0.595	0.024156342683236864	C11_T Proliferating_TYMS
DPP7	1.0615935631296638e-6	-0.48556547860138566	0.31	0.857	0.02427864478877541	C11_T Proliferating_TYMS
PLP2	1.0715535167462601e-6	-0.8050406329489406	0.629	0.929	0.02450642892798697	C11_T Proliferating_TYMS
C9orf40	1.0766537745132097e-6	-0.27447670736346275	0.017	0.262	0.024623071823117106	C11_T Proliferating_TYMS
HDDC2	1.0914891158549538e-6	-0.46278356066181114	0.233	0.714	0.024962356079602795	C11_T Proliferating_TYMS
OSBPL11	1.1019638659151686e-6	-0.34024770275036975	0.129	0.548	0.025201913613479905	C11_T Proliferating_TYMS
RBIS	1.107160702093147e-6	1.1668797685158532	0.414	0	0.025320765256870274	C11_T Proliferating_TYMS
CCL4	1.1125389562802582e-6	5.529115278542544	0.629	0.31	0.025443765930129505	C11_T Proliferating_TYMS
FFAR4	1.1353116818628975e-6	-0.49504737479098887	0.043	0.333	0.025964578164204468	C11_T Proliferating_TYMS
PPP1R8	1.1360184635926477e-6	-0.4157993311034636	0.052	0.357	0.025980742262363854	C11_T Proliferating_TYMS
HDGF	1.143722746079968e-6	-0.31467085849192444	0.086	0.452	0.02615693920284887	C11_T Proliferating_TYMS
TAX1BP3	1.1479588009444207e-6	-0.3949260295550452	0.078	0.429	0.0262538177775989	C11_T Proliferating_TYMS
FPR1	1.1565562884641185e-6	-0.8238198545594129	0.345	0.833	0.02645044231717439	C11_T Proliferating_TYMS
CPNE2	1.1705066644464837e-6	-0.31086159171752925	0.017	0.262	0.02676948741589108	C11_T Proliferating_TYMS
QDPR	1.1747163196359834e-6	-0.410985579486836	0.095	0.452	0.02686576223007494	C11_T Proliferating_TYMS
ERBIN	1.1749742779039874e-6	-0.39069510780200295	0.052	0.357	0.02687166173566419	C11_T Proliferating_TYMS
IRF8	1.1782822828631157e-6	-0.35169091403136904	0.147	0.571	0.026947315809079456	C11_T Proliferating_TYMS
EPDR1	1.2031789012939223e-6	-0.3729864577895623	0.034	0.31	0.027516701472592005	C11_T Proliferating_TYMS
WDFY2	1.2152137192628052e-6	-0.433819209679604	0.052	0.357	0.027791937759540357	C11_T Proliferating_TYMS
TSPYL1	1.220237266278284e-6	-0.2578108884109687	0.017	0.262	0.027906826279784358	C11_T Proliferating_TYMS
BCL6	1.2203372982730836e-6	-0.2537997523192077	0.017	0.262	0.02790911401150542	C11_T Proliferating_TYMS
PIK3C2A	1.2203372982730836e-6	-0.33554472076708725	0.017	0.262	0.02790911401150542	C11_T Proliferating_TYMS
TRIM38	1.2247725220783353e-6	-0.4160814493932846	0.112	0.5	0.028010547579931527	C11_T Proliferating_TYMS
DPY30	1.2572292509487542e-6	-0.40284027106220766	0.259	0.762	0.02875283296919801	C11_T Proliferating_TYMS
CBFB	1.2796684040757033e-6	-0.48033796949378016	0.155	0.571	0.029266016401211334	C11_T Proliferating_TYMS
RHOQ	1.2892651746390023e-6	-0.3747907162713636	0.06	0.381	0.029485494543993983	C11_T Proliferating_TYMS
SSU72	1.3139472022546092e-6	-0.4322578814852537	0.293	0.786	0.030049972515562913	C11_T Proliferating_TYMS
HES6	1.3261909310126654e-6	-0.25106481332115904	0.017	0.262	0.030329986592259658	C11_T Proliferating_TYMS
KIN	1.3440240261246763e-6	-0.32169182858582135	0.026	0.286	0.03073782947747135	C11_T Proliferating_TYMS
BAZ1A	1.3595697345448978e-6	-0.5098523553635874	0.25	0.738	0.031093359829041812	C11_T Proliferating_TYMS
STAT1	1.3621259051799567e-6	-0.294443644339486	0.181	0.643	0.03115181945146561	C11_T Proliferating_TYMS
NME4	1.364989553288675e-6	-0.4427047234199771	0.121	0.524	0.031217311083711997	C11_T Proliferating_TYMS
RXRA	1.3972843337594804e-6	-0.31028975356386707	0.026	0.286	0.03195589271307932	C11_T Proliferating_TYMS
EAF2	1.4183316578042432e-6	-0.3402699481748743	0.078	0.429	0.03243724501398304	C11_T Proliferating_TYMS
REEP3	1.4415409236439617e-6	-0.6976190825026555	0.19	0.643	0.0329680409237374	C11_T Proliferating_TYMS
TLCD2	1.4525712256526344e-6	-0.2780235179832043	0.026	0.286	0.03322030393067575	C11_T Proliferating_TYMS
UBE2M	1.4525712256526344e-6	-0.2988173912072711	0.026	0.286	0.03322030393067575	C11_T Proliferating_TYMS
WDR33	1.4862011894988791e-6	-0.432838020485105	0.138	0.548	0.03398942120383937	C11_T Proliferating_TYMS
CPEB4	1.4892261631479174e-6	-0.30188090347789964	0.086	0.452	0.034058602351192874	C11_T Proliferating_TYMS
TMEM127	1.5002018921481384e-6	-0.31092329511384753	0.034	0.31	0.03430961727342793	C11_T Proliferating_TYMS
HLA-DRA	1.5045817598433373e-6	-0.9916458825079619	0.862	0.976	0.03440978484761712	C11_T Proliferating_TYMS
MAN2B2	1.5099583771574186e-6	-0.31991290045203324	0.026	0.286	0.03453274808559016	C11_T Proliferating_TYMS
VSIR	1.526150596522177e-6	-0.29449421508655826	0.112	0.5	0.034903064142462185	C11_T Proliferating_TYMS
CTSH	1.5283270946644064e-6	-0.7547536096247482	0.44	0.905	0.034952840654974976	C11_T Proliferating_TYMS
DDRGK1	1.5370559633749325e-6	-0.5088382210304433	0.172	0.595	0.035152469882384706	C11_T Proliferating_TYMS
C14orf119	1.5684460884926704e-6	-0.4380824408176432	0.147	0.548	0.03587036204382737	C11_T Proliferating_TYMS
C3orf62	1.573420728830668e-6	-0.39127438686925115	0	0.19	0.03598413206835738	C11_T Proliferating_TYMS
STAM-AS1	1.573420728830668e-6	-0.2518785882815683	0	0.19	0.03598413206835738	C11_T Proliferating_TYMS
CTSF	1.573420728830668e-6	-0.2552591738876137	0	0.19	0.03598413206835738	C11_T Proliferating_TYMS
FRMD4A	1.6148211315487622e-6	-0.4061638888771244	0.06	0.381	0.03693095927852019	C11_T Proliferating_TYMS
ACOT4	1.6148211315487622e-6	-0.3388173450214146	0.06	0.381	0.03693095927852019	C11_T Proliferating_TYMS
SMIM19	1.6148442340870565e-6	-0.42262897476606276	0.164	0.619	0.03693148763357098	C11_T Proliferating_TYMS
THAP11	1.6313409551982332e-6	-0.3568486764662048	0.026	0.286	0.03730876764538359	C11_T Proliferating_TYMS
USP1	1.6613558411923308e-6	-0.5531003074463477	0.284	0.833	0.037995208088068604	C11_T Proliferating_TYMS
LRIF1	1.6913489667170403e-6	-0.3249997602771696	0.121	0.524	0.03868115086881871	C11_T Proliferating_TYMS
MMD	1.6922572855854345e-6	-0.44484384048932485	0.138	0.548	0.03870192412133889	C11_T Proliferating_TYMS
SYNJ2	1.6954967773639048e-6	-0.269944984281171	0.026	0.286	0.038776011298312506	C11_T Proliferating_TYMS
FAM110A	1.6977333518140273e-6	-0.3112878456740966	0.052	0.357	0.03882716175598681	C11_T Proliferating_TYMS
P2RX7	1.7361229055720926e-6	-0.3159095446505136	0.034	0.31	0.039705130850433756	C11_T Proliferating_TYMS
CARHSP1	1.736461157511769e-6	-0.5571531575998325	0.371	0.857	0.03971286667229416	C11_T Proliferating_TYMS
RAD23A	1.7732204402701762e-6	-0.5210087173633859	0.371	0.857	0.04055355146897893	C11_T Proliferating_TYMS
ARRB1	1.7879818158017523e-6	-0.2821280132999195	0.043	0.333	0.04089114412738608	C11_T Proliferating_TYMS
C19orf48	1.7906992309845198e-6	-0.2601064855587424	0.198	0.667	0.040953291412615965	C11_T Proliferating_TYMS
AKT1	1.800454129989909e-6	-0.37637737022014384	0.034	0.31	0.041176385952869224	C11_T Proliferating_TYMS
RABGGTB	1.8281662009353848e-6	-0.3549165484884884	0.224	0.714	0.04181016101539225	C11_T Proliferating_TYMS
PCMTD1	1.829521991967588e-6	-0.2669523560012597	0.095	0.476	0.04184116795629874	C11_T Proliferating_TYMS
BST1	1.8295423561274462e-6	-0.5473764406540771	0.147	0.548	0.04184163368463469	C11_T Proliferating_TYMS
TNFAIP3	1.8480571492729653e-6	1.7704237958415532	0.724	0.429	0.04226506700387272	C11_T Proliferating_TYMS
CDK4	1.8492230384564463e-6	-0.31858787929556964	0.216	0.738	0.042291730889498926	C11_T Proliferating_TYMS
RFWD3	1.8642961440725199e-6	-0.2592767153801807	0.069	0.405	0.04263645281493853	C11_T Proliferating_TYMS
SLC2A4RG	1.8642961440725199e-6	-0.26756171841682075	0.069	0.405	0.04263645281493853	C11_T Proliferating_TYMS
LAPTM5	1.8851322135673834e-6	-0.7637968386065515	0.638	0.976	0.04311297372428606	C11_T Proliferating_TYMS
CITED2	1.8950657169766703e-6	-0.5579801184445583	0.353	0.857	0.04334015294725645	C11_T Proliferating_TYMS
GRHPR	1.9066273648938316e-6	-0.4884129969458702	0.129	0.5	0.04360456783512193	C11_T Proliferating_TYMS
KLHL6	1.9159113878489007e-6	-0.3141280460771386	0.043	0.333	0.04381689344010436	C11_T Proliferating_TYMS
PKP2	1.9160191798205134e-6	-0.3052465396745386	0.043	0.333	0.04381935864249514	C11_T Proliferating_TYMS
GNG5	1.917254589034697e-6	0.8922816254873234	0.871	0.929	0.043847612451223525	C11_T Proliferating_TYMS
HLA-DPB1	1.9371321916324266e-6	-0.6840420261804625	0.81	0.976	0.0443022132226336	C11_T Proliferating_TYMS
PPIB	1.9498766584678705e-6	1.2629802511735462	0.784	0.833	0.0445936791791602	C11_T Proliferating_TYMS
RPL22	1.9503268020140423e-6	0.7838534590995394	0.905	0.905	0.04460397396206115	C11_T Proliferating_TYMS
DHX36	1.967289446296723e-6	-0.3643693351856465	0.164	0.595	0.044991909636806056	C11_T Proliferating_TYMS
TIMM9	1.9709190778903004e-6	-0.323123912013798	0.078	0.429	0.04507491931135117	C11_T Proliferating_TYMS
MTHFD1	1.983185607162166e-6	-0.4190686055358436	0.043	0.333	0.04535545483579874	C11_T Proliferating_TYMS
CEBPG	2.0047033056181e-6	-0.3198819710392039	0.216	0.69	0.04584756459948595	C11_T Proliferating_TYMS
TEX30	2.014050768769391e-6	-0.4528544083045437	0.147	0.571	0.04606134108175597	C11_T Proliferating_TYMS
CD81	2.05318281238723e-6	-0.7495377690263839	0.328	0.833	0.04695629091929595	C11_T Proliferating_TYMS
ITPK1	2.172965406898291e-6	-0.31891132095502017	0.069	0.405	0.04969571885576392	C11_T Proliferating_TYMS
GNLY	2.1802821674172056e-6	4.353077022360773	0.397	0	0.04986305316883149	C11_T Proliferating_TYMS
PCED1B-AS1	2.1802821674172056e-6	1.352064548578515	0.397	0	0.04986305316883149	C11_T Proliferating_TYMS
RETN	2.200053821633061e-6	-0.5082925271996461	0.302	0.833	0.050315230900748104	C11_T Proliferating_TYMS
TMEM70	2.215189675966175e-6	-0.3195076967989776	0.181	0.667	0.05066138788934642	C11_T Proliferating_TYMS
NAGA	2.2327787718885945e-6	-0.39553793667619047	0.112	0.5	0.051063650513092154	C11_T Proliferating_TYMS
RHEB	2.2591506127824974e-6	-0.8501155398738427	0.629	0.952	0.05166677451433572	C11_T Proliferating_TYMS
SERPINF1	2.3193441022480867e-6	-0.3230669912688282	0.034	0.31	0.05304339961841374	C11_T Proliferating_TYMS
SAT1	2.336625280724773e-6	-0.8400509561593346	0.759	0.976	0.05343862017017556	C11_T Proliferating_TYMS
WLS	2.3551693423176965e-6	-0.257339426675933	0.043	0.333	0.05386272285880572	C11_T Proliferating_TYMS
GUCD1	2.3551693423176965e-6	-0.26920603892896156	0.043	0.333	0.05386272285880572	C11_T Proliferating_TYMS
BX284668.5	2.3565066885087732e-6	-0.3591829830699631	0.112	0.5	0.053893307966195646	C11_T Proliferating_TYMS
ACVRL1	2.3616824243825726e-6	-0.2594333764518497	0.052	0.357	0.05401167704562943	C11_T Proliferating_TYMS
CALU	2.3720148738044886e-6	-0.4884265413856653	0.207	0.643	0.05424798016390865	C11_T Proliferating_TYMS
EIF3D	2.373452475365619e-6	-0.3618524797736222	0.319	0.833	0.05428085811161171	C11_T Proliferating_TYMS
SDF2	2.425835439438377e-6	-0.2587286083513066	0.138	0.548	0.05547885649995568	C11_T Proliferating_TYMS
ACOT7	2.4845931241676854e-6	-0.32558662958513285	0.241	0.738	0.05682264474971496	C11_T Proliferating_TYMS
SYS1	2.5240014317485998e-6	-0.3433129621240506	0.155	0.571	0.05772391274409048	C11_T Proliferating_TYMS
AC026369.3	2.5434862461113515e-6	-0.36790935353931975	0.198	0.667	0.05816953044856661	C11_T Proliferating_TYMS
SESTD1	2.5502559441118416e-6	-0.45791405880553654	0.086	0.429	0.05832435344183782	C11_T Proliferating_TYMS
LIX1L	2.5987544523100996e-6	-0.26450676970277043	0.06	0.381	0.05943351432433198	C11_T Proliferating_TYMS
SDC2	2.7065113586430638e-6	-0.7280152823320061	0.103	0.452	0.06189791477216687	C11_T Proliferating_TYMS
LGALS9	2.7387631750769007e-6	-0.4482225879548128	0.216	0.667	0.06263551381400873	C11_T Proliferating_TYMS
AK3	2.7406932701710907e-6	-0.3610408971548329	0.181	0.595	0.06267965508881285	C11_T Proliferating_TYMS
FLII	2.8431615587383373e-6	-0.3104459969752237	0.112	0.5	0.06502310484834577	C11_T Proliferating_TYMS
ZDHHC12	2.8436971376111894e-6	-0.5651237028587003	0.302	0.786	0.0650353535371679	C11_T Proliferating_TYMS
TRA2B	2.922454379951635e-6	-0.5949887441950439	0.414	0.905	0.0668365316694939	C11_T Proliferating_TYMS
ACADVL	2.946826768241461e-6	-0.6198231945343786	0.448	0.929	0.06739392818968222	C11_T Proliferating_TYMS
H3F3B	2.9536097775913994e-6	0.9083718625133437	0.948	0.976	0.0675490556135153	C11_T Proliferating_TYMS
WBP4	2.9757571665281837e-6	-0.4218356509343783	0.112	0.476	0.06805556639849956	C11_T Proliferating_TYMS
RPP25L	2.9790630853351644e-6	-0.2620961605048628	0.009	0.214	0.0681311727616152	C11_T Proliferating_TYMS
PLAAT4	3.0418568163214855e-6	1.482868400320313	0.388	0	0.06956726538927237	C11_T Proliferating_TYMS
IRAK3	3.0746201983092093e-6	-0.40698738818144026	0.147	0.548	0.07031656393533162	C11_T Proliferating_TYMS
CTSS	3.092535549868127e-6	-0.7582803369790225	0.517	0.976	0.07072628802548407	C11_T Proliferating_TYMS
MRPL14	3.13225785471704e-6	-0.33448878271283544	0.198	0.667	0.07163473713737871	C11_T Proliferating_TYMS
ABHD12	3.1475771853534604e-6	-0.4943866149145667	0.198	0.643	0.07198509022903364	C11_T Proliferating_TYMS
NANS	3.1605606323851643e-6	-0.4077369550977169	0.267	0.786	0.0722820216626487	C11_T Proliferating_TYMS
HMGB1	3.191545372537621e-6	0.6793176621485717	0.983	0.976	0.0729906426699354	C11_T Proliferating_TYMS
OSGIN2	3.2617924950337753e-6	-0.27548632138062906	0.009	0.214	0.07459719436142244	C11_T Proliferating_TYMS
USP18	3.2617924950337753e-6	-0.3308237000614278	0.009	0.214	0.07459719436142244	C11_T Proliferating_TYMS
IDH1	3.2968003506903472e-6	-0.4466283283063289	0.198	0.643	0.07539782402028825	C11_T Proliferating_TYMS
ACSS2	3.4126367863121198e-6	-0.25171538014830225	0.009	0.214	0.07804700330295818	C11_T Proliferating_TYMS
PTEN	3.422606377596701e-6	-0.3169092831168586	0.121	0.5	0.07827500785563656	C11_T Proliferating_TYMS
MND1	3.4229461500217114e-6	-0.41328665726262326	0.241	0.738	0.07828277845099654	C11_T Proliferating_TYMS
TEX14	3.436685495232666e-6	-0.38516988014108255	0.06	0.357	0.07859699727597107	C11_T Proliferating_TYMS
C1QC	3.4681226459635595e-06	-0.9233145832804097	0.397	0.929	0.0793159649131866	C11_T Proliferating_TYMS
RPL35A	3.5397061417757745e-6	0.7424028286785997	0.94	0.976	0.08095307946241197	C11_T Proliferating_TYMS
PRDM2	3.570157936700311e-6	-0.2835533459068029	0.009	0.214	0.08164951201233611	C11_T Proliferating_TYMS
THEMIS2	3.652419874318253e-6	-0.5621976267425484	0.155	0.571	0.08353084252565844	C11_T Proliferating_TYMS
VMP1	3.6639567163055494e-6	-0.28997513416917076	0.207	0.714	0.08379469010190792	C11_T Proliferating_TYMS
PLSCR1	3.7224131737229815e-6	-0.5709430422259698	0.328	0.81	0.08513158928304458	C11_T Proliferating_TYMS
HSD17B10	3.7906775034560504e-6	-0.3315743147020249	0.233	0.714	0.08669279450403987	C11_T Proliferating_TYMS
TNFSF10	3.87228100647689e-6	-0.5430962503777053	0.103	0.452	0.08855906661812647	C11_T Proliferating_TYMS
HSPH1	3.9628104728573476e-06	-0.2684770693789317	0.172	0.619	0.09062947551424753	C11_T Proliferating_TYMS
NAGLU	4.129419741042975e-6	-0.3318080665485768	0.034	0.286	0.09443982947765284	C11_T Proliferating_TYMS
DCK	4.158519672614738e-6	-0.3337544716711296	0.336	0.857	0.09510534491269905	C11_T Proliferating_TYMS
TRAPPC5	4.160311002019873e-6	1.1998201950822363	0.405	0.024	0.0951463126161945	C11_T Proliferating_TYMS
LCORL	4.179682687767292e-6	-0.3335837620890417	0.078	0.405	0.09558934306923797	C11_T Proliferating_TYMS
C12orf75	4.227686020525655e-6	1.8538231925806925	0.379	0	0.09668717928942173	C11_T Proliferating_TYMS
CST7	4.227799739814237e-6	2.208730148901723	0.379	0	0.0966897800495516	C11_T Proliferating_TYMS
MRPS23	4.249292790645722e-6	-0.33852334071311596	0.147	0.571	0.09718132612206766	C11_T Proliferating_TYMS
SMUG1	4.27270029548395e-6	-0.3017117566083486	0.069	0.381	0.09771665575771794	C11_T Proliferating_TYMS
GPX4	4.2834201306476485e-6	-0.7496469806159474	0.664	0.929	0.09796181838791172	C11_T Proliferating_TYMS
BRK1	4.306481248287745e-6	-0.41516547231089773	0.422	0.905	0.09848922614834071	C11_T Proliferating_TYMS
HNRNPH1	4.334244607924901e-6	-0.6462044097283468	0.353	0.881	0.09912417418324249	C11_T Proliferating_TYMS
RPS29	4.3635710059750745e-6	-0.6166918359124791	0.948	1	0.09979486890664996	C11_T Proliferating_TYMS
NFKBIA	4.37412541787174e-6	1.2261896059891573	0.914	0.905	0.10003624830672668	C11_T Proliferating_TYMS
DGCR6L	4.389984959834658e-6	-0.3294797487507538	0.224	0.714	0.10039895603141863	C11_T Proliferating_TYMS
RPL8	4.407285582833502e-6	0.5911383911834793	0.974	1	0.1007946212794022	C11_T Proliferating_TYMS
SKA2	4.513072202045994e-6	-0.5325543508929518	0.371	0.833	0.10321396126079188	C11_T Proliferating_TYMS
NINJ2	4.53874832070537e-6	-0.3377277074597582	0.069	0.381	0.10380117409453182	C11_T Proliferating_TYMS
ARF5	4.558399290251503e-6	1.2863848050153797	0.595	0.31	0.10425059176805186	C11_T Proliferating_TYMS
EDEM2	4.634054696767667e-6	-0.3885260728150045	0.216	0.69	0.10598083091507654	C11_T Proliferating_TYMS
MAFB	4.658594672144452e-6	-0.3746640668171003	0.155	0.571	0.10654206015194362	C11_T Proliferating_TYMS
GMPR	4.707044202812028e-6	-0.3543715246586488	0.06	0.357	0.10765010091831108	C11_T Proliferating_TYMS
NSMAF	4.785537333940604e-6	-0.2613160661208525	0.086	0.429	0.10944523882722161	C11_T Proliferating_TYMS
RAB21	4.836377162279882e-6	-0.34563652492993713	0.078	0.405	0.11060794570134089	C11_T Proliferating_TYMS
ZFYVE19	4.836377162279882e-6	-0.3081679932168937	0.078	0.405	0.11060794570134089	C11_T Proliferating_TYMS
ETFB	4.855844532578615e-6	-0.46194792265108187	0.397	0.881	0.11105316446007293	C11_T Proliferating_TYMS
COX8A	4.990171203911327e-6	0.7621500911434027	0.897	0.952	0.11412521543345204	C11_T Proliferating_TYMS
SPR	5.0478242949398665e-6	-0.29302957267148466	0.017	0.238	0.11544374162527475	C11_T Proliferating_TYMS
ZWILCH	5.074159244550957e-6	-0.40741737709883835	0.112	0.476	0.1160460219228804	C11_T Proliferating_TYMS
TNFSF13B	5.096220681527327e-6	-0.2693921455171087	0.095	0.452	0.11655056698652996	C11_T Proliferating_TYMS
CALM1	5.1326553061053636e-6	1.0213004345839778	0.922	0.881	0.11738382685062966	C11_T Proliferating_TYMS
LPL	5.1420085748054276e-6	-0.524541015120636	0.25	0.762	0.11759773610580013	C11_T Proliferating_TYMS
SUCNR1	5.25757982751075e-6	-0.3497532466536746	0.017	0.238	0.12024085065517084	C11_T Proliferating_TYMS
KIF13A	5.257990424695459e-6	-0.2617114660082208	0.017	0.238	0.12025024101278516	C11_T Proliferating_TYMS
FMNL2	5.276670091329387e-6	-0.338605459851703	0.078	0.405	0.12067744498870309	C11_T Proliferating_TYMS
ERLIN1	5.4206856427854865e-6	-0.3342567660786291	0.052	0.333	0.12397108065050408	C11_T Proliferating_TYMS
NAXE	5.435312931967301e-6	-0.28930276971524915	0.129	0.524	0.12430560675409218	C11_T Proliferating_TYMS
FAM111A	5.512363023540287e-6	-0.5628426327578988	0.371	0.81	0.12606774234836637	C11_T Proliferating_TYMS
ST3GAL6	5.53740570386642e-6	-0.3029038110737186	0.026	0.262	0.12664046844742502	C11_T Proliferating_TYMS
