gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	celltype
MRFAP1	0.249234589665548	0.2688382158700391	0.107	0.095	1	C15_Granulocytes_C15orf48
FAM96B	0.28249909360210484	0.26728998131397685	0.147	0.135	1	C15_Granulocytes_C15orf48
IL1B	0.4563479185989714	0.2831181435672665	0.152	0.143	1	C15_Granulocytes_C15orf48
TMED5	0.5996321056640082	0.25202765729119214	0.118	0.114	1	C15_Granulocytes_C15orf48
SLPI	0.6238495963464196	-0.25755987606028397	0.27	0.274	1	C15_Granulocytes_C15orf48
XAF1	1.5446367773868644e-7	0.8193470436164116	0.473	0.152	0.003939132709691982	C11_B|Plasma_JCHAIN
EIF2AK2	2.2650701653443074e-7	0.7547468671599877	0.643	0.362	0.005776381935661053	C11_B|Plasma_JCHAIN
IFITM1	2.9895447726503195e-7	0.771630269274176	0.348	0.067	0.0076239370792128445	C11_B|Plasma_JCHAIN
OAS1	2.4481596996929557e-6	0.5976733550930197	0.446	0.162	0.062432968661569756	C11_B|Plasma_JCHAIN
IFIT1	4.1310063340050486e-6	0.8296374563656012	0.268	0.038	0.10534892352979675	C11_B|Plasma_JCHAIN
LY6E	4.879187221407293e-6	0.7464847098364014	0.75	0.486	0.12442903252032879	C11_B|Plasma_JCHAIN
OAS2	8.177386623882545e-6	0.3664185895315679	0.312	0.076	0.20853971368225266	C11_B|Plasma_JCHAIN
MX1	3.4545726040828745e-5	0.6838126043503614	0.509	0.267	0.8809851054932146	C11_B|Plasma_JCHAIN
IFI6	5.5346962137404255e-5	1.1059241088954463	0.634	0.4	1	C11_B|Plasma_JCHAIN
ISG15	5.653341236999649e-5	1.8827328811076312	0.652	0.486	1	C11_B|Plasma_JCHAIN
RSAD2	6.158296798768188e-5	0.8681646998539526	0.205	0.029	1	C11_B|Plasma_JCHAIN
PSMB9	7.404540479511827e-5	0.7241415446384818	0.759	0.562	1	C11_B|Plasma_JCHAIN
CNDP2	2.129787113783081e-4	0.46235635605170666	0.518	0.276	1	C11_B|Plasma_JCHAIN
IRF7	2.284252677518377e-4	0.3193130418682244	0.5	0.267	1	C11_B|Plasma_JCHAIN
IFI35	2.3264964236897616e-4	0.48925615555318075	0.455	0.248	1	C11_B|Plasma_JCHAIN
SAMD9	2.5184232074218737e-4	0.3984393454633796	0.438	0.2	1	C11_B|Plasma_JCHAIN
MX2	2.6106870762586105e-4	0.6699335918827862	0.321	0.124	1	C11_B|Plasma_JCHAIN
DTX3L	2.97555308814645e-4	0.5012705248577125	0.339	0.143	1	C11_B|Plasma_JCHAIN
IGLV6-57	3.154428547471538e-4	1.316687474534452	0.161	0.019	1	C11_B|Plasma_JCHAIN
IGLV3-1	3.3151405882504665e-4	0.4036851085250623	0.161	0.019	1	C11_B|Plasma_JCHAIN
TNFSF10	3.587176838959555e-4	0.3898353924635916	0.277	0.086	1	C11_B|Plasma_JCHAIN
MANEA	4.3508474222993536e-4	0.2628961317082458	0.33	0.124	1	C11_B|Plasma_JCHAIN
SAMD9L	5.005324618186338e-4	0.4271059917287603	0.464	0.257	1	C11_B|Plasma_JCHAIN
STAT1	5.432852590919984e-4	0.6685334755172135	0.589	0.429	1	C11_B|Plasma_JCHAIN
CDC5L	6.633336841315586e-4	0.5185356863810254	0.518	0.286	1	C11_B|Plasma_JCHAIN
LCORL	0.0011176312374251223	0.3591467084528626	0.286	0.105	1	C11_B|Plasma_JCHAIN
IFI44	0.001617677420304902	0.32811382789806487	0.286	0.124	1	C11_B|Plasma_JCHAIN
ATP5S	0.0017233715510072895	0.36486851543959437	0.241	0.086	1	C11_B|Plasma_JCHAIN
NT5C3A	0.0019773138892230694	0.2973606756237732	0.464	0.276	1	C11_B|Plasma_JCHAIN
B2M	0.0022760283867607474	0.44828194551137823	1	1	1	C11_B|Plasma_JCHAIN
MT1F	0.0023493822776672886	0.27909322873848674	0.161	0.038	1	C11_B|Plasma_JCHAIN
ACAA1	0.002451506123133602	0.3151041704256251	0.366	0.19	1	C11_B|Plasma_JCHAIN
HIST1H1C	0.002597084257146335	0.2848473610702795	0.67	0.476	1	C11_B|Plasma_JCHAIN
LINC01480	0.0026086062426023304	0.9092459210483852	0.33	0.152	1	C11_B|Plasma_JCHAIN
RTP4	0.002729557185360281	0.26058383091126436	0.161	0.038	1	C11_B|Plasma_JCHAIN
U62317.5	0.0031560554536871305	0.3349367552965784	0.241	0.095	1	C11_B|Plasma_JCHAIN
RB1	0.0032706236537392245	0.4047706325683966	0.455	0.295	1	C11_B|Plasma_JCHAIN
FGL2	0.0034960081383272334	0.3205665436955982	0.214	0.076	1	C11_B|Plasma_JCHAIN
C19orf66	0.0037808920046576355	0.3219521931610818	0.402	0.229	1	C11_B|Plasma_JCHAIN
ZNF721	0.003840926332696958	0.373123344739549	0.277	0.124	1	C11_B|Plasma_JCHAIN
ASH1L	0.0038871711538664114	0.415127450355809	0.536	0.362	1	C11_B|Plasma_JCHAIN
HERC5	0.0040084849172507195	0.3025871131058805	0.339	0.181	1	C11_B|Plasma_JCHAIN
IGSF8	0.004033407252610271	0.2531872573305993	0.277	0.124	1	C11_B|Plasma_JCHAIN
PSME1	0.004175227145976178	0.2642750928288393	0.875	0.771	1	C11_B|Plasma_JCHAIN
ECHDC2	0.004176892950495244	-0.3877647167699364	0.045	0.162	1	C11_B|Plasma_JCHAIN
FAM208A	0.004396455678000954	0.525035677905942	0.33	0.171	1	C11_B|Plasma_JCHAIN
BST2	0.005424974056960492	0.5474621565848554	0.732	0.619	1	C11_B|Plasma_JCHAIN
SEC24C	0.005608184249814381	0.2556355902708548	0.286	0.143	1	C11_B|Plasma_JCHAIN
PARP14	0.005646004948797551	0.38149229533638607	0.554	0.371	1	C11_B|Plasma_JCHAIN
ISG20	0.005717239489823426	0.8430386352294843	0.688	0.6	1	C11_B|Plasma_JCHAIN
HNRNPUL2	0.006134898124549262	0.3117284881583246	0.321	0.171	1	C11_B|Plasma_JCHAIN
MIER1	0.006220387313720082	0.3224355596951875	0.464	0.305	1	C11_B|Plasma_JCHAIN
IFNAR1	0.006907597082620472	0.25265973330681746	0.634	0.467	1	C11_B|Plasma_JCHAIN
LARS2	0.00693136797399204	0.28055867959598213	0.125	0.029	1	C11_B|Plasma_JCHAIN
PPP1R3D	0.007276404153359741	0.25315406958553527	0.143	0.038	1	C11_B|Plasma_JCHAIN
RAB9A	0.007374673797955058	0.3811233068721882	0.562	0.419	1	C11_B|Plasma_JCHAIN
PYCARD	0.007533844459176119	0.26368163291078167	0.446	0.267	1	C11_B|Plasma_JCHAIN
TMEM128	0.008059549831033916	0.2639610657002821	0.259	0.124	1	C11_B|Plasma_JCHAIN
LAP3	0.008223621551455836	0.47251905767347646	0.661	0.533	1	C11_B|Plasma_JCHAIN
MMP24OS	0.008570318721058413	0.2632083239268196	0.339	0.181	1	C11_B|Plasma_JCHAIN
INHBA	0.00892440161478924	0.7072487251603772	0.25	0.124	1	C11_B|Plasma_JCHAIN
RNASE6	0.00909748367106511	0.33710326891800607	0.223	0.095	1	C11_B|Plasma_JCHAIN
THOC2	0.009460800806076362	0.3579183943354771	0.518	0.362	1	C11_B|Plasma_JCHAIN
SGF29	0.009579278756250247	0.25062857785841514	0.188	0.067	1	C11_B|Plasma_JCHAIN
SVBP	0.009896801708087152	0.3203522381235079	0.312	0.162	1	C11_B|Plasma_JCHAIN
IFIT3	0.009907419698051477	0.39418578982130936	0.179	0.067	1	C11_B|Plasma_JCHAIN
CFLAR	0.009940806215349518	0.37521949850120917	0.679	0.514	1	C11_B|Plasma_JCHAIN
DERL1	0.010077873489079346	0.2904898942714008	0.652	0.533	1	C11_B|Plasma_JCHAIN
LAX1	0.010153060842041834	0.25105580336304933	0.25	0.114	1	C11_B|Plasma_JCHAIN
CHCHD10	0.010327409962058233	0.32882095712174264	0.705	0.533	1	C11_B|Plasma_JCHAIN
ZSWIM6	0.010542486865296258	0.2696548064953142	0.232	0.105	1	C11_B|Plasma_JCHAIN
EP300	0.010937276822740394	0.4853891197043455	0.438	0.295	1	C11_B|Plasma_JCHAIN
ZNF652	0.011142435132387218	0.4711828246153662	0.321	0.181	1	C11_B|Plasma_JCHAIN
H1FX	0.011228324609489857	0.35355831201010024	0.741	0.562	1	C11_B|Plasma_JCHAIN
LINC00667	0.011525262575537884	0.2717836632531521	0.348	0.19	1	C11_B|Plasma_JCHAIN
PIP5K1B	0.01209742495640093	0.2998825396287639	0.161	0.057	1	C11_B|Plasma_JCHAIN
MAP1LC3B	0.013374362752706882	0.39180355081119256	0.732	0.571	1	C11_B|Plasma_JCHAIN
PGF	0.01398557700222607	0.35374353932728714	0.161	0.057	1	C11_B|Plasma_JCHAIN
BLOC1S4	0.014009567716727947	0.28022887504426175	0.455	0.305	1	C11_B|Plasma_JCHAIN
EZR	0.01432502446298433	0.7600876607084159	0.643	0.495	1	C11_B|Plasma_JCHAIN
MT1G	0.01503806438515473	0.6202909381107101	0.143	0.048	1	C11_B|Plasma_JCHAIN
EPSTI1	0.015368776538985706	0.3824821241459091	0.304	0.181	1	C11_B|Plasma_JCHAIN
EFCAB14	0.01542255186210493	0.3091527817870218	0.357	0.219	1	C11_B|Plasma_JCHAIN
COX5A	0.01555803732885716	0.3263683494909373	0.786	0.695	1	C11_B|Plasma_JCHAIN
RPS6KA4	0.01569359247914359	-0.260658482706669	0.089	0.2	1	C11_B|Plasma_JCHAIN
TMEM179B	0.016582585424265727	0.35713712406245945	0.616	0.467	1	C11_B|Plasma_JCHAIN
DAXX	0.016594343172616675	0.27237447475104143	0.411	0.248	1	C11_B|Plasma_JCHAIN
NDUFAF3	0.017249786805537393	0.3154392640836293	0.625	0.495	1	C11_B|Plasma_JCHAIN
CCDC88A	0.017432202596660316	0.3060025000329928	0.411	0.257	1	C11_B|Plasma_JCHAIN
RNF14	0.017572571731908276	0.2535605644001731	0.286	0.162	1	C11_B|Plasma_JCHAIN
RHOB	0.01823803431906914	0.2794808626344183	0.366	0.229	1	C11_B|Plasma_JCHAIN
ITGA4	0.018293287345109033	0.33760446139363265	0.438	0.295	1	C11_B|Plasma_JCHAIN
ZFC3H1	0.019487029622324393	0.39050571060312655	0.348	0.21	1	C11_B|Plasma_JCHAIN
MLYCD	0.019563938529735612	-0.28380247993255675	0.089	0.19	1	C11_B|Plasma_JCHAIN
GOLGA3	0.020010727599466968	0.34333514010914135	0.366	0.219	1	C11_B|Plasma_JCHAIN
NGDN	0.020399000658169356	0.29099704065954557	0.348	0.219	1	C11_B|Plasma_JCHAIN
NMI	0.02058495095431086	0.2893130364486509	0.366	0.238	1	C11_B|Plasma_JCHAIN
IGHG4	0.020693787562678496	1.0055066276468052	0.304	0.171	1	C11_B|Plasma_JCHAIN
NAA38	0.0209497066972503	0.3711990449594377	0.652	0.533	1	C11_B|Plasma_JCHAIN
OAS3	0.02095358276970823	0.288092136739396	0.134	0.048	1	C11_B|Plasma_JCHAIN
NSUN6	0.02101723250970553	0.3137351676730796	0.232	0.114	1	C11_B|Plasma_JCHAIN
ATM	0.0211505412482791	-0.5945591078632415	0.348	0.514	1	C11_B|Plasma_JCHAIN
MT1E	0.021201201772459082	1.1347196289384003	0.42	0.295	1	C11_B|Plasma_JCHAIN
IFI44L	0.021394484112784357	0.5108334367897369	0.179	0.076	1	C11_B|Plasma_JCHAIN
RPA3	0.021704668988960077	0.4940187276182548	0.571	0.419	1	C11_B|Plasma_JCHAIN
TUFM	0.023037486606643225	0.2686438418334789	0.741	0.619	1	C11_B|Plasma_JCHAIN
EAF2	0.02362087308828853	0.3553391093347289	0.589	0.41	1	C11_B|Plasma_JCHAIN
CCNT1	0.02442451369132646	0.2887278081074449	0.286	0.162	1	C11_B|Plasma_JCHAIN
IFI16	0.02471649670592401	0.3163895411998594	0.714	0.581	1	C11_B|Plasma_JCHAIN
BRD2	0.025228567180562062	0.35920862395295994	0.732	0.59	1	C11_B|Plasma_JCHAIN
MAP4K1	0.025280940301322476	-0.26366850826626415	0.036	0.114	1	C11_B|Plasma_JCHAIN
RBMX	0.025491838083443717	0.2803316843734136	0.643	0.543	1	C11_B|Plasma_JCHAIN
CREB3L2	0.025947868111182344	0.2560884498776874	0.571	0.448	1	C11_B|Plasma_JCHAIN
LYST	0.026162695047386882	0.33397845041848045	0.286	0.162	1	C11_B|Plasma_JCHAIN
CCDC32	0.026165426518108634	0.4200674200581846	0.42	0.295	1	C11_B|Plasma_JCHAIN
STAG2	0.026325803332628444	0.310652385675255	0.527	0.429	1	C11_B|Plasma_JCHAIN
TRAK1	0.026501020662622506	0.34532705435625316	0.196	0.095	1	C11_B|Plasma_JCHAIN
RPS21	0.027237514089934554	-0.36653176490390393	0.946	0.933	1	C11_B|Plasma_JCHAIN
LY96	0.027788738651094987	0.279598585296867	0.616	0.467	1	C11_B|Plasma_JCHAIN
GPNMB	0.027815034776539408	0.2653100928505742	0.232	0.114	1	C11_B|Plasma_JCHAIN
MT1M	0.027959586577488052	0.4519330733528356	0.259	0.143	1	C11_B|Plasma_JCHAIN
CLASRP	0.028444737590495966	0.25770943762609316	0.214	0.105	1	C11_B|Plasma_JCHAIN
KIF3B	0.028836728339859695	0.38313706354184573	0.312	0.19	1	C11_B|Plasma_JCHAIN
BIRC2	0.02960610619661702	0.25511899543972644	0.402	0.276	1	C11_B|Plasma_JCHAIN
ZNF451	0.029819682686237053	0.3004271492381035	0.357	0.238	1	C11_B|Plasma_JCHAIN
TTC4	0.030295520537207157	0.34212128636613093	0.223	0.114	1	C11_B|Plasma_JCHAIN
TRIM69	0.030643279679899178	0.27717440938037574	0.321	0.19	1	C11_B|Plasma_JCHAIN
TNFRSF17	0.031558740027030234	0.26822888251347465	0.518	0.362	1	C11_B|Plasma_JCHAIN
DAPK3	0.0319520987043935	-0.2776910577091286	0.161	0.267	1	C11_B|Plasma_JCHAIN
SARAF	0.032021106866037485	0.4109484637057568	0.786	0.695	1	C11_B|Plasma_JCHAIN
ORMDL1	0.03226875136389003	0.3436008299083224	0.696	0.524	1	C11_B|Plasma_JCHAIN
RNF126	0.03230684483690118	-0.3524059361186268	0.312	0.41	1	C11_B|Plasma_JCHAIN
MT-ND3	0.033173499311456196	0.29309219886426785	0.991	0.981	1	C11_B|Plasma_JCHAIN
RNF114	0.03394719819940396	0.3728971413229568	0.518	0.371	1	C11_B|Plasma_JCHAIN
SPCS1	0.034295020444775066	0.28276376918827717	0.83	0.771	1	C11_B|Plasma_JCHAIN
CERK	0.03530134991784628	0.2666392758451478	0.304	0.19	1	C11_B|Plasma_JCHAIN
ACAP1	0.03546074722447775	0.2864871648131444	0.464	0.324	1	C11_B|Plasma_JCHAIN
COX6B1	0.03551327965265423	0.3087050271184406	0.857	0.762	1	C11_B|Plasma_JCHAIN
COX10	0.0359096167946207	0.2805806191291761	0.17	0.076	1	C11_B|Plasma_JCHAIN
FBXL3	0.03614992743209053	-0.25259243898909506	0.17	0.286	1	C11_B|Plasma_JCHAIN
RB1CC1	0.036187451328653315	-0.3788136621791546	0.402	0.514	1	C11_B|Plasma_JCHAIN
CALM2	0.03645957187428328	0.3026346642634741	0.786	0.638	1	C11_B|Plasma_JCHAIN
PXK	0.03686719360517718	0.25952454538354564	0.295	0.171	1	C11_B|Plasma_JCHAIN
IRF2	0.03711728920687298	0.2635550134086879	0.58	0.467	1	C11_B|Plasma_JCHAIN
RBBP4	0.037146330008040095	0.2540848434689148	0.634	0.543	1	C11_B|Plasma_JCHAIN
SHISA5	0.037339798434271605	0.4164677933539204	0.482	0.362	1	C11_B|Plasma_JCHAIN
LINC00909	0.037614554836861734	-0.2644223495119945	0.125	0.229	1	C11_B|Plasma_JCHAIN
HSH2D	0.039195226634844725	0.4072353287069217	0.304	0.19	1	C11_B|Plasma_JCHAIN
BMPR2	0.03974099291314724	0.26686029690580526	0.304	0.19	1	C11_B|Plasma_JCHAIN
SDAD1	0.03979100377137623	0.2607504496869071	0.402	0.295	1	C11_B|Plasma_JCHAIN
JRKL	0.04031297172648828	0.2698293107812539	0.179	0.086	1	C11_B|Plasma_JCHAIN
TRANK1	0.04036495883143171	0.3099638927527524	0.259	0.143	1	C11_B|Plasma_JCHAIN
CYTH1	0.04050004639208253	0.48991548845696786	0.321	0.21	1	C11_B|Plasma_JCHAIN
TMEM206	0.040524821067738796	0.3403502121638566	0.152	0.067	1	C11_B|Plasma_JCHAIN
CXCL5	0.04104957548510095	1.0058023797278466	0.545	0.419	1	C11_B|Plasma_JCHAIN
HCLS1	0.04109063887052046	0.29676463067498043	0.402	0.286	1	C11_B|Plasma_JCHAIN
SEC61A1	0.04192574398744136	0.2653963445793509	0.58	0.457	1	C11_B|Plasma_JCHAIN
TCF3	0.04247549182447778	0.3522024593125594	0.446	0.333	1	C11_B|Plasma_JCHAIN
WDR12	0.043222286711390286	0.3099024118072391	0.339	0.21	1	C11_B|Plasma_JCHAIN
CHMP5	0.04355766741815625	0.2633910004742974	0.607	0.476	1	C11_B|Plasma_JCHAIN
NEK9	0.044885257143804314	0.3671294160578089	0.125	0.048	1	C11_B|Plasma_JCHAIN
IFNGR2	0.04539808679667331	0.35319069271021397	0.438	0.305	1	C11_B|Plasma_JCHAIN
ELK1	0.04618198213734146	0.39159129942764803	0.304	0.19	1	C11_B|Plasma_JCHAIN
TRABD	0.046264179228115813	0.417790323383302	0.58	0.457	1	C11_B|Plasma_JCHAIN
IGHGP	0.04628532802215694	1.9053721159281527	0.161	0.076	1	C11_B|Plasma_JCHAIN
DMXL1	0.046583898812491184	-0.28101903751338064	0.116	0.21	1	C11_B|Plasma_JCHAIN
LSP1	0.04711519019962097	0.3061170113457471	0.562	0.429	1	C11_B|Plasma_JCHAIN
EDEM2	0.04721592942659578	0.3032271223473693	0.429	0.295	1	C11_B|Plasma_JCHAIN
SH3BGRL	0.0473245021427887	0.4068439729219643	0.5	0.381	1	C11_B|Plasma_JCHAIN
C4orf3	0.04739169079212414	0.2806423293997551	0.804	0.724	1	C11_B|Plasma_JCHAIN
TMEM203	0.04861070151094633	0.2555053351455999	0.393	0.267	1	C11_B|Plasma_JCHAIN
DDIT4	0.048666877056291545	0.3220356898086717	0.455	0.314	1	C11_B|Plasma_JCHAIN
NDUFS2	0.04969285481785235	0.33210154339940245	0.562	0.419	1	C11_B|Plasma_JCHAIN
CD38	0.05061607075741538	0.2846595273395812	0.446	0.352	1	C11_B|Plasma_JCHAIN
DBI	0.051377530144932584	0.25181687926222396	0.714	0.6	1	C11_B|Plasma_JCHAIN
RBL2	0.052353390793368246	-0.2631631143540696	0.143	0.238	1	C11_B|Plasma_JCHAIN
LSM8	0.05242876516559584	0.431232168689726	0.616	0.524	1	C11_B|Plasma_JCHAIN
RBBP7	0.0529343611666841	0.4219589119007109	0.518	0.4	1	C11_B|Plasma_JCHAIN
TRIM25	0.05395355432214087	0.29462844054230897	0.33	0.21	1	C11_B|Plasma_JCHAIN
RNF166	0.05504229210597956	0.27386612303103175	0.241	0.143	1	C11_B|Plasma_JCHAIN
TRMT10B	0.055534309968292526	0.29232247379691795	0.17	0.086	1	C11_B|Plasma_JCHAIN
RSL1D1	0.058719333697903456	-0.51417386618099	0.464	0.61	1	C11_B|Plasma_JCHAIN
HLA-C	0.06020127394530419	0.32926431580949966	0.946	0.914	1	C11_B|Plasma_JCHAIN
RAB4A	0.06092022125538339	-0.2682704181490142	0.214	0.314	1	C11_B|Plasma_JCHAIN
ZFAND6	0.06093079620939768	0.39233250979924694	0.518	0.39	1	C11_B|Plasma_JCHAIN
SMU1	0.06160919945843348	0.2537377098708792	0.366	0.248	1	C11_B|Plasma_JCHAIN
IGHG3	0.062220458484127834	1.2363396358434011	0.366	0.276	1	C11_B|Plasma_JCHAIN
PRMT9	0.06222156907775423	0.29983023712927437	0.143	0.067	1	C11_B|Plasma_JCHAIN
MAD2L2	0.06225945624721887	-0.31535372228248015	0.321	0.419	1	C11_B|Plasma_JCHAIN
FOXN2	0.06320067336535146	0.5020011555613122	0.196	0.105	1	C11_B|Plasma_JCHAIN
PAPOLA	0.06333202546605864	-0.46923611576385504	0.58	0.648	1	C11_B|Plasma_JCHAIN
SMIM19	0.06416092222724873	0.26069872184515064	0.429	0.324	1	C11_B|Plasma_JCHAIN
IPO9	0.06491626071563124	-0.3213833522114704	0.223	0.314	1	C11_B|Plasma_JCHAIN
ALDH9A1	0.0649480535978494	-0.287910264949544	0.25	0.343	1	C11_B|Plasma_JCHAIN
ATF3	0.06567372306348247	0.3383910031156776	0.179	0.095	1	C11_B|Plasma_JCHAIN
NMT2	0.06568210091916818	-0.3334034622503215	0.134	0.219	1	C11_B|Plasma_JCHAIN
BANP	0.06575262812832576	0.2544089471416364	0.241	0.143	1	C11_B|Plasma_JCHAIN
CCND3	0.06632798330685004	0.41542794831642144	0.259	0.162	1	C11_B|Plasma_JCHAIN
PRDX3	0.06725808118224351	0.26676077536134757	0.491	0.381	1	C11_B|Plasma_JCHAIN
EPB41	0.06758973590790204	-0.2572354808211523	0.232	0.343	1	C11_B|Plasma_JCHAIN
RAP1B	0.06775604697242617	0.35740438339687275	0.759	0.59	1	C11_B|Plasma_JCHAIN
ANKRA2	0.0678153507461076	-0.45080144330432614	0.062	0.133	1	C11_B|Plasma_JCHAIN
OCIAD2	0.07021890844350058	0.3950987566288746	0.42	0.295	1	C11_B|Plasma_JCHAIN
MRTO4	0.07040721717526921	-0.5151937963336398	0.304	0.39	1	C11_B|Plasma_JCHAIN
RRBP1	0.0707235207454219	0.2705880221012591	0.652	0.533	1	C11_B|Plasma_JCHAIN
RPS2	0.07116017042767854	-0.45530700589914197	0.973	0.933	1	C11_B|Plasma_JCHAIN
SEPT2	0.07310834739720455	0.2729823527839933	0.607	0.495	1	C11_B|Plasma_JCHAIN
MTREX	0.07482695195278828	0.6158046628063265	0.438	0.324	1	C11_B|Plasma_JCHAIN
AC005261.1	0.07546304865124101	0.29235304400370976	0.223	0.133	1	C11_B|Plasma_JCHAIN
DCTN4	0.07619013481085335	0.2643519412156423	0.348	0.248	1	C11_B|Plasma_JCHAIN
H2AFZ	0.0767477860565803	0.343990467064174	0.812	0.667	1	C11_B|Plasma_JCHAIN
ATP5MC1	0.07737932199067356	-0.44732521919900825	0.759	0.743	1	C11_B|Plasma_JCHAIN
FBXW11	0.07808608046161523	0.2938362184857011	0.411	0.295	1	C11_B|Plasma_JCHAIN
WDR54	0.07873842163164764	-0.26430950315573865	0.232	0.324	1	C11_B|Plasma_JCHAIN
ZNF800	0.07881906743823057	0.3193884829141872	0.411	0.305	1	C11_B|Plasma_JCHAIN
CCT5	0.07939919369293572	-0.5160575200441624	0.491	0.543	1	C11_B|Plasma_JCHAIN
XPA	0.0794628406040618	0.29786982462027645	0.304	0.21	1	C11_B|Plasma_JCHAIN
YWHAQ	0.07973165436793195	-0.3715410105277348	0.509	0.581	1	C11_B|Plasma_JCHAIN
MAZ	0.0804244458623668	-0.35472532269770196	0.429	0.514	1	C11_B|Plasma_JCHAIN
HSPA1B	0.08066121534781859	0.6412333448413907	0.268	0.171	1	C11_B|Plasma_JCHAIN
BNIP2	0.08112541867946328	0.36949494453336446	0.393	0.314	1	C11_B|Plasma_JCHAIN
PRKAR1A	0.08174201129585894	0.28440448093660975	0.482	0.4	1	C11_B|Plasma_JCHAIN
POLR3H	0.08303346359012595	-0.43022094107927467	0.223	0.333	1	C11_B|Plasma_JCHAIN
NDUFA6	0.08352446315264296	0.25915142165436755	0.714	0.657	1	C11_B|Plasma_JCHAIN
HSP90AB1	0.08439994698963527	-0.41935318355662554	0.804	0.848	1	C11_B|Plasma_JCHAIN
SELENOH	0.08466644721252613	0.3132042777494157	0.723	0.59	1	C11_B|Plasma_JCHAIN
SLC48A1	0.08497771510774037	0.3910236962649942	0.161	0.086	1	C11_B|Plasma_JCHAIN
ADIPOR1	0.08522024622255571	0.2585861083961698	0.482	0.371	1	C11_B|Plasma_JCHAIN
NRP2	0.08524092178232365	0.2767095806367745	0.286	0.19	1	C11_B|Plasma_JCHAIN
TNFRSF13B	0.08536702002795167	0.31317801729185446	0.357	0.248	1	C11_B|Plasma_JCHAIN
RARRES3	0.08548177534231595	0.2543144401666722	0.375	0.238	1	C11_B|Plasma_JCHAIN
MTRNR2L12	0.08571375324086991	0.4842787145309331	0.839	0.733	1	C11_B|Plasma_JCHAIN
CD55	0.08591726044000107	0.3223686957474916	0.607	0.495	1	C11_B|Plasma_JCHAIN
PTPN2	0.08860409043335114	0.2579392893143271	0.554	0.419	1	C11_B|Plasma_JCHAIN
RNF34	0.08928016414593166	-0.2709878667582324	0.179	0.267	1	C11_B|Plasma_JCHAIN
TCF4	0.09020968277119394	0.48714959718736306	0.509	0.429	1	C11_B|Plasma_JCHAIN
LIMD2	0.0903480122986289	0.47051194905362237	0.455	0.381	1	C11_B|Plasma_JCHAIN
WAC	0.09056488179695898	0.4529194201833474	0.58	0.495	1	C11_B|Plasma_JCHAIN
TUBG1	0.0920072524424508	0.28280462334691536	0.357	0.276	1	C11_B|Plasma_JCHAIN
PAF1	0.09258198480380847	0.31718245099043274	0.277	0.181	1	C11_B|Plasma_JCHAIN
TOMM70	0.09274269949161702	-0.3093814726443077	0.304	0.381	1	C11_B|Plasma_JCHAIN
ZBTB40	0.09311287182522544	0.3530866847646498	0.17	0.095	1	C11_B|Plasma_JCHAIN
MAP4K2	0.09414289309657033	0.3083983977427877	0.107	0.048	1	C11_B|Plasma_JCHAIN
TXNIP	0.09507906136576609	0.5809016632308175	0.768	0.705	1	C11_B|Plasma_JCHAIN
AP1S2	0.09615009915828017	0.36621419749887096	0.438	0.371	1	C11_B|Plasma_JCHAIN
HLA-DRB5	0.09691298024456922	0.2638131188110481	0.107	0.048	1	C11_B|Plasma_JCHAIN
CLOCK	0.09728225671219476	0.32707010515041424	0.304	0.21	1	C11_B|Plasma_JCHAIN
GNB1L	0.09807571568992653	0.26639132989009795	0.134	0.067	1	C11_B|Plasma_JCHAIN
OAF	0.09815477458185959	-0.3072529454558178	0.223	0.324	1	C11_B|Plasma_JCHAIN
RPL8	0.09834350346864959	-0.29775537361943893	0.991	0.952	1	C11_B|Plasma_JCHAIN
RUFY2	0.10011039635766603	0.3991986574063138	0.241	0.152	1	C11_B|Plasma_JCHAIN
TGFBI	0.10061224901265164	0.2970644188880575	0.223	0.133	1	C11_B|Plasma_JCHAIN
NBN	0.10204666651785765	0.2952652460520332	0.384	0.295	1	C11_B|Plasma_JCHAIN
UBE2G1	0.10216252891284075	0.29638947980432223	0.464	0.371	1	C11_B|Plasma_JCHAIN
SPG11	0.10237661042310454	-0.25661749245596455	0.161	0.238	1	C11_B|Plasma_JCHAIN
NR3C1	0.10344390481500876	0.27302872983929993	0.518	0.39	1	C11_B|Plasma_JCHAIN
BRIX1	0.10365754587303017	-0.44479004039990044	0.384	0.467	1	C11_B|Plasma_JCHAIN
TRAPPC1	0.1050338058395138	0.29022815784195066	0.562	0.467	1	C11_B|Plasma_JCHAIN
HIST1H4C	0.10530539540333518	0.3146227843503375	0.75	0.648	1	C11_B|Plasma_JCHAIN
RPS10	0.10671407594853403	-0.5096220927968891	0.804	0.79	1	C11_B|Plasma_JCHAIN
DDHD1	0.10743422008408406	0.27563921395777735	0.321	0.229	1	C11_B|Plasma_JCHAIN
BECN1	0.10815300030056009	0.27838601182842043	0.384	0.305	1	C11_B|Plasma_JCHAIN
CDK12	0.11098289494011793	0.3756227712803745	0.42	0.295	1	C11_B|Plasma_JCHAIN
ZFP14	0.11151965934625638	-0.25989920881955575	0.098	0.171	1	C11_B|Plasma_JCHAIN
SLC38A2	0.11205044116242739	0.3121591460569435	0.723	0.619	1	C11_B|Plasma_JCHAIN
MT2A	0.11303460177131824	0.6749849769167167	0.911	0.81	1	C11_B|Plasma_JCHAIN
