gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	celltype
APBB2	0.3811633071437547	-0.33272934736918347	0.228	0.151	1	C12_NKT_RPS27
SNRPA1	0.38249503061753287	-0.6913695485746072	0.125	0.075	1	C12_NKT_RPS27
DDX60L	0.3825208361442088	-0.4292338434786148	0.175	0.113	1	C12_NKT_RPS27
ST3GAL1	0.38390558019935117	-0.8623447348420037	0.266	0.17	1	C12_NKT_RPS27
RLF	0.3839709275815365	-1.2026615725324037	0.268	0.17	1	C12_NKT_RPS27
GATAD2A	0.3847170176743746	-1.4637299042956151	0.25	0.245	1	C12_NKT_RPS27
THSD4	0.3857839470425245	-0.9833847078102981	0.126	0.151	1	C12_NKT_RPS27
TLE4	0.3862123427896504	-0.6078028553673684	0.289	0.189	1	C12_NKT_RPS27
TMEM117	0.388593798373195	-0.8236877568180156	0.264	0.17	1	C12_NKT_RPS27
HIPK2	0.38936174192652523	-0.8688239700810501	0.479	0.302	1	C12_NKT_RPS27
CABIN1	0.3915488781076469	-1.0465955058000298	0.207	0.132	1	C12_NKT_RPS27
VOPP1	0.39394965003969945	-1.4885217635395303	0.199	0.208	1	C12_NKT_RPS27
A2M	0.39403636251396285	-0.4215630261271428	0.122	0.075	1	C12_NKT_RPS27
HIVEP1	0.39646041229776735	-0.9065678441977708	0.235	0.151	1	C12_NKT_RPS27
MYO9B	0.3984918453282174	-0.9542332097833763	0.206	0.132	1	C12_NKT_RPS27
SCAMP1	0.39886561685384403	-0.5466393550379867	0.122	0.075	1	C12_NKT_RPS27
EBF1	0.3988858587818452	0.669418925525235	0.199	0.151	1	C12_NKT_RPS27
ZNF44	0.3998368034159233	-1.0377297642826835	0.177	0.113	1	C12_NKT_RPS27
PKP4	0.40110244783582444	-0.6742901400867042	0.148	0.094	1	C12_NKT_RPS27
PARP4	0.402581068855274	-0.626027179564744	0.148	0.094	1	C12_NKT_RPS27
RNF38	0.40266556987917973	-1.340720520345763	0.175	0.189	1	C12_NKT_RPS27
ZNF33A	0.4031730219572149	-0.6947830569212555	0.149	0.094	1	C12_NKT_RPS27
GAN	0.40413102693486574	-1.030869986670229	0.149	0.094	1	C12_NKT_RPS27
PPP1R2	0.40542075322266685	-0.6744575582419008	0.149	0.094	1	C12_NKT_RPS27
NDFIP1	0.40700355924279663	-1.1304264479919417	0.234	0.151	1	C12_NKT_RPS27
GSR	0.4075975388564093	-0.6053432839974855	0.122	0.075	1	C12_NKT_RPS27
NT5DC1	0.40922993283618564	-0.34131067169083673	0.121	0.075	1	C12_NKT_RPS27
TMEM106B	0.4104966512795838	-1.2195899131834798	0.09	0.113	1	C12_NKT_RPS27
STAG2	0.4107301268935457	-1.297764380943349	0.356	0.226	1	C12_NKT_RPS27
ZNF141	0.4107839967211058	-0.6969268004179305	0.148	0.094	1	C12_NKT_RPS27
SCAF8	0.4127059266617806	-0.7777870459595311	0.322	0.208	1	C12_NKT_RPS27
TARSL2	0.41280945138217706	-0.740777931581842	0.2	0.132	1	C12_NKT_RPS27
CSNK1G3	0.4128285342703906	-0.6361666682167564	0.174	0.113	1	C12_NKT_RPS27
DANT2	0.4145879788531673	-0.9852059850288482	0.11	0.132	1	C12_NKT_RPS27
TMEM87A	0.41523067874949654	-0.7182688140369785	0.174	0.113	1	C12_NKT_RPS27
HIVEP2	0.4157249957851987	-1.1436421086038913	0.427	0.358	1	C12_NKT_RPS27
DDX10	0.41756568668273814	-0.5770709705709953	0.227	0.151	1	C12_NKT_RPS27
GANC	0.41792220519945705	-0.5177831765483484	0.146	0.094	1	C12_NKT_RPS27
PIGL	0.41926884283157223	-0.9667754779449831	0.203	0.132	1	C12_NKT_RPS27
VKORC1L1	0.42042371426781927	-0.6313183811798054	0.147	0.094	1	C12_NKT_RPS27
RSF1	0.4224000833213105	-0.8898832794754599	0.29	0.189	1	C12_NKT_RPS27
SETX	0.4235475688219266	-0.8549977499151689	0.319	0.208	1	C12_NKT_RPS27
HIVEP3	0.4243955120300059	-1.2204808042640325	0.173	0.189	1	C12_NKT_RPS27
BICRAL	0.42583183446234574	-0.7732341530087824	0.229	0.151	1	C12_NKT_RPS27
TTC3	0.42660213573849975	-0.8310722596919047	0.319	0.208	1	C12_NKT_RPS27
LPP	0.42691102604129605	0.28094569009196624	0.64	0.472	1	C12_NKT_RPS27
ITFG2	0.42742943172216097	-1.367994404485176	0.092	0.113	1	C12_NKT_RPS27
STIM1	0.42835254346680834	-0.7930889469644211	0.383	0.245	1	C12_NKT_RPS27
RC3H1	0.42872500919426576	-0.9130292279140417	0.349	0.226	1	C12_NKT_RPS27
FAF1	0.4289793041682299	-1.167327416145832	0.479	0.377	1	C12_NKT_RPS27
CCDC6	0.42906358873674183	-0.9111991208983777	0.173	0.113	1	C12_NKT_RPS27
MINK1	0.43124789625669563	-1.1772170265763906	0.092	0.113	1	C12_NKT_RPS27
ABI1	0.4313769352875899	-1.025970423674359	0.202	0.132	1	C12_NKT_RPS27
PANK3	0.43173768519272365	-0.7008865038664089	0.119	0.075	1	C12_NKT_RPS27
ABCB10	0.4319516654984082	-0.6313310985831309	0.119	0.075	1	C12_NKT_RPS27
LMTK2	0.4321542027201847	-0.7957033513869047	0.173	0.113	1	C12_NKT_RPS27
SACM1L	0.4339198042327382	-0.561631385761562	0.145	0.094	1	C12_NKT_RPS27
GLMN	0.43605746741842033	-0.6396717438362638	0.119	0.075	1	C12_NKT_RPS27
CCDC14	0.4362396578624441	-0.8650202492335523	0.146	0.094	1	C12_NKT_RPS27
ASXL2	0.4363411654745587	-0.8341108384915552	0.258	0.17	1	C12_NKT_RPS27
CDS2	0.4374662102207397	-0.6525714796752037	0.172	0.113	1	C12_NKT_RPS27
MTCH2	0.4378793992714848	-0.5830347026368006	0.145	0.094	1	C12_NKT_RPS27
CACNB2	0.4379127264186544	-1.1104729770759874	0.109	0.132	1	C12_NKT_RPS27
TRIM38	0.43915444926018904	-1.183952356171674	0.133	0.151	1	C12_NKT_RPS27
TTL	0.43929725399654224	-1.069477206486503	0.119	0.075	1	C12_NKT_RPS27
PHF20L1	0.43967437490137407	-0.964519094842932	0.229	0.151	1	C12_NKT_RPS27
GRAMD1A	0.4405982897343097	-0.8975392717098454	0.2	0.132	1	C12_NKT_RPS27
ELAVL1	0.4470385534744945	-0.6244824792733323	0.118	0.075	1	C12_NKT_RPS27
MRPS9	0.44812972550077884	-0.6264414818663561	0.144	0.094	1	C12_NKT_RPS27
FAM13B	0.44824497490321286	-0.8610426751685549	0.284	0.189	1	C12_NKT_RPS27
INPP4A	0.4490560356739054	-0.7797293258468059	0.199	0.132	1	C12_NKT_RPS27
STK17A	0.44967895223682763	-0.6159828881755303	0.118	0.075	1	C12_NKT_RPS27
ENTPD1-AS1	0.4501168711925773	-1.0395419023671832	0.144	0.094	1	C12_NKT_RPS27
CNOT2	0.4502165045840364	-0.7409223955764948	0.313	0.208	1	C12_NKT_RPS27
TC2N	0.450319501879681	-1.1054703718699046	0.092	0.113	1	C12_NKT_RPS27
KIF2A	0.45061450261872205	-0.6851302502063307	0.143	0.094	1	C12_NKT_RPS27
NIN	0.4540917362450153	-0.9089648519820339	0.224	0.151	1	C12_NKT_RPS27
HNRNPH3	0.4548926234743553	-0.8638817246882936	0.226	0.151	1	C12_NKT_RPS27
PIGN	0.4549772597367256	-1.1619048502618963	0.144	0.094	1	C12_NKT_RPS27
DTNBP1	0.4552925539223613	-0.6328921273643365	0.143	0.094	1	C12_NKT_RPS27
TGFBR2	0.45752067873610053	-0.5741370770249634	0.231	0.245	1	C12_NKT_RPS27
ATXN7L1	0.4582998474652995	-0.9343831957515418	0.199	0.132	1	C12_NKT_RPS27
CDKAL1	0.4587733258247633	-0.6375987750863292	0.408	0.264	1	C12_NKT_RPS27
PKN2	0.45890555529791405	-0.8401341732003733	0.282	0.189	1	C12_NKT_RPS27
AVEN	0.4592565947754539	-0.524846258494491	0.142	0.094	1	C12_NKT_RPS27
MINDY3	0.4593302371833945	-0.677988398812511	0.117	0.075	1	C12_NKT_RPS27
RFX3-AS1	0.46086120498216554	-0.8616631224269327	0.142	0.094	1	C12_NKT_RPS27
SLC1A3	0.46139392793492057	-0.44063383705306247	0.141	0.094	1	C12_NKT_RPS27
VPS41	0.4626063290920689	-0.9603993351226372	0.135	0.151	1	C12_NKT_RPS27
ARFGEF1	0.46277813610457846	-0.9210180276207716	0.314	0.208	1	C12_NKT_RPS27
LPGAT1	0.46423601227068784	-0.6661713194125478	0.196	0.132	1	C12_NKT_RPS27
EYA3	0.46707487665972425	-1.499465427146764	0.181	0.189	1	C12_NKT_RPS27
DLG1	0.47096830090400044	-0.974182709770067	0.396	0.34	1	C12_NKT_RPS27
COMMD10	0.4752308463267911	-1.28101254552897	0.285	0.264	1	C12_NKT_RPS27
KLHL7	0.47957699697796585	-1.205629475747557	0.115	0.132	1	C12_NKT_RPS27
ALG13	0.47991914768311245	-1.342888651203798	0.137	0.151	1	C12_NKT_RPS27
DSTYK	0.4805022857552071	-0.5489415145230943	0.115	0.075	1	C12_NKT_RPS27
N4BP2L1	0.48371966219454987	-0.4383094515824429	0.114	0.075	1	C12_NKT_RPS27
AC104123.1	0.4847396092325736	-0.39245760049151734	0.114	0.075	1	C12_NKT_RPS27
DCP1A	0.4852272776780286	-0.7404918871269216	0.167	0.113	1	C12_NKT_RPS27
CHD8	0.4853471033947207	-0.7565615719706921	0.141	0.094	1	C12_NKT_RPS27
HMG20A	0.48583197283951385	-0.5431848812665159	0.139	0.094	1	C12_NKT_RPS27
GALNT17	0.48801003472970017	-0.8632932963066613	0.114	0.075	1	C12_NKT_RPS27
SMURF1	0.4893461113373916	-0.6477612735656388	0.25	0.17	1	C12_NKT_RPS27
PDZRN3	0.49083764550393066	-0.3656152025307162	0.139	0.094	1	C12_NKT_RPS27
DUSP1	0.4918416230150616	-1.1394943299387987	0.139	0.094	1	C12_NKT_RPS27
ELF1	0.49670219666801085	-1.16039941389857	0.288	0.264	1	C12_NKT_RPS27
PAFAH1B2	0.4981194910818336	-0.7802667675825317	0.166	0.113	1	C12_NKT_RPS27
HERC3	0.4990051027600024	-0.9841654876380315	0.136	0.151	1	C12_NKT_RPS27
FBXW7	0.49911304478350865	-1.0442663838910424	0.346	0.302	1	C12_NKT_RPS27
UBA6	0.4991923548407573	-0.8733899996602464	0.139	0.094	1	C12_NKT_RPS27
ERICH1	0.4992763121287642	-0.8428587641819887	0.139	0.094	1	C12_NKT_RPS27
TRAPPC11	0.49975778744633126	-0.6604543207635962	0.139	0.094	1	C12_NKT_RPS27
RFTN1	0.5017081141792566	-0.6518180786074528	0.222	0.226	1	C12_NKT_RPS27
SNX5	0.501711885795284	-0.8650002324067427	0.139	0.094	1	C12_NKT_RPS27
PIK3IP1	0.5022091727323659	-1.1058997134011386	0.096	0.113	1	C12_NKT_RPS27
GPR107	0.5027100573490078	-0.8861601136659419	0.165	0.113	1	C12_NKT_RPS27
SETDB1	0.5047596151772209	-0.9443393223415382	0.139	0.094	1	C12_NKT_RPS27
DUSP16	0.5048405268858938	-1.0223375176092433	0.207	0.208	1	C12_NKT_RPS27
HSPG2	0.5062818395085791	-0.8040664614663999	0.275	0.189	1	C12_NKT_RPS27
USP24	0.5063063527525122	-0.7727564032704197	0.339	0.226	1	C12_NKT_RPS27
HARS	0.5066985046224828	-0.8856454651226402	0.113	0.075	1	C12_NKT_RPS27
PDE7A	0.5068412138690953	-0.8924656312307029	0.437	0.358	1	C12_NKT_RPS27
STK40	0.5069692691662608	-0.9806450998302886	0.166	0.113	1	C12_NKT_RPS27
CEP57	0.5069725769806027	-0.5803894302422734	0.137	0.094	1	C12_NKT_RPS27
ACBD6	0.5075713230412895	-0.49281085946186365	0.217	0.151	1	C12_NKT_RPS27
MIER1	0.5091207382536187	-0.6650007543393636	0.19	0.132	1	C12_NKT_RPS27
IP6K1	0.5100851159294582	-0.6493371765875572	0.138	0.094	1	C12_NKT_RPS27
CLTA	0.5110643347114898	-0.7144243214317791	0.138	0.094	1	C12_NKT_RPS27
AC079447.1	0.5116523454341481	-0.453521865274191	0.112	0.075	1	C12_NKT_RPS27
CTCF	0.5131108350889135	-1.068985587533936	0.097	0.113	1	C12_NKT_RPS27
TBCK	0.5131371266006843	-0.9957952227868014	0.247	0.17	1	C12_NKT_RPS27
AMD1	0.5142763452429542	-0.7802982753638028	0.138	0.094	1	C12_NKT_RPS27
CDK14	0.5146208929665903	-1.510827908435061	0.311	0.283	1	C12_NKT_RPS27
ATP11C	0.5153127269671385	-1.406882451562658	0.165	0.113	1	C12_NKT_RPS27
DTNB	0.5174894698191486	-1.2931602184639162	0.097	0.113	1	C12_NKT_RPS27
UPF2	0.518205229292444	-0.8608178930805956	0.19	0.132	1	C12_NKT_RPS27
JUN	0.5188596387729474	-1.1204247392896054	0.096	0.113	1	C12_NKT_RPS27
COX7A2L	0.5208022220938322	-0.8985729540078259	0.116	0.132	1	C12_NKT_RPS27
NKTR	0.5220025442591747	-0.9870883301087623	0.374	0.245	1	C12_NKT_RPS27
SNRNP200	0.5220584764968318	-0.43177670646988114	0.11	0.075	1	C12_NKT_RPS27
ARHGEF3	0.5223189839834456	-1.3972354041616857	0.162	0.17	1	C12_NKT_RPS27
NCOA7	0.5239787520462295	-0.4645454943755434	0.208	0.151	1	C12_NKT_RPS27
DNAJC13	0.5243374112311365	-1.0101069657579327	0.139	0.151	1	C12_NKT_RPS27
TANC2	0.5247135751924055	-0.6199772269243515	0.111	0.075	1	C12_NKT_RPS27
STX5	0.5267496167744381	-0.9522881266024077	0.137	0.094	1	C12_NKT_RPS27
TAF2	0.5269281173510645	-0.8291218069912907	0.164	0.113	1	C12_NKT_RPS27
IQCJ-SCHIP1	0.5289268314228989	-0.301270594763815	0.109	0.075	1	C12_NKT_RPS27
LETMD1	0.5306248878080839	-0.8665638001169513	0.111	0.075	1	C12_NKT_RPS27
HSPA4	0.530806484005065	-0.8520311864702601	0.163	0.113	1	C12_NKT_RPS27
MON2	0.5317171939133087	-1.179866671374046	0.341	0.226	1	C12_NKT_RPS27
PSIP1	0.5323003198071175	-0.6298628814417794	0.136	0.094	1	C12_NKT_RPS27
DENR	0.5323093842782826	-0.8961625240461972	0.118	0.132	1	C12_NKT_RPS27
ASH1L	0.5323120208767311	-0.33904680204485294	0.519	0.34	1	C12_NKT_RPS27
AC139887.2	0.535497737749947	-1.1488660362695604	0.19	0.132	1	C12_NKT_RPS27
PRPF38B	0.5358345282095247	-0.6424456014565354	0.11	0.075	1	C12_NKT_RPS27
XYLT1	0.5359640147088953	-1.06897175449993	0.139	0.151	1	C12_NKT_RPS27
GCNT2	0.536458362386229	-0.9090759736544988	0.116	0.132	1	C12_NKT_RPS27
POGZ	0.5372165047693804	-0.9575828167997602	0.274	0.189	1	C12_NKT_RPS27
PXDN	0.538252887921756	-0.4258895542694747	0.109	0.075	1	C12_NKT_RPS27
RASA1	0.5406552565895617	-1.0340964165524926	0.41	0.34	1	C12_NKT_RPS27
EIF2AK2	0.5420171875386752	-0.5396521369317555	0.109	0.075	1	C12_NKT_RPS27
TFB1M	0.5425926971234296	-0.6348940259765754	0.11	0.075	1	C12_NKT_RPS27
MXI1	0.5434581641747742	-0.5520379329672112	0.134	0.094	1	C12_NKT_RPS27
RPL22	0.5437783435378525	-0.6109708561683472	0.109	0.075	1	C12_NKT_RPS27
RELL1	0.5438274369321605	-0.8487134812176567	0.136	0.094	1	C12_NKT_RPS27
CTNND1	0.5443115127443123	-0.7202825683994458	0.135	0.094	1	C12_NKT_RPS27
RFC1	0.5458391826871298	-1.097873021456032	0.099	0.113	1	C12_NKT_RPS27
CCDC146	0.5464693825268644	-0.713626355024304	0.16	0.113	1	C12_NKT_RPS27
ZCCHC7	0.5502018584562403	-0.5435190261913732	0.38	0.264	1	C12_NKT_RPS27
MIA3	0.5508513117949034	-0.822143429691946	0.109	0.075	1	C12_NKT_RPS27
SYNE2	0.5512482300817523	-0.742475219367333	0.471	0.377	1	C12_NKT_RPS27
SKAP2	0.5520183882511309	-0.675357741847974	0.134	0.094	1	C12_NKT_RPS27
FBXW8	0.5524156342444984	-0.8130935407328727	0.135	0.094	1	C12_NKT_RPS27
ACTB	0.5530898167512552	-0.6686206817320406	0.264	0.189	1	C12_NKT_RPS27
CPEB2	0.5535282378051812	-0.6219941748616105	0.108	0.075	1	C12_NKT_RPS27
HSPA8	0.5549605068495183	-0.7063249698056489	0.157	0.113	1	C12_NKT_RPS27
MCUB	0.5553139831126821	-0.5519328492400267	0.108	0.075	1	C12_NKT_RPS27
SYAP1	0.5553450104963983	-0.6160562176519404	0.133	0.094	1	C12_NKT_RPS27
CBL	0.5558122661696306	-0.5669326374523154	0.133	0.094	1	C12_NKT_RPS27
TMEM230	0.5571341165230768	-0.8077353550181604	0.132	0.094	1	C12_NKT_RPS27
SLC39A11	0.5601140846997952	-0.6999934093058516	0.158	0.113	1	C12_NKT_RPS27
AL357153.2	0.5616683973559347	-0.6579320871215052	0.108	0.075	1	C12_NKT_RPS27
BPTF	0.562469391020102	-1.1690390456443818	0.361	0.302	1	C12_NKT_RPS27
IPO9	0.5641573091462007	-0.8300201710320234	0.159	0.113	1	C12_NKT_RPS27
KCNAB2	0.5647508087384215	-1.0287696594663467	0.141	0.151	1	C12_NKT_RPS27
RAB28	0.5648349029679216	-1.3301859948844477	0.142	0.151	1	C12_NKT_RPS27
STK24	0.5652860864571434	-0.8934514210595706	0.214	0.151	1	C12_NKT_RPS27
BRAF	0.5658215984747726	-0.9410187959005292	0.361	0.245	1	C12_NKT_RPS27
AGK	0.566306749886363	-0.7520389155747138	0.108	0.075	1	C12_NKT_RPS27
THEM4	0.5672612928345698	-0.4967240948063323	0.107	0.075	1	C12_NKT_RPS27
SLC24A3	0.5676214637273911	-0.9716420404777634	0.133	0.094	1	C12_NKT_RPS27
PIK3R4	0.5690779338243437	-0.62293095588307	0.107	0.075	1	C12_NKT_RPS27
DIP2A	0.5719153246184412	-0.950011363656352	0.242	0.17	1	C12_NKT_RPS27
EXT1	0.572823309371053	-0.7375161087087072	0.223	0.226	1	C12_NKT_RPS27
EPB41L2	0.5739370767909808	-0.43291138588662914	0.18	0.132	1	C12_NKT_RPS27
IFI16	0.5743566006766818	-0.9674475395705445	0.163	0.17	1	C12_NKT_RPS27
AFAP1	0.5746004029760359	-0.8341141828581985	0.132	0.094	1	C12_NKT_RPS27
VPS13B	0.575268183590001	-1.0243130757198626	0.447	0.358	1	C12_NKT_RPS27
MAN1C1	0.575869602999699	-1.3036105262598314	0.101	0.113	1	C12_NKT_RPS27
TBC1D5	0.5766285222046421	-1.0948093054977772	0.404	0.264	1	C12_NKT_RPS27
PFKP	0.5773275203721816	-0.7784084023924427	0.159	0.113	1	C12_NKT_RPS27
USP4	0.58089574384518206	-0.7731316506978658	0.158	0.113	1	C12_NKT_RPS27
RBBP4	0.5810861651811283	-0.9435865108376988	0.159	0.113	1	C12_NKT_RPS27
COL1A2	0.5813269340024994	-0.43498872064398764	0.154	0.113	1	C12_NKT_RPS27
ZNF81	0.5826439667566747	-0.8997887657756298	0.107	0.075	1	C12_NKT_RPS27
ACAP2	0.5874126131157997	-1.0307601286218544	0.211	0.151	1	C12_NKT_RPS27
LCORL	0.5883010623197606	-1.3306042217299647	0.146	0.151	1	C12_NKT_RPS27
CCT4	0.5885850922873921	-0.7902427764876596	0.131	0.094	1	C12_NKT_RPS27
FDFT1	0.5900755198207903	-0.8373449748059789	0.132	0.094	1	C12_NKT_RPS27
SPTAN1	0.5901069167695299	-1.2754763807662712	0.169	0.17	1	C12_NKT_RPS27
TAPBP	0.5901760554653726	-1.2617164032374635	0.102	0.113	1	C12_NKT_RPS27
STAT6	0.5907999722237198	-0.7857789873839005	0.132	0.094	1	C12_NKT_RPS27
KMT2D	0.5908237864026837	-0.8176551511964291	0.106	0.075	1	C12_NKT_RPS27
MYH9	0.5915085401621218	-1.1111096564062108	0.237	0.17	1	C12_NKT_RPS27
UBE2N	0.5945443415766791	-0.5769934318360236	0.105	0.075	1	C12_NKT_RPS27
PLCL1	0.5954261360152949	-0.9895927792134465	0.229	0.17	1	C12_NKT_RPS27
DNHD1	0.5954571406409956	-1.1980953729438535	0.146	0.151	1	C12_NKT_RPS27
SERINC5	0.5956141554846619	-0.7016211773566301	0.105	0.075	1	C12_NKT_RPS27
AGFG1	0.5983405515858056	-0.7445424695182329	0.263	0.189	1	C12_NKT_RPS27
ZNF131	0.5991741856769522	-1.0877341724518073	0.211	0.151	1	C12_NKT_RPS27
TRIM37	0.6020430683147795	-0.7626577711898515	0.105	0.075	1	C12_NKT_RPS27
SRGAP3	0.6020863617290462	-0.2551945781718621	0.103	0.075	1	C12_NKT_RPS27
CNNM2	0.6039397636477524	-0.9407061182018468	0.105	0.075	1	C12_NKT_RPS27
EXOC4	0.6047849559070309	-1.1314268088666655	0.466	0.302	1	C12_NKT_RPS27
STXBP4	0.6054538012005426	-0.7423593652067417	0.104	0.075	1	C12_NKT_RPS27
COP1	0.6065149614188738	-1.1441306671753995	0.359	0.302	1	C12_NKT_RPS27
KIAA0586	0.6075337790842956	-1.1943720755070166	0.169	0.17	1	C12_NKT_RPS27
JARID2	0.6075762213073396	-1.0476947767670037	0.272	0.245	1	C12_NKT_RPS27
SLC44A2	0.6077254232218634	-0.7165153783243184	0.129	0.094	1	C12_NKT_RPS27
STARD9	0.6091625131596826	-0.5641005946913286	0.129	0.094	1	C12_NKT_RPS27
ARHGAP35	0.6121781616680477	-0.9170903209970339	0.155	0.113	1	C12_NKT_RPS27
MAP2K1	0.6123152901686899	-0.7248688193278026	0.18	0.132	1	C12_NKT_RPS27
ARFIP1	0.6145154600135476	-0.577301915567605	0.153	0.113	1	C12_NKT_RPS27
SYNE1	0.616477060431161	-0.87269794364025155	0.288	0.208	1	C12_NKT_RPS27
AHCYL2	0.6201822874953056	-0.8471153407424955	0.146	0.151	1	C12_NKT_RPS27
SURF4	0.6203264025044635	-0.7651968397523705	0.104	0.075	1	C12_NKT_RPS27
ETV6	0.6211744962180636	-0.7111400371467229	0.316	0.226	1	C12_NKT_RPS27
PDCD6IP	0.6239643098559726	-0.8822578637187106	0.234	0.17	1	C12_NKT_RPS27
USP34	0.62614473474755294	-0.8144609922009303	0.498	0.377	1	C12_NKT_RPS27
PACSIN2	0.6276678317982302	-0.9420150129640349	0.154	0.113	1	C12_NKT_RPS27
LATS1	0.6284270107708104	-0.842963175143188	0.153	0.113	1	C12_NKT_RPS27
MRPL1	0.6288523453851254	-0.7222373488392415	0.128	0.094	1	C12_NKT_RPS27
UGGT1	0.6297789469199913	-1.2390200745425173	0.181	0.132	1	C12_NKT_RPS27
TNRC6B	0.6312903750365755	-1.0207400965963136	0.505	0.377	1	C12_NKT_RPS27
MAPRE2	0.6334253822728224	-0.6603939622723514	0.226	0.17	1	C12_NKT_RPS27
ERBIN	0.6340945423515553	-0.6326490103596871	0.438	0.302	1	C12_NKT_RPS27
DLEU2	0.6395081918936976	-1.078570932626122	0.331	0.283	1	C12_NKT_RPS27
NUP54	0.6420347654813792	-0.6219989332863539	0.127	0.094	1	C12_NKT_RPS27
PCF11	0.6437602319086395	-1.3307347748479006	0.252	0.226	1	C12_NKT_RPS27
RUBCN	0.6446058516306492	-0.7201502430504405	0.126	0.094	1	C12_NKT_RPS27
CFLAR	0.6448958927681883	-0.27118049477717054	0.546	0.377	1	C12_NKT_RPS27
SNX14	0.6479068788771445	-0.9410063230084906	0.178	0.132	1	C12_NKT_RPS27
CASC4	0.648804306049499	-1.1688520155728488	0.223	0.208	1	C12_NKT_RPS27
TBL1XR1	0.649608641748076	-0.7122215835483217	0.411	0.283	1	C12_NKT_RPS27
PLCL2	0.6510591827825345	-0.8886219612892188	0.352	0.302	1	C12_NKT_RPS27
RBM38	0.6512975051937345	-0.5050634578710419	0.101	0.075	1	C12_NKT_RPS27
KALRN	0.6516636099215143	-0.3645829470768367	0.198	0.151	1	C12_NKT_RPS27
ITPR2	0.6517375646089523	-1.110854179826157	0.271	0.245	1	C12_NKT_RPS27
B2M	0.652544853667069	-1.6168721041128309	0.243	0.226	1	C12_NKT_RPS27
NFATC1	0.6529025213287885	-1.4290492709277727	0.127	0.132	1	C12_NKT_RPS27
PLPP3	0.6546325816136496	-0.5777012922243353	0.126	0.094	1	C12_NKT_RPS27
TCF12	0.6551540682185528	-0.7165769964476869	0.468	0.377	1	C12_NKT_RPS27
MYOZ2	0.6570631713033555	-0.7228491925737539	0.223	0.17	1	C12_NKT_RPS27
PRIM2	0.6575880897204583	-0.6027959197457957	0.101	0.075	1	C12_NKT_RPS27
CMTM7	0.6608200652339747	-1.1650772868881962	0.126	0.094	1	C12_NKT_RPS27
TXNIP	0.6608553351695192	-0.4471698674403579	0.446	0.321	1	C12_NKT_RPS27
NLRP1	0.6608659146448058	-1.026064728758202	0.125	0.094	1	C12_NKT_RPS27
SECISBP2	0.6615846559741412	-1.1593985691157176	0.205	0.151	1	C12_NKT_RPS27
FAM172A	0.6640559677289661	-1.050692127049873	0.332	0.283	1	C12_NKT_RPS27
SLC10A7	0.6660851958139438	-1.040368974028615	0.126	0.132	1	C12_NKT_RPS27
NCK2	0.6661622707716905	-1.2206454103716196	0.151	0.151	1	C12_NKT_RPS27
MBD2	0.6682402020643992	-1.1340303110978283	0.177	0.132	1	C12_NKT_RPS27
HIF1A	0.6700468972021041	-0.7900104700163967	0.2	0.151	1	C12_NKT_RPS27
RBMS3	0.6760371897775292	-0.8186142737762374	0.312	0.283	1	C12_NKT_RPS27
ST5	0.6780391949288767	-0.39565314469194457	0.122	0.094	1	C12_NKT_RPS27
HBS1L	0.68009901786375	-1.4598795587706608	0.228	0.208	1	C12_NKT_RPS27
NUB1	0.6817259227234922	-1.0168703463255584	0.124	0.094	1	C12_NKT_RPS27
PLEKHA2	0.6873066546392412	-1.403655863015525	0.13	0.132	1	C12_NKT_RPS27
COBLL1	0.6906169988900974	-0.6527497282124445	0.147	0.113	1	C12_NKT_RPS27
RC3H2	0.6911808504218664	-1.2464961923474234	0.152	0.151	1	C12_NKT_RPS27
YEATS2	0.6942410490817619	-0.7503343811271894	0.123	0.094	1	C12_NKT_RPS27
SHLD1	0.6945066964584347	-0.9780338615897601	0.123	0.094	1	C12_NKT_RPS27
KLHL2	0.6947370144358095	-0.8241003663555305	0.107	0.113	1	C12_NKT_RPS27
B4GALT1	0.696935300078619	-0.9235264125223258	0.173	0.132	1	C12_NKT_RPS27
XPO7	0.6979806514378187	-1.029498929519864	0.129	0.132	1	C12_NKT_RPS27
KIF13B	0.6981908174959742	-0.8875004439102445	0.2	0.151	1	C12_NKT_RPS27
RAD54L2	0.6982466292118901	-0.6924028764333319	0.147	0.113	1	C12_NKT_RPS27
ELMSAN1	0.6994986518610207	-1.1495977186227213	0.108	0.113	1	C12_NKT_RPS27
RBM6	0.6998179008944099	-0.9957725771826409	0.443	0.34	1	C12_NKT_RPS27
PHLDB2	0.7010496225763669	-0.33422309029692343	0.19	0.151	1	C12_NKT_RPS27
DIAPH2	0.7031420587376394	-0.43379943467522697	0.439	0.321	1	C12_NKT_RPS27
BRWD3	0.7033727567939645	-1.197505954854822	0.131	0.132	1	C12_NKT_RPS27
ITSN2	0.7041303634664562	-1.2164237488678697	0.373	0.302	1	C12_NKT_RPS27
ELP4	0.7045071071521787	-0.7276164195370226	0.171	0.132	1	C12_NKT_RPS27
PHTF2	0.7048489121887442	-1.3175910148422851	0.255	0.226	1	C12_NKT_RPS27
HDAC8	0.705288501684271	-0.8495532400635277	0.285	0.208	1	C12_NKT_RPS27
SUSD6	0.7069951877277066	-0.9197621202153787	0.13	0.132	1	C12_NKT_RPS27
CHD6	0.7071778106001877	-1.0234928593352426	0.257	0.189	1	C12_NKT_RPS27
