gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	celltype
TTC22	5.4795652963913645e-15	-0.5048112484900225	0.427	0.545	1.283752557638569e-10	C2_URO_SAA2
UBE2R2	5.839485831075181e-15	-0.49753144051607445	0.407	0.529	1.3680747405042934e-10	C2_URO_SAA2
GSTP1	5.89461077414243e-15	0.43164756158833795	0.858	0.783	1.3809894121660885e-10	C2_URO_SAA2
LMNA	6.029213664613675e-15	0.4330961367089555	0.302	0.175	1.4125241773456918e-10	C2_URO_SAA2
EMP2	6.778067158558206e-15	0.40707794419477206	0.542	0.427	1.5879655739070166e-10	C2_URO_SAA2
PARP14	6.823997190055784e-15	0.31767053665474865	0.292	0.167	1.598726061686269e-10	C2_URO_SAA2
LY6K	7.544835817108811e-15	0.48105336160465517	0.268	0.148	1.7676041352322523e-10	C2_URO_SAA2
NFKBIE	8.214204159846477e-15	0.44653443238393503	0.247	0.139	1.9244237505688326e-10	C2_URO_SAA2
GSTO1	8.859296230967923e-15	0.3436905507272753	0.133	0.046	2.075555920991165e-10	C2_URO_SAA2
BAG3	9.411050927013847e-15	-0.6524043069635599	0.46	0.564	2.204821011180804e-10	C2_URO_SAA2
CLTB	9.73285591217892e-15	0.3897430465309146	0.614	0.515	2.2802134831052775e-10	C2_URO_SAA2
CALCOCO1	9.880874344546732e-15	-0.49866213293731454	0.174	0.285	2.3148912414404084e-10	C2_URO_SAA2
SP6	1.0648310441458577e-14	0.42578953745474457	0.266	0.153	2.4946861702249155e-10	C2_URO_SAA2
BCL10	1.1164403258418442e-14	-0.4800871671040339	0.347	0.479	2.615596395382273e-10	C2_URO_SAA2
RPS21	1.1233981354404841e-14	0.5997714526655592	0.332	0.218	2.631897151709966e-10	C2_URO_SAA2
FOXQ1	1.1414602338465248e-14	-0.4694334709086342	0.176	0.293	2.674213035855638e-10	C2_URO_SAA2
HMGA1	1.1606334032551941e-14	0.4049973505019786	0.625	0.524	2.719131937146269e-10	C2_URO_SAA2
MAP7D1	1.2108053558313671e-14	0.3484021709409811	0.243	0.131	2.836674787641727e-10	C2_URO_SAA2
ENPP4	1.2400865974943026e-14	-0.5016008759362044	0.148	0.254	2.905274880609652e-10	C2_URO_SAA2
RPL27A	1.509253574759521e-14	0.5820168860039121	0.628	0.515	3.535879274946606e-10	C2_URO_SAA2
MRPL41	1.6208921973963813e-14	0.4318712541964068	0.282	0.167	3.797426240060242e-10	C2_URO_SAA2
INSIG1	1.718653028119155e-14	-0.37618303470486464	0.077	0.163	4.026460314277556e-10	C2_URO_SAA2
TWF1	1.7237659688705502e-14	-0.4854815072076164	0.305	0.422	4.0384389118699253e-10	C2_URO_SAA2
MGST1	1.786830288810777e-14	-0.398889539765759	0.158	0.27	4.1861860006258884e-10	C2_URO_SAA2
ADI1	2.145340974871078e-14	0.36397540177407095	0.262	0.149	5.026104835927962e-10	C2_URO_SAA2
GLUL	2.1633337719368416e-14	-0.6198887939403908	0.7	0.765	5.068258360893632e-10	C2_URO_SAA2
KCNG1	2.395064538903844e-14	0.3910364055452221	0.141	0.052	5.611157201743925e-10	C2_URO_SAA2
DEPP1	3.486327275766459e-14	0.5747328899879015	0.284	0.169	8.16776754166566e-10	C2_URO_SAA2
OSTF1	3.752512987131759e-14	-0.553341725228463	0.258	0.376	8.791387426252284e-10	C2_URO_SAA2
OGA	4.106239089766815e-14	-0.5234685074894261	0.292	0.413	9.620096939505695e-10	C2_URO_SAA2
RPIA	4.1605063272058655e-14	-0.3521302544687445	0.091	0.183	9.747234223377901e-10	C2_URO_SAA2
RPL35A	5.538569183486545e-14	0.5464076838535987	0.614	0.533	1.2975759883072277e-9	C2_URO_SAA2
ATP10B	5.5481580902076354e-14	-0.49615122080699137	0.264	0.382	1.299822477373845e-9	C2_URO_SAA2
NTHL1	6.126089038320486e-14	0.5423660494790057	0.358	0.234	1.4352201398977234e-9	C2_URO_SAA2
PLA2G16	6.180808082567458e-14	0.5679424985490413	0.231	0.128	1.448039717583904e-9	C2_URO_SAA2
GTPBP2	6.246357789658071e-14	-0.33913476192463576	0.082	0.169	1.4633967029610929e-9	C2_URO_SAA2
HIST1H2BH	6.321753008659463e-14	0.44183719153514395	0.247	0.139	1.481060294868739e-9	C2_URO_SAA2
TBCA	6.644737871261601e-14	0.5025529552676494	0.21	0.108	1.5567291884791678e-9	C2_URO_SAA2
IER2	6.737087826984281e-14	0.601341134015255	0.76	0.662	1.5783649361058773e-9	C2_URO_SAA2
SLK	6.823712118321353e-14	-0.4825753614950088	0.526	0.62	1.5986592750803266e-9	C2_URO_SAA2
RFK	7.04378695067058e-14	-0.5245321776306632	0.068	0.147	1.6502184068031035e-9	C2_URO_SAA2
HSBP1L1	7.332302357606914e-14	0.36594625301727146	0.54	0.428	1.7178117963401477e-9	C2_URO_SAA2
CTDSP2	7.535336331402572e-14	-0.350233712869867	0.141	0.246	1.7653785957209946e-9	C2_URO_SAA2
EIF2AK2	7.875983125619048e-14	0.3508751785209155	0.236	0.126	1.8451853266700304e-9	C2_URO_SAA2
OSGIN1	8.336023457436997e-14	0.43632666672216713	0.195	0.095	1.95296357560834e-9	C2_URO_SAA2
AL118516.1	8.512372990620899e-14	0.3231468619566306	0.116	0.036	1.994278744242664e-9	C2_URO_SAA2
TNFAIP2	9.023030468153541e-14	0.4935144619857277	0.403	0.272	2.113915578079012e-9	C2_URO_SAA2
TMEM40	9.332732502119173e-14	0.45447837791895473	0.611	0.516	2.18647257059648e-9	C2_URO_SAA2
UPK3A	1.0138581880013688e-13	0.3786347068958671	0.116	0.036	2.375266962849607e-9	C2_URO_SAA2
DRAP1	1.063230258266176e-13	0.4092229819975506	0.35	0.237	2.4909358490659973e-9	C2_URO_SAA2
CD81	1.1548547158135912e-13	0.5812120175209248	0.258	0.15	2.7055936282080813e-9	C2_URO_SAA2
C11orf68	1.1801331253899504e-13	0.35910848544155005	0.173	0.078	2.7648158861635757e-9	C2_URO_SAA2
ATP5MF	1.208867096542218e-13	0.3635414703822515	0.39	0.272	2.8321338337791083e-9	C2_URO_SAA2
EIF4A2	1.2142816373242466e-13	0.48896427635182715	0.433	0.327	2.844819019923245e-9	C2_URO_SAA2
NFKB2	1.2390860854395067e-13	0.4008302209995583	0.189	0.093	2.9029308809676762e-9	C2_URO_SAA2
LMTK3	1.2690495189595168e-13	0.3301830537637336	0.158	0.067	2.973129213018356e-9	C2_URO_SAA2
TOP1	1.3240247766471666e-13	-0.5161352070480976	0.668	0.735	3.101925246728982e-9	C2_URO_SAA2
APOL2	1.4780996121573534e-13	0.40887797752180643	0.128	0.046	3.4628917713622474e-9	C2_URO_SAA2
BAZ2B	1.4884680924662438e-13	-0.4399624997418752	0.319	0.44	3.487183047029916e-9	C2_URO_SAA2
PTP4A1	1.4936133786679644e-13	-0.4935842716243398	0.265	0.383	3.499237423543307e-9	C2_URO_SAA2
MTRNR2L8	1.653024293879459e-13	0.34851311615173763	0.559	0.436	3.872705315700796e-9	C2_URO_SAA2
ABLIM3	2.0612921884209662e-13	0.33778974265631795	0.183	0.086	4.82919533903264e-9	C2_URO_SAA2
LIMCH1	2.1021767260859576e-13	-0.3211426098172594	0.13	0.23	4.924979633874181e-9	C2_URO_SAA2
RNPEP	2.1098859602556926e-13	-0.2645254362132452	0.067	0.146	4.943040827687037e-9	C2_URO_SAA2
GNB2	2.3660889502770537e-13	-0.4112978987287754	0.443	0.569	5.543273192709081e-9	C2_URO_SAA2
YWHAG	2.463571182050391e-13	-0.5068494530523464	0.388	0.496	5.7716545653076566e-9	C2_URO_SAA2
EIF3H	2.8769469351674566e-13	-0.3866941758069815	0.264	0.388	6.740111279710318e-9	C2_URO_SAA2
DNAJB4	2.891314549038461e-13	0.46577515171231765	0.276	0.16	6.773771725487306e-9	C2_URO_SAA2
SMIM5	2.9001093273343016e-13	0.41825641355807974	0.634	0.542	6.794376132078802e-9	C2_URO_SAA2
SPAG1	2.98048727915261e-13	-0.45329933300433456	0.2	0.309	6.982685597598735e-9	C2_URO_SAA2
NDUFB2	3.079941196581772e-13	0.420323357255841	0.18	0.084	7.215686235351775e-9	C2_URO_SAA2
PTPN3	3.221709061774544e-13	-0.4521723276833417	0.279	0.403	7.547819989925401e-9	C2_URO_SAA2
G0S2	3.2357323151237004e-13	0.39990068763732484	0.128	0.045	7.580673667871806e-9	C2_URO_SAA2
PIN4	3.3111520772492333e-13	0.29950046394509267	0.253	0.145	7.757367086579503e-9	C2_URO_SAA2
FUT2	3.372753350490832e-13	0.4322619161702853	0.301	0.196	7.901686549529922e-9	C2_URO_SAA2
AL391056.1	3.449476767086509e-13	0.3857389533859579	0.134	0.052	8.081434169930273e-9	C2_URO_SAA2
EDEM1	3.4662105156072254e-13	-0.2585366475601851	0.113	0.209	8.120637995964608e-9	C2_URO_SAA2
MYZAP	3.6945209500120676e-13	-0.38651352270846384	0.186	0.297	8.655523681688271e-9	C2_URO_SAA2
CCND1	3.946335867736628e-13	0.4914302362405535	0.242	0.136	9.245475670933372e-9	C2_URO_SAA2
YWHAZ	3.998554875285974e-13	-0.3312878996235282	0.757	0.789	9.36781436181998e-9	C2_URO_SAA2
ACAP2	4.154034631026e-13	-0.47529116984311326	0.203	0.313	9.732072333567713e-9	C2_URO_SAA2
TBCEL	4.21109505625458e-13	-0.29314310401788946	0.06	0.135	9.86575349779323e-9	C2_URO_SAA2
MIDN	4.885952455825154e-13	-0.5030069900346352	0.691	0.724	1.144680941350717e-8	C2_URO_SAA2
C15orf62	6.117148278195512e-13	0.44529595954715934	0.243	0.142	1.4331254986156446e-8	C2_URO_SAA2
ZFAND6	6.552154187540543e-13	-0.4426868547118392	0.58	0.663	1.5350386830569984e-8	C2_URO_SAA2
PLBD1	6.621393480306651e-13	0.39288261206856706	0.245	0.142	1.551260064566242e-8	C2_URO_SAA2
NDUFB11	6.640228997737929e-13	0.36353895861109087	0.604	0.493	1.555672849590042e-8	C2_URO_SAA2
DHRS3	7.155639545732832e-13	0.4008932434192283	0.626	0.526	1.6764232327742877e-8	C2_URO_SAA2
ANKRD65	7.297838734557194e-13	0.3787072080339011	0.23	0.129	1.7097376587320594e-8	C2_URO_SAA2
MT-ND4L	8.272448499188271e-13	-0.5121916951240477	0.481	0.585	1.9380692343898283e-8	C2_URO_SAA2
ARPC3	8.551094729355177e-13	-0.3339964664214108	0.686	0.732	2.003350473193331e-8	C2_URO_SAA2
DHRS9	9.031670038777354e-13	0.581076868914689	0.409	0.287	2.1159396566847586e-8	C2_URO_SAA2
RUNX2	9.419512130661071e-13	-0.3665604539642405	0.08	0.161	2.2068033019712756e-8	C2_URO_SAA2
TNFSF10	9.829267228534864e-13	0.45151761172002347	0.614	0.525	2.3028007263011478e-8	C2_URO_SAA2
NMB	9.938435095913881e-13	0.37727271088324144	0.155	0.068	2.3283765742707042e-8	C2_URO_SAA2
HSH2D	1.1768650837909262e-12	0.25701555863315706	0.131	0.05	2.757159518305382e-8	C2_URO_SAA2
AC004816.1	1.1982610458805864e-12	0.3934478115866661	0.281	0.179	2.807285978289038e-8	C2_URO_SAA2
KLHL24	1.2996142021671071e-12	-0.5103537695987581	0.358	0.463	3.044736152837099e-8	C2_URO_SAA2
JUN	1.37244729728054e-12	-0.49539081331238766	0.513	0.587	3.215369528068849e-8	C2_URO_SAA2
CNOT8	1.482168413007105e-12	-0.3467667273517368	0.133	0.233	3.472424157993045e-8	C2_URO_SAA2
HNRNPDL	1.5563157853219328e-12	0.42885525822368076	0.302	0.197	3.646136621852224e-8	C2_URO_SAA2
TSC22D2	1.5756750244680087e-12	-0.3781180142443654	0.24	0.358	3.691491447323651e-8	C2_URO_SAA2
FAM45A	1.6277914546773708e-12	0.35526334765714507	0.245	0.143	3.8135898200181446e-8	C2_URO_SAA2
BLNK	1.732763548186629e-12	-0.3379041024870182	0.109	0.2	4.059518440691635e-8	C2_URO_SAA2
CBX6	1.845703464220046e-12	0.3730339627666046	0.28	0.174	4.3241140759747236e-8	C2_URO_SAA2
TMEM45B	1.9835008250208284e-12	-0.3271577241162058	0.138	0.237	4.646945732858797e-8	C2_URO_SAA2
HNRNPH2	2.260211082586157e-12	-0.30509359409393766	0.217	0.334	5.295222524282848e-8	C2_URO_SAA2
PTGES	2.3020238215348383e-12	0.4842985885798554	0.433	0.335	5.393181409091819e-8	C2_URO_SAA2
STRN	2.5863809943236e-12	-0.3309560812783634	0.196	0.305	6.059373393501331e-8	C2_URO_SAA2
MFSD4A	2.6139176566057857e-12	-0.444156387821417	0.196	0.301	6.123886285896035e-8	C2_URO_SAA2
FRMD8	2.7001977245094282e-12	0.309003835325786	0.359	0.243	6.326023228980689e-8	C2_URO_SAA2
PFDN6	2.7950817761883185e-12	0.306326966879103	0.161	0.074	6.548317585253992e-8	C2_URO_SAA2
IL2RG	2.9340910375925205e-12	0.417205519713734	0.262	0.157	6.873988482871758e-8	C2_URO_SAA2
POLR2L	3.429144765708975e-12	0.45087337388174087	0.308	0.207	8.033800357102987e-8	C2_URO_SAA2
PFN1	3.501450530853527e-12	0.7313484151887082	0.235	0.139	8.203198303683644e-8	C2_URO_SAA2
DBI	3.5050631869946563e-12	0.4996670214028777	0.25	0.151	8.21166203449108e-8	C2_URO_SAA2
TNIP2	3.599547132743037e-12	0.32447585240912524	0.154	0.07	8.433019022590386e-8	C2_URO_SAA2
TACSTD2	3.649765034126693e-12	0.307661496375494	0.854	0.768	8.550669521952017e-8	C2_URO_SAA2
ARRDC2	3.989720998160944e-12	0.3923922564954669	0.221	0.124	9.34711835449146e-8	C2_URO_SAA2
GRHL1	4.0086804270047555e-12	-0.42177759555001315	0.421	0.536	9.391536504386742e-8	C2_URO_SAA2
CCL20	4.116970739817504e-12	0.5890583471994133	0.14	0.058	9.645239049244449e-8	C2_URO_SAA2
HES4	4.676842776360496e-12	0.3064795643328502	0.619	0.513	1.095690725645737e-7	C2_URO_SAA2
PEA15	5.109065402001162e-12	0.39587150309849317	0.383	0.28	1.1969518423808322e-7	C2_URO_SAA2
ANXA11	5.5774650126016624e-12	-0.26914026155015014	0.841	0.843	1.3066885031523176e-7	C2_URO_SAA2
TPM1	7.1637965936397205e-12	0.8310692554879676	0.123	0.048	1.6783342659579138e-7	C2_URO_SAA2
MAL	7.2089478969756874e-12	-0.32988785760410266	0.889	0.949	1.6889123133034641e-7	C2_URO_SAA2
BRI3	8.243240836085118e-12	0.28703273665524076	0.494	0.391	1.9312264630780215e-7	C2_URO_SAA2
GJB2	8.248223823309684e-12	0.37013032639593224	0.137	0.059	1.9323938773249927e-7	C2_URO_SAA2
NEDD8	8.875253825977329e-12	0.3014855698072674	0.374	0.268	2.0792944663499687e-7	C2_URO_SAA2
AC004130.1	9.71526676323334e-12	0.3040542524188224	0.185	0.095	2.2760926972903068e-7	C2_URO_SAA2
FAM3D	1.0123880102804584e-11	0.4154165412317641	0.564	0.475	2.3718226304850578e-7	C2_URO_SAA2
SNRPG	1.0222640174730051e-11	0.4180581093913188	0.367	0.265	2.3949601401357565e-7	C2_URO_SAA2
PSMC1	1.0514580708100916e-11	0.3406110209928994	0.319	0.216	2.463355968293883e-7	C2_URO_SAA2
CLIC3	1.119365159984756e-11	0.4907885822443543	0.711	0.667	2.622448696812286e-7	C2_URO_SAA2
AC092683.1	1.1543047803432263e-11	-0.27667193269728346	0.078	0.154	2.7043052393881104e-7	C2_URO_SAA2
UACA	1.1678574732011318e-11	-0.39098045304243145	0.186	0.29	2.7360564882156115e-7	C2_URO_SAA2
KLF10	1.1943893183292044e-11	0.4638417705613659	0.263	0.163	2.79821529498166e-7	C2_URO_SAA2
ARHGEF12	1.1985958708344571e-11	-0.40428224456012585	0.211	0.315	2.808070406190966e-7	C2_URO_SAA2
TM4SF1	1.2338572592857592e-11	0.7385627717411425	0.382	0.27	2.890680787054677e-7	C2_URO_SAA2
NCCRP1	1.2580898912623943e-11	-0.2888059927411497	0.773	0.846	2.9474529972495375e-7	C2_URO_SAA2
RND1	1.2645426094796023e-11	0.38766780035857556	0.182	0.094	2.962570425488812e-7	C2_URO_SAA2
FAM84A	1.2651708050982363e-11	-0.5381185590563005	0.41	0.504	2.964042162184148e-7	C2_URO_SAA2
SMNDC1	1.274572598413838e-11	0.41103409701713944	0.389	0.29	2.9860686835639395e-7	C2_URO_SAA2
ERP29	1.3658861756566003e-11	0.39675695683118284	0.259	0.162	3.199998132328283e-7	C2_URO_SAA2
ATF4	1.7056274443873726e-11	0.43796284962648324	0.331	0.233	3.9959439767107367e-7	C2_URO_SAA2
MRPS21	1.744584546805657e-11	0.32754645195916093	0.172	0.086	4.0872126762562935e-7	C2_URO_SAA2
SH2D1B	1.7550237817370998e-11	-0.5255615424580651	0.322	0.427	4.1116697158536776e-7	C2_URO_SAA2
MPZL3	1.8740107080813667e-11	-0.37058698110118937	0.214	0.325	4.390432286893026e-7	C2_URO_SAA2
ZNRF1	1.9712487819344404e-11	-0.34611209761586403	0.344	0.464	4.618241646316007e-7	C2_URO_SAA2
ATP5PF	2.027466092823603e-11	0.39294925740123654	0.377	0.275	4.749947562267137e-7	C2_URO_SAA2
TMEM132A	2.3177930651081377e-11	0.276664816540608	0.1	0.033	5.430125592935345e-7	C2_URO_SAA2
CXCL16	2.682761810589755e-11	0.28302098760350736	0.324	0.216	6.285174369849677e-7	C2_URO_SAA2
RPLP2	2.843385117365453e-11	0.6126986811482045	0.597	0.497	6.661482652963783e-7	C2_URO_SAA2
OAS2	3.123149091970552e-11	0.30220226433579567	0.189	0.101	7.31691369266861e-7	C2_URO_SAA2
GNG12	3.2464032650643505e-11	-0.41488870702449765	0.27	0.383	7.60567356939276e-7	C2_URO_SAA2
RHBDL2	3.486425127755713e-11	-0.3227110922177935	0.182	0.287	8.167996789306084e-7	C2_URO_SAA2
SNRPD2	3.53868919661877e-11	0.36353398324932096	0.141	0.063	8.290441049838455e-7	C2_URO_SAA2
CDC42	3.602886992761593e-11	-0.3375551839648683	0.693	0.735	8.44084364664186e-7	C2_URO_SAA2
TMPRSS11A	3.726157926120352e-11	-0.4137400656128938	0.214	0.321	8.729642789314762e-7	C2_URO_SAA2
GABARAPL2	3.808012431594543e-11	-0.3532401920369881	0.666	0.712	8.921411524739695e-7	C2_URO_SAA2
PRDX5	3.83995215160805e-11	0.30639921484464105	0.757	0.666	8.996239900787339e-7	C2_URO_SAA2
CCDC127	4.076757255080584e-11	-0.25242116194497843	0.059	0.125	9.551026897202792e-7	C2_URO_SAA2
EMP1	4.1584025998810473e-11	-0.32118305535464087	0.798	0.822	9.742305611001317e-7	C2_URO_SAA2
HNRNPC	4.253292231655137e-11	0.3138950102740814	0.572	0.465	9.964613040321656e-7	C2_URO_SAA2
HSPA5	4.270423026564098e-11	-0.2515967734840219	0.34	0.453	1.0004747066634368e-6	C2_URO_SAA2
SRGAP1	4.375585570703687e-11	-0.39748283318809075	0.233	0.335	1.0251121875044598e-6	C2_URO_SAA2
SEPT10	4.47657227209118e-11	-0.30685788784893936	0.119	0.205	1.0487713519055216e-6	C2_URO_SAA2
CNFN	4.492045307273899e-11	0.8311511845747708	0.673	0.593	1.052396374588129e-6	C2_URO_SAA2
TRIM2	4.9245495069674194e-11	-0.39083596814639576	0.218	0.323	1.153723458492327e-6	C2_URO_SAA2
PHPT1	5.0054115311706523e-11	0.43774650596952924	0.168	0.087	1.1726678135226604e-6	C2_URO_SAA2
AAK1	5.019359561575895e-11	0.3370105129249401	0.525	0.419	1.1759355580860008e-6	C2_URO_SAA2
FRK	5.0786807312391226e-11	-0.30122723000605856	0.125	0.212	1.1898333217147017e-6	C2_URO_SAA2
GATA3	5.1329222010729724e-11	0.35533372204568126	0.249	0.153	1.202541013267376e-6	C2_URO_SAA2
IER5L	5.4388677401456133e-11	0.42930005679279226	0.489	0.386	1.2742179341613143e-6	C2_URO_SAA2
NBL1	5.472963065356381e-11	0.27860812880771846	0.312	0.21	1.282205786951693e-6	C2_URO_SAA2
NANS	5.7872864536262414e-11	0.3545629559815866	0.459	0.366	1.3558454703555558e-6	C2_URO_SAA2
RAD21	5.78834498401265e-11	-0.38116760483113765	0.298	0.409	1.3560934628544837e-6	C2_URO_SAA2
CCDC85B	6.145499029591024e-11	0.29210414726023715	0.135	0.059	1.4397675126525852e-6	C2_URO_SAA2
WNK1	6.217923720967689e-11	-0.34190630679901446	0.152	0.248	1.45673516934831e-6	C2_URO_SAA2
DDA1	6.270078625136942e-11	0.3088766527539306	0.418	0.324	1.468954020297083e-6	C2_URO_SAA2
PPP1R13L	6.322209807639601e-11	-0.2805090373614826	0.148	0.244	1.4811673137338056e-6	C2_URO_SAA2
LIPE-AS1	6.383449758420838e-11	0.26787979386563887	0.134	0.059	1.4955146094028341e-6	C2_URO_SAA2
SECISBP2L	6.587913813438731e-11	-0.41901896194544697	0.352	0.461	1.5434164482124258e-6	C2_URO_SAA2
SNHG9	6.628454980557167e-11	0.27787207222152543	0.126	0.052	1.552914432844933e-6	C2_URO_SAA2
JARID2	6.712800709041755e-11	-0.39159928429609026	0.198	0.301	1.5726749501143022e-6	C2_URO_SAA2
PPP2R2A	7.095166004038071e-11	-0.37990925272501586	0.295	0.406	1.6622554914260393e-6	C2_URO_SAA2
TECR	7.143468023994945e-11	0.378620592397782	0.353	0.256	1.6735716886615356e-6	C2_URO_SAA2
TMBIM1	7.232319530025973e-11	0.2885189448046126	0.739	0.653	1.694387819494485e-6	C2_URO_SAA2
CALML5	7.280135889422097e-11	-0.5475930844034425	0.059	0.124	1.7055902361738088e-6	C2_URO_SAA2
SNRPD3	7.460482995392578e-11	0.31759643291893025	0.278	0.18	1.7478419561605733e-6	C2_URO_SAA2
TRIP10	7.498242063733065e-11	-0.3724954761213193	0.525	0.614	1.7566881506913824e-6	C2_URO_SAA2
WSB2	7.919251572977667e-11	-0.3634109690250516	0.099	0.177	1.8553222585172077e-6	C2_URO_SAA2
SRSF3	8.134748369944544e-11	0.3973068415468832	0.403	0.303	1.9058088481106078e-6	C2_URO_SAA2
LRRFIP1	8.694981265445231e-11	-0.37650930869691934	0.486	0.587	2.037060210868509e-6	C2_URO_SAA2
PARK7	8.819995832605189e-11	0.42517705891533414	0.14	0.065	2.066348623662744e-6	C2_URO_SAA2
RPS27A	1.0191942258980261e-10	0.7651214701473261	0.634	0.559	2.387768232433896e-6	C2_URO_SAA2
SERPINB2	1.0256278429884425e-10	0.3960713673264564	0.579	0.485	2.402840910553323e-6	C2_URO_SAA2
AVPI1	1.0270643675017912e-10	0.2567961592977249	0.267	0.166	2.406206400183196e-6	C2_URO_SAA2
GPCPD1	1.0789184634171323e-10	-0.4100089848612176	0.292	0.403	2.5276901760936576e-6	C2_URO_SAA2
HS3ST1	1.0904336443686719e-10	0.4133658418344715	0.196	0.111	2.5546679420269245e-6	C2_URO_SAA2
AES	1.1161206686122894e-10	0.2763994200737918	0.747	0.652	2.6148475024248714e-6	C2_URO_SAA2
HILPDA	1.1184210856438999e-10	-0.6188728602373832	0.405	0.493	2.6202369194465288e-6	C2_URO_SAA2
HIST3H2A	1.1962144207625454e-10	0.4905693802547597	0.502	0.406	2.8024911449624915e-6	C2_URO_SAA2
CXCL2	1.2396190523445146e-10	0.561069222522409	0.107	0.041	2.9041795158327287e-6	C2_URO_SAA2
APOBEC3C	1.2729145186906534e-10	0.3146523889149269	0.2	0.111	2.9821841343884627e-6	C2_URO_SAA2
TGFB1	1.4138238495087442e-10	0.36131502655176817	0.142	0.067	3.312306514629086e-6	C2_URO_SAA2
ATF3	1.4844131370032343e-10	0.3843004524502973	0.6	0.473	3.477683097371177e-6	C2_URO_SAA2
SERTAD3	1.495135679647515e-10	-0.3016073468626321	0.112	0.194	3.5028038702781982e-6	C2_URO_SAA2
PFDN1	1.5691486725908116e-10	0.30684850972425026	0.178	0.095	3.6762015101457534e-6	C2_URO_SAA2
ABHD5	1.5991487416613778e-10	-0.37845870336291143	0.525	0.615	3.746485671964276e-6	C2_URO_SAA2
UBA6	1.6940316370059303e-10	-0.3571972864680846	0.277	0.386	3.968777319177494e-6	C2_URO_SAA2
PUM1	1.7295617856995517e-10	-0.3465289501554729	0.21	0.312	4.05201735153691e-6	C2_URO_SAA2
PLS1	1.769101481722219e-10	-0.31059071671671545	0.164	0.257	4.144650951378814e-6	C2_URO_SAA2
PLD3	1.8756420485147767e-10	0.26570999511369403	0.136	0.062	4.3942541912604185e-6	C2_URO_SAA2
SELENOS	1.90603157604985e-10	0.28164576206006975	0.247	0.152	4.4654507763695884e-6	C2_URO_SAA2
RHOB	1.921356430911806e-10	-0.4569781101989787	0.257	0.357	4.501353846340179e-6	C2_URO_SAA2
LPCAT4	1.9298195549937588e-10	-0.4808869000807863	0.253	0.347	4.521181253439378e-6	C2_URO_SAA2
ABHD3	1.992009614985964e-10	-0.4068759184702804	0.29	0.397	4.666880125989117e-6	C2_URO_SAA2
SPRR2A	2.058965049282587e-10	-1.084593646817765	0.553	0.601	4.823743317459245e-6	C2_URO_SAA2
PHACTR2	2.1377906063373738e-10	-0.2828485462728296	0.266	0.38	5.008415832527199e-6	C2_URO_SAA2
DDX3X	2.152153053315733e-10	0.36309950335615104	0.515	0.42	5.0420641733081e-6	C2_URO_SAA2
WSB1	2.2729593711624486e-10	-0.3621019958226346	0.204	0.3	5.325089214759385e-6	C2_URO_SAA2
MRNIP	2.4068703885020155e-10	-0.34152403921058516	0.056	0.117	5.638815946182522e-6	C2_URO_SAA2
SMIM6	2.428038316558184e-10	0.2711633241366195	0.121	0.051	5.688408168032513e-6	C2_URO_SAA2
RPS27L	2.8884350893072345e-10	0.38850848478093747	0.59	0.485	6.767025727228989e-6	C2_URO_SAA2
MIR210HG	2.9592575521398727e-10	-0.27898415937732923	0.114	0.197	6.932948593153294e-6	C2_URO_SAA2
SLC25A23	3.0359370261725216e-10	0.3426796005884576	0.452	0.355	7.112593264916984e-6	C2_URO_SAA2
KIAA0040	3.273122203172367e-10	0.38128300561179546	0.138	0.066	7.66827069759222e-6	C2_URO_SAA2
YIPF4	3.355194114854754e-10	-0.35949909211242437	0.246	0.351	7.860548772281717e-6	C2_URO_SAA2
KLF6	3.515380450439906e-10	0.3569324331157637	0.47	0.362	8.235833319290611e-6	C2_URO_SAA2
RAB40B	3.539982417269522e-10	0.2688304591682302	0.1	0.037	8.293470807179036e-6	C2_URO_SAA2
RAB5IF	3.5765078922890653e-10	-0.5220128013522773	0.422	0.516	8.379042690054822e-6	C2_URO_SAA2
UPP1	3.663778156982174e-10	0.3256830238698005	0.231	0.138	8.583499466177838e-6	C2_URO_SAA2
DUSP1	3.7007969518260055e-10	-0.6142200416939083	0.509	0.563	8.670227098737966e-6	C2_URO_SAA2
AP2A1	3.726933736290369e-10	-0.25738438474922337	0.105	0.185	8.731460357381078e-6	C2_URO_SAA2
SLURP2	3.832448535834081e-10	0.40739062446728913	0.173	0.096	8.978660429752084e-6	C2_URO_SAA2
SH3BGRL3	4.151002155518173e-10	0.5535737997193615	0.61	0.525	9.724967849947976e-6	C2_URO_SAA2
SH3BP4	4.473244367385717e-10	0.28194431606821524	0.14	0.066	1.0479916903911257e-5	C2_URO_SAA2
SUSD6	4.5443639273216147e-10	-0.36217457220866756	0.328	0.436	1.0646535808929078e-5	C2_URO_SAA2
TTYH1	4.694828264303764e-10	0.416414224430121	0.266	0.18	1.099904365761086e-5	C2_URO_SAA2
STARD10	4.892330913687059e-10	0.25570997885504937	0.129	0.057	1.1461752864586041e-5	C2_URO_SAA2
CDC42EP1	4.904487887650838e-10	0.2661298303550772	0.242	0.153	1.1490234223188384e-5	C2_URO_SAA2
FKBP2	5.138654458211671e-10	0.34820156477447994	0.323	0.227	1.2038839664698303e-5	C2_URO_SAA2
PTPA	5.199148577224061e-10	0.35794563926890377	0.233	0.147	1.218056528672053e-5	C2_URO_SAA2
