gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	celltype
PDLIM1	1.7001569594741836e-9	0.385090819526738	0.389	0.09	3.3906230242793645e-5	C7_Plasma_B_JCHAIN
KCNK10	1.8409184219163776e-9	-0.3262660451676337	0	0.132	3.671343608827832e-5	C7_Plasma_B_JCHAIN
STAG3	1.9029086158271745e-9	0.7040701777053251	0.218	0	3.794970652544134e-5	C7_Plasma_B_JCHAIN
SLC4A3	1.951798816932512e-9	-0.4943039162204721	0.023	0.194	3.8924723806085084e-5	C7_Plasma_B_JCHAIN
BEND6	1.9548485222352895e-9	-0.40571599776368195	0.019	0.188	3.898554407893838e-5	C7_Plasma_B_JCHAIN
NDUFB4	1.9555564299102933e-9	-0.7711392578805656	0.511	0.66	3.899966188170098e-5	C7_Plasma_B_JCHAIN
ELL2	1.9599023373421346e-9	0.679557228083925	0.29	0.042	3.908633231361419e-5	C7_Plasma_B_JCHAIN
NEDD8	1.9643682302238864e-9	-0.6680200575078252	0.553	0.708	3.9175395615354966e-5	C7_Plasma_B_JCHAIN
EIF4EBP3	1.9790230739720476e-9	-0.5485343452955284	0.103	0.333	3.946765716422455e-5	C7_Plasma_B_JCHAIN
IGSF6	2.042383233947793e-9	-0.43430073746521514	0.034	0.222	4.073124883462084e-5	C7_Plasma_B_JCHAIN
NAGK	2.0908928040562853e-9	-0.7186769978887996	0.229	0.465	4.1698675191294496e-5	C7_Plasma_B_JCHAIN
IKZF3	2.169758822007046e-9	0.48130477910182945	0.309	0.056	4.327150018728652e-5	C7_Plasma_B_JCHAIN
FLOT1	2.211553080500171e-9	-0.6746343327124859	0.256	0.514	4.4105003084414904e-5	C7_Plasma_B_JCHAIN
HSP90AA1	2.2456240417860245e-9	-0.795300265259117	0.828	0.861	4.4784480265338685e-5	C7_Plasma_B_JCHAIN
HIGD2A	2.325485286249757e-9	-0.7512876534095612	0.55	0.736	4.6377153063678905e-5	C7_Plasma_B_JCHAIN
HIP1	2.3582754943425165e-9	-0.4515437438367139	0.122	0.368	4.7031088183672804e-5	C7_Plasma_B_JCHAIN
YWHAB	2.3805665252510116e-9	-0.5934610342656983	0.737	0.792	4.747563821308092e-5	C7_Plasma_B_JCHAIN
AL096865.1	2.5704287266108604e-9	-0.45601677799272955	0.038	0.222	5.126206009480039e-5	C7_Plasma_B_JCHAIN
MNAT1	2.657684134311822e-9	-0.5400591081961938	0.107	0.34	5.3002194690580665e-5	C7_Plasma_B_JCHAIN
OSBP2	2.759644257993503e-9	0.39335458959324454	0.214	0	5.5035585437164435e-5	C7_Plasma_B_JCHAIN
CD24	2.856324602826152e-9	0.5709590389626131	0.237	0.014	5.696368155416195e-5	C7_Plasma_B_JCHAIN
PIN1	2.9402078428749924e-9	-0.5900927948838797	0.294	0.556	5.8636565010455976e-5	C7_Plasma_B_JCHAIN
P2RY6	3.113791735315764e-9	-0.41468698274019067	0.05	0.25	6.209834857740228e-5	C7_Plasma_B_JCHAIN
UBA52	3.1773223826858424e-9	-0.38201955326189374	0.969	0.958	6.336534027790376e-5	C7_Plasma_B_JCHAIN
EPHB1	3.273240605422748e-9	-0.43454975920812355	0.061	0.278	6.527823739394586e-5	C7_Plasma_B_JCHAIN
DDAH2	3.342126855981356e-9	-0.6692550068664315	0.275	0.514	6.665203588883619e-5	C7_Plasma_B_JCHAIN
RPL4	3.428332995862824e-9	-0.5072592960159761	0.943	0.917	6.83712449364923e-5	C7_Plasma_B_JCHAIN
SP140	3.6374874038983505e-9	0.4994719442012061	0.321	0.062	7.254241129594481e-5	C7_Plasma_B_JCHAIN
IL10RA	3.773510114839301e-9	-0.6663687234904822	0.244	0.5	7.525511222024018e-5	C7_Plasma_B_JCHAIN
PLIN3	3.894456721698632e-9	-0.6050107348890079	0.122	0.354	7.766715040083582e-5	C7_Plasma_B_JCHAIN
COX5B	4.015500291367889e-9	-0.7101716664704578	0.721	0.826	8.00811223107498e-5	C7_Plasma_B_JCHAIN
GNAQ	4.020199347406626e-9	-0.38819659998641176	0.034	0.215	8.017483558533035e-5	C7_Plasma_B_JCHAIN
DCK	4.151421904209163e-9	-0.7291117693120737	0.305	0.528	8.279180703564334e-5	C7_Plasma_B_JCHAIN
PGLS	4.15793871141342e-9	-0.7995281842573472	0.359	0.583	8.292177172171783e-5	C7_Plasma_B_JCHAIN
SRD5A3	4.164955824204619e-9	-0.36200063006706307	0.027	0.194	8.30617140021127e-5	C7_Plasma_B_JCHAIN
FMNL3	4.288616872988989e-9	-0.4426212708315318	0.073	0.292	8.552788629801941e-5	C7_Plasma_B_JCHAIN
PLXNB2	4.375194931462973e-9	-0.5453641302480754	0.057	0.257	8.725451251816607e-5	C7_Plasma_B_JCHAIN
UQCRQ	4.549406102889855e-9	-0.6261467454420089	0.485	0.75	9.072880590993238e-5	C7_Plasma_B_JCHAIN
DAPK1	4.599168552897256e-9	-0.5216567130887411	0.053	0.25	9.172121845042997e-5	C7_Plasma_B_JCHAIN
SUB1	4.6304405670976485e-9	-0.3831752610254364	0.763	0.938	9.23448762296284e-5	C7_Plasma_B_JCHAIN
PGD	4.80359492759084e-9	-0.6843880824475688	0.252	0.5	9.579809364094413e-5	C7_Plasma_B_JCHAIN
ROMO1	4.810659188155856e-9	-0.6621607606837929	0.542	0.785	9.593897618939224e-5	C7_Plasma_B_JCHAIN
COL24A1	4.926918117963089e-9	-0.3968639867401732	0.011	0.16	9.825752802653789e-5	C7_Plasma_B_JCHAIN
RPL7A	4.954931650296748e-9	-0.3518933363057224	0.985	0.986	9.881620190186804e-5	C7_Plasma_B_JCHAIN
NUDT22	4.971115715704778e-9	-0.6148813158198738	0.294	0.535	9.913896071830039e-5	C7_Plasma_B_JCHAIN
ARL6IP5	4.977542243984308e-9	-0.6745873212867283	0.485	0.667	9.926712497177906e-5	C7_Plasma_B_JCHAIN
CD83	5.238430931192499e-9	1.218975581022975	0.634	0.354	1.04470028060772e-4	C7_Plasma_B_JCHAIN
PAIP1	5.326081627016873e-9	-0.6365676368780584	0.179	0.41	1.062180458875975e-4	C7_Plasma_B_JCHAIN
MAPRE2	5.478416823787594e-9	-0.7510202792542962	0.363	0.597	1.09256066716796e-4	C7_Plasma_B_JCHAIN
STK17B	5.500326492413419e-9	-0.717875179950725	0.744	0.847	1.0969301123820082e-4	C7_Plasma_B_JCHAIN
LUC7L3	5.503971741631178e-9	-0.7501175310763967	0.443	0.667	1.0976570844335059e-4	C7_Plasma_B_JCHAIN
MLF2	5.602205194604611e-9	-0.6181360840116369	0.454	0.66	1.1172477819599975e-4	C7_Plasma_B_JCHAIN
TUBB6	5.68389896406893e-9	-0.5059935320550923	0.134	0.375	1.1335399704042667e-4	C7_Plasma_B_JCHAIN
EIF2AK1	5.764072570129933e-9	0.5997390369953808	0.565	0.271	1.1495289926610125e-4	C7_Plasma_B_JCHAIN
TNS1	5.775596323990875e-9	0.38572070460321733	0.206	0	1.1518271748935002e-4	C7_Plasma_B_JCHAIN
CXXC5	5.786425510166907e-9	-0.6875279463979775	0.389	0.597	1.1539868394925863e-4	C7_Plasma_B_JCHAIN
PSMB8	5.8757724478543715e-9	-0.7624832289079726	0.5	0.688	1.1718052992755973e-4	C7_Plasma_B_JCHAIN
SPINT2	6.0719617133534876e-9	-0.6122522194969493	0.427	0.653	1.210931324494086e-4	C7_Plasma_B_JCHAIN
PARP14	6.226035664632806e-9	0.520138416051565	0.313	0.062	1.2416582925977204e-4	C7_Plasma_B_JCHAIN
SOCS3	6.374834632821301e-9	-0.6482856212319382	0.107	0.333	1.271333270823552e-4	C7_Plasma_B_JCHAIN
GNAS	6.80757436067589e-9	-0.6234830043917765	0.664	0.792	1.3576345547495927e-4	C7_Plasma_B_JCHAIN
SNRNP25	7.10389330507268e-9	-0.6265262551356703	0.26	0.493	1.4167294418306446e-4	C7_Plasma_B_JCHAIN
PLEKHO1	7.560283804335057e-9	-0.5240193014133652	0.099	0.319	1.5077473990985404e-4	C7_Plasma_B_JCHAIN
RILPL2	7.70247610649479e-9	-0.6245235502904471	0.176	0.417	1.536104809918256e-4	C7_Plasma_B_JCHAIN
UQCR10	7.817465744552763e-9	-0.6361629272548222	0.603	0.771	1.5590371934361575e-4	C7_Plasma_B_JCHAIN
ADA2	7.849622779953051e-9	-0.6415845282254313	0.198	0.444	1.565450271006037e-4	C7_Plasma_B_JCHAIN
MAP3K2	7.87936424747594e-9	-0.6219621338020449	0.156	0.389	1.5713816118741267e-4	C7_Plasma_B_JCHAIN
RPS17	7.956305563573767e-9	-0.577433336880345	0.752	0.84	1.5867260185435162e-4	C7_Plasma_B_JCHAIN
ARID3A	8.160575616046758e-9	-0.5368630981760177	0.092	0.306	1.627463595108205e-4	C7_Plasma_B_JCHAIN
DNAJC7	8.164201587136796e-9	-0.7164469193579786	0.34	0.562	1.6281867225226914e-4	C7_Plasma_B_JCHAIN
PFKFB2	8.421341132889193e-9	-0.5096521692139849	0.073	0.285	1.6794680621320918e-4	C7_Plasma_B_JCHAIN
SNAP29	8.502707874239124e-9	-0.5777212391511362	0.168	0.403	1.6956950313595085e-4	C7_Plasma_B_JCHAIN
SLC3A2	8.676084696271055e-9	-0.5706419628974982	0.401	0.639	1.7302715709773363e-4	C7_Plasma_B_JCHAIN
NKG7	8.8983777906571e-9	-0.5257141460286578	0.053	0.243	1.7746034827907455e-4	C7_Plasma_B_JCHAIN
UBE2E3	8.91648642158196e-9	-0.6571611360976524	0.286	0.528	1.77821488705609e-4	C7_Plasma_B_JCHAIN
WBP2	9.014781870191329e-9	0.6276490936255468	0.599	0.319	1.7978179483722567e-4	C7_Plasma_B_JCHAIN
CXCR5	9.115024107992332e-9	0.5651194988876712	0.263	0.035	1.8178092578569107e-4	C7_Plasma_B_JCHAIN
PARVB	9.91183529715088e-9	-0.7244468643487394	0.29	0.535	1.9767173133108002e-4	C7_Plasma_B_JCHAIN
EVL	9.926677507859486e-9	0.5800768745843448	0.466	0.181	1.9796772953924174e-4	C7_Plasma_B_JCHAIN
ACTN4	1.0279620106861782e-8	-0.7627636506073818	0.271	0.507	2.0500646379114452e-4	C7_Plasma_B_JCHAIN
POLR2L	1.053529885968623e-8	-0.5935579674017841	0.569	0.722	2.101054651587225e-4	C7_Plasma_B_JCHAIN
SELENOH	1.0722219208194753e-8	-0.6910783454803586	0.672	0.757	2.1383321766902795e-4	C7_Plasma_B_JCHAIN
PSMA7	1.0952578343110523e-8	-0.6674475409722023	0.588	0.736	2.1842726989665316e-4	C7_Plasma_B_JCHAIN
EIF3I	1.114664704570956e-8	-0.6690983691668403	0.427	0.618	2.2229758203258575e-4	C7_Plasma_B_JCHAIN
LAPTM5	1.1487722742352887e-8	0.6472338073512982	0.878	0.806	2.2909965465074363e-4	C7_Plasma_B_JCHAIN
BHLHE40	1.1863601284513366e-8	-0.7005769466959013	0.118	0.361	2.3659580041705006e-4	C7_Plasma_B_JCHAIN
ATP5IF1	1.1866900397723431e-8	-0.6420225142077238	0.538	0.701	2.3666159463179838e-4	C7_Plasma_B_JCHAIN
ZNF428	1.1987971963115668e-8	-0.6765587984836214	0.282	0.507	2.3907612486041577e-4	C7_Plasma_B_JCHAIN
PDZK1IP1	1.2010056697225475e-8	0.42535109412263883	0.198	0	2.3951656071276764e-4	C7_Plasma_B_JCHAIN
AP3S1	1.216662149376892e-8	-0.6245740622674055	0.29	0.528	2.4263893245023358e-4	C7_Plasma_B_JCHAIN
SNRPB	1.2928670872077877e-8	-0.6563891133590631	0.565	0.708	2.578364832018491e-4	C7_Plasma_B_JCHAIN
RHOF	1.4171198201904898e-8	-0.5055887998709141	0.21	0.451	2.826162057405894e-4	C7_Plasma_B_JCHAIN
RELL1	1.470705005535044e-8	-0.6483389543348366	0.134	0.354	2.933026992538538e-4	C7_Plasma_B_JCHAIN
MIF	1.480271470229532e-8	-0.4386588266865892	0.809	0.917	2.9521053930787555e-4	C7_Plasma_B_JCHAIN
PRKCB	1.6528096263074522e-8	-0.7084063487965704	0.378	0.583	3.296198237744952e-4	C7_Plasma_B_JCHAIN
FZD3	1.7019191945476463e-8	-0.47504521122300924	0.046	0.222	3.394137449686371e-4	C7_Plasma_B_JCHAIN
IGHD	1.763695166765869e-8	0.6444562333960127	0.344	0.09	3.517337271081173e-4	C7_Plasma_B_JCHAIN
SIRPB1	1.7793018773309924e-8	-0.4765941019416572	0.05	0.236	3.548461733961198e-4	C7_Plasma_B_JCHAIN
DPYSL2	1.7852364083641887e-8	-0.42097174831390616	0.084	0.292	3.5602969692007016e-4	C7_Plasma_B_JCHAIN
IFIT2	1.7926702652540587e-8	-0.6018116709781723	0.088	0.299	3.5751223099961694e-4	C7_Plasma_B_JCHAIN
NRDC	1.802015204824399e-8	-0.7738458318447885	0.374	0.604	3.593758922981299e-4	C7_Plasma_B_JCHAIN
KIF5B	1.8147286574204785e-8	-0.634899942309176	0.359	0.583	3.61911336149366e-4	C7_Plasma_B_JCHAIN
MEF2C	1.8568011651182818e-8	-0.6035510147144867	0.779	0.806	3.703018563595389e-4	C7_Plasma_B_JCHAIN
RGS7	1.8665344440279748e-8	-0.46524699194300323	0.053	0.243	3.72242964172499e-4	C7_Plasma_B_JCHAIN
SPN	1.9098974674848973e-8	-0.5316983082098092	0.172	0.417	3.808908519405131e-4	C7_Plasma_B_JCHAIN
TTYH2	1.972349604542153e-8	-0.29986231305267086	0.027	0.188	3.9334568163384157e-4	C7_Plasma_B_JCHAIN
ATP5F1C	1.9785743663325722e-8	-0.6117338814756833	0.435	0.667	3.9458708587770486e-4	C7_Plasma_B_JCHAIN
CDH23	2.0968588513854025e-8	-0.5371476598895235	0.046	0.222	4.1817656073179084e-4	C7_Plasma_B_JCHAIN
TASP1	2.1322357236055164e-8	-0.6055315473935184	0.134	0.361	4.252317703586481e-4	C7_Plasma_B_JCHAIN
SNX2	2.197794697363804e-8	0.6687239813088561	0.573	0.292	4.3830619649526343e-4	C7_Plasma_B_JCHAIN
POLR2G	2.3111515726506425e-8	-0.602845837241702	0.267	0.507	4.6091295813371766e-4	C7_Plasma_B_JCHAIN
SLAMF7	2.324450468712013e-8	-0.6504044125331883	0.195	0.444	4.635651569752367e-4	C7_Plasma_B_JCHAIN
HPS1	2.4215326233141385e-8	0.7297438740638195	0.592	0.347	4.8292625106753867e-4	C7_Plasma_B_JCHAIN
CCDC69	2.4485821616174168e-8	-0.674712633369305	0.454	0.646	4.883207404913615e-4	C7_Plasma_B_JCHAIN
SIT1	2.483896557442405e-8	-0.6207365998079893	0.168	0.389	4.953634904507388e-4	C7_Plasma_B_JCHAIN
SERBP1	2.5331982485860232e-8	-0.591452958222388	0.592	0.722	5.051957267155106e-4	C7_Plasma_B_JCHAIN
NPRL3	2.5848880479827578e-8	0.652233598628839	0.389	0.132	5.155042234092014e-4	C7_Plasma_B_JCHAIN
TIFAB	2.5963725117546556e-8	-0.3030643226514679	0.023	0.174	5.17794570019231e-4	C7_Plasma_B_JCHAIN
RELB	2.6204053918374385e-8	0.6006935176015306	0.584	0.264	5.225874472941403e-4	C7_Plasma_B_JCHAIN
PDCD6	2.730620835945121e-8	-0.5857522618251453	0.313	0.549	5.445677133125355e-4	C7_Plasma_B_JCHAIN
PDIA3	3.0309398984350135e-8	-0.7481710273089481	0.649	0.806	6.044603439448947e-4	C7_Plasma_B_JCHAIN
TERF2IP	3.040378364807892e-8	0.5651959782957157	0.71	0.444	6.06342657293638e-4	C7_Plasma_B_JCHAIN
SCAMP2	3.0556496271882394e-8	-0.6903663902217991	0.34	0.562	6.093882051501505e-4	C7_Plasma_B_JCHAIN
HIST2H2AA3	3.112210826817903e-8	-0.44377873445073374	0.023	0.174	6.206682051922944e-4	C7_Plasma_B_JCHAIN
CAPNS1	3.1391420130474984e-8	-0.5972868100888493	0.153	0.375	6.260390916620626e-4	C7_Plasma_B_JCHAIN
PIM2	3.160514981018779e-8	0.5657938225341693	0.527	0.257	6.303015026645751e-4	C7_Plasma_B_JCHAIN
AL355353.1	3.163777141033e-8	-0.46086757408522516	0.023	0.174	6.309520752362112e-4	C7_Plasma_B_JCHAIN
PIK3IP1	3.2338434484715346e-8	0.5012067687409998	0.279	0.049	6.449253989286781e-4	C7_Plasma_B_JCHAIN
YOD1	3.243020346888114e-8	0.3357795233818045	0.233	0.021	6.467555477798966e-4	C7_Plasma_B_JCHAIN
AP2S1	3.261501477233938e-8	-0.6143120705088674	0.489	0.688	6.504412396047643e-4	C7_Plasma_B_JCHAIN
TRIM8	3.266575536807783e-8	-0.6769170260613121	0.103	0.306	6.514531593055762e-4	C7_Plasma_B_JCHAIN
SLC12A3	3.341646500067847e-8	-0.40114979296950387	0.023	0.174	6.664245615085307e-4	C7_Plasma_B_JCHAIN
ATF3	3.361381691794622e-8	-1.197122187599349	0.13	0.347	6.703603507946015e-4	C7_Plasma_B_JCHAIN
C9orf16	3.445951679994923e-8	-0.6067211157974051	0.466	0.653	6.872261435413874e-4	C7_Plasma_B_JCHAIN
MTDH	3.486715840828138e-8	-0.5228958764004585	0.656	0.84	6.953557401363557e-4	C7_Plasma_B_JCHAIN
HNRNPUL1	3.560695622157799e-8	-0.7386366992495217	0.389	0.583	7.101095279269298e-4	C7_Plasma_B_JCHAIN
NADK	3.5700067495942754e-8	-0.4543764862460449	0.172	0.41	7.119664460715863e-4	C7_Plasma_B_JCHAIN
EPHA2	3.6439471340748326e-8	-0.3020008263559232	0.019	0.167	7.267123769485439e-4	C7_Plasma_B_JCHAIN
SMIM14	3.6622547483357585e-8	-0.6082542627825975	0.275	0.528	7.303634644606003e-4	C7_Plasma_B_JCHAIN
TMED10	3.9208874977347706e-8	-0.5741893004011711	0.584	0.743	7.819425936732453e-4	C7_Plasma_B_JCHAIN
SRRM2	3.96886428083035e-8	-0.7644259179851476	0.569	0.694	7.915106035259967e-4	C7_Plasma_B_JCHAIN
ZNF331	4.023931785956748e-8	0.8335470445158337	0.458	0.188	8.024927160733542e-4	C7_Plasma_B_JCHAIN
MRPS6	4.110072826624482e-8	-0.6332831906615715	0.214	0.431	8.196718238137205e-4	C7_Plasma_B_JCHAIN
CCS	4.415970693797176e-8	-0.6155509202611087	0.355	0.583	8.806770354639708e-4	C7_Plasma_B_JCHAIN
TOMM20	4.48725657081988e-8	-0.6802786528360125	0.599	0.701	8.948935779186086e-4	C7_Plasma_B_JCHAIN
NEK8	4.538250755540764e-8	-0.7284763894245099	0.099	0.299	9.050633481774945e-4	C7_Plasma_B_JCHAIN
CRYBG3	4.559533727456699e-8	-0.3960458609565892	0.042	0.215	9.093078112666895e-4	C7_Plasma_B_JCHAIN
ATP5MC1	4.570085768881076e-8	-0.5724776974534381	0.412	0.653	9.11412204887953e-4	C7_Plasma_B_JCHAIN
PLAUR	4.601208741647808e-8	-0.5537926679153771	0.046	0.215	9.176190593468223e-4	C7_Plasma_B_JCHAIN
HOXB2	4.723929832642337e-8	-0.6661361561820952	0.038	0.201	9.420933265238613e-4	C7_Plasma_B_JCHAIN
ESD	4.8031273292883485e-8	-0.6457473544660517	0.263	0.479	9.578876832799754e-4	C7_Plasma_B_JCHAIN
RAB7A	4.860252305148849e-8	-0.7452352306545941	0.347	0.562	9.69280117215835e-4	C7_Plasma_B_JCHAIN
IL18R1	4.941346375768224e-8	-0.3069954541656294	0.023	0.174	9.85452707719457e-4	C7_Plasma_B_JCHAIN
SESN3	5.018482754904814e-8	0.47260506143951286	0.267	0.049	0.0010008360158106672	C7_Plasma_B_JCHAIN
TSPAN5	5.1710557867468755e-8	0.5244707116671007	0.21	0.014	0.0010312636555509294	C7_Plasma_B_JCHAIN
AREG	5.249985218611812e-8	0.6645886745106269	0.427	0.153	0.0010470045521477536	C7_Plasma_B_JCHAIN
NFE2	5.522127875943639e-8	0.5102722261588932	0.271	0.049	0.00110127796229944	C7_Plasma_B_JCHAIN
CRTAP	5.564362011848129e-8	-0.6226038442400578	0.256	0.493	0.0011097007160228724	C7_Plasma_B_JCHAIN
CORO1B	5.611877096073083e-8	-0.5566717374878534	0.206	0.451	0.0011191766492698548	C7_Plasma_B_JCHAIN
PBX3	5.870785657253388e-8	-0.3637359701739268	0.053	0.236	0.0011708107836260432	C7_Plasma_B_JCHAIN
MSRB3	5.9092885075807065e-8	-0.25400264925870397	0.015	0.153	0.0011784894070668204	C7_Plasma_B_JCHAIN
TRABD	6.251296071003266e-8	-0.7523186520542107	0.332	0.556	0.0012466959754401812	C7_Plasma_B_JCHAIN
MYCL	6.319137474245313e-8	-0.3481285114163229	0.038	0.201	0.0012602255864887428	C7_Plasma_B_JCHAIN
SMC6	6.681239134777647e-8	-0.6830775545746544	0.233	0.458	0.0013324395206487062	C7_Plasma_B_JCHAIN
PCED1B	6.894853235717037e-8	-0.44272876337208966	0.088	0.292	0.0013750405807990487	C7_Plasma_B_JCHAIN
TARBP1	7.009166049464853e-8	-0.398931489532742	0.05	0.222	0.0013978379852447756	C7_Plasma_B_JCHAIN
FCRL5	7.103094871232896e-8	0.5247553467112728	0.34	0.097	0.0014165702101699765	C7_Plasma_B_JCHAIN
TIMM8B	7.104581442857489e-8	-0.5597513279842918	0.233	0.479	0.001416866677149069	C7_Plasma_B_JCHAIN
SMIM1	7.286435095451928e-8	0.49009788343857696	0.179	0	0.001453133751085978	C7_Plasma_B_JCHAIN
IGHA1	7.458084777473813e-8	3.285732661796456	0.237	0.028	0.0014873658471716024	C7_Plasma_B_JCHAIN
GPSM3	7.546609769911891e-8	-0.5168285750682571	0.63	0.771	0.0015050203864135285	C7_Plasma_B_JCHAIN
NOP10	7.790184928217996e-8	-0.6892498309997322	0.374	0.583	0.001553596580234515	C7_Plasma_B_JCHAIN
ATP5PD	7.797087007782123e-8	-0.6465611300165238	0.454	0.632	0.0015549730619619888	C7_Plasma_B_JCHAIN
PAFAH2	7.904353945024174e-8	-0.32671864313306	0.019	0.16	0.001576365307256171	C7_Plasma_B_JCHAIN
EFHC1	8.376732790913051e-8	-0.5596522652883287	0.08	0.271	0.0016705718204917898	C7_Plasma_B_JCHAIN
SNX20	8.376732790913051e-8	-0.4193596300542931	0.08	0.271	0.0016705718204917898	C7_Plasma_B_JCHAIN
DSTN	8.538115232951004e-8	-0.7220141023064583	0.313	0.521	0.0017027563209074188	C7_Plasma_B_JCHAIN
VMA21	8.588911973388838e-8	-0.5513211315269946	0.176	0.389	0.001712886714852936	C7_Plasma_B_JCHAIN
NUCKS1	8.759915176826658e-8	-0.6220228084554594	0.504	0.653	0.0017469898837145404	C7_Plasma_B_JCHAIN
XRCC5	8.770845406335675e-8	-0.6468666216685006	0.427	0.618	0.0017491696993855237	C7_Plasma_B_JCHAIN
MGST1	8.841760305686709e-8	-0.2511565815998952	0.004	0.118	0.0017633122577631003	C7_Plasma_B_JCHAIN
RPL13A	9.065098446466824e-8	-0.4141044879491087	0.958	0.958	0.0018078525831788787	C7_Plasma_B_JCHAIN
TKT	9.148949954135685e-8	-0.7155838660376015	0.412	0.618	0.0018245750893532797	C7_Plasma_B_JCHAIN
ZNF467	9.212322278835848e-8	-0.25975512154939284	0.004	0.118	0.0018372134320682333	C7_Plasma_B_JCHAIN
PRR13	9.297534377675936e-8	-0.49738299065759484	0.66	0.792	0.0018542072809399118	C7_Plasma_B_JCHAIN
U2AF1	9.36377796185864e-8	-0.5303454535279418	0.08	0.264	0.0018674182389334685	C7_Plasma_B_JCHAIN
AL357060.1	9.582126651943489e-8	-0.45762507624923543	0.08	0.271	0.00191096351819709	C7_Plasma_B_JCHAIN
FAM104A	9.861144284969251e-8	0.4054147244434906	0.324	0.09	0.001966608004751418	C7_Plasma_B_JCHAIN
SORL1	9.893952156978208e-8	-0.5328000635725338	0.134	0.361	0.001973150878666164	C7_Plasma_B_JCHAIN
PSME2	9.959118533006075e-8	-0.6542540215053412	0.523	0.75	0.0019861470090374016	C7_Plasma_B_JCHAIN
TMEM53	1.001673633544285e-7	-0.3926734555135677	0.031	0.181	0.0019976377273773676	C7_Plasma_B_JCHAIN
PACS2	1.0101919192086697e-7	-0.38386196145037466	0.042	0.208	0.00201462574447785	C7_Plasma_B_JCHAIN
R3HDM1	1.0237445314313899e-7	-0.7236967122320398	0.145	0.347	0.002041653719033621	C7_Plasma_B_JCHAIN
LBH	1.0305712782079543e-7	0.49346358147309227	0.382	0.125	0.0020552683001301233	C7_Plasma_B_JCHAIN
CD53	1.0407213571471161e-7	-0.6585849791795435	0.607	0.736	0.0020755106025584936	C7_Plasma_B_JCHAIN
KIRREL3	1.0710075924317465e-7	-0.3052819351668167	0	0.104	0.002135910441586632	C7_Plasma_B_JCHAIN
LAPTM4A	1.1251462804601185e-7	-0.6220550046351803	0.366	0.569	0.0022438792271216143	C7_Plasma_B_JCHAIN
PBX2	1.1391092788106541e-7	-0.48395500040568723	0.099	0.299	0.0022717256347320877	C7_Plasma_B_JCHAIN
PPCS	1.1881531444272783e-7	-0.6802136713467016	0.282	0.479	0.002369533815931321	C7_Plasma_B_JCHAIN
MICAL1	1.2217478841509844e-7	-0.5860171095128983	0.176	0.403	0.002436531805362308	C7_Plasma_B_JCHAIN
TAGAP	1.2457922852308731e-7	0.6508813291656583	0.691	0.396	0.0024844835544359303	C7_Plasma_B_JCHAIN
EMB	1.2487669868810413e-7	-0.5949861285464728	0.229	0.451	0.002490416001936861	C7_Plasma_B_JCHAIN
SP140L	1.249763206218663e-7	0.4148146776411956	0.29	0.062	0.0024924027621618795	C7_Plasma_B_JCHAIN
HYOU1	1.2608332935530717e-7	-0.5794007275886013	0.233	0.458	0.002514479837332891	C7_Plasma_B_JCHAIN
DOCK2	1.2738839668798907e-7	-0.5569030864923322	0.233	0.451	0.002540506795148566	C7_Plasma_B_JCHAIN
CDYL	1.274948930695524e-7	-0.3400864638572504	0.088	0.292	0.002542630652486083	C7_Plasma_B_JCHAIN
WDR1	1.275212970588028e-7	-0.5927349229247478	0.385	0.597	0.0025431572272437038	C7_Plasma_B_JCHAIN
TMEM141	1.2755462695247537e-7	-0.6071573866764728	0.183	0.396	0.002543821925313216	C7_Plasma_B_JCHAIN
XPNPEP1	1.2862385741776926e-7	-0.6215092215629153	0.153	0.354	0.0025651455884825726	C7_Plasma_B_JCHAIN
NCKAP1L	1.286327293638825e-7	-0.5776669764784597	0.332	0.549	0.002565322521703909	C7_Plasma_B_JCHAIN
THEMIS2	1.3117338873739955e-7	-0.8251231422106053	0.198	0.417	0.0026159908915899593	C7_Plasma_B_JCHAIN
HNRNPA1	1.3359683757320016e-7	-0.5004437725771629	0.912	0.903	0.0026643217317223306	C7_Plasma_B_JCHAIN
NDUFB3	1.3474636940828936e-7	-0.561594144821897	0.298	0.521	0.002687246845109515	C7_Plasma_B_JCHAIN
BST2	1.365506040068299e-7	-0.6382616635387428	0.477	0.653	0.0027232286957082088	C7_Plasma_B_JCHAIN
GUCD1	1.3771446539567474e-7	0.4169082096835699	0.34	0.097	0.0027464395833859414	C7_Plasma_B_JCHAIN
IQSEC2	1.4124246594415733e-7	-0.2889226640150019	0.027	0.174	0.0028167984983243294	C7_Plasma_B_JCHAIN
ARHGAP4	1.499395495736306e-7	-0.5515796338713648	0.401	0.604	0.002990244437146915	C7_Plasma_B_JCHAIN
CHAF1A	1.5509541767206903e-7	-0.4262589428363632	0.092	0.285	0.0030930679146340726	C7_Plasma_B_JCHAIN
RPL14	1.5673215934834714e-7	-0.36720319940362955	0.973	0.986	0.003125709453884087	C7_Plasma_B_JCHAIN
TMEM86B	1.572599147891936e-7	0.3286190857965242	0.202	0.014	0.0031362344806408877	C7_Plasma_B_JCHAIN
CNPPD1	1.6092570861411794e-7	0.5805776952406267	0.595	0.347	0.003209341406891354	C7_Plasma_B_JCHAIN
ADI1	1.672920930432894e-7	-0.6355920725837523	0.225	0.431	0.0033363062115623204	C7_Plasma_B_JCHAIN
