gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	celltype
CLDN1	7.642908736259842e-19	-0.8253366736847362	0	0.53	2.040580203494015e-14	C1_Myofibroblast_RPLP0
HNRNPH2	7.642909678465746e-19	-0.7237139104977168	0	0.53	2.0405804550535694e-14	C1_Myofibroblast_RPLP0
FZD6	7.981150930481576e-19	-0.2634678240373176	0.046	0.622	2.130887486929276e-14	C1_Myofibroblast_RPLP0
LTBP1	8.064576045353625e-19	2.1288087552865047	0.195	0.022	2.1531611583489644e-14	C1_Myofibroblast_RPLP0
ZNF385D	8.064576045353625e-19	2.437703337666897	0.195	0.022	2.1531611583489644e-14	C1_Myofibroblast_RPLP0
C9orf72	8.163435004668458e-19	-0.6757684778643449	0.011	0.553	2.1795555118964315e-14	C1_Myofibroblast_RPLP0
RFK	8.415788728764802e-19	-0.7089597024798341	0	0.53	2.2469314326929144e-14	C1_Myofibroblast_RPLP0
TEX264	9.265528614223164e-19	-0.6952710989164906	0	0.529	2.4738034847114425e-14	C1_Myofibroblast_RPLP0
ZNF264	9.898627922003712e-19	-0.4464212475109423	0.011	0.551	2.642834668895771e-14	C1_Myofibroblast_RPLP0
TCEA2	1.0199654754156403e-18	-0.6915078001012336	0	0.528	2.723205822812218e-14	C1_Myofibroblast_RPLP0
LRRC34	1.0199661008773472e-18	-0.7232100026451941	0	0.528	2.7232074927324293e-14	C1_Myofibroblast_RPLP0
NANS	1.122640241105533e-18	-0.7288437168304143	0	0.527	2.997337179727662e-14	C1_Myofibroblast_RPLP0
RHPN1	1.1226405160017112e-18	-0.7164580143837967	0	0.527	2.997337913672969e-14	C1_Myofibroblast_RPLP0
NFATC3	1.1511579736758658e-18	0.3625491870740267	0.092	0.713	3.0734766739171944e-14	C1_Myofibroblast_RPLP0
LSM6	1.1744525649037556e-18	-0.4292651728637315	0.023	0.572	3.135670903036537e-14	C1_Myofibroblast_RPLP0
GLIPR2	1.1995937647150765e-18	-0.617398132623213	0.011	0.549	3.202795392412783e-14	C1_Myofibroblast_RPLP0
SNX17	1.2354797391131109e-18	-0.6772282035828812	0	0.526	3.298607355458095e-14	C1_Myofibroblast_RPLP0
FAM134A	1.359471268640886e-18	-0.6872586434687159	0	0.525	3.629652340144302e-14	C1_Myofibroblast_RPLP0
PRSS12	1.3594722638759578e-18	-0.714675831850783	0	0.525	3.6296549973224196e-14	C1_Myofibroblast_RPLP0
CTBP2	1.4441505369111556e-18	0.3094221869403859	0.138	0.809	3.8557375184990944e-14	C1_Myofibroblast_RPLP0
DENR	1.4529584398571825e-18	-0.6409739067670428	0.011	0.548	3.8792537385746914e-14	C1_Myofibroblast_RPLP0
RUNDC1	1.4957001554336394e-18	-0.7083329921203767	0	0.525	3.993369844992274e-14	C1_Myofibroblast_RPLP0
INADL	1.4957017950597262e-18	-0.6984095453016972	0	0.525	3.9933742226299633e-14	C1_Myofibroblast_RPLP0
SMIM4	1.5659259452773e-18	-0.45944108399739964	0.023	0.57	4.1808656812958633e-14	C1_Myofibroblast_RPLP0
PIGP	1.5659266807880421e-18	-0.2786452228563836	0.023	0.57	4.180867645035994e-14	C1_Myofibroblast_RPLP0
IL20RA	1.5987195805188773e-18	-0.6713767009552856	0.011	0.547	4.268421408027351e-14	C1_Myofibroblast_RPLP0
HDAC2	1.6453535067666315e-18	-0.6972140464752338	0	0.524	4.3929293277162294e-14	C1_Myofibroblast_RPLP0
APITD1	1.645353706831208e-18	-0.6956355284239437	0	0.524	4.392929861868642e-14	C1_Myofibroblast_RPLP0
SPPL2B	1.6453549072191696e-18	-0.7044913871914347	0	0.524	4.392933066784461e-14	C1_Myofibroblast_RPLP0
RP11-347J14.7	1.6453555074135005e-18	-0.771595546475353	0	0.524	4.3929346692433053e-14	C1_Myofibroblast_RPLP0
TMEM208	1.6453557074782912e-18	-0.708681357082642	0	0.524	4.3929352033962897e-14	C1_Myofibroblast_RPLP0
CCDC24	1.809730234550264e-18	-0.6815228123173187	0	0.523	4.8317987532257496e-14	C1_Myofibroblast_RPLP0
FBRS	1.809730454224107e-18	-0.690401020994424	0	0.523	4.831799339732944e-14	C1_Myofibroblast_RPLP0
LLGL2	1.809730893571901e-18	-0.6878686553919405	0	0.523	4.831800512747618e-14	C1_Myofibroblast_RPLP0
IFI27L2	1.8097313329198293e-18	-0.7334098878279932	0	0.523	4.831801685762652e-14	C1_Myofibroblast_RPLP0
SH2D3A	1.8097313329198293e-18	-0.7447743622104596	0	0.523	4.831801685762652e-14	C1_Myofibroblast_RPLP0
CD44	1.8139064516551397e-18	2.3956625249231105	0.184	0.02	4.842948835274057e-14	C1_Myofibroblast_RPLP0
PSMG3	1.9902546107192196e-18	-0.6965019549062375	0	0.522	5.313780785159244e-14	C1_Myofibroblast_RPLP0
SCAMP2	1.9902575047851074e-18	-0.6886604835119937	0	0.522	5.313788512025758e-14	C1_Myofibroblast_RPLP0
COPB2	2.0852876092088625e-18	-0.485686164393113	0.023	0.567	5.567509387826742e-14	C1_Myofibroblast_RPLP0
C12orf57	2.127989445460051e-18	-0.5757896942110547	0.011	0.544	5.6815190204337895e-14	C1_Myofibroblast_RPLP0
KDM6B	2.1884884929410833e-18	-0.7339926322233432	0	0.521	5.843045427303398e-14	C1_Myofibroblast_RPLP0
IER5	2.1884892871552236e-18	-0.7375105645288959	0	0.521	5.843047547775732e-14	C1_Myofibroblast_RPLP0
PLD3	2.3401764465693543e-18	-0.5745042640495293	0.011	0.544	6.248037094695519e-14	C1_Myofibroblast_RPLP0
TPPP	2.406133403993427e-18	-0.7221879006806744	0	0.521	6.424135575322051e-14	C1_Myofibroblast_RPLP0
COPS8	2.406133694560032e-18	-0.6671749064611876	0	0.521	6.424136351105829e-14	C1_Myofibroblast_RPLP0
MYB	2.4061345662600917e-18	-0.7164070060630461	0	0.521	6.424138678457819e-14	C1_Myofibroblast_RPLP0
HNRNPAB	2.406135147393575e-18	-0.6919329287054432	0	0.521	6.424140230026106e-14	C1_Myofibroblast_RPLP0
STARD10	2.406135147393575e-18	-0.7060332244753308	0	0.521	6.424140230026106e-14	C1_Myofibroblast_RPLP0
RAB7A	2.5474522339434465e-18	0.40086157025752533	0.138	0.805	6.801442719405608e-14	C1_Myofibroblast_RPLP0
PSMD2	2.6450610804404227e-18	-0.6962525864587847	0	0.52	7.062048578667884e-14	C1_Myofibroblast_RPLP0
CCDC85B	2.64506139931199e-18	-0.7114601531608958	0	0.52	7.062049430023081e-14	C1_Myofibroblast_RPLP0
PTRH1	2.6450623559269202e-18	-0.7146161670185003	0	0.52	7.062051984089284e-14	C1_Myofibroblast_RPLP0
POT1-AS1	2.7236220907284923e-18	1.341814053815866	0.103	0.004	7.271798620036002e-14	C1_Myofibroblast_RPLP0
ERBB3	2.8289715438409974e-18	-0.6209496987437132	0.011	0.542	7.553071124901078e-14	C1_Myofibroblast_RPLP0
PEX2	2.9073139738741098e-18	-0.63286955278857	0	0.519	7.762237578846486e-14	C1_Myofibroblast_RPLP0
C16orf46	2.9073139738741098e-18	-0.6662283155733159	0	0.519	7.762237578846486e-14	C1_Myofibroblast_RPLP0
EPB41L4A-AS1	2.907314323759824e-18	-0.709299380157257	0	0.519	7.762238513006353e-14	C1_Myofibroblast_RPLP0
ACTR1B	2.907314673645624e-18	-0.659407893996292	0	0.519	7.762239447166452e-14	C1_Myofibroblast_RPLP0
SSR1	3.02517342808787e-18	-0.33517222775196454	0.034	0.587	8.076910535651803e-14	C1_Myofibroblast_RPLP0
HDDC2	3.049201335287972e-18	-0.4511176376975539	0.023	0.564	8.141062645085356e-14	C1_Myofibroblast_RPLP0
SMIM20	3.1951353188420868e-18	-0.662058489054443	0	0.518	8.530691787776487e-14	C1_Myofibroblast_RPLP0
DCAF7	3.3519080100906467e-18	-0.43559888794871277	0.023	0.563	8.949259196141018e-14	C1_Myofibroblast_RPLP0
MRPS7	3.5109636674159164e-18	-0.6923703345396605	0	0.517	9.373921895633755e-14	C1_Myofibroblast_RPLP0
IQCD	3.51096450958551e-18	-0.7000217195537968	0	0.517	9.373924144142353e-14	C1_Myofibroblast_RPLP0
TM7SF2	3.5109653517551956e-18	-0.7208690705556706	0	0.517	9.373926392651197e-14	C1_Myofibroblast_RPLP0
PFDN6	3.5109661939251344e-18	-0.7077793868453358	0	0.517	9.373928641160716e-14	C1_Myofibroblast_RPLP0
DYRK2	3.684157224348075e-18	-0.38313337159405014	0.023	0.562	9.836331373286925e-14	C1_Myofibroblast_RPLP0
NUDT21	3.756220952037575e-18	-0.49125426394029487	0.011	0.539	1.0028734319845121e-13	C1_Myofibroblast_RPLP0
SLC4A8	3.85748591170628e-18	-0.7114191750766493	0	0.516	1.0299101635664596e-13	C1_Myofibroblast_RPLP0
OXA1L	3.857488220963217e-18	-0.6804122471393459	0	0.516	1.0299107801149693e-13	C1_Myofibroblast_RPLP0
ZDHHC4	3.857491915777084e-18	-0.6811438487406429	0	0.516	1.0299117665933237e-13	C1_Myofibroblast_RPLP0
RNPS1	3.8574923776290486e-18	-0.6623065819660757	0	0.516	1.0299118899031797e-13	C1_Myofibroblast_RPLP0
MTMR6	4.237637863079719e-18	-0.667206346841677	0	0.516	1.1314069330636541e-13	C1_Myofibroblast_RPLP0
TXNL1	4.448893550635224e-18	-0.4624651523199903	0.023	0.561	1.1878100890840985e-13	C1_Myofibroblast_RPLP0
TRMT1L	4.448896109708449e-18	-0.4594694189858034	0.023	0.561	1.1878107723310587e-13	C1_Myofibroblast_RPLP0
WBP11	4.448897645153055e-18	-0.40853669413441057	0.023	0.561	1.187811182279414e-13	C1_Myofibroblast_RPLP0
FOSL2	4.448898668783058e-18	-0.4927042491903536	0.023	0.561	1.1878114555783885e-13	C1_Myofibroblast_RPLP0
TOP2B	4.569852943222877e-18	0.30876166313292563	0.057	0.63	1.220105037311076e-13	C1_Myofibroblast_RPLP0
LINC01513	4.65461812347036e-18	-0.6877307108118268	0	0.515	1.2427364927853513e-13	C1_Myofibroblast_RPLP0
PPA1	4.85092577259818e-18	-0.2923946658454136	0.034	0.583	1.295148672025988e-13	C1_Myofibroblast_RPLP0
NME7	4.887876308188337e-18	-0.4022532233298784	0.023	0.56	1.305014095523204e-13	C1_Myofibroblast_RPLP0
EHF	4.981257000712199e-18	-0.5830607532411319	0.011	0.537	1.32994580662015e-13	C1_Myofibroblast_RPLP0
AUTS2	5.047363776623774e-18	3.466357316918441	0.701	0.564	1.3475956547207814e-13	C1_Myofibroblast_RPLP0
CHTOP	5.111929038348873e-18	-0.6557747393740906	0	0.514	1.3648339339487656e-13	C1_Myofibroblast_RPLP0
HNRNPUL2	5.111930865054615e-18	-0.6790182755697813	0	0.514	1.3648344216609315e-13	C1_Myofibroblast_RPLP0
PRKCSH	5.111932082858799e-18	-0.659460281223747	0	0.514	1.3648347468024709e-13	C1_Myofibroblast_RPLP0
TMEM154	5.1119333006632705e-18	-0.717617456458284	0	0.514	1.3648350719440867e-13	C1_Myofibroblast_RPLP0
TIMM17A	5.1119333006632705e-18	-0.6746528227342556	0	0.514	1.3648350719440867e-13	C1_Myofibroblast_RPLP0
ECHS1	5.613412076985076e-18	-0.6560822855011764	0	0.513	1.4987248904342456e-13	C1_Myofibroblast_RPLP0
EMD	5.613413411964502e-18	-0.6540654029841912	0	0.513	1.4987252468604024e-13	C1_Myofibroblast_RPLP0
COA4	5.613416081924295e-18	-0.6694526926728438	0	0.513	1.4987259597129676e-13	C1_Myofibroblast_RPLP0
ZNF440	5.897639143811287e-18	-0.4254131599061033	0.023	0.558	1.5746106750061755e-13	C1_Myofibroblast_RPLP0
PLEKHA3	5.898902533070685e-18	-0.26909247876771036	0.046	0.604	1.5749479873045422e-13	C1_Myofibroblast_RPLP0
GDI1	6.008539074572166e-18	-0.47627087103266474	0.011	0.535	1.6042198475200225e-13	C1_Myofibroblast_RPLP0
DNAJB13	6.163252233411424e-18	-0.6625074787247874	0	0.512	1.645526713798516e-13	C1_Myofibroblast_RPLP0
PPCS	6.163256623105563e-18	-0.6753785257836499	0	0.512	1.6455278858029542e-13	C1_Myofibroblast_RPLP0
HLA-DMA	6.163258086337658e-18	-0.7108384731734049	0	0.512	1.6455282764712912e-13	C1_Myofibroblast_RPLP0
DDX21	6.163258086337658e-18	-0.715315901003585	0	0.512	1.6455282764712912e-13	C1_Myofibroblast_RPLP0
YWHAG	6.47691790272809e-18	-0.43499925035094195	0.023	0.557	1.7292723108493727e-13	C1_Myofibroblast_RPLP0
NAA10	6.766030435016313e-18	-0.6690877220590175	0	0.511	1.8064624658450054e-13	C1_Myofibroblast_RPLP0
TIMM10B	6.766036047570598e-18	-0.7057455446209553	0	0.511	1.806463964340874e-13	C1_Myofibroblast_RPLP0
SPG7	6.766039254746328e-18	-0.6830499862441208	0	0.511	1.806464820624722e-13	C1_Myofibroblast_RPLP0
PNMA1	6.766044065512737e-18	-0.708105125378611	0	0.511	1.8064661050512456e-13	C1_Myofibroblast_RPLP0
COA5	7.112135698096732e-18	-0.3021157660123807	0.023	0.557	1.8988691100348464e-13	C1_Myofibroblast_RPLP0
REXO2	7.112138129938337e-18	-0.4028148676435387	0.023	0.557	1.8988697593122367e-13	C1_Myofibroblast_RPLP0
FBXW5	7.24373838161338e-18	-0.5449698854629847	0.011	0.534	1.9340057105069565e-13	C1_Myofibroblast_RPLP0
LRRC8B	7.426774757743945e-18	-0.6850875429390024	0	0.511	1.9828745925700557e-13	C1_Myofibroblast_RPLP0
CXCL17	7.426778272088027e-18	-0.834287809603426	0	0.511	1.9828755308647823e-13	C1_Myofibroblast_RPLP0
SLC16A7	7.526497189951362e-18	2.421580332571701	0.195	0.024	2.0094994847451142e-13	C1_Myofibroblast_RPLP0
CCDC180	7.808586107210805e-18	-0.3372298764842184	0.023	0.556	2.0848144047642128e-13	C1_Myofibroblast_RPLP0
ADSSL1	8.150927567996311e-18	-0.6917802126461476	0	0.51	2.176216151379335e-13	C1_Myofibroblast_RPLP0
CRLS1	8.150928530598208e-18	-0.6554812800892812	0	0.51	2.1762164083844158e-13	C1_Myofibroblast_RPLP0
WI2-1959D15.1	8.150928530598208e-18	-0.6903245967360969	0	0.51	2.1762164083844158e-13	C1_Myofibroblast_RPLP0
SLC16A3	8.150931418404583e-18	-0.6877196378818935	0	0.51	2.1762171793998396e-13	C1_Myofibroblast_RPLP0
RP11-128M1.1	8.15093238100693e-18	-0.7555662260348721	0	0.51	2.1762174364050404e-13	C1_Myofibroblast_RPLP0
WLS	8.72812413094518e-18	-0.4289439689058329	0.011	0.532	2.330321861721054e-13	C1_Myofibroblast_RPLP0
MYO5B	8.944484067788148e-18	-0.6621006608174019	0	0.509	2.3880878012587576e-13	C1_Myofibroblast_RPLP0
PTPRU	8.944485122298427e-18	-0.6636403564193718	0	0.509	2.388088082802457e-13	C1_Myofibroblast_RPLP0
IDI1	8.944488285830132e-18	-0.7422292440417757	0	0.509	2.388088927433787e-13	C1_Myofibroblast_RPLP0
ALDH2	8.944490394852067e-18	-0.7174113150590395	0	0.509	2.3880894905215534e-13	C1_Myofibroblast_RPLP0
LRIG1	9.233348391722354e-18	0.3519966432882151	0.069	0.647	2.4652116871059513e-13	C1_Myofibroblast_RPLP0
RSBN1L	9.233349381498405e-18	0.3650422174701553	0.069	0.647	2.4652119513662595e-13	C1_Myofibroblast_RPLP0
CHMP4A	9.813971821153294e-18	-0.6522833544099472	0	0.508	2.6202323365297177e-13	C1_Myofibroblast_RPLP0
KIAA2012	9.813977596346023e-18	-0.7124325834735182	0	0.508	2.6202338784484244e-13	C1_Myofibroblast_RPLP0
CCZ1	9.813981061463176e-18	-0.6802049660118156	0	0.508	2.6202348036000533e-13	C1_Myofibroblast_RPLP0
CREBL2	9.813981061463176e-18	-0.6745658376991285	0	0.508	2.6202348036000533e-13	C1_Myofibroblast_RPLP0
ZCCHC11	9.813984526581692e-18	-0.6777391345921425	0	0.508	2.620235728752046e-13	C1_Myofibroblast_RPLP0
C5orf24	1.0326096144306026e-17	-0.42935512797342384	0.023	0.553	2.756964409568266e-13	C1_Myofibroblast_RPLP0
NAT14	1.0766552668173822e-17	-0.6485641145130565	0	0.507	2.8745618968757287e-13	C1_Myofibroblast_RPLP0
PVRL4	1.0766561523051288e-17	-0.6882514783253177	0	0.507	2.874564261039463e-13	C1_Myofibroblast_RPLP0
PTOV1	1.1331135457144902e-17	-0.4432627117239974	0.023	0.553	3.0252998557031175e-13	C1_Myofibroblast_RPLP0
TSR3	1.1532372038529853e-17	-0.5205432228509391	0.011	0.53	3.079028010567085e-13	C1_Myofibroblast_RPLP0
MRPL34	1.1532379993978174e-17	-0.5274923530070823	0.011	0.53	3.0790301345922326e-13	C1_Myofibroblast_RPLP0
HLA-DQA1	1.1810005250012049e-17	-0.8362692049248128	0	0.507	3.153153301700717e-13	C1_Myofibroblast_RPLP0
HS3ST6	1.181000802042221e-17	-0.7114412059941081	0	0.507	3.1531540413725257e-13	C1_Myofibroblast_RPLP0
CDC16	1.265128426848475e-17	-0.5435807923348126	0.011	0.529	3.3777663868427437e-13	C1_Myofibroblast_RPLP0
TXN2	1.2952827747213609e-17	-0.6594302846574863	0	0.506	3.4582754802285613e-13	C1_Myofibroblast_RPLP0
DENND2A	1.3814884543276001e-17	1.5221518640799607	0.126	0.008	3.6884360242092595e-13	C1_Myofibroblast_RPLP0
RAB11FIP4	1.3876887469214486e-17	-0.6337321022651111	0.011	0.528	3.7049901854055753e-13	C1_Myofibroblast_RPLP0
RBM38	1.4204335082776522e-17	-0.6907453291908296	0	0.505	3.7924154237505037e-13	C1_Myofibroblast_RPLP0
C16orf71	1.4204341724151305e-17	-0.689008064816133	0	0.505	3.792417196931157e-13	C1_Myofibroblast_RPLP0
LIPH	1.42043599879464e-17	-0.756757395465815	0	0.505	3.792422073181809e-13	C1_Myofibroblast_RPLP0
TFDP1	1.4960071886211618e-17	-0.2580985021305635	0.023	0.55	3.9941895928996396e-13	C1_Myofibroblast_RPLP0
PRPF40A	1.5052569934786797e-17	0.46915202937847544	0.103	0.714	4.0188856468887267e-13	C1_Myofibroblast_RPLP0
OARD1	1.5574697902330486e-17	-0.6701376343826112	0	0.504	4.158288592943216e-13	C1_Myofibroblast_RPLP0
ARRDC1	1.5574706989391385e-17	-0.6784395426692367	0	0.504	4.158291019097606e-13	C1_Myofibroblast_RPLP0
HRAS	1.5574706989391385e-17	-0.6855690581514995	0	0.504	4.158291019097606e-13	C1_Myofibroblast_RPLP0
ESPN	1.5574710624217162e-17	-0.6758825168048501	0	0.504	4.15829198955974e-13	C1_Myofibroblast_RPLP0
CHMP2B	1.6689046688357096e-17	-0.43232402665939973	0.011	0.526	4.455808575324461e-13	C1_Myofibroblast_RPLP0
PHB2	1.7074988850606008e-17	-0.6890629564507896	0	0.503	4.558851273223298e-13	C1_Myofibroblast_RPLP0
DAZAP1	1.70749908396802e-17	-0.6625752919898941	0	0.503	4.558851804286217e-13	C1_Myofibroblast_RPLP0
PLS1	1.8717288022758687e-17	-0.6424696561645685	0	0.502	4.997328729196342e-13	C1_Myofibroblast_RPLP0
SUGP2	1.8717288022758687e-17	-0.6735413118043916	0	0.502	4.997328729196342e-13	C1_Myofibroblast_RPLP0
ADGB	1.8717294552737677e-17	-0.6636351060552694	0	0.502	4.997330472635432e-13	C1_Myofibroblast_RPLP0
PPOX	1.871730325937964e-17	-0.703330101303679	0	0.502	4.99733279722177e-13	C1_Myofibroblast_RPLP0
DRC7	2.0514809922684596e-17	-0.645624505184273	0	0.502	5.47724910125756e-13	C1_Myofibroblast_RPLP0
LRRC73	2.0514824212399426e-17	-0.6699533547305636	0	0.502	5.477252916468522e-13	C1_Myofibroblast_RPLP0
SNED1	2.120265311443051e-17	3.6007570349914997	0.506	0.211	5.660896355021802e-13	C1_Myofibroblast_RPLP0
PPP1R11	2.2481983860418412e-17	-0.6433610097549076	0	0.501	6.002464870893112e-13	C1_Myofibroblast_RPLP0
GANAB	2.2481983860418412e-17	-0.659876938506719	0	0.501	6.002464870893112e-13	C1_Myofibroblast_RPLP0
EPB41L1	2.2481983860418412e-17	-0.6468546836862891	0	0.501	6.002464870893112e-13	C1_Myofibroblast_RPLP0
CERKL	2.248198646595211e-17	-0.6739555292450464	0	0.501	6.002465566544554e-13	C1_Myofibroblast_RPLP0
CCDC124	2.2481994282553285e-17	-0.6354083514903328	0	0.501	6.002467653498902e-13	C1_Myofibroblast_RPLP0
POLR3GL	2.2481996888087836e-17	-0.6618579648750924	0	0.501	6.002468349150571e-13	C1_Myofibroblast_RPLP0
VWA5A	2.4634502680609913e-17	-0.6831932090974789	0	0.5	6.577165870696041e-13	C1_Myofibroblast_RPLP0
NUDT5	2.4634522631460362e-17	-0.6526032446288587	0	0.5	6.577171197373602e-13	C1_Myofibroblast_RPLP0
SLC25A25	2.5982434195207988e-17	-0.3689280757222011	0.023	0.545	6.937050105778581e-13	C1_Myofibroblast_RPLP0
ST5	2.6026255064716494e-17	0.26576631116184024	0.103	0.709	6.948749839728657e-13	C1_Myofibroblast_RPLP0
NEK4	2.640978651485458e-17	-0.5348607225890979	0.011	0.522	7.051148901601025e-13	C1_Myofibroblast_RPLP0
ARHGAP39	2.698953049632441e-17	-0.6525864083026925	0	0.499	7.205934747213655e-13	C1_Myofibroblast_RPLP0
PRELID3B	2.6989536730834963e-17	-0.6348662897129896	0	0.499	7.205936411765627e-13	C1_Myofibroblast_RPLP0
PRPF6	2.84730837011696e-17	-0.28759142055660447	0.023	0.544	7.602028617375272e-13	C1_Myofibroblast_RPLP0
BMI1	2.9565787506805e-17	-0.6567312715415989	0	0.498	7.893769606441866e-13	C1_Myofibroblast_RPLP0
MMAB	2.956579091578292e-17	-0.6623837732640834	0	0.498	7.893770516604881e-13	C1_Myofibroblast_RPLP0
GBP3	3.238364580304431e-17	-0.6443183888913108	0	0.498	8.6461095929548e-13	C1_Myofibroblast_RPLP0
HK1	3.2383649530550654e-17	-0.6510887456903802	0	0.498	8.646110588161719e-13	C1_Myofibroblast_RPLP0
TMED9	3.2383653258056926e-17	-0.6321073267798786	0	0.498	8.646111583368618e-13	C1_Myofibroblast_RPLP0
CFL2	3.2383675623104465e-17	-0.739947931844669	0	0.498	8.646117554612661e-13	C1_Myofibroblast_RPLP0
SMARCD2	3.2383675623104465e-17	-0.680004990682225	0	0.498	8.646117554612661e-13	C1_Myofibroblast_RPLP0
C7orf55	3.2383675623104465e-17	-0.6732033886344666	0	0.498	8.646117554612661e-13	C1_Myofibroblast_RPLP0
MYL6B	3.2383683078123356e-17	-0.6539999661118687	0	0.498	8.646119545028155e-13	C1_Myofibroblast_RPLP0
CDC14A	3.338185567499811e-17	0.4723604358573601	0.103	0.707	8.912621646667745e-13	C1_Myofibroblast_RPLP0
ZBTB18	3.546540522344641e-17	-0.6816541988782141	0	0.497	9.468908540607957e-13	C1_Myofibroblast_RPLP0
ACADM	3.546541337397126e-17	-0.6569139456217504	0	0.497	9.468910716716587e-13	C1_Myofibroblast_RPLP0
SIK1	3.5465429675027046e-17	-0.6652911355503457	0	0.497	9.468915068935472e-13	C1_Myofibroblast_RPLP0
MZT2A	3.546543375029148e-17	-0.6662005549766961	0	0.497	9.468916156990323e-13	C1_Myofibroblast_RPLP0
CSNK1G2	3.546544597608915e-17	-0.6686956544792253	0	0.497	9.468919421156043e-13	C1_Myofibroblast_RPLP0
BCL2	3.5927727444387606e-17	2.0776898587845505	0.241	0.04	9.592343950377048e-13	C1_Myofibroblast_RPLP0
ERC1	3.693540804795153e-17	2.7793966693478867	0.448	0.159	9.861384594722578e-13	C1_Myofibroblast_RPLP0
MRPS31	3.7208587274854346e-17	-0.26583248601617027	0.034	0.565	9.934320716513361e-13	C1_Myofibroblast_RPLP0
EIF3I	3.7441324736988887e-17	-0.42617504266845313	0.023	0.542	9.996459291528663e-13	C1_Myofibroblast_RPLP0
SLC39A6	3.8035682525113225e-17	-0.47656588394698846	0.011	0.519	1.015514687737998e-12	C1_Myofibroblast_RPLP0
CYHR1	3.8835328640408253e-17	-0.6732386095048166	0	0.496	1.03686443937026e-12	C1_Myofibroblast_RPLP0
C12orf76	3.8835328640408253e-17	-0.6376261295422478	0	0.496	1.03686443937026e-12	C1_Myofibroblast_RPLP0
GABARAPL1	3.883535091480117e-17	-0.6775843366938922	0	0.496	1.0368650340742763e-12	C1_Myofibroblast_RPLP0
C2orf40	3.883535091480117e-17	-0.8357726420411237	0	0.496	1.0368650340742763e-12	C1_Myofibroblast_RPLP0
GPAA1	4.25198129738642e-17	-0.6434051712785993	0	0.495	1.1352364865892003e-12	C1_Myofibroblast_RPLP0
NHSL2	4.5531104851530395e-17	1.785609441817815	0.172	0.019	1.21563496843101e-12	C1_Myofibroblast_RPLP0
FAM83H	4.654775442118345e-17	-0.6409035430596706	0	0.494	1.242778495291177e-12	C1_Myofibroblast_RPLP0
NARF	4.654775442118345e-17	-0.6442275124052732	0	0.494	1.242778495291177e-12	C1_Myofibroblast_RPLP0
ECT2L	4.6547781028093056e-17	-0.6599807525558286	0	0.494	1.2427792056690565e-12	C1_Myofibroblast_RPLP0
CST6	4.654779699224575e-17	-0.7793241391970692	0	0.494	1.2427796318959692e-12	C1_Myofibroblast_RPLP0
VRK3	4.6547818277790584e-17	-0.6743581163995218	0	0.494	1.2427802001987307e-12	C1_Myofibroblast_RPLP0
INSR	4.7108418135185807e-17	0.3476513374260657	0.08	0.656	1.257747655791326e-12	C1_Myofibroblast_RPLP0
FLOT1	4.88783896694551e-17	-0.2665977364187894	0.034	0.562	1.3050041257847817e-12	C1_Myofibroblast_RPLP0
WNT7B	5.095058537480187e-17	-0.6490558274959912	0	0.493	1.360329678921835e-12	C1_Myofibroblast_RPLP0
METTL5	5.0950608633931526e-17	-0.6577225164283705	0	0.493	1.3603302999173378e-12	C1_Myofibroblast_RPLP0
ROGDI	5.09506202634999e-17	-0.6738904095753913	0	0.493	1.3603306104151838e-12	C1_Myofibroblast_RPLP0
CASC2	5.3517086559256296e-17	-0.2799827105369584	0.034	0.562	1.4288526940455838e-12	C1_Myofibroblast_RPLP0
IPO7	5.383940639459621e-17	-0.3914522163518374	0.023	0.539	1.4374583113293242e-12	C1_Myofibroblast_RPLP0
SLC1A5	5.466364480430502e-17	-0.4960036895028007	0.011	0.516	1.4594646526301397e-12	C1_Myofibroblast_RPLP0
MED25	5.576250919546028e-17	-0.6554486315198365	0	0.493	1.488803233009594e-12	C1_Myofibroblast_RPLP0
TRPT1	5.576250919546028e-17	-0.6514237873131549	0	0.493	1.488803233009594e-12	C1_Myofibroblast_RPLP0
RP4-794I6.4	5.576253460784104e-17	-0.7281563613856046	0	0.493	1.4888039114947479e-12	C1_Myofibroblast_RPLP0
AHR	5.57625473140357e-17	-0.6685892858654747	0	0.493	1.488804250737439e-12	C1_Myofibroblast_RPLP0
TARDBP	5.576257272643357e-17	-0.6712358980317791	0	0.493	1.48880492922305e-12	C1_Myofibroblast_RPLP0
TMEM45A	5.876353372912387e-17	1.6589577644077622	0.103	0.005	1.5689275870338782e-12	C1_Myofibroblast_RPLP0
C14orf132	5.893781086789119e-17	-0.39383417519035857	0.023	0.538	1.5735806123618267e-12	C1_Myofibroblast_RPLP0
CTD-2186M15.3	6.1020856853986e-17	-0.6712895195123606	0	0.492	1.6291958571445722e-12	C1_Myofibroblast_RPLP0
COMMD7	6.102093319767693e-17	-0.648111264806883	0	0.492	1.6291978954447763e-12	C1_Myofibroblast_RPLP0
LYRM4	6.102095401869906e-17	-0.6355455507248379	0	0.492	1.6291984513452462e-12	C1_Myofibroblast_RPLP0
GCHFR	6.102095401869906e-17	-0.6975923848753173	0	0.492	1.6291984513452462e-12	C1_Myofibroblast_RPLP0
OXLD1	6.451047583857119e-17	-0.4030560192803738	0.023	0.537	1.722365194414012e-12	C1_Myofibroblast_RPLP0
