gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	celltype
PYGL	0.2126202840718173	0.38882588929680567	0.3	0.176	1	C5_TA_TPH1
REG4	0.21331767000248023	-1.1299270810620108	0.58	0.647	1	C5_TA_TPH1
LAP3	0.21331767000248023	0.3602636995573083	0.6	0.588	1	C5_TA_TPH1
CCAT1	0.21355584148924805	0.2812132361858489	0.34	0.235	1	C5_TA_TPH1
ANLN	0.21368917147077013	0.34435691746133845	0.18	0.059	1	C5_TA_TPH1
CST6	0.21368917147077013	-0.3477456725812269	0.12	0.235	1	C5_TA_TPH1
RNF141	0.21390126954480443	0.3077424212986663	0.46	0.353	1	C5_TA_TPH1
ANKS6	0.21411867256771858	0.3063604485145672	0.38	0.235	1	C5_TA_TPH1
MAML2	0.21535133998097958	0.2900305810131041	0.42	0.294	1	C5_TA_TPH1
MTHFD2	0.2160394137104256	-0.40468721411719333	0.48	0.706	1	C5_TA_TPH1
LACE1	0.21688369548508812	-0.25796300175767584	0.08	0.176	1	C5_TA_TPH1
UQCR10	0.21792212204549133	0.3836400011707699	0.92	1	1	C5_TA_TPH1
EFNA1	0.21862941334871663	0.4006115471426189	0.46	0.294	1	C5_TA_TPH1
PAK2	0.21991054759264886	0.2528854744512916	0.82	0.941	1	C5_TA_TPH1
HNRNPUL1	0.2205718475547468	0.4145148347053273	0.6	0.647	1	C5_TA_TPH1
FOXA2	0.22077008459502198	-0.28165132741829335	0.42	0.529	1	C5_TA_TPH1
BIK	0.22077008459502198	0.3286629921027286	0.48	0.353	1	C5_TA_TPH1
WDR54	0.22131119336783553	-0.291125411222179	0.24	0.412	1	C5_TA_TPH1
MTRNR2L8	0.22168709227980835	0.635468238951493	0.62	0.882	1	C5_TA_TPH1
MX1	0.2219200797716395	1.1829578153074425	0.5	0.412	1	C5_TA_TPH1
CNN3	0.22220358449334446	0.41375784634133406	0.52	0.471	1	C5_TA_TPH1
CLN8	0.22259655340453197	-0.2673950011578644	0.26	0.412	1	C5_TA_TPH1
UQCRH	0.22284389660533988	0.2999449275487476	0.84	0.941	1	C5_TA_TPH1
RPL8	0.22339402214250817	0.34266839620698075	0.96	1	1	C5_TA_TPH1
RPLP0	0.2233986408477152	0.3635726760564886	1	1	1	C5_TA_TPH1
MTRNR2L12	0.2240351763920375	0.9824748048347346	0.78	0.824	1	C5_TA_TPH1
MT3	0.22715599268918332	-0.38322026723505287	0.08	0.176	1	C5_TA_TPH1
EEF1D	0.22723004805935873	0.44139982368749653	0.8	0.824	1	C5_TA_TPH1
C21orf59	0.22744053252641916	-0.39218798896347	0.42	0.588	1	C5_TA_TPH1
CDK1	0.22768758692018726	0.3202302558401589	0.24	0.118	1	C5_TA_TPH1
BANP	0.22768758692018726	0.38028873314567047	0.24	0.118	1	C5_TA_TPH1
RPS27	0.22892534972230671	0.27406802852314804	1	1	1	C5_TA_TPH1
KRT20	0.22892534972230671	-0.4622834208073652	1	1	1	C5_TA_TPH1
MCAT	0.2294225922549929	0.2616989170403892	0.34	0.176	1	C5_TA_TPH1
FAM120AOS	0.2339210596201383	0.30247415847791026	0.5	0.412	1	C5_TA_TPH1
RPS23	0.2345487012217192	0.2959526547681133	0.98	1	1	C5_TA_TPH1
PSMB9	0.23487774734476896	0.4283935800962817	0.62	0.588	1	C5_TA_TPH1
PRC1	0.23559765683225334	0.2563196098991627	0.24	0.118	1	C5_TA_TPH1
CHPT1	0.23638860552240964	0.42368656932754456	0.66	0.647	1	C5_TA_TPH1
RARRES1	0.23684415511878917	-0.9278614172325839	0.7	0.706	1	C5_TA_TPH1
NDUFB11	0.23855662221894156	-0.27107956582463477	0.74	1	1	C5_TA_TPH1
VPS13D	0.2386606592660114	0.27446310655290707	0.42	0.235	1	C5_TA_TPH1
FAM134C	0.2386606592660114	-0.2859384856020355	0.34	0.471	1	C5_TA_TPH1
GPA33	0.23943089706246334	0.4460242629832081	0.56	0.471	1	C5_TA_TPH1
ATP5D	0.24025043277730326	0.3677575862556779	0.98	0.882	1	C5_TA_TPH1
PFKFB3	0.240983399923342	0.30634823339689876	0.3	0.176	1	C5_TA_TPH1
MRPS10	0.24184015149587076	0.5795730661769798	0.56	0.529	1	C5_TA_TPH1
COX8A	0.24277080522203714	0.26057251293967987	0.86	0.941	1	C5_TA_TPH1
CTA-243E7.1	0.24406659443237072	0.39340302678151584	0.36	0.235	1	C5_TA_TPH1
TKT	0.24504877103202372	0.41006737373770386	0.8	0.941	1	C5_TA_TPH1
C4orf46	0.24545653198326706	-0.2622100351020276	0.14	0.235	1	C5_TA_TPH1
EBP	0.2458038844908622	0.33949528048881783	0.78	0.706	1	C5_TA_TPH1
HSPA8	0.2459223391877038	-0.3545031019679463	0.88	1	1	C5_TA_TPH1
GOLPH3	0.24603668319029554	0.36332272502365814	0.54	0.471	1	C5_TA_TPH1
RPL14	0.24608259675087274	0.2991076166136142	0.96	1	1	C5_TA_TPH1
RPL32	0.24608730884702482	0.3188005201632995	0.98	1	1	C5_TA_TPH1
RPL28	0.24608730884702482	0.3099124052540927	1	1	1	C5_TA_TPH1
MIR210HG	0.2473000250681725	-0.30879981525776923	0.36	0.471	1	C5_TA_TPH1
CKS2	0.2489240951236541	0.6155943809934786	0.42	0.353	1	C5_TA_TPH1
CELF1	0.24920749860554034	0.27255974225350976	0.58	0.588	1	C5_TA_TPH1
SPNS2	0.2498611123224656	0.36155747121512893	0.38	0.294	1	C5_TA_TPH1
ANKIB1	0.2502143376602228	-0.25770672666535854	0.54	0.647	1	C5_TA_TPH1
PGAM1	0.25143512336920704	0.29091493860911144	0.84	0.941	1	C5_TA_TPH1
HN1	0.25190882739151693	0.4514472315201563	0.9	1	1	C5_TA_TPH1
NUP160	0.25214021899452466	0.3221838597667162	0.26	0.118	1	C5_TA_TPH1
UBE2J2	0.25250834287034857	0.3002875631272528	0.5	0.353	1	C5_TA_TPH1
ASPH	0.25363935372185425	-0.5114221170153643	0.78	0.941	1	C5_TA_TPH1
SQSTM1	0.2549510419948664	-0.5624013148976341	0.94	0.941	1	C5_TA_TPH1
MED31	0.2556009172989244	0.37494271194181383	0.4	0.294	1	C5_TA_TPH1
SLC15A4	0.25612309697473246	0.2539773772598595	0.3	0.176	1	C5_TA_TPH1
RAVER2	0.2569220803989472	0.37534513992747215	0.44	0.353	1	C5_TA_TPH1
SNX6	0.2574476004660177	0.2787849747881115	0.84	0.941	1	C5_TA_TPH1
FXYD3	0.25801809212206167	0.5796862090851036	1	1	1	C5_TA_TPH1
LGALS4	0.25801809212206167	0.41944437012649516	1	1	1	C5_TA_TPH1
DAPP1	0.2583214550214684	0.347771446087624	0.36	0.235	1	C5_TA_TPH1
HADH	0.25928611767317566	0.4401268660937721	0.5	0.412	1	C5_TA_TPH1
OBSL1	0.2596277367182169	-0.26284531973293346	0.12	0.235	1	C5_TA_TPH1
MPZL2	0.2613555143673879	0.29232338002708264	0.38	0.235	1	C5_TA_TPH1
TRIM31	0.26174413919192446	0.33928870026954794	0.72	0.529	1	C5_TA_TPH1
ALDH3A1	0.2621130014900579	0.6053545244361058	0.28	0.176	1	C5_TA_TPH1
TRA2A	0.2623876979888247	0.2971144727440731	0.48	0.412	1	C5_TA_TPH1
P4HA2	0.26543172687465	-0.4513652713173302	0.58	0.706	1	C5_TA_TPH1
RAPH1	0.2686059426251312	0.3701880940397963	0.22	0.118	1	C5_TA_TPH1
RBM15	0.26869511405253177	0.28354339796038885	0.16	0.059	1	C5_TA_TPH1
HMGA1	0.26929057397912254	0.34967340569190264	0.8	0.941	1	C5_TA_TPH1
MOB3B	0.26972532864628884	0.32146065985652633	0.34	0.235	1	C5_TA_TPH1
TPI1	0.27029634079980897	0.2608263777490025	0.92	1	1	C5_TA_TPH1
RPL5	0.27034414065478	0.2883793004208206	0.98	1	1	C5_TA_TPH1
RPL36	0.27034414065478	0.2691088791178635	0.98	1	1	C5_TA_TPH1
NDUFB6	0.273162485460972	0.3958450131109863	0.68	0.588	1	C5_TA_TPH1
ZNF678	0.27375816278722975	-0.3662261575902775	0.14	0.235	1	C5_TA_TPH1
C10orf35	0.27375816278722975	-0.3920257182915864	0.14	0.235	1	C5_TA_TPH1
AC009133.12	0.27512163048997124	-0.25751383946971707	0.48	0.647	1	C5_TA_TPH1
KIAA0226L	0.277742124595382	0.2749704126121643	0.22	0.118	1	C5_TA_TPH1
GLMN	0.2780591787848642	0.29270288567692365	0.24	0.118	1	C5_TA_TPH1
TNFRSF21	0.2785590793984221	0.3224235296558008	0.46	0.353	1	C5_TA_TPH1
FERMT1	0.2794401360710837	0.2669604540722461	0.5	0.353	1	C5_TA_TPH1
BCL2L15	0.2795188364262159	0.5363353962894595	0.5	0.412	1	C5_TA_TPH1
MARCKSL1	0.28131386362190974	-0.3110964170742885	0.76	0.941	1	C5_TA_TPH1
MLEC	0.28131386362190974	0.631467686054844	0.78	0.882	1	C5_TA_TPH1
CDC73	0.28189136637506473	0.2911091970255432	0.48	0.647	1	C5_TA_TPH1
MZT2A	0.28200920903813237	0.42442768940448605	0.8	0.941	1	C5_TA_TPH1
MID1IP1	0.28210862139948034	0.37585833134207836	0.44	0.412	1	C5_TA_TPH1
TRPM7	0.2825194938496677	0.327433663810245	0.58	0.529	1	C5_TA_TPH1
POLR2J3	0.2841999105456411	0.25343258741573615	0.62	0.824	1	C5_TA_TPH1
COL17A1	0.28502518751327394	-0.27696111678503765	0.54	0.824	1	C5_TA_TPH1
CBR1	0.28562308809164255	0.4530482785231479	0.74	0.765	1	C5_TA_TPH1
ABCG2	0.28693513939716664	0.5605982843996503	0.28	0.176	1	C5_TA_TPH1
IGFBP3	0.2881638153073068	-0.5778407113160835	0.7	0.824	1	C5_TA_TPH1
NPM1	0.28931010038194327	0.4861458941074699	0.88	0.941	1	C5_TA_TPH1
TWISTNB	0.2898412357242363	-0.33002679751675373	0.36	0.471	1	C5_TA_TPH1
SPDEF	0.2903044438067965	0.28128817313081084	0.16	0.059	1	C5_TA_TPH1
C19orf33	0.29063792004057054	0.2618041609142683	0.74	0.647	1	C5_TA_TPH1
SLC33A1	0.29334491068031815	-0.28207683317893584	0.46	0.588	1	C5_TA_TPH1
HIST2H2AC	0.295550909596745	0.25880673898951084	0.28	0.176	1	C5_TA_TPH1
ADH1C	0.2966431502647081	0.30368813763216573	0.22	0.118	1	C5_TA_TPH1
JOSD2	0.29682011394578206	0.37040219579473666	0.3	0.176	1	C5_TA_TPH1
IFITM3	0.29832052088100425	0.8111598655965563	0.6	0.529	1	C5_TA_TPH1
TSC22D1	0.3006991106846814	0.4197747349132219	0.76	0.882	1	C5_TA_TPH1
DNAJA1	0.30210645377375533	-0.2596858848768262	0.8	1	1	C5_TA_TPH1
TPM1	0.30288436446005673	0.27965227312388663	0.94	1	1	C5_TA_TPH1
ARPC2	0.30289883670143186	0.3375424292136171	0.96	1	1	C5_TA_TPH1
MALL	0.30409189641775464	0.7188069806525357	0.82	0.706	1	C5_TA_TPH1
SPATS2L	0.30415108600040525	0.297064072500963	0.74	0.647	1	C5_TA_TPH1
KIF20B	0.30593160445294887	0.2704204173823689	0.32	0.235	1	C5_TA_TPH1
PNPT1	0.30719263525457496	0.3546294363225946	0.44	0.353	1	C5_TA_TPH1
RPL7	0.30971615561891197	0.36930529380286004	0.98	1	1	C5_TA_TPH1
DTX3L	0.31145234399304095	0.5862520427411687	0.48	0.529	1	C5_TA_TPH1
HOXB3	0.3116599083940612	-0.32496425208587815	0.22	0.294	1	C5_TA_TPH1
SH3BP4	0.31199719172008233	0.2610168192793324	0.48	0.412	1	C5_TA_TPH1
ENO2	0.3127038624351132	-0.2634682048756104	0.3	0.412	1	C5_TA_TPH1
TMX4	0.31276554934560147	-0.27114317585433495	0.5	0.647	1	C5_TA_TPH1
NFKBIZ	0.31286011988735	0.2720495785802164	0.42	0.294	1	C5_TA_TPH1
PNP	0.3151604520018189	0.38492976498995307	0.5	0.471	1	C5_TA_TPH1
DDX60	0.31799747760461267	0.3721134974816904	0.34	0.235	1	C5_TA_TPH1
CISD1	0.31807512943099614	-0.4277178373837538	0.68	0.824	1	C5_TA_TPH1
ASAP2	0.31955869988033736	0.3287080868928504	0.48	0.412	1	C5_TA_TPH1
PGD	0.31966437217242677	0.2704882444739497	0.6	0.529	1	C5_TA_TPH1
ESF1	0.3233164898419028	0.313421128750477	0.54	0.706	1	C5_TA_TPH1
TMSB10	0.32364250196557565	0.3027815416137889	1	1	1	C5_TA_TPH1
RPS21	0.32364250196557565	0.28617192208491327	0.98	1	1	C5_TA_TPH1
DAPL1	0.32572044866284167	-0.3001160610937515	0.14	0.235	1	C5_TA_TPH1
IDH2	0.32603447836740657	0.39667023487437303	0.72	0.765	1	C5_TA_TPH1
FN3KRP	0.3265732476982087	0.4749380809970473	0.22	0.118	1	C5_TA_TPH1
HNRNPK	0.32701789958729277	0.250829997410811	0.9	0.941	1	C5_TA_TPH1
SNHG8	0.3285509062765319	0.3219895517141944	0.8	0.765	1	C5_TA_TPH1
TMEM120B	0.3286349119128985	0.5318274012546667	0.54	0.471	1	C5_TA_TPH1
C1QBP	0.32963088002604435	0.3775265047927443	0.74	0.706	1	C5_TA_TPH1
CMC1	0.33026448099393785	0.35379108759360955	0.62	0.706	1	C5_TA_TPH1
MTIF3	0.33026448099393785	0.3520446474999305	0.66	0.588	1	C5_TA_TPH1
IGFBP4	0.33060893363233246	0.44287322526911166	0.42	0.412	1	C5_TA_TPH1
SLC46A3	0.33331003274923526	0.30806814579018027	0.18	0.353	1	C5_TA_TPH1
RP13-580F15.2	0.3369714997015735	0.3662812892085126	0.22	0.118	1	C5_TA_TPH1
PPA1	0.33780186356570263	0.3482669337329696	0.92	0.882	1	C5_TA_TPH1
S100A11	0.337970612868259	0.31827007577750566	1	1	1	C5_TA_TPH1
TPX2	0.34011848555423513	0.43529990285043063	0.26	0.176	1	C5_TA_TPH1
ESRRA	0.3427628797905629	0.39087967403644475	0.64	0.706	1	C5_TA_TPH1
ZKSCAN1	0.34422390974742434	-0.3993626666741994	0.78	1	1	C5_TA_TPH1
RPS12	0.3452851551922438	0.31144454365458607	1	1	1	C5_TA_TPH1
RPL3	0.3452851551922438	0.2540078893951354	0.98	1	1	C5_TA_TPH1
ALDH18A1	0.3457977279064768	0.3944186538175867	0.58	0.588	1	C5_TA_TPH1
DNMT1	0.3462643026618523	0.5296660503569848	0.42	0.353	1	C5_TA_TPH1
TRAP1	0.3478805279376444	0.5130839251294843	0.52	0.529	1	C5_TA_TPH1
BLVRA	0.3481935219291771	-0.28030114081636004	0.14	0.235	1	C5_TA_TPH1
PPAT	0.34844853194238523	0.25462150914167714	0.2	0.118	1	C5_TA_TPH1
PKIB	0.3487457194426546	-0.5561238606858734	0.72	0.824	1	C5_TA_TPH1
MSH6	0.34990667329744923	0.2532249420899593	0.32	0.235	1	C5_TA_TPH1
TMEM214	0.35367468875729013	0.2917801321689026	0.36	0.294	1	C5_TA_TPH1
SLC2A1	0.3545480458723748	0.26729782729128854	0.5	0.412	1	C5_TA_TPH1
ENTPD5	0.3545480458723748	0.33541940569156165	0.5	0.412	1	C5_TA_TPH1
CSNK1G2	0.35505566125855337	0.2883419366364312	0.46	0.471	1	C5_TA_TPH1
RHOB	0.35725262311779643	-0.26729776688385	0.58	0.706	1	C5_TA_TPH1
EMC3	0.35725262311779643	0.26967099735136996	0.62	0.588	1	C5_TA_TPH1
HMMR	0.3596413060976392	0.3481986669495874	0.2	0.118	1	C5_TA_TPH1
SLC12A2	0.3597649937744589	0.855141863621451	0.54	0.471	1	C5_TA_TPH1
PDZK1	0.3599877164668575	0.2795510961680677	0.26	0.176	1	C5_TA_TPH1
WFDC2	0.3606689092197579	0.2646786585123955	0.28	0.176	1	C5_TA_TPH1
AHSA2	0.3631484646342788	0.3915209047890763	0.42	0.353	1	C5_TA_TPH1
TM4SF4	0.36375286516042343	0.29865288700530584	0.14	0.059	1	C5_TA_TPH1
HIST1H3G	0.36375286516042343	0.2502584986762415	0.14	0.059	1	C5_TA_TPH1
SEMA3D	0.36375286516042343	-0.35771578377567004	0.1	0.176	1	C5_TA_TPH1
CCND2	0.3656806279352143	0.6621357369874012	0.62	0.765	1	C5_TA_TPH1
FRMD4B	0.36572967351966373	0.3173091633669655	0.4	0.294	1	C5_TA_TPH1
HNRNPM	0.3660823538593607	0.3648385224345523	0.8	0.824	1	C5_TA_TPH1
TMEM199	0.36880630631898065	-0.31528127363611663	0.34	0.412	1	C5_TA_TPH1
RP11-496I9.1	0.37105726452138516	0.38217123991408763	0.2	0.118	1	C5_TA_TPH1
HNF4A	0.37454067188380474	0.3361770006454465	0.54	0.529	1	C5_TA_TPH1
RSAD2	0.3746252250123887	0.6478849694829723	0.3	0.235	1	C5_TA_TPH1
RPS19	0.37554266380779394	0.31965080272090507	1	1	1	C5_TA_TPH1
ABHD11	0.3769861604626601	0.36807019801657426	0.56	0.529	1	C5_TA_TPH1
C11orf86	0.3774237059674517	-0.33702995999899404	0.1	0.176	1	C5_TA_TPH1
MISP	0.37787560611156557	0.41925134874586367	0.74	0.647	1	C5_TA_TPH1
HIST1H1C	0.3787066153189018	0.575700501299867	0.72	0.765	1	C5_TA_TPH1
NFE2L3	0.37933380468439715	0.36908657334191025	0.48	0.471	1	C5_TA_TPH1
PRDX6	0.37944742784172725	0.4181396877819463	0.74	0.765	1	C5_TA_TPH1
BIRC5	0.3796078491210887	0.4290950018571966	0.24	0.176	1	C5_TA_TPH1
DESI2	0.3801314568745493	0.39093727790605154	0.52	0.529	1	C5_TA_TPH1
TLCD2	0.3805386897870272	0.2918650018946697	0.42	0.353	1	C5_TA_TPH1
MIEF1	0.38054757871613454	0.31276594848271655	0.46	0.412	1	C5_TA_TPH1
FAM132A	0.3805703873457126	0.5315747012166513	0.26	0.176	1	C5_TA_TPH1
KRI1	0.3808143854080363	0.2842518556041427	0.28	0.176	1	C5_TA_TPH1
FDFT1	0.38199396557481985	0.29547284414671804	0.8	0.882	1	C5_TA_TPH1
TIMM8B	0.3823089625312256	0.39259452871470524	0.82	0.882	1	C5_TA_TPH1
TFAM	0.382760837893517	0.4213506680828082	0.54	0.529	1	C5_TA_TPH1
ATP5J	0.3832606598498139	0.27272848480477707	0.9	1	1	C5_TA_TPH1
RAB4A	0.3832676991308643	0.3640889324220817	0.6	0.588	1	C5_TA_TPH1
LY6E	0.3851518552957857	0.49519462660824765	0.44	0.412	1	C5_TA_TPH1
NFIC	0.38564944432949244	0.4169696753884761	0.5	0.529	1	C5_TA_TPH1
CDH17	0.3867381083459711	-0.314645572144435	0.66	0.706	1	C5_TA_TPH1
TESC	0.38782705147947194	0.3578602677339109	0.5	0.412	1	C5_TA_TPH1
SLC11A2	0.3891895622861164	0.5648693396177353	0.46	0.412	1	C5_TA_TPH1
SCAF4	0.38942246148072807	0.2560607172002173	0.34	0.588	1	C5_TA_TPH1
HNRNPDL	0.38953998712351384	0.2932606788772887	0.78	0.882	1	C5_TA_TPH1
APP	0.3899113216726617	0.2883709013511562	0.8	0.882	1	C5_TA_TPH1
CINP	0.39011277569559083	0.2794066934607331	0.36	0.294	1	C5_TA_TPH1
C3orf58	0.39108681340337426	0.28622589181302704	0.52	0.412	1	C5_TA_TPH1
KIF19	0.39114126695590573	0.5753569654785169	0.28	0.176	1	C5_TA_TPH1
CBLN2	0.39321420696373827	-0.2629164298468768	0.06	0.118	1	C5_TA_TPH1
DNAJC21	0.3948373222894129	0.3887379732541264	0.66	0.706	1	C5_TA_TPH1
MACF1	0.397558030810099	0.3874409718995453	0.8	0.824	1	C5_TA_TPH1
CDX2	0.39974148663568215	-0.2704574712946316	0.58	0.647	1	C5_TA_TPH1
EGLN3	0.4000486217395157	0.3663044331761457	0.68	0.706	1	C5_TA_TPH1
ST13	0.4025434431409439	0.2776119175754159	0.82	0.941	1	C5_TA_TPH1
LPGAT1	0.4045940371632212	0.3503922999417388	0.64	0.647	1	C5_TA_TPH1
RRAS	0.4071767322740953	0.4023295370190362	0.68	0.647	1	C5_TA_TPH1
SOD2	0.4082942991989632	0.3443326314839912	0.68	0.706	1	C5_TA_TPH1
GLRX	0.4101367179914265	0.38316276780799363	0.82	0.824	1	C5_TA_TPH1
CAPN2	0.41021499484358714	0.3842912980391284	0.74	0.647	1	C5_TA_TPH1
GCG	0.4109741347457129	-1.8104464242532343	0.06	0.118	1	C5_TA_TPH1
CSNK2B	0.4113404349981186	0.31214399110834146	0.66	0.706	1	C5_TA_TPH1
BCL3	0.41135043221299056	0.2811423282811987	0.4	0.294	1	C5_TA_TPH1
TTC5	0.4125660320685007	0.2806535785307239	0.24	0.176	1	C5_TA_TPH1
ZNF90	0.4125660320685007	0.2944816753799162	0.24	0.176	1	C5_TA_TPH1
PDCD5	0.4134622404062458	0.3640072243734912	0.76	0.882	1	C5_TA_TPH1
ABHD11-AS1	0.4152326911206675	0.27762122214539586	0.38	0.294	1	C5_TA_TPH1
COMMD8	0.41582331659671357	0.26157911753119006	0.46	0.412	1	C5_TA_TPH1
CDKN1C	0.41661138690241795	0.3064347645426504	0.36	0.471	1	C5_TA_TPH1
UBE2V2	0.4166403701623449	0.2670219180278771	0.68	0.706	1	C5_TA_TPH1
RANBP1	0.4166403701623449	0.4644898210140397	0.68	0.706	1	C5_TA_TPH1
TCF25	0.41760763848181326	0.2787471848900418	0.78	0.824	1	C5_TA_TPH1
SPTAN1	0.4176450786092662	0.2683631004756777	0.72	0.647	1	C5_TA_TPH1
ZNF703	0.4183723157399499	0.4839846707882411	0.6	0.647	1	C5_TA_TPH1
GCLM	0.41853347632145027	-0.5456527515401397	0.5	0.588	1	C5_TA_TPH1
SCN3A	0.4229430458319021	-0.35495552879761094	0.46	0.529	1	C5_TA_TPH1
FRAT2	0.4238495878425054	0.2820212269500971	0.26	0.176	1	C5_TA_TPH1
USP18	0.42391819938337405	0.27498560496003244	0.24	0.176	1	C5_TA_TPH1
MSANTD3	0.4249160470610211	0.2928733030495815	0.38	0.294	1	C5_TA_TPH1
ARHGEF35	0.42549563054541245	0.4288959134911947	0.54	0.529	1	C5_TA_TPH1
GALNT7	0.42608451962177507	0.3961455593608897	0.68	0.765	1	C5_TA_TPH1
PPARG	0.4282461491397231	0.5023870308724473	0.66	0.706	1	C5_TA_TPH1
SLC35D2	0.42854826960492515	0.4539977576482329	0.62	0.647	1	C5_TA_TPH1
HLA-E	0.4306118855648555	-0.2533235186130307	0.8	0.824	1	C5_TA_TPH1
LBR	0.43063292011843973	0.2950882251433831	0.5	0.471	1	C5_TA_TPH1
RRM2	0.43436198750942123	0.2777111935661674	0.18	0.118	1	C5_TA_TPH1
SLC25A23	0.4343652023820963	0.3627867800910701	0.54	0.529	1	C5_TA_TPH1
FAM107B	0.4347300670704181	0.4400207287462867	0.38	0.294	1	C5_TA_TPH1
SEMA3C	0.4386209885399958	0.2748168062990794	0.32	0.235	1	C5_TA_TPH1
S100A2	0.43923722839722956	0.2734636166614502	0.12	0.059	1	C5_TA_TPH1
PAEP	0.4441702232639685	-0.31596387925394376	0.16	0.235	1	C5_TA_TPH1
TRIM9	0.44527657387811315	0.25246458997424154	0.28	0.176	1	C5_TA_TPH1
CDC25B	0.44652698791105355	-0.26365156561176695	0.22	0.294	1	C5_TA_TPH1
LYZ	0.4468230172932761	0.5507159119856122	0.74	0.882	1	C5_TA_TPH1
CNIH4	0.44874715200529997	0.43525156690302513	0.64	0.706	1	C5_TA_TPH1
USP25	0.4488675131662449	0.32857637996314754	0.36	0.294	1	C5_TA_TPH1
KLK1	0.44892836346982756	0.3819111259022746	0.5	0.471	1	C5_TA_TPH1
TSPO	0.4493281664948061	0.27992800895756575	0.92	1	1	C5_TA_TPH1
CLDN23	0.4501685434588303	0.28251150885811516	0.4	0.294	1	C5_TA_TPH1
MINOS1	0.4516420839869159	0.40136730489585437	0.74	0.941	1	C5_TA_TPH1
LSM7	0.45552713288920765	0.2590207869240644	0.74	0.882	1	C5_TA_TPH1
ZNF593	0.4568722680548872	0.2792976285563468	0.56	0.588	1	C5_TA_TPH1
FABP5	0.45760488001300526	0.32461890257047954	0.68	0.588	1	C5_TA_TPH1
EMP1	0.4579665226648967	0.386882229857763	0.96	0.824	1	C5_TA_TPH1
VRK1	0.4590516569925534	0.262278137364091	0.24	0.176	1	C5_TA_TPH1
PAG1	0.4625284425388169	0.2662900904418371	0.48	0.353	1	C5_TA_TPH1
CDA	0.4637716921704388	0.5266450146896808	0.54	0.471	1	C5_TA_TPH1
ATF3	0.46389779984979024	0.2882845898290094	0.48	0.765	1	C5_TA_TPH1
SRI	0.4658518537289114	0.3064558340425605	0.84	0.824	1	C5_TA_TPH1
RASSF7	0.4660160311350754	0.30307960151919366	0.54	0.647	1	C5_TA_TPH1
FAM84A	0.4708936652472163	0.3401716883300391	0.54	0.529	1	C5_TA_TPH1
ZFP36L2	0.4708936652472163	-0.2924055756714856	0.5	0.647	1	C5_TA_TPH1
NOXO1	0.4708936652472163	0.35542571269282863	0.54	0.529	1	C5_TA_TPH1
PEX26	0.47526052993509704	0.3827506771649759	0.56	0.588	1	C5_TA_TPH1
PYGB	0.475611363053947	0.32222740148837814	0.6	0.824	1	C5_TA_TPH1
HLA-F	0.4799425121821145	0.25039563445081464	0.36	0.529	1	C5_TA_TPH1
TBC1D5	0.4800325729688854	0.2932481791934196	0.36	0.294	1	C5_TA_TPH1
MDH2	0.4841376826449191	0.31044126516546533	0.84	0.941	1	C5_TA_TPH1
FAM134A	0.48478101251294986	0.2835211458671402	0.5	0.529	1	C5_TA_TPH1
ACSF3	0.48500489011446146	0.2575186033783546	0.42	0.353	1	C5_TA_TPH1
UBE2S	0.48524981136527956	0.5088157728994269	0.58	0.706	1	C5_TA_TPH1
EMD	0.48577348571323226	0.4110296156269133	0.38	0.353	1	C5_TA_TPH1
TM4SF5	0.48651948602415196	-0.26205445856635134	0.56	0.647	1	C5_TA_TPH1
MPST	0.4869421337550502	0.3245832240310259	0.7	0.647	1	C5_TA_TPH1
EMP2	0.48990521311659635	0.3882265047954846	0.6	0.647	1	C5_TA_TPH1
PPIA	0.4937123565957131	0.2735987793108676	0.98	1	1	C5_TA_TPH1
QTRTD1	0.4938915303415425	0.282956419276972	0.26	0.176	1	C5_TA_TPH1
LSM2	0.4940476729876576	0.28856988087122026	0.54	0.647	1	C5_TA_TPH1
CDHR3	0.4940476729876576	0.3455818669820594	0.56	0.588	1	C5_TA_TPH1
RPL22L1	0.4940665045372942	0.4499356364535152	0.7	0.824	1	C5_TA_TPH1
SPTLC2	0.49443052445896024	0.31767582816576556	0.5	0.529	1	C5_TA_TPH1
AHCY	0.49544642124894067	0.29115026458927923	0.34	0.294	1	C5_TA_TPH1
RALY	0.4970878563398181	0.33978324555062756	0.68	0.765	1	C5_TA_TPH1
GRPEL1	0.4976844202197536	0.4540650044415611	0.58	0.647	1	C5_TA_TPH1
GMPR2	0.4982624440568451	0.3575881927050514	0.44	0.412	1	C5_TA_TPH1
GLS	0.4993393382936417	-0.3534944490614709	0.72	0.824	1	C5_TA_TPH1
PAWR	0.5004495944947642	0.36476305267604014	0.74	0.882	1	C5_TA_TPH1
IQCE	0.5019080048424409	0.3935451249156196	0.44	0.471	1	C5_TA_TPH1
FOS	0.5033345400817768	0.2922061782461378	0.64	0.706	1	C5_TA_TPH1
RSRC2	0.5045511379698215	0.2672836743756417	0.74	0.824	1	C5_TA_TPH1
RAPGEF1	0.505290126406994	0.2549436156837227	0.48	0.412	1	C5_TA_TPH1
MIF	0.5062408140873591	0.2738700703275323	0.78	0.941	1	C5_TA_TPH1
LRRC47	0.5064251113724659	0.250797561382248	0.34	0.294	1	C5_TA_TPH1
NIPSNAP1	0.5072121260943762	0.31099563598345814	0.66	0.882	1	C5_TA_TPH1
