gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	celltype
IDH2	9.228804355030076e-5	0.35586594353354495	0.196	0.093	1	C14_B_Naive_IGHD
SH3BGRL	9.292670846883974e-5	0.29845836863308506	0.427	0.275	1	C14_B_Naive_IGHD
SLC16A7	9.341635219316305e-5	0.3141202035808544	0.124	0.038	1	C14_B_Naive_IGHD
SFSWAP	9.351009089819384e-5	0.3338078747617678	0.245	0.131	1	C14_B_Naive_IGHD
DDX6	9.472600324545902e-5	0.32056439420311267	0.522	0.352	1	C14_B_Naive_IGHD
PRKDC	9.670093795948293e-5	0.384839556909366	0.349	0.216	1	C14_B_Naive_IGHD
ATP11B	9.76834274051789e-5	0.273098644835604	0.161	0.064	1	C14_B_Naive_IGHD
SWI5	9.792887408455882e-5	-0.25880665730932617	0.044	0.106	1	C14_B_Naive_IGHD
SERPINA1	9.866257645204773e-5	0.32439305076860403	0.106	0.025	1	C14_B_Naive_IGHD
SNRPF	1.006522017930465e-4	0.28091830009733887	0.352	0.22	1	C14_B_Naive_IGHD
GSAP	1.0103961259263294e-4	0.34399094387858764	0.168	0.068	1	C14_B_Naive_IGHD
COQ7	1.0153805259661252e-4	0.32179378446762597	0.122	0.038	1	C14_B_Naive_IGHD
MXI1	1.0306771786683422e-4	0.3301688893292503	0.181	0.081	1	C14_B_Naive_IGHD
CRTC3	1.0397602218708969e-4	0.2591369946564165	0.167	0.068	1	C14_B_Naive_IGHD
AP2S1	1.0440602944351162e-4	-0.5534730962739736	0.329	0.407	1	C14_B_Naive_IGHD
TBCA	1.0560446633876307e-4	-0.4781763774777936	0.478	0.53	1	C14_B_Naive_IGHD
RBM33	1.0634786542201038e-4	0.3162434268963533	0.284	0.161	1	C14_B_Naive_IGHD
SERP1	1.0905377316348907e-4	0.3214738414064464	0.624	0.458	1	C14_B_Naive_IGHD
TCF3	1.0989187044533287e-4	0.33993372713238956	0.165	0.068	1	C14_B_Naive_IGHD
SDC2	1.1272496648929631e-4	-0.26664108933684916	0.041	0.102	1	C14_B_Naive_IGHD
EPB41L3	1.1359164097075467e-4	-0.4104056941091935	0.056	0.123	1	C14_B_Naive_IGHD
FAM30A	1.1374480807582999e-4	0.45279452644513346	0.163	0.068	1	C14_B_Naive_IGHD
SRP68	1.1439914899357778e-4	-0.3897898067664275	0.105	0.186	1	C14_B_Naive_IGHD
OTUD1	1.1471705172171662e-4	0.3183411046488648	0.288	0.165	1	C14_B_Naive_IGHD
MOB3A	1.1578834471107564e-4	0.36157909308623937	0.275	0.153	1	C14_B_Naive_IGHD
MANBA	1.1700563299536665e-4	0.26826595530717096	0.181	0.081	1	C14_B_Naive_IGHD
DYNC1LI1	1.1746420939445651e-4	-0.42963490217234357	0.15	0.246	1	C14_B_Naive_IGHD
SNX3	1.1825030828526987e-4	0.29606969484778656	0.51	0.364	1	C14_B_Naive_IGHD
CHPT1	1.1912564500621324e-4	0.35864287951082796	0.281	0.165	1	C14_B_Naive_IGHD
FAM172A	1.2004322248375772e-4	0.30330437536747545	0.155	0.059	1	C14_B_Naive_IGHD
EHBP1L1	1.2105868714053378e-4	0.36026061879326743	0.215	0.11	1	C14_B_Naive_IGHD
SASH3	1.2223959652130778e-4	0.3327992581007756	0.174	0.076	1	C14_B_Naive_IGHD
APOBEC3G	1.2308723753645204e-4	0.2531864569192116	0.142	0.051	1	C14_B_Naive_IGHD
TMEM170A	1.233548241861975e-4	0.2655495649497448	0.155	0.059	1	C14_B_Naive_IGHD
GINM1	1.2587717113348378e-4	-0.4305274594530729	0.175	0.267	1	C14_B_Naive_IGHD
TNFRSF13B	1.264980741466283e-4	0.3975777272354162	0.157	0.064	1	C14_B_Naive_IGHD
LMO4	1.2665430786610126e-4	-0.3775179978950318	0.254	0.36	1	C14_B_Naive_IGHD
PLXDC2	1.2874043016945135e-4	-0.3496558018445586	0.062	0.131	1	C14_B_Naive_IGHD
EIF4B	1.2920790755277102e-4	0.260515695040215	0.557	0.403	1	C14_B_Naive_IGHD
PLK3	1.2971029614089886e-4	-0.336420309493738	0.157	0.254	1	C14_B_Naive_IGHD
BRD1	1.3113503085399194e-4	0.3342191297690337	0.179	0.085	1	C14_B_Naive_IGHD
CNN3	1.3332345780962498e-4	0.3400612755063478	0.11	0.03	1	C14_B_Naive_IGHD
H1FX	1.3408172963047678e-4	0.48536819168210577	0.331	0.203	1	C14_B_Naive_IGHD
PRCP	1.351770192167541e-4	-0.45144319717829073	0.204	0.301	1	C14_B_Naive_IGHD
RNF181	1.3569328772043013e-4	-0.5085871600849899	0.247	0.339	1	C14_B_Naive_IGHD
SMARCA1	1.3585823988514608e-4	-0.2757179163767164	0.045	0.106	1	C14_B_Naive_IGHD
NDUFA6	1.369892162090485e-4	-0.4709294762165872	0.236	0.331	1	C14_B_Naive_IGHD
CMTR2	1.3716935673126584e-4	0.2517598062535182	0.13	0.042	1	C14_B_Naive_IGHD
RAD21	1.374440997565926e-4	0.3151066000244511	0.46	0.305	1	C14_B_Naive_IGHD
ZNRF2	1.3871647697623836e-4	0.25773699658658183	0.122	0.038	1	C14_B_Naive_IGHD
USP3	1.3943636826101738e-4	0.29467155270333756	0.258	0.14	1	C14_B_Naive_IGHD
PBRM1	1.400701889923678e-4	0.30633469491465765	0.247	0.131	1	C14_B_Naive_IGHD
BCL2	1.4054493967680866e-4	0.38786590711332225	0.299	0.174	1	C14_B_Naive_IGHD
PTPN11	1.4107196153424585e-4	-0.4439825327029496	0.163	0.25	1	C14_B_Naive_IGHD
NUDT9	1.436793467764839e-4	-0.311778360259087	0.056	0.123	1	C14_B_Naive_IGHD
UBTF	1.469815181198695e-4	0.32983649566197515	0.34	0.208	1	C14_B_Naive_IGHD
PHKB	1.4721545980795708e-4	0.4009111528007008	0.285	0.169	1	C14_B_Naive_IGHD
CDIP1	1.5045042636063711e-4	-0.33113978922465737	0.072	0.144	1	C14_B_Naive_IGHD
IFRD1	1.521302833147691e-4	0.25741365714405395	0.333	0.195	1	C14_B_Naive_IGHD
MEF2D	1.5314087962944357e-4	0.34631704258298734	0.197	0.093	1	C14_B_Naive_IGHD
RSBN1	1.533100264158152e-4	0.3274216328157804	0.207	0.102	1	C14_B_Naive_IGHD
PARP9	1.547447023282096e-4	-0.36519425604492334	0.114	0.199	1	C14_B_Naive_IGHD
IVD	1.550077771904257e-4	-0.2953542830947041	0.071	0.144	1	C14_B_Naive_IGHD
NFIB	1.5925908966762955e-4	-0.25845417506021884	0.045	0.106	1	C14_B_Naive_IGHD
ELOVL5	1.6094448695464785e-4	0.33054051366796866	0.274	0.153	1	C14_B_Naive_IGHD
EGLN1	1.632179654008288e-4	-0.39597767029530456	0.076	0.148	1	C14_B_Naive_IGHD
GNG11	1.6343196490286753e-4	-0.36528461665992584	0.128	0.216	1	C14_B_Naive_IGHD
MAN1A2	1.6464199750782028e-4	-0.4987277599509451	0.239	0.331	1	C14_B_Naive_IGHD
RARA	1.655816825742179e-4	0.36925457959309294	0.193	0.093	1	C14_B_Naive_IGHD
LAMTOR5	1.6716415361304207e-4	0.35571845804007673	0.516	0.381	1	C14_B_Naive_IGHD
KPNB1	1.678308119567164e-4	0.2559760038210934	0.419	0.28	1	C14_B_Naive_IGHD
NECAP1	1.7016430112689582e-4	0.25144453014586254	0.169	0.072	1	C14_B_Naive_IGHD
UBE2B	1.7091306020040537e-4	0.3149662889949234	0.469	0.322	1	C14_B_Naive_IGHD
HNRNPM	1.7165198384619585e-4	-0.3603943308620581	0.454	0.542	1	C14_B_Naive_IGHD
SPG11	1.7586975708786868e-4	0.34241659345749487	0.189	0.089	1	C14_B_Naive_IGHD
IQGAP1	1.7689433287095384e-4	-0.39578687647165767	0.609	0.674	1	C14_B_Naive_IGHD
SLC3A2	1.7724654901521246e-4	-0.4065211679142352	0.202	0.301	1	C14_B_Naive_IGHD
ELK3	1.85138806117346e-4	-0.3250639324884338	0.072	0.144	1	C14_B_Naive_IGHD
CCNB1IP1	1.863501297735079e-4	0.2537066054609678	0.105	0.03	1	C14_B_Naive_IGHD
CCND2	1.8877351446468392e-4	0.5107786085750738	0.234	0.127	1	C14_B_Naive_IGHD
KIF20B	1.8962706383489269e-4	0.3368543298698863	0.126	0.042	1	C14_B_Naive_IGHD
SH3GL1	1.9365081977487916e-4	-0.34476642263729423	0.083	0.157	1	C14_B_Naive_IGHD
SHISAL2A	1.9393808269803684e-4	0.3036476290581682	0.105	0.03	1	C14_B_Naive_IGHD
TENT2	1.940034311956854e-4	0.30637948458777997	0.194	0.093	1	C14_B_Naive_IGHD
VKORC1L1	1.9405542867783373e-4	-0.36978851749339736	0.057	0.123	1	C14_B_Naive_IGHD
NUDT3	1.9474312817791082e-4	0.34097644617791484	0.259	0.144	1	C14_B_Naive_IGHD
ISCA1	1.949576477619782e-4	0.29178475908205825	0.24	0.131	1	C14_B_Naive_IGHD
PAIP2	1.9579299535884648e-4	0.2932257081681695	0.448	0.301	1	C14_B_Naive_IGHD
ERLIN2	1.95813776454372e-4	-0.3191177476183885	0.061	0.127	1	C14_B_Naive_IGHD
SEPT9	1.97894688698645e-4	0.2606124292352304	0.295	0.174	1	C14_B_Naive_IGHD
PA2G4	1.9881138515792166e-4	-0.4426158810300769	0.386	0.475	1	C14_B_Naive_IGHD
TBC1D22A	1.994407457870386e-4	0.27780606153751375	0.249	0.136	1	C14_B_Naive_IGHD
ZNF24	1.9995181535623332e-4	0.3233806985353462	0.246	0.136	1	C14_B_Naive_IGHD
IRF2	2.010598015842772e-4	0.3109840984364139	0.251	0.14	1	C14_B_Naive_IGHD
SUMO1	2.0516632584911446e-4	0.31161719049313497	0.302	0.182	1	C14_B_Naive_IGHD
TNFRSF18	2.085693792686373e-4	0.3389808013912903	0.143	0.055	1	C14_B_Naive_IGHD
VPS28	2.0909918977275805e-4	0.27567756140511057	0.395	0.25	1	C14_B_Naive_IGHD
SPOPL	2.1025050216780445e-4	0.3005741612540809	0.152	0.064	1	C14_B_Naive_IGHD
ATP6AP2	2.1401379430811704e-4	-0.48289734694679354	0.267	0.36	1	C14_B_Naive_IGHD
TRAF3	2.1425061466673743e-4	0.2805021869020273	0.191	0.093	1	C14_B_Naive_IGHD
RRM2B	2.1440641024823582e-4	0.30964600955648725	0.16	0.068	1	C14_B_Naive_IGHD
CCT4	2.1853088959093917e-4	0.2840368397221956	0.294	0.174	1	C14_B_Naive_IGHD
UBE3A	2.1992263428644357e-4	0.3632304523104908	0.301	0.186	1	C14_B_Naive_IGHD
PWP1	2.201326866188124e-4	0.32396103147951105	0.303	0.182	1	C14_B_Naive_IGHD
NDUFV3	2.2329118610147066e-4	-0.4724078218466046	0.152	0.237	1	C14_B_Naive_IGHD
PKN2	2.2357118499107982e-4	0.32390436944411394	0.259	0.144	1	C14_B_Naive_IGHD
CLEC2B	2.2500988426633336e-4	0.491207875485824	0.369	0.237	1	C14_B_Naive_IGHD
RFX1	2.2887243092533784e-4	-0.3468869480866783	0.099	0.178	1	C14_B_Naive_IGHD
C18orf32	2.2913109557266717e-4	-0.2507948709349639	0.063	0.131	1	C14_B_Naive_IGHD
PSMB3	2.2961002932433546e-4	0.32131568801735466	0.369	0.242	1	C14_B_Naive_IGHD
SESN3	2.3013581547589977e-4	0.34260922907403857	0.233	0.123	1	C14_B_Naive_IGHD
SIPA1L3	2.3068564226340048e-4	0.2914252692312772	0.136	0.051	1	C14_B_Naive_IGHD
GLCCI1	2.3187984580205995e-4	0.25903714472726824	0.136	0.051	1	C14_B_Naive_IGHD
ZBTB7A	2.3283150251615105e-4	-0.4583108944208162	0.256	0.347	1	C14_B_Naive_IGHD
TUBB	2.3526129767657697e-4	-0.47417580507776314	0.328	0.407	1	C14_B_Naive_IGHD
ANKRD28	2.3689677121239636e-4	-0.45613922443801974	0.087	0.161	1	C14_B_Naive_IGHD
SNN	2.3700060700989554e-4	0.32584479953784395	0.182	0.085	1	C14_B_Naive_IGHD
RNF139	2.4193893078129714e-4	0.29720250226516676	0.172	0.076	1	C14_B_Naive_IGHD
LINC01215	2.4193971595959618e-4	0.2604287977457978	0.104	0.03	1	C14_B_Naive_IGHD
ANKRD12	2.4514296903809386e-4	0.3344226140822941	0.6	0.458	1	C14_B_Naive_IGHD
FAAP20	2.48718589686337e-4	0.34108259779316175	0.292	0.174	1	C14_B_Naive_IGHD
HBP1	2.53996773417918e-4	0.25851282044831664	0.239	0.127	1	C14_B_Naive_IGHD
IFIH1	2.548700316251453e-4	-0.3496495637869697	0.113	0.195	1	C14_B_Naive_IGHD
PER1	2.5567742020339416e-4	0.29285564670934616	0.281	0.165	1	C14_B_Naive_IGHD
PPP6R2	2.585955098411538e-4	0.26545949634779337	0.135	0.051	1	C14_B_Naive_IGHD
C16orf72	2.5968506133254067e-4	0.3434500076286624	0.313	0.191	1	C14_B_Naive_IGHD
NXT1	2.5994304175524347e-4	0.29339130106499856	0.194	0.097	1	C14_B_Naive_IGHD
ELK4	2.6110327631215257e-4	0.3209113417097241	0.178	0.085	1	C14_B_Naive_IGHD
YWHAG	2.617419070138801e-4	-0.4107502377859834	0.167	0.254	1	C14_B_Naive_IGHD
TP53I11	2.6244862795001315e-4	0.2771667947788655	0.106	0.03	1	C14_B_Naive_IGHD
ARPC2	2.630821706892528e-4	0.2506003298731785	0.798	0.708	1	C14_B_Naive_IGHD
MANBAL	2.6361471786472466e-4	-0.35910687632459914	0.05	0.11	1	C14_B_Naive_IGHD
HIVEP2	2.6458818490647485e-4	-0.3076649346480748	0.114	0.195	1	C14_B_Naive_IGHD
PLXNB2	2.7250163662776626e-4	-0.35430726978418187	0.068	0.136	1	C14_B_Naive_IGHD
ZBTB43	2.726416328648183e-4	-0.36733132645154554	0.091	0.165	1	C14_B_Naive_IGHD
PGAM1	2.7614029282863013e-4	-0.46553612373200914	0.268	0.352	1	C14_B_Naive_IGHD
SRRM1	2.766121194223265e-4	0.35502432642258275	0.641	0.5	1	C14_B_Naive_IGHD
ZNF107	2.7712469763355136e-4	0.29422283234934443	0.132	0.051	1	C14_B_Naive_IGHD
ACSF3	2.7948521334585454e-4	0.251186794510581	0.125	0.042	1	C14_B_Naive_IGHD
STK10	2.803083115004975e-4	0.3216349969258446	0.2	0.102	1	C14_B_Naive_IGHD
PTEN	2.822694384474613e-4	0.2597683130657179	0.318	0.186	1	C14_B_Naive_IGHD
OLFML3	2.823904990920633e-4	-0.27903036083129945	0.066	0.136	1	C14_B_Naive_IGHD
AK3	2.836241220772977e-4	-0.38166269998872715	0.091	0.165	1	C14_B_Naive_IGHD
DENND3	2.8404245748039024e-4	0.3540130487489408	0.236	0.131	1	C14_B_Naive_IGHD
MHENCR	2.8509970311129177e-4	0.27976228923758967	0.102	0.03	1	C14_B_Naive_IGHD
TULP4	2.856701235178879e-4	0.2999285871621175	0.188	0.089	1	C14_B_Naive_IGHD
HHEX	2.876108442388158e-4	0.3193538359110309	0.122	0.042	1	C14_B_Naive_IGHD
SORL1	2.893046007437957e-4	0.3048915310443077	0.124	0.042	1	C14_B_Naive_IGHD
MTCH1	2.8975517691050913e-4	-0.4301970647588691	0.281	0.373	1	C14_B_Naive_IGHD
SARAF	2.942926256183231e-4	0.33418862816820827	0.641	0.5	1	C14_B_Naive_IGHD
UBE2L6	3.0086340255089427e-4	-0.4001376708207247	0.181	0.271	1	C14_B_Naive_IGHD
MSL3	3.0402274125502024e-4	0.2988032388881739	0.181	0.085	1	C14_B_Naive_IGHD
DDA1	3.041008032819794e-4	-0.29738186922308857	0.127	0.212	1	C14_B_Naive_IGHD
FBXW11	3.042517497312704e-4	-0.3523683480456763	0.187	0.28	1	C14_B_Naive_IGHD
CHRAC1	3.123510874254167e-4	0.2617758887171628	0.241	0.131	1	C14_B_Naive_IGHD
EEF2	3.150417242286516e-4	0.25144747881652085	0.855	0.814	1	C14_B_Naive_IGHD
RNF11	3.1717242208872796e-4	-0.28542633198229633	0.084	0.157	1	C14_B_Naive_IGHD
UIMC1	3.173260142947011e-4	0.28822733462799244	0.169	0.076	1	C14_B_Naive_IGHD
SOCS3	3.181386950923921e-4	-0.3476327040425917	0.164	0.254	1	C14_B_Naive_IGHD
SNRNP200	3.197402669021359e-4	0.3263312590858859	0.297	0.178	1	C14_B_Naive_IGHD
CYLD	3.2008204102438773e-4	0.35606816446406986	0.369	0.242	1	C14_B_Naive_IGHD
PPM1B	3.2287200758794805e-4	0.25873168634379057	0.186	0.089	1	C14_B_Naive_IGHD
NAIP	3.2381430500230224e-4	0.3206096172542008	0.109	0.034	1	C14_B_Naive_IGHD
TSPAN33	3.244272646273093e-4	0.29100633999664693	0.16	0.072	1	C14_B_Naive_IGHD
SCCPDH	3.2519578312445143e-4	-0.31118831443364203	0.059	0.123	1	C14_B_Naive_IGHD
TOMM22	3.2717872020035955e-4	0.2993965216824631	0.25	0.144	1	C14_B_Naive_IGHD
PDIA4	3.312099990354437e-4	-0.3806992000390311	0.139	0.225	1	C14_B_Naive_IGHD
ATXN10	3.3376646998952136e-4	0.27829442422530937	0.205	0.106	1	C14_B_Naive_IGHD
RALB	3.3588624124341855e-4	-0.3126432075355891	0.108	0.186	1	C14_B_Naive_IGHD
LEPROT	3.359347993149343e-4	-0.48539791037186414	0.143	0.22	1	C14_B_Naive_IGHD
ABCD4	3.3840539427277004e-4	0.27129961240026745	0.11	0.034	1	C14_B_Naive_IGHD
TCEA1	3.4235859343295123e-4	0.3018314147739709	0.53	0.386	1	C14_B_Naive_IGHD
DBF4	3.524013454794349e-4	0.2564383329305264	0.173	0.081	1	C14_B_Naive_IGHD
CDK16	3.5332106267760966e-4	-0.33312980491964195	0.097	0.174	1	C14_B_Naive_IGHD
CARD16	3.682108781643742e-4	0.33926687518868853	0.179	0.089	1	C14_B_Naive_IGHD
RNH1	3.684175088322562e-4	-0.44304948777449993	0.268	0.356	1	C14_B_Naive_IGHD
GNB2	3.697145028964024e-4	0.3045177147711783	0.298	0.178	1	C14_B_Naive_IGHD
SNRNP70	3.7138759899254094e-4	0.29333268725443606	0.415	0.284	1	C14_B_Naive_IGHD
TRABD	3.731205177821476e-4	0.2862347094073831	0.217	0.114	1	C14_B_Naive_IGHD
CKS2	3.8188197087988277e-4	0.31121077751606463	0.183	0.089	1	C14_B_Naive_IGHD
PMF1	3.842564447794256e-4	0.26888656766148716	0.189	0.093	1	C14_B_Naive_IGHD
TWISTNB	3.8861578875217434e-4	-0.4602875511768516	0.227	0.314	1	C14_B_Naive_IGHD
PTPRF	3.9125008199948565e-4	-0.2852444638878102	0.045	0.102	1	C14_B_Naive_IGHD
DCAF11	3.958768870774227e-4	0.2702300956353731	0.138	0.055	1	C14_B_Naive_IGHD
CYBC1	4.022267810877923e-4	0.33295993846061406	0.218	0.119	1	C14_B_Naive_IGHD
SUZ12	4.039002000175351e-4	0.26807909144827324	0.263	0.153	1	C14_B_Naive_IGHD
SETD2	4.070773018967305e-4	0.34972111396697647	0.339	0.216	1	C14_B_Naive_IGHD
NCOA2	4.09846468082012e-4	0.2798039914945972	0.156	0.068	1	C14_B_Naive_IGHD
HSPA2	4.1128295640286224e-4	-0.34723385796524997	0.069	0.136	1	C14_B_Naive_IGHD
LRRFIP1	4.139692357701465e-4	0.39121252625904823	0.781	0.691	1	C14_B_Naive_IGHD
RPS6KA3	4.1532222068446217e-4	0.34055152240723335	0.221	0.123	1	C14_B_Naive_IGHD
MFF	4.1817926485865364e-4	0.27163574535473334	0.207	0.11	1	C14_B_Naive_IGHD
PPP3CA	4.205000042245143e-4	0.25009183897523324	0.343	0.22	1	C14_B_Naive_IGHD
RPN1	4.2214818275056887e-4	-0.5125465265232518	0.157	0.237	1	C14_B_Naive_IGHD
UHRF2	4.230650971734714e-4	0.3090974795682851	0.164	0.076	1	C14_B_Naive_IGHD
RPA3	4.261010787623636e-4	0.283964755395345	0.204	0.106	1	C14_B_Naive_IGHD
JAK3	4.2663118062246297e-4	0.25452306181545303	0.143	0.059	1	C14_B_Naive_IGHD
CREBRF	4.2770666580834344e-4	0.32826183434765555	0.345	0.22	1	C14_B_Naive_IGHD
IFI30	4.304603881334564e-4	0.3452692119497271	0.147	0.064	1	C14_B_Naive_IGHD
NFATC2IP	4.308925228465764e-4	0.28431966606493275	0.251	0.148	1	C14_B_Naive_IGHD
KIF22	4.312240425181864e-4	-0.2875226976269961	0.055	0.114	1	C14_B_Naive_IGHD
SYNJ2BP	4.3298384267631345e-4	-0.4229330345990032	0.081	0.148	1	C14_B_Naive_IGHD
ITGAV	4.3412007009958805e-4	-0.31798159118022606	0.048	0.106	1	C14_B_Naive_IGHD
ANAPC5	4.3415774602406073e-4	0.28448914807663306	0.297	0.178	1	C14_B_Naive_IGHD
SLC43A2	4.343503341734874e-4	0.3737640348700622	0.191	0.097	1	C14_B_Naive_IGHD
RABAC1	4.3931574334657496e-4	-0.4279058781442766	0.468	0.525	1	C14_B_Naive_IGHD
CTBP2	4.407255302545057e-4	-0.3114777662513295	0.066	0.131	1	C14_B_Naive_IGHD
CASD1	4.4623080823155654e-4	0.2614637912944795	0.12	0.042	1	C14_B_Naive_IGHD
ATP10D	4.477424110464713e-4	0.2551433751660791	0.132	0.051	1	C14_B_Naive_IGHD
TMPO	4.548621700672354e-4	0.32905987744178145	0.266	0.157	1	C14_B_Naive_IGHD
NDUFB10	4.5571582746097445e-4	-0.4797613601350814	0.351	0.428	1	C14_B_Naive_IGHD
CLINT1	4.5603917492980257e-4	0.3084197288865713	0.283	0.174	1	C14_B_Naive_IGHD
TMCO3	4.632102763024555e-4	-0.25108976065706606	0.051	0.11	1	C14_B_Naive_IGHD
VRK3	4.6364936976917075e-4	0.2883164898079058	0.143	0.059	1	C14_B_Naive_IGHD
AC108863.1	4.701274143485811e-4	0.2623074009392179	0.137	0.055	1	C14_B_Naive_IGHD
APOBEC3C	4.858572429453634e-4	0.30710672780111864	0.233	0.131	1	C14_B_Naive_IGHD
RCC2	4.890133990320962e-4	0.27471062588758755	0.146	0.064	1	C14_B_Naive_IGHD
SEPT7	4.9229049690833e-4	0.2816169640959334	0.659	0.5	1	C14_B_Naive_IGHD
PRRC2C	4.949495578169087e-4	0.3166946157395487	0.795	0.691	1	C14_B_Naive_IGHD
OSER1	4.967101635765075e-4	0.3271987695028003	0.281	0.174	1	C14_B_Naive_IGHD
TRAPPC10	4.975346307574738e-4	0.28987059499580303	0.188	0.097	1	C14_B_Naive_IGHD
DHRSX	5.013820764024966e-4	-0.26462809173666707	0.052	0.11	1	C14_B_Naive_IGHD
TMX3	5.064237611351341e-4	-0.2926304768184709	0.096	0.169	1	C14_B_Naive_IGHD
DDX60	5.070204283065846e-4	-0.3335590921095663	0.071	0.136	1	C14_B_Naive_IGHD
VCP	5.119675788095128e-4	-0.39776786699959144	0.3	0.381	1	C14_B_Naive_IGHD
TNKS2	5.163279372836081e-4	0.31783901865535436	0.213	0.114	1	C14_B_Naive_IGHD
FAM208B	5.172031435883003e-4	0.271457983837535	0.207	0.11	1	C14_B_Naive_IGHD
GOLGA4	5.174585719250893e-4	-0.32525255356931426	0.534	0.606	1	C14_B_Naive_IGHD
PIH1D1	5.21994058182529e-4	0.26615782341387023	0.152	0.068	1	C14_B_Naive_IGHD
MIER1	5.303247653538249e-4	-0.32655202835493036	0.25	0.343	1	C14_B_Naive_IGHD
SUCO	5.412135672605312e-4	-0.44002292911155017	0.186	0.271	1	C14_B_Naive_IGHD
CHP1	5.432379764017927e-4	-0.37569036199697015	0.117	0.195	1	C14_B_Naive_IGHD
ERAP2	5.559832488542325e-4	0.3320564604280497	0.186	0.093	1	C14_B_Naive_IGHD
PLPP5	5.570960188069556e-4	0.41202975369216266	0.301	0.191	1	C14_B_Naive_IGHD
TIA1	5.653612332018709e-4	0.2681299318370802	0.204	0.11	1	C14_B_Naive_IGHD
WASL	5.704011103449345e-4	-0.43715839473771523	0.074	0.136	1	C14_B_Naive_IGHD
TRIR	5.744929776615948e-4	0.27372567536573134	0.601	0.47	1	C14_B_Naive_IGHD
ST3GAL1	5.799752498432104e-4	-0.41428698596391267	0.136	0.216	1	C14_B_Naive_IGHD
PNKP	5.825503478560638e-4	0.25371869259272894	0.166	0.076	1	C14_B_Naive_IGHD
LSM5	5.936296136974813e-4	0.2503697452461462	0.213	0.114	1	C14_B_Naive_IGHD
STOM	5.999032205250308e-4	-0.33529463810800025	0.119	0.199	1	C14_B_Naive_IGHD
TRAM2	6.00399324167439e-4	-0.2882535059552309	0.049	0.106	1	C14_B_Naive_IGHD
ADAM19	6.022352783316993e-4	0.32061348291049846	0.209	0.114	1	C14_B_Naive_IGHD
CEP135	6.067809536380976e-4	0.2752968318072075	0.165	0.076	1	C14_B_Naive_IGHD
SNU13	6.098967498419936e-4	0.3551913592112126	0.547	0.432	1	C14_B_Naive_IGHD
RAB1B	6.103185086595364e-4	-0.41787235047628657	0.139	0.216	1	C14_B_Naive_IGHD
MAP3K20	6.179945975530122e-4	-0.358125497493757	0.087	0.157	1	C14_B_Naive_IGHD
HADHB	6.187658320154007e-4	0.25130453518029205	0.172	0.081	1	C14_B_Naive_IGHD
SMIM30	6.326115377900166e-4	-0.3142164359335117	0.08	0.148	1	C14_B_Naive_IGHD
THUMPD1	6.379938294691126e-4	0.26632870893952953	0.253	0.144	1	C14_B_Naive_IGHD
SREK1IP1	6.438514380501205e-4	-0.36167525152874025	0.172	0.258	1	C14_B_Naive_IGHD
RAPGEF1	6.464760846395865e-4	0.3505396000990964	0.249	0.148	1	C14_B_Naive_IGHD
CNPY3	6.527790377497156e-4	0.27217181144684865	0.308	0.195	1	C14_B_Naive_IGHD
MEAF6	6.537918819773102e-4	0.258320479872167	0.227	0.131	1	C14_B_Naive_IGHD
METTL26	6.545151528959326e-4	-0.4554843413390064	0.208	0.292	1	C14_B_Naive_IGHD
CDK4	6.56757590534602e-4	-0.2813241544897484	0.101	0.174	1	C14_B_Naive_IGHD
STAM2	6.571941207409007e-4	-0.34140157278763233	0.053	0.11	1	C14_B_Naive_IGHD
PAG1	6.714532940515552e-4	0.2767778486202467	0.168	0.081	1	C14_B_Naive_IGHD
CETN2	6.977936214651922e-4	-0.2685386203540211	0.059	0.119	1	C14_B_Naive_IGHD
DENND4B	7.039815854361886e-4	0.28824260844034316	0.113	0.042	1	C14_B_Naive_IGHD
SMDT1	7.457376250448559e-4	0.2655671437205356	0.375	0.254	1	C14_B_Naive_IGHD
CLK4	7.492043583001438e-4	0.2739764984273295	0.167	0.081	1	C14_B_Naive_IGHD
CD14	7.555948273924833e-4	0.4108792386773814	0.289	0.186	1	C14_B_Naive_IGHD
RIOK3	7.605675166669595e-4	-0.46365590579006877	0.274	0.352	1	C14_B_Naive_IGHD
HNRNPL	7.623205875620008e-4	0.2779987488968911	0.259	0.161	1	C14_B_Naive_IGHD
SUGP2	7.758881970952232e-4	0.30125087709260123	0.23	0.131	1	C14_B_Naive_IGHD
COL15A1	7.759628261952325e-4	0.5281702512330335	0.125	0.051	1	C14_B_Naive_IGHD
DDX17	7.772851196020098e-4	0.31001935878000486	0.763	0.686	1	C14_B_Naive_IGHD
ARID4A	7.984837149789295e-4	0.3617285203908188	0.282	0.182	1	C14_B_Naive_IGHD
MX2	8.067481140001031e-4	-0.44188631158403047	0.136	0.212	1	C14_B_Naive_IGHD
MED13L	8.241174800197476e-4	0.27288612995222694	0.308	0.195	1	C14_B_Naive_IGHD
ZNF131	8.295526351846046e-4	0.3375535563126157	0.202	0.114	1	C14_B_Naive_IGHD
FAM53B	8.393287785776894e-4	0.2798722770713685	0.113	0.042	1	C14_B_Naive_IGHD
PPA1	8.488372315961104e-4	-0.6911126421069858	0.286	0.369	1	C14_B_Naive_IGHD
C9orf72	8.561406526164821e-4	0.26458565177720644	0.195	0.106	1	C14_B_Naive_IGHD
