gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	celltype
DBI	0.08146217589861514	-0.3438034471526683	0.371	0.45	1	C2_CD16 Monocytes_PSAP
MANBA	0.08151764419046538	0.36310982575817297	0.189	0.124	1	C2_CD16 Monocytes_PSAP
UQCR11	0.08195363384622059	-0.34827757747511656	0.257	0.337	1	C2_CD16 Monocytes_PSAP
SLC43A3	0.08198608429373017	0.4599544886736924	0.377	0.308	1	C2_CD16 Monocytes_PSAP
UBE4A	0.08272080201466125	0.45013180459895497	0.194	0.136	1	C2_CD16 Monocytes_PSAP
SARS	0.08298566225737637	0.32987231271794337	0.234	0.166	1	C2_CD16 Monocytes_PSAP
DOCK4	0.0837911270879393	0.30581449413293393	0.331	0.254	1	C2_CD16 Monocytes_PSAP
UCP2	0.08442881132786093	-0.5407704892445346	0.114	0.172	1	C2_CD16 Monocytes_PSAP
MRPL42	0.08516155150092265	-0.30380205230531276	0.103	0.166	1	C2_CD16 Monocytes_PSAP
TCEAL3	0.08525232260509778	-0.4625575038955383	0.12	0.183	1	C2_CD16 Monocytes_PSAP
UQCRC1	0.08629856292526977	-0.3379425863574368	0.32	0.391	1	C2_CD16 Monocytes_PSAP
IMPDH2	0.0863251020776351	-0.5033576074612893	0.217	0.284	1	C2_CD16 Monocytes_PSAP
PCIF1	0.0865162988246307	-0.4007027971724986	0.08	0.136	1	C2_CD16 Monocytes_PSAP
PSMA3-AS1	0.08667664344616949	-0.32950998469402465	0.051	0.101	1	C2_CD16 Monocytes_PSAP
ZMYM4	0.08755054631487526	-0.29625710739953925	0.051	0.101	1	C2_CD16 Monocytes_PSAP
TSC22D1	0.08769327240220019	0.3351843129649843	0.326	0.249	1	C2_CD16 Monocytes_PSAP
PPP2R2A	0.08801136025784566	0.5587063199946016	0.223	0.16	1	C2_CD16 Monocytes_PSAP
PAFAH1B3	0.08819835086072317	-0.38585310570601977	0.057	0.107	1	C2_CD16 Monocytes_PSAP
DENND4C	0.08829164108587159	0.2685422130566891	0.131	0.077	1	C2_CD16 Monocytes_PSAP
SMARCA4	0.08859037820463472	0.42873418445199935	0.137	0.083	1	C2_CD16 Monocytes_PSAP
PCCB	0.0888565878653319	0.3711388482178981	0.109	0.059	1	C2_CD16 Monocytes_PSAP
ATXN2L	0.0888565878653319	0.3011871872300803	0.109	0.059	1	C2_CD16 Monocytes_PSAP
CRY1	0.08899472505100489	0.4024236507342942	0.154	0.095	1	C2_CD16 Monocytes_PSAP
GPATCH8	0.0893499109476983	0.2995581075021825	0.154	0.095	1	C2_CD16 Monocytes_PSAP
NUDT16	0.08970439799403633	0.4433813196798241	0.109	0.059	1	C2_CD16 Monocytes_PSAP
TIMP1	0.0903560477789197	-0.4050558508233886	0.64	0.645	1	C2_CD16 Monocytes_PSAP
BCAP31	0.09051674989735933	0.29840665853693427	0.451	0.379	1	C2_CD16 Monocytes_PSAP
CPVL	0.0906677849850783	-0.3160460107275156	0.08	0.136	1	C2_CD16 Monocytes_PSAP
CENPC	0.09068069221745213	0.3079975012094337	0.103	0.053	1	C2_CD16 Monocytes_PSAP
PRCC	0.09085136378740669	0.40613483663806255	0.137	0.083	1	C2_CD16 Monocytes_PSAP
DYNLL1	0.09088171341240545	-0.34397988000526825	0.371	0.444	1	C2_CD16 Monocytes_PSAP
SNX13	0.09099162471662947	0.29634271944894963	0.131	0.077	1	C2_CD16 Monocytes_PSAP
IPO5	0.09122945758802067	0.2589338654112448	0.126	0.071	1	C2_CD16 Monocytes_PSAP
PITHD1	0.0912929825529054	-0.3987258589447479	0.154	0.225	1	C2_CD16 Monocytes_PSAP
ISG20	0.09256921023986206	0.33892482636091414	0.189	0.124	1	C2_CD16 Monocytes_PSAP
PCGF5	0.0938377051938373	0.5377031150135525	0.143	0.089	1	C2_CD16 Monocytes_PSAP
PGGT1B	0.09448442176455665	0.27766881934447163	0.109	0.059	1	C2_CD16 Monocytes_PSAP
RPL36AL	0.09453811501070086	-0.2586052734172881	0.486	0.55	1	C2_CD16 Monocytes_PSAP
AP3B1	0.09467694200428722	0.32824100349869734	0.251	0.178	1	C2_CD16 Monocytes_PSAP
SRP9	0.09491386719161699	-0.2939651361426099	0.297	0.373	1	C2_CD16 Monocytes_PSAP
MESD	0.09539316696611401	0.26711065694454716	0.291	0.219	1	C2_CD16 Monocytes_PSAP
VPS13A	0.09551247638586918	0.3745638585686933	0.137	0.083	1	C2_CD16 Monocytes_PSAP
ERCC4	0.09627241916797474	0.3262227213398577	0.109	0.059	1	C2_CD16 Monocytes_PSAP
ENY2	0.09691621427149738	-0.6527460654716166	0.246	0.308	1	C2_CD16 Monocytes_PSAP
BRWD1	0.09695958411693083	0.36174101230371336	0.12	0.071	1	C2_CD16 Monocytes_PSAP
FAM129A	0.09731373558085302	0.3098019327633589	0.189	0.124	1	C2_CD16 Monocytes_PSAP
TUT7	0.09766686981951152	0.4034111077198337	0.149	0.095	1	C2_CD16 Monocytes_PSAP
TES	0.09794950849986363	-0.39679463830053585	0.086	0.142	1	C2_CD16 Monocytes_PSAP
C3AR1	0.0983771243461928	0.33414831515549087	0.114	0.065	1	C2_CD16 Monocytes_PSAP
PLA2G16	0.09852270249468661	-0.33967646974074894	0.137	0.201	1	C2_CD16 Monocytes_PSAP
PLAA	0.09890919994233366	0.4345001867471476	0.143	0.089	1	C2_CD16 Monocytes_PSAP
TMEM219	0.09892666396989722	-0.278432679757203	0.263	0.337	1	C2_CD16 Monocytes_PSAP
P2RX4	0.09907450020898012	0.29498009507036205	0.166	0.107	1	C2_CD16 Monocytes_PSAP
MFSD5	0.09913244493612658	0.29512671032303767	0.137	0.083	1	C2_CD16 Monocytes_PSAP
TOMM34	0.09949171557878658	0.26518518062597074	0.131	0.077	1	C2_CD16 Monocytes_PSAP
PDK4	0.0995861068521915	0.2721004937373359	0.263	0.189	1	C2_CD16 Monocytes_PSAP
TPR	0.0998798726844177	0.45036299499490706	0.309	0.237	1	C2_CD16 Monocytes_PSAP
MIR7-3HG	0.0999033031936409	-0.5028689617105127	0.069	0.118	1	C2_CD16 Monocytes_PSAP
CLIC4	0.10054377569538572	0.2608879382744679	0.269	0.195	1	C2_CD16 Monocytes_PSAP
LRRFIP2	0.1015303471021983	0.2581362281522901	0.234	0.166	1	C2_CD16 Monocytes_PSAP
SNRNP200	0.10182545569841386	0.41898603940044143	0.269	0.201	1	C2_CD16 Monocytes_PSAP
MT1X	0.10255919417576259	-0.5296251722271847	0.297	0.373	1	C2_CD16 Monocytes_PSAP
ARL6IP5	0.10279262788154801	0.382783187194047	0.429	0.355	1	C2_CD16 Monocytes_PSAP
PEG10	0.10289904423165869	0.5165398880368017	0.286	0.213	1	C2_CD16 Monocytes_PSAP
NSMCE1	0.10301379201021563	0.5363000522767911	0.257	0.189	1	C2_CD16 Monocytes_PSAP
IL10RA	0.10307300199122785	0.4959247760361276	0.303	0.231	1	C2_CD16 Monocytes_PSAP
TBXAS1	0.1032702522751306	0.2755265661414924	0.246	0.178	1	C2_CD16 Monocytes_PSAP
TNFRSF21	0.10341346458684905	-0.419628479333817	0.091	0.148	1	C2_CD16 Monocytes_PSAP
CMTM6	0.10352548176330606	0.3285880436185582	0.394	0.325	1	C2_CD16 Monocytes_PSAP
C5orf51	0.10370106599417303	-0.45808145525981186	0.074	0.124	1	C2_CD16 Monocytes_PSAP
HNRNPA3	0.10410188667331556	0.420484156482581	0.4	0.331	1	C2_CD16 Monocytes_PSAP
RIN3	0.10416383186810907	0.36199096234132444	0.189	0.13	1	C2_CD16 Monocytes_PSAP
SNX6	0.10456574363032413	0.3432206578113488	0.32	0.249	1	C2_CD16 Monocytes_PSAP
LRRFIP1	0.10501392472627388	0.3170045590363755	0.389	0.314	1	C2_CD16 Monocytes_PSAP
DNAJC2	0.10620780917158396	-0.25957122651202663	0.086	0.142	1	C2_CD16 Monocytes_PSAP
CYBC1	0.10622033525975719	0.2647443216478831	0.194	0.13	1	C2_CD16 Monocytes_PSAP
SLAIN2	0.10632957750005616	0.252912391713385	0.171	0.112	1	C2_CD16 Monocytes_PSAP
HK1	0.10651057564729616	0.30639629258716483	0.177	0.118	1	C2_CD16 Monocytes_PSAP
CLK1	0.1085510983670499	0.25217011505065134	0.114	0.065	1	C2_CD16 Monocytes_PSAP
EIF3L	0.10960698726349584	0.4347534302134719	0.32	0.249	1	C2_CD16 Monocytes_PSAP
STAT3	0.10967395126528272	0.27140615213494756	0.434	0.361	1	C2_CD16 Monocytes_PSAP
CCR7	0.10974715259564273	1.2389583133674815	0.24	0.172	1	C2_CD16 Monocytes_PSAP
UBE2L6	0.11033719316317057	0.29788290060158484	0.166	0.107	1	C2_CD16 Monocytes_PSAP
SSU72	0.11048899811603458	0.4257636950692747	0.154	0.101	1	C2_CD16 Monocytes_PSAP
PTBP3	0.11052056674984258	0.395971367507989	0.337	0.26	1	C2_CD16 Monocytes_PSAP
RPS27A	0.11089906493245316	-0.3187190123532089	0.897	0.882	1	C2_CD16 Monocytes_PSAP
GMFG	0.1115488091727105	-0.3226671341222999	0.12	0.178	1	C2_CD16 Monocytes_PSAP
HMGN1	0.11219042339195281	0.3224230663370813	0.366	0.29	1	C2_CD16 Monocytes_PSAP
RABGGTA	0.11238537280601582	0.39126883882295016	0.126	0.077	1	C2_CD16 Monocytes_PSAP
KLK1	0.11272172122543034	0.25037249837046827	0.246	0.172	1	C2_CD16 Monocytes_PSAP
NOC2L	0.11280497034935952	0.2786079607231401	0.149	0.095	1	C2_CD16 Monocytes_PSAP
KLHDC3	0.11303043104495669	0.37484013164288527	0.183	0.124	1	C2_CD16 Monocytes_PSAP
GABARAPL2	0.11320033823237602	-0.3351752812202675	0.349	0.414	1	C2_CD16 Monocytes_PSAP
CYP1B1	0.1133312323108379	0.5381547411964203	0.457	0.391	1	C2_CD16 Monocytes_PSAP
C1orf52	0.11481894813411372	-0.3300306414523853	0.08	0.13	1	C2_CD16 Monocytes_PSAP
SLC7A11	0.11491132543246368	0.6348117827940678	0.429	0.361	1	C2_CD16 Monocytes_PSAP
CKAP5	0.11529905141753416	-0.36044192097091776	0.074	0.124	1	C2_CD16 Monocytes_PSAP
ENO1	0.1157801606140926	0.30160081197281396	0.611	0.533	1	C2_CD16 Monocytes_PSAP
CD14	0.11578453963286305	-0.29344931601608737	0.303	0.385	1	C2_CD16 Monocytes_PSAP
NARS	0.11635869889928088	0.3834264595785323	0.16	0.107	1	C2_CD16 Monocytes_PSAP
SHPRH	0.11667682246633462	0.5225860541301308	0.131	0.083	1	C2_CD16 Monocytes_PSAP
BBIP1	0.11702077312524199	-0.473699747324768	0.057	0.101	1	C2_CD16 Monocytes_PSAP
PDHA1	0.11908577902013405	-0.37204428494822445	0.103	0.154	1	C2_CD16 Monocytes_PSAP
UBQLN1	0.11925882839127198	-0.47308562233402607	0.189	0.254	1	C2_CD16 Monocytes_PSAP
PAXX	0.1192780762101031	-0.3611303655793925	0.114	0.172	1	C2_CD16 Monocytes_PSAP
AK2	0.11933626832510294	-0.3129782171280525	0.149	0.213	1	C2_CD16 Monocytes_PSAP
HSPA9	0.11999423817639725	0.3685650818788244	0.337	0.278	1	C2_CD16 Monocytes_PSAP
LSM2	0.12005488522300276	-0.2991243690655633	0.154	0.219	1	C2_CD16 Monocytes_PSAP
XRCC5	0.12007540063910636	0.2560941646830486	0.406	0.331	1	C2_CD16 Monocytes_PSAP
TMEM242	0.12017603547397594	0.3362153246852665	0.103	0.059	1	C2_CD16 Monocytes_PSAP
FLAD1	0.12056155934412377	0.41944589152117656	0.126	0.077	1	C2_CD16 Monocytes_PSAP
TBRG1	0.12117581712596946	0.2905322369163428	0.28	0.213	1	C2_CD16 Monocytes_PSAP
PHF20L1	0.12158390975461032	0.34743244909410353	0.166	0.112	1	C2_CD16 Monocytes_PSAP
ELMOD2	0.12190383977488896	0.46623917713048	0.109	0.065	1	C2_CD16 Monocytes_PSAP
CXorf38	0.1219905615803102	-0.46060749019416364	0.057	0.101	1	C2_CD16 Monocytes_PSAP
DGUOK	0.12210967513193365	-0.2895064883409213	0.183	0.249	1	C2_CD16 Monocytes_PSAP
RERE	0.1224243014893098	0.3643394874287368	0.131	0.083	1	C2_CD16 Monocytes_PSAP
RABEP1	0.12340336737770224	0.2925225162060349	0.131	0.083	1	C2_CD16 Monocytes_PSAP
UCHL5	0.12354058414278318	0.4810929267135182	0.171	0.118	1	C2_CD16 Monocytes_PSAP
RBBP4	0.12410544409844886	0.349991457478232	0.217	0.154	1	C2_CD16 Monocytes_PSAP
G6PC3	0.12452063243352092	-0.3599728215333198	0.08	0.13	1	C2_CD16 Monocytes_PSAP
ZFR	0.12496164528767091	0.30891151114997417	0.251	0.183	1	C2_CD16 Monocytes_PSAP
DOCK8	0.12546849943730623	0.33122727606987934	0.217	0.16	1	C2_CD16 Monocytes_PSAP
REG1B	0.12569108849565033	0.37335643178768496	0.977	0.947	1	C2_CD16 Monocytes_PSAP
MAP3K20	0.12591621160512637	0.25076579880587946	0.149	0.095	1	C2_CD16 Monocytes_PSAP
BEX4	0.12617765439044112	-0.4790166078672574	0.194	0.254	1	C2_CD16 Monocytes_PSAP
MTOR	0.12629473185691914	0.3697868196254729	0.103	0.059	1	C2_CD16 Monocytes_PSAP
ZFAND5	0.1264398191505891	-0.42123767822209546	0.263	0.325	1	C2_CD16 Monocytes_PSAP
HIST1H1E	0.1266511703771983	0.2680901780163336	0.543	0.456	1	C2_CD16 Monocytes_PSAP
PPME1	0.12712245937179736	0.33446598414693984	0.126	0.077	1	C2_CD16 Monocytes_PSAP
LGALS3	0.12720499157374457	-0.5717518231833405	0.514	0.538	1	C2_CD16 Monocytes_PSAP
ARMC8	0.12734123740081865	0.48815971983122064	0.109	0.065	1	C2_CD16 Monocytes_PSAP
ATP5F1C	0.1277262323050014	-0.2793146676863778	0.331	0.408	1	C2_CD16 Monocytes_PSAP
CEP350	0.1277794775023907	0.3787656113004655	0.223	0.16	1	C2_CD16 Monocytes_PSAP
STAT6	0.12815603565196831	0.2655184427478539	0.126	0.077	1	C2_CD16 Monocytes_PSAP
GLYR1	0.12872542331095224	0.3691972581695062	0.2	0.142	1	C2_CD16 Monocytes_PSAP
PLP2	0.12875775878572124	0.262327941604906	0.423	0.331	1	C2_CD16 Monocytes_PSAP
ANXA6	0.1288749553133419	-0.29029744754650033	0.114	0.172	1	C2_CD16 Monocytes_PSAP
NIPSNAP2	0.12913856181714137	0.30075972350536384	0.154	0.101	1	C2_CD16 Monocytes_PSAP
MAP1S	0.12919613354988727	0.32046364263517196	0.126	0.077	1	C2_CD16 Monocytes_PSAP
MGST2	0.1294585651454711	-0.27178926149520005	0.057	0.101	1	C2_CD16 Monocytes_PSAP
C5orf15	0.12976582490574717	0.2578958125367943	0.223	0.16	1	C2_CD16 Monocytes_PSAP
CYP51A1	0.13004085760487086	0.42881606697650165	0.183	0.124	1	C2_CD16 Monocytes_PSAP
CHMP2A	0.13015233584563418	-0.41240131333371055	0.234	0.296	1	C2_CD16 Monocytes_PSAP
ACTN1	0.13081899746185993	0.5285424681131272	0.24	0.183	1	C2_CD16 Monocytes_PSAP
ERLEC1	0.1308811372882103	-0.2867856035512423	0.149	0.213	1	C2_CD16 Monocytes_PSAP
ZNF322	0.1312959871618604	0.26913517896042566	0.126	0.077	1	C2_CD16 Monocytes_PSAP
SMAP2	0.13197401397934722	0.375590148308819	0.131	0.083	1	C2_CD16 Monocytes_PSAP
PAFAH1B1	0.1323385845232488	0.3941373714707437	0.371	0.308	1	C2_CD16 Monocytes_PSAP
SMARCA5	0.1326515573542366	0.4772762319527235	0.32	0.272	1	C2_CD16 Monocytes_PSAP
PIK3C3	0.13273419633233205	-0.4689900666070733	0.063	0.107	1	C2_CD16 Monocytes_PSAP
GINM1	0.13373284520033563	0.3991055875873204	0.229	0.166	1	C2_CD16 Monocytes_PSAP
PEX26	0.13383563607707774	0.2740874033675225	0.103	0.059	1	C2_CD16 Monocytes_PSAP
OVCA2	0.13401181093677428	-0.4068315227761583	0.074	0.118	1	C2_CD16 Monocytes_PSAP
DNAJA2	0.13409178438744493	0.3240216916922086	0.223	0.166	1	C2_CD16 Monocytes_PSAP
FAM204A	0.13481596370205015	-0.4255278103361275	0.149	0.207	1	C2_CD16 Monocytes_PSAP
BZW1	0.13518820245957183	0.3200824308293444	0.389	0.32	1	C2_CD16 Monocytes_PSAP
TMEM256	0.13537992929042525	-0.4753413539543912	0.097	0.148	1	C2_CD16 Monocytes_PSAP
RPL18	0.13597947736952815	-0.287091183483148	0.84	0.822	1	C2_CD16 Monocytes_PSAP
NDRG3	0.1360507292781285	-0.2756464882596036	0.057	0.101	1	C2_CD16 Monocytes_PSAP
ALAS1	0.13652671443383338	0.2674307810810448	0.211	0.154	1	C2_CD16 Monocytes_PSAP
TGOLN2	0.13707018528910647	0.25490481912198626	0.4	0.337	1	C2_CD16 Monocytes_PSAP
COMMD2	0.13730312731761588	0.33342707483577094	0.143	0.095	1	C2_CD16 Monocytes_PSAP
SYVN1	0.13760181427558651	0.3394750368815185	0.109	0.065	1	C2_CD16 Monocytes_PSAP
SCYL2	0.13760181427558651	0.2825193537361183	0.109	0.065	1	C2_CD16 Monocytes_PSAP
MICU1	0.13794725309550168	0.48818381411146816	0.137	0.089	1	C2_CD16 Monocytes_PSAP
ZDHHC12	0.138182372571973	-0.4253911744618132	0.126	0.178	1	C2_CD16 Monocytes_PSAP
HLA-E	0.13909610551067766	0.38196156711970275	0.64	0.609	1	C2_CD16 Monocytes_PSAP
HLA-DPA1	0.1400169838234124	-0.27234872837117186	0.189	0.249	1	C2_CD16 Monocytes_PSAP
CCNL2	0.14056220352320803	0.2731736774183588	0.109	0.065	1	C2_CD16 Monocytes_PSAP
PCBP1	0.1406701748268869	-0.34793423380569566	0.143	0.195	1	C2_CD16 Monocytes_PSAP
RBX1	0.14068481023662335	-0.4389253119373664	0.28	0.337	1	C2_CD16 Monocytes_PSAP
SFT2D2	0.14090789995079447	0.2944774665829302	0.143	0.095	1	C2_CD16 Monocytes_PSAP
IFIT5	0.14110132680721052	0.31226278115326533	0.103	0.059	1	C2_CD16 Monocytes_PSAP
ZNF770	0.14114048149526137	-0.4238296713820629	0.069	0.112	1	C2_CD16 Monocytes_PSAP
EMP3	0.14154723218861748	-0.4236981626894152	0.48	0.521	1	C2_CD16 Monocytes_PSAP
ATG2B	0.14175985907106953	0.4326522401755436	0.109	0.065	1	C2_CD16 Monocytes_PSAP
CD9	0.14230011917006583	0.38921876031995817	0.354	0.284	1	C2_CD16 Monocytes_PSAP
STYXL1	0.14236180356808573	0.28029767839622477	0.109	0.065	1	C2_CD16 Monocytes_PSAP
CCND2	0.14236180356808573	0.2759057037826928	0.109	0.065	1	C2_CD16 Monocytes_PSAP
OS9	0.14253979826141563	0.3530525812082783	0.4	0.331	1	C2_CD16 Monocytes_PSAP
H2AFJ	0.1430219839102803	0.4575157539059742	0.274	0.219	1	C2_CD16 Monocytes_PSAP
BOLA3	0.14349590588580158	-0.38840547517844537	0.063	0.107	1	C2_CD16 Monocytes_PSAP
CHGA	0.14382655184501147	0.5573294242534641	0.303	0.243	1	C2_CD16 Monocytes_PSAP
DNAJC12	0.14397161578975926	-0.3373706608834913	0.109	0.16	1	C2_CD16 Monocytes_PSAP
STIP1	0.1440770974748918	0.26073908926685463	0.286	0.219	1	C2_CD16 Monocytes_PSAP
SRGN	0.14418559651892965	0.40190543251861355	0.663	0.633	1	C2_CD16 Monocytes_PSAP
CRYAB	0.14481708875927599	1.9261439851284883	0.114	0.071	1	C2_CD16 Monocytes_PSAP
CTSL	0.1466375573588985	0.5884689187721817	0.646	0.639	1	C2_CD16 Monocytes_PSAP
HSD17B12	0.14718928376433718	0.2979051908775936	0.177	0.124	1	C2_CD16 Monocytes_PSAP
PLEC	0.14884399242959553	0.2967927483406848	0.251	0.189	1	C2_CD16 Monocytes_PSAP
CD86	0.14973749764959157	0.25219584213941676	0.109	0.065	1	C2_CD16 Monocytes_PSAP
CD82	0.1497868521148767	0.3336515729273257	0.394	0.331	1	C2_CD16 Monocytes_PSAP
RANBP2	0.15083596371444802	0.26578896003047037	0.2	0.142	1	C2_CD16 Monocytes_PSAP
S100A9	0.15264849165147729	-1.089859636329349	0.223	0.284	1	C2_CD16 Monocytes_PSAP
EMP1	0.15310503886395388	0.26274919008878794	0.177	0.124	1	C2_CD16 Monocytes_PSAP
NUMA1	0.1531128929467468	0.26414618148263214	0.171	0.118	1	C2_CD16 Monocytes_PSAP
TSEN34	0.15377443358405374	-0.36012473614488155	0.08	0.124	1	C2_CD16 Monocytes_PSAP
DDX54	0.15454763626503454	0.4269608742967273	0.114	0.071	1	C2_CD16 Monocytes_PSAP
SDHC	0.15464042578884588	-0.32741204791634715	0.2	0.26	1	C2_CD16 Monocytes_PSAP
DCAF12	0.15524075789810204	-0.3091370003227698	0.103	0.154	1	C2_CD16 Monocytes_PSAP
STAU1	0.1562206546417872	0.33718875765984	0.217	0.16	1	C2_CD16 Monocytes_PSAP
TSPO	0.1568477427741706	0.28044986293741947	0.303	0.231	1	C2_CD16 Monocytes_PSAP
ARHGAP18	0.15687707317724367	0.2690460102217721	0.183	0.13	1	C2_CD16 Monocytes_PSAP
AARS	0.15717103258237178	0.31634885128596246	0.189	0.136	1	C2_CD16 Monocytes_PSAP
GLG1	0.15753145533543456	-0.2824942709115458	0.194	0.254	1	C2_CD16 Monocytes_PSAP
AHCTF1	0.1577710057711657	-0.3103493838656825	0.069	0.112	1	C2_CD16 Monocytes_PSAP
TADA3	0.1580822541338345	-0.41360006524166804	0.16	0.213	1	C2_CD16 Monocytes_PSAP
RAB2A	0.1584659268404578	-0.3063378523163023	0.326	0.385	1	C2_CD16 Monocytes_PSAP
NBDY	0.15875251519085606	0.43445915739477114	0.194	0.142	1	C2_CD16 Monocytes_PSAP
NCOA4	0.15899657934392744	-0.4625203050792981	0.251	0.308	1	C2_CD16 Monocytes_PSAP
SOAT1	0.15940713235949705	0.42308459907466145	0.206	0.154	1	C2_CD16 Monocytes_PSAP
PPP1R15B	0.1595497640974138	0.33349383438394314	0.154	0.107	1	C2_CD16 Monocytes_PSAP
TMEM70	0.16000798147138295	-0.26409684482538304	0.114	0.166	1	C2_CD16 Monocytes_PSAP
UBE2B	0.16041911794708955	-0.46228736470801146	0.246	0.302	1	C2_CD16 Monocytes_PSAP
STXBP3	0.16087670965314424	0.32110193429187733	0.114	0.071	1	C2_CD16 Monocytes_PSAP
CALM3	0.16140567173674283	0.3369989061330214	0.246	0.183	1	C2_CD16 Monocytes_PSAP
FAU	0.1620494412577179	-0.25577012733886173	0.709	0.751	1	C2_CD16 Monocytes_PSAP
USP3	0.16247040293009332	0.3900612647387703	0.12	0.077	1	C2_CD16 Monocytes_PSAP
SNU13	0.16259639005285575	-0.29187970851969314	0.251	0.32	1	C2_CD16 Monocytes_PSAP
HTATIP2	0.1631023313970176	0.34017645469431435	0.291	0.237	1	C2_CD16 Monocytes_PSAP
SERPINB7	0.16334121721627515	0.30037581805738256	0.109	0.065	1	C2_CD16 Monocytes_PSAP
NUBP2	0.1638183112723392	-0.33098748162266817	0.074	0.118	1	C2_CD16 Monocytes_PSAP
SBNO1	0.16394356008877223	-0.4167082807714473	0.166	0.219	1	C2_CD16 Monocytes_PSAP
METTL9	0.16502566454169804	0.49969734425645207	0.309	0.254	1	C2_CD16 Monocytes_PSAP
MAP1B	0.16676493674824266	0.3459867043599746	0.194	0.142	1	C2_CD16 Monocytes_PSAP
SMIM29	0.16751445325401101	0.33458472309997667	0.223	0.172	1	C2_CD16 Monocytes_PSAP
ITGA2	0.167566891794301	0.3783986819895019	0.189	0.136	1	C2_CD16 Monocytes_PSAP
TMEM50A	0.16844328356634966	0.3059426872515745	0.457	0.402	1	C2_CD16 Monocytes_PSAP
XRCC6	0.168513176717692	0.2725214411474366	0.417	0.361	1	C2_CD16 Monocytes_PSAP
MMP1	0.16864169464416592	0.5584887291111427	0.223	0.166	1	C2_CD16 Monocytes_PSAP
AAGAB	0.169511491525062	0.27030576308304755	0.12	0.077	1	C2_CD16 Monocytes_PSAP
MINK1	0.16982417292785604	0.44519695348940785	0.126	0.083	1	C2_CD16 Monocytes_PSAP
TMEM30A	0.1699772328169062	0.4471116580946868	0.326	0.272	1	C2_CD16 Monocytes_PSAP
LGALS1	0.1701956567655554	-0.5622713019300147	0.389	0.408	1	C2_CD16 Monocytes_PSAP
HMGN3	0.17068890084569477	0.2721006322674172	0.229	0.172	1	C2_CD16 Monocytes_PSAP
CORO1A	0.1720008226927371	-0.3892011683224449	0.154	0.207	1	C2_CD16 Monocytes_PSAP
HM13	0.17212576491776324	0.33211880709856145	0.48	0.444	1	C2_CD16 Monocytes_PSAP
CIB1	0.1726412794079504	-0.30479100005584603	0.263	0.32	1	C2_CD16 Monocytes_PSAP
PRDX1	0.1726521046850188	-0.2930688177472103	0.56	0.609	1	C2_CD16 Monocytes_PSAP
SHARPIN	0.17302042389224195	0.27196704774728003	0.126	0.083	1	C2_CD16 Monocytes_PSAP
ILVBL	0.17403008603050565	0.36432676758501054	0.103	0.065	1	C2_CD16 Monocytes_PSAP
PRKDC	0.17478761706177204	-0.3717172513813922	0.2	0.254	1	C2_CD16 Monocytes_PSAP
BID	0.17550422156002574	-0.4466659146913473	0.137	0.183	1	C2_CD16 Monocytes_PSAP
ID3	0.17634420613379198	-0.3153362799121374	0.086	0.13	1	C2_CD16 Monocytes_PSAP
RBM3	0.17636001882689945	0.3114822677646659	0.206	0.154	1	C2_CD16 Monocytes_PSAP
TDP2	0.17683090267436413	-0.44903840208453594	0.16	0.207	1	C2_CD16 Monocytes_PSAP
TAF7	0.17872766675159515	-0.3569345997356137	0.251	0.308	1	C2_CD16 Monocytes_PSAP
MAP4	0.17915600521927547	0.3308341745581347	0.314	0.26	1	C2_CD16 Monocytes_PSAP
MID1IP1	0.17950000816760064	-0.2960993118541938	0.149	0.201	1	C2_CD16 Monocytes_PSAP
CTSC	0.17999835103389816	0.3694855185745418	0.28	0.225	1	C2_CD16 Monocytes_PSAP
ADAR	0.18003730605761623	0.3481566542855177	0.217	0.166	1	C2_CD16 Monocytes_PSAP
ALDOA	0.1801564823229363	-0.32412285646040084	0.509	0.538	1	C2_CD16 Monocytes_PSAP
AIFM2	0.18015808166889957	0.3698040702816847	0.12	0.077	1	C2_CD16 Monocytes_PSAP
RPL30	0.1832570290267707	-0.3019367901690835	0.771	0.787	1	C2_CD16 Monocytes_PSAP
MT1E	0.18356118679472233	-0.598681213566002	0.331	0.373	1	C2_CD16 Monocytes_PSAP
PSMB10	0.18364843870609557	0.4093944039072257	0.24	0.183	1	C2_CD16 Monocytes_PSAP
RFK	0.18677956405049284	-0.32491303231245106	0.097	0.142	1	C2_CD16 Monocytes_PSAP
MYCBP2	0.18705778690803787	-0.3031299721840407	0.126	0.172	1	C2_CD16 Monocytes_PSAP
LITAF	0.18730935236762655	-0.4701976538235013	0.291	0.337	1	C2_CD16 Monocytes_PSAP
KLF6	0.1877236354753255	0.538139667645253	0.554	0.515	1	C2_CD16 Monocytes_PSAP
ARF4	0.18839236932682196	-0.43948424549570353	0.36	0.408	1	C2_CD16 Monocytes_PSAP
GIMAP4	0.18842584803108167	-0.34628503398287336	0.069	0.107	1	C2_CD16 Monocytes_PSAP
DNAJB12	0.18871409828280591	0.2575572127193342	0.194	0.148	1	C2_CD16 Monocytes_PSAP
TRIM44	0.18908834493748836	0.3652263593466768	0.131	0.089	1	C2_CD16 Monocytes_PSAP
PTDSS1	0.18936605091198674	-0.2717129041326386	0.097	0.142	1	C2_CD16 Monocytes_PSAP
JKAMP	0.18980018724798278	0.3022531978751034	0.194	0.142	1	C2_CD16 Monocytes_PSAP
