gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	celltype
HDDC3	0.042535070497231924	-0.31881237795537226	0	0.246	1	C5_Epithelial_Ciliated_MLF1
CLCN7	0.042535070497231924	-0.327023807628333	0	0.246	1	C5_Epithelial_Ciliated_MLF1
PRPSAP2	0.042535070497231924	-0.30672302771631826	0	0.246	1	C5_Epithelial_Ciliated_MLF1
ZNHIT3	0.042535070497231924	-0.32508912998053063	0	0.246	1	C5_Epithelial_Ciliated_MLF1
ACLY	0.042535070497231924	-0.3199569813414456	0	0.246	1	C5_Epithelial_Ciliated_MLF1
FBXL12	0.042535070497231924	-0.35914539414450924	0	0.246	1	C5_Epithelial_Ciliated_MLF1
ISYNA1	0.042535070497231924	-0.39517904300624784	0	0.246	1	C5_Epithelial_Ciliated_MLF1
ZNF146	0.042535070497231924	-0.30652993685254276	0	0.246	1	C5_Epithelial_Ciliated_MLF1
UBE2S	0.042535070497231924	-0.5037564052288713	0	0.246	1	C5_Epithelial_Ciliated_MLF1
DTD1	0.042535070497231924	-0.40043004686104744	0	0.246	1	C5_Epithelial_Ciliated_MLF1
VAPB	0.042535070497231924	-0.411485592334708	0	0.246	1	C5_Epithelial_Ciliated_MLF1
PSMG1	0.042535070497231924	-0.4336723971647325	0	0.246	1	C5_Epithelial_Ciliated_MLF1
PIK3R3	0.042535070497231924	-0.4946438878634638	0	0.246	1	C5_Epithelial_Ciliated_MLF1
SENP2	0.042535070497231924	-0.4527304493671638	0	0.246	1	C5_Epithelial_Ciliated_MLF1
BMP3	0.042535070497231924	-0.3893622387256039	0	0.246	1	C5_Epithelial_Ciliated_MLF1
ARHGAP24	0.042535070497231924	-0.46005237025817974	0	0.246	1	C5_Epithelial_Ciliated_MLF1
TCOF1	0.042535070497231924	-0.42519645683735363	0	0.246	1	C5_Epithelial_Ciliated_MLF1
NHSL1	0.042535070497231924	-0.27976621960680614	0	0.246	1	C5_Epithelial_Ciliated_MLF1
SDHAF3	0.042535070497231924	-0.30923815962322976	0	0.246	1	C5_Epithelial_Ciliated_MLF1
REPIN1	0.042535070497231924	-0.3516930098965192	0	0.246	1	C5_Epithelial_Ciliated_MLF1
PARVA	0.042535070497231924	-0.35223437847488065	0	0.246	1	C5_Epithelial_Ciliated_MLF1
PIK3C2A	0.042535070497231924	-0.28908235186888387	0	0.246	1	C5_Epithelial_Ciliated_MLF1
MACROD1	0.042535070497231924	-0.3995984563134759	0	0.246	1	C5_Epithelial_Ciliated_MLF1
RIMKLB	0.042535070497231924	-0.34454175599633136	0	0.246	1	C5_Epithelial_Ciliated_MLF1
SNHG19	0.042535070497231924	-0.46518120685146486	0	0.246	1	C5_Epithelial_Ciliated_MLF1
ROGDI	0.042535070497231924	-0.33481693492743425	0	0.246	1	C5_Epithelial_Ciliated_MLF1
CYB5D2	0.042535070497231924	-0.45956246515562116	0	0.246	1	C5_Epithelial_Ciliated_MLF1
ZNF302	0.042535070497231924	-0.35614316623539355	0	0.246	1	C5_Epithelial_Ciliated_MLF1
PAK4	0.042535070497231924	-0.29553671963247874	0	0.246	1	C5_Epithelial_Ciliated_MLF1
DNAL4	0.042535070497231924	-0.39991569245553305	0	0.246	1	C5_Epithelial_Ciliated_MLF1
MCAT	0.042535070497231924	-0.3892137014282008	0	0.246	1	C5_Epithelial_Ciliated_MLF1
SPRY1	0.042535070497231924	-0.39989589115598884	0	0.246	1	C5_Epithelial_Ciliated_MLF1
UQCRHL	0.042535070497231924	-0.36490462873942564	0	0.246	1	C5_Epithelial_Ciliated_MLF1
UTP11L	0.042535070497231924	-0.42502418300490113	0	0.246	1	C5_Epithelial_Ciliated_MLF1
MARC2	0.042535070497231924	-0.4887054461035952	0	0.246	1	C5_Epithelial_Ciliated_MLF1
TAPT1	0.042535070497231924	-0.3126723456345796	0	0.246	1	C5_Epithelial_Ciliated_MLF1
CDKL2	0.042535070497231924	-0.30983958325120187	0	0.246	1	C5_Epithelial_Ciliated_MLF1
SNX25	0.042535070497231924	-0.3382547632332211	0	0.246	1	C5_Epithelial_Ciliated_MLF1
GRAMD3	0.042535070497231924	-0.3437208265954168	0	0.246	1	C5_Epithelial_Ciliated_MLF1
ZCCHC6	0.042535070497231924	-0.38488215866026415	0	0.246	1	C5_Epithelial_Ciliated_MLF1
RP11-182L21.6	0.042535070497231924	-0.4007399139054091	0	0.246	1	C5_Epithelial_Ciliated_MLF1
FAM45A	0.042535070497231924	-0.27092534651372013	0	0.246	1	C5_Epithelial_Ciliated_MLF1
U47924.27	0.042535070497231924	-0.30936662910188717	0	0.246	1	C5_Epithelial_Ciliated_MLF1
RP11-469H8.6	0.042535070497231924	-0.4711239210201874	0	0.246	1	C5_Epithelial_Ciliated_MLF1
TMEM5	0.042535070497231924	-0.3897771721037133	0	0.246	1	C5_Epithelial_Ciliated_MLF1
WIF1	0.042535070497231924	-0.6782929499846964	0	0.246	1	C5_Epithelial_Ciliated_MLF1
BCL7A	0.042535070497231924	-0.42749641319062964	0	0.246	1	C5_Epithelial_Ciliated_MLF1
HN1L	0.042535070497231924	-0.2627222884514384	0	0.246	1	C5_Epithelial_Ciliated_MLF1
KIAA1683	0.042535070497231924	-0.4290245794253567	0	0.246	1	C5_Epithelial_Ciliated_MLF1
AC007325.4	0.042535070497231924	-0.3541110366911102	0	0.246	1	C5_Epithelial_Ciliated_MLF1
STXBP2	0.042838140940621175	0.512432282260714	0.643	0.386	1	C5_Epithelial_Ciliated_MLF1
CYTH2	0.042838140940621175	0.6101581423188751	0.643	0.386	1	C5_Epithelial_Ciliated_MLF1
RNPEP	0.04294144110296331	-0.5062539089086436	0.071	0.351	1	C5_Epithelial_Ciliated_MLF1
TAF9	0.04294144110296331	-0.3943533560229165	0.071	0.351	1	C5_Epithelial_Ciliated_MLF1
PRKAR2A	0.043014317465238684	-0.3285537240181154	0.143	0.456	1	C5_Epithelial_Ciliated_MLF1
P4HA1	0.043014317465238684	-0.45892952126630127	0.143	0.456	1	C5_Epithelial_Ciliated_MLF1
CDK4	0.04343221563950284	-0.4300334601950135	0.071	0.368	1	C5_Epithelial_Ciliated_MLF1
CERS2	0.043668451310684475	-0.3658996115039491	0.143	0.526	1	C5_Epithelial_Ciliated_MLF1
CHD3	0.043668451310684475	-0.3783173844321024	0.143	0.526	1	C5_Epithelial_Ciliated_MLF1
LRRC59	0.043701249089671365	-0.494656169364449	0.143	0.421	1	C5_Epithelial_Ciliated_MLF1
KXD1	0.043701249089671365	-0.47302721179335805	0.143	0.421	1	C5_Epithelial_Ciliated_MLF1
SENP6	0.04373870260284487	-0.4750223275927262	0.071	0.386	1	C5_Epithelial_Ciliated_MLF1
VPS13C	0.04373870260284487	-0.4096007742681549	0.071	0.386	1	C5_Epithelial_Ciliated_MLF1
NDUFS7	0.04374304755478518	-0.36389214191814045	0.214	0.632	1	C5_Epithelial_Ciliated_MLF1
TSPAN14	0.043876156200386256	0.7478819633889091	0.5	0.298	1	C5_Epithelial_Ciliated_MLF1
HIF1A	0.043876156200386256	0.7469378602168057	0.5	0.298	1	C5_Epithelial_Ciliated_MLF1
PSMC5	0.043912569385252585	-0.4914417731961803	0.286	0.632	1	C5_Epithelial_Ciliated_MLF1
TSTA3	0.04399433443895662	-0.6619684657340579	0.286	0.579	1	C5_Epithelial_Ciliated_MLF1
GK	0.04399627540433967	0.4971651486848622	0.357	0.14	1	C5_Epithelial_Ciliated_MLF1
GRB7	0.04402523859856248	1.559413299823606	0.429	0.211	1	C5_Epithelial_Ciliated_MLF1
ORMDL3	0.04413261732770379	-0.5125090567720629	0.071	0.333	1	C5_Epithelial_Ciliated_MLF1
UBTD1	0.04413261732770379	-0.3865382665309947	0.071	0.333	1	C5_Epithelial_Ciliated_MLF1
CDK11B	0.04428193542262441	-0.4669548444842033	0.143	0.439	1	C5_Epithelial_Ciliated_MLF1
AQP5	0.0445013477766645	0.9711400100086279	0.643	0.386	1	C5_Epithelial_Ciliated_MLF1
TCEA3	0.0447298882144461	-0.4543057295692605	0.143	0.456	1	C5_Epithelial_Ciliated_MLF1
PRDX1	0.04511340283454913	-0.6576296893061468	0.643	0.93	1	C5_Epithelial_Ciliated_MLF1
POLR2E	0.04511424660725255	-0.47083078206263296	0.286	0.596	1	C5_Epithelial_Ciliated_MLF1
RAD50	0.04529638315599549	-0.44757091824317985	0.071	0.368	1	C5_Epithelial_Ciliated_MLF1
PTPRF	0.04534523629704995	-0.5388166482717456	0.214	0.509	1	C5_Epithelial_Ciliated_MLF1
SAT2	0.04535317809676628	-0.3131894031428132	0.143	0.509	1	C5_Epithelial_Ciliated_MLF1
BTF3L4	0.04558650793614074	-0.4381496169543605	0.071	0.386	1	C5_Epithelial_Ciliated_MLF1
NUMB	0.04565141359584078	0.40996150194469716	0.429	0.193	1	C5_Epithelial_Ciliated_MLF1
MRFAP1	0.04601043857543132	-0.5569746434431189	0.5	0.737	1	C5_Epithelial_Ciliated_MLF1
TMEM256	0.046073466364817725	-0.4997402430534156	0.214	0.579	1	C5_Epithelial_Ciliated_MLF1
RANBP9	0.046085061363483705	-0.4317923699999442	0.071	0.333	1	C5_Epithelial_Ciliated_MLF1
RAB32	0.046085061363483705	-0.4904601630555838	0.071	0.333	1	C5_Epithelial_Ciliated_MLF1
CDKN2A	0.046085061363483705	1.1270299393713579	0.429	0.246	1	C5_Epithelial_Ciliated_MLF1
CCAR1	0.046085061363483705	-0.4836621821633762	0.071	0.333	1	C5_Epithelial_Ciliated_MLF1
TSPAN31	0.046085061363483705	-0.4199420928392422	0.071	0.333	1	C5_Epithelial_Ciliated_MLF1
GCSH	0.046085061363483705	-0.5814191650557053	0.071	0.333	1	C5_Epithelial_Ciliated_MLF1
PEMT	0.046085061363483705	-0.4322753041298713	0.071	0.333	1	C5_Epithelial_Ciliated_MLF1
ACAA2	0.046085061363483705	-0.3783597786656429	0.071	0.333	1	C5_Epithelial_Ciliated_MLF1
HMGXB4	0.046085061363483705	-0.49848679920479955	0.071	0.333	1	C5_Epithelial_Ciliated_MLF1
VBP1	0.046085061363483705	-0.3949274270514483	0.071	0.333	1	C5_Epithelial_Ciliated_MLF1
TGFB1	0.04629437094460489	0.37256476527111015	0.357	0.14	1	C5_Epithelial_Ciliated_MLF1
SH3BP2	0.04635630147531997	0.4275444749037738	0.214	0.053	1	C5_Epithelial_Ciliated_MLF1
LSP1	0.04635630147531997	0.5287651093292757	0.214	0.053	1	C5_Epithelial_Ciliated_MLF1
ETS1	0.04635630147531997	0.3503608173970966	0.214	0.053	1	C5_Epithelial_Ciliated_MLF1
OTUD6B	0.04635630147531997	0.3946260393543265	0.214	0.053	1	C5_Epithelial_Ciliated_MLF1
DNMBP	0.04635630147531997	0.7418273899953645	0.214	0.053	1	C5_Epithelial_Ciliated_MLF1
TMEM62	0.04635630147531997	0.4276753922397514	0.214	0.053	1	C5_Epithelial_Ciliated_MLF1
SCOC	0.046502817615461343	-0.4688528655459038	0.143	0.456	1	C5_Epithelial_Ciliated_MLF1
U2SURP	0.046744080709404195	-0.47152610845308174	0.214	0.544	1	C5_Epithelial_Ciliated_MLF1
TMEM106C	0.0467618146063331	-0.4617087229105678	0.071	0.351	1	C5_Epithelial_Ciliated_MLF1
ARPC4	0.046772853908801156	-0.5528735596502556	0.286	0.596	1	C5_Epithelial_Ciliated_MLF1
MRPS7	0.0468190434344254	-0.286513906563257	0.143	0.474	1	C5_Epithelial_Ciliated_MLF1
PCMT1	0.04701493445757154	-0.5500736451557278	0.214	0.474	1	C5_Epithelial_Ciliated_MLF1
ABHD17B	0.047110990010280344	0.35382119739561224	0.429	0.175	1	C5_Epithelial_Ciliated_MLF1
ZFAND2A	0.047227546626049326	1.4554521923957418	0.5	0.263	1	C5_Epithelial_Ciliated_MLF1
RWDD1	0.04727519489440062	-0.46019570425585987	0.357	0.667	1	C5_Epithelial_Ciliated_MLF1
ARMC10	0.04749966082674901	-0.3307389916233178	0.071	0.386	1	C5_Epithelial_Ciliated_MLF1
ETHE1	0.04749966082674901	0.6433567446551813	0.5	0.281	1	C5_Epithelial_Ciliated_MLF1
LAMP3	0.04759469342373134	-0.7504437776319118	0.143	0.386	1	C5_Epithelial_Ciliated_MLF1
MT-ND4L	0.04764935919426831	0.9848340585163808	0.643	0.982	1	C5_Epithelial_Ciliated_MLF1
UGP2	0.04778039459346682	-0.5166717120663245	0.286	0.561	1	C5_Epithelial_Ciliated_MLF1
PDIA4	0.04778039459346682	-0.5670558288044019	0.286	0.561	1	C5_Epithelial_Ciliated_MLF1
NANS	0.04778039459346682	-0.29978588618890833	0.286	0.561	1	C5_Epithelial_Ciliated_MLF1
BST2	0.047783137455716364	0.8123008722652242	0.429	0.193	1	C5_Epithelial_Ciliated_MLF1
ACIN1	0.04789458704666224	0.4799986464975037	0.571	0.333	1	C5_Epithelial_Ciliated_MLF1
NARF	0.04815119285222948	0.7779208922241632	0.429	0.211	1	C5_Epithelial_Ciliated_MLF1
NDUFA1	0.04822167777547818	-0.43544564159979626	0.571	0.93	1	C5_Epithelial_Ciliated_MLF1
NDUFA8	0.04833453158271523	-0.4083747507990995	0.143	0.456	1	C5_Epithelial_Ciliated_MLF1
RBBP7	0.04833453158271523	-0.33707967433917674	0.143	0.456	1	C5_Epithelial_Ciliated_MLF1
TPR	0.04849388415264533	-0.4819804257397625	0.214	0.544	1	C5_Epithelial_Ciliated_MLF1
CRELD2	0.048643236930031385	-0.5201363971079487	0.143	0.474	1	C5_Epithelial_Ciliated_MLF1
USP6NL	0.04870742295411924	0.4355300086113245	0.286	0.105	1	C5_Epithelial_Ciliated_MLF1
SUCLG2	0.04877683671924429	-0.44850288698736035	0.071	0.351	1	C5_Epithelial_Ciliated_MLF1
SCRN2	0.04877683671924429	-0.43763777163276896	0.071	0.351	1	C5_Epithelial_Ciliated_MLF1
MYOF	0.04882882115214314	0.8050873520233744	0.571	0.386	1	C5_Epithelial_Ciliated_MLF1
TRIP6	0.04882882115214314	-0.37384487987439263	0.143	0.491	1	C5_Epithelial_Ciliated_MLF1
AP3S1	0.04886193154186185	-0.35802962598325483	0.214	0.509	1	C5_Epithelial_Ciliated_MLF1
RCN2	0.049045637969305896	-0.5157387009541554	0.286	0.579	1	C5_Epithelial_Ciliated_MLF1
SERINC5	0.04921427245750151	-0.5096004742168625	0.143	0.421	1	C5_Epithelial_Ciliated_MLF1
U2AF1	0.049227491555846825	-0.32015079273018276	0.071	0.368	1	C5_Epithelial_Ciliated_MLF1
CLIC2	0.049227491555846825	-0.4141705597636297	0.071	0.368	1	C5_Epithelial_Ciliated_MLF1
RNF19B	0.04969957875079938	0.3311741400437909	0.286	0.088	1	C5_Epithelial_Ciliated_MLF1
G0S2	0.049741810935058015	0.9757680955607257	0.214	0.053	1	C5_Epithelial_Ciliated_MLF1
FAM214B	0.049741810935058015	0.3774456730227925	0.214	0.053	1	C5_Epithelial_Ciliated_MLF1
TMEM234	0.049741810935058015	0.29941530740433986	0.214	0.053	1	C5_Epithelial_Ciliated_MLF1
BRPF1	0.049741810935058015	0.31906234280799106	0.214	0.053	1	C5_Epithelial_Ciliated_MLF1
ZFYVE1	0.049741810935058015	0.29090082115673604	0.214	0.053	1	C5_Epithelial_Ciliated_MLF1
HAPLN3	0.049741810935058015	0.30302212816579555	0.214	0.053	1	C5_Epithelial_Ciliated_MLF1
ZG16B	0.049741810935058015	0.8628981017293806	0.214	0.053	1	C5_Epithelial_Ciliated_MLF1
ALOX15	0.049741810935058015	0.30376573409630214	0.214	0.053	1	C5_Epithelial_Ciliated_MLF1
MYL6B	0.04979186487563283	-0.5050361481633387	0.143	0.439	1	C5_Epithelial_Ciliated_MLF1
SREK1	0.05022647122675061	-0.4257609837082056	0.143	0.456	1	C5_Epithelial_Ciliated_MLF1
VEZT	0.05022647122675061	-0.5726353700281946	0.143	0.456	1	C5_Epithelial_Ciliated_MLF1
LAMTOR4	0.05058916389078186	-0.4539900560032919	0.571	0.825	1	C5_Epithelial_Ciliated_MLF1
SARAF	0.05058916389078186	-0.3769884123676619	0.571	0.825	1	C5_Epithelial_Ciliated_MLF1
CNN2	0.0506359540693134	1.2840986261108207	0.643	0.544	1	C5_Epithelial_Ciliated_MLF1
ACAA1	0.05070109696242877	-0.5130893352087693	0.143	0.491	1	C5_Epithelial_Ciliated_MLF1
ALDH3B1	0.050704431676978544	-0.5470967500171238	0.214	0.509	1	C5_Epithelial_Ciliated_MLF1
DDR1	0.050744632723034366	0.901406316471548	0.786	0.544	1	C5_Epithelial_Ciliated_MLF1
ARL8B	0.05086425781481461	0.5962738812020782	0.5	0.246	1	C5_Epithelial_Ciliated_MLF1
THAP9-AS1	0.05086425781481461	0.7247193293386007	0.5	0.246	1	C5_Epithelial_Ciliated_MLF1
GTF2F2	0.05086425781481461	-0.3498535051248621	0.071	0.351	1	C5_Epithelial_Ciliated_MLF1
MAGI1	0.05086425781481461	-0.4617268630608242	0.071	0.351	1	C5_Epithelial_Ciliated_MLF1
KRTCAP3	0.050871872375054555	-0.26916867517834364	0.214	0.561	1	C5_Epithelial_Ciliated_MLF1
CEP57	0.0511770120563703	-0.437040712766936	0.143	0.421	1	C5_Epithelial_Ciliated_MLF1
VPS13D	0.05119451643094167	0.40534605569747545	0.357	0.14	1	C5_Epithelial_Ciliated_MLF1
LMO7	0.05120824866134816	1.749025625042654	0.786	0.825	1	C5_Epithelial_Ciliated_MLF1
PEA15	0.05129802349623416	0.767058487591544	0.5	0.263	1	C5_Epithelial_Ciliated_MLF1
MFF	0.05129802349623416	-0.3212256863231011	0.071	0.368	1	C5_Epithelial_Ciliated_MLF1
CHORDC1	0.05129802349623416	-0.35907379543213186	0.071	0.368	1	C5_Epithelial_Ciliated_MLF1
MYDGF	0.05131863820675233	-0.501465382592972	0.286	0.719	1	C5_Epithelial_Ciliated_MLF1
ANK3	0.051493442389304686	-0.49629775195431786	0.071	0.316	1	C5_Epithelial_Ciliated_MLF1
TUSC2	0.05157466994498927	-0.4617384534967983	0.143	0.386	1	C5_Epithelial_Ciliated_MLF1
DEK	0.05171181436625541	-0.5301313360198463	0.357	0.737	1	C5_Epithelial_Ciliated_MLF1
HSPB11	0.05175176948054031	-0.3556814702362299	0.143	0.439	1	C5_Epithelial_Ciliated_MLF1
HNRNPA3	0.05198646500393044	-0.636617591008533	0.5	0.684	1	C5_Epithelial_Ciliated_MLF1
MRPS18C	0.05218009217638422	-0.4581479051705919	0.143	0.456	1	C5_Epithelial_Ciliated_MLF1
CHCHD5	0.05247097341015967	-0.3633540062154683	0.143	0.474	1	C5_Epithelial_Ciliated_MLF1
SF3A3	0.05248523891391936	-0.3887535157962991	0	0.228	1	C5_Epithelial_Ciliated_MLF1
PTGS2	0.05248523891391936	-0.40625172742886484	0	0.228	1	C5_Epithelial_Ciliated_MLF1
PDCL3	0.05248523891391936	-0.32628443672873064	0	0.228	1	C5_Epithelial_Ciliated_MLF1
NGLY1	0.05248523891391936	-0.29430229302604805	0	0.228	1	C5_Epithelial_Ciliated_MLF1
CMTM7	0.05248523891391936	-0.3526895953220097	0	0.228	1	C5_Epithelial_Ciliated_MLF1
CCDC14	0.05248523891391936	-0.40067268168803977	0	0.228	1	C5_Epithelial_Ciliated_MLF1
TIFA	0.05248523891391936	-0.3132060134220172	0	0.228	1	C5_Epithelial_Ciliated_MLF1
UFSP2	0.05248523891391936	-0.34962343355680064	0	0.228	1	C5_Epithelial_Ciliated_MLF1
ANKH	0.05248523891391936	-0.4213234438573965	0	0.228	1	C5_Epithelial_Ciliated_MLF1
ERAP2	0.05248523891391936	-0.33138352189515335	0	0.228	1	C5_Epithelial_Ciliated_MLF1
HMGXB3	0.05248523891391936	-0.3314362551369956	0	0.228	1	C5_Epithelial_Ciliated_MLF1
TNPO3	0.05248523891391936	-0.32688767195844115	0	0.228	1	C5_Epithelial_Ciliated_MLF1
SPIDR	0.05248523891391936	-0.369212927360246	0	0.228	1	C5_Epithelial_Ciliated_MLF1
HACD4	0.05248523891391936	-0.2861448265602353	0	0.228	1	C5_Epithelial_Ciliated_MLF1
SLC44A1	0.05248523891391936	-0.31639351445575314	0	0.228	1	C5_Epithelial_Ciliated_MLF1
ST6GALNAC6	0.05248523891391936	-0.31177012065792464	0	0.228	1	C5_Epithelial_Ciliated_MLF1
TTC9C	0.05248523891391936	-0.42187906904377953	0	0.228	1	C5_Epithelial_Ciliated_MLF1
MRPL48	0.05248523891391936	-0.3033073479910556	0	0.228	1	C5_Epithelial_Ciliated_MLF1
SMCO4	0.05248523891391936	-0.39598791093903957	0	0.228	1	C5_Epithelial_Ciliated_MLF1
MED17	0.05248523891391936	-0.45405134850678747	0	0.228	1	C5_Epithelial_Ciliated_MLF1
ANKRD49	0.05248523891391936	-0.324711176426313	0	0.228	1	C5_Epithelial_Ciliated_MLF1
NFYB	0.05248523891391936	-0.29728749363836027	0	0.228	1	C5_Epithelial_Ciliated_MLF1
E2F4	0.05248523891391936	-0.2982570791544831	0	0.228	1	C5_Epithelial_Ciliated_MLF1
ENDOV	0.05248523891391936	-0.29605210633144274	0	0.228	1	C5_Epithelial_Ciliated_MLF1
TIMM50	0.05248523891391936	-0.4388172415190776	0	0.228	1	C5_Epithelial_Ciliated_MLF1
A1BG	0.05248523891391936	-0.348038846093191	0	0.228	1	C5_Epithelial_Ciliated_MLF1
PDRG1	0.05248523891391936	-0.32617465666940343	0	0.228	1	C5_Epithelial_Ciliated_MLF1
CDK5RAP1	0.05248523891391936	-0.4242616491840978	0	0.228	1	C5_Epithelial_Ciliated_MLF1
STX16	0.05248523891391936	-0.3093347107412461	0	0.228	1	C5_Epithelial_Ciliated_MLF1
RBMX2	0.05248523891391936	-0.3566198413384578	0	0.228	1	C5_Epithelial_Ciliated_MLF1
FMO5	0.05248523891391936	-0.3050727817699298	0	0.228	1	C5_Epithelial_Ciliated_MLF1
MTR	0.05248523891391936	-0.3139492775777723	0	0.228	1	C5_Epithelial_Ciliated_MLF1
EIF2B4	0.05248523891391936	-0.35718528051173076	0	0.228	1	C5_Epithelial_Ciliated_MLF1
TRAK2	0.05248523891391936	-0.3767311237026967	0	0.228	1	C5_Epithelial_Ciliated_MLF1
BOK	0.05248523891391936	-0.2978553330233128	0	0.228	1	C5_Epithelial_Ciliated_MLF1
PDIA5	0.05248523891391936	-0.3050274329757308	0	0.228	1	C5_Epithelial_Ciliated_MLF1
PCYT1A	0.05248523891391936	-0.2908196775176227	0	0.228	1	C5_Epithelial_Ciliated_MLF1
UVSSA	0.05248523891391936	-0.37141479074534817	0	0.228	1	C5_Epithelial_Ciliated_MLF1
NPNT	0.05248523891391936	-0.4321323673756009	0	0.228	1	C5_Epithelial_Ciliated_MLF1
ARFIP1	0.05248523891391936	-0.29611690203294844	0	0.228	1	C5_Epithelial_Ciliated_MLF1
FBXO8	0.05248523891391936	-0.2906264619359072	0	0.228	1	C5_Epithelial_Ciliated_MLF1
CDKN2AIPNL	0.05248523891391936	-0.2949542063760599	0	0.228	1	C5_Epithelial_Ciliated_MLF1
AGER	0.05248523891391936	-0.726502430137317	0	0.228	1	C5_Epithelial_Ciliated_MLF1
GSTA2	0.05248523891391936	-0.3617317155381267	0	0.228	1	C5_Epithelial_Ciliated_MLF1
SMPD2	0.05248523891391936	-0.3535180808047699	0	0.228	1	C5_Epithelial_Ciliated_MLF1
TPD52L1	0.05248523891391936	-0.29336735488989857	0	0.228	1	C5_Epithelial_Ciliated_MLF1
PAXIP1-AS1	0.05248523891391936	-0.41380745401107266	0	0.228	1	C5_Epithelial_Ciliated_MLF1
EPHX2	0.05248523891391936	-0.4192503750176714	0	0.228	1	C5_Epithelial_Ciliated_MLF1
TTC39B	0.05248523891391936	-0.3535624827363022	0	0.228	1	C5_Epithelial_Ciliated_MLF1
LRP6	0.05248523891391936	-0.30954394114451983	0	0.228	1	C5_Epithelial_Ciliated_MLF1
PIP4K2C	0.05248523891391936	-0.33494656356152047	0	0.228	1	C5_Epithelial_Ciliated_MLF1
CSRP2	0.05248523891391936	-0.4229503980141689	0	0.228	1	C5_Epithelial_Ciliated_MLF1
NEO1	0.05248523891391936	-0.26425668218989096	0	0.228	1	C5_Epithelial_Ciliated_MLF1
METRN	0.05248523891391936	-0.4240083289673514	0	0.228	1	C5_Epithelial_Ciliated_MLF1
SOCS1	0.05248523891391936	-0.4883540658332629	0	0.228	1	C5_Epithelial_Ciliated_MLF1
DOK4	0.05248523891391936	-0.31247887708597993	0	0.228	1	C5_Epithelial_Ciliated_MLF1
SLC16A11	0.05248523891391936	-0.3076427198481364	0	0.228	1	C5_Epithelial_Ciliated_MLF1
TP53	0.05248523891391936	-0.3870845636724487	0	0.228	1	C5_Epithelial_Ciliated_MLF1
FOXJ1	0.05248523891391936	-0.45630568252338927	0	0.228	1	C5_Epithelial_Ciliated_MLF1
FEM1A	0.05248523891391936	-0.37568028488426625	0	0.228	1	C5_Epithelial_Ciliated_MLF1
PLEKHA4	0.05248523891391936	-0.3608734080926051	0	0.228	1	C5_Epithelial_Ciliated_MLF1
NIPSNAP1	0.05248523891391936	-0.3449309025122775	0	0.228	1	C5_Epithelial_Ciliated_MLF1
WWC3	0.05248523891391936	-0.3396595345597895	0	0.228	1	C5_Epithelial_Ciliated_MLF1
CHI3L1	0.05248523891391936	-0.7352805223199443	0	0.228	1	C5_Epithelial_Ciliated_MLF1
SCYL3	0.05248523891391936	-0.39762237868589145	0	0.228	1	C5_Epithelial_Ciliated_MLF1
SLC16A4	0.05248523891391936	-0.31066091781301114	0	0.228	1	C5_Epithelial_Ciliated_MLF1
AC245100.1	0.05248523891391936	-0.4493069966553372	0	0.228	1	C5_Epithelial_Ciliated_MLF1
KIAA0907	0.05248523891391936	-0.3532098158449839	0	0.228	1	C5_Epithelial_Ciliated_MLF1
NUAK2	0.05248523891391936	-0.4074788904174938	0	0.228	1	C5_Epithelial_Ciliated_MLF1
AHSA2	0.05248523891391936	-0.3894652032484985	0	0.228	1	C5_Epithelial_Ciliated_MLF1
GKN2	0.05248523891391936	-0.3982842422148101	0	0.228	1	C5_Epithelial_Ciliated_MLF1
ERICH2	0.05248523891391936	-0.32160351623477484	0	0.228	1	C5_Epithelial_Ciliated_MLF1
HOXD1	0.05248523891391936	-0.320353127903397	0	0.228	1	C5_Epithelial_Ciliated_MLF1
CACNA2D2	0.05248523891391936	-0.4024518560089797	0	0.228	1	C5_Epithelial_Ciliated_MLF1
SLC22A3	0.05248523891391936	-0.4682706339858853	0	0.228	1	C5_Epithelial_Ciliated_MLF1
CTD-2336O2.1	0.05248523891391936	-0.35615474438473094	0	0.228	1	C5_Epithelial_Ciliated_MLF1
WASH1	0.05248523891391936	-0.306931087169535	0	0.228	1	C5_Epithelial_Ciliated_MLF1
C10orf10	0.05248523891391936	-0.42745730210199767	0	0.228	1	C5_Epithelial_Ciliated_MLF1
C10orf54	0.05248523891391936	-0.2968022658205527	0	0.228	1	C5_Epithelial_Ciliated_MLF1
KIAA1033	0.05248523891391936	-0.3699919266358868	0	0.228	1	C5_Epithelial_Ciliated_MLF1
PLA2G1B	0.05248523891391936	-0.44462079057873605	0	0.228	1	C5_Epithelial_Ciliated_MLF1
TMEM55B	0.05248523891391936	-0.3595444744432869	0	0.228	1	C5_Epithelial_Ciliated_MLF1
FAM179B	0.05248523891391936	-0.28743611834535476	0	0.228	1	C5_Epithelial_Ciliated_MLF1
EIF3J-AS1	0.05248523891391936	-0.37221774179575656	0	0.228	1	C5_Epithelial_Ciliated_MLF1
DECR2	0.05248523891391936	-0.3028183720350589	0	0.228	1	C5_Epithelial_Ciliated_MLF1
AC009133.12	0.05248523891391936	-0.3235531429509159	0	0.228	1	C5_Epithelial_Ciliated_MLF1
ACSF2	0.05248523891391936	-0.4229222641803047	0	0.228	1	C5_Epithelial_Ciliated_MLF1
