gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	celltype
RCN2	0.0710249716211663	-0.6895161258328443	0.125	0.142	1	C4_CD8 effector_NKG7
MIS18BP1	0.07140657897096046	-0.5755429808504436	0.081	0.1	1	C4_CD8 effector_NKG7
N4BP2L2	0.07262328156802593	-0.30239109982360324	0.258	0.196	1	C4_CD8 effector_NKG7
ATRX	0.07312483618901151	-0.31617301313752044	0.197	0.15	1	C4_CD8 effector_NKG7
ASXL1	0.07476445595786721	-0.40023668166284965	0.093	0.114	1	C4_CD8 effector_NKG7
WAC	0.07578733564859835	-0.5308189991654907	0.12	0.139	1	C4_CD8 effector_NKG7
WIPF1	0.07684528559175235	-0.3400403856447396	0.267	0.204	1	C4_CD8 effector_NKG7
SPAG9	0.08076154976380413	-0.5199520980291588	0.109	0.128	1	C4_CD8 effector_NKG7
ITCH	0.08172776089377692	-0.5610796059424884	0.109	0.127	1	C4_CD8 effector_NKG7
LCP1	0.08283431301446467	-0.7327982486046711	0.273	0.266	1	C4_CD8 effector_NKG7
RANBP2	0.08285462691533699	-0.45363414735774477	0.296	0.296	1	C4_CD8 effector_NKG7
HELZ	0.08287924493560607	-0.6811329550679266	0.144	0.159	1	C4_CD8 effector_NKG7
SLC2A3	0.08454161743264203	-0.5554414564671593	0.402	0.381	1	C4_CD8 effector_NKG7
RNASEK	0.08817081954050152	-0.25426261293928	0.389	0.3	1	C4_CD8 effector_NKG7
PHYKPL	0.08878919404559509	-0.2805086315047013	0.109	0.08	1	C4_CD8 effector_NKG7
RBMS1	0.0889387638229984	-0.5938431437051634	0.163	0.18	1	C4_CD8 effector_NKG7
SMARCA2	0.09220785957303389	-0.627529864024819	0.16	0.173	1	C4_CD8 effector_NKG7
IQGAP1	0.09438178662814359	-0.39594234075546075	0.315	0.236	1	C4_CD8 effector_NKG7
HNRNPA2B1	0.09500967713337537	-0.5216852524611366	0.549	0.465	1	C4_CD8 effector_NKG7
SRA1	0.09595473048964223	-0.5238624243276585	0.096	0.114	1	C4_CD8 effector_NKG7
CHD2	0.0969414285505912	-0.31599151348868504	0.279	0.215	1	C4_CD8 effector_NKG7
COPS8	0.09735792913689542	-0.3149759322690474	0.132	0.1	1	C4_CD8 effector_NKG7
NUFIP2	0.10057706727542182	-0.5238014921532067	0.093	0.111	1	C4_CD8 effector_NKG7
CEP57	0.10135486471524541	-0.27203530582715774	0.113	0.085	1	C4_CD8 effector_NKG7
MAP1LC3B	0.10225860611015393	-0.629043274757392	0.285	0.278	1	C4_CD8 effector_NKG7
MBNL1	0.10388034331015226	-0.25872473468694945	0.532	0.396	1	C4_CD8 effector_NKG7
OFD1	0.10424635212718783	-0.5769898623380264	0.119	0.135	1	C4_CD8 effector_NKG7
PPP3CC	0.10641083406207692	-0.4721517866664373	0.214	0.162	1	C4_CD8 effector_NKG7
FOXP1	0.10697615516534444	-0.36161716270558975	0.36	0.277	1	C4_CD8 effector_NKG7
SFSWAP	0.10913194727127146	-0.3074047612206323	0.127	0.096	1	C4_CD8 effector_NKG7
AREG	0.10987779833603241	-0.29619264350325414	0.138	0.105	1	C4_CD8 effector_NKG7
SNIP1	0.11045332516260525	-0.5155903612724002	0.115	0.131	1	C4_CD8 effector_NKG7
FAM107B	0.11186667741823113	-0.2585482358281924	0.143	0.111	1	C4_CD8 effector_NKG7
PLAC8	0.11501479172949376	-0.3172555180264629	0.179	0.141	1	C4_CD8 effector_NKG7
BAZ2A	0.11809854481665363	-0.2649660515153067	0.175	0.136	1	C4_CD8 effector_NKG7
CYLD	0.11887090671607012	-0.35298844606500657	0.221	0.173	1	C4_CD8 effector_NKG7
VPS13C	0.11994713101272295	-0.3059868140621622	0.155	0.12	1	C4_CD8 effector_NKG7
HMGB2	0.12569779101209758	-0.25696177868988423	0.157	0.122	1	C4_CD8 effector_NKG7
TNKS2	0.12583378193833633	-0.3492779208835244	0.156	0.119	1	C4_CD8 effector_NKG7
KLRK1	0.12584822048149147	-0.6095341335413411	0.154	0.165	1	C4_CD8 effector_NKG7
PDCD4	0.12937931903327016	-0.2694693377975488	0.328	0.261	1	C4_CD8 effector_NKG7
CRBN	0.13757514577918625	-0.3361348078287708	0.16	0.124	1	C4_CD8 effector_NKG7
OPTN	0.13992460064333584	-0.3325333351822568	0.184	0.143	1	C4_CD8 effector_NKG7
CYFIP2	0.14033877179626286	-0.4468096166108422	0.198	0.153	1	C4_CD8 effector_NKG7
PRKCH	0.143455378172804	-0.6980844931222205	0.214	0.212	1	C4_CD8 effector_NKG7
RC3H1	0.14393886860223573	-0.28715363238500635	0.176	0.138	1	C4_CD8 effector_NKG7
C1GALT1	0.1440582123394068	-0.2666597661506186	0.106	0.081	1	C4_CD8 effector_NKG7
NDUFV1	0.14526757668861034	-0.5693916855237615	0.175	0.185	1	C4_CD8 effector_NKG7
ARNTL	0.145550533156827	-0.45151767222828176	0.109	0.124	1	C4_CD8 effector_NKG7
SPEN	0.14597064268439097	-0.5330225638009854	0.112	0.127	1	C4_CD8 effector_NKG7
SAFB	0.15015554958761135	-0.3171905807952138	0.162	0.127	1	C4_CD8 effector_NKG7
YY1AP1	0.15040124944316147	-0.2504612234537671	0.101	0.077	1	C4_CD8 effector_NKG7
SMARCA5	0.15199182216396978	-0.3535041668201293	0.185	0.145	1	C4_CD8 effector_NKG7
GLUD1	0.153741651684701	-0.44812920957395885	0.134	0.15	1	C4_CD8 effector_NKG7
ARID5B	0.1558226003758899	-0.6329003578109087	0.105	0.118	1	C4_CD8 effector_NKG7
MTPN	0.15764519036742192	-0.36405532080485825	0.198	0.157	1	C4_CD8 effector_NKG7
NKTR	0.1617579821908229	-0.3806106047729556	0.252	0.197	1	C4_CD8 effector_NKG7
UBAC2	0.16388577763862971	-0.34170355576370104	0.147	0.115	1	C4_CD8 effector_NKG7
SERPINB1	0.1639600391115267	-0.28953980707622007	0.131	0.103	1	C4_CD8 effector_NKG7
AKIRIN2	0.16586696836126083	-0.3976300292603725	0.139	0.109	1	C4_CD8 effector_NKG7
OSBPL8	0.16734705185683457	-0.3316779225883062	0.146	0.115	1	C4_CD8 effector_NKG7
STRAP	0.1690775317099818	-0.3393418773293524	0.256	0.204	1	C4_CD8 effector_NKG7
SRP54	0.1695800147535598	-0.4988161214391994	0.097	0.111	1	C4_CD8 effector_NKG7
PPP1R12A	0.16987136978758194	-0.3091649642816663	0.148	0.118	1	C4_CD8 effector_NKG7
HNRNPR	0.1758073029111854	-0.3849871624211081	0.179	0.142	1	C4_CD8 effector_NKG7
ASH1L	0.17863880994295336	-0.2623433893119198	0.16	0.128	1	C4_CD8 effector_NKG7
SRSF1	0.18200714040242066	-0.25508643428361	0.111	0.086	1	C4_CD8 effector_NKG7
ARAP2	0.18201523064610953	-0.7306378938172449	0.112	0.122	1	C4_CD8 effector_NKG7
TAF15	0.18567658517021152	-0.30392318016287134	0.128	0.101	1	C4_CD8 effector_NKG7
DENND4A	0.18636240277690022	-0.29378209172707503	0.13	0.103	1	C4_CD8 effector_NKG7
CDKN2D	0.18693617932259912	-0.2616405871980151	0.155	0.124	1	C4_CD8 effector_NKG7
PPP3CA	0.18707128432252623	-0.5446839972985302	0.094	0.107	1	C4_CD8 effector_NKG7
TUT4	0.1878285042669922	-0.6206457354819179	0.267	0.262	1	C4_CD8 effector_NKG7
KDM5A	0.18857274509113436	-0.2776844822773874	0.122	0.096	1	C4_CD8 effector_NKG7
SYNE2	0.1924350008155696	-0.49926652156285156	0.213	0.216	1	C4_CD8 effector_NKG7
RSRC2	0.19393767161463935	-0.29006957770364883	0.35	0.278	1	C4_CD8 effector_NKG7
PSMB9	0.19456838226028533	-0.3153725750921583	0.141	0.112	1	C4_CD8 effector_NKG7
OCIAD1	0.19601829665465526	-0.46449284275859326	0.181	0.142	1	C4_CD8 effector_NKG7
SRSF11	0.19689216509135637	-0.4724204459668493	0.425	0.382	1	C4_CD8 effector_NKG7
PTP4A2	0.20139382834874503	-0.5103480570405525	0.15	0.159	1	C4_CD8 effector_NKG7
INPP5D	0.20159555033227533	-0.57264882276351	0.126	0.136	1	C4_CD8 effector_NKG7
XRN1	0.20350237517467196	-0.3412973352339195	0.155	0.123	1	C4_CD8 effector_NKG7
ABI1	0.2094265634064576	-0.37510159051153336	0.156	0.124	1	C4_CD8 effector_NKG7
KLF9	0.2102179721392215	-0.33054067643733653	0.132	0.105	1	C4_CD8 effector_NKG7
CGGBP1	0.21169786327156043	-0.26824716857070285	0.154	0.124	1	C4_CD8 effector_NKG7
ACIN1	0.2118617236736679	-0.26771725758663467	0.149	0.12	1	C4_CD8 effector_NKG7
NIPBL	0.2155719128664008	-0.2865590064041843	0.218	0.177	1	C4_CD8 effector_NKG7
PDE4D	0.21706984400063017	-0.5478639130285767	0.188	0.196	1	C4_CD8 effector_NKG7
DCXR	0.2171225539627397	-0.274114618323254	0.1	0.08	1	C4_CD8 effector_NKG7
CDC5L	0.21950248601802866	-0.4701860936652681	0.116	0.127	1	C4_CD8 effector_NKG7
ZBTB10	0.2207824337575962	-0.540326701192409	0.112	0.123	1	C4_CD8 effector_NKG7
CLK1	0.22383793000717123	-0.6362194169585382	0.283	0.266	1	C4_CD8 effector_NKG7
HUWE1	0.2286911182431124	-0.5587787258617639	0.123	0.132	1	C4_CD8 effector_NKG7
RAD21	0.2334575266862779	-0.339269975734239	0.239	0.193	1	C4_CD8 effector_NKG7
RBBP6	0.23517051310368883	-0.3189076262383772	0.218	0.177	1	C4_CD8 effector_NKG7
BRWD1	0.25330035855554256	-0.4055923080990331	0.206	0.165	1	C4_CD8 effector_NKG7
ATM	0.25588395436541056	-0.30630974554964974	0.211	0.172	1	C4_CD8 effector_NKG7
PNN	0.25670172911989353	-0.38856168714712314	0.351	0.281	1	C4_CD8 effector_NKG7
UCP2	0.2606386508973744	-0.41877622520965385	0.232	0.188	1	C4_CD8 effector_NKG7
LMBRD1	0.26097986566079145	-0.37232018382281384	0.206	0.168	1	C4_CD8 effector_NKG7
CTSS	0.2625621231071952	-0.26861706629905757	0.114	0.093	1	C4_CD8 effector_NKG7
SECISBP2L	0.2650200804912058	-0.2708033426820594	0.125	0.103	1	C4_CD8 effector_NKG7
SNX9	0.2690283669038343	-0.6000133027033374	0.153	0.158	1	C4_CD8 effector_NKG7
SP100	0.26923096872118674	-0.3304859399998912	0.258	0.211	1	C4_CD8 effector_NKG7
MCTP2	0.27112970644952084	-0.5547783868992479	0.097	0.105	1	C4_CD8 effector_NKG7
FBXO7	0.272121051885877	-0.3140660421857753	0.177	0.145	1	C4_CD8 effector_NKG7
CNOT4	0.2735039298043055	-0.48872624354895167	0.131	0.139	1	C4_CD8 effector_NKG7
AP1G1	0.275705615185927	-0.25128152985483654	0.116	0.095	1	C4_CD8 effector_NKG7
ZNF791	0.2844590772110875	-0.33979547493399664	0.106	0.086	1	C4_CD8 effector_NKG7
HSP90B1	0.2862671887206899	-0.3060410670596301	0.341	0.277	1	C4_CD8 effector_NKG7
ETF1	0.2880376119508537	-0.3370768278430538	0.165	0.136	1	C4_CD8 effector_NKG7
ZNF638	0.29033905059397175	-0.3638726062993809	0.128	0.104	1	C4_CD8 effector_NKG7
DDX6	0.29492061834634825	-0.3565550416720149	0.372	0.293	1	C4_CD8 effector_NKG7
DOCK8	0.2960694843929786	-0.29490804576259433	0.156	0.128	1	C4_CD8 effector_NKG7
SLA2	0.297959381777003	-0.28881530449715975	0.101	0.082	1	C4_CD8 effector_NKG7
NAPA	0.30268785155830313	-0.48112509306101936	0.161	0.165	1	C4_CD8 effector_NKG7
ARID4B	0.3031336074693324	-0.27512739974841205	0.391	0.32	1	C4_CD8 effector_NKG7
SF3B2	0.3112661529013011	-0.34347753540138104	0.349	0.282	1	C4_CD8 effector_NKG7
RFC1	0.31412730535196864	-0.3062505460551357	0.201	0.168	1	C4_CD8 effector_NKG7
AFF4	0.314360656537798	-0.5842023126681126	0.286	0.266	1	C4_CD8 effector_NKG7
RTN4	0.3149548469931866	-0.31778542313751146	0.174	0.145	1	C4_CD8 effector_NKG7
LNPEP	0.31839742478122124	-0.3905986840737564	0.121	0.099	1	C4_CD8 effector_NKG7
RO60	0.3225991062653361	-0.33266694851141543	0.136	0.112	1	C4_CD8 effector_NKG7
MLLT6	0.32291833152969907	-0.31853561199048674	0.109	0.089	1	C4_CD8 effector_NKG7
GORASP2	0.3235017444542146	-0.4557865646008027	0.116	0.123	1	C4_CD8 effector_NKG7
TRIM22	0.3252059545990577	-0.6279421309482291	0.113	0.119	1	C4_CD8 effector_NKG7
SPTBN1	0.32696426964237096	-0.5374068463010965	0.125	0.131	1	C4_CD8 effector_NKG7
ARPC1B	0.327699754015564	-0.3599175170323068	0.229	0.188	1	C4_CD8 effector_NKG7
ID2	0.3286472960922533	-0.6292893612723229	0.135	0.142	1	C4_CD8 effector_NKG7
STAT4	0.3418036360850641	-0.5381194601200376	0.188	0.186	1	C4_CD8 effector_NKG7
CYTH1	0.342401262245587	-0.5747239030849551	0.301	0.274	1	C4_CD8 effector_NKG7
DHX36	0.34601395684934827	-0.4790277349096794	0.178	0.18	1	C4_CD8 effector_NKG7
STK10	0.34631465328811645	-0.38526621858262855	0.141	0.116	1	C4_CD8 effector_NKG7
PGK1	0.34859301142703153	-0.29792932675850525	0.253	0.211	1	C4_CD8 effector_NKG7
CNOT2	0.3489338278208384	-0.33426390842113674	0.162	0.135	1	C4_CD8 effector_NKG7
PTPN7	0.35283790077734634	-0.45067560867325485	0.204	0.201	1	C4_CD8 effector_NKG7
CDK12	0.35336423682415197	-0.4169335857086709	0.144	0.119	1	C4_CD8 effector_NKG7
PDXDC1	0.35415729339164886	-0.2723769920834166	0.104	0.086	1	C4_CD8 effector_NKG7
TENT5C	0.35555199526877435	-0.3088411378221634	0.213	0.177	1	C4_CD8 effector_NKG7
NFKBID	0.35897848617659284	-0.5317874528252151	0.115	0.12	1	C4_CD8 effector_NKG7
TNIK	0.35904042820984206	-0.32285091068394045	0.103	0.085	1	C4_CD8 effector_NKG7
ETS1	0.3650144265654264	-0.5276981720483358	0.21	0.205	1	C4_CD8 effector_NKG7
IFNGR1	0.36762767258417317	-0.5922528698968852	0.132	0.135	1	C4_CD8 effector_NKG7
SYNGR2	0.37113262259156665	-0.3687476005816336	0.108	0.116	1	C4_CD8 effector_NKG7
UTP23	0.3737560649383862	-0.32988786578009976	0.1	0.082	1	C4_CD8 effector_NKG7
RICTOR	0.37434671029427324	-0.526828000624	0.162	0.164	1	C4_CD8 effector_NKG7
TAF1D	0.3753841910498982	-0.6040599576906738	0.239	0.228	1	C4_CD8 effector_NKG7
DERL1	0.3968873371201823	-0.2688510515413587	0.124	0.105	1	C4_CD8 effector_NKG7
TTC17	0.4002340334901264	-0.3137563222195474	0.191	0.162	1	C4_CD8 effector_NKG7
DIAPH1	0.40687540593468696	-0.371592006004525	0.096	0.103	1	C4_CD8 effector_NKG7
FNBP4	0.4110332748724823	-0.30435428373833573	0.328	0.273	1	C4_CD8 effector_NKG7
IKZF3	0.4331393058459061	-0.6474306152542484	0.119	0.122	1	C4_CD8 effector_NKG7
HSPA9	0.43519271678900145	-0.56555771654182	0.287	0.262	1	C4_CD8 effector_NKG7
TRPM7	0.4355984897423558	-0.27584294692801814	0.109	0.093	1	C4_CD8 effector_NKG7
CRCP	0.43946394600112315	-0.25816621477204926	0.114	0.097	1	C4_CD8 effector_NKG7
DCAF8	0.44013062577696555	-0.26443524109572114	0.101	0.086	1	C4_CD8 effector_NKG7
SRSF9	0.44186161135613616	-0.28684678972834854	0.117	0.1	1	C4_CD8 effector_NKG7
VCPKMT	0.44541028418210277	-0.5685417123992806	0.117	0.12	1	C4_CD8 effector_NKG7
TAOK3	0.4466741212330673	-0.35369300257023495	0.138	0.118	1	C4_CD8 effector_NKG7
MBP	0.4568662842743699	-0.6517057471597916	0.276	0.251	1	C4_CD8 effector_NKG7
PIK3R5	0.4589186297279557	-0.32794152489742334	0.12	0.103	1	C4_CD8 effector_NKG7
SHOC2	0.46180603800064085	-0.2790734860124555	0.105	0.091	1	C4_CD8 effector_NKG7
FLNA	0.46615799013871484	-0.47714956249731055	0.286	0.27	1	C4_CD8 effector_NKG7
TXK	0.4674465612266216	-0.6269160372698893	0.106	0.109	1	C4_CD8 effector_NKG7
SEC31A	0.468653428687081	-0.3257145646842692	0.119	0.101	1	C4_CD8 effector_NKG7
PJA2	0.4743170437278636	-0.5507345298056827	0.157	0.154	1	C4_CD8 effector_NKG7
BEX2	0.4781277713652789	-0.4993634215182392	0.158	0.134	1	C4_CD8 effector_NKG7
NFE2L2	0.4788856331392621	-0.31645744683421295	0.158	0.135	1	C4_CD8 effector_NKG7
USP34	0.47918169149276146	-0.5169364017369362	0.205	0.2	1	C4_CD8 effector_NKG7
TTC7A	0.480661259274199	-0.4397948686629193	0.108	0.112	1	C4_CD8 effector_NKG7
TES	0.4822539184809771	-0.3519476175681685	0.101	0.107	1	C4_CD8 effector_NKG7
NUTM2B-AS1	0.4892778476266707	-0.25611148340554934	0.103	0.089	1	C4_CD8 effector_NKG7
ELF1	0.49882603679803333	-0.43299438086003783	0.384	0.312	1	C4_CD8 effector_NKG7
TIPARP	0.5038005124667903	-0.3016669843222237	0.165	0.142	1	C4_CD8 effector_NKG7
IFRD1	0.5068334273094846	-0.364051383855722	0.226	0.195	1	C4_CD8 effector_NKG7
P2RY8	0.5094752277210488	-0.25909685013840944	0.207	0.178	1	C4_CD8 effector_NKG7
ITK	0.5122749461741476	-0.5885005986075309	0.125	0.126	1	C4_CD8 effector_NKG7
SETD2	0.5177475027462943	-0.39186471813104673	0.121	0.104	1	C4_CD8 effector_NKG7
ARID4A	0.5182230345993619	-0.25587408498173514	0.131	0.115	1	C4_CD8 effector_NKG7
ARPC2	0.5197184991490932	-0.44075290486679064	0.478	0.403	1	C4_CD8 effector_NKG7
PRPF40A	0.5308534763469308	-0.39439733344892347	0.219	0.188	1	C4_CD8 effector_NKG7
ITGA4	0.5352262894995763	-0.5148343453896733	0.2	0.191	1	C4_CD8 effector_NKG7
POLR2A	0.5407163234829495	-0.37612924539918136	0.157	0.136	1	C4_CD8 effector_NKG7
HNRNPA3	0.5502301374261767	-0.43590486703388676	0.369	0.326	1	C4_CD8 effector_NKG7
TGFBR2	0.5520470478774202	-0.5575232745177945	0.224	0.208	1	C4_CD8 effector_NKG7
LINC02256	0.5529001987623438	-0.32602291609257683	0.116	0.101	1	C4_CD8 effector_NKG7
TMED4	0.5585820009555067	-0.4174751436741788	0.165	0.142	1	C4_CD8 effector_NKG7
LRBA	0.5597986119163352	-0.2971303427075891	0.119	0.104	1	C4_CD8 effector_NKG7
HERC1	0.5600993276898099	-0.4754720384268263	0.166	0.162	1	C4_CD8 effector_NKG7
TIAL1	0.5621044936717248	-0.3990926444011268	0.116	0.101	1	C4_CD8 effector_NKG7
SPTAN1	0.5624312009760275	-0.43656023002427014	0.138	0.138	1	C4_CD8 effector_NKG7
CCND2	0.5688690996422032	-0.40464011746762774	0.112	0.097	1	C4_CD8 effector_NKG7
CFLAR	0.5699554680761117	-0.3485978352906187	0.186	0.162	1	C4_CD8 effector_NKG7
EPC1	0.5743267831398386	-0.4352049912102762	0.466	0.397	1	C4_CD8 effector_NKG7
LRRFIP1	0.5801074558973612	-0.3997137951873184	0.375	0.311	1	C4_CD8 effector_NKG7
HERPUD1	0.5805013994327117	-0.36191736833450405	0.253	0.216	1	C4_CD8 effector_NKG7
FKBP11	0.5823328127501144	-0.3129913477273244	0.109	0.096	1	C4_CD8 effector_NKG7
NSD1	0.5840950338872597	-0.39887735229187227	0.11	0.096	1	C4_CD8 effector_NKG7
BPTF	0.5841063466575678	-0.3744759992013019	0.114	0.116	1	C4_CD8 effector_NKG7
CCNH	0.5845763360157357	-0.44842860236352555	0.329	0.296	1	C4_CD8 effector_NKG7
IL10RA	0.5868684641604348	-0.4627248411504037	0.131	0.114	1	C4_CD8 effector_NKG7
SEPTIN2	0.5947511576726126	-0.40357262552441053	0.207	0.177	1	C4_CD8 effector_NKG7
LMAN1	0.5983618372343754	-0.30121636746660363	0.1	0.089	1	C4_CD8 effector_NKG7
DUSP10	0.5984161642164159	-0.31345174046766566	0.115	0.101	1	C4_CD8 effector_NKG7
SH3GLB1	0.5989785818819142	-0.3630795264057123	0.163	0.143	1	C4_CD8 effector_NKG7
AKNA	0.6020499694085161	-0.3939965358369182	0.141	0.123	1	C4_CD8 effector_NKG7
TLK1	0.605077524704229	-0.367194237047899	0.124	0.109	1	C4_CD8 effector_NKG7
RAP1A	0.606314023666347	-0.33294101016586375	0.126	0.112	1	C4_CD8 effector_NKG7
SP3	0.6075575199326588	-0.4218107905798587	0.144	0.124	1	C4_CD8 effector_NKG7
CCNT1	0.6184514066914308	-0.4773736312448127	0.207	0.196	1	C4_CD8 effector_NKG7
PRPF4B	0.6190655863290158	-0.304074383774561	0.347	0.289	1	C4_CD8 effector_NKG7
PRPF8	0.6216888442135555	-0.3900494279607496	0.188	0.165	1	C4_CD8 effector_NKG7
MSN	0.6223055664821593	-0.31576860092865067	0.245	0.211	1	C4_CD8 effector_NKG7
RHOA	0.6230886923065095	-0.457155476354961	0.467	0.392	1	C4_CD8 effector_NKG7
RABGEF1	0.625481112846586	-0.3984267051747383	0.141	0.139	1	C4_CD8 effector_NKG7
GOLGA8B	0.6267586404546457	-0.4904696537778892	0.131	0.128	1	C4_CD8 effector_NKG7
RSRP1	0.6368533431768567	-0.3139085528808021	0.488	0.396	1	C4_CD8 effector_NKG7
SENP6	0.6381180967910849	-0.35722942945640623	0.116	0.103	1	C4_CD8 effector_NKG7
RASA2	0.6386881164453009	-0.7100978831383598	0.223	0.203	1	C4_CD8 effector_NKG7
ARF4	0.6391043553694615	-0.40178665790394474	0.109	0.097	1	C4_CD8 effector_NKG7
ZNF331	0.6441082287704096	-0.4035206648281906	0.375	0.33	1	C4_CD8 effector_NKG7
THRAP3	0.644932559387951	-0.43011277172287854	0.158	0.154	1	C4_CD8 effector_NKG7
RLIM	0.6454188975398625	-0.33747565794226175	0.125	0.111	1	C4_CD8 effector_NKG7
SASH3	0.6508096700612855	-0.35932567663419646	0.111	0.099	1	C4_CD8 effector_NKG7
CCNL1	0.6620107377529995	-0.3899509386911677	0.546	0.454	1	C4_CD8 effector_NKG7
STK17B	0.663161439400277	-0.3758638667245542	0.492	0.411	1	C4_CD8 effector_NKG7
ANKRD11	0.6664713997519648	-0.3778053163903172	0.148	0.131	1	C4_CD8 effector_NKG7
RAP1B	0.669475589520945	-0.4727509303362971	0.255	0.219	1	C4_CD8 effector_NKG7
PSMA7	0.676255332950896	-0.43496769669680857	0.227	0.197	1	C4_CD8 effector_NKG7
PTBP3	0.6819041184001554	-0.5004686379380977	0.122	0.119	1	C4_CD8 effector_NKG7
JOSD1	0.68511802008195	-0.3461316766522564	0.106	0.108	1	C4_CD8 effector_NKG7
LIMD2	0.6876493424689675	-0.4368778264429638	0.425	0.362	1	C4_CD8 effector_NKG7
RAB11FIP1	0.6894569957545152	-0.2796378105093871	0.122	0.109	1	C4_CD8 effector_NKG7
MTMR6	0.6932205542200673	-0.3825494590309211	0.102	0.091	1	C4_CD8 effector_NKG7
UBR5	0.6970472338946881	-0.43066249864721917	0.116	0.114	1	C4_CD8 effector_NKG7
CNOT6L	0.6978720828873168	-0.3432476952123107	0.121	0.108	1	C4_CD8 effector_NKG7
BIRC6	0.702706488512573	-0.2702408841819979	0.125	0.112	1	C4_CD8 effector_NKG7
RBBP4	0.7061189103017084	-0.6095872350031881	0.163	0.153	1	C4_CD8 effector_NKG7
FBXL5	0.7074760127747014	-0.46448825025475693	0.124	0.122	1	C4_CD8 effector_NKG7
COPA	0.7083643515430651	-0.43664962938876806	0.131	0.128	1	C4_CD8 effector_NKG7
MARCH6	0.7142236636394963	-0.3846587201162477	0.103	0.103	1	C4_CD8 effector_NKG7
RNF213	0.7142609616348502	-0.42473310435651257	0.318	0.27	1	C4_CD8 effector_NKG7
C5orf56	0.7168199800300182	-0.5215917837160875	0.121	0.118	1	C4_CD8 effector_NKG7
SLC38A1	0.7313152452989418	-0.38974430700589013	0.239	0.223	1	C4_CD8 effector_NKG7
NFKBIB	0.7326650545429387	-0.4658971500350959	0.179	0.157	1	C4_CD8 effector_NKG7
PRPF38B	0.7450050423084267	-0.36089444138460225	0.198	0.176	1	C4_CD8 effector_NKG7
TOM1	0.7463599178606531	-0.3638279245348308	0.151	0.147	1	C4_CD8 effector_NKG7
TUBGCP2	0.7468193977578839	-0.4745212297950461	0.101	0.1	1	C4_CD8 effector_NKG7
JARID2	0.7499573488982854	-0.3950262525229564	0.115	0.112	1	C4_CD8 effector_NKG7
DDIT3	0.7518161328606614	-0.5882619094775017	0.239	0.207	1	C4_CD8 effector_NKG7
NT5C3A	0.7535286303805417	-0.38489306649228905	0.103	0.093	1	C4_CD8 effector_NKG7
SERPINB9	0.7604361858541596	-0.3277022946928594	0.111	0.101	1	C4_CD8 effector_NKG7
SRPRA	0.7687521078807144	-0.507548967461976	0.176	0.154	1	C4_CD8 effector_NKG7
MBD4	0.7713538087758876	-0.37327212734713544	0.11	0.1	1	C4_CD8 effector_NKG7
LONP2	0.7718064869887468	-0.47568484155702917	0.103	0.1	1	C4_CD8 effector_NKG7
B4GALT1	0.7767170794553719	-0.40169261032625325	0.137	0.124	1	C4_CD8 effector_NKG7
PRRC2B	0.7811557646501416	-0.37137643302818923	0.116	0.105	1	C4_CD8 effector_NKG7
AGTPBP1	0.784351885430944	-0.33014227325549694	0.106	0.097	1	C4_CD8 effector_NKG7
SYAP1	0.7924418880837948	-0.2659552097729756	0.15	0.138	1	C4_CD8 effector_NKG7
ARPC5L	0.7938269002145321	-0.5266506516077261	0.164	0.155	1	C4_CD8 effector_NKG7
CCT2	0.7938921444989554	-0.4140697785398142	0.212	0.189	1	C4_CD8 effector_NKG7
NR3C1	0.7961030979900072	-0.4500902105870592	0.242	0.219	1	C4_CD8 effector_NKG7
FAM49B	0.8016649478918583	-0.4514655448092224	0.14	0.126	1	C4_CD8 effector_NKG7
RBM5	0.808433983218776	-0.369577089459715	0.137	0.123	1	C4_CD8 effector_NKG7
COMMD2	0.8084535851930842	-0.37844922237707623	0.116	0.105	1	C4_CD8 effector_NKG7
CD164	0.8103648870586083	-0.4399619901565046	0.149	0.134	1	C4_CD8 effector_NKG7
BACH2	0.8110779047117094	-0.5632193680721455	0.144	0.128	1	C4_CD8 effector_NKG7
HSH2D	0.8132785637598199	-0.3862721462458978	0.12	0.109	1	C4_CD8 effector_NKG7
NEMF	0.8137292522519675	-0.34723193076253134	0.164	0.15	1	C4_CD8 effector_NKG7
PPP1R16B	0.8141065594846573	-0.3404419282601513	0.101	0.093	1	C4_CD8 effector_NKG7
DIP2A	0.8158499148480909	-0.4665786742869287	0.119	0.108	1	C4_CD8 effector_NKG7
CCNT2	0.8181268274084872	-0.5010413014797739	0.117	0.112	1	C4_CD8 effector_NKG7
NSMCE3	0.8182895276412282	-0.3222929911666741	0.119	0.109	1	C4_CD8 effector_NKG7
POLR2B	0.8187088081587166	-0.39018638299502784	0.105	0.096	1	C4_CD8 effector_NKG7
DDX39A	0.8196189867394148	-0.3923338650360624	0.235	0.218	1	C4_CD8 effector_NKG7
ATP2B1	0.8261567350080463	-0.48515205756383284	0.169	0.153	1	C4_CD8 effector_NKG7
SIAH2	0.8266470834022897	-0.2930645151671356	0.103	0.096	1	C4_CD8 effector_NKG7
PITPNC1	0.8307029165113382	-0.5152800278439957	0.106	0.101	1	C4_CD8 effector_NKG7
ODC1	0.838982698596055	-0.43814048701468145	0.134	0.122	1	C4_CD8 effector_NKG7
LYST	0.8398477851539481	-0.37395700991291114	0.1	0.097	1	C4_CD8 effector_NKG7
