gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	celltype
ISL1	8.730413464110669e-6	-0.3150374500278956	0.221	0.609	0.18496253965064863	C8_Enteroendocrine_CHGA
C7	9.379011952799406e-6	-0.5452494088279802	0.179	0.5	0.19870374723200823	C8_Enteroendocrine_CHGA
SERPINI1	1.0092677441736979e-5	-0.6506193918134924	0.193	0.5	0.21382346428063964	C8_Enteroendocrine_CHGA
IFITM3	1.1480862213314241e-5	1.5803342148585866	0.71	0.565	0.24323354685127552	C8_Enteroendocrine_CHGA
SIRT2	1.387155485437082e-5	-0.3514225903110575	0.248	0.587	0.2938827611447002	C8_Enteroendocrine_CHGA
GCG	1.4472315277654691e-5	-2.199386619173098	0.338	0.63	0.3066104714723923	C8_Enteroendocrine_CHGA
MT-CO1	1.45069982839413e-5	-0.6371900534045434	1	1	0.3073452656435804	C8_Enteroendocrine_CHGA
SMIM24	1.5679063128681824e-5	-0.5572279435518102	0.586	0.87	0.33217663144425313	C8_Enteroendocrine_CHGA
TTN	1.5696476235803417e-5	-1.0438993745860252	0.152	0.435	0.3325455455317312	C8_Enteroendocrine_CHGA
SCT	1.5754637451110582e-5	-0.42619306597877993	0.159	0.457	0.3337777490392288	C8_Enteroendocrine_CHGA
RPS23	1.6210490218751066e-5	0.6949329833941658	0.979	1	0.34343544577446006	C8_Enteroendocrine_CHGA
PTPRN	1.7100575202640624e-5	-0.7265746500843837	0.469	0.804	0.36229278624314426	C8_Enteroendocrine_CHGA
CXXC4	1.8153919653392367e-5	-0.31977552112448693	0.345	0.696	0.3846089417767707	C8_Enteroendocrine_CHGA
NBEA	1.9888085564137678e-5	-0.29278558837682866	0.297	0.63	0.4213489807618208	C8_Enteroendocrine_CHGA
ACIN1	2.072047537387859e-5	-0.3408716046727226	0.566	0.87	0.4389839912709918	C8_Enteroendocrine_CHGA
QPCT	2.1922825726512855e-5	-0.6059441184778063	0.621	0.935	0.46445698584190137	C8_Enteroendocrine_CHGA
CACNA1C	2.2276508053762195e-5	-0.286457389496089	0.228	0.543	0.47195009962700585	C8_Enteroendocrine_CHGA
MFGE8	2.2583041674833368e-5	-0.4126740087840498	0.497	0.87	0.47844432092301975	C8_Enteroendocrine_CHGA
MT-CO2	2.4794615349404932e-5	-0.5337200351849525	0.993	1	0.5252987207924928	C8_Enteroendocrine_CHGA
MAP1B	2.534515848031351e-5	-0.5740135964467117	0.579	0.913	0.536962527563922	C8_Enteroendocrine_CHGA
ETV1	2.5747046191683585e-5	-0.8184194934755553	0.317	0.63	0.5454769206170085	C8_Enteroendocrine_CHGA
TP53TG1	2.7228749549913854e-5	-0.3064272527627252	0.428	0.739	0.5768682879644749	C8_Enteroendocrine_CHGA
SCG5	2.7840271489553777e-5	-0.6082650007973531	0.634	0.957	0.5898239917776863	C8_Enteroendocrine_CHGA
TM4SF5	2.945465604493975e-5	-0.5082443775798811	0.628	0.935	0.6240263429680936	C8_Enteroendocrine_CHGA
NTS	3.054544807246433e-5	-1.639582999343956	0.269	0.587	0.6471358628632293	C8_Enteroendocrine_CHGA
SEZ6L2	3.1294103646236066e-5	-0.38917040872705067	0.607	0.935	0.6629968798491573	C8_Enteroendocrine_CHGA
OAS2	3.15785036178779e-5	1.0022078029751937	0.379	0.065	0.6690221776483611	C8_Enteroendocrine_CHGA
MT-ATP6	3.1607902603264724e-5	-0.6352543897474936	1	1	0.6696450245527664	C8_Enteroendocrine_CHGA
UCP2	3.2547967493307005e-5	-0.4758285024983331	0.503	0.826	0.6895612393132022	C8_Enteroendocrine_CHGA
SCG3	3.322264926407979e-5	-0.5251454168162386	0.628	0.978	0.7038550473087944	C8_Enteroendocrine_CHGA
MT-ND4	3.470926794587477e-5	-0.5576079381532946	0.979	1	0.735350550701303	C8_Enteroendocrine_CHGA
PYY	3.499429159498616e-5	-1.7956098638126106	0.379	0.674	0.7413890617313768	C8_Enteroendocrine_CHGA
PIP5K1B	3.5356904178840955e-5	-0.395825350316812	0.49	0.804	0.7490713719329245	C8_Enteroendocrine_CHGA
ASCL2	3.6680385671280354e-5	-0.28028093572763835	0.221	0.543	0.7771106508317456	C8_Enteroendocrine_CHGA
TMEM176A	3.8076282649058367e-5	-0.3683130888517483	0.593	0.891	0.8066841242029505	C8_Enteroendocrine_CHGA
ABCA5	3.8737558237360606e-5	-0.5467208042609462	0.572	0.935	0.8206939088167218	C8_Enteroendocrine_CHGA
PAPPA2	3.981767980638895e-5	-0.8726367365965539	0.366	0.674	0.8435773643781563	C8_Enteroendocrine_CHGA
EPSTI1	4.18635186337757e-5	1.3581467754103538	0.655	0.5	0.8869205057751719	C8_Enteroendocrine_CHGA
IDS	4.19037218336326e-5	-0.42284530744577176	0.545	0.891	0.8877722507673403	C8_Enteroendocrine_CHGA
RAB6A	4.337075860357416e-5	-0.31782366887584856	0.483	0.783	0.918852891775322	C8_Enteroendocrine_CHGA
ZFYVE9	4.527887475862789e-5	-0.5299700048850526	0.338	0.63	0.9592782406362904	C8_Enteroendocrine_CHGA
UAP1	4.5605890971504496e-5	-0.25939038115480084	0.393	0.717	0.9662064061222942	C8_Enteroendocrine_CHGA
CPE	4.6622991356883786e-5	-0.7128549226402261	0.69	1	0.9877546948869399	C8_Enteroendocrine_CHGA
TMEM238	4.8834683269572446e-5	0.8957763881907831	0.628	0.5	1	C8_Enteroendocrine_CHGA
POLM	4.895165756631033e-5	-0.25933213592196297	0.166	0.435	1	C8_Enteroendocrine_CHGA
ATP10D	5.0321989135375455e-5	-0.25629648618788115	0.159	0.435	1	C8_Enteroendocrine_CHGA
HEPACAM2	5.429527474371987e-5	-0.310147918813539	0.607	0.978	1	C8_Enteroendocrine_CHGA
SURF4	5.462023815469866e-5	-0.33535209923244613	0.621	0.957	1	C8_Enteroendocrine_CHGA
NAV1	5.53904277445825e-5	-0.37488005611965647	0.469	0.761	1	C8_Enteroendocrine_CHGA
RTN1	5.6127967692358265e-5	-0.5033949933627165	0.29	0.609	1	C8_Enteroendocrine_CHGA
GNAO1	5.6876770723243285e-5	-0.2702702190749385	0.331	0.674	1	C8_Enteroendocrine_CHGA
MAN1A1	6.025510425861405e-5	-0.2608517286283226	0.538	0.891	1	C8_Enteroendocrine_CHGA
SYT7	6.194211603302004e-5	-0.3628682824998841	0.462	0.761	1	C8_Enteroendocrine_CHGA
CAMK2D	6.254540323341856e-5	-0.30125772758961633	0.538	0.826	1	C8_Enteroendocrine_CHGA
IFIT2	6.29706777816571e-5	1.6123604926313795	0.462	0.174	1	C8_Enteroendocrine_CHGA
ATP2B4	6.393344961615255e-5	-0.5203790456194904	0.531	0.804	1	C8_Enteroendocrine_CHGA
BEX4	6.718322675847492e-5	-0.2559164381739295	0.241	0.565	1	C8_Enteroendocrine_CHGA
RAB26	6.811444821600491e-5	-0.35848813371339017	0.497	0.826	1	C8_Enteroendocrine_CHGA
CDHR5	6.836573260887821e-5	-0.3851467056190383	0.614	0.935	1	C8_Enteroendocrine_CHGA
NCALD	7.101057466643834e-5	-0.3206485773689358	0.2	0.478	1	C8_Enteroendocrine_CHGA
SLCO3A1	7.728171635160058e-5	-0.5391176283572597	0.476	0.739	1	C8_Enteroendocrine_CHGA
ARFGEF1	8.449845718783695e-5	-0.2696087642256012	0.586	0.87	1	C8_Enteroendocrine_CHGA
CXCL11	8.598366994854292e-5	1.4758590003568175	0.51	0.261	1	C8_Enteroendocrine_CHGA
SCGN	8.625105240749096e-5	-0.8077701257337861	0.641	0.891	1	C8_Enteroendocrine_CHGA
ACE2	8.805811342689781e-5	-0.8107177756658208	0.469	0.739	1	C8_Enteroendocrine_CHGA
PPP6R3	8.926023979913898e-5	-0.2574252311361072	0.366	0.652	1	C8_Enteroendocrine_CHGA
CRYBA2	9.023773208574083e-5	-0.7673167531631679	0.49	0.804	1	C8_Enteroendocrine_CHGA
VPS13A	9.576753565728668e-5	-0.40144240413893906	0.614	0.913	1	C8_Enteroendocrine_CHGA
TTC3	9.697852135895696e-5	-0.4003217170611968	0.641	1	1	C8_Enteroendocrine_CHGA
ALDH9A1	9.9774366793433e-5	-0.26219778312028813	0.441	0.717	1	C8_Enteroendocrine_CHGA
ABCC8	1.0084704544206356e-4	-0.3928630702864162	0.241	0.543	1	C8_Enteroendocrine_CHGA
KLB	1.0174992784925215e-4	-0.3971947411911553	0.214	0.5	1	C8_Enteroendocrine_CHGA
FLVCR1	1.0391559830708019e-4	-0.3644465384507216	0.524	0.804	1	C8_Enteroendocrine_CHGA
TSPAN8	1.0580406501829471e-4	0.8774424261763953	0.986	1	1	C8_Enteroendocrine_CHGA
PPY	1.0660788715814845e-4	-0.7682462693495435	0.138	0.391	1	C8_Enteroendocrine_CHGA
CMPK2	1.0763915661791593e-4	0.840832591197249	0.379	0.087	1	C8_Enteroendocrine_CHGA
EMC10	1.1165659454682013e-4	-0.4910330173289337	0.628	0.87	1	C8_Enteroendocrine_CHGA
GALNT12	1.2019618165522408e-4	-0.2924993485966362	0.428	0.739	1	C8_Enteroendocrine_CHGA
SCTR	1.223017039318059e-4	-0.2584667307147861	0.062	0.261	1	C8_Enteroendocrine_CHGA
CPD	1.2788845345987758e-4	-0.31369809215898137	0.517	0.783	1	C8_Enteroendocrine_CHGA
SERINC1	1.283261497716856e-4	-0.40037048747129567	0.621	0.913	1	C8_Enteroendocrine_CHGA
GPR160	1.301743586869916e-4	-0.28247531974999474	0.655	0.935	1	C8_Enteroendocrine_CHGA
PRUNE2	1.3267187295562343e-4	-0.31287443968101025	0.545	0.87	1	C8_Enteroendocrine_CHGA
SNRNP70	1.336120454525141e-4	-0.287123006495169	0.538	0.848	1	C8_Enteroendocrine_CHGA
MGAM2	1.3911745682914988e-4	-0.3027030450766569	0.29	0.565	1	C8_Enteroendocrine_CHGA
STIM2	1.5114832496892822e-4	-0.35607779627259917	0.586	0.957	1	C8_Enteroendocrine_CHGA
TTR	1.5351239965796768e-4	-0.44375263518082086	0.386	0.696	1	C8_Enteroendocrine_CHGA
MOAP1	1.584011023440166e-4	-0.2611574251373897	0.255	0.543	1	C8_Enteroendocrine_CHGA
TMEM176B	1.5861697582240136e-4	-0.31503404620632214	0.586	0.913	1	C8_Enteroendocrine_CHGA
PROM1	1.6263716717513396e-4	-0.2711771878866518	0.586	0.913	1	C8_Enteroendocrine_CHGA
C12orf57	1.6424745106594253e-4	-0.25554486402871923	0.497	0.783	1	C8_Enteroendocrine_CHGA
MT-ND5	1.6723231571641104e-4	-0.6198852647703239	0.924	1	1	C8_Enteroendocrine_CHGA
NUDT4	1.720965224391135e-4	-0.5177840904638487	0.586	0.848	1	C8_Enteroendocrine_CHGA
CCDC28B	1.765214408295588e-4	-0.27334888824201636	0.359	0.652	1	C8_Enteroendocrine_CHGA
MLXIP	1.81030932713715e-4	-0.28557017840653365	0.538	0.87	1	C8_Enteroendocrine_CHGA
ANK3	1.8681326048594326e-4	-0.2924380441628528	0.434	0.739	1	C8_Enteroendocrine_CHGA
C5orf24	1.8787498381280866e-4	-0.28979613699354606	0.428	0.717	1	C8_Enteroendocrine_CHGA
PCLO	1.9176424560979894e-4	-0.44346834992106854	0.579	0.891	1	C8_Enteroendocrine_CHGA
ARFGEF3	1.922852525832881e-4	-0.6737394095201201	0.634	0.891	1	C8_Enteroendocrine_CHGA
MT-ND2	1.9602170989782726e-4	-0.6109037160647279	0.931	1	1	C8_Enteroendocrine_CHGA
SRSF4	1.9681426344753686e-4	-0.27953390855393623	0.586	0.826	1	C8_Enteroendocrine_CHGA
ZNF638	2.002633664607627e-4	-0.2955772065518324	0.586	0.87	1	C8_Enteroendocrine_CHGA
RIMS2	2.2170440877068766e-4	-0.3384716291887933	0.441	0.761	1	C8_Enteroendocrine_CHGA
SSFA2	2.3111360414813432e-4	-0.5336696287318352	0.634	0.957	1	C8_Enteroendocrine_CHGA
MIA3	2.3495517172756112e-4	-0.48678819932856765	0.628	0.935	1	C8_Enteroendocrine_CHGA
SEMA3D	2.3641526104933817e-4	-0.48252494263361334	0.248	0.522	1	C8_Enteroendocrine_CHGA
RPL7A	2.3655470611633596e-4	0.6974410389368209	0.979	0.978	1	C8_Enteroendocrine_CHGA
XAF1	2.3728497087182894e-4	1.0086541173544632	0.483	0.239	1	C8_Enteroendocrine_CHGA
ZMYND8	2.380279453612034e-4	-0.3815838902924512	0.552	0.826	1	C8_Enteroendocrine_CHGA
FBXO9	2.425806442179806e-4	-0.30845060596429263	0.49	0.826	1	C8_Enteroendocrine_CHGA
MX2	2.4299282920978212e-4	1.0185240657719503	0.455	0.196	1	C8_Enteroendocrine_CHGA
MTERF2	2.494047553137051e-4	-0.26235846362853965	0.221	0.478	1	C8_Enteroendocrine_CHGA
GOLIM4	2.5234696895821913e-4	-0.2644573154211175	0.559	0.848	1	C8_Enteroendocrine_CHGA
SYT17	2.5563318688141893e-4	-0.3652516334401954	0.207	0.435	1	C8_Enteroendocrine_CHGA
MAP2K6	2.566304616610039e-4	-0.31300004631932354	0.372	0.696	1	C8_Enteroendocrine_CHGA
ARRDC4	2.5983948797115187e-4	-0.3988299020829804	0.572	0.957	1	C8_Enteroendocrine_CHGA
USP18	2.600552877252948e-4	0.9322595689192957	0.4	0.13	1	C8_Enteroendocrine_CHGA
TNRC6B	2.627320467677661e-4	-0.33610270166733547	0.6	0.848	1	C8_Enteroendocrine_CHGA
KIF1BP	2.6342057459232386e-4	-0.26166662625481835	0.386	0.652	1	C8_Enteroendocrine_CHGA
RPL37A	2.6492118016679874e-4	0.6198324096085455	0.959	0.978	1	C8_Enteroendocrine_CHGA
RGS4	2.6735248147828015e-4	-0.3251399441821306	0.207	0.478	1	C8_Enteroendocrine_CHGA
EAPP	2.8237402089438817e-4	-0.25197742575413484	0.297	0.543	1	C8_Enteroendocrine_CHGA
MYL12B	2.8285372664155656e-4	0.7524259688111088	0.979	0.935	1	C8_Enteroendocrine_CHGA
PLPP5	2.8304080527935885e-4	-0.3115095581296299	0.497	0.739	1	C8_Enteroendocrine_CHGA
QDPR	2.91399258321129e-4	-0.48916554155241676	0.572	0.87	1	C8_Enteroendocrine_CHGA
ACAT1	2.971095515216339e-4	-0.3317081249787291	0.414	0.696	1	C8_Enteroendocrine_CHGA
LINC00667	3.0861637290262946e-4	-0.26305471269089625	0.366	0.63	1	C8_Enteroendocrine_CHGA
WFS1	3.117937599065908e-4	-0.36618114994328915	0.414	0.674	1	C8_Enteroendocrine_CHGA
GPBAR1	3.118222403505523e-4	-0.3846307472973883	0.214	0.478	1	C8_Enteroendocrine_CHGA
RPL36	3.201731777108805e-4	0.5933882249543592	0.959	0.978	1	C8_Enteroendocrine_CHGA
AHI1	3.2654438377947766e-4	-0.3773518530612686	0.483	0.761	1	C8_Enteroendocrine_CHGA
CADPS	3.323643673323766e-4	-0.2647663545123392	0.503	0.717	1	C8_Enteroendocrine_CHGA
ACADM	3.389688154578815e-4	-0.3302965728004573	0.524	0.783	1	C8_Enteroendocrine_CHGA
NIPBL	3.5226403103040153e-4	-0.3140520405305236	0.531	0.848	1	C8_Enteroendocrine_CHGA
PLXDC2	3.550305667475711e-4	-0.43860847479018483	0.262	0.522	1	C8_Enteroendocrine_CHGA
B2M	3.559338168698664e-4	0.3883826136293651	1	1	1	C8_Enteroendocrine_CHGA
FOXA2	3.570101164059588e-4	-0.3288046820743979	0.338	0.63	1	C8_Enteroendocrine_CHGA
FABP6	3.601167302101214e-4	0.5850205446380397	1	1	1	C8_Enteroendocrine_CHGA
TMEM61	3.792581231242567e-4	-0.35350027151933516	0.4	0.674	1	C8_Enteroendocrine_CHGA
C1D	4.170471112766956e-4	-0.28626372312267534	0.483	0.761	1	C8_Enteroendocrine_CHGA
GLUL	4.221484017404836e-4	-0.3538246750165689	0.455	0.674	1	C8_Enteroendocrine_CHGA
ITGAE	4.295453950995869e-4	-0.2665557842347217	0.331	0.565	1	C8_Enteroendocrine_CHGA
FAM126B	4.499191007430647e-4	-0.2583644303899248	0.421	0.674	1	C8_Enteroendocrine_CHGA
SLC25A5	4.56072135895553e-4	0.6738128389651223	0.855	0.87	1	C8_Enteroendocrine_CHGA
PLCXD3	4.6654745977779737e-4	-0.45369219581207765	0.331	0.587	1	C8_Enteroendocrine_CHGA
STAT1	4.717351510117065e-4	1.2919746600440263	0.676	0.652	1	C8_Enteroendocrine_CHGA
MEP1A	4.8134104490487494e-4	-0.28509201051672095	0.552	0.891	1	C8_Enteroendocrine_CHGA
RPS24	4.92017621409958e-4	0.5937690331797882	0.979	1	1	C8_Enteroendocrine_CHGA
INSM1	5.131560532357324e-4	-0.5146739112598415	0.517	0.826	1	C8_Enteroendocrine_CHGA
IFI44L	5.377468989739145e-4	0.5431442150791844	0.221	0	1	C8_Enteroendocrine_CHGA
RPL13	5.390267873660842e-4	0.5069889997056478	1	0.957	1	C8_Enteroendocrine_CHGA
GNAI2	5.410326666110154e-4	-0.2960696703527185	0.538	0.804	1	C8_Enteroendocrine_CHGA
EID1	5.484797087278964e-4	-0.46471786436617024	0.614	0.87	1	C8_Enteroendocrine_CHGA
RPS6KA3	5.537671804334082e-4	-0.5652794599548099	0.559	0.826	1	C8_Enteroendocrine_CHGA
BLCAP	5.55165351615326e-4	-0.302919193483701	0.386	0.63	1	C8_Enteroendocrine_CHGA
FABP5	5.708883525962212e-4	-1.011538259116536	0.51	0.761	1	C8_Enteroendocrine_CHGA
SYP	5.748517523990387e-4	-0.3153301502382001	0.428	0.717	1	C8_Enteroendocrine_CHGA
LTN1	5.867658711598096e-4	-0.2614005413745091	0.386	0.652	1	C8_Enteroendocrine_CHGA
CEACAM5	5.871500229966476e-4	-0.629018546332385	0.759	1	1	C8_Enteroendocrine_CHGA
ZNF518A	6.130799362355873e-4	-0.26082273112793486	0.483	0.717	1	C8_Enteroendocrine_CHGA
DENND4C	6.319565292212475e-4	-0.2666732728021709	0.441	0.696	1	C8_Enteroendocrine_CHGA
KCNJ6	6.390358124043241e-4	-0.42249918431502476	0.476	0.739	1	C8_Enteroendocrine_CHGA
BAIAP2L2	6.442184199036124e-4	-0.26971149398555955	0.372	0.674	1	C8_Enteroendocrine_CHGA
CIRBP	6.589683891566857e-4	-0.371950400155587	0.572	0.783	1	C8_Enteroendocrine_CHGA
TMOD2	6.650658992014344e-4	-0.30075223730212863	0.317	0.587	1	C8_Enteroendocrine_CHGA
ACTG1	6.791296279567256e-4	0.5715140395375449	0.966	0.978	1	C8_Enteroendocrine_CHGA
MYL6B	7.023955985341646e-4	-0.2857878356440253	0.462	0.739	1	C8_Enteroendocrine_CHGA
IGFBP2	7.050086024045442e-4	-0.4363189156454885	0.614	0.891	1	C8_Enteroendocrine_CHGA
PTMA	7.063314813677055e-4	0.5379346306810078	0.986	0.978	1	C8_Enteroendocrine_CHGA
IFI44	7.139645904427876e-4	0.6551618079413116	0.29	0.043	1	C8_Enteroendocrine_CHGA
RPS27	7.218146218064893e-4	0.5525998994935026	0.952	0.957	1	C8_Enteroendocrine_CHGA
SLC25A3	7.371116829567428e-4	0.8120658514006212	0.917	0.978	1	C8_Enteroendocrine_CHGA
RPL21	7.384560228694071e-4	0.5734489873409516	0.979	0.957	1	C8_Enteroendocrine_CHGA
RPL35	7.445889815261645e-4	0.6726618684354593	0.924	0.913	1	C8_Enteroendocrine_CHGA
HOXB8	7.463811119854795e-4	-0.3374625264351572	0.4	0.652	1	C8_Enteroendocrine_CHGA
RFX6	7.59181491642899e-4	-0.35296794773852214	0.379	0.674	1	C8_Enteroendocrine_CHGA
SREK1	7.657201748018283e-4	-0.33369368469522664	0.517	0.761	1	C8_Enteroendocrine_CHGA
RPL32	7.720753988139689e-4	0.5621767990339461	0.986	1	1	C8_Enteroendocrine_CHGA
RSAD2	7.74505946007727e-4	1.0507288875508705	0.462	0.217	1	C8_Enteroendocrine_CHGA
BST2	7.840993960580762e-4	0.7498274835819797	0.345	0.109	1	C8_Enteroendocrine_CHGA
SEMA6A	7.986869003196573e-4	-0.270025307614183	0.476	0.739	1	C8_Enteroendocrine_CHGA
FRA10AC1	8.084638941494394e-4	-0.27515834399476796	0.379	0.63	1	C8_Enteroendocrine_CHGA
BEX1	8.228236465695702e-4	-0.4052579465502306	0.545	0.826	1	C8_Enteroendocrine_CHGA
HERC5	8.251206731777631e-4	0.8256549482877215	0.269	0.043	1	C8_Enteroendocrine_CHGA
GSTA4	8.459268683899556e-4	-0.2523337794113635	0.303	0.565	1	C8_Enteroendocrine_CHGA
DDX60	8.948333095195838e-4	0.8353204961387661	0.469	0.283	1	C8_Enteroendocrine_CHGA
PDK4	8.956148275482159e-4	-0.5702609448466447	0.448	0.717	1	C8_Enteroendocrine_CHGA
FAM73A	9.076168624586386e-4	-0.2756587967741645	0.421	0.63	1	C8_Enteroendocrine_CHGA
RPS18	9.10878232308997e-4	0.5765685147637676	0.993	1	1	C8_Enteroendocrine_CHGA
S100A6	9.209081417444571e-4	0.3401643091708273	1	1	1	C8_Enteroendocrine_CHGA
PBXIP1	9.307792917062381e-4	-0.309550069863732	0.524	0.826	1	C8_Enteroendocrine_CHGA
SERPINB1	9.315317373409225e-4	0.6808181514211986	0.883	0.978	1	C8_Enteroendocrine_CHGA
RPS28	9.515958721123534e-4	0.463813912383896	0.979	1	1	C8_Enteroendocrine_CHGA
VSIG10	9.909541156622674e-4	-0.2617672452372157	0.434	0.652	1	C8_Enteroendocrine_CHGA
RPS29	9.938588327819216e-4	0.5333305960156691	0.959	1	1	C8_Enteroendocrine_CHGA
ARX	0.001005194575563071	-0.42022534998270045	0.221	0.478	1	C8_Enteroendocrine_CHGA
RPS2	0.0010158940060747334	0.6146403059172361	0.993	1	1	C8_Enteroendocrine_CHGA
SAMD9	0.001030947983759495	0.9693531954646634	0.51	0.304	1	C8_Enteroendocrine_CHGA
NDUFB11	0.0010399830933042716	-0.34834045238814637	0.607	0.848	1	C8_Enteroendocrine_CHGA
HOOK2	0.00104057202135679	-0.30304744670295725	0.538	0.804	1	C8_Enteroendocrine_CHGA
NUMA1	0.0010535473690513623	-0.273379458519015	0.531	0.804	1	C8_Enteroendocrine_CHGA
PBX1	0.0011030454348361215	-0.3314765779330745	0.448	0.717	1	C8_Enteroendocrine_CHGA
PARP9	0.0011172793809193754	0.8238942462159743	0.559	0.413	1	C8_Enteroendocrine_CHGA
ANXA2	0.0011274685247730611	0.8111093463023895	0.91	0.913	1	C8_Enteroendocrine_CHGA
CHPF	0.001135450309357762	-0.253199570108956	0.497	0.761	1	C8_Enteroendocrine_CHGA
C14orf132	0.0011476429615889807	-0.2550876952328184	0.193	0.413	1	C8_Enteroendocrine_CHGA
REV3L	0.0011538417987412048	-0.3776168134314357	0.586	0.826	1	C8_Enteroendocrine_CHGA
TRIM73	0.0013038287814910745	-0.33682023862442134	0.345	0.587	1	C8_Enteroendocrine_CHGA
SMAD5	0.0013109155204741835	-0.38557760845037015	0.572	0.804	1	C8_Enteroendocrine_CHGA
MT-ND6	0.0013363006927462177	-0.546093978697892	0.752	1	1	C8_Enteroendocrine_CHGA
HP1BP3	0.0013377238137558982	-0.26001547471415876	0.566	0.891	1	C8_Enteroendocrine_CHGA
UCN3	0.001381415528955009	-0.5927497353231475	0.434	0.717	1	C8_Enteroendocrine_CHGA
LUC7L3	0.001383514631103522	-0.3540111761003799	0.628	0.957	1	C8_Enteroendocrine_CHGA
LXN	0.0013858110450753953	-0.46919454102698155	0.497	0.739	1	C8_Enteroendocrine_CHGA
RPL22	0.0014113712917583363	0.5540577627935361	0.91	0.913	1	C8_Enteroendocrine_CHGA
NGFRAP1	0.001412369824300636	-0.43687053464596537	0.607	0.848	1	C8_Enteroendocrine_CHGA
PHC3	0.0014380266066727242	-0.35571907646910406	0.345	0.565	1	C8_Enteroendocrine_CHGA
LRP11	0.0014603734408006371	-0.31319143016043394	0.476	0.739	1	C8_Enteroendocrine_CHGA
RPL39	0.0014936445917600625	0.5553974870857772	0.979	0.957	1	C8_Enteroendocrine_CHGA
COX7C	0.0014937431616813472	0.5662428407459288	0.986	0.978	1	C8_Enteroendocrine_CHGA
PAM	0.0014948458138405354	-0.4591823811657596	0.703	1	1	C8_Enteroendocrine_CHGA
GFPT1	0.0014996941030176257	-0.33462481943131284	0.586	0.848	1	C8_Enteroendocrine_CHGA
RPLP1	0.0015096242886589186	0.46541091150770786	1	1	1	C8_Enteroendocrine_CHGA
RPL28	0.00152558909105492	0.5221686534277783	0.986	0.978	1	C8_Enteroendocrine_CHGA
GCHFR	0.0015288558112455737	-0.28172946311536395	0.572	0.826	1	C8_Enteroendocrine_CHGA
THUMPD3-AS1	0.0015637839256080885	-0.28602947298300546	0.476	0.717	1	C8_Enteroendocrine_CHGA
KCNK3	0.001566317102227271	-0.26257706706863126	0.255	0.478	1	C8_Enteroendocrine_CHGA
MATN2	0.0016219452980481388	-0.32243460132616686	0.407	0.63	1	C8_Enteroendocrine_CHGA
TUBA1A	0.0016222098503633432	-0.37843682173302895	0.566	0.848	1	C8_Enteroendocrine_CHGA
GLS	0.0016413211527703615	-0.28658677068014105	0.641	0.913	1	C8_Enteroendocrine_CHGA
HERC2	0.001658692819197618	-0.2668863467219582	0.469	0.761	1	C8_Enteroendocrine_CHGA
NEO1	0.001665868803801857	-0.3139254492019796	0.441	0.652	1	C8_Enteroendocrine_CHGA
RYBP	0.001690117218111838	-0.26500447404004734	0.49	0.761	1	C8_Enteroendocrine_CHGA
PIGT	0.0016966059874759644	-0.252812512909374	0.51	0.783	1	C8_Enteroendocrine_CHGA
SEC11C	0.0017092733300185228	-0.4089329831257602	0.683	0.957	1	C8_Enteroendocrine_CHGA
PPL	0.001713357336595127	-0.2996187300030959	0.462	0.696	1	C8_Enteroendocrine_CHGA
TTC39A	0.001775814113332035	-0.28013994022191313	0.407	0.674	1	C8_Enteroendocrine_CHGA
SOS2	0.0017764662848965473	-0.2621785232313227	0.407	0.63	1	C8_Enteroendocrine_CHGA
MARCKSL1	0.0018395216978578741	-0.32911929376855964	0.628	0.891	1	C8_Enteroendocrine_CHGA
HIPK2	0.0018745375142404136	-0.403749700752565	0.6	0.87	1	C8_Enteroendocrine_CHGA
CD63	0.0019259632009422229	-0.3646747234347014	0.855	1	1	C8_Enteroendocrine_CHGA
TM4SF4	0.0019487112528062775	-0.4941222054995942	0.648	0.87	1	C8_Enteroendocrine_CHGA
KCTD12	0.00195685598694756	-0.6304153560027195	0.586	0.891	1	C8_Enteroendocrine_CHGA
PIGR	0.0019798316278363216	0.534839537646743	0.986	1	1	C8_Enteroendocrine_CHGA
RPS21	0.002056862848528182	0.5659757435447963	0.903	0.957	1	C8_Enteroendocrine_CHGA
SSTR2	0.0020653464005616832	-0.5899914532798112	0.462	0.696	1	C8_Enteroendocrine_CHGA
RUFY1	0.002078898638977855	-0.2696817268394379	0.372	0.609	1	C8_Enteroendocrine_CHGA
RDH11	0.0020988088708987543	-0.252611388708915	0.6	0.913	1	C8_Enteroendocrine_CHGA
STARD10	0.0021106195403236476	-0.27626125341729213	0.662	0.913	1	C8_Enteroendocrine_CHGA
LPP	0.0021466267054758557	-0.27534852757532247	0.641	0.87	1	C8_Enteroendocrine_CHGA
CXADR	0.0022309993077500668	-0.2667437796312866	0.49	0.717	1	C8_Enteroendocrine_CHGA
RPLP2	0.0022391382123832923	0.5031047718871249	0.972	0.978	1	C8_Enteroendocrine_CHGA
HOXB9	0.0022658164458999445	-0.42082516583673346	0.6	0.848	1	C8_Enteroendocrine_CHGA
WDR60	0.0022962339719624376	-0.2515384243217649	0.552	0.848	1	C8_Enteroendocrine_CHGA
MALAT1	0.0023563735545390737	-0.3994391341461938	1	1	1	C8_Enteroendocrine_CHGA
VGF	0.0023843312945339107	-0.5262187786481458	0.483	0.674	1	C8_Enteroendocrine_CHGA
