gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	celltype
RBPJ	0.003469701284626166	-0.2541254600388032	0.19	0.636	1	C5_Epithelial_Ionocytes_ASCL3
GATAD2B	0.0036376027856390263	0.25800293376749184	0.075	0.364	1	C5_Epithelial_Ionocytes_ASCL3
ANAPC5	0.0036562918559943283	-0.32138983692780876	0.121	0.455	1	C5_Epithelial_Ionocytes_ASCL3
ATP5PD	0.0037108287372538684	2.267808130485156	0.477	0	1	C5_Epithelial_Ionocytes_ASCL3
ATP5F1A	0.0037108287372538684	2.238598081939337	0.477	0	1	C5_Epithelial_Ionocytes_ASCL3
H3F3B	0.0037312291153398535	0.7877165110339437	0.971	1	1	C5_Epithelial_Ionocytes_ASCL3
SNX14	0.0038856665031597637	-0.6330601092734535	0.086	0.364	1	C5_Epithelial_Ionocytes_ASCL3
ACBD6	0.0038870351911636206	-0.3439352103244915	0.115	0.455	1	C5_Epithelial_Ionocytes_ASCL3
LAMB3	0.0039130352332910345	-0.3790218516376466	0.023	0.182	1	C5_Epithelial_Ionocytes_ASCL3
RPS24	0.003939923095478697	-0.6989331831489256	0.828	1	1	C5_Epithelial_Ionocytes_ASCL3
RUNX1	0.0039602011385208614	-0.7084590569372331	0.092	0.364	1	C5_Epithelial_Ionocytes_ASCL3
ATP6V1C2	0.004035634505071421	2.5244174002257487	0.471	0	1	C5_Epithelial_Ionocytes_ASCL3
GABARAP	0.0040658442474996994	2.3091616858131045	0.667	0.455	1	C5_Epithelial_Ionocytes_ASCL3
CGNL1	0.0041099531716001295	-0.2590632036923922	0.126	0.455	1	C5_Epithelial_Ionocytes_ASCL3
FMO2	0.004154710925630656	-0.4281264942999904	0.023	0.182	1	C5_Epithelial_Ionocytes_ASCL3
TMEM42	0.004154710925630656	-0.3663205190976857	0.023	0.182	1	C5_Epithelial_Ionocytes_ASCL3
NSG1	0.004154710925630656	-0.2935309915004448	0.023	0.182	1	C5_Epithelial_Ionocytes_ASCL3
FAM171A1	0.004154710925630656	-0.3315581979469614	0.023	0.182	1	C5_Epithelial_Ionocytes_ASCL3
SMAD3	0.004154710925630656	-0.3166367071356112	0.023	0.182	1	C5_Epithelial_Ionocytes_ASCL3
SLC39A6	0.004166708625522717	-0.4737582419933155	0.086	0.364	1	C5_Epithelial_Ionocytes_ASCL3
ATP2B1	0.004194734518068462	-0.3061619447071525	0.132	0.455	1	C5_Epithelial_Ionocytes_ASCL3
TMEM38B	0.004199837599210278	-0.26772276246230386	0.052	0.273	1	C5_Epithelial_Ionocytes_ASCL3
CBR1	0.004222124833798119	2.27513503491294	0.529	0.091	1	C5_Epithelial_Ionocytes_ASCL3
ERBB4	0.004383637849448856	-0.41509242747494446	0.052	0.273	1	C5_Epithelial_Ionocytes_ASCL3
KIAA1671	0.004383637849448856	-0.38107714596747655	0.052	0.273	1	C5_Epithelial_Ionocytes_ASCL3
PTGER3	0.004385525232141034	2.3009255179438184	0.466	0	1	C5_Epithelial_Ionocytes_ASCL3
SENP7	0.004409852620955223	-0.2910279138565872	0.023	0.182	1	C5_Epithelial_Ionocytes_ASCL3
DMTF1	0.004409852620955223	-0.5080378551257672	0.023	0.182	1	C5_Epithelial_Ionocytes_ASCL3
KCTD9	0.004409852620955223	-0.2995866189816079	0.023	0.182	1	C5_Epithelial_Ionocytes_ASCL3
AKR1C1	0.004409852620955223	-0.32065335556259955	0.023	0.182	1	C5_Epithelial_Ionocytes_ASCL3
IKZF4	0.004409852620955223	-0.2741828479986742	0.023	0.182	1	C5_Epithelial_Ionocytes_ASCL3
ZFAND5	0.0045721170809727854	-0.3353176302382723	0.207	0.636	1	C5_Epithelial_Ionocytes_ASCL3
PREPL	0.004574699604470384	-0.3056729179411009	0.052	0.273	1	C5_Epithelial_Ionocytes_ASCL3
IFITM3	0.004581350394878537	2.408296890581491	0.701	0.636	1	C5_Epithelial_Ionocytes_ASCL3
ACTR8	0.0046791142488032495	-0.267367473848527	0.023	0.182	1	C5_Epithelial_Ionocytes_ASCL3
PIM2	0.0046791142488032495	-0.27026650720623924	0.023	0.182	1	C5_Epithelial_Ionocytes_ASCL3
TSFM	0.0046791142488032495	-0.3615608819264989	0.023	0.182	1	C5_Epithelial_Ionocytes_ASCL3
ZNF605	0.0046791142488032495	-0.3167827321838057	0.023	0.182	1	C5_Epithelial_Ionocytes_ASCL3
SHISA2	0.0046791142488032495	-0.35601995337193887	0.023	0.182	1	C5_Epithelial_Ionocytes_ASCL3
RPS4Y1	0.004762184566733312	2.153165829292179	0.46	0	1	C5_Epithelial_Ionocytes_ASCL3
UBA6	0.004773273019174613	-0.3264996197666221	0.052	0.273	1	C5_Epithelial_Ionocytes_ASCL3
GPATCH2L	0.004773273019174613	-0.38860676643971287	0.052	0.273	1	C5_Epithelial_Ionocytes_ASCL3
MDH1	0.004862853421699312	2.3746448684318486	0.598	0.273	1	C5_Epithelial_Ionocytes_ASCL3
TMEM159	0.004963175543222407	-0.2511676198949616	0.023	0.182	1	C5_Epithelial_Ionocytes_ASCL3
DRC3	0.004963175543222407	-0.25904489545734394	0.023	0.182	1	C5_Epithelial_Ionocytes_ASCL3
A1BG	0.004963175543222407	-0.2516313099061887	0.023	0.182	1	C5_Epithelial_Ionocytes_ASCL3
KDM1B	0.004979615250460011	-0.3871846542280699	0.052	0.273	1	C5_Epithelial_Ionocytes_ASCL3
PAK1	0.004979615250460011	-0.33333397900272754	0.052	0.273	1	C5_Epithelial_Ionocytes_ASCL3
NTHL1	0.005123959348302743	-0.28098120426294293	0.086	0.364	1	C5_Epithelial_Ionocytes_ASCL3
COX6C	0.005173585231971172	1.3171994941783933	0.782	1	1	C5_Epithelial_Ionocytes_ASCL3
RGCC	0.0051865664141131414	-0.6148240607516086	0.167	0.545	1	C5_Epithelial_Ionocytes_ASCL3
BTN2A1	0.005193990586375758	-0.26513461144001915	0.052	0.273	1	C5_Epithelial_Ionocytes_ASCL3
MIB1	0.005193990586375758	-0.3071164514820788	0.052	0.273	1	C5_Epithelial_Ionocytes_ASCL3
RHOC	0.005363128691521408	-0.4565015264614475	0.092	0.364	1	C5_Epithelial_Ionocytes_ASCL3
ACTR1B	0.005447036623814488	-0.3688077371401182	0.132	0.455	1	C5_Epithelial_Ionocytes_ASCL3
RPS14	0.005505199088563647	-0.880277951336152	0.799	1	1	C5_Epithelial_Ionocytes_ASCL3
COX7A2L	0.005515069472054908	-0.36984403640087393	0.328	0.818	1	C5_Epithelial_Ionocytes_ASCL3
EIF4EBP2	0.005543947028045642	-0.2901111667844634	0.092	0.364	1	C5_Epithelial_Ionocytes_ASCL3
UCP2	0.0055705119036990195	-0.4940173369037766	0.259	0.727	1	C5_Epithelial_Ionocytes_ASCL3
JPT1	0.005603033551596915	2.132895565373599	0.448	0	1	C5_Epithelial_Ionocytes_ASCL3
TCEA2	0.005767538708148954	-0.4367319630817883	0.132	0.455	1	C5_Epithelial_Ionocytes_ASCL3
CTDSP2	0.005814709473672237	-0.3318341336068861	0.057	0.273	1	C5_Epithelial_Ionocytes_ASCL3
PYROXD1	0.005888067771675756	-0.2905243456177979	0.052	0.273	1	C5_Epithelial_Ionocytes_ASCL3
DUSP3	0.005888067771675756	-0.2648525692716935	0.052	0.273	1	C5_Epithelial_Ionocytes_ASCL3
GOLM1	0.005912957290006717	1.621108739573062	0.73	0.455	1	C5_Epithelial_Ionocytes_ASCL3
MRPL52	0.006032144665277861	0.253557469608125	0.23	0.727	1	C5_Epithelial_Ionocytes_ASCL3
STAT3	0.006036275650871855	-0.4206868769829708	0.276	0.727	1	C5_Epithelial_Ionocytes_ASCL3
RAB6A	0.006065198109058686	-0.31422982160404256	0.167	0.545	1	C5_Epithelial_Ionocytes_ASCL3
TRIR	0.006070945100018414	2.0682454295318293	0.443	0	1	C5_Epithelial_Ionocytes_ASCL3
EMP2	0.006089117725287821	-0.2986567487198668	0.259	0.727	1	C5_Epithelial_Ionocytes_ASCL3
RPL18	0.006122099823106436	-0.6525165499627779	0.736	1	1	C5_Epithelial_Ionocytes_ASCL3
TAPBP	0.006213269933051163	0.2571015452230123	0.259	0.818	1	C5_Epithelial_Ionocytes_ASCL3
RPL5	0.006278882016666575	-0.6222229820898928	0.776	1	1	C5_Epithelial_Ionocytes_ASCL3
RPS19	0.006369860790260518	-0.771597757720381	0.741	1	1	C5_Epithelial_Ionocytes_ASCL3
PROX1	0.006376371634703684	-0.43298670409601125	0.126	0.455	1	C5_Epithelial_Ionocytes_ASCL3
DYNC2H1	0.006553029795864506	-0.3886832206320101	0.057	0.273	1	C5_Epithelial_Ionocytes_ASCL3
SSR2	0.006570625710230276	-0.4137438986773645	0.368	0.909	1	C5_Epithelial_Ionocytes_ASCL3
TMPRSS11E	0.006573165239571444	2.2865880844031334	0.437	0	1	C5_Epithelial_Ionocytes_ASCL3
ARF4	0.006741262409744803	-0.4056834924576941	0.178	0.545	1	C5_Epithelial_Ionocytes_ASCL3
REXO2	0.006751447635358642	-0.33251859397245753	0.126	0.455	1	C5_Epithelial_Ionocytes_ASCL3
ATP5IF1	0.007112008391196966	2.037308326031485	0.431	0	1	C5_Epithelial_Ionocytes_ASCL3
MMP24OS	0.007112008391196966	1.992028846715641	0.431	0	1	C5_Epithelial_Ionocytes_ASCL3
FAM3C	0.007146236776165849	-0.3251930016314562	0.126	0.455	1	C5_Epithelial_Ionocytes_ASCL3
ARHGAP18	0.007146534884121361	2.468987468260876	0.494	0.091	1	C5_Epithelial_Ionocytes_ASCL3
UQCR10	0.007182936882155395	1.38285890657898	0.77	0.909	1	C5_Epithelial_Ionocytes_ASCL3
IMMP1L	0.007188126052611963	-0.2887759011829261	0.098	0.364	1	C5_Epithelial_Ionocytes_ASCL3
C19orf33	0.007374610419306366	-0.36360944549002533	0.057	0.273	1	C5_Epithelial_Ionocytes_ASCL3
C19orf53	0.007464498211834218	-0.3068607209763594	0.339	0.909	1	C5_Epithelial_Ionocytes_ASCL3
HLA-A	0.007519357736801108	1.3132912728590802	0.833	1	1	C5_Epithelial_Ionocytes_ASCL3
C12orf65	0.007668335098503252	-0.3047614956964362	0.057	0.273	1	C5_Epithelial_Ionocytes_ASCL3
WIPF2	0.007668335098503252	-0.2993543420154042	0.057	0.273	1	C5_Epithelial_Ionocytes_ASCL3
BSND	0.007689614620029862	2.229230414595842	0.425	0	1	C5_Epithelial_Ionocytes_ASCL3
CCT7	0.00777069951861446	0.2525742767609087	0.264	0.818	1	C5_Epithelial_Ionocytes_ASCL3
UBC	0.007919934474402509	-0.6987559991394168	0.54	1	1	C5_Epithelial_Ionocytes_ASCL3
ZFPL1	0.007928067967066894	-0.2681513504022378	0.092	0.364	1	C5_Epithelial_Ionocytes_ASCL3
PNP	0.007972502342143846	-0.28855126565574396	0.057	0.273	1	C5_Epithelial_Ionocytes_ASCL3
CDC42	0.008195337723387201	-0.34977129574434085	0.27	0.727	1	C5_Epithelial_Ionocytes_ASCL3
OCLN	0.008287429338441918	-0.28574192191263187	0.057	0.273	1	C5_Epithelial_Ionocytes_ASCL3
SKAP2	0.008287429338441918	-0.2953792755075433	0.057	0.273	1	C5_Epithelial_Ionocytes_ASCL3
GSTP1	0.008417096650656423	1.068899856921841	0.879	1	1	C5_Epithelial_Ionocytes_ASCL3
KLHL24	0.00844910683214438	-0.34886445632253676	0.092	0.364	1	C5_Epithelial_Ionocytes_ASCL3
TSEN34	0.008501938830798726	0.27949237459618637	0.201	0.636	1	C5_Epithelial_Ionocytes_ASCL3
HINT3	0.008613440736703391	-0.34477061013095855	0.057	0.273	1	C5_Epithelial_Ionocytes_ASCL3
NPM1	0.008621498585414302	-0.6472305327482424	0.489	1	1	C5_Epithelial_Ionocytes_ASCL3
SMDT1	0.008648175553490364	-0.4115214955975499	0.391	1	1	C5_Epithelial_Ionocytes_ASCL3
PAK4	0.008872829310834138	-0.5701383235651838	0.029	0.182	1	C5_Epithelial_Ionocytes_ASCL3
RASEF	0.00895086874047071	-0.2810502719352017	0.057	0.273	1	C5_Epithelial_Ionocytes_ASCL3
ZNF609	0.00895086874047071	-0.30838176339608936	0.057	0.273	1	C5_Epithelial_Ionocytes_ASCL3
ERG28	0.008970816918264188	2.028955326962808	0.414	0	1	C5_Epithelial_Ionocytes_ASCL3
IGF1	0.00897085901248654	2.1229622471754	0.414	0	1	C5_Epithelial_Ionocytes_ASCL3
SEM1	0.008970901106807773	1.9630631604579467	0.414	0	1	C5_Epithelial_Ionocytes_ASCL3
RPS12	0.009322274121893029	-0.536028929483134	0.879	1	1	C5_Epithelial_Ionocytes_ASCL3
DMRT2	0.009679624236433829	2.2517966411001495	0.408	0	1	C5_Epithelial_Ionocytes_ASCL3
RTF1	0.009722043482984239	-0.5755846480530621	0.155	0.455	1	C5_Epithelial_Ionocytes_ASCL3
CNN3	0.009883511240137545	2.019903975250516	0.667	0.545	1	C5_Epithelial_Ionocytes_ASCL3
IMPA2	0.01008604551132215	2.127845150213388	0.477	0.091	1	C5_Epithelial_Ionocytes_ASCL3
SETMAR	0.010340619923725059	-0.2711758851295632	0.029	0.182	1	C5_Epithelial_Ionocytes_ASCL3
SMC4	0.010340619923725059	-0.30176038022757157	0.029	0.182	1	C5_Epithelial_Ionocytes_ASCL3
GMNN	0.010340619923725059	-0.32340821132980146	0.029	0.182	1	C5_Epithelial_Ionocytes_ASCL3
SLC25A40	0.010340619923725059	-0.33616807671036997	0.029	0.182	1	C5_Epithelial_Ionocytes_ASCL3
TRUB1	0.010340619923725059	-0.27912818123875005	0.029	0.182	1	C5_Epithelial_Ionocytes_ASCL3
ANXA2	0.010388665802661998	-0.4582854820283049	0.408	1	1	C5_Epithelial_Ionocytes_ASCL3
SRM	0.010437448494864162	2.0189020081829834	0.402	0	1	C5_Epithelial_Ionocytes_ASCL3
PNRC1	0.010531120014007904	-0.5932488524144623	0.247	0.636	1	C5_Epithelial_Ionocytes_ASCL3
RBM43	0.010875847677893463	-0.3797324686190314	0.029	0.182	1	C5_Epithelial_Ionocytes_ASCL3
ZCCHC3	0.010875847677893463	-0.2658491744667876	0.029	0.182	1	C5_Epithelial_Ionocytes_ASCL3
CRIPT	0.011133370340490873	-0.26860108272178	0.063	0.273	1	C5_Epithelial_Ionocytes_ASCL3
CTDSP1	0.011133370340490873	-0.36010648480011964	0.063	0.273	1	C5_Epithelial_Ionocytes_ASCL3
SELENOK	0.01124722135774489	1.8614600545838487	0.397	0	1	C5_Epithelial_Ionocytes_ASCL3
ITPR2	0.01124722135774489	2.1657838899566317	0.397	0	1	C5_Epithelial_Ionocytes_ASCL3
NUCB1	0.011395180561284229	0.28369196304639854	0.253	0.727	1	C5_Epithelial_Ionocytes_ASCL3
UPF1	0.011542734822828296	-0.4056356958713802	0.063	0.273	1	C5_Epithelial_Ionocytes_ASCL3
AHSA1	0.011757447188652705	-0.2689760054486795	0.098	0.364	1	C5_Epithelial_Ionocytes_ASCL3
OCIAD2	0.011810255463720918	-0.2888006424775138	0.328	0.818	1	C5_Epithelial_Ionocytes_ASCL3
DCAF7	0.011909595728286952	-0.46623539745586845	0.103	0.364	1	C5_Epithelial_Ionocytes_ASCL3
SEMA3C	0.011974632917976933	2.2402215067445086	0.46	0.091	1	C5_Epithelial_Ionocytes_ASCL3
BASP1	0.012020689179575302	-0.2941319055117493	0.029	0.182	1	C5_Epithelial_Ionocytes_ASCL3
BIRC3	0.012020689179575302	-0.39244449816564314	0.029	0.182	1	C5_Epithelial_Ionocytes_ASCL3
MED1	0.012020689179575302	-0.25066112754464587	0.029	0.182	1	C5_Epithelial_Ionocytes_ASCL3
MUC16	0.012112026736081465	2.275551618026852	0.391	0	1	C5_Epithelial_Ionocytes_ASCL3
RPL6	0.012131119141801542	-0.6128603334608949	0.856	1	1	C5_Epithelial_Ionocytes_ASCL3
HERPUD1	0.012339845229153717	-0.27778120431913944	0.425	1	1	C5_Epithelial_Ionocytes_ASCL3
GIPC1	0.012401733315513181	-0.30247791265983387	0.063	0.273	1	C5_Epithelial_Ionocytes_ASCL3
PGRMC1	0.0130982496108305	0.31148195885379215	0.201	0.636	1	C5_Epithelial_Ionocytes_ASCL3
DST	0.013174581946353164	2.200326450703969	0.511	0.182	1	C5_Epithelial_Ionocytes_ASCL3
SEC11A	0.013193153509046663	-0.2667215822133415	0.23	0.636	1	C5_Epithelial_Ionocytes_ASCL3
CLDND1	0.013316876334860221	-0.25521482849996957	0.063	0.273	1	C5_Epithelial_Ionocytes_ASCL3
RNF115	0.013352111715453432	-0.3308643627356833	0.144	0.455	1	C5_Epithelial_Ionocytes_ASCL3
RPL32	0.013387426115845277	-0.6765637917108442	0.822	1	1	C5_Epithelial_Ionocytes_ASCL3
IFI27	0.013512016039184678	2.5376691224025265	0.552	0.273	1	C5_Epithelial_Ionocytes_ASCL3
ITM2B	0.013641549954264516	1.1439472788788287	0.787	0.909	1	C5_Epithelial_Ionocytes_ASCL3
UBA52	0.013723010238306545	-0.5853100052981786	0.563	1	1	C5_Epithelial_Ionocytes_ASCL3
TPD52L1	0.013796448907950355	-0.3442065127012667	0.063	0.273	1	C5_Epithelial_Ionocytes_ASCL3
FGD5-AS1	0.014173134241457299	-0.2731706548122699	0.103	0.364	1	C5_Epithelial_Ionocytes_ASCL3
ATP6AP2	0.014517668922540047	2.3960608487572728	0.546	0.273	1	C5_Epithelial_Ionocytes_ASCL3
PBRM1	0.014641115598030755	-0.4188863094205586	0.109	0.364	1	C5_Epithelial_Ionocytes_ASCL3
TMED2	0.014738995557016077	-0.295421831203065	0.276	0.727	1	C5_Epithelial_Ionocytes_ASCL3
RARRES3	0.014815260455001728	2.2441096803927456	0.54	0.273	1	C5_Epithelial_Ionocytes_ASCL3
PPP1R14B	0.01492517232086942	-0.3071570517043165	0.241	0.636	1	C5_Epithelial_Ionocytes_ASCL3
TOMM7	0.015015804828741127	-0.7087724498802248	0.46	0.909	1	C5_Epithelial_Ionocytes_ASCL3
SLC35F3	0.015068534452925076	2.094844801160406	0.374	0	1	C5_Epithelial_Ionocytes_ASCL3
ITIH5	0.015068534452925076	2.0994246543744377	0.374	0	1	C5_Epithelial_Ionocytes_ASCL3
TBC1D1	0.015068666198168129	1.8301109965400137	0.374	0	1	C5_Epithelial_Ionocytes_ASCL3
IL6R	0.015327893519481555	-0.2511951407512362	0.063	0.273	1	C5_Epithelial_Ionocytes_ASCL3
TMEM176A	0.015388731326654914	-0.33527012169939086	0.149	0.455	1	C5_Epithelial_Ionocytes_ASCL3
NGRN	0.01582055660016033	1.8878873744075308	0.448	0.091	1	C5_Epithelial_Ionocytes_ASCL3
REV1	0.01594562201361418	-0.3384329041056918	0.069	0.273	1	C5_Epithelial_Ionocytes_ASCL3
ING1	0.01594562201361418	-0.37308399922759844	0.069	0.273	1	C5_Epithelial_Ionocytes_ASCL3
GAS6	0.016034603448598417	2.0460584696879156	0.443	0.091	1	C5_Epithelial_Ionocytes_ASCL3
PPIA	0.016107618857050674	1.2213173697050785	0.747	0.909	1	C5_Epithelial_Ionocytes_ASCL3
CTTN	0.016367331866210946	-0.362925387969826	0.109	0.364	1	C5_Epithelial_Ionocytes_ASCL3
SERBP1	0.016769083832111308	-0.3051138218539027	0.333	0.818	1	C5_Epithelial_Ionocytes_ASCL3
EZR	0.016800775563005552	-0.27425215982467543	0.374	0.909	1	C5_Epithelial_Ionocytes_ASCL3
CELF2	0.01684335988435289	0.2695343434391354	0.138	0.455	1	C5_Epithelial_Ionocytes_ASCL3
COX4I1	0.017000302463983756	1.1232989407761398	0.753	1	1	C5_Epithelial_Ionocytes_ASCL3
SELENOH	0.017376998766572848	1.7339022121940246	0.362	0	1	C5_Epithelial_Ionocytes_ASCL3
POSTN	0.017376998766572848	1.8254152773484866	0.362	0	1	C5_Epithelial_Ionocytes_ASCL3
SERPINF1	0.017536620861949147	1.9271817997384608	0.563	0.273	1	C5_Epithelial_Ionocytes_ASCL3
BIK	0.017707372976712467	2.5270693371264388	0.598	0.364	1	C5_Epithelial_Ionocytes_ASCL3
NOP56	0.01826986074594394	-0.32117736568507016	0.109	0.364	1	C5_Epithelial_Ionocytes_ASCL3
CCAR1	0.01844407575317175	0.46508928394814686	0.172	0.545	1	C5_Epithelial_Ionocytes_ASCL3
ATP6V1B1	0.018486525768681938	2.4303376111120634	0.534	0.273	1	C5_Epithelial_Ionocytes_ASCL3
COX5A	0.019268703369154108	1.6808940056095896	0.632	0.545	1	C5_Epithelial_Ionocytes_ASCL3
ANXA1	0.019422125920322105	-0.6331718779236668	0.224	0.636	1	C5_Epithelial_Ionocytes_ASCL3
STK4	0.019461803890399407	-0.4212532474124753	0.069	0.273	1	C5_Epithelial_Ionocytes_ASCL3
RPL36AL	0.01964446268775972	-0.4602795454458817	0.552	1	1	C5_Epithelial_Ionocytes_ASCL3
TUBB2B	0.019708936475162576	-0.5186692275966971	0.115	0.364	1	C5_Epithelial_Ionocytes_ASCL3
SERPINF2	0.019750171932245805	-0.32273828886086187	0.034	0.182	1	C5_Epithelial_Ionocytes_ASCL3
SELENOS	0.01999109793841531	1.6307970216600793	0.351	0	1	C5_Epithelial_Ionocytes_ASCL3
MARCH10	0.01999109793841531	1.972789234285119	0.351	0	1	C5_Epithelial_Ionocytes_ASCL3
NAXE	0.019991181983825965	1.5555514537556347	0.351	0	1	C5_Epithelial_Ionocytes_ASCL3
SLC35A5	0.020165646170058765	0.25063584169427916	0.063	0.273	1	C5_Epithelial_Ionocytes_ASCL3
TFCP2L1	0.02027727653735835	2.189389991554263	0.569	0.364	1	C5_Epithelial_Ionocytes_ASCL3
PPIG	0.02048583649985594	0.3589367718741967	0.276	0.727	1	C5_Epithelial_Ionocytes_ASCL3
ADRB2	0.020635570578446727	-0.30472323903067455	0.034	0.182	1	C5_Epithelial_Ionocytes_ASCL3
REEP4	0.020635570578446727	-0.2781353072092526	0.034	0.182	1	C5_Epithelial_Ionocytes_ASCL3
SARAF	0.021107699461224795	-0.36531805516170834	0.431	1	1	C5_Epithelial_Ionocytes_ASCL3
RBM3	0.02126164242801019	-0.2794678114280176	0.259	0.636	1	C5_Epithelial_Ionocytes_ASCL3
HGSNAT	0.021461316599498827	-0.26184382347202484	0.069	0.273	1	C5_Epithelial_Ionocytes_ASCL3
SLC37A4	0.021555380880225235	-0.36152432667049617	0.034	0.182	1	C5_Epithelial_Ionocytes_ASCL3
CCP110	0.021555380880225235	-0.2546408219950062	0.034	0.182	1	C5_Epithelial_Ionocytes_ASCL3
CLDN7	0.02220558866562384	2.1817011040010366	0.557	0.364	1	C5_Epithelial_Ionocytes_ASCL3
PPP4R2	0.02239016791927189	-0.2637257356445105	0.161	0.455	1	C5_Epithelial_Ionocytes_ASCL3
ANAPC11	0.022579167579492496	-0.3294289976908915	0.339	0.818	1	C5_Epithelial_Ionocytes_ASCL3
SELENOF	0.02294532048973101	1.6338428759786325	0.339	0	1	C5_Epithelial_Ionocytes_ASCL3
NIPSNAP2	0.022945415132325845	1.723298265440323	0.339	0	1	C5_Epithelial_Ionocytes_ASCL3
COX7B	0.0229989975723163	1.6424731630835276	0.667	0.727	1	C5_Epithelial_Ionocytes_ASCL3
AKAP9	0.02316349247748356	-0.2506238167502599	0.345	0.818	1	C5_Epithelial_Ionocytes_ASCL3
TCEAL4	0.0231883075013543	0.2645495086419982	0.27	0.727	1	C5_Epithelial_Ionocytes_ASCL3
DSTN	0.02328401115990113	-0.6721812953296622	0.603	1	1	C5_Epithelial_Ionocytes_ASCL3
CD164	0.024232486845909586	-0.26911252728499746	0.339	0.727	1	C5_Epithelial_Ionocytes_ASCL3
KRT19	0.024411443328623304	2.370149203202745	0.626	0.545	1	C5_Epithelial_Ionocytes_ASCL3
IQGAP2	0.02456160542929661	1.8941068435455686	0.333	0	1	C5_Epithelial_Ionocytes_ASCL3
CAPZA2	0.02466099874999908	0.4283906529772348	0.322	0.909	1	C5_Epithelial_Ionocytes_ASCL3
TPMT	0.024778072938760026	-0.2752787200855724	0.075	0.273	1	C5_Epithelial_Ionocytes_ASCL3
TMEM184B	0.024778072938760026	-0.34452893800138773	0.075	0.273	1	C5_Epithelial_Ionocytes_ASCL3
WTAP	0.025158428484237647	-0.5778061447408875	0.178	0.455	1	C5_Epithelial_Ionocytes_ASCL3
MGST1	0.025332811328637447	1.8008241916893208	0.661	0.636	1	C5_Epithelial_Ionocytes_ASCL3
EMC4	0.02550653425975631	0.3439856830192862	0.259	0.727	1	C5_Epithelial_Ionocytes_ASCL3
PFN1	0.025861727412253437	1.4013627169515175	0.695	0.909	1	C5_Epithelial_Ionocytes_ASCL3
RPS15	0.02610995862362858	-0.5674543221881976	0.782	1	1	C5_Epithelial_Ionocytes_ASCL3
C12orf73	0.02634911927734701	-0.2654074707692592	0.075	0.273	1	C5_Epithelial_Ionocytes_ASCL3
PARP14	0.027234793279487732	-0.2658970626534365	0.121	0.364	1	C5_Epithelial_Ionocytes_ASCL3
GPX4	0.02761430556087593	1.0612940939905005	0.799	0.909	1	C5_Epithelial_Ionocytes_ASCL3
C20orf85	0.027690364803804438	0.37517653385520566	0.069	0.273	1	C5_Epithelial_Ionocytes_ASCL3
OAZ1	0.028708130305993593	-0.5250147263417544	0.586	1	1	C5_Epithelial_Ionocytes_ASCL3
MIR4458HG	0.028866841334742002	-0.27411503829644734	0.075	0.273	1	C5_Epithelial_Ionocytes_ASCL3
TFF3	0.02924224345412802	-2.236597676170554	0.856	0.909	1	C5_Epithelial_Ionocytes_ASCL3
NDUFC1	0.02926925106216074	1.5584668881039216	0.672	0.727	1	C5_Epithelial_Ionocytes_ASCL3
REX1BD	0.030027114150940303	1.5988285466059826	0.316	0	1	C5_Epithelial_Ionocytes_ASCL3
BAD	0.030081928083971015	0.40823923119239003	0.224	0.636	1	C5_Epithelial_Ionocytes_ASCL3
FAAH	0.030399241787452666	0.25963272917664104	0.069	0.273	1	C5_Epithelial_Ionocytes_ASCL3
MT-CYB	0.03056687463169356	0.562937952535485	0.994	1	1	C5_Epithelial_Ionocytes_ASCL3
NDUFA1	0.03158820787393549	1.3890861339042266	0.73	0.909	1	C5_Epithelial_Ionocytes_ASCL3
TMED9	0.03160107964494128	0.5007239479903269	0.299	0.818	1	C5_Epithelial_Ionocytes_ASCL3
TRIM41	0.03161273245396432	-0.27565788859468476	0.04	0.182	1	C5_Epithelial_Ionocytes_ASCL3
LINC01089	0.03161273245396432	-0.3156290813021576	0.04	0.182	1	C5_Epithelial_Ionocytes_ASCL3
DCAF13	0.03176225639837108	0.31788597942609736	0.109	0.364	1	C5_Epithelial_Ionocytes_ASCL3
PHLDA1	0.03206119672324491	2.0545186273232403	0.391	0.091	1	C5_Epithelial_Ionocytes_ASCL3
TXNL4A	0.03206119672324491	1.805710214928733	0.391	0.091	1	C5_Epithelial_Ionocytes_ASCL3
ATP6V0A4	0.03207280265819393	1.5485907867100746	0.31	0	1	C5_Epithelial_Ionocytes_ASCL3
SMIM26	0.03207280265819393	1.4471751301385616	0.31	0	1	C5_Epithelial_Ionocytes_ASCL3
SELENOM	0.03207280265819393	1.7762247495912649	0.31	0	1	C5_Epithelial_Ionocytes_ASCL3
CELF1	0.03254400324272979	-0.28211502237463637	0.075	0.273	1	C5_Epithelial_Ionocytes_ASCL3
CD2BP2	0.032576795620584895	0.31069225064374445	0.109	0.364	1	C5_Epithelial_Ionocytes_ASCL3
COX7A2	0.033125516179447125	0.9310091989419442	0.787	1	1	C5_Epithelial_Ionocytes_ASCL3
CTSH	0.033388663851413085	-1.434592661975676	0.132	0.364	1	C5_Epithelial_Ionocytes_ASCL3
ST14	0.03346196334470703	2.2143688812635443	0.534	0.364	1	C5_Epithelial_Ionocytes_ASCL3
ATOX1	0.0336541547540076	0.27916936944024884	0.316	0.818	1	C5_Epithelial_Ionocytes_ASCL3
