gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	celltype
VPS26A	2.750575510669643e-10	0.3295342519906814	0.115	0.042	6.025960828775054e-6	C12_Platelets_PPBP
MYH9	2.7896539506182444e-10	0.6078380639121237	0.603	0.484	6.11157387501445e-6	C12_Platelets_PPBP
TCTA	2.9482907777663844e-10	0.3435757975205197	0.109	0.039	6.459115435930595e-6	C12_Platelets_PPBP
IQGAP2	3.129818268597019e-10	0.5599594208306587	0.24	0.127	6.856805862842349e-6	C12_Platelets_PPBP
ARL6IP4	3.2341610705492553e-10	-0.7672840315644489	0.213	0.337	7.0854000733593085e-6	C12_Platelets_PPBP
EML4	3.4472232556872213e-10	0.4482080966424852	0.211	0.105	7.5521767085595645e-6	C12_Platelets_PPBP
CHD9	3.48527661392519e-10	0.502613636183185	0.15	0.065	7.635544005787307e-6	C12_Platelets_PPBP
ARPC3	3.6827730711158183e-10	-0.4608586654172373	0.605	0.677	8.068219244200534e-6	C12_Platelets_PPBP
PTPRJ	3.7110183796991697e-10	0.4467531913609397	0.165	0.074	8.130099066244942e-6	C12_Platelets_PPBP
MBP	3.7676282568797363e-10	0.44853827021376236	0.309	0.176	8.254119985172127e-6	C12_Platelets_PPBP
PARK7	4.037520089871501e-10	0.4715270753450276	0.468	0.301	8.845399012890485e-6	C12_Platelets_PPBP
BCL2A1	4.191101195276785e-10	0.6318376796591384	0.205	0.104	9.181864498612381e-6	C12_Platelets_PPBP
BEX4	4.3191950251670905e-10	0.40319336694291497	0.171	0.078	9.462492461136062e-6	C12_Platelets_PPBP
SHOC2	4.4157701627293313e-10	0.39993396119444535	0.152	0.066	9.674069272507419e-6	C12_Platelets_PPBP
RAB14	4.4568154880994154e-10	0.39691477516145923	0.18	0.083	9.7639913713282e-6	C12_Platelets_PPBP
CSF1R	4.655953778649655e-10	-0.6650657869875802	0.017	0.108	1.0200263538265663e-5	C12_Platelets_PPBP
LCP1	4.70688902898093e-10	-0.5319503352173425	0.365	0.51	1.031185248469142e-5	C12_Platelets_PPBP
MNDA	4.991983770147502e-10	-0.650559890184245	0.096	0.219	1.0936438043639146e-5	C12_Platelets_PPBP
PHKB	5.019224618510757e-10	0.34121131896401025	0.173	0.078	1.0996117294233367e-5	C12_Platelets_PPBP
C19orf38	5.324307681139464e-10	-0.8314887770654599	0.048	0.151	1.1664493267840338e-5	C12_Platelets_PPBP
SELENOT	5.456507526354178e-10	0.4110680036308445	0.273	0.148	1.1954116688736733e-5	C12_Platelets_PPBP
CORO7	5.553492187669645e-10	-0.7570064278369623	0.023	0.115	1.2166590684746656e-5	C12_Platelets_PPBP
GPS2	5.773777164380302e-10	-0.7449685592072985	0.027	0.12	1.2649191011724365e-5	C12_Platelets_PPBP
DNAJC15	6.231375311113495e-10	0.40792447909969454	0.236	0.121	1.3651697031587444e-5	C12_Platelets_PPBP
JARID2	6.304104108462161e-10	0.46266318889096636	0.169	0.077	1.3811031280818902e-5	C12_Platelets_PPBP
HMGA1	6.585217843892998e-10	0.47565603548283597	0.175	0.082	1.442689525240078e-5	C12_Platelets_PPBP
ZFAND2B	6.609070400380737e-10	0.41748511067241767	0.188	0.089	1.4479151433154117e-5	C12_Platelets_PPBP
HLA-B	6.781734119032183e-10	0.31001711896453177	0.977	0.996	1.4857423107975707e-5	C12_Platelets_PPBP
DOK1	6.963381039803588e-10	0.5308393052520284	0.134	0.056	1.52553751820017e-5	C12_Platelets_PPBP
TNFSF13	6.996591893920573e-10	-0.6988853549154367	0.029	0.126	1.532813352120119e-5	C12_Platelets_PPBP
ITM2A	7.044930600314444e-10	0.364830634379704	0.142	0.06	1.5434033959168887e-5	C12_Platelets_PPBP
EIF3G	7.442721746790432e-10	-0.7395399230093997	0.215	0.335	1.630551480286848e-5	C12_Platelets_PPBP
ATP5MPL	7.791081353523826e-10	0.49197000899960797	0.455	0.297	1.70687010293e-5	C12_Platelets_PPBP
MGAT4B	8.380655345784876e-10	0.3150763420861196	0.106	0.039	1.8360339731545508e-5	C12_Platelets_PPBP
MPC2	8.769296114548615e-10	0.4983280650053543	0.186	0.091	1.9211773927753104e-5	C12_Platelets_PPBP
TMBIM6	9.279004084078149e-10	0.44160210806272016	0.405	0.251	2.032844214739841e-5	C12_Platelets_PPBP
LYL1	1.0200075283001625e-9	0.4918134054845513	0.263	0.145	2.234632492999996e-5	C12_Platelets_PPBP
LRMP	1.0323292027301421e-9	0.4226011098171267	0.117	0.045	2.2616268173411952e-5	C12_Platelets_PPBP
ZFAND6	1.0453222759519066e-9	0.41364016856866326	0.161	0.073	2.290092042155437e-5	C12_Platelets_PPBP
ABHD16A	1.0527171116413164e-9	0.3764932106183081	0.173	0.08	2.306292648183796e-5	C12_Platelets_PPBP
JUND	1.1269311125470586e-9	0.4712559519557832	0.154	0.069	2.468880681368096e-5	C12_Platelets_PPBP
EIF3E	1.1454621202849396e-9	-0.7162524726177628	0.19	0.312	2.5094784131202454e-5	C12_Platelets_PPBP
MS4A7	1.1754484457372792e-9	-0.7957060151910024	0.035	0.13	2.5751724549212312e-5	C12_Platelets_PPBP
AK2	1.18971473151579e-9	-0.7114872702360666	0.019	0.106	2.606427033804793e-5	C12_Platelets_PPBP
PRKCD	1.222070201178841e-9	0.5224195316459408	0.219	0.113	2.6773113967426045e-5	C12_Platelets_PPBP
NEK7	1.271233238468929e-9	0.45318114086757316	0.123	0.049	2.7850177788377295e-5	C12_Platelets_PPBP
HEXA	1.358005932423067e-9	-0.7060805439559777	0.021	0.109	2.975119396752455e-5	C12_Platelets_PPBP
STMP1	1.381159780249832e-9	0.4892420328773701	0.405	0.26	3.025844846571332e-5	C12_Platelets_PPBP
SPN	1.3965968697480673e-9	-0.7221603766669975	0.04	0.137	3.0596644222440655e-5	C12_Platelets_PPBP
VPS28	1.4084037456369972e-9	0.4329421814371859	0.424	0.267	3.085530925941533e-5	C12_Platelets_PPBP
CD48	1.4930161052662194e-9	-0.6752141810969534	0.184	0.307	3.2708996834172335e-5	C12_Platelets_PPBP
REXO2	1.4990954791282505e-9	0.37500791074475154	0.117	0.046	3.284218375674171e-5	C12_Platelets_PPBP
SLC25A5	1.5480158520140612e-9	-0.588559587477633	0.257	0.379	3.3913931285924054e-5	C12_Platelets_PPBP
AC078883.1	1.5878966541266163e-9	0.34341552165598666	0.102	0.037	3.478763989860591e-5	C12_Platelets_PPBP
EIF2B2	1.661358816511477e-9	0.35758628708727824	0.115	0.045	3.639704895213344e-5	C12_Platelets_PPBP
NDUFB5	1.6667308743686651e-9	-0.7559392584140634	0.054	0.156	3.6514739995668715e-5	C12_Platelets_PPBP
DDX24	1.7625197319444403e-9	0.45622473781409023	0.273	0.157	3.86132822874388e-5	C12_Platelets_PPBP
RNF145	1.8022414951555165e-9	0.2873559310298441	0.125	0.05	3.9483506675867056e-5	C12_Platelets_PPBP
AC100810.1	1.8281870662507595e-9	0.32988986625561056	0.157	0.07	4.005192224742164e-5	C12_Platelets_PPBP
ABTB1	1.9410664768016336e-9	0.43828500213166155	0.244	0.132	4.252488437377019e-5	C12_Platelets_PPBP
SH3BP5	1.987372619490073e-9	0.5943646001690068	0.152	0.069	4.3539359347788516e-5	C12_Platelets_PPBP
CTNNB1	2.2724539273116133e-9	0.4695603794149955	0.148	0.066	4.978492063954282e-5	C12_Platelets_PPBP
TENT5C	2.3058744739034325e-9	0.3918123698950613	0.205	0.103	5.05170979742764e-5	C12_Platelets_PPBP
GTF2A2	2.3070687979147157e-9	0.400117689408908	0.259	0.141	5.054326322471559e-5	C12_Platelets_PPBP
HDAC5	2.8306109070776087e-9	0.4889379073338007	0.167	0.08	6.201302375225626e-5	C12_Platelets_PPBP
TRAPPC1	2.84538328840276e-9	0.5287422134274125	0.466	0.326	6.233665708232767e-5	C12_Platelets_PPBP
ISG15	2.9831999421306336e-9	0.6283038971336299	0.173	0.084	6.535594433219792e-5	C12_Platelets_PPBP
KLHL6	3.0346955994687004e-9	0.4075892082826532	0.104	0.04	6.648411119316029e-5	C12_Platelets_PPBP
BCL7B	3.104170831425203e-9	0.3236154013065635	0.163	0.075	6.800617457486335e-5	C12_Platelets_PPBP
RAB24	3.1147351540430533e-9	-0.7055605428702094	0.05	0.148	6.823761775477521e-5	C12_Platelets_PPBP
POLR2G	3.1208596299360127e-9	0.46689478545958396	0.213	0.112	6.837179277263817e-5	C12_Platelets_PPBP
CTSH	3.1351240390995784e-9	-0.809913969550954	0.065	0.166	6.868429744859357e-5	C12_Platelets_PPBP
SERINC1	3.2770827152126328e-9	0.3196639496098277	0.161	0.074	7.179432812487835e-5	C12_Platelets_PPBP
HIST1H4C	3.817460945782409e-9	0.7255650558501421	0.19	0.097	8.363293440020101e-5	C12_Platelets_PPBP
STK17A	3.879849136338196e-9	0.46311058370647173	0.19	0.096	8.49997348788972e-5	C12_Platelets_PPBP
SF3A1	4.1472027490794844e-9	0.5809299426529442	0.273	0.159	9.085691782683335e-5	C12_Platelets_PPBP
MAN2B1	4.372519421600753e-9	-0.7675090724811486	0.061	0.16	9.57931554884293e-5	C12_Platelets_PPBP
CHD1L	4.477733135900183e-9	0.3544580192958663	0.1	0.037	9.80981775413012e-5	C12_Platelets_PPBP
ODF3B	4.509987396984837e-9	-0.7725390948824564	0.067	0.169	9.880480389314381e-5	C12_Platelets_PPBP
TARSL2	4.568726753311865e-9	0.2612148303038827	0.102	0.038	1.0009166571155634e-4	C12_Platelets_PPBP
NUCKS1	4.594101509311357e-9	0.354149877364619	0.15	0.068	1.0064757586599321e-4	C12_Platelets_PPBP
HTT	5.214801324436381e-9	0.26721798484151277	0.117	0.047	1.1424586741575224e-4	C12_Platelets_PPBP
LILRB2	5.43331822135301e-9	-0.6743836367006502	0.077	0.182	1.1903313559340175e-4	C12_Platelets_PPBP
SMIM25	5.457821515127577e-9	-0.7185979928372657	0.042	0.136	1.1956995375341496e-4	C12_Platelets_PPBP
ARPP19	5.627063914597028e-9	0.347273881097074	0.125	0.052	1.232777162409917e-4	C12_Platelets_PPBP
HLA-DMB	5.6472464960719766e-9	-0.7483725694623635	0.04	0.131	1.2371987623594486e-4	C12_Platelets_PPBP
CALHM6	5.85717821758407e-9	-0.8059918624069758	0.058	0.155	1.2831906039083182e-4	C12_Platelets_PPBP
IFNGR1	5.979014341253121e-9	0.40634883306451974	0.198	0.101	1.3098824618817338e-4	C12_Platelets_PPBP
GSPT1	6.443058939243438e-9	-0.7203145425057258	0.056	0.153	1.4115453524094526e-4	C12_Platelets_PPBP
NFE2L2	6.6506967446226705e-9	0.393406247438543	0.15	0.069	1.4570346428119347e-4	C12_Platelets_PPBP
MIF	6.698612062254635e-9	-0.5782024941802242	0.282	0.397	1.4675319305987455e-4	C12_Platelets_PPBP
HBP1	6.718442682219297e-9	0.3491215924025606	0.132	0.056	1.4718764228206037e-4	C12_Platelets_PPBP
SMAP2	6.793415014168214e-9	-0.6851822569650574	0.079	0.185	1.4883013613039723e-4	C12_Platelets_PPBP
SUB1	7.072312643695462e-9	0.444234064250282	0.478	0.329	1.5494022539808017e-4	C12_Platelets_PPBP
DDX39B	7.467393616745035e-9	-0.69227538867178	0.031	0.118	1.6359565935565023e-4	C12_Platelets_PPBP
ARRB1	7.499828418342493e-9	0.514515022194866	0.192	0.099	1.6430624098904734e-4	C12_Platelets_PPBP
WAS	8.060213475990817e-9	-0.6919253440817508	0.163	0.275	1.765831568320068e-4	C12_Platelets_PPBP
CNOT6L	8.62952264327676e-9	0.28797743686788674	0.121	0.05	1.8905558206890725e-4	C12_Platelets_PPBP
CREG1	8.933110541104784e-9	0.35517575185476813	0.223	0.118	1.957065857345236e-4	C12_Platelets_PPBP
DNAJC4	9.00092624202512e-9	0.35431960974534027	0.242	0.132	1.9719229211028632e-4	C12_Platelets_PPBP
ACER3	9.24211560719417e-9	0.42963650770752315	0.125	0.053	2.0247626872240987e-4	C12_Platelets_PPBP
CSRNP1	9.65950287612794e-9	0.32004957635535614	0.125	0.052	2.116203890102109e-4	C12_Platelets_PPBP
BAD	1.0850687254960155e-8	0.38106288398830684	0.134	0.059	2.3771685638166706e-4	C12_Platelets_PPBP
GRINA	1.1224517043726188e-8	-0.7662473138926066	0.115	0.218	2.459067193939533e-4	C12_Platelets_PPBP
DCK	1.1902220791927543e-8	0.4584695743951097	0.15	0.071	2.607538531095486e-4	C12_Platelets_PPBP
COMMD6	1.1969580190902252e-8	-0.5325705560340124	0.292	0.419	2.6222956282228655e-4	C12_Platelets_PPBP
ARMC8	1.267189278330816e-8	0.3492972260842628	0.129	0.056	2.7761582709671516e-4	C12_Platelets_PPBP
DUSP22	1.3183522808280597e-8	0.40512261519287873	0.182	0.091	2.888246176838113e-4	C12_Platelets_PPBP
ECH1	1.3390765672240666e-8	-0.6821111770647206	0.031	0.115	0.00029336489434744853	C12_Platelets_PPBP
SKAP2	1.3675032873492796e-8	0.3666459205072512	0.184	0.092	2.9959262019248016e-4	C12_Platelets_PPBP
GADD45B	1.3763481825320596e-8	0.5829061152600978	0.24	0.136	3.0153035982912363e-4	C12_Platelets_PPBP
NFATC1	1.3877318485273768e-8	0.3476697758769113	0.104	0.041	3.040242933753777e-4	C12_Platelets_PPBP
PGLS	1.4091538012098947e-8	-0.6628775083217773	0.165	0.279	3.0871741476906373e-4	C12_Platelets_PPBP
DDT	1.4227464245579021e-8	0.3210695885011366	0.132	0.057	3.116952866921452e-4	C12_Platelets_PPBP
PET100	1.4266326966177807e-8	0.3833223637600278	0.248	0.139	3.125466911750234e-4	C12_Platelets_PPBP
MARCH6	1.5123357687194876e-8	0.36717098587340236	0.125	0.054	3.3132252021106536e-4	C12_Platelets_PPBP
UQCRB	1.5985305392795964e-8	-0.5249581833397805	0.37	0.481	3.5020607054537395e-4	C12_Platelets_PPBP
PLEKHO1	1.6412360524768457e-8	0.4642178554559553	0.259	0.15	3.5956199437662737e-4	C12_Platelets_PPBP
TSPYL2	1.6859157873986766e-8	0.4961072415321411	0.127	0.056	3.693504307033021e-4	C12_Platelets_PPBP
ANKRD10	1.9204446782087938e-8	0.40599433011817854	0.159	0.076	4.2073102010198256e-4	C12_Platelets_PPBP
RBM39	1.9914954915459358e-8	0.4599136694459036	0.39	0.259	4.362968322878836e-4	C12_Platelets_PPBP
LINC01089	1.9932231115620732e-8	0.39183360871437634	0.123	0.054	4.36675319281019e-4	C12_Platelets_PPBP
CBX3	2.083364184011774e-8	0.34376890412210237	0.225	0.122	4.564234254332994e-4	C12_Platelets_PPBP
CDKN2D	2.2062096843956732e-8	0.4039365872928009	0.451	0.312	4.833364176574041e-4	C12_Platelets_PPBP
RNF19A	2.21487622357952e-8	0.2923437894269097	0.102	0.04	4.852350830618013e-4	C12_Platelets_PPBP
EFHD2	2.2646485460769776e-8	-0.6581430601500999	0.132	0.241	4.961392034745442e-4	C12_Platelets_PPBP
SRSF8	2.3643766657925312e-8	0.39575263646030934	0.211	0.113	5.179876399418277e-4	C12_Platelets_PPBP
DAD1	2.4546679962567654e-8	0.4314865116110762	0.344	0.214	5.377686646199322e-4	C12_Platelets_PPBP
CIR1	2.5282779020376944e-8	0.39282131965612066	0.148	0.07	5.538951227784181e-4	C12_Platelets_PPBP
LIME1	2.54693260476259e-8	-0.7351942167667345	0.052	0.142	5.579819950513882e-4	C12_Platelets_PPBP
ATP5F1D	2.59845775786863e-8	-0.6122111683392477	0.282	0.39	5.692701255938595e-4	C12_Platelets_PPBP
RSL1D1	2.6743600853390984e-8	-0.7565050690456134	0.129	0.23	5.858988074960897e-4	C12_Platelets_PPBP
ZFAS1	2.8054797893343207e-8	-0.6579359962645257	0.248	0.352	6.146245122473629e-4	C12_Platelets_PPBP
FGFR1OP2	2.8079820509393335e-8	0.4867584722724202	0.169	0.086	6.151727077197892e-4	C12_Platelets_PPBP
ARHGDIB	2.9074285990508593e-8	0.38484370960316827	0.85	0.789	6.369594574800623e-4	C12_Platelets_PPBP
PIK3CB	2.9327277670918466e-8	0.311710385805988	0.115	0.048	6.425019992144817e-4	C12_Platelets_PPBP
CKLF	3.0744475434000435e-8	-0.7125293355737106	0.063	0.154	6.735499678080816e-4	C12_Platelets_PPBP
BTN3A2	3.095712135158503e-8	0.34799549860827994	0.213	0.115	6.782086145705249e-4	C12_Platelets_PPBP
RAB1A	3.1680033787422815e-8	0.26296539734540136	0.129	0.057	6.94046180214859e-4	C12_Platelets_PPBP
NCOA7	3.3642731033034857e-8	0.37004623894350774	0.111	0.046	7.370449514717276e-4	C12_Platelets_PPBP
TCEA1	3.4729186587179583e-8	0.3920545029745981	0.292	0.175	7.608470197519303e-4	C12_Platelets_PPBP
GNA13	3.481406395846068e-8	0.40837872267432074	0.163	0.08	7.627065132019566e-4	C12_Platelets_PPBP
TMED3	3.5491164265218036e-8	0.36628483823399854	0.119	0.052	7.775404267223967e-4	C12_Platelets_PPBP
TRBC2	3.615800431281448e-8	0.46333402905317467	0.165	0.083	7.921495584851397e-4	C12_Platelets_PPBP
PSME2	3.93191776640111e-8	-0.5649187657499504	0.269	0.381	8.614045442631552e-4	C12_Platelets_PPBP
PDZK1IP1	4.000811022361453e-8	0.45052767517090375	0.211	0.115	8.764976787789472e-4	C12_Platelets_PPBP
CYTH2	4.1576085895444704e-8	0.3091577570748365	0.104	0.042	9.108488897974026e-4	C12_Platelets_PPBP
ANAPC5	4.778747067621969e-8	0.4339773136981744	0.29	0.176	0.001046927907574621	C12_Platelets_PPBP
SELL	5.057694332032522e-8	-0.5165584962077676	0.209	0.333	0.0011080396742616848	C12_Platelets_PPBP
TWF2	5.449494853856434e-8	0.4584320540133777	0.284	0.174	0.0011938753325828676	C12_Platelets_PPBP
TXNL1	5.602017800623172e-8	0.37788477497562845	0.169	0.085	0.0012272900597605245	C12_Platelets_PPBP
RAB31	5.6374117940368997e-8	0.5612384963703625	0.328	0.214	0.001235044175837604	C12_Platelets_PPBP
TNIK	5.6388607485310055e-8	0.3769138539136202	0.138	0.064	0.0012353616127881728	C12_Platelets_PPBP
STARD3NL	6.182512953307206e-8	0.4504828065108417	0.157	0.079	0.0013544649378105429	C12_Platelets_PPBP
CLIC1	6.593944745113977e-8	0.6822378601576959	0.674	0.606	0.00144460141475957	C12_Platelets_PPBP
CD7	6.981558521877844e-8	-0.6051270898389776	0.15	0.261	0.001529519840972998	C12_Platelets_PPBP
SERPINB1	7.299712138949637e-8	0.47816068373191367	0.453	0.313	0.0015992209354010864	C12_Platelets_PPBP
NDUFB4	7.323665254447571e-8	0.436110098643669	0.326	0.207	0.0016044685839443737	C12_Platelets_PPBP
FAM133B	7.495347084976552e-8	0.34385154582561933	0.121	0.054	0.0016420806393766631	C12_Platelets_PPBP
SYTL1	8.257653958364577e-8	-0.691998793869622	0.044	0.125	0.0018090868291985116	C12_Platelets_PPBP
TSPAN33	9.000712013852081e-8	0.34596711628559507	0.113	0.049	0.001971875987994714	C12_Platelets_PPBP
RBM38	9.424175671726895e-8	0.27840875767359907	0.161	0.079	0.002064648406161928	C12_Platelets_PPBP
FLNA	9.428738883287528e-8	0.6589702731863456	0.626	0.547	0.0020656481145506314	C12_Platelets_PPBP
HINT1	9.477310109112556e-8	-0.48902083356242354	0.359	0.468	0.0020762890987043787	C12_Platelets_PPBP
MYO1F	9.671338540002799e-8	-0.6246493530137818	0.125	0.23	0.0021187968473438132	C12_Platelets_PPBP
CGGBP1	9.981264909043918e-8	0.2863116977265835	0.196	0.105	0.0021866955162733416	C12_Platelets_PPBP
TPP1	1.0463957056784881e-7	0.34727909972251836	0.257	0.149	0.0022924437120004316	C12_Platelets_PPBP
TMBIM4	1.1135526049442761e-7	-0.6575322046250903	0.056	0.142	0.00243957104691192	C12_Platelets_PPBP
SNRPD2	1.1152275079495526e-7	-0.5602337809073903	0.269	0.376	0.0024432404244158798	C12_Platelets_PPBP
CD55	1.1401172427453097e-7	0.33940204526000173	0.246	0.141	0.0024977688554064245	C12_Platelets_PPBP
ANXA2	1.1429946980156492e-7	-0.5866297565014418	0.23	0.34	0.0025040727844126845	C12_Platelets_PPBP
TLE3	1.1873924239326414e-7	0.44352149283212144	0.121	0.055	0.002601339322351631	C12_Platelets_PPBP
SERINC3	1.242492513542456e-7	0.4642161636167095	0.223	0.128	0.0027220525986688124	C12_Platelets_PPBP
NENF	1.311875891701699e-7	0.40336576134614166	0.259	0.154	0.0028740577035400823	C12_Platelets_PPBP
HIGD1A	1.424604417035238e-7	-0.5611892137611664	0.033	0.111	0.0031210233568407996	C12_Platelets_PPBP
DOCK8	1.5351725351948695e-7	-0.6286313723492957	0.088	0.183	0.0033632559901049203	C12_Platelets_PPBP
S100A8	1.5428258269793739e-7	0.2545548780696105	0.731	0.798	0.003380022821746412	C12_Platelets_PPBP
PTBP1	1.5603120738412093e-7	0.3442182047763954	0.184	0.098	0.0034183316913713215	C12_Platelets_PPBP
STK4	1.6087518770723872e-7	0.3453027744069854	0.332	0.206	0.003524453612290186	C12_Platelets_PPBP
RNASET2	1.6723958722572384e-7	-0.6169255867959436	0.228	0.328	0.0036638848769411578	C12_Platelets_PPBP
LILRB3	1.7677997170906568e-7	-0.6884928440779258	0.033	0.108	0.003872895620202211	C12_Platelets_PPBP
ATP5F1A	1.8277535841921656e-7	-0.6710409685665063	0.15	0.248	0.004004242552248197	C12_Platelets_PPBP
SEC11A	1.8288274060594772e-7	-0.674747677206419	0.15	0.249	0.004006595081195103	C12_Platelets_PPBP
SLC25A3	1.871745051362244e-7	-0.5911307589430466	0.261	0.357	0.004100619058524404	C12_Platelets_PPBP
SP100	1.8925684141154567e-7	0.2993131023513087	0.234	0.132	0.004146238881644142	C12_Platelets_PPBP
GID8	1.8980109858779624e-7	0.2701374797371276	0.129	0.06	0.00415816246786144	C12_Platelets_PPBP
MS4A6A	1.9427177879476826e-7	-0.6621411028231335	0.115	0.211	0.004256106129835783	C12_Platelets_PPBP
UGP2	1.9927273177359015e-7	0.3754712294277105	0.175	0.093	0.004365667007695813	C12_Platelets_PPBP
SECISBP2	2.0032593210824343e-7	0.4050288685198242	0.159	0.082	0.0043887405206273974	C12_Platelets_PPBP
NDFIP1	2.0920135080846017e-7	0.3591673631140506	0.34	0.214	0.004583183193511745	C12_Platelets_PPBP
ZFR	2.1136529131366417e-7	0.2625331883664716	0.129	0.06	0.004630590802099755	C12_Platelets_PPBP
IL7R	2.143366786859371e-7	-0.6293885134712158	0.134	0.237	0.00469568795665151	C12_Platelets_PPBP
TRIM44	2.1702384061642722e-7	-0.6564044183253059	0.05	0.132	0.004754558300224688	C12_Platelets_PPBP
PHB2	2.3302889620977637e-7	-0.6770111077489023	0.115	0.207	0.005105197058163781	C12_Platelets_PPBP
SLC44A1	2.3670611749826126e-7	0.4095564792816718	0.119	0.055	0.005185757622151907	C12_Platelets_PPBP
WARS	2.51663325712158e-7	-0.5699498190163508	0.117	0.217	0.005513440139701957	C12_Platelets_PPBP
IK	2.609039158566756e-7	-0.6146098841846657	0.1	0.196	0.005715882988588049	C12_Platelets_PPBP
NCL	2.6830090987697345e-7	-0.5328312344394539	0.251	0.352	0.005877936333584734	C12_Platelets_PPBP
CD44	2.7039117986475903e-7	-0.44484931371224845	0.24	0.357	0.005923729968477141	C12_Platelets_PPBP
NAAA	2.722904818118234e-7	-0.68692298197062	0.05	0.129	0.005965339875533427	C12_Platelets_PPBP
TXNL4A	2.750199171548559e-7	-0.6869061330040687	0.084	0.17	0.0060251363450285825	C12_Platelets_PPBP
EIF2S3	2.758287606696177e-7	-0.7103470862648773	0.117	0.208	0.006042856488749985	C12_Platelets_PPBP
OXA1L	2.803245411142924e-7	-0.7415448788907413	0.084	0.17	0.006141350046731918	C12_Platelets_PPBP
PIK3R1	3.0099748602214795e-7	0.43942967850325365	0.232	0.138	0.006594252923773217	C12_Platelets_PPBP
SNHG15	3.0358687273120915e-7	0.34613602678128297	0.132	0.062	0.00665098120779533	C12_Platelets_PPBP
ERBIN	3.056330837017107e-7	0.33741997572482374	0.15	0.076	0.006695809597737078	C12_Platelets_PPBP
G6PD	3.124434306889892e-7	0.33388873031822064	0.205	0.113	0.006845010679534375	C12_Platelets_PPBP
PPA1	3.3589943246758896e-7	-0.6654755694084177	0.071	0.157	0.007358884766499939	C12_Platelets_PPBP
GTF2B	3.405395139165757e-7	0.3697831323547571	0.161	0.082	0.007460539670884341	C12_Platelets_PPBP
LILRA2	3.4575898878661533e-7	-0.6364829839520026	0.048	0.128	0.007574887926337169	C12_Platelets_PPBP
SIAH2	3.4633644569288633e-7	0.3386573034220355	0.209	0.118	0.007587538852239754	C12_Platelets_PPBP
TLE4	3.5624386093414816e-7	0.26572182928858346	0.134	0.064	0.007804590505345318	C12_Platelets_PPBP
CEBPB	3.66633134426493e-7	-0.5873493499510114	0.144	0.24	0.008032198709015607	C12_Platelets_PPBP
RAB13	3.8795875981213676e-7	0.28746288784498575	0.1	0.043	0.008499400509964292	C12_Platelets_PPBP
TSC22D4	3.926296615480548e-7	0.4023980106265328	0.263	0.162	0.008601730625194785	C12_Platelets_PPBP
USP22	3.939355331852544e-7	0.36774071437481126	0.177	0.096	0.008630339661022553	C12_Platelets_PPBP
NUP214	3.9477027936378497e-7	-0.6061740500531443	0.061	0.145	0.008648627280301802	C12_Platelets_PPBP
EPB41	4.0346689953124273e-7	0.3008080285190946	0.259	0.155	0.008839152834930466	C12_Platelets_PPBP
NAP1L4	4.234886150534537e-7	0.2746491344092704	0.209	0.118	0.009277788578591064	C12_Platelets_PPBP
PPM1K	4.3270498562588385e-7	0.32555765459896785	0.102	0.045	0.009479700825091864	C12_Platelets_PPBP
HSD17B11	4.4631941234599133e-7	-0.6572669897040586	0.073	0.157	0.009777965685675977	C12_Platelets_PPBP
LSM1	4.997936352143758e-7	0.3531548670050385	0.167	0.088	0.010949478960276546	C12_Platelets_PPBP
CLIP1	5.074202128497162e-7	0.31397819114550163	0.129	0.062	0.011116562023111582	C12_Platelets_PPBP
H1F0	5.125261143631668e-7	0.3373052511952619	0.24	0.141	0.011228422113468257	C12_Platelets_PPBP
CDK2AP1	5.137422125112184e-7	0.3347381299780702	0.129	0.063	0.011255064391695773	C12_Platelets_PPBP
DCTN2	5.172781037799539e-7	0.35491776265453057	0.221	0.128	0.011332528697611229	C12_Platelets_PPBP
GSR	5.207095010662629e-7	-0.7106188027437286	0.094	0.18	0.011407703749359687	C12_Platelets_PPBP
NUDT4	5.247821625406644e-7	0.3834227380470273	0.154	0.08	0.011496927616940876	C12_Platelets_PPBP
ATP5MC3	5.365482994414968e-7	-0.6508370531969547	0.217	0.304	0.011754700144164312	C12_Platelets_PPBP
FYTTD1	5.574574525313569e-7	0.32725888901104805	0.123	0.058	0.012212777870056967	C12_Platelets_PPBP
CPPED1	5.603861566755493e-7	-0.6801891318831967	0.04	0.113	0.012276939920447934	C12_Platelets_PPBP
FBXL5	5.887645267145488e-7	-0.5867763068770178	0.073	0.159	0.012898653251262335	C12_Platelets_PPBP
TCF25	6.074216370511396e-7	0.4352399249868779	0.309	0.199	0.013307393224516368	C12_Platelets_PPBP
SAT1	6.32538061913175e-7	0.39889822915674067	0.829	0.783	0.013857643860393837	C12_Platelets_PPBP
NPM1	6.329003728716856e-7	-0.3477480895711791	0.326	0.465	0.013865581368872889	C12_Platelets_PPBP
SCAMP2	6.504958005129898e-7	0.2761085156643418	0.209	0.118	0.01425106199763858	C12_Platelets_PPBP
CRYL1	6.567272959881528e-7	0.33280185456898037	0.152	0.079	0.01438758160050845	C12_Platelets_PPBP
CDS2	7.205927515233125e-7	0.3180337036833515	0.129	0.063	0.01578674600037273	C12_Platelets_PPBP
NAIP	7.290624018154159e-7	-0.5718856944575856	0.046	0.123	0.01597229909897213	C12_Platelets_PPBP
AZIN1	7.615598850970219e-7	0.3447650964165595	0.127	0.062	0.016684253962705557	C12_Platelets_PPBP
