gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	celltype
NUCB2	2.086207128886651e-7	0.6761125689070042	0.781	0.574	0.0042496039215421085	C18_HSC_CD34
IGHG4	2.166413449902538e-7	0.32679848908136105	0.174	0.006	0.00441298419745147	C18_HSC_CD34
TCEAL4	2.236614341543466e-7	0.5193300069755956	0.545	0.323	0.004555983413724041	C18_HSC_CD34
RPS20	2.455371581495481e-7	-0.43607297565652114	0.975	0.961	0.005001591911506295	C18_HSC_CD34
DDX21	2.463797300625161e-7	0.5035996589987379	0.702	0.445	0.005018755101373453	C18_HSC_CD34
CFH	2.539328024802707e-7	0.40138696880642183	0.231	0.039	0.005172611186523114	C18_HSC_CD34
DDX58	2.5808481553598534e-7	0.368952313126063	0.285	0.071	0.005257187692468021	C18_HSC_CD34
HSPB1	3.134111192048401e-7	0.5913821922616112	0.591	0.368	0.006384184498202592	C18_HSC_CD34
MT2A	3.281476743329655e-7	0.7252258209382767	0.409	0.187	0.006684368126162507	C18_HSC_CD34
ATP8B4	3.4021113947942213e-7	0.4766040693703009	0.479	0.245	0.006930100911195829	C18_HSC_CD34
MLLT3	3.4474678061522394e-7	0.7563187974559321	0.496	0.271	0.007022491921132111	C18_HSC_CD34
DUSP1	3.548936843372052e-7	-0.34330451329776945	0.946	0.981	0.00722918434994887	C18_HSC_CD34
HERC6	3.816254159466278e-7	0.36398537232646183	0.252	0.052	0.0077737097228328085	C18_HSC_CD34
ADAR	4.1285420621934385e-7	0.5838878921177534	0.645	0.419	0.008409840180688034	C18_HSC_CD34
SMDT1	4.476222586513508e-7	-0.5041818561833233	0.665	0.761	0.009118065408728015	C18_HSC_CD34
RPL27A	4.7209868356778756e-7	-0.39199754716963975	0.975	0.974	0.009616650184275833	C18_HSC_CD34
IFI35	4.839293106833955e-7	0.4933443673938788	0.479	0.232	0.009857640058620765	C18_HSC_CD34
H1FX	4.876859036872408e-7	0.7480171027225393	0.847	0.677	0.009934161858109096	C18_HSC_CD34
OAS2	4.920173165223848e-7	0.534688110976457	0.343	0.129	0.010022392737560979	C18_HSC_CD34
AC011139.1	5.258648110829288e-7	0.8513364250014697	0.277	0.071	0.01071186620175926	C18_HSC_CD34
CALR	5.6478841546642e-7	0.45214562995023644	0.913	0.748	0.011504740023050974	C18_HSC_CD34
ELF1	5.784885737935907e-7	0.5185102272138937	0.773	0.574	0.011783812248175441	C18_HSC_CD34
SHISA5	6.19387006273319e-7	0.502932761972308	0.45	0.219	0.012616913317787509	C18_HSC_CD34
RPL6	6.450757637530026e-7	-0.3064945527858587	0.996	1	0.013140193307648663	C18_HSC_CD34
CEBPZ	8.601737335291538e-7	0.4494935197240031	0.574	0.323	0.017521738951988865	C18_HSC_CD34
RPS5	9.688259006261628e-7	-0.3328545801456313	0.983	1	0.019734983595754936	C18_HSC_CD34
TARSL2	1.1277674417927898e-6	0.36185366332669244	0.293	0.09	0.02297262278931913	C18_HSC_CD34
SERTAD1	1.1320891905098216e-6	-0.48470934008087396	0.19	0.406	0.023060656810685067	C18_HSC_CD34
LAPTM4B	1.149969792519896e-6	0.7800216353780063	0.545	0.348	0.023424884673630283	C18_HSC_CD34
DTX3L	1.2072080814611102e-6	0.434446456329206	0.326	0.116	0.024590828619362813	C18_HSC_CD34
TRIM14	1.2533366761282543e-6	0.30351566863230517	0.231	0.045	0.02553046809273254	C18_HSC_CD34
TFPI	1.3684941372019893e-6	0.46007760142671944	0.438	0.2	0.02787622557480452	C18_HSC_CD34
IRAK3	1.4384109701591406e-6	0.3840857175696541	0.326	0.123	0.029300431462141695	C18_HSC_CD34
RPL13	1.5855441462226707e-6	-0.268234310976454	1	0.994	0.032297534258555805	C18_HSC_CD34
SPRY1	1.6030916628720435e-6	0.4163036321061763	0.293	0.09	0.03265497717270353	C18_HSC_CD34
TCTEX1D1	1.8310921965336009e-6	0.26642869745420905	0.19	0.026	0.03729934804338945	C18_HSC_CD34
PPDPF	1.834740193299651e-6	0.48272167665649834	0.909	0.768	0.03737365773751389	C18_HSC_CD34
FOS	2.048136367314908e-6	-0.42619729685660257	0.967	0.994	0.04172053780220468	C18_HSC_CD34
RPLP1	2.1317071852356378e-6	-0.2775593505391818	1	1	0.043422875363249944	C18_HSC_CD34
WDR6	2.1420549816392925e-6	0.29730071299122746	0.289	0.084	0.04363365997599239	C18_HSC_CD34
HLA-DRB1	2.1543664750369663e-6	0.8725885026203126	0.715	0.606	0.043884445096503	C18_HSC_CD34
RPL10A	2.257789665475971e-6	-0.3322851009497647	0.992	1	0.04599117548574553	C18_HSC_CD34
LEPROT	2.289089828600211e-6	0.45612370240472233	0.665	0.413	0.0466287598085863	C18_HSC_CD34
GNA15	2.4013961121575548e-6	0.438696886926756	0.467	0.239	0.04891643880464939	C18_HSC_CD34
STOM	2.4470670017398925e-6	0.38234488753346263	0.434	0.194	0.04984675482544161	C18_HSC_CD34
HNRNPDL	2.4673733512610224e-6	0.4373784763938948	0.93	0.806	0.05026039516518702	C18_HSC_CD34
RPS10	2.7217992082712373e-6	0.3025446621899568	0.988	0.981	0.055443049872485106	C18_HSC_CD34
TFEC	2.801081253770029e-6	0.33982950010384905	0.331	0.123	0.05705802513929549	C18_HSC_CD34
TOMM7	2.8232603553207286e-6	-0.3953299918292923	0.934	0.942	0.057509813437883243	C18_HSC_CD34
RAB34	2.8509047797684865e-6	0.33455131753344736	0.45	0.232	0.05807293036388407	C18_HSC_CD34
ODF3B	2.869956517727669e-6	0.28828012168423367	0.223	0.045	0.05846101426611262	C18_HSC_CD34
H2AFY	2.914017302986139e-6	0.4801312847017356	0.864	0.735	0.05935853246182765	C18_HSC_CD34
USP15	2.966302352267501e-6	0.4672526451455583	0.785	0.613	0.060423578915688995	C18_HSC_CD34
FIP1L1	2.968791382705901e-6	0.34688614773983006	0.488	0.252	0.0604742804657192	C18_HSC_CD34
SYTL4	2.9884862723307185e-6	0.2556844033532	0.182	0.026	0.06087546536737674	C18_HSC_CD34
RNF213	3.0332734840575023e-6	0.5512520560719979	0.599	0.374	0.06178778087025132	C18_HSC_CD34
OAS3	3.0734098370544533e-6	0.29520503841826107	0.211	0.039	0.06260535838079921	C18_HSC_CD34
CMPK2	3.088537087769368e-6	0.4999415291029118	0.273	0.09	0.06291350047786202	C18_HSC_CD34
NECTIN2	3.5816105733155937e-6	0.2543027596229595	0.194	0.032	0.07295740737843864	C18_HSC_CD34
MAZ	3.6580797361226694e-6	-0.597017260814887	0.446	0.613	0.07451508422481877	C18_HSC_CD34
MT-ND4L	3.892119499841792e-6	0.5243991515447219	0.876	0.781	0.0792824742117773	C18_HSC_CD34
GUCY1B1	4.698267657815992e-6	0.27172202141665247	0.277	0.084	0.09570371218971176	C18_HSC_CD34
GPANK1	4.844044677409717e-6	0.3163634646515661	0.227	0.052	0.09867319007883595	C18_HSC_CD34
CLU	5.0113255308365855e-6	0.4999676460293788	0.322	0.123	0.10208070106314125	C18_HSC_CD34
ZFP36	5.106709951108151e-6	-0.40796088218610516	0.69	0.832	0.10402368170407303	C18_HSC_CD34
COPS2	5.204339057084019e-6	0.3412166318390294	0.496	0.277	0.10601238659280146	C18_HSC_CD34
PTPRC	5.325246814721157e-6	0.4613496367273444	0.959	0.819	0.10847527761586997	C18_HSC_CD34
SLC25A5	5.392148915446332e-6	-0.4650458983832646	0.785	0.865	0.10983807340764179	C18_HSC_CD34
CLDN15	5.8027138864939855e-6	0.27916987291260453	0.244	0.065	0.11820128186788248	C18_HSC_CD34
HERC5	5.845504997583965e-6	0.47730288667531745	0.298	0.11	0.11907293680078537	C18_HSC_CD34
NR4A2	6.38489631258535e-6	-0.4716612419091183	0.252	0.458	0.1300603378873636	C18_HSC_CD34
S100A9	7.0073475146494956e-6	-0.33140039246578934	0.426	0.213	0.14273966887341022	C18_HSC_CD34
KIF2A	7.103876133809402e-6	0.44952226846454035	0.698	0.51	0.14470595684569754	C18_HSC_CD34
PPA1	7.396858524246993e-6	0.4067414580462445	0.529	0.297	0.15067400813891124	C18_HSC_CD34
OASL	7.4712574324030705e-6	0.33916377244245555	0.149	0.013	0.15218951389805055	C18_HSC_CD34
HLA-E	7.895953351286556e-6	0.41890956484629616	0.979	0.981	0.16084056976570713	C18_HSC_CD34
CRHBP	7.931511352759843e-6	0.8430393376157106	0.438	0.245	0.161564886255718	C18_HSC_CD34
PARP14	7.936179202068837e-6	0.3798453408520296	0.508	0.258	0.1616599703461422	C18_HSC_CD34
EEF1D	7.977468973492849e-6	-0.2974028074758248	0.975	0.961	0.16250104299004933	C18_HSC_CD34
SELENOP	8.323212337520156e-6	0.3170462803802908	0.202	0.045	0.16954383531528558	C18_HSC_CD34
IRF1	9.101418245997963e-6	-0.5584361551895911	0.583	0.774	0.1853958896709785	C18_HSC_CD34
DYNC1I2	9.32801917718502e-6	0.30097387811637344	0.579	0.355	0.19001175063925885	C18_HSC_CD34
RGCC	9.679503977166086e-6	-0.5691307031105638	0.178	0.374	0.19717149601487316	C18_HSC_CD34
HELZ2	9.680047175257536e-6	0.2649100907856402	0.182	0.032	0.197182560959996	C18_HSC_CD34
HTR1F	1.0867269567843065e-5	0.3618703927581637	0.289	0.11	0.22136628109696324	C18_HSC_CD34
CPT1A	1.1546538234048076e-5	0.41557966576793715	0.479	0.252	0.2352029838275593	C18_HSC_CD34
EIF3L	1.2404346659005675e-5	-0.4001224750329533	0.785	0.845	0.2526765414439456	C18_HSC_CD34
SOD2	1.2499901629694938e-5	0.4664320589312383	0.5	0.29	0.2546229961968859	C18_HSC_CD34
ARL4C	1.2676172733561108e-5	-0.637162098329789	0.318	0.523	0.25821363858263974	C18_HSC_CD34
PRDX6	1.3704705387631487e-5	0.38180507680486353	0.785	0.665	0.2791648487460534	C18_HSC_CD34
GUCY1A1	1.4176120908933835e-5	0.4315112243807403	0.5	0.284	0.2887675829149822	C18_HSC_CD34
DAPK1	1.4202240192365936e-5	0.36600124580268817	0.343	0.148	0.2892996327184941	C18_HSC_CD34
RPL27	1.4408830730807683e-5	-0.2578533976824371	0.983	0.974	0.2935078819865525	C18_HSC_CD34
CNBP	1.4639088878027672e-5	0.3546353070417221	0.897	0.729	0.2981982404454237	C18_HSC_CD34
ECI2	1.532915921363478e-5	0.3115956574490011	0.413	0.206	0.3122549731817405	C18_HSC_CD34
POLR2J3.1	1.551915617720412e-5	0.5744088110388318	0.583	0.387	0.3161252113296479	C18_HSC_CD34
ANKRD28	1.6047942064917223e-5	0.5869079113932201	0.74	0.594	0.3268965798623638	C18_HSC_CD34
CLEC2B	1.6091021202764647e-5	0.42771342040114235	0.727	0.529	0.32777410190031586	C18_HSC_CD34
ATP5MG	1.625258383821069e-5	-0.3564852412928068	0.934	0.961	0.33106513278435173	C18_HSC_CD34
DUT	1.6701254649796284e-5	0.4286464766963307	0.69	0.503	0.3402045572163503	C18_HSC_CD34
EIF3K	1.8821416413319667e-5	-0.32282806777617745	0.926	0.955	0.3833922523393216	C18_HSC_CD34
MRPL22	1.919565792378736e-5	0.30393364132425016	0.376	0.181	0.3910155519075485	C18_HSC_CD34
RPL7	1.9918494736004596e-5	-0.25935868805950424	0.979	0.994	0.4057397377724136	C18_HSC_CD34
SEC11A	2.062968914166292e-5	-0.5020554391529499	0.653	0.781	0.4202267678156737	C18_HSC_CD34
PYGL	2.0688468439137282e-5	0.33570264788366383	0.285	0.116	0.4214241021052264	C18_HSC_CD34
AL662844.4	2.084065177564566e-5	0.27352151234806704	0.314	0.123	0.42452407666990205	C18_HSC_CD34
EREG	2.0890734148940813e-5	0.5858696455194693	0.368	0.181	0.42554425461392437	C18_HSC_CD34
YPEL5	2.097979376451995e-5	-0.5498789721389756	0.723	0.787	0.4273583989832714	C18_HSC_CD34
MAT2A	2.1550051234148396e-5	0.3632150437118079	0.545	0.329	0.4389745436396028	C18_HSC_CD34
CREG1	2.264093065617516e-5	0.42816400933338594	0.496	0.297	0.46119575746628805	C18_HSC_CD34
PHLDB2	2.273716863818612e-5	0.3918466876577271	0.182	0.039	0.4631561251598513	C18_HSC_CD34
RUFY1	2.3369182545539844e-5	0.2687241459134633	0.339	0.142	0.47603024845264663	C18_HSC_CD34
RBX1	2.4469329130467772e-5	0.396588143410474	0.698	0.523	0.4984402343876285	C18_HSC_CD34
NOP10	2.4763290517026746e-5	0.37705370780146585	0.711	0.49	0.5044282278318348	C18_HSC_CD34
CHURC1	2.487706085825053e-5	0.2711538386653951	0.694	0.497	0.5067457296825633	C18_HSC_CD34
SEC62	2.559851186679638e-5	0.32642122928773976	0.756	0.542	0.5214416867266423	C18_HSC_CD34
BEX3	2.5948546067531186e-5	0.379634855747389	0.616	0.426	0.5285718833956102	C18_HSC_CD34
NIN	2.605998051672986e-5	0.3725360642706818	0.45	0.245	0.5308418031257872	C18_HSC_CD34
RPLP0	2.8502472132363186e-5	-0.30924372350263685	0.979	0.994	0.5805953573362381	C18_HSC_CD34
ADGRG1	2.9033139548138786e-5	0.2759934368869472	0.248	0.084	0.5914050525955871	C18_HSC_CD34
RGS1	3.015241655019718e-5	-0.6279687583751449	0.289	0.477	0.6142047251275166	C18_HSC_CD34
YWHAE	3.077594675006374e-5	0.40987350404221545	0.777	0.652	0.6269060352987984	C18_HSC_CD34
PPP1R15A	3.1326075553502254e-5	-0.4339381796062005	0.835	0.897	0.638112159024841	C18_HSC_CD34
ISG20	3.258488182088068e-5	0.49297814770268067	0.467	0.252	0.6637540426913394	C18_HSC_CD34
ALDH1A1	3.3000248743904146e-5	0.34711521366827636	0.413	0.226	0.6722150669133274	C18_HSC_CD34
GLIPR1	3.408338194627482e-5	0.4395712792815618	0.562	0.361	0.694278490245618	C18_HSC_CD34
HSPD1	3.4317917371549144e-5	0.44185313775419544	0.752	0.613	0.6990559768584561	C18_HSC_CD34
CANX	3.487355668814507e-5	0.4996898030377126	0.723	0.581	0.710374349737515	C18_HSC_CD34
RBCK1	3.495137748534809e-5	0.3446034257648717	0.529	0.316	0.7119595593765407	C18_HSC_CD34
IFITM1	3.64418649192702e-5	0.5399083646795907	0.36	0.161	0.7423207884055341	C18_HSC_CD34
TMBIM4	3.658073350243677e-5	0.33678980724797625	0.715	0.497	0.745149541444637	C18_HSC_CD34
BNIP3L	3.7499610347519244e-5	0.3443954862861398	0.591	0.381	0.763867062778967	C18_HSC_CD34
UBE2M	3.852652357728372e-5	-0.35459119876706147	0.335	0.542	0.7847852852692694	C18_HSC_CD34
RAB8A	3.934550278533081e-5	0.4400407697932254	0.579	0.368	0.8014678917371886	C18_HSC_CD34
ERG	3.99397771034486e-5	0.3420881403315717	0.355	0.161	0.8135732595972479	C18_HSC_CD34
SNRPE	4.038887226803603e-5	0.38451277666574346	0.719	0.568	0.822721328099894	C18_HSC_CD34
CCDC171	4.129861029606693e-5	0.33317532234628167	0.318	0.142	0.8412526917308834	C18_HSC_CD34
NPR3	4.163871503376692e-5	0.5040252586989055	0.517	0.335	0.8481806252378322	C18_HSC_CD34
KLF9	4.4228350605220404e-5	0.32967122622051753	0.36	0.168	0.9009315018283396	C18_HSC_CD34
TNFRSF18	4.606652067903317e-5	-0.7869045207070333	0.211	0.394	0.9383750262319056	C18_HSC_CD34
MME	4.6397700669068965e-5	-0.4011856280860037	0.074	0.219	0.9451211626289349	C18_HSC_CD34
STAT5B	4.682580583536919e-5	0.30168366054017165	0.318	0.135	0.9538416648664704	C18_HSC_CD34
IGFBP7	4.83792980000493e-5	0.5043037544804427	0.624	0.406	0.9854863002610041	C18_HSC_CD34
FRMD4B	4.841666477354502e-5	0.34335224795954666	0.306	0.129	0.9862474614371121	C18_HSC_CD34
IFIT5	5.0327851573837706e-5	0.33304712179403007	0.236	0.084	1	C18_HSC_CD34
TROVE2	5.1659123020306915e-5	0.26839996860629123	0.521	0.303	1	C18_HSC_CD34
IGHG3	5.2769500184513934e-5	0.29126416709771163	0.128	0.013	1	C18_HSC_CD34
SSBP2	5.2963637862763064e-5	0.36251542960392635	0.698	0.529	1	C18_HSC_CD34
BAALC	5.344974640276513e-5	0.3650317445839817	0.413	0.219	1	C18_HSC_CD34
CNPY2	5.528031022759719e-5	0.32538721769763546	0.545	0.335	1	C18_HSC_CD34
SF3B1	5.710527483762193e-5	0.31111661064588225	0.868	0.781	1	C18_HSC_CD34
RNF187	5.8053968997710286e-5	-0.40781350073897743	0.198	0.374	1	C18_HSC_CD34
MBNL1	5.8145709444363356e-5	0.4360633831032885	0.831	0.742	1	C18_HSC_CD34
TIPARP	5.8238554707127346e-5	-0.5854694870200341	0.186	0.348	1	C18_HSC_CD34
CDK6	5.912440365274449e-5	0.3942665567550603	0.727	0.51	1	C18_HSC_CD34
URI1	5.913459445326374e-5	-0.39208973774024913	0.397	0.574	1	C18_HSC_CD34
BEX2	5.987797708718597e-5	0.448428176666817	0.603	0.439	1	C18_HSC_CD34
FAM19A2	6.119175268453821e-5	0.282707206748805	0.215	0.065	1	C18_HSC_CD34
PPP4C	6.17360444992069e-5	0.33017459915333236	0.55	0.355	1	C18_HSC_CD34
MRPS18C	6.191806566072245e-5	0.3708330264871963	0.525	0.342	1	C18_HSC_CD34
HIF1A	6.210962322111168e-5	0.3857785584141409	0.442	0.239	1	C18_HSC_CD34
UBE2L6	6.354392492294762e-5	0.4083454926465382	0.694	0.529	1	C18_HSC_CD34
ERP29	6.372614329326962e-5	-0.4261326957721603	0.781	0.839	1	C18_HSC_CD34
HACD4	6.513678242345688e-5	0.3380314392838273	0.405	0.213	1	C18_HSC_CD34
HBA2	6.521998613323283e-5	0.5080902141614295	0.124	0.013	1	C18_HSC_CD34
ARPP19	6.924809000706923e-5	0.3671892974341786	0.496	0.29	1	C18_HSC_CD34
UQCR11	7.188764182295473e-5	0.31371159436552487	0.839	0.71	1	C18_HSC_CD34
MAN1A1	7.524078917222245e-5	0.3581710936490896	0.405	0.213	1	C18_HSC_CD34
ANGPT1	7.72948871963333e-5	0.3827373885867334	0.372	0.187	1	C18_HSC_CD34
SAP18	7.749253880246298e-5	0.33401874225005534	0.913	0.768	1	C18_HSC_CD34
SP110	8.106682342267252e-5	0.4112521788724737	0.616	0.432	1	C18_HSC_CD34
FHL1	8.150388212203608e-5	0.496357466033996	0.492	0.323	1	C18_HSC_CD34
SSB	8.555522052309884e-5	0.3123744520151899	0.74	0.619	1	C18_HSC_CD34
HBB	8.784507933400045e-5	0.6570583007288688	0.194	0.058	1	C18_HSC_CD34
CEBPB	8.841046958732064e-5	0.612822709155284	0.455	0.271	1	C18_HSC_CD34
BCL2A1	8.930693441030318e-5	-0.25555304024831405	0.07	0.2	1	C18_HSC_CD34
TNFRSF4	9.139984214598647e-5	-0.4386292154111485	0.157	0.316	1	C18_HSC_CD34
LINC02573	9.140597373404582e-5	0.2859344258906001	0.339	0.155	1	C18_HSC_CD34
KLF13	9.640800787084478e-5	-0.3218025094574002	0.397	0.6	1	C18_HSC_CD34
GBP4	9.682243189952054e-5	0.2891803171272813	0.421	0.206	1	C18_HSC_CD34
NME4	1.0050306394915207e-4	0.3378640614420291	0.438	0.252	1	C18_HSC_CD34
MYCT1	1.0075648048957148e-4	0.25376323321494204	0.256	0.097	1	C18_HSC_CD34
EIF4A2	1.0385625235584934e-4	0.35256682002019546	0.88	0.813	1	C18_HSC_CD34
MEG3	1.0394838672368403e-4	0.2900743725397309	0.12	0.013	1	C18_HSC_CD34
PML	1.0433410805754792e-4	0.3190467951744017	0.302	0.135	1	C18_HSC_CD34
PA2G4	1.047911197103292e-4	0.27177294119578743	0.744	0.606	1	C18_HSC_CD34
C1orf21	1.0748586510039485e-4	0.29157389798699473	0.388	0.213	1	C18_HSC_CD34
RAB10	1.0749261321006955e-4	0.34352003850132096	0.421	0.232	1	C18_HSC_CD34
LDHA	1.0783161601916477e-4	0.28779708770779244	0.868	0.794	1	C18_HSC_CD34
XBP1	1.1001978832862326e-4	0.3845979416196865	0.715	0.568	1	C18_HSC_CD34
R3HDM4	1.1031569350164346e-4	0.34965463062391094	0.384	0.213	1	C18_HSC_CD34
ABCF1	1.1230424350592353e-4	0.42429752354463635	0.397	0.219	1	C18_HSC_CD34
GNG11	1.1363314945599462e-4	0.3167806869431789	0.165	0.039	1	C18_HSC_CD34
NEAT1	1.277482354291886e-4	0.44471900927625807	0.909	0.819	1	C18_HSC_CD34
NUDC	1.3077793980681098e-4	0.25717159187381744	0.64	0.477	1	C18_HSC_CD34
HDLBP	1.318878659267647e-4	0.3505369526786256	0.401	0.219	1	C18_HSC_CD34
CD109	1.3259284097131497e-4	0.30517947368600046	0.269	0.11	1	C18_HSC_CD34
KIAA0087	1.3460378649992276e-4	-0.6827249608298693	0.087	0.213	1	C18_HSC_CD34
HIST1H1B	1.377560882997859e-4	0.3051903339091765	0.202	0.065	1	C18_HSC_CD34
SMARCA4	1.3859970425470625e-4	0.33255975560063056	0.302	0.129	1	C18_HSC_CD34
RPS18	1.410542386336319e-4	-0.2572251666097616	1	0.994	1	C18_HSC_CD34
NDUFV2	1.4351231951492127e-4	0.33259732076123205	0.669	0.503	1	C18_HSC_CD34
SNHG25	1.440669623256106e-4	0.35626710115511523	0.401	0.213	1	C18_HSC_CD34
TERF2	1.4824979475044084e-4	0.2632821691115912	0.298	0.129	1	C18_HSC_CD34
SNX2	1.5303171447191878e-4	0.36972667549503757	0.5	0.342	1	C18_HSC_CD34
SRSF2	1.5686892448289855e-4	0.2646955839306533	0.802	0.6	1	C18_HSC_CD34
SEPT6	1.5702043143652129e-4	0.36149569801743975	0.872	0.71	1	C18_HSC_CD34
HIST1H2AC	1.5802003192418403e-4	0.47632959285543863	0.492	0.323	1	C18_HSC_CD34
MED12L	1.5960770369788558e-4	0.26647143161318915	0.302	0.135	1	C18_HSC_CD34
PHGDH	1.677702869970694e-4	0.29992431025792576	0.289	0.129	1	C18_HSC_CD34
NDUFAF2	1.7641698013594386e-4	0.31879562636471404	0.322	0.155	1	C18_HSC_CD34
PTPN18	0.00018175998263503539	0.39833909450344107	0.277	0.123	1	C18_HSC_CD34
PTMS	1.8211897122405774e-4	0.539691145995429	0.463	0.303	1	C18_HSC_CD34
EIF5A	1.8779790034925933e-4	0.2758123029394852	0.826	0.69	1	C18_HSC_CD34
PHF12	1.896687084804733e-4	0.3127432077471094	0.231	0.084	1	C18_HSC_CD34
DCXR	1.9028259134527722e-4	0.34566202006069685	0.413	0.239	1	C18_HSC_CD34
AL096865.1	2.0250210701456344e-4	-0.3880481616991131	0.05	0.155	1	C18_HSC_CD34
PRKG2	2.0447322346677993e-4	0.2839282428134594	0.236	0.09	1	C18_HSC_CD34
SPTLC2	2.1004633199338916e-4	0.3465133431783941	0.57	0.4	1	C18_HSC_CD34
NMI	2.1069107931973133e-4	0.2845763384824618	0.591	0.406	1	C18_HSC_CD34
APP	2.1155675945437447e-4	0.29081185350675703	0.372	0.187	1	C18_HSC_CD34
JAK3	2.2262594711666223e-4	0.309313600340462	0.31	0.148	1	C18_HSC_CD34
VAMP5	2.227378615620466e-4	0.3281154965394828	0.579	0.406	1	C18_HSC_CD34
ZRANB2	2.2604932727501007e-4	0.32055452128386697	0.806	0.652	1	C18_HSC_CD34
PFDN2	2.2655299622091385e-4	0.2773754128516108	0.57	0.413	1	C18_HSC_CD34
APLP2	2.2817333152095413e-4	0.44219390215501075	0.583	0.426	1	C18_HSC_CD34
PFDN1	2.3207384701639348e-4	0.3437138928736687	0.5	0.323	1	C18_HSC_CD34
THAP12	2.324683951247202e-4	0.3050912720908906	0.496	0.297	1	C18_HSC_CD34
SSR2	2.3270129787717175e-4	-0.3106261331768463	0.864	0.852	1	C18_HSC_CD34
BOLA3	2.373717197976956e-4	0.2799624161699773	0.269	0.123	1	C18_HSC_CD34
STAT2	2.3938842404778502e-4	0.3098482726492736	0.256	0.11	1	C18_HSC_CD34
MTRF1L	2.516407827774999e-4	0.2646759267967634	0.293	0.135	1	C18_HSC_CD34
BISPR	2.525996546422306e-4	0.2987562295248967	0.248	0.103	1	C18_HSC_CD34
PRDX1	2.530628730880046e-4	0.4949357308137361	0.727	0.71	1	C18_HSC_CD34
CD9	2.544052094456101e-4	0.3570549917953126	0.26	0.11	1	C18_HSC_CD34
USP10	2.55368656847043e-4	0.276344420934422	0.351	0.174	1	C18_HSC_CD34
SSR4	2.5597577457497596e-4	-0.38069331885705315	0.839	0.929	1	C18_HSC_CD34
ATP5MD	2.561789656972078e-4	0.32756882614246785	0.814	0.665	1	C18_HSC_CD34
TCEAL3	2.6426655084546606e-4	0.29329624178355707	0.31	0.148	1	C18_HSC_CD34
MRPL57	2.6613524620520203e-4	0.308718671784042	0.682	0.555	1	C18_HSC_CD34
NCL	2.736367604711747e-4	0.28324096138408494	0.963	0.903	1	C18_HSC_CD34
TYROBP	2.9664821870565645e-4	-0.5238311183562732	0.31	0.477	1	C18_HSC_CD34
HEMGN	2.9705167924577985e-4	0.3456015777391832	0.479	0.29	1	C18_HSC_CD34
GIMAP7	2.978867030653083e-4	0.3090266191980946	0.409	0.239	1	C18_HSC_CD34
SERBP1	3.019527086621557e-4	0.33548569336161416	0.901	0.806	1	C18_HSC_CD34
UQCC2	3.0930266042224474e-4	0.2824873425414402	0.393	0.219	1	C18_HSC_CD34
XPO6	3.1424622662178017e-4	0.2557733408779184	0.202	0.071	1	C18_HSC_CD34
COX4I1	3.201919188072665e-4	-0.25308899851897104	0.963	0.968	1	C18_HSC_CD34
FAM117A	3.226830259641695e-4	0.42095417923965806	0.562	0.387	1	C18_HSC_CD34
EBPL	3.237070506578494e-4	0.3463650511697627	0.707	0.555	1	C18_HSC_CD34
FKBP5	3.265233469493551e-4	0.30989007762322285	0.492	0.303	1	C18_HSC_CD34
AMD1	3.305796041362259e-4	0.38587280468722374	0.76	0.665	1	C18_HSC_CD34
CARD8	3.309411339667545e-4	0.25307933738356825	0.455	0.271	1	C18_HSC_CD34
RNASEH2C	3.3460070826930524e-4	0.3499438519872754	0.595	0.432	1	C18_HSC_CD34
XCL2	3.55332171371961e-4	-0.476999030289432	0.021	0.103	1	C18_HSC_CD34
CLEC9A	3.5849547394952336e-4	0.2747838657098325	0.174	0.052	1	C18_HSC_CD34
CNRIP1	3.6280251361992693e-4	-0.2886963037048893	0.041	0.142	1	C18_HSC_CD34
SERPINB9	3.758323283676026e-4	0.39585111934442463	0.211	0.077	1	C18_HSC_CD34
HLA-A	3.899846658834517e-4	0.3230275517051191	0.992	0.968	1	C18_HSC_CD34
HSBP1	3.975392905453635e-4	0.29698315883347426	0.554	0.394	1	C18_HSC_CD34
HIST2H2AC	4.0656856029657563e-4	0.2507704767265032	0.529	0.329	1	C18_HSC_CD34
DENR	4.10120175572286e-4	0.30833383542816106	0.665	0.497	1	C18_HSC_CD34
SLIRP	4.503406336209107e-4	0.27641505168885727	0.533	0.348	1	C18_HSC_CD34
PPT1	4.5243658171745574e-4	0.2546070584779465	0.417	0.232	1	C18_HSC_CD34
DNAJB6	4.5371598764392356e-4	0.28928488374546446	0.793	0.665	1	C18_HSC_CD34
RAB11FIP1	4.5568738846242887e-4	-0.4253585912645462	0.293	0.452	1	C18_HSC_CD34
RNPC3	4.591088915175007e-4	0.2579310321662315	0.331	0.168	1	C18_HSC_CD34
MAP4	4.7057099079498595e-4	0.26921688067354865	0.45	0.271	1	C18_HSC_CD34
ZKSCAN1	4.7254005319241594e-4	0.33571634055825617	0.504	0.323	1	C18_HSC_CD34
BNIP2	4.7427254684727734e-4	0.3221776825159136	0.504	0.355	1	C18_HSC_CD34
COIL	4.7470527943913927e-4	0.26335943843440995	0.31	0.155	1	C18_HSC_CD34
TPM1	4.7892098311989525e-4	0.2717897520478293	0.31	0.155	1	C18_HSC_CD34
EWSR1	4.874070553583167e-4	0.33946099055737267	0.583	0.4	1	C18_HSC_CD34
