gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	celltype
GRK5	1.7234549331080827e-7	0.5321249118854201	0.308	0.199	0.006021923881772952	C14_Platelets_PPBP
ADI1	1.7620512311546632e-7	0.4618453151746664	0.192	0.102	0.006156783206777509	C14_Platelets_PPBP
DGKD	1.764886298755718e-7	0.6907620224910518	0.372	0.269	0.006166689216482354	C14_Platelets_PPBP
SYNCRIP	1.7722193653984888e-7	-0.4689419252817961	0.156	0.266	0.00619231168463886	C14_Platelets_PPBP
SRSF2	1.8606001098289263e-7	-0.3299108246376041	0.155	0.271	0.006501122843753252	C14_Platelets_PPBP
PSME1	1.8797462501500435e-7	-0.32655444034579384	0.264	0.399	0.006568021372649267	C14_Platelets_PPBP
KIAA0513	1.883747127417139e-7	0.60716180653472	0.336	0.225	0.006582000837908226	C14_Platelets_PPBP
DOCK8	1.9365629647760073e-7	-0.325085942064975	0.228	0.362	0.006766544655223847	C14_Platelets_PPBP
TMBIM6	1.9577333709746755e-7	-0.3219686258464791	0.51	0.626	0.006840516171522613	C14_Platelets_PPBP
EFHD2	1.995653322291647e-7	-0.2920174811124936	0.263	0.402	0.006973012273419244	C14_Platelets_PPBP
LSP1	2.0312211901985897e-7	-0.46219982716032004	0.207	0.326	0.0070972899606728925	C14_Platelets_PPBP
DBN1	2.0794240412503583e-7	0.3442657247352788	0.116	0.046	0.007265715542532877	C14_Platelets_PPBP
G3BP1	2.1291009810393338e-7	-0.38933268716434166	0.114	0.216	0.0074392917378495365	C14_Platelets_PPBP
RPS6KA3	2.1550451732021005e-7	-0.39897776161137677	0.164	0.278	0.007529943339685459	C14_Platelets_PPBP
MATR3	2.1552013921048768e-7	-0.3440419846977909	0.326	0.459	0.00753048918415365	C14_Platelets_PPBP
GNB5	2.1594327410854728e-7	0.5849923537068275	0.285	0.179	0.00754527394062675	C14_Platelets_PPBP
TPR	2.2910789136811739e-7	-0.2871785894159291	0.191	0.315	0.00800525883229339	C14_Platelets_PPBP
DCAF5	2.3570195754869302e-7	-0.3369266434114725	0.139	0.247	0.008235662098708883	C14_Platelets_PPBP
RPL21	2.6016041089710104e-7	-0.3663846563251265	0.153	0.265	0.009090264917155607	C14_Platelets_PPBP
EPC2	2.6182812983626525e-7	-0.33330746883520024	0.059	0.143	0.009148536684608945	C14_Platelets_PPBP
SEC24B	2.6426916130809473e-7	-0.31806625034707764	0.041	0.113	0.009233828765266138	C14_Platelets_PPBP
FAM208B	2.708117979793798e-7	-0.35543512275601336	0.047	0.123	0.00946243503319751	C14_Platelets_PPBP
MFSD2B	2.7306645442384697e-7	0.35033052084869004	0.121	0.05	0.009541214984023638	C14_Platelets_PPBP
MCM6	2.7651589897148886e-7	0.5260719667086674	0.158	0.076	0.009661742025962792	C14_Platelets_PPBP
PPP1R2	2.8084916030267155e-7	-0.3718154198753765	0.113	0.214	0.009813150510135647	C14_Platelets_PPBP
DAPP1	2.9030361649402936e-7	0.5987742140156949	0.383	0.278	0.01014349866391788	C14_Platelets_PPBP
MXD4	2.939701412130613e-7	-0.4056110695126106	0.075	0.163	0.010271610704125574	C14_Platelets_PPBP
MYL12A	2.948012642195423e-7	0.419464274296395	0.709	0.653	0.010300650973095028	C14_Platelets_PPBP
PBRM1	3.05122950679605e-7	-0.3940343935942202	0.147	0.251	0.010661301019696078	C14_Platelets_PPBP
JAK3	3.128927507812663e-7	0.44004387219587204	0.246	0.143	0.010932785605048225	C14_Platelets_PPBP
VEPH1	3.1391498907873836e-7	0.5628064204848535	0.125	0.054	0.010968503633400196	C14_Platelets_PPBP
CLU	3.1772258392073e-7	0.5381217272427676	0.66	0.592	0.011101544804774228	C14_Platelets_PPBP
KIAA1430	3.1791790167045637e-7	-0.34974669680570775	0.031	0.1	0.011108369402267415	C14_Platelets_PPBP
GNAS	3.2039678296567596e-7	0.405923638351275	0.87	0.859	0.011194983993603684	C14_Platelets_PPBP
GTF3A	3.2553948894833013e-7	-0.38428388351364007	0.117	0.216	0.011374675283343603	C14_Platelets_PPBP
MTSS1	3.2672714030222545e-7	0.6484760800941115	0.258	0.161	0.011416173009300059	C14_Platelets_PPBP
FAM208A	3.3997847117202177e-7	-0.319069601524975	0.15	0.259	0.011879187761221613	C14_Platelets_PPBP
TMC8	3.457444582265089e-7	-0.3033652662487818	0.138	0.246	0.012080657114892448	C14_Platelets_PPBP
WBP2	3.458065806136211e-7	0.5535631451217384	0.385	0.278	0.012082827733220534	C14_Platelets_PPBP
SIAE	3.4962835447300024e-7	0.440965162674138	0.13	0.057	0.012216364333641101	C14_Platelets_PPBP
REPS2	3.5328377346203707e-7	0.47992753989183917	0.131	0.058	0.012344088328537037	C14_Platelets_PPBP
FUT8	3.60745256758367e-7	0.44984021644420963	0.119	0.05	0.012604800016394102	C14_Platelets_PPBP
NFE2L1	3.873925699988553e-7	-0.3911749788666494	0.052	0.128	0.013535883788330004	C14_Platelets_PPBP
COMMD6	4.045980151712572e-7	-0.4378447519565157	0.089	0.179	0.014137059248098898	C14_Platelets_PPBP
LCN2	4.096567794515074e-7	0.44337174937420654	0.121	0.051	0.01431381753081512	C14_Platelets_PPBP
EIF4EBP2	4.1409554679287194e-7	-0.4205816900376552	0.171	0.276	0.014468912500489739	C14_Platelets_PPBP
RPL30	4.437875172458013e-7	-0.3166661435206697	0.192	0.308	0.015506379640085544	C14_Platelets_PPBP
SMIM5	4.4424989601862426e-7	0.42471758480008126	0.124	0.053	0.01552253561678675	C14_Platelets_PPBP
AC137932.6	4.6410103825253206e-7	0.36806096037517894	0.149	0.07	0.016216154377581723	C14_Platelets_PPBP
FAIM3	4.653254839390594e-7	-0.49093733134492445	0.088	0.176	0.016258937734314673	C14_Platelets_PPBP
BCL2L11	4.702515626186027e-7	-0.3198104083332039	0.044	0.118	0.016431059849456597	C14_Platelets_PPBP
EIF3M	4.734669134947429e-7	-0.3443557179672685	0.07	0.155	0.01654340742441981	C14_Platelets_PPBP
ZC3H13	4.79603877202103e-7	-0.3046136771578871	0.1	0.198	0.01675783907331868	C14_Platelets_PPBP
KAT6B	5.044454370538325e-7	-0.4343072961608178	0.056	0.136	0.017625828016097963	C14_Platelets_PPBP
NOLC1	5.049229032223667e-7	-0.40731785587893915	0.077	0.161	0.017642511161492715	C14_Platelets_PPBP
SAMD3	5.288802410427198e-7	-0.4642283646398776	0.067	0.15	0.018479604502273674	C14_Platelets_PPBP
VKORC1L1	5.352524922825913e-7	0.5142091786038777	0.205	0.115	0.01870225733284602	C14_Platelets_PPBP
CYTIP	5.393373938386631e-7	-0.38901674807443554	0.164	0.275	0.018844987878116726	C14_Platelets_PPBP
YWHAE	5.461707867184519e-7	0.5316928287922632	0.277	0.177	0.019083753458729428	C14_Platelets_PPBP
DHX9	5.639548168614275e-7	-0.3664236771724104	0.144	0.248	0.01970514525595514	C14_Platelets_PPBP
ZNF652	5.826548159253771e-7	-0.28821122333561155	0.085	0.175	0.0203585419232486	C14_Platelets_PPBP
GTPBP2	5.884896452878839e-7	0.5406395940298252	0.241	0.148	0.020562416696003952	C14_Platelets_PPBP
RHOC	5.934454903966863e-7	0.48005805194108786	0.249	0.15	0.020735578879950617	C14_Platelets_PPBP
CTSW	6.146988477215525e-7	-0.47559663705691346	0.144	0.244	0.021478192438238765	C14_Platelets_PPBP
ARF1	6.405082857819399e-7	0.4656829683633079	0.676	0.597	0.022380000013506762	C14_Platelets_PPBP
KIFC3	6.471376010291521e-7	0.38167841922532747	0.128	0.057	0.022611634917559603	C14_Platelets_PPBP
BDP1	6.50032704387213e-7	-0.3822896071885742	0.083	0.17	0.02271279272399361	C14_Platelets_PPBP
EEA1	6.52186562240991e-7	-0.3887229446740069	0.038	0.106	0.022788050671262466	C14_Platelets_PPBP
PLBD1	6.571064227239756e-7	0.9091662715326019	0.202	0.119	0.02295995551639843	C14_Platelets_PPBP
PANX1	6.591383564784744e-7	0.44857970774226874	0.183	0.098	0.023030953313714374	C14_Platelets_PPBP
SLC35E1	6.609662766597975e-7	0.44704922967659566	0.244	0.145	0.023094822672769987	C14_Platelets_PPBP
NDUFAF3	6.656932518757252e-7	0.46631927062588574	0.192	0.106	0.023259987913789717	C14_Platelets_PPBP
HNRNPA0	6.762276955088915e-7	-0.4096668808259939	0.113	0.207	0.02362807190877618	C14_Platelets_PPBP
SEP15	6.83413056732759e-7	-0.3325943401601591	0.156	0.263	0.02387913561529933	C14_Platelets_PPBP
CD36	6.913860490947623e-7	0.7166848985898768	0.286	0.192	0.02415771994142009	C14_Platelets_PPBP
NOP58	6.927069700701748e-7	-0.34949711213700596	0.069	0.15	0.024203874241221977	C14_Platelets_PPBP
CTDSPL2	6.946494272779404e-7	-0.4599593092438047	0.047	0.119	0.024271745638518517	C14_Platelets_PPBP
EGLN3	7.037856274467293e-7	0.4201009182031435	0.117	0.05	0.02459097360861617	C14_Platelets_PPBP
RBM25	7.249485994358385e-7	-0.34742947165574734	0.188	0.303	0.025330429012887633	C14_Platelets_PPBP
USP36	7.496806943141444e-7	-0.36982763578735567	0.036	0.103	0.026194593140030517	C14_Platelets_PPBP
STK24	7.85562613390774e-7	0.5090883433970415	0.448	0.348	0.027448343274487037	C14_Platelets_PPBP
SPPL3	7.86097698483929e-7	0.45381070060162476	0.203	0.116	0.027467039682726964	C14_Platelets_PPBP
ANKRD12	8.11199805462087e-7	-0.3393415085956992	0.266	0.39	0.028344132402650782	C14_Platelets_PPBP
EIF3K	8.126059291947495e-7	-0.3484320666835997	0.156	0.265	0.02839326377199374	C14_Platelets_PPBP
DERL1	8.588944185742531e-7	-0.4329308678562536	0.066	0.144	0.030010629879402978	C14_Platelets_PPBP
LRBA	8.706003917260975e-7	0.5987896739029794	0.397	0.299	0.030419648287301572	C14_Platelets_PPBP
DYNC1H1	8.814655512963863e-7	-0.3525114744328355	0.2	0.317	0.030799287827847032	C14_Platelets_PPBP
USP24	8.866131362452122e-7	-0.419919007894638	0.102	0.192	0.03097914959354396	C14_Platelets_PPBP
EIF2A	8.963918135081398e-7	-0.3325097913537007	0.078	0.164	0.03132082635578791	C14_Platelets_PPBP
C9orf78	9.69705582641958e-7	-0.39992113538056606	0.121	0.215	0.03388248276309265	C14_Platelets_PPBP
TOB1	9.770513219291067e-7	-0.3403646083781161	0.102	0.197	0.034139150239524914	C14_Platelets_PPBP
RPL29	1.0014197013770631e-6	-0.28762613127092296	0.175	0.288	0.03499060578581596	C14_Platelets_PPBP
APPL1	1.0171162151913422e-6	-0.38544381443016246	0.07	0.15	0.035539057675000686	C14_Platelets_PPBP
DENND6A	1.0241014287202685e-6	-0.32424444049311535	0.055	0.13	0.0357831280209149	C14_Platelets_PPBP
TMEM104	1.029798495345971e-6	0.4485340697273529	0.1	0.04	0.035982189225883573	C14_Platelets_PPBP
PDS5A	1.0338060379276276e-6	-0.31453763479771024	0.152	0.261	0.03612221677122924	C14_Platelets_PPBP
BTN3A3	1.0340223529462632e-6	-0.42462121439598477	0.142	0.24	0.03612977503429538	C14_Platelets_PPBP
OGT	1.0355629755555777e-6	-0.36114442994541185	0.182	0.288	0.03618360592888744	C14_Platelets_PPBP
CBLB	1.049495730839981e-6	-0.5031803764559877	0.05	0.121	0.03667043033127978	C14_Platelets_PPBP
RASSF3	1.0582945121436033e-6	-0.29394270545973344	0.144	0.247	0.03697786854880964	C14_Platelets_PPBP
GDI2	1.0681078861543502e-6	-0.3074639053808568	0.178	0.293	0.03732075765011915	C14_Platelets_PPBP
RPL36AL	1.0843302692038005e-6	-0.3569849338895915	0.164	0.266	0.03788758393625	C14_Platelets_PPBP
XRCC6	1.1256233314914643e-6	-0.356200713462664	0.146	0.245	0.039330404825643255	C14_Platelets_PPBP
HPCAL1	1.1591223931431372e-6	0.409691906512327	0.186	0.102	0.040500895538814356	C14_Platelets_PPBP
TNIK	1.192896085471419e-6	0.7062049418258138	0.283	0.191	0.041680982122456856	C14_Platelets_PPBP
TMED2	1.2030408351372722e-6	-0.37424424217954244	0.095	0.183	0.04203544982053143	C14_Platelets_PPBP
GLIPR1	1.209887237208068e-6	-0.39313029434026825	0.094	0.182	0.0422746699552871	C14_Platelets_PPBP
PPIP5K2	1.2225793297819825e-6	-0.3233756433929105	0.063	0.141	0.04271814436191225	C14_Platelets_PPBP
ASAH1	1.2375950791994937e-6	0.45114257510964584	0.394	0.288	0.043242809662309506	C14_Platelets_PPBP
TRAF3	1.2596509427680688e-6	-0.40862591851240565	0.042	0.109	0.04401346359125909	C14_Platelets_PPBP
XAF1	1.2686589861380366e-6	0.8237375523284348	0.213	0.129	0.04432821363464914	C14_Platelets_PPBP
FAM212A	1.2722503255206241e-6	0.6026456483754873	0.121	0.055	0.04445369862401613	C14_Platelets_PPBP
CEP85L	1.2774774574901228e-6	-0.40739766163667	0.059	0.135	0.04463633984216238	C14_Platelets_PPBP
SURF4	1.3975842102254038e-6	-0.3614735621903169	0.095	0.183	0.04883298988948583	C14_Platelets_PPBP
CIB1	1.3979078778141298e-6	-0.32503071383561133	0.083	0.168	0.04884429915870351	C14_Platelets_PPBP
KMT2E	1.402750303241951e-6	-0.26164998065722256	0.288	0.415	0.04901349834557701	C14_Platelets_PPBP
VPS37B	1.4170358999746914e-6	0.4722908737848547	0.174	0.093	0.049512651381015696	C14_Platelets_PPBP
CD83	1.427482339274658e-6	-0.2563042067144289	0.074	0.155	0.049877660416595825	C14_Platelets_PPBP
PDGFA	1.463087920724422e-6	0.49727861908436455	0.235	0.143	0.05112175503803203	C14_Platelets_PPBP
PAPD4	1.5074742797040751e-6	-0.35705175808127076	0.061	0.136	0.05267265880714009	C14_Platelets_PPBP
R3HDM4	1.5107653866470042e-6	0.4815354137844037	0.463	0.363	0.052787653374832974	C14_Platelets_PPBP
PRKCD	1.5590563562259313e-6	0.4421427526414603	0.228	0.14	0.054474988142890264	C14_Platelets_PPBP
SSFA2	1.5823186857855508e-6	0.5381457181717126	0.308	0.21	0.055287797200032934	C14_Platelets_PPBP
GATA3	1.5871605290728788e-6	-0.29537121766696117	0.039	0.106	0.05545697604633546	C14_Platelets_PPBP
TMEM2	1.6134516407019311e-6	-0.3686195453063362	0.086	0.171	0.056375613777766176	C14_Platelets_PPBP
CD99	1.659819378761016e-6	0.45391129809090147	0.432	0.323	0.05799574891328866	C14_Platelets_PPBP
AOAH	1.6744943747957709e-6	-0.3190168670522453	0.113	0.205	0.05850850794973903	C14_Platelets_PPBP
TOMM20	1.6800525553833832e-6	-0.31128362707885426	0.106	0.199	0.05870271633765079	C14_Platelets_PPBP
CEP120	1.756706812610335e-6	-0.4221458492311931	0.052	0.123	0.06138109273941772	C14_Platelets_PPBP
XIAP	1.7611691679952451e-6	-0.37885377331883097	0.072	0.152	0.061537011898921856	C14_Platelets_PPBP
GOLGA4	1.7619536197617872e-6	-0.3962643157126051	0.108	0.197	0.06156442142809661	C14_Platelets_PPBP
MAP3K3	1.7850547941545863e-6	-0.28828488926902573	0.102	0.193	0.0623715995625554	C14_Platelets_PPBP
GLCCI1	1.8144451329669976e-6	-0.4095725126702234	0.055	0.127	0.06339852739099987	C14_Platelets_PPBP
SRC	1.8368257743535622e-6	0.3630736556517531	0.147	0.073	0.06418052938168782	C14_Platelets_PPBP
CYB5R1	1.846819474798542e-6	0.4200032926635475	0.166	0.088	0.06452971926893586	C14_Platelets_PPBP
BZW1	1.9024711127441682e-6	-0.4028168913236716	0.164	0.264	0.06647424315039398	C14_Platelets_PPBP
HADHA	1.98476568149271e-6	-0.28161669630472574	0.18	0.287	0.06934969767703679	C14_Platelets_PPBP
JADE1	2.0838040332905395e-6	-0.389023969788984	0.055	0.127	0.07281019672720473	C14_Platelets_PPBP
MGEA5	2.242317948406304e-6	-0.33202088659597995	0.293	0.41	0.07834883143526467	C14_Platelets_PPBP
PDE7A	2.245200967430023e-6	-0.4898004558566897	0.066	0.139	0.07844956700297243	C14_Platelets_PPBP
KPNB1	2.361949124939375e-6	-0.2974953671756384	0.224	0.335	0.0825288643745067	C14_Platelets_PPBP
SFT2D2	2.390973628309503e-6	-0.37975438670834893	0.113	0.201	0.08354300954676235	C14_Platelets_PPBP
NONO	2.4322467710227464e-6	-0.3376671512665357	0.167	0.268	0.08498513442630579	C14_Platelets_PPBP
PARVB	2.442432820700445e-6	0.4879392524379711	0.275	0.18	0.08534104518809425	C14_Platelets_PPBP
TRERF1	2.4605108790127184e-6	-0.4085968732952601	0.044	0.11	0.08597271062358339	C14_Platelets_PPBP
SEC62	2.4824925268931096e-6	-0.35905771702797984	0.182	0.282	0.08674077138217214	C14_Platelets_PPBP
PDIA3	2.521963316341063e-6	-0.37642909077871733	0.238	0.347	0.08811992023627307	C14_Platelets_PPBP
STAT4	2.5405631465616703e-6	-0.34577155984674607	0.038	0.101	0.08876981690401133	C14_Platelets_PPBP
USP1	2.5633935228321814e-6	-0.2730302455300696	0.077	0.158	0.08956753308127925	C14_Platelets_PPBP
COTL1	2.5656663054809715e-6	0.39513516637089596	0.51	0.391	0.08964694637981062	C14_Platelets_PPBP
STARD7	2.581156788595369e-6	-0.36965873117263637	0.102	0.19	0.09018819935031079	C14_Platelets_PPBP
EIF3D	2.6045119038646736e-6	-0.4067891486285682	0.166	0.262	0.09100425043293556	C14_Platelets_PPBP
ARCN1	2.650325967451093e-6	-0.3911640667076728	0.097	0.182	0.09260503962870864	C14_Platelets_PPBP
PSAP	2.6659229340894528e-6	0.3284427607753795	0.768	0.699	0.09315001324001956	C14_Platelets_PPBP
RP11-220I1.1	2.689820418980542e-6	-0.2750824101685132	0.086	0.169	0.09398501525959913	C14_Platelets_PPBP
PITPNC1	2.728469367880541e-6	-0.32407097619546293	0.063	0.137	0.09533544818311399	C14_Platelets_PPBP
MSRB3	2.7848208049120754e-6	0.3901188565147837	0.11	0.048	0.09730442374443282	C14_Platelets_PPBP
CFD	2.8574531664820074e-6	-0.4370240809272267	0.058	0.13	0.09984227109004783	C14_Platelets_PPBP
GLG1	2.889420548426344e-6	-0.25437133073310814	0.208	0.32	0.10095924338256489	C14_Platelets_PPBP
CMAS	2.9289713516435915e-6	0.4696121179343842	0.158	0.084	0.10234118799777873	C14_Platelets_PPBP
MBTD1	2.9303691614633094e-6	0.49055837552695747	0.196	0.113	0.1023900288706895	C14_Platelets_PPBP
CABP5	2.968690734097369e-6	-0.41095855699653283	0.05	0.119	0.10372902294009617	C14_Platelets_PPBP
SEC11A	3.0484360006886594e-6	-0.32292730004798387	0.095	0.181	0.10651540230006246	C14_Platelets_PPBP
ZNF609	3.0837170744705947e-6	-0.2836733831814643	0.072	0.152	0.10774815829907705	C14_Platelets_PPBP
APMAP	3.1198211418545526e-6	-0.3661230161260055	0.13	0.223	0.10900967051753992	C14_Platelets_PPBP
CTR9	3.186241130155569e-6	0.5635867884663341	0.299	0.205	0.11133045132876573	C14_Platelets_PPBP
FXR1	3.1964961261800173e-6	-0.371743258551516	0.097	0.181	0.11168877114485598	C14_Platelets_PPBP
ARFGEF1	3.4109758447512425e-6	-0.376286847777103	0.128	0.221	0.11918290699145316	C14_Platelets_PPBP
RIOK3	3.4535151859955568e-6	0.49213218287692095	0.443	0.347	0.12066927411387075	C14_Platelets_PPBP
EIF4G3	3.457477754962174e-6	0.5903880777913675	0.31	0.217	0.12080773023613332	C14_Platelets_PPBP
GGA2	3.497207942584081e-6	-0.3155624613899881	0.064	0.139	0.12219594272183038	C14_Platelets_PPBP
HLA-DQA1	3.5792341709276074e-6	-0.38834734391119485	0.039	0.103	0.12506202116638154	C14_Platelets_PPBP
RNF4	3.5811261004089235e-6	-0.3458873831732786	0.086	0.169	0.1251281270743882	C14_Platelets_PPBP
ZFP36L1	3.6289195082022644e-6	-0.2903446028368466	0.207	0.312	0.12679807653609532	C14_Platelets_PPBP
TNKS2	3.6717716890335678e-6	-0.30787314959703216	0.135	0.229	0.1282953745865219	C14_Platelets_PPBP
LINC00623	3.7743677939803527e-6	-0.30453275362166327	0.061	0.134	0.1318801850894675	C14_Platelets_PPBP
IRS1	3.7773411848059422e-6	0.36252716196765095	0.106	0.046	0.13198407833830442	C14_Platelets_PPBP
ABCC3	3.811599473841638e-6	0.4456956337902196	0.274	0.179	0.13318109721550067	C14_Platelets_PPBP
NFKBIA	3.834500178662726e-6	-0.28000284340236625	0.346	0.469	0.1339812707426543	C14_Platelets_PPBP
RHOH	3.937692947262313e-6	-0.3252840004352263	0.063	0.137	0.13758692927029248	C14_Platelets_PPBP
AVL9	3.9796173996099375e-6	-0.3992002867577688	0.05	0.117	0.13905181155977084	C14_Platelets_PPBP
ADD3	3.983803045052773e-6	0.5036611566598834	0.568	0.493	0.13919806219718894	C14_Platelets_PPBP
BTK	4.163240454625261e-6	0.5280298930846586	0.216	0.136	0.14546778472506125	C14_Platelets_PPBP
CD96	4.218528226231169e-6	-0.37939294945547497	0.138	0.232	0.14739959475274328	C14_Platelets_PPBP
FAM53B	4.230183518410622e-6	-0.2743482450788701	0.091	0.173	0.14780684231678556	C14_Platelets_PPBP
CERKL	4.3175878631353555e-6	-0.34008857875668974	0.05	0.117	0.15086083752581245	C14_Platelets_PPBP
TM9SF3	4.374231741547054e-6	-0.3076120444194371	0.142	0.242	0.15284003128139562	C14_Platelets_PPBP
HMGB2	4.395749651289962e-6	0.5568828965819611	0.236	0.154	0.15359188856572256	C14_Platelets_PPBP
DDX50	4.442942666051666e-6	-0.32095856164579334	0.038	0.1	0.15524085969451126	C14_Platelets_PPBP
ATP2B1	4.497647599502542e-6	-0.3558370628873536	0.122	0.214	0.1571523047742183	C14_Platelets_PPBP
EIF4E3	4.547327534283113e-6	-0.3484790989481217	0.092	0.175	0.15888817137538624	C14_Platelets_PPBP
UBL4A	4.551095832866355e-6	0.5524293260184577	0.257	0.171	0.1590198394961833	C14_Platelets_PPBP
PCMTD2	4.740262852400928e-6	-0.3329867009322357	0.066	0.139	0.16562952432574082	C14_Platelets_PPBP
STAG2	4.890327265093199e-6	-0.2563321000870473	0.227	0.337	0.17087292496962145	C14_Platelets_PPBP
CCDC109B	4.924295894327286e-6	-0.3283322463086032	0.077	0.153	0.1720598228436897	C14_Platelets_PPBP
NRD1	4.99958814778804e-6	0.5505197057152402	0.383	0.294	0.1746906094718619	C14_Platelets_PPBP
KIAA1147	5.1297184222204415e-6	-0.36547988774971235	0.049	0.115	0.17923749139080444	C14_Platelets_PPBP
FPR1	5.212891980754155e-6	0.5112996367730427	0.288	0.197	0.18214365869953092	C14_Platelets_PPBP
CMTM5	5.28273838782838e-6	0.2913182676107502	0.124	0.058	0.18458416200911143	C14_Platelets_PPBP
NBPF10	5.305463574505372e-6	0.4977449858835815	0.258	0.171	0.1853782027567922	C14_Platelets_PPBP
TIPARP	5.308642307204554e-6	-0.26488437707956913	0.055	0.124	0.1854892708560343	C14_Platelets_PPBP
HERPUD2	5.328453449398059e-6	-0.36193068672012696	0.1	0.181	0.18618149197541758	C14_Platelets_PPBP
FAM111A	5.355520400432762e-6	-0.31201552317964654	0.106	0.194	0.18712723831152114	C14_Platelets_PPBP
EIF3CL	5.408277446216684e-6	-0.30533996767689275	0.078	0.157	0.18897062224825714	C14_Platelets_PPBP
TNRC6C	5.539661368246929e-6	-0.28226545913471013	0.056	0.127	0.19356130786791595	C14_Platelets_PPBP
CECR1	5.628553254981304e-6	-0.26169026585932087	0.094	0.176	0.19666727928230174	C14_Platelets_PPBP
ANKIB1	5.717325987897296e-6	-0.39830668365335137	0.074	0.146	0.1997690873431194	C14_Platelets_PPBP
CAMK1D	5.754344042273978e-6	-0.29195626929228297	0.053	0.123	0.20106253518109507	C14_Platelets_PPBP
MON2	5.788688396273732e-6	-0.35754126352315424	0.049	0.113	0.20226256125420047	C14_Platelets_PPBP
FAM110A	5.801960251695909e-6	0.6072975977071846	0.183	0.108	0.20272629315450677	C14_Platelets_PPBP
SNX3	5.807010306422845e-6	0.5155805060279948	0.355	0.258	0.20290274711672063	C14_Platelets_PPBP
IGF2BP3	5.820834324794685e-6	0.29741294109157235	0.124	0.058	0.2033857721426511	C14_Platelets_PPBP
CREBL2	5.847341651778229e-6	-0.3889967883572337	0.05	0.116	0.2043119646547831	C14_Platelets_PPBP
MZT2B	5.991784646061595e-6	-0.3025384942248013	0.059	0.129	0.2093589473180382	C14_Platelets_PPBP
CCT2	6.104127427174317e-6	-0.2953280799355291	0.083	0.162	0.2132843164328978	C14_Platelets_PPBP
VDR	6.205581198817673e-6	0.3353035807575971	0.116	0.053	0.21682921266788832	C14_Platelets_PPBP
ZCCHC17	6.285745587050732e-6	0.4251069054006712	0.208	0.127	0.21963023655713965	C14_Platelets_PPBP
MYSM1	6.296747545940899e-6	-0.28896699899325806	0.058	0.127	0.22001465600272094	C14_Platelets_PPBP
EP400	6.339390702155679e-6	-0.3736142558999474	0.075	0.151	0.22150465052402157	C14_Platelets_PPBP
NLK	6.372440424073348e-6	0.5192474914682764	0.175	0.1	0.22265944085754685	C14_Platelets_PPBP
SNAP23	6.399391597270371e-6	0.44280533234503916	0.374	0.276	0.22360114180022403	C14_Platelets_PPBP
MAGI2-AS3	6.46066984284958e-6	0.4392424430898959	0.102	0.045	0.22574226497900718	C14_Platelets_PPBP
ECHDC1	6.473929413332541e-6	-0.26932448723553803	0.042	0.105	0.2262055676312523	C14_Platelets_PPBP
DSTN	6.474855319196891e-6	0.4077001346850173	0.207	0.124	0.22623791970805857	C14_Platelets_PPBP
SH3BGRL3	6.521532860583908e-6	0.4463425848264504	0.651	0.574	0.2278688796816623	C14_Platelets_PPBP
CUTA	6.706885781062467e-6	-0.344872157960911	0.102	0.185	0.23434529607610366	C14_Platelets_PPBP
ARHGEF3	6.739187438869353e-6	-0.303281765995016	0.158	0.256	0.23547394830153406	C14_Platelets_PPBP
TSN	6.7668715434812945e-6	-0.35777491981090587	0.047	0.111	0.2364412586007799	C14_Platelets_PPBP
CCNI	7.197003894539233e-6	-0.2813573871030348	0.457	0.572	0.25147051307909535	C14_Platelets_PPBP
NPTN	7.341971841049511e-6	0.42783340851984997	0.269	0.177	0.256535838098111	C14_Platelets_PPBP
MYO9A	7.398385955473343e-6	-0.3606151887970016	0.039	0.1	0.2585070036701941	C14_Platelets_PPBP
FHOD1	7.403688189202761e-6	0.41552443466747196	0.116	0.055	0.25869226901893366	C14_Platelets_PPBP
EDF1	7.403881803262657e-6	-0.30419830106441703	0.138	0.231	0.2586990340878005	C14_Platelets_PPBP
NUDT4	7.498156641123922e-6	0.5624764867106306	0.174	0.1	0.26199309119751096	C14_Platelets_PPBP
DDB1	7.79734534715599e-6	-0.2794436340720925	0.091	0.17	0.2724470437749774	C14_Platelets_PPBP
FASTKD5	7.942709312921607e-6	0.32722673257969137	0.119	0.056	0.2775262061027939	C14_Platelets_PPBP
SEPT11	7.982955603359768e-6	0.6443635896814489	0.247	0.163	0.27893245173699366	C14_Platelets_PPBP
FYB	7.99139633780556e-6	0.4399018559792287	0.668	0.61	0.27922737943926407	C14_Platelets_PPBP
PRRC2B	8.0225535683905e-6	-0.35952530794861826	0.182	0.278	0.28031604423313244	C14_Platelets_PPBP
CHD8	8.030137464496992e-6	-0.29059973274651063	0.108	0.193	0.2805810331469894	C14_Platelets_PPBP
INPP4B	8.227602499663422e-6	-0.40928960759442723	0.063	0.131	0.28748065894073965	C14_Platelets_PPBP
CD82	8.281094697441194e-6	0.5030921056427851	0.228	0.145	0.28934972982329277	C14_Platelets_PPBP
ARID4B	8.482058854332458e-6	-0.34729284510353686	0.169	0.265	0.29637161842923043	C14_Platelets_PPBP
LARS	8.513098073000416e-6	-0.4253294802113454	0.089	0.165	0.29745615976870754	C14_Platelets_PPBP
NDUFA6	8.586375197375363e-6	0.5108947451031441	0.189	0.113	0.30001653577149257	C14_Platelets_PPBP
