gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	celltype
AKIRIN1	0.12938317993654086	0.2758670248976748	0.2	0.521	1	C8_Cycling_TOP2A
POLDIP3	0.12956581603527234	-0.3083087523455661	0.1	0.347	1	C8_Cycling_TOP2A
CALCOCO2	0.13016236361634206	-0.41607929410761135	0.3	0.582	1	C8_Cycling_TOP2A
ICE1	0.13021465639569932	-0.36914024432826587	0.1	0.335	1	C8_Cycling_TOP2A
AHDC1	0.1302164726147236	0.3147748790922944	0.2	0.076	1	C8_Cycling_TOP2A
PCNA	0.13024845728572892	-0.5446763651141497	0.4	0.706	1	C8_Cycling_TOP2A
DERA	0.1305733976208521	-0.45780285279914956	0.2	0.429	1	C8_Cycling_TOP2A
FYTTD1	0.13058162934640985	-0.2600565035746176	0.1	0.371	1	C8_Cycling_TOP2A
TIMM29	0.130940252829422	-0.31259782080654003	0.1	0.344	1	C8_Cycling_TOP2A
USP8	0.13115302464972214	-0.36629656839474867	0.2	0.479	1	C8_Cycling_TOP2A
TOP1	0.13124072901914882	-0.49062784838160245	0.4	0.694	1	C8_Cycling_TOP2A
C1orf56	0.13190350762048134	-0.4798713903202466	0.1	0.344	1	C8_Cycling_TOP2A
SLAIN2	0.13205318482732062	-0.2894169245306569	0.1	0.356	1	C8_Cycling_TOP2A
CDK5RAP3	0.13213657160458833	-0.3791663165403819	0.2	0.471	1	C8_Cycling_TOP2A
SUDS3	0.13238735442349875	-0.3496096615799161	0.2	0.491	1	C8_Cycling_TOP2A
ZDHHC2	0.13249410661219957	0.38401366311656193	0.3	0.153	1	C8_Cycling_TOP2A
SMARCAD1	0.1325411511394984	-0.31780879268429896	0.1	0.332	1	C8_Cycling_TOP2A
NT5DC2	0.13274234546209335	0.9336719943777314	0.3	0.162	1	C8_Cycling_TOP2A
RSAD2	0.13283811777035143	-0.3197971855476349	0	0.188	1	C8_Cycling_TOP2A
PERP	0.13283811777035143	-0.2565025635100651	0	0.188	1	C8_Cycling_TOP2A
BRAT1	0.13283811777035143	-0.25003046681625624	0	0.188	1	C8_Cycling_TOP2A
BIRC3	0.13283811777035143	-0.30022350999873404	0	0.188	1	C8_Cycling_TOP2A
OAT	0.13283811777035143	-0.25219785385873866	0	0.188	1	C8_Cycling_TOP2A
ADAM8	0.13283811777035143	-0.30656752712509394	0	0.188	1	C8_Cycling_TOP2A
IFI27	0.13283811777035143	-1.3748481932830905	0	0.188	1	C8_Cycling_TOP2A
CCNE1	0.13283811777035143	-0.26494801016546926	0	0.188	1	C8_Cycling_TOP2A
PLIN2	0.1329762236298199	-0.267060599509208	0.1	0.368	1	C8_Cycling_TOP2A
ZNF720	0.1330127725557698	-0.2744269046690865	0.1	0.356	1	C8_Cycling_TOP2A
DDX54	0.13313232283093213	-0.33374400195011983	0.1	0.335	1	C8_Cycling_TOP2A
SNRPA1	0.1335562494040759	-0.5147095586538649	0.4	0.691	1	C8_Cycling_TOP2A
SEC22B	0.13366002994058504	-0.4094918977628672	0.2	0.465	1	C8_Cycling_TOP2A
SS18	0.13390685752155415	-0.3466229191543455	0.1	0.329	1	C8_Cycling_TOP2A
GADD45GIP1	0.1339727330421534	-0.36438722530506795	0.5	0.738	1	C8_Cycling_TOP2A
WBP11	0.13406801638381957	0.3547503186411939	0.2	0.568	1	C8_Cycling_TOP2A
ZMYND8	0.13427469639832335	-0.32967830824596384	0.1	0.341	1	C8_Cycling_TOP2A
SEC62	0.13427715261813336	-0.3297329700722844	0.3	0.685	1	C8_Cycling_TOP2A
ASF1B	0.13432003730697256	-0.39525313649802907	0.3	0.553	1	C8_Cycling_TOP2A
NBDY	0.13504347764664656	-0.3878179067200565	0.2	0.491	1	C8_Cycling_TOP2A
MAPRE2	0.1351053496002971	-0.3339233605972701	0.1	0.335	1	C8_Cycling_TOP2A
CLTB	0.1352334211369909	-0.4549991714476518	0.4	0.691	1	C8_Cycling_TOP2A
AMZ2	0.13536488867571547	-0.3472716392273879	0.1	0.347	1	C8_Cycling_TOP2A
GMPPB	0.1358907877301858	-0.4021130324155723	0.1	0.35	1	C8_Cycling_TOP2A
MRPL47	0.13643524033563958	-0.4240894198908288	0.3	0.644	1	C8_Cycling_TOP2A
B3GALT4	0.13650773665875274	-0.2594634664746508	0	0.185	1	C8_Cycling_TOP2A
DPYD	0.1365077978161383	-0.26801024178793303	0	0.185	1	C8_Cycling_TOP2A
RABL3	0.1365077978161383	-0.25774922045445	0	0.185	1	C8_Cycling_TOP2A
LINC02446	0.1365077978161383	-0.404554826076289	0	0.185	1	C8_Cycling_TOP2A
HSPBP1	0.1365077978161383	-0.25165598915455384	0	0.185	1	C8_Cycling_TOP2A
PACSIN2	0.1365077978161383	-0.2671085716883791	0	0.185	1	C8_Cycling_TOP2A
NRAS	0.13690508128202178	-0.3286392156330621	0.1	0.329	1	C8_Cycling_TOP2A
CELF2	0.1370702171496335	-0.38281202595591624	0.4	0.768	1	C8_Cycling_TOP2A
LCMT1	0.13710089491356742	-0.28189790296302053	0.1	0.335	1	C8_Cycling_TOP2A
PRDX6	0.13727007519970807	-0.34826910447755366	0.4	0.697	1	C8_Cycling_TOP2A
RWDD4	0.138107116458936	-0.330822897840007	0.1	0.335	1	C8_Cycling_TOP2A
SGO1	0.13810749647894355	-0.35140632043821196	0.2	0.474	1	C8_Cycling_TOP2A
TMEM120B	0.13833526403266352	-0.2511516936057776	0.1	0.365	1	C8_Cycling_TOP2A
TBC1D20	0.13911909936575237	-0.30107395047680763	0.1	0.335	1	C8_Cycling_TOP2A
DBNL	0.13924315627302764	-0.3249973010804601	0.4	0.674	1	C8_Cycling_TOP2A
UBE2V1	0.1393409890316601	-0.3077675303829869	0.1	0.347	1	C8_Cycling_TOP2A
MFAP1	0.13937210310651277	-0.40208575933658847	0.2	0.471	1	C8_Cycling_TOP2A
KIF2A	0.13979764313147278	-0.33537949044256	0.4	0.729	1	C8_Cycling_TOP2A
RNF13	0.13985026434286463	-0.25145921655703196	0.1	0.362	1	C8_Cycling_TOP2A
USP9X	0.13985026434286463	-0.27446417164885006	0.1	0.362	1	C8_Cycling_TOP2A
EML4	0.13991438427720565	-0.45913967529748123	0.3	0.597	1	C8_Cycling_TOP2A
MCM6	0.13994754377670446	-0.40119328948712735	0.2	0.474	1	C8_Cycling_TOP2A
ARHGAP30	0.14001169429156385	-0.5213581732484125	0.4	0.7	1	C8_Cycling_TOP2A
SFMBT1	0.14002460152651408	0.479413450582605	0.3	0.156	1	C8_Cycling_TOP2A
SEH1L	0.1402695225624204	-0.2633449154972304	0	0.182	1	C8_Cycling_TOP2A
INAFM1	0.1402695225624204	-0.2625210245672196	0	0.182	1	C8_Cycling_TOP2A
YLPM1	0.14056446177091064	-0.2745962342568732	0.1	0.332	1	C8_Cycling_TOP2A
NTPCR	0.1407525081426946	-0.2778271969183585	0.1	0.324	1	C8_Cycling_TOP2A
NUTM2B-AS1	0.14076833774210873	0.7655530818296046	0.5	0.356	1	C8_Cycling_TOP2A
TROVE2	0.14087461296568662	-0.34854982095959125	0.2	0.474	1	C8_Cycling_TOP2A
KAT5	0.1411364672343712	-0.3736782871023426	0.1	0.321	1	C8_Cycling_TOP2A
OXCT1	0.1414447818093707	-0.2668083977012689	0.2	0.476	1	C8_Cycling_TOP2A
JMJD1C	0.14228205495057755	-0.3759657648611241	0.2	0.453	1	C8_Cycling_TOP2A
SLC25A14	0.14258411566092485	1.551759434392183	0.2	0.082	1	C8_Cycling_TOP2A
TNFRSF25	0.14277144144623274	-0.3309162496732937	0.1	0.338	1	C8_Cycling_TOP2A
TRA2B	0.14294880121245046	-0.3678052933155582	0.5	0.788	1	C8_Cycling_TOP2A
TSC22D4	0.14296017788201246	-0.378773034774105	0.2	0.5	1	C8_Cycling_TOP2A
SP3	0.14319932984541817	-0.36549895684271205	0.2	0.462	1	C8_Cycling_TOP2A
STAT5B	0.14323014855930769	-0.2788780176481447	0.1	0.321	1	C8_Cycling_TOP2A
ITGA6	0.1441256300529394	-0.2500679182095943	0	0.179	1	C8_Cycling_TOP2A
TIMD4	0.1441256300529394	-0.2986425454333993	0	0.179	1	C8_Cycling_TOP2A
AL662844.4	0.1441256300529394	-0.2720756386074959	0	0.179	1	C8_Cycling_TOP2A
MLLT1	0.14437131160727784	0.6057956280105965	0.2	0.082	1	C8_Cycling_TOP2A
HIST1H2AL	0.14475617799731116	-0.37026148043247464	0.2	0.465	1	C8_Cycling_TOP2A
DDX50	0.14475617799731116	-0.32339150799090255	0.2	0.465	1	C8_Cycling_TOP2A
ZFYVE19	0.14529337782725496	0.3992272801225327	0.3	0.165	1	C8_Cycling_TOP2A
ING2	0.14544304026964108	-0.2877703412887314	0.1	0.359	1	C8_Cycling_TOP2A
CST3	0.1456292671326509	1.1363500700429947	0.4	0.253	1	C8_Cycling_TOP2A
ARPC5L	0.14574136944801241	-0.25919444352448906	0.5	0.794	1	C8_Cycling_TOP2A
DNM2	0.14577804013854226	-0.32839235852576987	0.2	0.456	1	C8_Cycling_TOP2A
TANK	0.14590845499262414	-0.28084494304298585	0.2	0.524	1	C8_Cycling_TOP2A
RPL37	0.1459684108930123	0.3490345362311045	1	0.974	1	C8_Cycling_TOP2A
CSTB	0.14666515853461307	0.7719921390882647	0.4	0.838	1	C8_Cycling_TOP2A
CHST11	0.1470727852098403	-0.27020760150999035	0.1	0.324	1	C8_Cycling_TOP2A
PRKRIP1	0.14742128357703665	-0.2650759232241744	0.1	0.335	1	C8_Cycling_TOP2A
TMEM9B	0.1474436318793018	-0.2730010760191171	0.2	0.488	1	C8_Cycling_TOP2A
SCAMP3	0.14807853790660394	-0.2577715485028675	0	0.176	1	C8_Cycling_TOP2A
TMBIM1	0.14807853790660394	-0.2665560719197992	0	0.176	1	C8_Cycling_TOP2A
POLH	0.14807853790660394	-0.259627435400427	0	0.176	1	C8_Cycling_TOP2A
TRDC	0.14807853790660394	-1.1825687514021141	0	0.176	1	C8_Cycling_TOP2A
WAC	0.1484620269745575	-0.3911191425582302	0.4	0.612	1	C8_Cycling_TOP2A
NDUFAF8	0.14892226778657228	1.115663760238647	0.7	0.603	1	C8_Cycling_TOP2A
TMED9	0.14938970874417162	-0.4831117431327947	0.4	0.747	1	C8_Cycling_TOP2A
DPM3	0.1494064771230476	0.7844600077877828	0.2	0.547	1	C8_Cycling_TOP2A
MCUR1	0.1496198010014869	0.4336235095607245	0.2	0.479	1	C8_Cycling_TOP2A
MMS22L	0.1496542425470588	-0.34250872864636916	0.1	0.321	1	C8_Cycling_TOP2A
ATP2A2	0.14987045266049112	-0.2841733446360864	0.1	0.326	1	C8_Cycling_TOP2A
ELOC	0.14997017148109776	-0.29542245962062674	0.4	0.762	1	C8_Cycling_TOP2A
JUND	0.1501842430207099	-0.3478177875673363	0.4	0.768	1	C8_Cycling_TOP2A
SFSWAP	0.15030451729585118	-0.3410814254574449	0.2	0.421	1	C8_Cycling_TOP2A
MRPS27	0.15049887787468344	-0.2573152264253118	0.1	0.329	1	C8_Cycling_TOP2A
DEPDC1	0.15074597157659775	-0.33517346872707193	0.1	0.321	1	C8_Cycling_TOP2A
RNF10	0.1510506652919129	-0.352012977040844	0.2	0.424	1	C8_Cycling_TOP2A
APBB1IP	0.15107982136603673	-0.3443842939275785	0.4	0.744	1	C8_Cycling_TOP2A
DDX39B	0.15140534946788062	-0.27244367545510695	0.1	0.324	1	C8_Cycling_TOP2A
PTPRN2	0.1514909403809655	0.7983371779635968	0.3	0.174	1	C8_Cycling_TOP2A
THUMPD3-AS1	0.15157045608589	-0.2860356553883514	0.2	0.479	1	C8_Cycling_TOP2A
G2E3	0.15159697024322175	0.9658740427299286	0.1	0.365	1	C8_Cycling_TOP2A
PXN	0.15178579010876056	-0.26628190784305095	0.1	0.341	1	C8_Cycling_TOP2A
DHRSX	0.15190361637230743	0.28242526239927707	0.3	0.159	1	C8_Cycling_TOP2A
CD70	0.15213074768317436	-0.2992265072371754	0	0.174	1	C8_Cycling_TOP2A
NEAT1	0.15232859219455175	-0.7638362967343382	0.5	0.806	1	C8_Cycling_TOP2A
CDK5RAP2	0.15255306950940767	-0.33140046142537166	0.2	0.479	1	C8_Cycling_TOP2A
SRSF9	0.15285713467318204	-0.4570544450487861	0.7	0.803	1	C8_Cycling_TOP2A
PKN2	0.15286762099276455	-0.28214337442866255	0.1	0.341	1	C8_Cycling_TOP2A
CHMP7	0.15360776972360832	-0.2741435353017234	0.1	0.324	1	C8_Cycling_TOP2A
CD226	0.15380479145261156	-0.36223353691939836	0.1	0.315	1	C8_Cycling_TOP2A
DDRGK1	0.1542775233827925	-0.3585342905045735	0.2	0.459	1	C8_Cycling_TOP2A
C20orf27	0.15432579926354523	0.9763320262952331	0.5	0.35	1	C8_Cycling_TOP2A
COX5A	0.15446897182059124	-0.48273457866034986	0.5	0.876	1	C8_Cycling_TOP2A
NEIL3	0.1545122178322519	-0.2692507600481733	0.1	0.344	1	C8_Cycling_TOP2A
SGTA	0.15471807413651847	-0.2930159853185942	0.1	0.324	1	C8_Cycling_TOP2A
ABHD17A	0.154875105181198	-0.2744343627234733	0.3	0.662	1	C8_Cycling_TOP2A
TMEM141	0.1553534400249095	-0.3496462517066355	0.2	0.474	1	C8_Cycling_TOP2A
DENND3	0.15545699685500333	0.5581910971961016	0.2	0.082	1	C8_Cycling_TOP2A
MRPL50	0.15567716506668453	-0.32757283255166786	0.2	0.485	1	C8_Cycling_TOP2A
PPP1R2	0.15581726171723237	-0.35530950549467843	0.3	0.662	1	C8_Cycling_TOP2A
SEPT2	0.15583115426151722	-0.32783517949743846	0.3	0.65	1	C8_Cycling_TOP2A
ATF6	0.15583442147936025	-0.2532914316235214	0.1	0.324	1	C8_Cycling_TOP2A
GALE	0.15628484958253525	-0.26238667966300966	0	0.171	1	C8_Cycling_TOP2A
PIR	0.15636518775789535	0.545305231810534	0.1	0.026	1	C8_Cycling_TOP2A
CCL4L2	0.15636518775789535	0.5120488380269672	0.1	0.026	1	C8_Cycling_TOP2A
SYCE2	0.15636518775789535	0.5608597782155922	0.1	0.026	1	C8_Cycling_TOP2A
ZNF283	0.15636518775789535	0.6692735296017943	0.1	0.026	1	C8_Cycling_TOP2A
CYB561A3	0.15647981206890144	-0.28857310698234473	0.1	0.326	1	C8_Cycling_TOP2A
COX7A2	0.15671160406785936	-0.3734339037274448	0.7	0.926	1	C8_Cycling_TOP2A
NDUFS7	0.15688576872503	-0.35230333728244667	0.4	0.729	1	C8_Cycling_TOP2A
ITCH	0.15720812635820966	-0.25023725625894655	0.1	0.335	1	C8_Cycling_TOP2A
TMA16	0.15725366760584472	-0.2520195390011588	0.1	0.341	1	C8_Cycling_TOP2A
INTS13	0.1576025418064203	-0.25321681112759475	0.1	0.326	1	C8_Cycling_TOP2A
SNRPE	0.1576330762325636	-0.3978762786777621	0.6	0.835	1	C8_Cycling_TOP2A
VMA21	0.1577750191653228	-0.3520607164857632	0.3	0.591	1	C8_Cycling_TOP2A
ZNF276	0.15779371414035565	-0.3514602776629099	0.1	0.338	1	C8_Cycling_TOP2A
MTX2	0.15832525924603635	-0.3045181002556452	0.1	0.335	1	C8_Cycling_TOP2A
SLC9A9	0.15832525924603635	-0.3269844353291578	0.1	0.335	1	C8_Cycling_TOP2A
TRMT6	0.1585587108782121	-0.2740666883398374	0.1	0.321	1	C8_Cycling_TOP2A
CARD8	0.1587931458018179	-0.3265404659289875	0.2	0.471	1	C8_Cycling_TOP2A
BX284668.5	0.15960086801771284	0.47563111534398633	0.1	0.026	1	C8_Cycling_TOP2A
ATP6V0C	0.15960086801771284	0.5172676669956002	0.1	0.026	1	C8_Cycling_TOP2A
MEF2C	0.1597513244195308	0.9560445374591631	0.2	0.085	1	C8_Cycling_TOP2A
TOMM22	0.16021390345521871	-0.4583889093920859	0.4	0.703	1	C8_Cycling_TOP2A
PCLAF	0.16039065344361284	0.3055431546889764	0.7	0.859	1	C8_Cycling_TOP2A
MGST2	0.1605435275091359	-0.25294723559076615	0	0.168	1	C8_Cycling_TOP2A
PLEKHF2	0.1605435275091359	-0.2685113694043892	0	0.168	1	C8_Cycling_TOP2A
MKL1	0.1605435275091359	-0.2675788644278228	0	0.168	1	C8_Cycling_TOP2A
RPL35	0.1605654654060909	0.41946965395858893	1	0.991	1	C8_Cycling_TOP2A
PMPCA	0.16062679695452042	-0.2522342766637536	0.1	0.315	1	C8_Cycling_TOP2A
FAM111A	0.16151253419588837	-0.49894812194469496	0.4	0.709	1	C8_Cycling_TOP2A
ZNF148	0.1616155290604694	-0.27775767257433587	0.2	0.479	1	C8_Cycling_TOP2A
PKM	0.16224894487205904	-0.6109240045434003	0.6	0.829	1	C8_Cycling_TOP2A
GPS2	0.16229133119565245	-0.26927769225918413	0.1	0.344	1	C8_Cycling_TOP2A
EMC3	0.16229297565625125	-0.31068272882222786	0.2	0.468	1	C8_Cycling_TOP2A
RBCK1	0.1623187060574246	1.118040243159504	0.6	0.644	1	C8_Cycling_TOP2A
ARL2	0.16248517583914723	0.8331466403483797	0.2	0.474	1	C8_Cycling_TOP2A
CCDC115	0.1629508913747246	-0.33600268932908545	0.1	0.315	1	C8_Cycling_TOP2A
MYD88	0.1629508913747246	-0.2546405419129379	0.1	0.315	1	C8_Cycling_TOP2A
MGME1	0.163088021475278	-0.29184173368142446	0.2	0.476	1	C8_Cycling_TOP2A
DUSP12	0.1634262955395196	-0.3024617100607381	0.1	0.344	1	C8_Cycling_TOP2A
CMC4	0.16360779170526518	0.27759284537378776	0.2	0.085	1	C8_Cycling_TOP2A
PDE3B	0.16382098287483124	-0.2790159119819963	0.1	0.324	1	C8_Cycling_TOP2A
HOOK3	0.1640106531199711	-0.2547334544428976	0.1	0.341	1	C8_Cycling_TOP2A
PAFAH1B2	0.16412240669053105	-0.27506480563501357	0.1	0.315	1	C8_Cycling_TOP2A
CCDC18	0.1643603685612129	-0.3682667976260242	0.2	0.435	1	C8_Cycling_TOP2A
MORC3	0.16437723790009348	-0.3487371800890142	0.2	0.403	1	C8_Cycling_TOP2A
CEP63	0.16458834808060993	-0.29235533356476867	0.1	0.312	1	C8_Cycling_TOP2A
NDUFC1	0.1646224715228168	-0.3220777728163853	0.5	0.791	1	C8_Cycling_TOP2A
APAF1	0.1646536099713103	0.28778292970501523	0.4	0.244	1	C8_Cycling_TOP2A
IFIT3	0.16490949196339572	-0.30490678534053367	0	0.165	1	C8_Cycling_TOP2A
MBOAT7	0.1649095645367759	-0.2903684502437652	0	0.165	1	C8_Cycling_TOP2A
RPL31	0.16529956826852343	-0.8747314698908188	0.7	0.947	1	C8_Cycling_TOP2A
NAMPT	0.16556552653207	-0.27053213914909796	0.2	0.5	1	C8_Cycling_TOP2A
ING5	0.1656331624299159	-0.27412340083075726	0.1	0.326	1	C8_Cycling_TOP2A
GPN1	0.1657723661101848	-0.37507165964055145	0.1	0.312	1	C8_Cycling_TOP2A
COA6	0.1658022226230176	-0.28068929776068785	0.3	0.606	1	C8_Cycling_TOP2A
UBE2C	0.16595741598580568	1.1200856198963778	0.8	0.75	1	C8_Cycling_TOP2A
PURA	0.16602436548388594	-0.2790867901220102	0.2	0.456	1	C8_Cycling_TOP2A
CCDC90B	0.16602436548388594	-0.3219980115190241	0.2	0.456	1	C8_Cycling_TOP2A
RNASE2	0.16622377825930967	0.26196999118271147	0.1	0.026	1	C8_Cycling_TOP2A
DPY30	0.16635350155993736	0.5894089699155405	0.7	0.691	1	C8_Cycling_TOP2A
APOBEC3H	0.1664720443851306	-0.3560346218392143	0.2	0.488	1	C8_Cycling_TOP2A
NDC80	0.16676322014572761	-0.46366710135312816	0.3	0.538	1	C8_Cycling_TOP2A
IKZF1	0.16684681236472007	-0.400462483120565	0.4	0.7	1	C8_Cycling_TOP2A
CCR5	0.1674300673602597	-0.293439598450848	0.1	0.309	1	C8_Cycling_TOP2A
PRDM1	0.1674359200451548	-0.2915429069772132	0.1	0.329	1	C8_Cycling_TOP2A
PTPN1	0.16757417885910583	-0.31029856549612744	0.2	0.444	1	C8_Cycling_TOP2A
VEZF1	0.16767502349740265	-0.2791853884993069	0.1	0.315	1	C8_Cycling_TOP2A
DNAJC8	0.16774719967122925	0.7917909241360628	0.8	0.809	1	C8_Cycling_TOP2A
TRAPPC2	0.16798323797113277	-0.3291560931704669	0.1	0.326	1	C8_Cycling_TOP2A
RBM42	0.168159949920127	-0.3199146216380972	0.2	0.456	1	C8_Cycling_TOP2A
PJA2	0.1681906432157776	-0.2877532184428957	0.2	0.503	1	C8_Cycling_TOP2A
PCMT1	0.16827825589578127	-0.25087623214832977	0.4	0.691	1	C8_Cycling_TOP2A
REEP5	0.16855116189004385	-0.44963539009943454	0.4	0.753	1	C8_Cycling_TOP2A
RPL6	0.16875375290344835	0.4184748955943256	0.9	0.991	1	C8_Cycling_TOP2A
SMIM29	0.16887192938097975	-0.28049774134959116	0.1	0.315	1	C8_Cycling_TOP2A
PLEKHA1	0.16938584881298652	-0.2503046067779294	0	0.162	1	C8_Cycling_TOP2A
PTGDR	0.16938584881298652	-0.2896666595213099	0	0.162	1	C8_Cycling_TOP2A
IGHG1	0.16938584881298652	-3.8452971347469256	0	0.162	1	C8_Cycling_TOP2A
IGF2R	0.1697983202232001	-0.2825862224672705	0.1	0.329	1	C8_Cycling_TOP2A
WASHC4	0.16984280274755353	-0.30111809800819833	0.1	0.309	1	C8_Cycling_TOP2A
PRKACA	0.1705102533576987	0.5345579302761146	0.3	0.176	1	C8_Cycling_TOP2A
WDR83OS	0.17083933005691743	-0.37758621725092745	0.5	0.824	1	C8_Cycling_TOP2A
MEAF6	0.1712797238247687	-0.46561070915926417	0.3	0.653	1	C8_Cycling_TOP2A
SERPINB1	0.17146000293849994	0.36281766689999495	0.4	0.729	1	C8_Cycling_TOP2A
LONP2	0.17155516916153302	-0.2617002074286532	0.1	0.326	1	C8_Cycling_TOP2A
CTDSPL2	0.17181675148365258	-0.2833970555899096	0.2	0.453	1	C8_Cycling_TOP2A
SHMT1	0.17198062610686463	-0.25403991847491986	0.1	0.318	1	C8_Cycling_TOP2A
TMEM30A	0.17250128567606582	-0.3179314793163819	0.1	0.315	1	C8_Cycling_TOP2A
MED6	0.17284923791741877	-0.27425148412949024	0.2	0.488	1	C8_Cycling_TOP2A
LSM4	0.17295929464211635	-0.2742117731788496	0.4	0.832	1	C8_Cycling_TOP2A
INPP5D	0.17309802250084524	-0.25327137282717	0.2	0.474	1	C8_Cycling_TOP2A
PDHA1	0.17334552885952906	-0.27919109285563876	0.2	0.485	1	C8_Cycling_TOP2A
PRDX3	0.17337901083899013	0.46021592625423646	0.4	0.709	1	C8_Cycling_TOP2A
OTULIN	0.17341447226878773	-0.28311726438314333	0.2	0.441	1	C8_Cycling_TOP2A
SUCO	0.1736908804617909	-0.35890653968557257	0.1	0.3	1	C8_Cycling_TOP2A
C3orf38	0.17424050928874854	-0.25154081241608134	0.1	0.312	1	C8_Cycling_TOP2A
CCZ1	0.17453773539528136	-0.36900042136013556	0.1	0.324	1	C8_Cycling_TOP2A
SELENOW	0.17464819019080005	0.937185971634251	0.7	0.679	1	C8_Cycling_TOP2A
PRPF38B	0.17489412985835756	-0.36066594406941077	0.4	0.718	1	C8_Cycling_TOP2A
YIPF5	0.1749074865051978	-0.3012659553651932	0.2	0.429	1	C8_Cycling_TOP2A
HMGXB3	0.17524074421629462	-0.28490252049144327	0.1	0.306	1	C8_Cycling_TOP2A
FADS2	0.17524074421629462	-0.27530527059238274	0.1	0.306	1	C8_Cycling_TOP2A
TRIM23	0.17559811586906474	0.25882656955766636	0.2	0.085	1	C8_Cycling_TOP2A
TALDO1	0.17579690174572368	0.859679093888827	0.8	0.812	1	C8_Cycling_TOP2A
KLF6	0.17591170410061108	-0.41491103215037684	0.3	0.647	1	C8_Cycling_TOP2A
EHMT2	0.17598843025969876	-0.3227658398329645	0.1	0.309	1	C8_Cycling_TOP2A
ERAP1	0.17632686893769328	-0.2584524266909659	0.1	0.321	1	C8_Cycling_TOP2A
GAK	0.17648953719148613	-0.2869290844797704	0.1	0.306	1	C8_Cycling_TOP2A
ZNF622	0.17648953719148613	-0.2684943739025894	0.1	0.306	1	C8_Cycling_TOP2A
RSRP1	0.17678988606248924	-0.3320443258517479	0.4	0.668	1	C8_Cycling_TOP2A
ZNHIT3	0.1771334401327642	0.5614757595636167	0.2	0.462	1	C8_Cycling_TOP2A
UPF2	0.17718329758493606	-0.41283180244363726	0.3	0.588	1	C8_Cycling_TOP2A
RGS10	0.17740944716906396	0.8805868738765164	0.7	0.765	1	C8_Cycling_TOP2A
CDC16	0.17743070106326442	-0.2501306625491255	0.1	0.315	1	C8_Cycling_TOP2A
BTN3A1	0.1775622225357148	-0.27307319268573027	0.1	0.321	1	C8_Cycling_TOP2A
RASAL3	0.1777285411644513	0.5805564453908845	0.3	0.638	1	C8_Cycling_TOP2A
RPL12	0.1782716531663834	0.47211131632211334	1	0.985	1	C8_Cycling_TOP2A
CXXC5	0.1786812759297846	-0.3866513821395133	0	0.156	1	C8_Cycling_TOP2A
ALDH3A2	0.1786812759297846	-0.26026800657847776	0	0.156	1	C8_Cycling_TOP2A
SIRT6	0.1786812759297846	-0.25845807842158586	0	0.156	1	C8_Cycling_TOP2A
ZNF880	0.1786812759297846	-0.2537716378153503	0	0.156	1	C8_Cycling_TOP2A
BATF	0.17872121952241876	-0.25820027005654006	0.2	0.479	1	C8_Cycling_TOP2A
LRIF1	0.17880396438910762	-0.31228523806784925	0.1	0.321	1	C8_Cycling_TOP2A
NCAPG	0.17894803717365595	1.359129053704243	0.7	0.612	1	C8_Cycling_TOP2A
TAZ	0.17950996933136243	-0.2840436964510981	0.1	0.303	1	C8_Cycling_TOP2A
CHD9	0.17958927021213594	-0.30050148357641826	0.2	0.453	1	C8_Cycling_TOP2A
ALAD	0.1797881175298499	0.30083779969662644	0.2	0.088	1	C8_Cycling_TOP2A
RTCB	0.1798245999907116	-0.3156820354817466	0.2	0.459	1	C8_Cycling_TOP2A
PLEK	0.1799504236112662	0.9724009208989257	0.1	0.344	1	C8_Cycling_TOP2A
CHIC2	0.1799504236112662	0.3404072433833181	0.1	0.344	1	C8_Cycling_TOP2A
PSMA1	0.1802950176337738	-0.310378473948846	0.5	0.779	1	C8_Cycling_TOP2A
TUBA1B	0.18032547067577695	0.6252738921432579	1	0.985	1	C8_Cycling_TOP2A
RPL21	0.18032601944892282	-0.5729088426600413	1	0.997	1	C8_Cycling_TOP2A
CENPN	0.18042908725679707	-0.3366825783129186	0.3	0.541	1	C8_Cycling_TOP2A
COMTD1	0.18056574976618212	0.8166579899752724	0.2	0.494	1	C8_Cycling_TOP2A
RPS3A	0.18135920683666498	0.6328222741894374	1	0.988	1	C8_Cycling_TOP2A
CD6	0.18140836921358164	-0.34157516258415216	0.2	0.456	1	C8_Cycling_TOP2A
JPT2	0.18155107498940823	-0.2615862875532402	0.1	0.306	1	C8_Cycling_TOP2A
WDR54	0.18162323692174895	-0.28403035101968405	0.2	0.462	1	C8_Cycling_TOP2A
PRRC2B	0.1821054996890479	-0.2885754624688086	0.2	0.435	1	C8_Cycling_TOP2A
NDE1	0.18315850461957323	-0.258095907002306	0.1	0.318	1	C8_Cycling_TOP2A
XCL1	0.18350678064342332	-0.7288203591887353	0	0.153	1	C8_Cycling_TOP2A
HDHD2	0.18350678064342332	-0.2509391955870069	0	0.153	1	C8_Cycling_TOP2A
UQCC3	0.18350762497151965	-0.303830208437595	0.3	0.547	1	C8_Cycling_TOP2A
ZNF706	0.18366593170455547	-0.4674538136322588	0.5	0.826	1	C8_Cycling_TOP2A
ZDHHC6	0.1843416570344204	1.1560102646353054	0.1	0.341	1	C8_Cycling_TOP2A
CDC6	0.18434170059076235	1.0744335303072807	0.1	0.341	1	C8_Cycling_TOP2A
