gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	celltype
CTC1	1.7026411509675306e-9	0.3201852752406543	0.159	0.01	4.6277786483297485e-5	C10_Platelets_RPS26
NTAN1	1.7026411509675306e-9	0.25096671145753546	0.159	0.01	4.6277786483297485e-5	C10_Platelets_RPS26
WWP2	1.7092967850478656e-9	0.2536730453871778	0.227	0.025	4.6458686617600986e-5	C10_Platelets_RPS26
CCDC117	1.7263049255641908e-9	0.2817237821747761	0.273	0.037	4.692096787683471e-5	C10_Platelets_RPS26
GZMA	1.7422994984829389e-9	0.9253112240585126	0.182	0.015	4.735570036876628e-5	C10_Platelets_RPS26
MBOAT7	1.7532544765006435e-9	0.25878191705785225	0.409	0.079	4.765345667128749e-5	C10_Platelets_RPS26
KMT2A	1.7543839623647782e-9	0.66874120100936	0.409	0.084	4.768415609707467e-5	C10_Platelets_RPS26
RTF2	1.7725429450948836e-9	0.6787127715696493	0.614	0.167	4.817771724767894e-5	C10_Platelets_RPS26
IFNAR2	1.7776037555989646e-9	0.3710473627315392	0.409	0.079	4.831527007717986e-5	C10_Platelets_RPS26
GTDC1	1.790625090049299e-9	0.29346488028952555	0.273	0.037	4.866918994753995e-5	C10_Platelets_RPS26
UBP1	1.8087463612914416e-9	0.2597027602402168	0.341	0.057	4.916172609990138e-5	C10_Platelets_RPS26
TADA2B	1.823654939624698e-9	0.4157585139878288	0.273	0.037	4.956694125899929e-5	C10_Platelets_RPS26
TBC1D13	1.8420514244105212e-9	0.5333155798821918	0.205	0.02	5.0066957715477966e-5	C10_Platelets_RPS26
YWHAE	1.851979883627275e-9	0.7916001429192294	0.795	0.265	5.0336813236989334e-5	C10_Platelets_RPS26
POR	1.8530083313506255e-9	0.41862521849702505	0.386	0.071	5.036476644611e-5	C10_Platelets_RPS26
CCDC18	1.8780746052203225e-9	0.6357570354932138	0.182	0.015	5.104606776988837e-5	C10_Platelets_RPS26
FCF1	1.883389292341282e-9	0.42093759317656226	0.295	0.044	5.119052096583605e-5	C10_Platelets_RPS26
XPO6	1.8952389410642282e-9	0.3328306198847429	0.432	0.086	5.151259441812572e-5	C10_Platelets_RPS26
TMEM129	1.9255830697954987e-9	0.2992781326745471	0.182	0.015	5.233734783704166e-5	C10_Platelets_RPS26
GABPB2	1.9278094126451725e-9	0.41492144662765856	0.205	0.02	5.239785983569579e-5	C10_Platelets_RPS26
NEK1	1.9278094126451725e-9	0.3357660313369034	0.205	0.02	5.239785983569579e-5	C10_Platelets_RPS26
CANX	1.971176921534216e-9	1.086606480957223	0.795	0.354	5.357658872729999e-5	C10_Platelets_RPS26
CUL5	1.9740445530714533e-9	0.4310551504481974	0.409	0.081	5.36545309524821e-5	C10_Platelets_RPS26
CDK12	2.0108464096830722e-9	0.4665917564304445	0.477	0.106	5.46548054151859e-5	C10_Platelets_RPS26
PPP2R5D	2.0637844042745826e-9	0.32995174685125317	0.205	0.02	5.6093660108183155e-5	C10_Platelets_RPS26
MT-ND4L	2.1006264396644797e-9	-1.949851990952451	0.318	0.654	5.709502663008056e-5	C10_Platelets_RPS26
CDC42	2.1267096542452053e-9	0.8966735739243366	0.955	0.423	5.780396840238468e-5	C10_Platelets_RPS26
MGST2	2.14890598842757e-9	0.27368908745511433	0.273	0.037	5.840726476546136e-5	C10_Platelets_RPS26
FAM117A	2.159578299805465e-9	0.33039809470879855	0.205	0.02	5.869733818871253e-5	C10_Platelets_RPS26
HEBP1	2.1812474059834375e-9	0.3521448156763719	0.182	0.015	5.928630449462983e-5	C10_Platelets_RPS26
FBXL19	2.2362099641784416e-9	0.3266784752970767	0.182	0.015	6.078018682637004e-5	C10_Platelets_RPS26
CEP85L	2.238279290969951e-9	0.5036481255976717	0.341	0.059	6.083643112856327e-5	C10_Platelets_RPS26
TRAPPC8	2.266048553999545e-9	0.46002713075132473	0.318	0.052	6.159119969770763e-5	C10_Platelets_RPS26
NCSTN	2.2725618593913442e-9	0.3883226976731963	0.295	0.044	6.176823133825673e-5	C10_Platelets_RPS26
BICRAL	2.2925207123770225e-9	0.27067182476633894	0.182	0.015	6.231071296240747e-5	C10_Platelets_RPS26
DIS3L	2.2925207123770225e-9	0.2982389386100476	0.182	0.015	6.231071296240747e-5	C10_Platelets_RPS26
RCAN3	2.3152991661190004e-9	0.7330676778456079	0.341	0.061	6.292983133511443e-5	C10_Platelets_RPS26
PIK3CA	2.343560082033371e-9	0.5295123199510496	0.341	0.059	6.369796302966702e-5	C10_Platelets_RPS26
SGK3	2.3512844954497435e-9	0.4130303471085831	0.295	0.044	6.390791258632402e-5	C10_Platelets_RPS26
ITGB1	2.3744276439606354e-9	0.8331953696430672	0.773	0.238	6.453694336285007e-5	C10_Platelets_RPS26
ZNF518A	2.4093160105744355e-9	0.3079264111646565	0.182	0.015	6.548520916741315e-5	C10_Platelets_RPS26
TRIM33	2.420815267574884e-9	0.4052257102552172	0.409	0.081	6.579775897268535e-5	C10_Platelets_RPS26
COLGALT1	2.4558734805341803e-9	0.4168110574932587	0.318	0.052	6.675064120091902e-5	C10_Platelets_RPS26
KLF12	2.4686291301198734e-9	0.7090293146203506	0.273	0.039	6.709733975665816e-5	C10_Platelets_RPS26
TMED3	2.4956552265108687e-9	0.368760162338455	0.318	0.052	6.783190905656541e-5	C10_Platelets_RPS26
ECE1	2.4972384131985574e-9	0.7717122663788013	0.341	0.061	6.787494007073678e-5	C10_Platelets_RPS26
CD2AP	2.5097160358886543e-9	0.42872333965022436	0.364	0.066	6.821408185545363e-5	C10_Platelets_RPS26
CHMP7	2.584179887584843e-9	0.3832789046945946	0.364	0.066	7.023800934455603e-5	C10_Platelets_RPS26
GTF3C1	2.6037254900797237e-9	0.38029791916387085	0.295	0.044	7.076925882036689e-5	C10_Platelets_RPS26
FABP5	2.6063568087557757e-9	-2.8884817583772557	0	0.499	7.084077806198198e-5	C10_Platelets_RPS26
STK11	2.7041687751326916e-9	0.4091794726237166	0.318	0.052	7.349930730810656e-5	C10_Platelets_RPS26
LAMTOR4	2.7171744193476034e-9	0.4960023070509765	0.659	0.172	7.385280071786786e-5	C10_Platelets_RPS26
RLF	2.7847163789063157e-9	0.508848610937594	0.432	0.091	7.568859117867367e-5	C10_Platelets_RPS26
VEZF1	2.81511644787238e-9	0.3807762626247922	0.341	0.059	7.651486505317129e-5	C10_Platelets_RPS26
ZRSR2	2.837319819403443e-9	0.4026338379397416	0.318	0.052	7.711835269138558e-5	C10_Platelets_RPS26
ATP6V1D	2.9316736108630987e-9	0.3065126911727564	0.295	0.044	7.968288874325903e-5	C10_Platelets_RPS26
MINOS1	2.983592314997018e-9	-2.1400726034675532	0	0.496	8.109403912161896e-5	C10_Platelets_RPS26
PLA2G12A	2.9932894043683647e-9	0.7381581209884822	0.295	0.047	8.135760601073216e-5	C10_Platelets_RPS26
ILF3-DT	3.0248238982748684e-9	0.35236881841277923	0.318	0.052	8.221471355511092e-5	C10_Platelets_RPS26
ASH1L	3.1967570020707514e-9	0.5714742080569761	0.5	0.118	8.688785531628302e-5	C10_Platelets_RPS26
HDAC3	3.2445434547392737e-9	0.2653271071348847	0.295	0.044	8.818669109981346e-5	C10_Platelets_RPS26
PIGS	3.2645109132043513e-9	0.3358444694226332	0.25	0.032	8.872940662089427e-5	C10_Platelets_RPS26
NUP210	3.3102772614815368e-9	0.35515470548936073	0.364	0.066	8.997333596706817e-5	C10_Platelets_RPS26
RPS6KB1	3.4825957226802107e-9	0.2826127422275019	0.341	0.059	9.465695174244813e-5	C10_Platelets_RPS26
SUCO	3.4918930598698493e-9	0.3807774654868471	0.318	0.052	9.490965336726251e-5	C10_Platelets_RPS26
ALCAM	3.5223846245673277e-9	0.25160636698646377	0.25	0.032	9.573841409573997e-5	C10_Platelets_RPS26
PSMA3-AS1	3.528882616238688e-9	0.6005944204059434	0.409	0.084	9.591502950936754e-5	C10_Platelets_RPS26
RNF115	3.5974872021589407e-9	0.4391930603175988	0.386	0.076	9.777970215468001e-5	C10_Platelets_RPS26
SUMO2	3.6526913443337422e-9	-2.040022759469683	0.182	0.602	9.928015073899111e-5	C10_Platelets_RPS26
PDK3	3.658652817130305e-9	0.35756068184656975	0.25	0.032	9.944218356960169e-5	C10_Platelets_RPS26
IFT57	3.6639019135913926e-9	0.3279354706423305	0.364	0.066	9.958485401141405e-5	C10_Platelets_RPS26
MT-CO2	3.7061658919124733e-9	-0.9329488793960827	0.977	0.973	1.0073358894218102e-4	C10_Platelets_RPS26
BTBD1	3.7213540980187877e-9	0.2759838582405647	0.318	0.052	1.0114640438415065e-4	C10_Platelets_RPS26
TAB3	3.829435783536729e-9	0.5491167912532107	0.227	0.027	1.040840645965283e-4	C10_Platelets_RPS26
TRIM44	3.9383085271491134e-9	0.4659334084083947	0.477	0.108	1.0704322576791291e-4	C10_Platelets_RPS26
INO80	3.965467325403044e-9	0.329068815121384	0.318	0.052	1.0778140190445472e-4	C10_Platelets_RPS26
EML3	4.053229181131367e-9	0.3276026808600818	0.273	0.039	1.1016676914315055e-4	C10_Platelets_RPS26
DNAJC7	4.182542614515467e-9	0.6686822419514183	0.636	0.179	1.136815082625304e-4	C10_Platelets_RPS26
GIGYF2	4.1855017826731505e-9	0.5335422953493325	0.386	0.076	1.1376193845305623e-4	C10_Platelets_RPS26
WAPL	4.306308929362458e-9	0.6187183690752441	0.523	0.13	1.1704547670007162e-4	C10_Platelets_RPS26
AP1M1	4.361469700604238e-9	0.4400565966536079	0.386	0.076	1.185447464624232e-4	C10_Platelets_RPS26
MCFD2	4.373243609707857e-9	0.4064131701132272	0.432	0.091	1.1886476131185955e-4	C10_Platelets_RPS26
NECAP2	4.482759671666279e-9	0.4517707663228623	0.386	0.076	1.2184140787588945e-4	C10_Platelets_RPS26
PRKAR1A	4.639099165541176e-9	0.6835335586942783	0.659	0.197	1.2609071531940915e-4	C10_Platelets_RPS26
SNRPE	4.6430451803087605e-9	-2.039701610989808	0.205	0.602	1.261979680007921e-4	C10_Platelets_RPS26
RBM27	4.746994741522472e-9	0.37027560733372455	0.273	0.039	1.2902331707458079e-4	C10_Platelets_RPS26
CDS2	4.800131972508477e-9	0.4930660880790722	0.318	0.054	1.304675870127804e-4	C10_Platelets_RPS26
IRF2BP2	4.89202651161551e-9	0.49822394712456797	0.705	0.206	1.3296528058570956e-4	C10_Platelets_RPS26
NCOA7	4.928541211022082e-9	0.5426492834669582	0.523	0.13	1.339577501155802e-4	C10_Platelets_RPS26
MYSM1	4.973946617067441e-9	0.4429631649321341	0.227	0.027	1.3519186905189303e-4	C10_Platelets_RPS26
RABL6	5.008360828517194e-9	0.4205285975058749	0.477	0.108	1.3612724731909732e-4	C10_Platelets_RPS26
GMIP	5.114225972521322e-9	0.4582988119255076	0.409	0.084	1.3900466193312954e-4	C10_Platelets_RPS26
PPP6R1	5.140164045558411e-9	0.37527488693142685	0.386	0.076	1.397096587582776e-4	C10_Platelets_RPS26
FAM160B2	5.177286703126483e-9	0.33782029406918246	0.227	0.027	1.407186525909778e-4	C10_Platelets_RPS26
AKAP10	5.1810583510890865e-9	0.3348936213585761	0.273	0.039	1.4082116598260137e-4	C10_Platelets_RPS26
ATG14	5.497541810577656e-9	0.3788926429668581	0.227	0.027	1.494231864115007e-4	C10_Platelets_RPS26
LSP1	5.514303631636586e-9	0.44329310699107954	0.364	0.069	1.498787727078824e-4	C10_Platelets_RPS26
CCDC43	5.555861292160373e-9	0.3096718117912152	0.273	0.039	1.5100830992091895e-4	C10_Platelets_RPS26
IWS1	5.586908755613819e-9	0.36381473632101524	0.5	0.115	1.518521799775836e-4	C10_Platelets_RPS26
HLA-DQB1	5.599302604361472e-9	0.45831624980099117	0.341	0.061	1.521890447865448e-4	C10_Platelets_RPS26
CDKN1B	5.7029219058852045e-9	0.5899372605624589	0.5	0.123	1.5500541740195986e-4	C10_Platelets_RPS26
EXOC4	5.837037553179761e-9	0.3456739020851581	0.227	0.027	1.586506806954259e-4	C10_Platelets_RPS26
PPP2R5E	5.918894931140656e-9	0.47177679290466606	0.364	0.069	1.6087556422840303e-4	C10_Platelets_RPS26
TTC1	5.9916071037794e-9	0.44620137281112937	0.477	0.108	1.628518810807241e-4	C10_Platelets_RPS26
LGALS3	6.0558365562413265e-9	0.5614069243721607	0.386	0.079	1.6459763759863925e-4	C10_Platelets_RPS26
ARNTL	6.087406919744037e-9	0.35918382690590483	0.295	0.047	1.6545572007864293e-4	C10_Platelets_RPS26
SLF2	6.19689386617348e-9	0.2979551441497493	0.227	0.027	1.684315752825952e-4	C10_Platelets_RPS26
DNTTIP1	6.39325274105731e-9	0.40709798264254665	0.295	0.047	1.737686095019377e-4	C10_Platelets_RPS26
SMARCA5	6.444579709389605e-9	0.9640353385893974	0.659	0.214	1.7516367650120948e-4	C10_Platelets_RPS26
TRAPPC10	6.547367683618278e-9	0.4635039511629032	0.318	0.054	1.779574536407448e-4	C10_Platelets_RPS26
ELF2	6.567524305030091e-9	0.2890717132272206	0.386	0.076	1.785053106107179e-4	C10_Platelets_RPS26
DCAF7	6.89731614864273e-9	0.4019150143479927	0.523	0.125	1.874690529201094e-4	C10_Platelets_RPS26
EIF4E2	6.941213887896491e-9	0.3898018118210165	0.477	0.111	1.886621934730266e-4	C10_Platelets_RPS26
PTPN11	6.982971988336648e-9	0.5355192724453222	0.523	0.133	1.897971786429901e-4	C10_Platelets_RPS26
SMG7	7.011307832176896e-9	0.3661378813540252	0.364	0.069	1.9056734687856804e-4	C10_Platelets_RPS26
UBQLN1	7.034499346391808e-9	0.427032949412128	0.591	0.155	1.9119769223492934e-4	C10_Platelets_RPS26
APBA2	7.130462993669025e-9	0.3748597270732435	0.136	0.007	1.938059841679241e-4	C10_Platelets_RPS26
DYNC1I2	7.194153586672888e-9	0.2623165564246838	0.409	0.084	1.9553709448576908e-4	C10_Platelets_RPS26
RSF1	7.283564311250808e-9	0.8150389244547401	0.614	0.184	1.9796727797979696e-4	C10_Platelets_RPS26
TMEM131L	7.319342656113939e-9	0.33224157999439813	0.386	0.076	1.9893973339317686e-4	C10_Platelets_RPS26
SLFN5	7.34586809362805e-9	0.9944711444116331	0.364	0.076	1.996606947848104e-4	C10_Platelets_RPS26
SLC2A11	7.346899321975122e-9	0.35617603998918324	0.136	0.007	1.996887235712838e-4	C10_Platelets_RPS26
PRDX5	7.352840989426273e-9	0.5387908838301212	0.682	0.199	1.998502180926061e-4	C10_Platelets_RPS26
PMVK	7.408477966969574e-9	0.3027552023813621	0.341	0.061	2.01362431142233e-4	C10_Platelets_RPS26
NOL8	7.533370065104348e-9	0.5251496777703726	0.432	0.096	2.0475699836953616e-4	C10_Platelets_RPS26
ZNF184	7.569718951621148e-9	0.3219527626032187	0.136	0.007	2.057449611050628e-4	C10_Platelets_RPS26
MTIF3	7.736609692941785e-9	0.266563528541115	0.364	0.069	2.102810514541577e-4	C10_Platelets_RPS26
NEDD8	7.794089827792756e-9	0.7451909270549906	0.818	0.292	2.1184336151940713e-4	C10_Platelets_RPS26
ENGASE	7.799104348423331e-9	0.4574479453456654	0.136	0.007	2.1197965619014614e-4	C10_Platelets_RPS26
PIGO	7.799104348423331e-9	0.3359143164867665	0.136	0.007	2.1197965619014614e-4	C10_Platelets_RPS26
TRIM23	7.799104348423331e-9	0.286878294620861	0.136	0.007	2.1197965619014614e-4	C10_Platelets_RPS26
COX7B	7.997462587247723e-9	-1.9024658102974787	0.409	0.663	2.173710331213931e-4	C10_Platelets_RPS26
INPP5B	8.035243018231569e-9	0.30462304238753707	0.136	0.007	2.1839790523553405e-4	C10_Platelets_RPS26
TMEM19	8.035243018231569e-9	0.2850572504635484	0.136	0.007	2.1839790523553405e-4	C10_Platelets_RPS26
CSNK2A2	8.209040162274981e-9	0.32335550433614274	0.341	0.061	2.2312171161063398e-4	C10_Platelets_RPS26
MVD	8.251100630777456e-9	0.39993847973885716	0.25	0.034	2.2426491514453126e-4	C10_Platelets_RPS26
SPG11	8.251100630777456e-9	0.3899598641174826	0.25	0.034	2.2426491514453126e-4	C10_Platelets_RPS26
VGLL4	8.251100630777456e-9	0.4139139526593998	0.25	0.034	2.2426491514453126e-4	C10_Platelets_RPS26
CBR4	8.27832764095691e-9	0.2842083351986143	0.136	0.007	2.250049452812088e-4	C10_Platelets_RPS26
CDADC1	8.27832764095691e-9	0.38537392575056706	0.136	0.007	2.250049452812088e-4	C10_Platelets_RPS26
STN1	8.27832764095691e-9	0.28523647407841474	0.136	0.007	2.250049452812088e-4	C10_Platelets_RPS26
TMEM154	8.27832764095691e-9	0.28881273515317923	0.136	0.007	2.250049452812088e-4	C10_Platelets_RPS26
CHIC2	8.294394682579351e-9	0.26314214545351766	0.295	0.047	2.2544164747250676e-4	C10_Platelets_RPS26
TRIM35	8.528556208013971e-9	0.2871269986084783	0.136	0.007	2.3180615773381975e-4	C10_Platelets_RPS26
ERCC6L2	8.571904313047998e-9	0.4079997416510129	0.205	0.022	2.329843592286446e-4	C10_Platelets_RPS26
PLEKHJ1	8.635829121214546e-9	0.6031073931794118	0.432	0.096	2.3472183551461137e-4	C10_Platelets_RPS26
SRF	8.771721006433342e-9	0.2767671083342941	0.318	0.054	2.3841537695485824e-4	C10_Platelets_RPS26
YLPM1	9.107763652267067e-9	0.5157033066100779	0.364	0.071	2.475490160686189e-4	C10_Platelets_RPS26
CD82	9.360951551130692e-9	-1.831855033836965	0.386	0.695	2.544306631597322e-4	C10_Platelets_RPS26
MAU2	9.716046953844257e-9	0.36348279486578733	0.25	0.034	2.640821562054869e-4	C10_Platelets_RPS26
RNF111	9.716046953844257e-9	0.34764231352796593	0.25	0.034	2.640821562054869e-4	C10_Platelets_RPS26
ZNF281	9.805112980958379e-9	0.4199783974491175	0.386	0.079	2.6650297082244875e-4	C10_Platelets_RPS26
EGLN2	9.893639369454665e-9	0.3551685781293019	0.25	0.034	2.689091180617778e-4	C10_Platelets_RPS26
SRSF5	9.928206938952975e-9	0.8583240652989308	0.909	0.425	2.6984866460074184e-4	C10_Platelets_RPS26
ACAT1	9.944223147717677e-9	0.32035200177466344	0.205	0.022	2.7028398515496646e-4	C10_Platelets_RPS26
AXIN1	9.944223147717677e-9	0.3159216667556322	0.205	0.022	2.7028398515496646e-4	C10_Platelets_RPS26
RNF141	9.944223147717677e-9	0.2565514292492646	0.205	0.022	2.7028398515496646e-4	C10_Platelets_RPS26
CALCOCO1	1.0156928947900401e-8	0.27720684067949675	0.205	0.022	2.760653288039329e-4	C10_Platelets_RPS26
APPL1	1.0212757943347774e-8	0.5108119508648543	0.318	0.057	2.775827609001925e-4	C10_Platelets_RPS26
PLP2	1.0368844193584205e-8	0.44312043351345065	0.545	0.138	2.818251851816187e-4	C10_Platelets_RPS26
IDE	1.0445555976422742e-8	0.3204698934895214	0.25	0.034	2.8391021143917017e-4	C10_Platelets_RPS26
R3HDM4	1.0582989709518041e-8	0.6324862711389015	0.523	0.135	2.8764566030470035e-4	C10_Platelets_RPS26
RCOR3	1.06284726228853e-8	0.42374242046112554	0.273	0.042	2.888818858900224e-4	C10_Platelets_RPS26
TPT1	1.0678262091789877e-8	-0.5982948576276685	1	0.998	2.9023516365484886e-4	C10_Platelets_RPS26
EZR	1.0828298596268711e-8	1.0303074413583377	0.818	0.342	2.9431315584658356e-4	C10_Platelets_RPS26
CAPZB	1.0842725235626492e-8	0.7485082077731069	0.818	0.305	2.94705271904328e-4	C10_Platelets_RPS26
GGA3	1.0992706424446827e-8	0.4848762257387772	0.273	0.042	2.9878176061646475e-4	C10_Platelets_RPS26
PRRC1	1.0992706424446827e-8	0.4681813424221682	0.273	0.042	2.9878176061646475e-4	C10_Platelets_RPS26
PGRMC2	1.1011461038944689e-8	0.4583071027959468	0.318	0.057	2.9929151103851666e-4	C10_Platelets_RPS26
CSK	1.1257588099644572e-8	0.3927177383728435	0.455	0.103	3.0598124454833946e-4	C10_Platelets_RPS26
KIFC3	1.1260022300515851e-8	0.5782560944459476	0.159	0.012	3.0604740612802085e-4	C10_Platelets_RPS26
APOL6	1.1432701416186222e-8	0.5871110159869447	0.432	0.098	3.107408244919415e-4	C10_Platelets_RPS26
KLHL18	1.1519479794066314e-8	0.48683539151156985	0.318	0.057	3.1309946080272243e-4	C10_Platelets_RPS26
SNW1	1.1537330155168158e-8	0.5369413724800227	0.614	0.17	3.1358463361747056e-4	C10_Platelets_RPS26
EIF4EBP2	1.1621120601970145e-8	0.4071010433383432	0.477	0.111	3.158620579615485e-4	C10_Platelets_RPS26
TMEM59	1.1634598067259676e-8	0.5593560453053709	0.659	0.187	3.1622837546811796e-4	C10_Platelets_RPS26
IDH3G	1.165031136288855e-8	0.37338395694567367	0.386	0.079	3.166554628433108e-4	C10_Platelets_RPS26
TRAC	1.1970303262294125e-8	-1.6400942632229167	0.25	0.656	3.253528426691543e-4	C10_Platelets_RPS26
ZMYM2	1.2026908158674864e-8	0.5917486725825821	0.409	0.091	3.268913637527828e-4	C10_Platelets_RPS26
RIF1	1.2092946264948823e-8	0.559979250086652	0.545	0.143	3.28686279481309e-4	C10_Platelets_RPS26
NPTN	1.244650020211477e-8	0.39429101911726555	0.386	0.079	3.3829587549347943e-4	C10_Platelets_RPS26
RTL6	1.2756509641402734e-8	0.25855589520924616	0.182	0.017	3.467219320533263e-4	C10_Platelets_RPS26
BRWD1	1.301908679029283e-8	0.4636789447092934	0.455	0.106	3.5385877896015915e-4	C10_Platelets_RPS26
MAPK3	1.3052579008062231e-8	0.3489976544857899	0.182	0.017	3.547690974391314e-4	C10_Platelets_RPS26
POFUT2	1.3052579008062231e-8	0.33339180700033505	0.182	0.017	3.547690974391314e-4	C10_Platelets_RPS26
ABAT	1.3130190864715834e-8	0.44220632740033394	0.159	0.012	3.568785877029764e-4	C10_Platelets_RPS26
CSGALNACT1	1.3355320150079728e-8	0.30110878377155903	0.182	0.017	3.6299760167916704e-4	C10_Platelets_RPS26
LONRF1	1.3355320150079728e-8	0.3296760737145478	0.182	0.017	3.6299760167916704e-4	C10_Platelets_RPS26
TMEM260	1.3355320150079728e-8	0.4351526664094203	0.182	0.017	3.6299760167916704e-4	C10_Platelets_RPS26
TULP4	1.3446705810270096e-8	0.37522375616024917	0.273	0.042	3.654814639231412e-4	C10_Platelets_RPS26
ATP8B2	1.3469912376046822e-08	0.5119878642867881	0.159	0.012	3.661122183809526e-4	C10_Platelets_RPS26
TDRD3	1.381816696820975e-8	0.3352677077881035	0.159	0.012	3.75577778195941e-4	C10_Platelets_RPS26
TOMM5	1.3880626494663094e-8	-2.0454405822471218	0.114	0.55	3.772754281249429e-4	C10_Platelets_RPS26
ZC3H14	1.394302390018381e-8	0.37632763633781935	0.295	0.049	3.7897138960699594e-4	C10_Platelets_RPS26
CEP250	1.3981403183952227e-8	0.2963557249444929	0.182	0.017	3.8001453853982154e-4	C10_Platelets_RPS26
NPL	1.4305045516454675e-8	0.30752352958055856	0.182	0.017	3.8881113713723806e-4	C10_Platelets_RPS26
CENPB	1.4332758641497093e-8	0.27134273580366874	0.341	0.064	3.89564379875891e-4	C10_Platelets_RPS26
RMND5A	1.4332758641497093e-8	0.47058785913303103	0.341	0.064	3.89564379875891e-4	C10_Platelets_RPS26
KANSL2	1.4389057956523704e-8	0.30480311264458937	0.295	0.049	3.910945952583143e-4	C10_Platelets_RPS26
HMGB3	1.4541110357518962e-8	0.2653807564776507	0.159	0.012	3.952273795173654e-4	C10_Platelets_RPS26
PITRM1	1.4617242245798175e-8	0.3802355638625295	0.295	0.049	3.972966442407944e-4	C10_Platelets_RPS26
ATG7	1.4635960631022901e-8	0.25283268082868443	0.182	0.017	3.978054099512025e-4	C10_Platelets_RPS26
DCAF17	1.4635960631022901e-8	0.257063751697113	0.182	0.017	3.978054099512025e-4	C10_Platelets_RPS26
TMEM242	1.4635960631022901e-8	0.2548280186562625	0.182	0.017	3.978054099512025e-4	C10_Platelets_RPS26
RPUSD4	1.486566253228105e-8	0.29208179856607613	0.273	0.042	4.0404870762739896e-4	C10_Platelets_RPS26
AZI2	1.5115883212852554e-8	0.2590117395310412	0.273	0.042	4.108497057253324e-4	C10_Platelets_RPS26
ZSWIM7	1.5115883212852554e-8	0.31527365226573734	0.273	0.042	4.108497057253324e-4	C10_Platelets_RPS26
UBXN7	1.536545425534464e-8	0.34178367123041375	0.386	0.079	4.1763304666026733e-4	C10_Platelets_RPS26
CRKL	1.539007564780231e-8	0.34605972141791547	0.341	0.064	4.1830225610726675e-4	C10_Platelets_RPS26
DDX18	1.5429197813739006e-8	-1.9185299326260943	0.295	0.627	4.193655965774262e-4	C10_Platelets_RPS26
ZBTB1	1.5625676643942878e-8	0.46314589627181646	0.409	0.088	4.247058911823674e-4	C10_Platelets_RPS26
JOSD1	1.6311373912856036e-8	0.5501119432384353	0.432	0.101	4.433431429514271e-4	C10_Platelets_RPS26
STAT1	1.6558139220873608e-8	0.5646612416728113	0.523	0.138	4.5005022402334465e-4	C10_Platelets_RPS26
SNX17	1.6627272501242458e-8	0.5630063049637847	0.5	0.125	4.5192926658377004e-4	C10_Platelets_RPS26
CNOT6L	1.6707754056563756e-8	0.6291620520647471	0.477	0.118	4.541167552574029e-4	C10_Platelets_RPS26
CCDC137	1.730902200999397e-8	0.6306879035765502	0.364	0.074	4.704592182316361e-4	C10_Platelets_RPS26
CEBPG	1.7593231065864456e-8	0.4804592566784902	0.432	0.096	4.781840203701959e-4	C10_Platelets_RPS26
SUMO3	1.7686704020159295e-8	0.49186523231981577	0.341	0.066	4.807246152679296e-4	C10_Platelets_RPS26
NABP1	1.7736658786347896e-8	0.282958854368775	0.341	0.064	4.820823858129358e-4	C10_Platelets_RPS26
SUCLG2	1.781847489901599e-8	0.4345874257976473	0.227	0.029	4.8430614775525464e-4	C10_Platelets_RPS26
ZC3H13	1.7944739604301636e-8	0.7341532687837758	0.432	0.103	4.8773802244491847e-4	C10_Platelets_RPS26
USP16	1.7996416735378637e-8	0.44548139260328035	0.591	0.16	4.891426068675914e-4	C10_Platelets_RPS26
PARN	1.850523087022891e-8	0.3613393146929578	0.227	0.029	5.029721750528218e-4	C10_Platelets_RPS26
TMEM165	1.8746470936921962e-8	0.4384453623675707	0.455	0.106	5.095290800655389e-4	C10_Platelets_RPS26
STRN4	1.8783504693865662e-8	0.2540872961132481	0.295	0.049	5.105356575792687e-4	C10_Platelets_RPS26
SNX1	1.8807525814124383e-8	0.6625980083030198	0.455	0.111	5.111885516279008e-4	C10_Platelets_RPS26
ALDH9A1	1.88475923978733e-8	0.34982663932545355	0.318	0.057	5.122775613741963e-4	C10_Platelets_RPS26
LAPTM4A	1.93602564477766e-8	0.4380165993031301	0.568	0.147	5.26211770250568e-4	C10_Platelets_RPS26
IPCEF1	1.9682091943558757e-8	0.5543017567919406	0.318	0.059	5.34959259025927e-4	C10_Platelets_RPS26
GCLM	1.968384167861489e-8	0.2758917548461282	0.295	0.049	5.350068168247527e-4	C10_Platelets_RPS26
CDIPT	1.9860800062954666e-8	0.29638966397301414	0.341	0.064	5.398165457111078e-4	C10_Platelets_RPS26
UHRF1BP1L	1.986088482343394e-8	0.2637423715613516	0.341	0.064	5.398188495009344e-4	C10_Platelets_RPS26
CFDP1	2.0597240852216954e-8	0.3075853377877359	0.318	0.057	5.598330063632569e-4	C10_Platelets_RPS26
DLGAP4	2.1117221141966352e-8	0.2560157918569456	0.227	0.029	5.739660706386454e-4	C10_Platelets_RPS26
FAM126B	2.1137862298813146e-8	0.5897743094025192	0.273	0.044	5.745270972817413e-4	C10_Platelets_RPS26
ZC3H7B	2.2174846178942618e-8	0.3081716027428793	0.318	0.057	6.027123191436603e-4	C10_Platelets_RPS26
ETS1	2.233230048465722e-8	1.4819145302899108	0.545	0.17	6.069919271729833e-4	C10_Platelets_RPS26
