gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	celltype
PLA2G16	7.514941348686063e-15	0.5629696998174938	0.14	0	1.7291128549191763e-10	C10_Plasma_MZB1
AC004687.1	8.678663570763392e-15	-1.086460640755199	0.061	0.378	1.996873700996949e-10	C10_Plasma_MZB1
PALM2-AKAP2	1.0242257274349408e-14	-0.9210493615287696	0	0.294	2.356640976255055e-10	C10_Plasma_MZB1
SSR3	1.1102317603589056e-14	1.0938456502801552	0.543	0.253	2.5545322574098056e-10	C10_Plasma_MZB1
ERP29	1.349244590985365e-14	-0.875510267202344	0.561	0.776	3.104476879398226e-10	C10_Plasma_MZB1
HLA-E	1.6052208149836422e-14	-0.6709448173728227	0.793	0.899	3.693452573195862e-10	C10_Plasma_MZB1
EIF2AK2	1.689221061448436e-14	0.8711700540689749	0.384	0.104	3.8867287402867065e-10	C10_Plasma_MZB1
CCDC144A	1.8598506704148747e-14	1.2026829839107798	0.171	0.01	4.279330407557585e-10	C10_Plasma_MZB1
ANKRD36C	1.966154107924112e-14	0.8251072050361775	0.22	0.027	4.5239239869225895e-10	C10_Plasma_MZB1
SELL	2.075076827295845e-14	-1.0832393344815865	0.409	0.694	4.7745442719250105e-10	C10_Plasma_MZB1
XBP1	2.2185449136643088e-14	1.0888788691545872	0.47	0.171	5.104649991850208e-10	C10_Plasma_MZB1
MRPS24	2.5710761960254695e-14	-0.9412672591643187	0.012	0.304	5.915789219435002e-10	C10_Plasma_MZB1
HHEX	2.742798290527426e-14	-0.9020725947470133	0.024	0.333	6.310904586674555e-10	C10_Plasma_MZB1
SPI1	2.9674839395038476e-14	-1.0172017121927825	0.122	0.465	6.827883796404403e-10	C10_Plasma_MZB1
AC016831.7	3.009639600822602e-14	0.6125144824299806	0.134	0	6.924879757532725e-10	C10_Plasma_MZB1
HEXDC	3.009639600822602e-14	0.5285122821044543	0.134	0	6.924879757532725e-10	C10_Plasma_MZB1
RPL22	3.0260911548004924e-14	-0.4741068266370876	0.915	0.957	6.962733138080452e-10	C10_Plasma_MZB1
IMPDH2	3.13119696043325e-14	-0.9432633960553589	0.024	0.32	7.204571086260865e-10	C10_Plasma_MZB1
RHOA	3.2076132783744886e-14	-0.7874364274387702	0.61	0.824	7.380397392211861e-10	C10_Plasma_MZB1
PPIB	3.476335338021232e-14	1.3578758154239021	0.75	0.653	7.998699979253052e-10	C10_Plasma_MZB1
TRIR	4.000892520360582e-14	-0.9146158105430724	0.433	0.684	9.205653600097664e-10	C10_Plasma_MZB1
SF3A1	4.038685347337378e-14	-0.8880931161266387	0.03	0.333	9.292611115688574e-10	C10_Plasma_MZB1
HERPUD1	5.1346439565963745e-14	1.2800928231332844	0.64	0.373	1.1814302279732598e-9	C10_Plasma_MZB1
RGPD5	6.327925830850513e-14	0.6216808388441164	0.14	0.002	1.4559924544203945e-9	C10_Plasma_MZB1
VPREB3	6.4836566144245e-14	-1.1304000019646632	0.098	0.429	1.4918245504129332e-9	C10_Plasma_MZB1
CXCR4	6.718521758473981e-14	-1.2989244489918277	0.171	0.475	1.5458646714072784e-9	C10_Plasma_MZB1
SYNE2	7.028627497159741e-14	1.0597511502223609	0.354	0.092	1.6172169008214848e-9	C10_Plasma_MZB1
GOLIM4	7.860904089395987e-14	0.33378763383506155	0.183	0.014	1.8087154219291227e-9	C10_Plasma_MZB1
SLC25A6	9.073823324435893e-14	-0.6776636590872203	0.726	0.899	2.0877960087194545e-9	C10_Plasma_MZB1
SYNGR2	9.820887109751736e-14	-0.7938759193507587	0.378	0.653	2.2596879150827768e-9	C10_Plasma_MZB1
SNHG7	1.0683391056608979e-13	-0.9210839930762684	0.207	0.533	2.45814144821516e-9	C10_Plasma_MZB1
CIITA	1.0912116575050642e-13	-0.7027462534815521	0.03	0.333	2.5107689027534023e-9	C10_Plasma_MZB1
MUC20-OT1	1.2008241321834503e-13	0.51745647445592	0.128	0	2.7629762457409007e-9	C10_Plasma_MZB1
NUPL2	1.2008241321834503e-13	0.37966206143419445	0.128	0	2.7629762457409007e-9	C10_Plasma_MZB1
AAED1	1.2008241321834503e-13	0.3519810974117867	0.128	0	2.7629762457409007e-9	C10_Plasma_MZB1
AP001160.1	1.2008241321834503e-13	0.5946211788367325	0.128	0	2.7629762457409007e-9	C10_Plasma_MZB1
HRASLS2	1.2008241321834503e-13	0.3394099336646249	0.128	0	2.7629762457409007e-9	C10_Plasma_MZB1
MANEA	1.2257544932589136e-13	0.30649367522041854	0.195	0.019	2.8203385135394343e-9	C10_Plasma_MZB1
VEGFB	1.2745801568690686e-13	0.5491436715070623	0.268	0.048	2.93268148294004e-9	C10_Plasma_MZB1
PKN2	1.2976795110136245e-13	0.7494441236893707	0.323	0.077	2.9858307868912487e-9	C10_Plasma_MZB1
BIN1	1.3084671829643155e-13	-0.8148139102123833	0.055	0.366	3.0106521412825937e-9	C10_Plasma_MZB1
MESD	1.421883325169533e-13	0.7162071338512279	0.439	0.152	3.2716113428825782e-9	C10_Plasma_MZB1
PPP1CA	1.4942580346253606e-13	-0.7203078623605497	0.317	0.607	3.4381383118694923e-9	C10_Plasma_MZB1
APOL2	1.5335917569675655e-13	0.4150265960960066	0.213	0.027	3.5286412736066717e-9	C10_Plasma_MZB1
RESF1	1.5371289609887203e-13	-0.930087426982612	0	0.272	3.5367800263389464e-9	C10_Plasma_MZB1
SPATS2L	1.6667266292668523e-13	0.416166372692219	0.146	0.005	3.8349713012801e-9	C10_Plasma_MZB1
RAC2	1.8787915844191308e-13	-0.8130196506623277	0.585	0.822	4.322911556589978e-9	C10_Plasma_MZB1
PHB2	1.882116763038415e-13	-1.0337629500814787	0.274	0.542	4.330562460075089e-9	C10_Plasma_MZB1
LTA4H	1.955417856102884e-13	-0.9867687772630678	0.104	0.412	4.499220945107126e-9	C10_Plasma_MZB1
APH1A	2.1158675969300307e-13	-0.9124693552611737	0.183	0.472	4.868399753776307e-9	C10_Plasma_MZB1
ARHGAP17	2.254197066199267e-13	-0.7710547675773604	0.03	0.33	5.186682029617893e-9	C10_Plasma_MZB1
FOSB	2.257333331159436e-13	1.205123227193754	0.28	0.063	5.193898261664746e-9	C10_Plasma_MZB1
C17orf49	2.456666891504271e-13	-1.0984281613176283	0.061	0.349	5.652544850662177e-9	C10_Plasma_MZB1
CDKN2A	2.475438341732497e-13	0.33830393591933844	0.183	0.017	5.695736080492302e-9	C10_Plasma_MZB1
RRAS	2.705049438284298e-13	0.315554289581912	0.177	0.014	6.224048252548342e-9	C10_Plasma_MZB1
AC016831.5	3.5574490085580554e-13	0.6335491594329302	0.159	0.01	8.185334423791229e-9	C10_Plasma_MZB1
LINC01578	3.7254340972334906e-13	-0.9515808804796675	0	0.265	8.571851314324538e-9	C10_Plasma_MZB1
SUN2	4.596950098562733e-13	-0.8667016172989561	0.067	0.361	1.0577122481782992e-8	C10_Plasma_MZB1
PTP4A1	4.773831888465695e-13	0.6555536620818844	0.122	0	1.0984109792170719e-8	C10_Plasma_MZB1
POLR2J3.1	4.773831888465695e-13	0.4063774959338036	0.122	0	1.0984109792170719e-8	C10_Plasma_MZB1
KIAA1468	4.773831888465695e-13	0.6864053291590516	0.122	0	1.0984109792170719e-8	C10_Plasma_MZB1
PIP4K2A	5.441445732287349e-13	1.1561590207751928	0.287	0.067	1.2520222485419963e-8	C10_Plasma_MZB1
HINT1	5.506186870245341e-13	-0.6964818009805187	0.671	0.841	1.2669185369747506e-8	C10_Plasma_MZB1
IGFLR1	6.107818207788277e-13	-1.0093122158673444	0.043	0.325	1.4053478914300046e-8	C10_Plasma_MZB1
HCLS1	6.310652092860969e-13	-0.8351955559819	0.384	0.641	1.4520179400463803e-8	C10_Plasma_MZB1
SEL1L	6.367388612093649e-13	0.6826424444339522	0.36	0.104	1.4650724457566278e-8	C10_Plasma_MZB1
SRSF5	6.415543096988487e-13	-0.8033300736940763	0.427	0.689	1.4761523111860809e-8	C10_Plasma_MZB1
CALM2	6.580605705213778e-13	-0.8837904350226216	0.348	0.622	1.5141315667126383e-8	C10_Plasma_MZB1
PLAAT4	6.689696044964456e-13	-1.0031575215434156	0	0.26	1.5392321629858715e-8	C10_Plasma_MZB1
PAX5	6.844922222862101e-13	-0.9036880234071332	0.024	0.304	1.5749481542583407e-8	C10_Plasma_MZB1
CDC42	7.491911378617374e-13	1.1657362733617906	0.713	0.482	1.7238138891060717e-8	C10_Plasma_MZB1
IGLC2	7.507357924375804e-13	1.1293274787227547	0.268	0.053	1.7273679848196287e-8	C10_Plasma_MZB1
S1PR4	8.693899896214443e-13	-0.7636016760372498	0.055	0.345	2.0003794271199812e-8	C10_Plasma_MZB1
DANCR	8.951639016568533e-13	-0.8225108387550804	0	0.258	2.0596826213222538e-8	C10_Plasma_MZB1
SSR4	1.0445760975396154e-12	1.5821716000389041	0.665	0.646	2.4034651428289012e-8	C10_Plasma_MZB1
FLI1	1.0537730587113018e-12	-0.9516189871092239	0.11	0.412	2.4246264307888342e-8	C10_Plasma_MZB1
SNX22	1.0992279147503058e-12	-0.8997189101621008	0.012	0.277	2.5292135090489786e-8	C10_Plasma_MZB1
ABHD14B	1.1996855148527597e-12	-0.6873248973652468	0.098	0.398	2.760356401124715e-8	C10_Plasma_MZB1
OXA1L	1.217345806352503e-12	-0.7725238840140861	0.14	0.427	2.800990965836474e-8	C10_Plasma_MZB1
CCND1	1.2408217936462876e-12	1.3975713980028381	0.171	0.017	2.8550068650007432e-8	C10_Plasma_MZB1
EVI2B	1.3148096447554642e-12	-0.7825877872733151	0.39	0.627	3.025245511617848e-8	C10_Plasma_MZB1
SRPRB	1.3482792108760164e-12	0.43017591730139143	0.329	0.08	3.102255636304626e-8	C10_Plasma_MZB1
FCRL1	1.3605218234544788e-12	-0.9488030712503936	0.067	0.361	3.1304246635864106e-8	C10_Plasma_MZB1
UBE2M	1.4620902000658182e-12	0.597352279315413	0.244	0.046	3.364123341331441e-8	C10_Plasma_MZB1
CD72	1.873575292390406e-12	-1.01594234050174	0.012	0.277	4.3109093902610854e-8	C10_Plasma_MZB1
FAM208A	1.8911688919283838e-12	0.6714639346239375	0.116	0	4.351390503438018e-8	C10_Plasma_MZB1
RAMMET	1.8911688919283838e-12	0.2850988713936487	0.116	0	4.351390503438018e-8	C10_Plasma_MZB1
PDXK	2.0038842767152505e-12	0.4163277647739459	0.305	0.072	4.61073733229412e-8	C10_Plasma_MZB1
FNDC3A	2.0709997699603187e-12	0.750996409885694	0.305	0.072	4.765163370701697e-8	C10_Plasma_MZB1
TUBB	2.130041385356199e-12	-0.9182752309380044	0.213	0.506	4.9010122235660785e-8	C10_Plasma_MZB1
SNHG1	2.1327290892301135e-12	-0.8103393006860361	0	0.251	4.907196361409568e-8	C10_Plasma_MZB1
SEC14L1	2.1461222525276235e-12	0.775566928340969	0.366	0.108	4.938012690840809e-8	C10_Plasma_MZB1
USP48	2.1708582483520887e-12	0.6975620210175351	0.323	0.084	4.994927743633321e-8	C10_Plasma_MZB1
TMSB10	2.422409982682463e-12	-0.470928655505217	0.976	0.995	5.573723129154079e-8	C10_Plasma_MZB1
SCARB2	2.6755974666493898e-12	0.2671338121543903	0.244	0.043	6.156282211013581e-8	C10_Plasma_MZB1
SEPTIN2	2.843165295425637e-12	-0.9012026636462153	0	0.248	6.541839028244848e-8	C10_Plasma_MZB1
TRAPPC10	2.8928345076832963e-12	0.7604788723939317	0.226	0.039	6.656122918728496e-8	C10_Plasma_MZB1
REL	2.9484671008390736e-12	-0.6555459811958496	0.165	0.494	6.784127952320624e-8	C10_Plasma_MZB1
RUBCNL	2.950219821686923e-12	-0.7538179405196883	0.043	0.325	6.788160787719442e-8	C10_Plasma_MZB1
IGHD	3.1949079357381584e-12	-0.8336148947143964	0.067	0.369	7.351163669339928e-8	C10_Plasma_MZB1
PPP1R14A	3.27310668668017e-12	-1.0558240847378584	0.043	0.325	7.531091175382403e-8	C10_Plasma_MZB1
EIF4A2	3.323664765250419e-12	-0.7801000140848301	0.25	0.566	7.647420258364689e-8	C10_Plasma_MZB1
RBMX	3.3351162770009244e-12	-0.8238539927868042	0.195	0.487	7.673769041751427e-8	C10_Plasma_MZB1
AC058791.1	3.9317015964702665e-12	0.6055384818162189	0.183	0.022	9.046452203318436e-8	C10_Plasma_MZB1
TNFRSF17	4.0890569205545825e-12	0.5670011949611401	0.36	0.108	9.408511068504038e-8	C10_Plasma_MZB1
BRI3	4.522877509884173e-12	0.8727449692687219	0.244	0.048	1.0406688862492494e-7	C10_Plasma_MZB1
SRGN	4.732979520274195e-12	0.4948931759814321	0.585	0.253	1.0890112578198895e-7	C10_Plasma_MZB1
LYL1	5.128310349250048e-12	-0.7471069797834399	0.043	0.323	1.1799729282589436e-7	C10_Plasma_MZB1
EGLN2	5.77934843891747e-12	-0.7762534330064103	0.012	0.26	1.3297702823105207e-7	C10_Plasma_MZB1
CCPG1	5.8784606889995875e-12	0.6471711795217672	0.299	0.075	1.3525750199319152e-7	C10_Plasma_MZB1
CD24	5.977938276970452e-12	-0.6416592883030563	0.049	0.335	1.3754638181481312e-7	C10_Plasma_MZB1
HNRNPC	6.148331410676386e-12	-0.8112025850782579	0.329	0.588	1.4146695742825296e-7	C10_Plasma_MZB1
FAM129A	7.466701833473155e-12	0.4660531795323543	0.11	0	1.718013424863838e-7	C10_Plasma_MZB1
FAM208B	7.466701833473155e-12	0.4783610921534133	0.11	0	1.718013424863838e-7	C10_Plasma_MZB1
TYMP	7.58153272842913e-12	0.7112039985422037	0.409	0.137	1.7444348654842587e-7	C10_Plasma_MZB1
LINC02397	8.944441393466677e-12	-0.9415790108115127	0.055	0.318	2.0580265202227478e-7	C10_Plasma_MZB1
RIPOR2	1.0864388348853484e-11	-0.5704160065894692	0.341	0.658	2.4997871151876983e-7	C10_Plasma_MZB1
CHP1	1.1540459339117373e-11	0.5176635237089109	0.28	0.065	2.6553442893375164e-7	C10_Plasma_MZB1
LBH	1.1563324977861277e-11	-0.6689530014765784	0.146	0.47	2.660605444156101e-7	C10_Plasma_MZB1
BLCAP	1.1674758106003651e-11	-0.8178595282757068	0.024	0.272	2.68624509261038e-7	C10_Plasma_MZB1
MARCH1	1.3553794777868137e-11	-0.5195114079241339	0.085	0.393	3.1185926404396796e-7	C10_Plasma_MZB1
P2RY8	1.3672867605689113e-11	-0.7171315544602201	0.073	0.352	3.145990107393008e-7	C10_Plasma_MZB1
SIL1	1.4011462337124067e-11	0.39154521305203577	0.238	0.046	3.2238973691488766e-7	C10_Plasma_MZB1
SEC61B	1.51039846037225e-11	0.9568448302094037	0.665	0.489	3.4752758174705103e-7	C10_Plasma_MZB1
PTMA	1.6432035863393132e-11	-0.3907322442655916	0.927	0.981	3.780847131808126e-7	C10_Plasma_MZB1
MDK	1.7209512399757708e-11	0.3267491120152187	0.116	0.002	3.959736708060251e-7	C10_Plasma_MZB1
STAT6	1.7727425572263826e-11	-0.7467965587233043	0.024	0.28	4.078903349922184e-7	C10_Plasma_MZB1
PHKG1	1.7838703247285968e-11	0.39853003434032974	0.116	0.002	4.1045072301680286e-7	C10_Plasma_MZB1
ACBD3	2.026391406782967e-11	0.6049876821051985	0.354	0.106	4.6625239878669286e-7	C10_Plasma_MZB1
ATOX1	2.0907038803619563e-11	0.5870629373661423	0.451	0.176	4.810500558324825e-7	C10_Plasma_MZB1
S100A6	2.0923683921411387e-11	1.0113509222975705	0.805	0.578	4.814330433477546e-7	C10_Plasma_MZB1
DNAJC1	2.1264892402143425e-11	0.657188573951187	0.384	0.128	4.89283909280918e-7	C10_Plasma_MZB1
S100A10	2.20086119927917e-11	1.3008893762963267	0.787	0.557	5.063961533421442e-7	C10_Plasma_MZB1
FBL	2.447808699751908e-11	-0.8135839197397547	0.152	0.443	5.632163037259165e-7	C10_Plasma_MZB1
PLSCR3	2.682346555458689e-11	-0.8504328625120198	0.006	0.239	6.171811189454897e-7	C10_Plasma_MZB1
CXCR5	2.6904323813376916e-11	-0.7401616607249675	0.006	0.243	6.190415866219894e-7	C10_Plasma_MZB1
AC079781.5	2.7438725160131757e-11	-0.6903699095146019	0	0.229	6.313376272094716e-7	C10_Plasma_MZB1
CLINT1	2.810308105819458e-11	0.8022036260382687	0.445	0.173	6.466237920679991e-7	C10_Plasma_MZB1
TOB1	2.842127348548509e-11	0.979804505163363	0.201	0.034	6.539450816275264e-7	C10_Plasma_MZB1
FAM69A	2.9385368661114013e-11	0.30679661619279897	0.104	0	6.761279475235724e-7	C10_Plasma_MZB1
AC116366.1	2.9385368661114013e-11	0.43837584150743497	0.104	0	6.761279475235724e-7	C10_Plasma_MZB1
BIK	3.580485404252586e-11	0.2785475841480438	0.146	0.012	8.238338866644775e-7	C10_Plasma_MZB1
PTDSS1	3.6849731468973946e-11	-0.7735922939009614	0.03	0.28	8.478754713696215e-7	C10_Plasma_MZB1
GLCCI1	3.9154653277051925e-11	0.44772800798864787	0.213	0.039	9.009094172516878e-7	C10_Plasma_MZB1
UBE2V1	4.154582155428093e-11	-0.7263001718540739	0.085	0.361	9.559278081424499e-7	C10_Plasma_MZB1
CD82	4.417406322738988e-11	-0.5581611257980882	0.085	0.383	1.0164010207990138e-6	C10_Plasma_MZB1
HDLBP	4.450720290130429e-11	0.7641476453034133	0.36	0.113	1.0240662315561105e-6	C10_Plasma_MZB1
SF3A2	4.831418196851609e-11	-0.7227635846261526	0.073	0.333	1.1116610129135866e-6	C10_Plasma_MZB1
GAPT	4.837495189511463e-11	-0.630442730924829	0.049	0.318	1.1130592681546924e-6	C10_Plasma_MZB1
TNFRSF14	5.0994774872918336e-11	-0.8425367289389095	0.177	0.436	1.173338775050978e-6	C10_Plasma_MZB1
ELOVL5	5.520795419709565e-11	-0.6526361830765506	0.098	0.376	1.2702798181209739e-6	C10_Plasma_MZB1
ATP5PO	5.988286694652141e-11	-0.723269921192204	0.402	0.653	1.3778448855725113e-6	C10_Plasma_MZB1
IER2	5.989953083083243e-11	1.5002149801501794	0.726	0.455	1.3782283048866234e-6	C10_Plasma_MZB1
ARF6	6.152240750082762e-11	-0.7578028701351175	0.262	0.513	1.4155690741865426e-6	C10_Plasma_MZB1
RDX	6.733973100700827e-11	0.38244263777578663	0.201	0.034	1.5494198707402532e-6	C10_Plasma_MZB1
EDF1	7.006186904520821e-11	-0.6036174506576579	0.488	0.725	1.6120535448611958e-6	C10_Plasma_MZB1
HYOU1	7.513297395080986e-11	0.256197615488693	0.207	0.036	1.728734597634184e-6	C10_Plasma_MZB1
TXNDC15	7.556968195304194e-11	0.27760392616302904	0.287	0.072	1.738782812057542e-6	C10_Plasma_MZB1
SASH3	8.217023893021477e-11	-0.727340855738092	0.061	0.313	1.8906550275453115e-6	C10_Plasma_MZB1
NCBP2AS2	8.341769733476744e-11	-0.6759138591531085	0	0.219	1.919357797975664e-6	C10_Plasma_MZB1
SHFL	8.341783591799956e-11	-0.680791258851809	0	0.219	1.9193609866372516e-6	C10_Plasma_MZB1
ZFP36L2	9.11534753146368e-11	-0.6940219270369528	0.415	0.696	2.097350313514478e-6	C10_Plasma_MZB1
YWHAZ	1.0025407660273031e-10	-0.4429528521078039	0.555	0.776	2.306746048552222e-6	C10_Plasma_MZB1
MDM2	1.0637498880159487e-10	0.8376154592733052	0.262	0.067	2.4475821173358963e-6	C10_Plasma_MZB1
C16orf54	1.1005607323812335e-10	0.7864277197366067	0.39	0.14	2.53228018913598e-6	C10_Plasma_MZB1
IFI30	1.1753961429570297e-10	-1.4881398249856421	0.165	0.441	2.7044689853298297e-6	C10_Plasma_MZB1
FLOT2	1.330006408501151e-10	-0.6972091748520022	0.128	0.39	3.060211745320298e-6	C10_Plasma_MZB1
IFRD1	1.34713457698046e-10	0.8477492362098236	0.341	0.108	3.0996219481743405e-6	C10_Plasma_MZB1
NANS	1.35512313278915e-10	0.4481029620783025	0.274	0.07	3.1180028162345554e-6	C10_Plasma_MZB1
CD3G	1.3736373809576363e-10	1.207308588217527	0.177	0.029	3.1606022498454256e-6	C10_Plasma_MZB1
SURF4	1.4158097032503366e-10	0.3738147564651846	0.317	0.092	3.2576365462086993e-6	C10_Plasma_MZB1
P2RX5	1.4908184991043654e-10	-0.9322324629607442	0.207	0.467	3.4302242845892344e-6	C10_Plasma_MZB1
LMO4	1.6074588525190104e-10	0.5836342652822428	0.323	0.096	3.698602073760991e-6	C10_Plasma_MZB1
LY86	1.73928723082123e-10	-0.5920353822175685	0.091	0.376	4.001925989396568e-6	C10_Plasma_MZB1
OSTC	1.748496120515867e-10	0.8275329031887824	0.482	0.227	4.023114723694959e-6	C10_Plasma_MZB1
SPATS2	1.9915072499102067e-10	0.4112601172883602	0.226	0.046	4.582259031318395e-6	C10_Plasma_MZB1
KLF13	2.1069037309242275e-10	0.5661120612133523	0.311	0.092	4.847774794483555e-6	C10_Plasma_MZB1
JUN	2.124748734385196e-10	1.2946466781886525	0.72	0.554	4.888834362946898e-6	C10_Plasma_MZB1
UBE2S	2.2348331671696993e-10	0.6700622445190544	0.195	0.036	5.142127634340761e-6	C10_Plasma_MZB1
RAB24	2.2549171945878477e-10	-0.7924380884186666	0.018	0.239	5.1883389730271785e-6	C10_Plasma_MZB1
BRD7	2.2615330749046989e-10	0.8125500355185542	0.268	0.072	5.2035614520482215e-6	C10_Plasma_MZB1
CDCA7L	2.3212800434286118e-10	-0.8087714077353998	0.055	0.304	5.341033251924893e-6	C10_Plasma_MZB1
OTULIN	2.368717346901229e-10	0.7898989566781596	0.213	0.043	5.450181743485038e-6	C10_Plasma_MZB1
CRIP1	2.472173725988879e-10	-1.4999577641589126	0.323	0.573	5.6882245261278125e-6	C10_Plasma_MZB1
SNHG25	2.5565912657346415e-10	0.5889769622417926	0.25	0.06	5.882460843328836e-6	C10_Plasma_MZB1
MAN2B1	2.5886025004816456e-10	-0.8835827312361623	0.03	0.26	5.9561154933582185e-6	C10_Plasma_MZB1
N4BP1	2.633373134540406e-10	0.40179409403239247	0.171	0.024	6.05912824526402e-6	C10_Plasma_MZB1
CNPY3	2.734121574569818e-10	-0.6543708952187388	0.287	0.535	6.290940330927694e-6	C10_Plasma_MZB1
GUCD1	2.869243402187169e-10	-0.7898320511754814	0.061	0.301	6.6018421440924575e-6	C10_Plasma_MZB1
KPNB1	3.6615302193159007e-10	-0.6517340470332381	0.098	0.352	8.424814881623956e-6	C10_Plasma_MZB1
SAR1A	3.710651469315019e-10	0.49311352187823215	0.268	0.07	8.537837965746928e-6	C10_Plasma_MZB1
SEC61G	4.0951937717261806e-10	1.056959619736177	0.591	0.361	9.422631349364768e-6	C10_Plasma_MZB1
PLD4	4.1298637076835365e-10	-1.0084380176311858	0.03	0.265	9.502403405009048e-6	C10_Plasma_MZB1
DCPS	4.2755996715784447e-10	0.30658682265265363	0.335	0.104	9.837727284334843e-6	C10_Plasma_MZB1
ARHGAP24	5.349298250418913e-10	-0.6690622734308911	0.043	0.287	1.2308200344388877e-5	C10_Plasma_MZB1
ADD3	5.517021520113225e-10	-0.4890578020157035	0.165	0.422	1.2694114815628519e-5	C10_Plasma_MZB1
MSI2	5.909526263874456e-10	0.48944376776895954	0.238	0.055	1.3597228980548736e-5	C10_Plasma_MZB1
TUBA1B	5.91498349299753e-10	-0.7008045222326015	0.201	0.475	1.3609785519038018e-5	C10_Plasma_MZB1
ZFP36	6.111285586993155e-10	-0.6227228083860712	0.305	0.602	1.406145700711255e-5	C10_Plasma_MZB1
MATR3.1	6.121850925673114e-10	-0.627839057225454	0.11	0.359	1.408576679488127e-5	C10_Plasma_MZB1
SLC44A1	6.158040982123121e-10	0.43230649582174524	0.213	0.046	1.416903649576709e-5	C10_Plasma_MZB1
TSPAN13	6.846337284337346e-10	-0.9972145639713023	0.061	0.287	1.57527374575318e-5	C10_Plasma_MZB1
DERL1	7.2164499549912e-10	0.5492883375088209	0.378	0.14	1.660432970143925e-5	C10_Plasma_MZB1
PFN1	7.343294045813482e-10	-0.4741417683590581	0.841	0.959	1.689618527001224e-5	C10_Plasma_MZB1
HLA-DOA	7.376984261598946e-10	-0.6470601311004851	0.024	0.248	1.6973703087513016e-5	C10_Plasma_MZB1
TASOR	7.393841670201637e-10	-0.628707361203464	0	0.2	1.7012490298966946e-5	C10_Plasma_MZB1
ICAM3	7.524499615089564e-10	-0.7604829396906595	0.317	0.523	1.7313121164359577e-5	C10_Plasma_MZB1
SLC25A4	7.996612411104461e-10	0.35120664558375186	0.159	0.022	1.8399405496710253e-5	C10_Plasma_MZB1
MT2A	8.04525596515514e-10	0.9631247144736107	0.317	0.106	1.851132945022546e-5	C10_Plasma_MZB1
RNPS1	8.44314119577829e-10	-0.7807939474446758	0.195	0.446	1.9426823577366268e-5	C10_Plasma_MZB1
MCL1	8.514175275358506e-10	0.8306527183245955	0.555	0.289	1.9590265891072384e-5	C10_Plasma_MZB1
FAM107B	8.581273454111491e-10	0.9771605274881308	0.39	0.159	1.9744652090565128e-5	C10_Plasma_MZB1
TLK1	8.832508259247966e-10	0.8205927740890768	0.415	0.176	2.0322718253703644e-5	C10_Plasma_MZB1
RAB21	9.255421871032493e-10	0.29013226446870777	0.226	0.051	2.1295800183058664e-5	C10_Plasma_MZB1
TNIP1	9.558190147464282e-10	-0.6628615112749424	0.091	0.335	2.1992439710300565e-5	C10_Plasma_MZB1
COX16	1.0278818198122782e-9	-0.5394340690260051	0.067	0.301	2.365053279206071e-5	C10_Plasma_MZB1
PKIG	1.2994959920862455e-9	-0.6523159859429878	0.024	0.246	2.9900103281912423e-5	C10_Plasma_MZB1
OPN3	1.3275617871059358e-9	-0.6827365125436053	0.037	0.255	3.054586915952048e-5	C10_Plasma_MZB1
HMGN4	1.3429321363041776e-9	-0.5988383080897287	0.043	0.265	3.089952552422282e-5	C10_Plasma_MZB1
DNAJB9	1.3443463888337151e-9	0.3493808379166101	0.262	0.07	3.093206606067495e-5	C10_Plasma_MZB1
XRCC6	1.3658682690808418e-9	-0.7773205402153379	0.207	0.443	3.142726300328109e-5	C10_Plasma_MZB1
KDELR2	1.390312276303139e-9	0.7575524098791909	0.427	0.188	3.1989695165458924e-5	C10_Plasma_MZB1
ADAM17	1.4598002342683672e-9	0.5928685713390287	0.244	0.063	3.358854359028086e-5	C10_Plasma_MZB1
DCK	1.540682533407495e-9	-0.6230396582525952	0.061	0.301	3.544956441117305e-5	C10_Plasma_MZB1
TRAC	1.5647398463569207e-9	1.0250958976715525	0.183	0.036	3.600309912482639e-5	C10_Plasma_MZB1
TCF4	1.6437482046658325e-9	-0.8988635854456106	0.152	0.395	3.782100244115614e-5	C10_Plasma_MZB1
ARHGAP4	1.6546278753558362e-9	-0.7439401508231379	0.11	0.349	3.8071332784062434e-5	C10_Plasma_MZB1
SUB1	1.7806004654210187e-9	0.9265196762246082	0.756	0.67	4.096983610887222e-5	C10_Plasma_MZB1
PNPLA2	1.7885860519376082e-9	-0.7526505310110486	0.085	0.316	4.1153576469032426e-5	C10_Plasma_MZB1
SGK1	1.8328531257778106e-9	0.479019019744363	0.165	0.027	4.2172117571021646e-5	C10_Plasma_MZB1
COMMD6	1.923592841170474e-9	-0.44194696850550885	0.598	0.831	4.425994768249144e-5	C10_Plasma_MZB1
GFPT1	1.9520037140435827e-9	0.46714909864129917	0.195	0.041	4.4913653456428794e-5	C10_Plasma_MZB1
SNHG3	2.1569325281546376e-9	-0.6482851573803218	0	0.19	4.962886054031006e-5	C10_Plasma_MZB1
C5orf56	2.1569325281546376e-9	-0.6401966941385822	0	0.19	4.962886054031006e-5	C10_Plasma_MZB1
LINC01480	2.1971109618343104e-9	0.8435588425512861	0.201	0.043	5.055332612084565e-5	C10_Plasma_MZB1
CYBA	2.232064142970405e-9	-0.5167916826271348	0.774	0.916	5.1357563865606045e-5	C10_Plasma_MZB1
