gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	celltype
TP53INP1	0.0020096523583955786	0.2998951518180758	0.13	0.02	1	C12_Neur_CRABP1
AFDN	0.0020122669473957	0.4354950005809889	0.609	0.274	1	C12_Neur_CRABP1
PLPPR3	0.0020324668411451753	0.4240308340456016	0.783	0.392	1	C12_Neur_CRABP1
SELENOP	0.0020657018320441567	0.5618181827242783	0.13	0.02	1	C12_Neur_CRABP1
SOX12	0.00206913003942344	0.4038412017688296	0.348	0.118	1	C12_Neur_CRABP1
HAUS6	0.0020823641690782624	0.2706922442955759	0.304	0.091	1	C12_Neur_CRABP1
ATN1	0.0021131223956723263	0.435117153555723	0.652	0.338	1	C12_Neur_CRABP1
GMCL1	0.002165353618399898	0.43396535502124095	0.435	0.176	1	C12_Neur_CRABP1
POMT1	0.0022056613830274885	0.5162493620396363	0.304	0.098	1	C12_Neur_CRABP1
SENP5	0.002245576124575014	0.46497814838449425	0.391	0.152	1	C12_Neur_CRABP1
LINC00174	0.0023045362028371224	0.25045685915833077	0.13	0.02	1	C12_Neur_CRABP1
PAPSS1	0.0023245749499179844	0.5870758252321165	0.565	0.243	1	C12_Neur_CRABP1
ODR4	0.002377392729592396	0.543972010979999	0.522	0.226	1	C12_Neur_CRABP1
PRDX2	0.0024160831211719556	-0.9129913224198034	0.609	0.723	1	C12_Neur_CRABP1
HOXA10-AS	0.0024510457442719897	0.3879322976677525	0.261	0.074	1	C12_Neur_CRABP1
ELP3	0.0025209381940969017	0.2763534569158747	0.348	0.118	1	C12_Neur_CRABP1
RPS8	0.002632926274815216	-0.3494096627455141	1	1	1	C12_Neur_CRABP1
CHMP7	0.002691158061610309	0.5248217451214737	0.348	0.122	1	C12_Neur_CRABP1
TMEM169	0.0026981018980480006	0.2580388259109364	0.217	0.054	1	C12_Neur_CRABP1
ZNF274	0.002725963426755023	0.32052811598607905	0.348	0.122	1	C12_Neur_CRABP1
ACAA1	0.00281806350508601	0.47133392682285097	0.348	0.128	1	C12_Neur_CRABP1
ELP2	0.002825418390076253	0.41349091975422203	0.696	0.341	1	C12_Neur_CRABP1
PAF1	0.002862179309379714	0.5090165349706701	0.435	0.189	1	C12_Neur_CRABP1
RPS18	0.002898578269717946	-0.37814909457413926	1	1	1	C12_Neur_CRABP1
SUN1	0.002902394138002673	0.42963955238890056	0.391	0.149	1	C12_Neur_CRABP1
VPS37B	0.0029266015473605202	0.2820623925232677	0.174	0.037	1	C12_Neur_CRABP1
STAT5B	0.0029396738679908882	0.3180701365429911	0.304	0.095	1	C12_Neur_CRABP1
RMST	0.0029488100919842558	0.7324265896275286	0.696	0.392	1	C12_Neur_CRABP1
CDK9	0.0031005197770686155	0.29981195750100087	0.261	0.074	1	C12_Neur_CRABP1
MAP4K4	0.003122790991187411	0.5844390178721486	0.87	0.689	1	C12_Neur_CRABP1
AP1B1	0.0031803151850488295	0.4688518993868125	0.174	0.037	1	C12_Neur_CRABP1
ISG20L2	0.003193659708461137	0.3400311128694454	0.391	0.142	1	C12_Neur_CRABP1
SNRPD3	0.0032073076926952865	0.4088871971733884	0.652	0.365	1	C12_Neur_CRABP1
NDUFB1	0.0032076907165765815	0.6496089902721507	0.609	0.331	1	C12_Neur_CRABP1
ATP6V1H	0.0032599549932531683	0.5820152618767822	0.696	0.426	1	C12_Neur_CRABP1
RPL36A	0.003261820183128413	0.42288568372018	1	0.983	1	C12_Neur_CRABP1
TSPAN13	0.0033712115564416383	0.6514739343512308	0.739	0.463	1	C12_Neur_CRABP1
NCK1-DT	0.003383583106066074	0.2834896653606828	0.174	0.037	1	C12_Neur_CRABP1
ACTA1	0.0034175910593272035	-1.0061821125136077	0.043	0.331	1	C12_Neur_CRABP1
MOK	0.003428317542133782	0.2658262409881273	0.304	0.098	1	C12_Neur_CRABP1
TNRC6A	0.0034289899041404963	0.7393051515479887	0.696	0.378	1	C12_Neur_CRABP1
TUBB3	0.003571023945628893	-0.43033922093599	1	0.98	1	C12_Neur_CRABP1
RPS3	0.003571131751078796	-0.38150546394241225	1	0.997	1	C12_Neur_CRABP1
COPS8	0.003626156811075246	0.26748634028841023	0.522	0.206	1	C12_Neur_CRABP1
RPL10A	0.0036524971269111	-0.40286458463346264	1	1	1	C12_Neur_CRABP1
PCIF1	0.0036528138412004977	0.2544138056088786	0.565	0.24	1	C12_Neur_CRABP1
AC012360.3	0.003685976756112535	0.28604221396332685	0.217	0.057	1	C12_Neur_CRABP1
CRNKL1	0.003942805017514536	0.47885989296042797	0.565	0.287	1	C12_Neur_CRABP1
SNHG10	0.003966675291331868	0.3295729468414054	0.304	0.101	1	C12_Neur_CRABP1
UIMC1	0.0040230308029652944	0.4567981416936826	0.565	0.301	1	C12_Neur_CRABP1
ATP6V0C	0.004044858844249495	0.7406453291934936	0.913	0.74	1	C12_Neur_CRABP1
SLC10A7	0.004069290461929165	0.2770610373523472	0.13	0.024	1	C12_Neur_CRABP1
GNB1	0.004100777921654969	0.5104702732118942	0.826	0.632	1	C12_Neur_CRABP1
RPL41	0.004115635418648995	0.379720876572895	1	1	1	C12_Neur_CRABP1
H1FX	0.004229687322706473	-1.1300555485625643	0.348	0.537	1	C12_Neur_CRABP1
ERCC5	0.004264279707573119	0.35762878068280274	0.348	0.125	1	C12_Neur_CRABP1
MAP3K3	0.004274092065166269	0.33729935541926637	0.13	0.024	1	C12_Neur_CRABP1
EEF1D	0.004278446569530681	-0.7210494388424369	0.652	0.821	1	C12_Neur_CRABP1
RPS27A	0.004286751285185868	-0.3517069246769786	1	0.997	1	C12_Neur_CRABP1
DMAC2	0.00429548155969151	0.7573386889703756	0.435	0.172	1	C12_Neur_CRABP1
AC018557.1	0.004344273089701641	0.2917305546684843	0.261	0.078	1	C12_Neur_CRABP1
USP49	0.004352078671869726	0.41993224640873383	0.304	0.105	1	C12_Neur_CRABP1
ZC3H7B	0.0045313301409354205	0.2818428905028998	0.304	0.101	1	C12_Neur_CRABP1
CNOT1	0.004541302414618061	0.447932474417036	0.435	0.193	1	C12_Neur_CRABP1
NAV2	0.004595416760962862	0.409382010431806	0.261	0.081	1	C12_Neur_CRABP1
CUTA	0.004597141290915706	-0.8365319171987232	0.478	0.669	1	C12_Neur_CRABP1
CCDC7	0.0045988537274594555	0.325682280957786	0.13	0.024	1	C12_Neur_CRABP1
ZCCHC3	0.0045992914427516905	0.47711389206126875	0.478	0.216	1	C12_Neur_CRABP1
NDUFA1	0.0046585040432491715	0.7623114401556792	0.652	0.382	1	C12_Neur_CRABP1
FAM215B	0.00479785947975382	0.28717951695235505	0.174	0.041	1	C12_Neur_CRABP1
POLR2A	0.00483767299606957	0.38544593345747014	0.261	0.084	1	C12_Neur_CRABP1
SIRT6	0.004840129974928567	0.2852395441616318	0.304	0.101	1	C12_Neur_CRABP1
TAF2	0.004869128489480101	0.3545319137920541	0.261	0.081	1	C12_Neur_CRABP1
PPP1R9B	0.004869128489480101	0.3137235966517131	0.261	0.081	1	C12_Neur_CRABP1
FGD4	0.004992630550887466	0.2818123877049647	0.348	0.125	1	C12_Neur_CRABP1
BAG4	0.005016500053745562	0.29454905516705454	0.391	0.152	1	C12_Neur_CRABP1
RPS15	0.005055979984380556	-0.3654637462543304	1	0.997	1	C12_Neur_CRABP1
LINC01117	0.0050666126025074795	0.4680040183189457	0.13	0.024	1	C12_Neur_CRABP1
PRRC2A	0.005068678164098696	0.46955508995281003	0.565	0.264	1	C12_Neur_CRABP1
DIXDC1	0.0050896797773489245	0.304147888543718	0.348	0.122	1	C12_Neur_CRABP1
RPLP0	0.005092898866677566	-0.37150367710784504	1	0.997	1	C12_Neur_CRABP1
RBIS	0.005129011027780521	0.5619768599422799	0.696	0.422	1	C12_Neur_CRABP1
COX7C	0.0051475598383784755	0.3717666354253186	0.957	0.963	1	C12_Neur_CRABP1
MRPL48	0.005269139810688831	0.6050974591656623	0.696	0.351	1	C12_Neur_CRABP1
RAI1	0.005301490348358867	0.26282469297540034	0.348	0.125	1	C12_Neur_CRABP1
MAP1LC3B	0.005308600519312475	0.5634770365658939	0.826	0.591	1	C12_Neur_CRABP1
CLIP3	0.005396992907529635	0.2684378118825347	0.652	0.307	1	C12_Neur_CRABP1
TCEAL4	0.005397315411956438	1.0305989601831567	0.652	0.459	1	C12_Neur_CRABP1
PPDPF	0.005549833159668489	0.7228748077328673	0.913	0.801	1	C12_Neur_CRABP1
HSP90B1	0.005585738500967092	-0.7282382919812618	0.435	0.689	1	C12_Neur_CRABP1
NOL9	0.005641178524148736	0.3071414577441285	0.348	0.128	1	C12_Neur_CRABP1
ESS2	0.005650278646174922	0.39644936666794484	0.261	0.084	1	C12_Neur_CRABP1
DEDD	0.005753683933253699	0.5994493157792974	0.304	0.108	1	C12_Neur_CRABP1
GPN2	0.0057651944996972605	0.26255367340942026	0.217	0.061	1	C12_Neur_CRABP1
RNF152	0.005808646480490053	0.26876270144722997	0.304	0.101	1	C12_Neur_CRABP1
MARF1	0.005856606234075644	0.40372658370621867	0.391	0.159	1	C12_Neur_CRABP1
ORC4	0.005929831084668588	0.3360900292194091	0.652	0.328	1	C12_Neur_CRABP1
MRPS31	0.005990521668038976	0.4874872284979729	0.565	0.26	1	C12_Neur_CRABP1
USP15	0.006002830399935878	0.3764930014647918	0.696	0.361	1	C12_Neur_CRABP1
CBFA2T2	0.006037655564766851	0.2753218048120101	0.304	0.101	1	C12_Neur_CRABP1
RPS26	0.006055317061799833	0.401626791266918	1	1	1	C12_Neur_CRABP1
EXOC1	0.006085483423707283	0.4239716108709688	0.435	0.182	1	C12_Neur_CRABP1
PEG10	0.006172767071012146	0.7269228787102029	1	0.703	1	C12_Neur_CRABP1
SLITRK1	0.0061732405915218514	0.43546814955062085	0.304	0.115	1	C12_Neur_CRABP1
MMS19	0.0062441640873079525	0.30576053087606053	0.217	0.061	1	C12_Neur_CRABP1
CPEB4	0.006370718065236414	0.7534312479127229	0.522	0.277	1	C12_Neur_CRABP1
AL627171.2	0.006378119021457279	0.7972932807832687	0.261	0.095	1	C12_Neur_CRABP1
TNNI2	0.006436130069574067	-0.9273958225195247	0.087	0.368	1	C12_Neur_CRABP1
ACYP1	0.006445576728537448	0.2545886772922371	0.217	0.061	1	C12_Neur_CRABP1
NTM	0.006488393355905671	0.40384607074197554	0.609	0.294	1	C12_Neur_CRABP1
PHAX	0.006577720174832376	0.43971360656600167	0.87	0.527	1	C12_Neur_CRABP1
SSH2	0.00665557110054069	0.2772636506540216	0.261	0.081	1	C12_Neur_CRABP1
TOMM5	0.0067335748283448215	-0.8232105491702795	0.217	0.459	1	C12_Neur_CRABP1
NDUFA3	0.006875439980203908	0.35215020239738704	0.391	0.166	1	C12_Neur_CRABP1
FLVCR1	0.006956602983960209	0.25592129180834927	0.261	0.084	1	C12_Neur_CRABP1
HYI	0.007137957667258312	0.4535046234963001	0.391	0.172	1	C12_Neur_CRABP1
SRSF10	0.007195321256431787	0.4107675040247196	0.957	0.753	1	C12_Neur_CRABP1
NAP1L3	0.007288769559996865	0.3322064976124498	0.696	0.361	1	C12_Neur_CRABP1
SMIM10L1	0.007322642832996248	0.2521561625422095	0.565	0.257	1	C12_Neur_CRABP1
PRDX6	0.007370817762482295	-0.8277908648362096	0.435	0.618	1	C12_Neur_CRABP1
RBM23	0.0073735621560211	0.49619556889944416	0.522	0.233	1	C12_Neur_CRABP1
TLE1	0.0074685262379098226	0.4799070688063627	0.522	0.25	1	C12_Neur_CRABP1
CA11	0.007559875461442135	0.2612245103850292	0.174	0.044	1	C12_Neur_CRABP1
DDX6	0.007602497615274749	0.5369406904910765	0.783	0.537	1	C12_Neur_CRABP1
TM7SF3	0.0076758656987953025	0.33140789325796155	0.217	0.064	1	C12_Neur_CRABP1
RIMS1	0.007687486901187081	0.3202352279299554	0.391	0.155	1	C12_Neur_CRABP1
AL391121.1	0.0076967774590918645	0.29938885275250193	0.174	0.044	1	C12_Neur_CRABP1
RPL18A	0.007699407442439287	-0.29569443860901945	1	0.993	1	C12_Neur_CRABP1
UHMK1	0.007725772190733311	0.6698828796027853	0.565	0.294	1	C12_Neur_CRABP1
ATG14	0.007749561337054467	0.2635009091966043	0.478	0.22	1	C12_Neur_CRABP1
MEX3B	0.007779945988872161	0.4511127323273254	0.435	0.186	1	C12_Neur_CRABP1
STX7	0.00785761244091265	0.5168620561099774	0.478	0.26	1	C12_Neur_CRABP1
MEIS1	0.007970650899317032	0.46364184844333084	0.435	0.193	1	C12_Neur_CRABP1
TIMM44	0.007976280911680213	0.48557172123321135	0.435	0.236	1	C12_Neur_CRABP1
KIAA0895L	0.008096170283248083	0.32006208449306284	0.478	0.203	1	C12_Neur_CRABP1
BEX5	0.008244692817187654	0.3026788079348064	0.304	0.108	1	C12_Neur_CRABP1
RC3H1	0.008263282733242472	0.4250034304989141	0.478	0.236	1	C12_Neur_CRABP1
RAB22A	0.008309787882495959	0.31436289816219853	0.391	0.169	1	C12_Neur_CRABP1
HOXB9	0.00836462874133904	-0.9118269096047247	0.174	0.459	1	C12_Neur_CRABP1
SHF	0.008390166176653849	0.3037161292572028	0.261	0.088	1	C12_Neur_CRABP1
NAP1L5	0.008468470630705154	0.6108282447861222	0.522	0.257	1	C12_Neur_CRABP1
DACH1	0.008530857116528416	-0.529217029200568	0	0.24	1	C12_Neur_CRABP1
GABARAP	0.0085361202089233	0.4265132392512485	1	0.932	1	C12_Neur_CRABP1
TMSB15A	0.008625115235218781	0.44646535435661594	0.87	0.574	1	C12_Neur_CRABP1
MRPL22	0.008652157248649312	-0.659720651833019	0.087	0.351	1	C12_Neur_CRABP1
BBS4	0.00866617923028396	0.25857031058444346	0.217	0.064	1	C12_Neur_CRABP1
TMCO1	0.008855888884976381	0.5060972278385591	0.826	0.503	1	C12_Neur_CRABP1
TMEM163	0.00890946887713062	0.30146974077957567	0.609	0.297	1	C12_Neur_CRABP1
SEPTIN11	0.0089367182885594	-0.8459086041708275	0.348	0.537	1	C12_Neur_CRABP1
TRAPPC13	0.009027349241523196	0.30636107346221625	0.261	0.091	1	C12_Neur_CRABP1
COX6C	0.00904130813987098	0.47168691939246776	0.826	0.618	1	C12_Neur_CRABP1
RPL18	0.009058966394478457	-0.25316661652988515	0.957	0.997	1	C12_Neur_CRABP1
ATXN2	0.009101752964063348	0.4623571750263362	0.652	0.334	1	C12_Neur_CRABP1
SNRPF	0.009154749286873579	0.4149226727706252	0.87	0.611	1	C12_Neur_CRABP1
NSF	0.009300093026902816	0.4302728047598313	0.348	0.145	1	C12_Neur_CRABP1
PPP6R1	0.009324133112242314	0.31392462276091915	0.261	0.088	1	C12_Neur_CRABP1
WSCD1	0.009415397027603536	0.3381799309739623	0.304	0.111	1	C12_Neur_CRABP1
PLXNB2	0.009425382374704092	0.4592481415838528	0.261	0.095	1	C12_Neur_CRABP1
TSPOAP1-AS1	0.009461803387944313	0.4048642706684181	0.13	0.027	1	C12_Neur_CRABP1
KLHL41	0.009603812848045158	-0.9977151031804811	0.043	0.284	1	C12_Neur_CRABP1
RBMX	0.009916435653944315	0.5813406757365187	0.87	0.75	1	C12_Neur_CRABP1
RPL31	0.009931506831896315	0.3284872283208098	1	0.959	1	C12_Neur_CRABP1
OLFM1	0.009998260406644253	0.6243672148215347	0.565	0.328	1	C12_Neur_CRABP1
KANSL2	0.010010467142248515	0.3668821651694386	0.478	0.23	1	C12_Neur_CRABP1
TNNI1	0.010082714605573166	-0.9321698828973592	0.087	0.338	1	C12_Neur_CRABP1
DCAF15	0.01010795812170787	0.27213612930509357	0.304	0.111	1	C12_Neur_CRABP1
BX890604.2	0.010146929247242328	0.431988627216899	0.391	0.162	1	C12_Neur_CRABP1
CTNNB1	0.010327031974593393	0.31579967904450634	0.609	0.314	1	C12_Neur_CRABP1
EIF5	0.010404576410975426	-0.48486975195196447	0.87	0.895	1	C12_Neur_CRABP1
SLC37A1	0.010411365782140795	0.5529293070247198	0.174	0.047	1	C12_Neur_CRABP1
PAK2	0.01041472595391933	-0.6656891502708591	0.609	0.733	1	C12_Neur_CRABP1
SNX27	0.010432002737624799	0.3182618297014559	0.348	0.142	1	C12_Neur_CRABP1
SURF6	0.010744007317085177	0.4351852826046499	0.391	0.172	1	C12_Neur_CRABP1
NUDCD3	0.0108393010535028	0.43432835100737166	0.435	0.193	1	C12_Neur_CRABP1
BASP1	0.011028398917459043	-0.4687632577491079	0.957	0.97	1	C12_Neur_CRABP1
RPL12	0.01121588450642784	-0.39965350244387565	0.957	0.983	1	C12_Neur_CRABP1
SECISBP2L	0.011216393495394559	0.701615820992256	0.565	0.314	1	C12_Neur_CRABP1
SBF2	0.011234801369806369	0.3452103208164508	0.391	0.166	1	C12_Neur_CRABP1
KIF3B	0.011257840870809195	0.34489148121720953	0.435	0.189	1	C12_Neur_CRABP1
STARD4-AS1	0.011394859792398949	0.6974568869078611	0.609	0.392	1	C12_Neur_CRABP1
RBM6	0.011420013754607517	0.44238147455302035	0.696	0.459	1	C12_Neur_CRABP1
NSL1	0.011446479425647903	0.28265544599100567	0.609	0.304	1	C12_Neur_CRABP1
LCOR	0.011483994954770699	0.5116770209469179	0.522	0.304	1	C12_Neur_CRABP1
IRF2BP2	0.011539739768736814	-0.7962736889516466	0.652	0.726	1	C12_Neur_CRABP1
AC092803.1	0.011564937465411268	0.42751871150893717	0.217	0.071	1	C12_Neur_CRABP1
BACH1	0.011567103669843176	0.262980406136614	0.435	0.196	1	C12_Neur_CRABP1
SGCB	0.011584622268367503	0.37961295434696063	0.565	0.331	1	C12_Neur_CRABP1
GIT1	0.011640451256087517	0.2584251070229579	0.391	0.155	1	C12_Neur_CRABP1
PRPF19	0.011819617340098504	0.37331385188237237	0.435	0.206	1	C12_Neur_CRABP1
MTIF2	0.011906412635152457	0.2878808976182865	0.174	0.047	1	C12_Neur_CRABP1
RTN2	0.011979948662654253	0.3658802038875169	0.304	0.122	1	C12_Neur_CRABP1
GON4L	0.011983610230599549	0.29544151874117835	0.391	0.166	1	C12_Neur_CRABP1
BSDC1	0.012159005361225654	0.368789344355997	0.522	0.27	1	C12_Neur_CRABP1
RBM28	0.012162593628396074	0.4693641807052958	0.391	0.166	1	C12_Neur_CRABP1
SMG7	0.012230954774207076	0.5287065894333479	0.478	0.243	1	C12_Neur_CRABP1
CCZ1B	0.012232580703105903	0.2969213697182569	0.217	0.071	1	C12_Neur_CRABP1
TOX	0.012375506624205857	0.3409564251628987	0.739	0.409	1	C12_Neur_CRABP1
RARS2	0.01237905001212445	0.3973479811047386	0.435	0.199	1	C12_Neur_CRABP1
ZNF738	0.012381374453243277	0.3327583840753644	0.478	0.24	1	C12_Neur_CRABP1
MT-ND4	0.012395110119172869	-0.5877990303298066	0.957	0.986	1	C12_Neur_CRABP1
SLIRP	0.012478457194454387	0.5552812371368374	0.565	0.294	1	C12_Neur_CRABP1
GLRA2	0.012871385760264697	0.4434719498573252	0.348	0.152	1	C12_Neur_CRABP1
LRP1	0.012892654036677824	0.3032484824373729	0.391	0.169	1	C12_Neur_CRABP1
ORC2	0.012904649873548547	0.2905588874488767	0.304	0.118	1	C12_Neur_CRABP1
GPM6A	0.01307581219117926	0.6721183985346801	0.826	0.787	1	C12_Neur_CRABP1
ZNF174	0.013092132981177724	0.30721200021449097	0.13	0.03	1	C12_Neur_CRABP1
SDHC	0.013104688072466404	0.36017201171228147	0.435	0.203	1	C12_Neur_CRABP1
STRN4	0.013189162954187315	0.3278766115524274	0.435	0.22	1	C12_Neur_CRABP1
LSM7	0.013265820624312885	-0.6040111290085327	0.565	0.652	1	C12_Neur_CRABP1
RPS3A	0.013328456826374126	-0.3123881814558551	1	1	1	C12_Neur_CRABP1
SNHG6	0.013493184156271244	0.3660841093926246	1	0.932	1	C12_Neur_CRABP1
TCP1	0.01353116637686498	0.598815744765961	1	0.858	1	C12_Neur_CRABP1
LRRTM2	0.013580965531983923	0.39360927930204026	0.609	0.365	1	C12_Neur_CRABP1
COX7A2	0.013773033390483521	0.38109320520512835	0.913	0.814	1	C12_Neur_CRABP1
RPL4	0.013817176066132367	0.38989289267405125	1	0.973	1	C12_Neur_CRABP1
MITD1	0.013881077720686962	0.2618597831583087	0.174	0.051	1	C12_Neur_CRABP1
EAF1	0.013949781807952597	0.4065256387545144	0.478	0.25	1	C12_Neur_CRABP1
TCF25	0.014017714338776004	0.4379178756155415	0.826	0.527	1	C12_Neur_CRABP1
ATG12	0.014343330796730764	0.4646635279507264	0.565	0.328	1	C12_Neur_CRABP1
DCTN4	0.014442721494147014	0.2969458874489245	0.565	0.287	1	C12_Neur_CRABP1
PPIG	0.014491463124386088	-0.7258162985473899	0.565	0.682	1	C12_Neur_CRABP1
RPS12	0.014510937293105592	-0.30897763115645205	1	1	1	C12_Neur_CRABP1
FYN	0.014548894744872642	-0.6974857050631253	0.174	0.405	1	C12_Neur_CRABP1
TIA1	0.01457671609837784	0.49626483770813645	0.565	0.358	1	C12_Neur_CRABP1
TRIM13	0.014606621371279877	0.34018846442276096	0.478	0.223	1	C12_Neur_CRABP1
ALG9	0.014697709322103748	0.2783388028237813	0.261	0.098	1	C12_Neur_CRABP1
MAGI2	0.01480685191675715	0.46280877503330164	0.522	0.27	1	C12_Neur_CRABP1
HNRNPH1	0.014848444154259868	0.4239134347090343	0.826	0.628	1	C12_Neur_CRABP1
PAICS	0.014861617033768745	0.2671858731495013	0.304	0.115	1	C12_Neur_CRABP1
CYTOR	0.014874654608439095	0.4273474286453339	0.261	0.098	1	C12_Neur_CRABP1
CALD1	0.014999427114252131	-0.7237647888508574	0.043	0.277	1	C12_Neur_CRABP1
PHACTR1	0.015018782623218646	0.308163254930231	0.565	0.321	1	C12_Neur_CRABP1
DIP2C	0.015028240786810507	0.3791547853345417	0.304	0.115	1	C12_Neur_CRABP1
CALB1	0.015180510694172844	-0.7997615668178735	0.043	0.28	1	C12_Neur_CRABP1
MRPL51	0.015214732108394125	-0.7013872915010543	0.522	0.635	1	C12_Neur_CRABP1
SETDB1	0.015276893411090448	0.28368909347345284	0.304	0.122	1	C12_Neur_CRABP1
NDUFAF4	0.015301490311039905	-0.6845298213972575	0.087	0.307	1	C12_Neur_CRABP1
FBXW4	0.0153381506782035	0.2711314225111623	0.13	0.03	1	C12_Neur_CRABP1
SYT1	0.015355681244780133	-0.8395771952921327	0.348	0.517	1	C12_Neur_CRABP1
RPL39	0.015482533873314578	0.357657577378534	1	0.993	1	C12_Neur_CRABP1
ATP1A1	0.015508799174713987	0.4797172058142869	0.174	0.051	1	C12_Neur_CRABP1
ATXN2L	0.01559577751014581	0.5568051041512707	0.478	0.26	1	C12_Neur_CRABP1
CALR	0.015936594380670643	-0.7029917804569021	0.522	0.679	1	C12_Neur_CRABP1
MED16	0.016057719525994447	0.28443776287383676	0.391	0.176	1	C12_Neur_CRABP1
PSMB2	0.01612774620940327	0.3872830139300708	0.696	0.365	1	C12_Neur_CRABP1
PMS2	0.016298005696294852	0.3329803283934863	0.348	0.145	1	C12_Neur_CRABP1
BTG1	0.016353420376237698	-0.7173580922273448	0.478	0.622	1	C12_Neur_CRABP1
TMA7	0.016382791138082758	0.45595022246067174	0.87	0.75	1	C12_Neur_CRABP1
COPS5	0.016461144029913628	0.2717259654176526	0.652	0.341	1	C12_Neur_CRABP1
EMP3	0.016514552311469904	-0.5462399042989495	0	0.206	1	C12_Neur_CRABP1
SSU72	0.016547296066194667	-0.7334278856966342	0.348	0.53	1	C12_Neur_CRABP1
PGD	0.016550640210968054	0.409118574996161	0.696	0.392	1	C12_Neur_CRABP1
PURA	0.016785880101638097	0.3766300010661181	0.348	0.152	1	C12_Neur_CRABP1
MED13L	0.016785917673760063	0.6297749596015119	0.739	0.514	1	C12_Neur_CRABP1
ANKFY1	0.016835468183512003	0.26902114022516943	0.261	0.095	1	C12_Neur_CRABP1
FAM110B	0.016986858700213214	0.3041309514725663	0.391	0.179	1	C12_Neur_CRABP1
MRPS22	0.016989939960592438	0.27369925987230925	0.435	0.203	1	C12_Neur_CRABP1
UBR2	0.017277992410681408	0.48980428302036416	0.435	0.22	1	C12_Neur_CRABP1
LUC7L3	0.017396345774791554	0.42539921738278186	0.826	0.544	1	C12_Neur_CRABP1
FAM192A	0.01756859245928756	0.5204233228623587	0.478	0.243	1	C12_Neur_CRABP1
NLGN4X	0.017727593312886113	0.5637851193096368	0.304	0.128	1	C12_Neur_CRABP1
SAMD11	0.017787951476705477	0.3871248519017734	0.391	0.179	1	C12_Neur_CRABP1
TMEM35A	0.017951432399169725	0.40266467421089047	0.522	0.253	1	C12_Neur_CRABP1
DDX3Y	0.01805311690649225	0.462072861721337	0.696	0.429	1	C12_Neur_CRABP1
NDUFA12	0.018313951520154654	-0.7186275871472357	0.261	0.466	1	C12_Neur_CRABP1
NREP	0.018454825946872668	0.2872881888440735	1	0.892	1	C12_Neur_CRABP1
RPS19	0.018455537131687218	-0.2781191285189504	1	1	1	C12_Neur_CRABP1
NLGN2	0.018611285456943204	0.2865978377121904	0.261	0.098	1	C12_Neur_CRABP1
EDIL3	0.018618102345546044	0.29199645336567837	0.435	0.206	1	C12_Neur_CRABP1
SH3KBP1	0.018689502261954892	0.3124342473443302	0.391	0.182	1	C12_Neur_CRABP1
NCS1	0.018705165565430216	0.2734144227834142	0.478	0.24	1	C12_Neur_CRABP1
MSANTD3	0.018769131626878915	0.2755882117772528	0.565	0.304	1	C12_Neur_CRABP1
DDX3X	0.01891473735118998	0.42659705786663515	0.739	0.534	1	C12_Neur_CRABP1
RGS12	0.019031764831686608	0.31208926412227467	0.522	0.26	1	C12_Neur_CRABP1
POLR1C	0.019109909839832438	0.3514569029052806	0.217	0.074	1	C12_Neur_CRABP1
TNRC6C	0.01914750719857586	0.5413859353519934	0.522	0.318	1	C12_Neur_CRABP1
WASHC1	0.01925521316136137	0.38631183675648106	0.522	0.287	1	C12_Neur_CRABP1
RPL22L1	0.019362010907640576	-0.7673098596363239	0.391	0.524	1	C12_Neur_CRABP1
SRSF6	0.019375154920890297	0.5644161040178602	0.609	0.382	1	C12_Neur_CRABP1
VPS13C	0.019489734126931092	-0.6036000559714279	0.043	0.253	1	C12_Neur_CRABP1
HOXA10	0.019583164379416863	-0.6941138603215968	0.609	0.703	1	C12_Neur_CRABP1
C9orf78	0.020253941501400897	0.5130912065595126	0.696	0.382	1	C12_Neur_CRABP1
GPRIN3	0.020323613676243104	-0.5730381075967728	0.043	0.253	1	C12_Neur_CRABP1
FAM13B	0.020346210590491402	0.37399612279117167	0.478	0.26	1	C12_Neur_CRABP1
STMN3	0.020393139779505243	0.2523185486117489	0.391	0.179	1	C12_Neur_CRABP1
SLC12A5	0.020395528474810604	0.4481303442257175	0.304	0.122	1	C12_Neur_CRABP1
HERPUD1	0.02041227210472857	-0.612017821600388	0.478	0.622	1	C12_Neur_CRABP1
PPP1CB	0.02041811260828941	0.49882064431391515	0.783	0.649	1	C12_Neur_CRABP1
JPT1	0.020563537695438797	-0.524449374419723	0.826	0.926	1	C12_Neur_CRABP1
NEFM	0.020606336803018366	-0.8462112637634127	0.522	0.666	1	C12_Neur_CRABP1
GPM6B	0.02061441826557614	0.30361700608308195	0.565	0.301	1	C12_Neur_CRABP1
SNIP1	0.020653648652538385	0.33733658692277263	0.348	0.159	1	C12_Neur_CRABP1
UPF3A	0.020854877744172315	0.4203935513941979	0.739	0.517	1	C12_Neur_CRABP1
ZNF248	0.020893586578893942	0.27624054547587007	0.348	0.152	1	C12_Neur_CRABP1
GRIK5	0.020904607124104538	0.32426322906243293	0.174	0.054	1	C12_Neur_CRABP1
MIR124-2HG	0.0209438886399118	0.4454005909041012	0.565	0.307	1	C12_Neur_CRABP1
ARL5B	0.021084627885830372	0.2745469572158874	0.609	0.328	1	C12_Neur_CRABP1
