gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	celltype
ARHGAP17	0.1374473178351885	-0.5397531103953908	0.25	0.445	1	C8_Glial_OPC_PCDH15
BRD4	0.1375421738168722	1.628678328002235	0.5	0.433	1	C8_Glial_OPC_PCDH15
SCAMP5	0.138374872091847	-0.5204420586339146	0.25	0.438	1	C8_Glial_OPC_PCDH15
AC105402.3	0.13837824250032704	-0.26512332227772095	0.5	0.878	1	C8_Glial_OPC_PCDH15
WDFY2	0.1384847639456691	-0.45533635251651416	0.25	0.646	1	C8_Glial_OPC_PCDH15
NDST1	0.1387330755244837	-0.33827072111892426	0	0.22	1	C8_Glial_OPC_PCDH15
PDCD10	0.13873310328768665	-0.405291195902722	0	0.22	1	C8_Glial_OPC_PCDH15
MAOB	0.13873310328768665	-0.42967337934503774	0	0.22	1	C8_Glial_OPC_PCDH15
ACADSB	0.13873310328768665	-0.4299245777578046	0	0.22	1	C8_Glial_OPC_PCDH15
ATG14	0.13873310328768665	-0.3821100820497214	0	0.22	1	C8_Glial_OPC_PCDH15
CPPED1	0.13873310328768665	-0.396622671666634	0	0.22	1	C8_Glial_OPC_PCDH15
ZMPSTE24	0.13873310328768665	-0.3848026945718379	0	0.22	1	C8_Glial_OPC_PCDH15
AP002495.2	0.13873310328768665	-0.4167505277545686	0	0.22	1	C8_Glial_OPC_PCDH15
NARF	0.13873310328768665	-0.3422891881948888	0	0.22	1	C8_Glial_OPC_PCDH15
ZNF667-AS1	0.13873310328768665	-0.3722046920127124	0	0.22	1	C8_Glial_OPC_PCDH15
GABPA	0.13873310328768665	-0.4127586949951115	0	0.22	1	C8_Glial_OPC_PCDH15
BSN	0.13873313105088814	-0.4122028358627055	0	0.22	1	C8_Glial_OPC_PCDH15
PRRC1	0.13873313105088814	-0.40056214957223296	0	0.22	1	C8_Glial_OPC_PCDH15
UPF3B	0.13873313105088814	-0.36261086735058207	0	0.22	1	C8_Glial_OPC_PCDH15
PAFAH1B2	0.13873313105088814	-0.4143358488590594	0	0.22	1	C8_Glial_OPC_PCDH15
CISD1	0.13873313105088814	-0.4110970884364586	0	0.22	1	C8_Glial_OPC_PCDH15
CLCN7	0.13873313105088814	-0.37591176260476855	0	0.22	1	C8_Glial_OPC_PCDH15
NF2	0.13873313105088814	-0.41107555564766857	0	0.22	1	C8_Glial_OPC_PCDH15
SLC35G2	0.13873313105088814	-0.38081284867369064	0	0.22	1	C8_Glial_OPC_PCDH15
LIFR-AS1	0.13873313105088814	-0.41385752060022446	0	0.22	1	C8_Glial_OPC_PCDH15
SLC35B3	0.13873313105088814	-0.4009906703581919	0	0.22	1	C8_Glial_OPC_PCDH15
IFT74	0.13873313105088814	-0.41629856370566937	0	0.22	1	C8_Glial_OPC_PCDH15
SAPCD2	0.13873313105088814	-0.39897363687719994	0	0.22	1	C8_Glial_OPC_PCDH15
TCTN3	0.13873313105088814	-0.3965178342206532	0	0.22	1	C8_Glial_OPC_PCDH15
MAP3K10	0.13873313105088814	-0.36451444066123156	0	0.22	1	C8_Glial_OPC_PCDH15
GRAMD1B	0.1391738772281029	-0.5367172447539541	0.25	0.618	1	C8_Glial_OPC_PCDH15
WWC2	0.13942699903665853	-0.5349405860113968	0.25	0.443	1	C8_Glial_OPC_PCDH15
SETX	0.13942701654587583	-0.5339116378665938	0.25	0.443	1	C8_Glial_OPC_PCDH15
SWT1	0.1396804141644028	1.6476573720752712	0.5	0.281	1	C8_Glial_OPC_PCDH15
ADAMTS6	0.13997823415942012	1.3844426715847744	0.5	0.349	1	C8_Glial_OPC_PCDH15
RANBP2	0.14039547138500733	1.8633389565075318	0.5	0.358	1	C8_Glial_OPC_PCDH15
RIOK3	0.14077538270769577	1.6516916481388635	0.5	0.283	1	C8_Glial_OPC_PCDH15
ADGRB1	0.14123539888391845	-0.2967897261830996	0.25	0.698	1	C8_Glial_OPC_PCDH15
CLSTN2	0.14130162655670722	2.425204922171231	0.5	0.443	1	C8_Glial_OPC_PCDH15
EPB41L4A	0.1413262599687757	-0.35492364434932355	0.25	0.674	1	C8_Glial_OPC_PCDH15
PRKCZ	0.141345838724107	-0.3592284753652406	0	0.218	1	C8_Glial_OPC_PCDH15
RER1	0.14134586693502688	-0.3851380269412442	0	0.218	1	C8_Glial_OPC_PCDH15
SDHC	0.14134586693502688	-0.37071164483011004	0	0.218	1	C8_Glial_OPC_PCDH15
TENM2	0.14134586693502688	-0.7356906525487098	0	0.218	1	C8_Glial_OPC_PCDH15
BHLHB9	0.14134586693502688	-0.3910793665803258	0	0.218	1	C8_Glial_OPC_PCDH15
TMEM68	0.14134586693502688	-0.3592971949586174	0	0.218	1	C8_Glial_OPC_PCDH15
ADPGK	0.14134586693502688	-0.3363731093134772	0	0.218	1	C8_Glial_OPC_PCDH15
MCRIP1	0.14134586693502688	-0.3616516302548632	0	0.218	1	C8_Glial_OPC_PCDH15
HEATR1	0.14134586693502688	-0.3851590980599289	0	0.218	1	C8_Glial_OPC_PCDH15
DNAJC17	0.14134586693502688	-0.34862368592862514	0	0.218	1	C8_Glial_OPC_PCDH15
COX4I1	0.14134586693502688	-0.3598842656171934	0	0.218	1	C8_Glial_OPC_PCDH15
ZNF737	0.14134586693502688	-0.37579504839995787	0	0.218	1	C8_Glial_OPC_PCDH15
RPL11	0.14134589514594495	-0.3940170603267896	0	0.218	1	C8_Glial_OPC_PCDH15
INPP5B	0.14134589514594495	-0.40870352039520885	0	0.218	1	C8_Glial_OPC_PCDH15
AL645568.1	0.14134589514594495	-0.4153203481574756	0	0.218	1	C8_Glial_OPC_PCDH15
GNPAT	0.14134589514594495	-0.38382845827962	0	0.218	1	C8_Glial_OPC_PCDH15
TMEM87B	0.14134589514594495	-0.44597694573104874	0	0.218	1	C8_Glial_OPC_PCDH15
CTBP1	0.14134589514594495	-0.37360603932294145	0	0.218	1	C8_Glial_OPC_PCDH15
GNPDA2	0.14134589514594495	-0.4096571453968464	0	0.218	1	C8_Glial_OPC_PCDH15
OCLN	0.14134589514594495	-0.41879853538043527	0	0.218	1	C8_Glial_OPC_PCDH15
WWC1	0.14134589514594495	-0.4360463369217596	0	0.218	1	C8_Glial_OPC_PCDH15
CLCN4	0.14134589514594495	-0.4145366961021846	0	0.218	1	C8_Glial_OPC_PCDH15
SLCO5A1	0.14134589514594495	-0.4947735881643798	0	0.218	1	C8_Glial_OPC_PCDH15
CCDC180	0.14134589514594495	-0.3674596020538152	0	0.218	1	C8_Glial_OPC_PCDH15
PPP1CC	0.14134589514594495	-0.3535237799293359	0	0.218	1	C8_Glial_OPC_PCDH15
TNFSF13B	0.14134589514594495	-0.415429473591149	0	0.218	1	C8_Glial_OPC_PCDH15
CHSY1	0.14134589514594495	-0.41864924622024685	0	0.218	1	C8_Glial_OPC_PCDH15
ACOX1	0.14134589514594495	-0.3759118193292673	0	0.218	1	C8_Glial_OPC_PCDH15
SCN7A	0.14134589514594495	-0.48824448728973646	0	0.218	1	C8_Glial_OPC_PCDH15
TOPBP1	0.14134589514594495	-0.4056893375815245	0	0.218	1	C8_Glial_OPC_PCDH15
ZBED3	0.14134589514594495	-0.3808128922039249	0	0.218	1	C8_Glial_OPC_PCDH15
OARD1	0.14134589514594495	-0.39766369583671146	0	0.218	1	C8_Glial_OPC_PCDH15
LAPTM4B	0.14134589514594495	-0.4034198463439426	0	0.218	1	C8_Glial_OPC_PCDH15
TMEM9B	0.14134589514594495	-0.3740130657914811	0	0.218	1	C8_Glial_OPC_PCDH15
KIF1BP	0.14134589514594495	-0.36018856140552324	0	0.218	1	C8_Glial_OPC_PCDH15
ECD	0.14134589514594495	-0.41162873839825925	0	0.218	1	C8_Glial_OPC_PCDH15
FAM160B1	0.14134589514594495	-0.4345677368733402	0	0.218	1	C8_Glial_OPC_PCDH15
DCTN2	0.14134589514594495	-0.37424904843633505	0	0.218	1	C8_Glial_OPC_PCDH15
TMEM263	0.14134589514594495	-0.40167746509509206	0	0.218	1	C8_Glial_OPC_PCDH15
DNAJC15	0.14134589514594495	-0.38108458740029977	0	0.218	1	C8_Glial_OPC_PCDH15
HEATR5A	0.14134589514594495	-0.40176058576421053	0	0.218	1	C8_Glial_OPC_PCDH15
PPP4R4	0.14134589514594495	-0.45166067912433927	0	0.218	1	C8_Glial_OPC_PCDH15
UBN1	0.14134589514594495	-0.3489697402699446	0	0.218	1	C8_Glial_OPC_PCDH15
AC138150.1	0.14134589514594495	-0.33533302870521203	0	0.218	1	C8_Glial_OPC_PCDH15
ARHGDIA	0.14134589514594495	-0.37267658949201354	0	0.218	1	C8_Glial_OPC_PCDH15
RBL1	0.14134589514594495	-0.39642330977363427	0	0.218	1	C8_Glial_OPC_PCDH15
ZNF430	0.14134589514594495	-0.38657891154041585	0	0.218	1	C8_Glial_OPC_PCDH15
ZNF429	0.14134589514594495	-0.42895005543011555	0	0.218	1	C8_Glial_OPC_PCDH15
MN1	0.14134589514594495	-0.4293052596407477	0	0.218	1	C8_Glial_OPC_PCDH15
RAPGEF1	0.14142882891564576	-0.5486633087308355	0.25	0.44	1	C8_Glial_OPC_PCDH15
ITSN1	0.142074247861815	-0.339102927585029	0.25	0.663	1	C8_Glial_OPC_PCDH15
NCKAP1	0.14227422145223356	1.3304739444156122	0.25	0.733	1	C8_Glial_OPC_PCDH15
MAPK1	0.14239423305534044	-0.476420978316656	0.25	0.628	1	C8_Glial_OPC_PCDH15
KLHL22	0.1433674878783479	1.576826843269882	0.5	0.368	1	C8_Glial_OPC_PCDH15
NEPRO	0.1440016864168145	-0.3724224081062949	0	0.215	1	C8_Glial_OPC_PCDH15
SF3A3	0.14400171508250728	-0.3974324082319725	0	0.215	1	C8_Glial_OPC_PCDH15
MBTPS2	0.14400171508250728	-0.3615607698681048	0	0.215	1	C8_Glial_OPC_PCDH15
RPS29	0.14400171508250728	-0.3418496599803752	0	0.215	1	C8_Glial_OPC_PCDH15
NORAD	0.14400171508250728	-0.3592085463142391	0	0.215	1	C8_Glial_OPC_PCDH15
RNF34	0.14400171508250728	-0.343360204578592	0	0.215	1	C8_Glial_OPC_PCDH15
JAG1	0.14400171508250728	-0.41683587867266986	0	0.215	1	C8_Glial_OPC_PCDH15
EPS15	0.14400174374819824	-0.407682754079445	0	0.215	1	C8_Glial_OPC_PCDH15
LRRC40	0.14400174374819824	-0.37213320609936723	0	0.215	1	C8_Glial_OPC_PCDH15
HIPK1	0.14400174374819824	-0.35497687486817464	0	0.215	1	C8_Glial_OPC_PCDH15
RAB6B	0.14400174374819824	-0.377283591668717	0	0.215	1	C8_Glial_OPC_PCDH15
YWHAG	0.14400174374819824	-0.4172197324868638	0	0.215	1	C8_Glial_OPC_PCDH15
TRIM4	0.14400174374819824	-0.3640277514677024	0	0.215	1	C8_Glial_OPC_PCDH15
ZNF398	0.14400174374819824	-0.3901872001530769	0	0.215	1	C8_Glial_OPC_PCDH15
ZNF783	0.14400174374819824	-0.3561388864105016	0	0.215	1	C8_Glial_OPC_PCDH15
KLHL9	0.14400174374819824	-0.38711866292592945	0	0.215	1	C8_Glial_OPC_PCDH15
FANCC	0.14400174374819824	-0.5094255437072469	0	0.215	1	C8_Glial_OPC_PCDH15
IDI1	0.14400174374819824	-0.3675431974453213	0	0.215	1	C8_Glial_OPC_PCDH15
PGAM1	0.14400174374819824	-0.3902333087775453	0	0.215	1	C8_Glial_OPC_PCDH15
POU6F1	0.14400174374819824	-0.3409116052348261	0	0.215	1	C8_Glial_OPC_PCDH15
USP30	0.14400174374819824	-0.3834990571642519	0	0.215	1	C8_Glial_OPC_PCDH15
ELOB	0.14400174374819824	-0.3540219141108697	0	0.215	1	C8_Glial_OPC_PCDH15
ZNF337	0.14400174374819824	-0.3612857015395802	0	0.215	1	C8_Glial_OPC_PCDH15
SMG9	0.14400174374819824	-0.3835830705777315	0	0.215	1	C8_Glial_OPC_PCDH15
HIC2	0.14400174374819824	-0.38457687163328985	0	0.215	1	C8_Glial_OPC_PCDH15
CTNNBIP1	0.14400174374819824	-0.3433076313211532	0	0.215	1	C8_Glial_OPC_PCDH15
VAV3	0.14400174374819824	-0.6655929236585452	0	0.215	1	C8_Glial_OPC_PCDH15
SLC20A1	0.14400174374819824	-0.36191996407176946	0	0.215	1	C8_Glial_OPC_PCDH15
PCOLCE2	0.14400174374819824	-0.43789149863466564	0	0.215	1	C8_Glial_OPC_PCDH15
SDAD1	0.14400174374819824	-0.3651314022929392	0	0.215	1	C8_Glial_OPC_PCDH15
CYP2U1	0.14400174374819824	-0.40498782884369966	0	0.215	1	C8_Glial_OPC_PCDH15
ABCE1	0.14400174374819824	-0.43882150191487906	0	0.215	1	C8_Glial_OPC_PCDH15
MFAP3	0.14400174374819824	-0.434285753468588	0	0.215	1	C8_Glial_OPC_PCDH15
GANAB	0.14400174374819824	-0.35675217025548017	0	0.215	1	C8_Glial_OPC_PCDH15
CCNB1IP1	0.14400174374819824	-0.36251774743891185	0	0.215	1	C8_Glial_OPC_PCDH15
METTL3	0.14400174374819824	-0.36695571968535046	0	0.215	1	C8_Glial_OPC_PCDH15
ANKS3	0.14400174374819824	-0.3574421787182497	0	0.215	1	C8_Glial_OPC_PCDH15
TUFM	0.14400174374819824	-0.3359034992791977	0	0.215	1	C8_Glial_OPC_PCDH15
CDC25B	0.14400174374819824	-0.3613335670108369	0	0.215	1	C8_Glial_OPC_PCDH15
ATRNL1	0.14417012172196603	-0.3069376244256059	0.5	0.974	1	C8_Glial_OPC_PCDH15
FTX	0.14417509250673816	1.0084768207683132	0.75	0.979	1	C8_Glial_OPC_PCDH15
CLSTN1	0.1445203966118522	0.9358929485048435	0.25	0.731	1	C8_Glial_OPC_PCDH15
MLLT10	0.1445203966118522	0.7895481009702299	0.25	0.731	1	C8_Glial_OPC_PCDH15
PDS5B	0.14452041156758913	0.3948872963582193	0.25	0.731	1	C8_Glial_OPC_PCDH15
HLTF	0.14463297221373725	-0.49944822217060203	0.25	0.436	1	C8_Glial_OPC_PCDH15
SLC9A7	0.1454303470605186	-0.5648552760663378	0.25	0.553	1	C8_Glial_OPC_PCDH15
KDM3B	0.14604504065564033	-0.546125023512057	0.25	0.438	1	C8_Glial_OPC_PCDH15
RNF123	0.14612023555400389	0.3562682824484994	0.25	0.108	1	C8_Glial_OPC_PCDH15
MZT2B	0.14670130748037938	-0.3415996735206956	0	0.213	1	C8_Glial_OPC_PCDH15
FEM1C	0.1467013366080549	-0.38334995269660604	0	0.213	1	C8_Glial_OPC_PCDH15
SLC6A8	0.1467013366080549	-0.3803575359458224	0	0.213	1	C8_Glial_OPC_PCDH15
PTMS	0.1467013366080549	-0.347310249071151	0	0.213	1	C8_Glial_OPC_PCDH15
NBPF15	0.1467013366080549	-0.34716771167723487	0	0.213	1	C8_Glial_OPC_PCDH15
PRCC	0.1467013366080549	-0.3645427114575547	0	0.213	1	C8_Glial_OPC_PCDH15
YIPF3	0.1467013366080549	-0.34751765343182733	0	0.213	1	C8_Glial_OPC_PCDH15
CBX3	0.1467013366080549	-0.37882043802949716	0	0.213	1	C8_Glial_OPC_PCDH15
DPH7	0.1467013366080549	-0.35469201575702375	0	0.213	1	C8_Glial_OPC_PCDH15
CSE1L	0.1467013366080549	-0.3726575197980445	0	0.213	1	C8_Glial_OPC_PCDH15
FAM118A	0.1467013366080549	-0.3890176741507515	0	0.213	1	C8_Glial_OPC_PCDH15
NOP58	0.14670136573572864	-0.37038540242584617	0	0.213	1	C8_Glial_OPC_PCDH15
FGD5-AS1	0.14670136573572864	-0.37991229052234915	0	0.213	1	C8_Glial_OPC_PCDH15
DIAPH1	0.14670136573572864	-0.37406054230537583	0	0.213	1	C8_Glial_OPC_PCDH15
NUDT3	0.14670136573572864	-0.3774864420146774	0	0.213	1	C8_Glial_OPC_PCDH15
SYBU	0.14670136573572864	-0.5472114291208967	0	0.213	1	C8_Glial_OPC_PCDH15
LGR4	0.14670136573572864	-0.5181899566976811	0	0.213	1	C8_Glial_OPC_PCDH15
RBM4B	0.14670136573572864	-0.3502278423432565	0	0.213	1	C8_Glial_OPC_PCDH15
BRF1	0.14670136573572864	-0.3605710004284907	0	0.213	1	C8_Glial_OPC_PCDH15
LINC02210-CRHR1	0.14670136573572864	-0.3768746309305439	0	0.213	1	C8_Glial_OPC_PCDH15
SLC39A11	0.14670136573572864	-0.40729805095435584	0	0.213	1	C8_Glial_OPC_PCDH15
ZNF264	0.14670136573572864	-0.349319814530358	0	0.213	1	C8_Glial_OPC_PCDH15
HMGN2	0.14670136573572864	-0.3775903875155638	0	0.213	1	C8_Glial_OPC_PCDH15
AK2	0.14670136573572864	-0.3942881645789423	0	0.213	1	C8_Glial_OPC_PCDH15
SZT2	0.14670136573572864	-0.4322590711121287	0	0.213	1	C8_Glial_OPC_PCDH15
BROX	0.14670136573572864	-0.4039695540525537	0	0.213	1	C8_Glial_OPC_PCDH15
NFU1	0.14670136573572864	-0.3737266377233291	0	0.213	1	C8_Glial_OPC_PCDH15
STK32A-AS1	0.14670136573572864	-0.42963894512547013	0	0.213	1	C8_Glial_OPC_PCDH15
RGL2	0.14670136573572864	-0.3206925286836997	0	0.213	1	C8_Glial_OPC_PCDH15
ZNF76	0.14670136573572864	-0.3516586134239032	0	0.213	1	C8_Glial_OPC_PCDH15
PEX7	0.14670136573572864	-0.4090807236732606	0	0.213	1	C8_Glial_OPC_PCDH15
ZNF33B	0.14670136573572864	-0.3974171188489169	0	0.213	1	C8_Glial_OPC_PCDH15
AC048341.1	0.14670136573572864	-0.4251684362451628	0	0.213	1	C8_Glial_OPC_PCDH15
RPH3A	0.14670136573572864	-0.46345186524357085	0	0.213	1	C8_Glial_OPC_PCDH15
PKD1	0.14677915278791084	-0.5147594359133505	0.25	0.445	1	C8_Glial_OPC_PCDH15
ACSL3	0.1467929884287468	0.5461029610157377	0.25	0.728	1	C8_Glial_OPC_PCDH15
NAIP	0.14712064707642195	-0.5263739924876446	0.25	0.443	1	C8_Glial_OPC_PCDH15
WASF3	0.14712068287299684	-0.5388058149980948	0.25	0.443	1	C8_Glial_OPC_PCDH15
FOCAD	0.1472529347591362	-0.6126796675631991	0.25	0.567	1	C8_Glial_OPC_PCDH15
CDH11	0.1473419830517084	0.2778860329244275	0.5	0.808	1	C8_Glial_OPC_PCDH15
PRELID3A	0.14764216602347474	1.9080595394136342	0.25	0.112	1	C8_Glial_OPC_PCDH15
ABCA5	0.1479185533878129	-0.5607651191150856	0.25	0.553	1	C8_Glial_OPC_PCDH15
PPP1R21	0.1481235192871294	1.7982970235527906	0.5	0.431	1	C8_Glial_OPC_PCDH15
AL592183.1	0.14817629872398852	1.6130937643631427	0.5	0.443	1	C8_Glial_OPC_PCDH15
KIAA1549L	0.1484503313972613	-0.729569126434052	0.25	0.433	1	C8_Glial_OPC_PCDH15
ATF7IP	0.14847039405791873	-0.276609204068784	0.25	0.686	1	C8_Glial_OPC_PCDH15
UBE3A	0.14909223560344625	0.8903806757319173	0.25	0.726	1	C8_Glial_OPC_PCDH15
RNF38	0.14909244062600774	-0.5473392022587554	0.25	0.429	1	C8_Glial_OPC_PCDH15
SDF4	0.14944543542085906	-0.41116625346720137	0	0.211	1	C8_Glial_OPC_PCDH15
APH1A	0.14944543542085906	-0.356335705709963	0	0.211	1	C8_Glial_OPC_PCDH15
NSUN7	0.14944543542085906	-0.4005345868394139	0	0.211	1	C8_Glial_OPC_PCDH15
ZNF281	0.14944546501788492	-0.34509075592354227	0	0.211	1	C8_Glial_OPC_PCDH15
TGOLN2	0.14944546501788492	-0.3598988247505681	0	0.211	1	C8_Glial_OPC_PCDH15
USF3	0.14944546501788492	-0.3621822685596667	0	0.211	1	C8_Glial_OPC_PCDH15
SLC9B1	0.14944546501788492	-0.4081614627072928	0	0.211	1	C8_Glial_OPC_PCDH15
BBS7	0.14944546501788492	-0.35568442697660674	0	0.211	1	C8_Glial_OPC_PCDH15
SCOC	0.14944546501788492	-0.36313479998994863	0	0.211	1	C8_Glial_OPC_PCDH15
GALNT17	0.14944546501788492	-0.5738696639296466	0	0.211	1	C8_Glial_OPC_PCDH15
IPPK	0.14944546501788492	-0.35101172175327605	0	0.211	1	C8_Glial_OPC_PCDH15
GSTP1	0.14944546501788492	-0.3728428924282222	0	0.211	1	C8_Glial_OPC_PCDH15
ENDOD1	0.14944546501788492	-0.3552569072071457	0	0.211	1	C8_Glial_OPC_PCDH15
KRR1	0.14944546501788492	-0.4089170602884234	0	0.211	1	C8_Glial_OPC_PCDH15
PARP4	0.14944546501788492	-0.3679156646030928	0	0.211	1	C8_Glial_OPC_PCDH15
SDR39U1	0.14944546501788492	-0.34826435679069956	0	0.211	1	C8_Glial_OPC_PCDH15
PRMT7	0.14944546501788492	-0.3766031213233826	0	0.211	1	C8_Glial_OPC_PCDH15
CRK	0.14944546501788492	-0.3463361826890956	0	0.211	1	C8_Glial_OPC_PCDH15
AATK	0.14944546501788492	-0.3690254949435841	0	0.211	1	C8_Glial_OPC_PCDH15
WDR45B	0.14944546501788492	-0.3484402966605281	0	0.211	1	C8_Glial_OPC_PCDH15
STK17B	0.14944546501788492	-0.38288322246047873	0	0.211	1	C8_Glial_OPC_PCDH15
ARF4	0.14944546501788492	-0.38644422544598517	0	0.211	1	C8_Glial_OPC_PCDH15
NSUN2	0.14944546501788492	-0.3384922167983633	0	0.211	1	C8_Glial_OPC_PCDH15
DNAJC18	0.14944546501788492	-0.3398722252012252	0	0.211	1	C8_Glial_OPC_PCDH15
MMS22L	0.14944546501788492	-0.4963035523611759	0	0.211	1	C8_Glial_OPC_PCDH15
CHST12	0.14944546501788492	-0.35660212049055	0	0.211	1	C8_Glial_OPC_PCDH15
SLC16A2	0.14944546501788492	-0.4362780821479116	0	0.211	1	C8_Glial_OPC_PCDH15
NTNG2	0.14944546501788492	-0.43007156587758283	0	0.211	1	C8_Glial_OPC_PCDH15
AL117339.5	0.14944546501788492	-0.4327590873349586	0	0.211	1	C8_Glial_OPC_PCDH15
GOLT1B	0.14944546501788492	-0.3474643119886783	0	0.211	1	C8_Glial_OPC_PCDH15
YARS2	0.14944546501788492	-0.3562486256099531	0	0.211	1	C8_Glial_OPC_PCDH15
EXD2	0.14944546501788492	-0.36493414732380614	0	0.211	1	C8_Glial_OPC_PCDH15
POLG	0.14944546501788492	-0.3458285860900855	0	0.211	1	C8_Glial_OPC_PCDH15
CDYL2	0.14944546501788492	-0.44099093551313073	0	0.211	1	C8_Glial_OPC_PCDH15
ARL17A	0.14944546501788492	-0.38131799644845227	0	0.211	1	C8_Glial_OPC_PCDH15
FAM69C	0.14944546501788492	-0.34244974420552465	0	0.211	1	C8_Glial_OPC_PCDH15
ZNF226	0.14944546501788492	-0.34588783523684746	0	0.211	1	C8_Glial_OPC_PCDH15
CAPN2	0.14955670618822228	-0.4698801325614689	0.25	0.438	1	C8_Glial_OPC_PCDH15
PTPN11	0.14989705019139418	1.9383045544825612	0.5	0.29	1	C8_Glial_OPC_PCDH15
ZNF345	0.150812358468069	1.6252661556157164	0.5	0.288	1	C8_Glial_OPC_PCDH15
CFDP1	0.1513365429807462	-0.5471474684126058	0.25	0.438	1	C8_Glial_OPC_PCDH15
MKL1	0.15144222369520996	-0.46227727662543083	0.25	0.588	1	C8_Glial_OPC_PCDH15
ZNF117	0.15223473102580956	-0.34658843193102234	0	0.208	1	C8_Glial_OPC_PCDH15
IFRD1	0.15223473102580956	-0.3241535688510379	0	0.208	1	C8_Glial_OPC_PCDH15
RARS	0.15223473102580956	-0.3640294419892991	0	0.208	1	C8_Glial_OPC_PCDH15
TATDN3	0.15223476109972234	-0.3326687885756844	0	0.208	1	C8_Glial_OPC_PCDH15
IAH1	0.15223476109972234	-0.3327430406984336	0	0.208	1	C8_Glial_OPC_PCDH15
SRFBP1	0.15223476109972234	-0.41543109979380044	0	0.208	1	C8_Glial_OPC_PCDH15
PRELID2	0.15223476109972234	-0.5848060911027999	0	0.208	1	C8_Glial_OPC_PCDH15
MTPN	0.15223476109972234	-0.3502395357173431	0	0.208	1	C8_Glial_OPC_PCDH15
DAZAP2	0.15223476109972234	-0.36191061417545967	0	0.208	1	C8_Glial_OPC_PCDH15
NUP107	0.15223476109972234	-0.36167138714265706	0	0.208	1	C8_Glial_OPC_PCDH15
RGS11	0.15223476109972234	-0.3444263307391087	0	0.208	1	C8_Glial_OPC_PCDH15
APMAP	0.15223476109972234	-0.34716942431549697	0	0.208	1	C8_Glial_OPC_PCDH15
SLC13A3	0.15223476109972234	-0.36788839558954056	0	0.208	1	C8_Glial_OPC_PCDH15
ZNF566	0.15223476109972234	-0.358831216155161	0	0.208	1	C8_Glial_OPC_PCDH15
TRIM28	0.15223476109972234	-0.33749304949816933	0	0.208	1	C8_Glial_OPC_PCDH15
GABPB2	0.15223476109972234	-0.4097145059651295	0	0.208	1	C8_Glial_OPC_PCDH15
PIGZ	0.15223476109972234	-0.3961558861461601	0	0.208	1	C8_Glial_OPC_PCDH15
MRPS30-DT	0.15223476109972234	-0.356617089212793	0	0.208	1	C8_Glial_OPC_PCDH15
TXNDC15	0.15223476109972234	-0.3647705808065285	0	0.208	1	C8_Glial_OPC_PCDH15
QRSL1	0.15223476109972234	-0.3658064954689022	0	0.208	1	C8_Glial_OPC_PCDH15
CYTH3	0.15223476109972234	-0.3873627366669336	0	0.208	1	C8_Glial_OPC_PCDH15
MEST	0.15223476109972234	-0.38395658522426246	0	0.208	1	C8_Glial_OPC_PCDH15
LEPROTL1	0.15223476109972234	-0.3561662203721056	0	0.208	1	C8_Glial_OPC_PCDH15
TMEM8B	0.15223476109972234	-0.37604998847151594	0	0.208	1	C8_Glial_OPC_PCDH15
ARHGEF17	0.15223476109972234	-0.3527269348252657	0	0.208	1	C8_Glial_OPC_PCDH15
VSTM4	0.15223476109972234	-0.414098668218505	0	0.208	1	C8_Glial_OPC_PCDH15
PIGB	0.15223476109972234	-0.3497091557817244	0	0.208	1	C8_Glial_OPC_PCDH15
NPIPA1	0.15223476109972234	-0.34206475200209707	0	0.208	1	C8_Glial_OPC_PCDH15
DEF8	0.15223476109972234	-0.35853324060311403	0	0.208	1	C8_Glial_OPC_PCDH15
RALBP1	0.15223476109972234	-0.35761517642723567	0	0.208	1	C8_Glial_OPC_PCDH15
SNHG22	0.15223476109972234	-0.43887847814917075	0	0.208	1	C8_Glial_OPC_PCDH15
NELFCD	0.15223476109972234	-0.339644608988182	0	0.208	1	C8_Glial_OPC_PCDH15
ZNF540	0.15223476109972234	-0.3466259599866189	0	0.208	1	C8_Glial_OPC_PCDH15
RNF185	0.15223476109972234	-0.32785605249545596	0	0.208	1	C8_Glial_OPC_PCDH15
MIDN	0.15234959602838244	-0.4651999848744677	0.25	0.431	1	C8_Glial_OPC_PCDH15
SFSWAP	0.15250424980225846	-0.4068909012787203	0.25	0.614	1	C8_Glial_OPC_PCDH15
KHDRBS3	0.15252710617505363	0.33323334799084803	0.75	0.96	1	C8_Glial_OPC_PCDH15
EMID1	0.15279228551491744	-0.45467547462316404	0.25	0.625	1	C8_Glial_OPC_PCDH15
TMEM117	0.1528127635327057	-0.5306356322909151	0.25	0.593	1	C8_Glial_OPC_PCDH15
UBE2M	0.15425315657265937	0.3558948971005925	0.25	0.11	1	C8_Glial_OPC_PCDH15
USP10	0.15473228128091043	-0.48831901551896606	0.25	0.433	1	C8_Glial_OPC_PCDH15
FAM102B	0.15506995911701904	-0.41734330914322637	0	0.206	1	C8_Glial_OPC_PCDH15
CCNG2	0.15506995911701904	-0.3597263315160026	0	0.206	1	C8_Glial_OPC_PCDH15
LINC00271	0.15506995911701904	-0.4583309218936745	0	0.206	1	C8_Glial_OPC_PCDH15
ATP13A5	0.15506995911701904	-0.3653542478236923	0	0.206	1	C8_Glial_OPC_PCDH15
