gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	celltype
GALNTL6	0.15834918586765906	0.3036902189393986	0.103	0.059	1	C4_Vascular endothelial_FLT1
SLC27A1	0.1588274931192756	-0.5651122596309466	0.063	0.101	1	C4_Vascular endothelial_FLT1
LINC02245	0.15958955394462118	0.34872867550193626	0.103	0.059	1	C4_Vascular endothelial_FLT1
ARHGDIA	0.161542876568635	-0.31689187986522466	0.107	0.151	1	C4_Vascular endothelial_FLT1
HARS	0.16210481370841745	-0.27834164493240354	0.126	0.176	1	C4_Vascular endothelial_FLT1
JAG2	0.162309567375891	0.26046554969694985	0.115	0.067	1	C4_Vascular endothelial_FLT1
TNFAIP8	0.16464198536911304	-0.44608221667315895	0.154	0.21	1	C4_Vascular endothelial_FLT1
ANO6	0.16478876633421766	-0.528295237881713	0.316	0.353	1	C4_Vascular endothelial_FLT1
MPHOSPH8	0.16607941647998176	-0.5764696470547203	0.158	0.202	1	C4_Vascular endothelial_FLT1
ACOT11	0.1663071909333841	-0.3735343174793901	0.063	0.101	1	C4_Vascular endothelial_FLT1
TRIM25	0.16813231445646948	-0.5973330238172487	0.079	0.118	1	C4_Vascular endothelial_FLT1
DOCK10	0.16979335108741658	-0.3985386569864951	0.063	0.101	1	C4_Vascular endothelial_FLT1
GUK1	0.17004304746357427	-0.25250902685536813	0.178	0.118	1	C4_Vascular endothelial_FLT1
EIF3J	0.17036411047687822	0.26586810064462696	0.154	0.101	1	C4_Vascular endothelial_FLT1
RPS19	0.17069382648992829	0.25426043197697	0.198	0.134	1	C4_Vascular endothelial_FLT1
CPM	0.1729175202091594	-0.31280678626116487	0.091	0.134	1	C4_Vascular endothelial_FLT1
FAM133B	0.17474125494572892	-0.6414282048257709	0.126	0.168	1	C4_Vascular endothelial_FLT1
PFKP	0.17493126794711022	-0.4482794548969191	0.071	0.109	1	C4_Vascular endothelial_FLT1
ENPP2	0.17555896386430114	-0.3650572411692914	0.099	0.143	1	C4_Vascular endothelial_FLT1
ELMO2	0.1791134054599327	-0.42810627771257226	0.063	0.101	1	C4_Vascular endothelial_FLT1
PLSCR4	0.1817287597910609	-0.4576162048141996	0.364	0.395	1	C4_Vascular endothelial_FLT1
CCDC30	0.18255213718158705	-0.7510242360414188	0.099	0.134	1	C4_Vascular endothelial_FLT1
MYO5C	0.18266500791521006	-0.30442919493520204	0.253	0.176	1	C4_Vascular endothelial_FLT1
EFNA5	0.18376509442243152	-0.6243815245195832	0.225	0.261	1	C4_Vascular endothelial_FLT1
NOS1AP	0.184670461434044	-0.7310076517488683	0.166	0.202	1	C4_Vascular endothelial_FLT1
DST	0.18481466640860433	-0.6010380836523137	0.36	0.378	1	C4_Vascular endothelial_FLT1
CCNL1	0.18537462715952935	-0.27896643049211534	0.368	0.252	1	C4_Vascular endothelial_FLT1
ELL2	0.18576168601072607	0.3064845499769495	0.538	0.412	1	C4_Vascular endothelial_FLT1
QKI	0.18598913071708897	-0.4522832182042831	0.771	0.723	1	C4_Vascular endothelial_FLT1
MSN	0.18660659881002858	-1.0347985154544106	0.502	0.454	1	C4_Vascular endothelial_FLT1
RCN2	0.1923062548278683	-0.4317111080613493	0.079	0.118	1	C4_Vascular endothelial_FLT1
DGKD	0.1926388533002365	-0.2778085873707669	0.063	0.101	1	C4_Vascular endothelial_FLT1
CDKN1A	0.1939302283573344	-0.47271960866425156	0.115	0.16	1	C4_Vascular endothelial_FLT1
RAMP3	0.19486141436769497	0.47997394040029784	0.17	0.118	1	C4_Vascular endothelial_FLT1
ELMO1	0.19520055617284482	-0.48829673923355044	0.64	0.58	1	C4_Vascular endothelial_FLT1
ARL5B	0.19542630766609267	-0.28076173054908715	0.241	0.16	1	C4_Vascular endothelial_FLT1
CST3	0.19696200337642933	-0.4807636808407644	0.126	0.168	1	C4_Vascular endothelial_FLT1
ZNF106	0.20167546130568978	-0.7076977375581034	0.178	0.218	1	C4_Vascular endothelial_FLT1
TRPC4	0.2036872779420919	-0.8089927084049384	0.075	0.109	1	C4_Vascular endothelial_FLT1
MBP	0.20596473939822793	-0.6393275431854764	0.075	0.109	1	C4_Vascular endothelial_FLT1
PDE8B	0.2067350405946894	-1.0811913443319217	0.115	0.151	1	C4_Vascular endothelial_FLT1
CLIC4	0.207862157476735	-0.4948156483747339	0.502	0.504	1	C4_Vascular endothelial_FLT1
ATP6V1A	0.20801349083890205	-0.39104741950705535	0.134	0.176	1	C4_Vascular endothelial_FLT1
WWOX	0.2081645952773035	0.2646369922291818	0.597	0.529	1	C4_Vascular endothelial_FLT1
EPG5	0.2088028407023643	0.282450178517603	0.158	0.109	1	C4_Vascular endothelial_FLT1
SPECC1	0.20933074657832004	-0.6308506045162251	0.15	0.193	1	C4_Vascular endothelial_FLT1
ARPC1B	0.21085797545949087	-0.5429329254623987	0.103	0.143	1	C4_Vascular endothelial_FLT1
KATNAL2	0.21201024115163883	-0.5243631772645124	0.087	0.126	1	C4_Vascular endothelial_FLT1
TPM4	0.21206669083640084	-0.3989652403427666	0.411	0.277	1	C4_Vascular endothelial_FLT1
ULK1	0.21468642643990554	-0.35386581156153923	0.067	0.101	1	C4_Vascular endothelial_FLT1
ZEB1	0.21524020554652387	-0.3765473571517899	0.664	0.622	1	C4_Vascular endothelial_FLT1
DAAM2	0.21550922486908952	-0.6140385068119918	0.067	0.101	1	C4_Vascular endothelial_FLT1
TSHZ1	0.2162983043198162	-0.8633417596317416	0.206	0.235	1	C4_Vascular endothelial_FLT1
TMEM161B-AS1	0.2179625865546794	-0.5707131843460382	0.249	0.176	1	C4_Vascular endothelial_FLT1
MAP3K11	0.21805999863248665	-0.5712712297631906	0.083	0.118	1	C4_Vascular endothelial_FLT1
ADNP2	0.22009351648682265	-0.2575557594632303	0.146	0.092	1	C4_Vascular endothelial_FLT1
ITSN2	0.22224796211363262	-0.28633065625833476	0.542	0.412	1	C4_Vascular endothelial_FLT1
SRP72	0.22288598585877048	-0.27191090025508036	0.154	0.101	1	C4_Vascular endothelial_FLT1
PDZRN3	0.22329628051804634	-0.4758566348755342	0.415	0.429	1	C4_Vascular endothelial_FLT1
AZIN1	0.22473859831240603	-0.8021220144156853	0.134	0.168	1	C4_Vascular endothelial_FLT1
TOM1	0.22726763014021187	-0.3052806861317901	0.067	0.101	1	C4_Vascular endothelial_FLT1
CDH13	0.22753784759311774	-1.0300252449070575	0.15	0.185	1	C4_Vascular endothelial_FLT1
SUMO1	0.22872977775497025	-0.5590538285519246	0.099	0.134	1	C4_Vascular endothelial_FLT1
RPA1	0.22992446811047665	-0.2614138908216575	0.095	0.134	1	C4_Vascular endothelial_FLT1
PAG1	0.23090632465618868	-0.5051417571148694	0.083	0.118	1	C4_Vascular endothelial_FLT1
RPL7L1	0.23490322878077124	0.26571427196351255	0.107	0.067	1	C4_Vascular endothelial_FLT1
PPARGC1B	0.23951586308727554	0.2679875074986319	0.115	0.076	1	C4_Vascular endothelial_FLT1
CALD1	0.24104276997701338	-0.3896239969733317	0.316	0.336	1	C4_Vascular endothelial_FLT1
RGS5	0.24255017077737515	-0.3810039593086316	0.134	0.176	1	C4_Vascular endothelial_FLT1
BRF1	0.2438682263409897	-0.4161770554935242	0.083	0.118	1	C4_Vascular endothelial_FLT1
IQSEC1	0.24427446357581736	-0.3926525087488879	0.601	0.563	1	C4_Vascular endothelial_FLT1
CCT6A	0.24726116169295378	-0.8292846059737398	0.071	0.101	1	C4_Vascular endothelial_FLT1
NAA35	0.2502438210535262	-0.36610792125359437	0.225	0.16	1	C4_Vascular endothelial_FLT1
USF3	0.2505219858566677	-0.5931362674350291	0.119	0.151	1	C4_Vascular endothelial_FLT1
ALG9	0.25068084048569395	0.2716148009926271	0.103	0.067	1	C4_Vascular endothelial_FLT1
AGPAT4	0.25074356709073353	-0.5192437699976439	0.166	0.109	1	C4_Vascular endothelial_FLT1
CEP170	0.2514218236915441	-0.2873977153513214	0.379	0.286	1	C4_Vascular endothelial_FLT1
USP53	0.25146517183185174	-0.3036429088033299	0.411	0.294	1	C4_Vascular endothelial_FLT1
SULF2	0.25171824689742095	-0.4718796484532064	0.281	0.303	1	C4_Vascular endothelial_FLT1
GPM6B	0.2520861809286468	-0.3220949962786752	0.174	0.118	1	C4_Vascular endothelial_FLT1
HEATR5B	0.25718130368914044	-0.35484947620797613	0.217	0.151	1	C4_Vascular endothelial_FLT1
CAMK2D	0.25802877915897304	-0.6340316484126993	0.565	0.521	1	C4_Vascular endothelial_FLT1
KIAA1217	0.2588858514917321	-0.5144152993135038	0.316	0.353	1	C4_Vascular endothelial_FLT1
MYO1E	0.26109672970842585	-0.47740026414889103	0.514	0.387	1	C4_Vascular endothelial_FLT1
SULF1	0.2616444013203552	-0.3760125159911062	0.083	0.118	1	C4_Vascular endothelial_FLT1
NR2F2-AS1	0.2633829212059394	-0.3564560010751764	0.083	0.118	1	C4_Vascular endothelial_FLT1
AL137139.2	0.2640499575087798	-0.4396040319929999	0.162	0.202	1	C4_Vascular endothelial_FLT1
REL	0.26418621367688333	-0.35752081533869484	0.13	0.168	1	C4_Vascular endothelial_FLT1
RHBDD2	0.2646919226409743	-0.3451192878975915	0.083	0.118	1	C4_Vascular endothelial_FLT1
USP22	0.26829296108842404	-0.37177221964288754	0.249	0.176	1	C4_Vascular endothelial_FLT1
SLCO2A1	0.2708239641666208	0.4006525432153143	0.142	0.101	1	C4_Vascular endothelial_FLT1
ATP6V1G1	0.273134061006736	-0.6707584516277287	0.126	0.084	1	C4_Vascular endothelial_FLT1
TMEM131	0.27361641843428613	-0.26529323896308044	0.427	0.311	1	C4_Vascular endothelial_FLT1
SIGIRR	0.2738931254078984	-0.5072891242423189	0.079	0.109	1	C4_Vascular endothelial_FLT1
NFATC2	0.2777915650146074	-0.3889193591308726	0.142	0.092	1	C4_Vascular endothelial_FLT1
ARID5B	0.27811059282811057	-0.38212136545655406	0.182	0.218	1	C4_Vascular endothelial_FLT1
RBM28	0.2789894064571668	-0.3788854236894958	0.071	0.101	1	C4_Vascular endothelial_FLT1
ROBO1	0.28207756119993493	0.39089071506740963	0.158	0.118	1	C4_Vascular endothelial_FLT1
INSIG1	0.2836363350107868	-0.25247217200670413	0.103	0.067	1	C4_Vascular endothelial_FLT1
NAA16	0.28420501374621104	-0.6065448622356399	0.194	0.218	1	C4_Vascular endothelial_FLT1
GOLM1	0.2842118408350784	0.3224103077456527	0.13	0.092	1	C4_Vascular endothelial_FLT1
ACTB	0.284300872578656	-0.40752784027480926	0.431	0.445	1	C4_Vascular endothelial_FLT1
ZHX2	0.28446344326493883	-0.5923904510563467	0.375	0.387	1	C4_Vascular endothelial_FLT1
SLC17A5	0.2852053586982695	-0.27704985643383107	0.178	0.126	1	C4_Vascular endothelial_FLT1
KLHL3	0.2860082305202121	0.2835304686880419	0.111	0.076	1	C4_Vascular endothelial_FLT1
PODN	0.2860204646883462	-0.2771421911631969	0.079	0.109	1	C4_Vascular endothelial_FLT1
ADAMTS1	0.2867919597800963	0.4359263808121334	0.198	0.151	1	C4_Vascular endothelial_FLT1
CRYBG1	0.28777875263148683	-0.49870749966639916	0.087	0.118	1	C4_Vascular endothelial_FLT1
CBR4	0.289355755555845	-0.4068988201801229	0.221	0.151	1	C4_Vascular endothelial_FLT1
RANBP9	0.2912400009399964	-0.2743794809520417	0.32	0.235	1	C4_Vascular endothelial_FLT1
MMP16	0.29266929730663266	-0.2718834739323246	0.115	0.076	1	C4_Vascular endothelial_FLT1
PTPN18	0.2932217042710492	-0.36996309335895183	0.107	0.067	1	C4_Vascular endothelial_FLT1
AC105052.4	0.29324846420374956	-0.650206808279918	0.387	0.37	1	C4_Vascular endothelial_FLT1
SQSTM1	0.2932525585088898	-0.5242763942680362	0.261	0.286	1	C4_Vascular endothelial_FLT1
CBLB	0.29442103686188137	-0.5632790133970174	0.332	0.345	1	C4_Vascular endothelial_FLT1
KANTR	0.29476465226770077	-0.4196740886701009	0.126	0.16	1	C4_Vascular endothelial_FLT1
GNG12	0.29511842297066554	-0.356434485904756	0.103	0.134	1	C4_Vascular endothelial_FLT1
DAAM1	0.2958544608914849	-0.5757768903330944	0.162	0.193	1	C4_Vascular endothelial_FLT1
TARDBP	0.2973677239164749	-0.52004242954651	0.095	0.126	1	C4_Vascular endothelial_FLT1
PPT2	0.29794977419327046	-0.37287905453851544	0.087	0.118	1	C4_Vascular endothelial_FLT1
PPARA	0.2982699361097207	-0.4577568078857586	0.095	0.126	1	C4_Vascular endothelial_FLT1
RSU1	0.2987340043597274	-0.3762565167717197	0.186	0.218	1	C4_Vascular endothelial_FLT1
SLC24A2	0.29902863567174054	-0.3448256482216392	0.134	0.092	1	C4_Vascular endothelial_FLT1
ITGA5	0.3015599474077599	-0.4404592351940335	0.194	0.227	1	C4_Vascular endothelial_FLT1
SIMC1	0.3028158216235794	-0.3244611890753035	0.138	0.092	1	C4_Vascular endothelial_FLT1
ANXA1	0.3037215719229204	-0.8161202815538434	0.095	0.126	1	C4_Vascular endothelial_FLT1
PKIG	0.30376407964361024	0.2665773455483863	0.213	0.168	1	C4_Vascular endothelial_FLT1
ZDHHC2	0.30451546770151366	-0.2614651630845535	0.138	0.092	1	C4_Vascular endothelial_FLT1
PALM	0.305338675954111	-0.4869007990697697	0.209	0.151	1	C4_Vascular endothelial_FLT1
AC007681.1	0.3054959615573375	-0.3580540794797238	0.087	0.118	1	C4_Vascular endothelial_FLT1
ZC3HAV1	0.3094930081552399	-0.2693845370553951	0.285	0.21	1	C4_Vascular endothelial_FLT1
ABL2	0.3100331778049451	-0.3318689817684435	0.368	0.286	1	C4_Vascular endothelial_FLT1
MEG8	0.3101585208890223	-0.4170806284276186	0.146	0.101	1	C4_Vascular endothelial_FLT1
CDC42BPB	0.31114292378557445	-0.34482306636951865	0.368	0.269	1	C4_Vascular endothelial_FLT1
PCLO	0.31400594401500653	0.32479206168036723	0.154	0.118	1	C4_Vascular endothelial_FLT1
MPZL1	0.3141875623842148	-0.9393825279629978	0.249	0.185	1	C4_Vascular endothelial_FLT1
TAF4	0.31490595737702215	-0.37797190931734564	0.103	0.067	1	C4_Vascular endothelial_FLT1
CCT8	0.3149060702307325	-0.48477755549687895	0.083	0.109	1	C4_Vascular endothelial_FLT1
PIK3CB	0.31693826988255697	-0.273242407584237	0.332	0.244	1	C4_Vascular endothelial_FLT1
KDR	0.31753854290013483	0.2961677805603336	0.107	0.076	1	C4_Vascular endothelial_FLT1
HIPK1	0.31845990387495077	-0.385880228797181	0.182	0.218	1	C4_Vascular endothelial_FLT1
PCED1B	0.31866212847122016	-0.285438737950239	0.071	0.101	1	C4_Vascular endothelial_FLT1
ROCK2	0.3189751781925377	-0.4213003327853575	0.403	0.403	1	C4_Vascular endothelial_FLT1
DOCK9	0.31949597190853896	-0.29732657181849653	0.858	0.798	1	C4_Vascular endothelial_FLT1
SYTL4	0.32192036251601525	-0.3723198204426015	0.103	0.134	1	C4_Vascular endothelial_FLT1
TRAF3	0.32309111217145026	-0.518123821241768	0.099	0.126	1	C4_Vascular endothelial_FLT1
DCAF10	0.32359184804106006	-0.5324978532911269	0.202	0.227	1	C4_Vascular endothelial_FLT1
ACTR3	0.32516593699330393	-0.3723450594250266	0.348	0.261	1	C4_Vascular endothelial_FLT1
PPP1R13L	0.3259028836669915	-0.3297900378274779	0.087	0.118	1	C4_Vascular endothelial_FLT1
FRMD4B	0.3259411863750828	-0.4476394983740004	0.292	0.21	1	C4_Vascular endothelial_FLT1
ARL15	0.3272583044499397	-0.37517049307214645	0.87	0.756	1	C4_Vascular endothelial_FLT1
PLIN2	0.3280796705024225	-0.6275161448370143	0.115	0.143	1	C4_Vascular endothelial_FLT1
CLPX	0.33025096125712927	-0.4067381357578692	0.115	0.076	1	C4_Vascular endothelial_FLT1
AC027097.2	0.3315231878045505	-0.37456958967121023	0.134	0.168	1	C4_Vascular endothelial_FLT1
AC009120.2	0.3339876768413318	-0.5546116138352475	0.19	0.218	1	C4_Vascular endothelial_FLT1
NOTCH4	0.33609285682140566	-0.38225947131548454	0.399	0.294	1	C4_Vascular endothelial_FLT1
DANT2	0.3365382847769194	-0.7312457217803082	0.138	0.168	1	C4_Vascular endothelial_FLT1
DSE	0.338382108874298	-0.596915550941544	0.099	0.126	1	C4_Vascular endothelial_FLT1
PPCDC	0.33983641469540504	-0.6031969068345153	0.115	0.143	1	C4_Vascular endothelial_FLT1
CALR	0.34063403354675076	-0.5097779420178253	0.146	0.176	1	C4_Vascular endothelial_FLT1
SNX4	0.34171290758895967	-0.3021993425494276	0.229	0.168	1	C4_Vascular endothelial_FLT1
MTR	0.3420826450973382	-0.8521352438220261	0.17	0.193	1	C4_Vascular endothelial_FLT1
REST	0.34227630494110994	-0.4348353786654773	0.099	0.126	1	C4_Vascular endothelial_FLT1
BCAR1	0.34232631478327863	0.25189262201403273	0.126	0.092	1	C4_Vascular endothelial_FLT1
KIAA0825	0.342881199836574	-0.447148477243029	0.194	0.218	1	C4_Vascular endothelial_FLT1
PPM1L	0.3430440009197516	-0.6818121812438794	0.166	0.193	1	C4_Vascular endothelial_FLT1
LIMA1	0.34449089720640286	-0.6349234237298619	0.221	0.235	1	C4_Vascular endothelial_FLT1
TACC2	0.3448584051052056	-0.4474858362256361	0.075	0.101	1	C4_Vascular endothelial_FLT1
AC245297.3	0.34803514370736766	-0.4652816731166958	0.107	0.134	1	C4_Vascular endothelial_FLT1
IGFBP4	0.3497660514612482	0.2540908197171404	0.107	0.076	1	C4_Vascular endothelial_FLT1
SOD2	0.3518955613794476	0.2757048749228288	0.32	0.269	1	C4_Vascular endothelial_FLT1
DIS3	0.353623858320651	-0.3370471923721548	0.091	0.118	1	C4_Vascular endothelial_FLT1
PAXBP1	0.3541155094812719	-0.3748506297358698	0.178	0.126	1	C4_Vascular endothelial_FLT1
HSP90B1	0.35477652980365537	-0.6902607842502069	0.202	0.227	1	C4_Vascular endothelial_FLT1
ATP2A2	0.3547962103592228	-0.42804434464896945	0.3	0.218	1	C4_Vascular endothelial_FLT1
PIP5K1B	0.35688276086439824	-0.41351849109210903	0.158	0.185	1	C4_Vascular endothelial_FLT1
CHST12	0.3591699574798	-0.47139826314306676	0.138	0.101	1	C4_Vascular endothelial_FLT1
NAA15	0.3599725410697576	-0.33778105024326843	0.225	0.168	1	C4_Vascular endothelial_FLT1
MAN1A1	0.3602085854873059	-0.3139218208667902	0.269	0.21	1	C4_Vascular endothelial_FLT1
SHANK2	0.362395859409891	-0.6356637147061021	0.103	0.126	1	C4_Vascular endothelial_FLT1
ABO	0.3627682074692534	-0.3585356773484343	0.075	0.101	1	C4_Vascular endothelial_FLT1
LYRM4	0.3629975060361758	-0.42815742941402524	0.091	0.118	1	C4_Vascular endothelial_FLT1
UBR2	0.3639380124049515	-0.4463175554599237	0.435	0.319	1	C4_Vascular endothelial_FLT1
ABCC9	0.36619001273959495	-0.27691959778619407	0.075	0.101	1	C4_Vascular endothelial_FLT1
KANK1	0.3666665618272897	-0.35849685579708623	0.304	0.328	1	C4_Vascular endothelial_FLT1
ATP6V0A1	0.3678547080748789	-0.2561397711287414	0.186	0.218	1	C4_Vascular endothelial_FLT1
MED28	0.36848916987521324	-0.33772418986391095	0.107	0.134	1	C4_Vascular endothelial_FLT1
NSUN6	0.3687589811784564	-0.2848227605651159	0.269	0.202	1	C4_Vascular endothelial_FLT1
BRWD1	0.3713189172757028	-0.3750869008760225	0.486	0.361	1	C4_Vascular endothelial_FLT1
MRTFA	0.37269536763983885	-0.5555671517919083	0.522	0.471	1	C4_Vascular endothelial_FLT1
AC092957.1	0.3732185146918274	0.31024481268798265	0.198	0.16	1	C4_Vascular endothelial_FLT1
MAP7	0.3753026062406173	-0.31821562367359363	0.13	0.092	1	C4_Vascular endothelial_FLT1
NFIB	0.37682601815689715	-0.557665209183015	0.727	0.647	1	C4_Vascular endothelial_FLT1
CARMIL1	0.38031074799013204	-0.5080739574803778	0.182	0.21	1	C4_Vascular endothelial_FLT1
RANBP10	0.38187173546315856	-0.36497910993573246	0.126	0.151	1	C4_Vascular endothelial_FLT1
LINC02256	0.3838206571592544	-0.44428699550073114	0.103	0.126	1	C4_Vascular endothelial_FLT1
UBP1	0.38561917146686486	-0.25427951706926977	0.202	0.151	1	C4_Vascular endothelial_FLT1
ARAP3	0.3886756798764133	-0.26146323006744365	0.245	0.185	1	C4_Vascular endothelial_FLT1
PNISR	0.3888597108348682	-0.4731894853387333	0.502	0.471	1	C4_Vascular endothelial_FLT1
MIR4435-2HG	0.3915951675717552	-0.49048485763632566	0.15	0.176	1	C4_Vascular endothelial_FLT1
DNAJC21	0.39174826542193536	-0.2938482917994863	0.107	0.076	1	C4_Vascular endothelial_FLT1
LMCD1	0.3932099750450429	-0.7586382303907112	0.194	0.143	1	C4_Vascular endothelial_FLT1
MGRN1	0.3938561858535404	-0.44405641121156925	0.095	0.118	1	C4_Vascular endothelial_FLT1
PHF14	0.393980131269198	-0.26254386112558836	0.364	0.277	1	C4_Vascular endothelial_FLT1
GNB4	0.39432114271974117	-0.32945226086231627	0.253	0.286	1	C4_Vascular endothelial_FLT1
SNX29	0.39464989119467336	-0.3382951394170568	0.356	0.277	1	C4_Vascular endothelial_FLT1
PHLPP1	0.39506796817766715	-0.3986237024602808	0.372	0.361	1	C4_Vascular endothelial_FLT1
HBP1	0.39780113116479987	-0.516112045766033	0.237	0.252	1	C4_Vascular endothelial_FLT1
KITLG	0.39928147374018863	-0.4699001219935972	0.087	0.109	1	C4_Vascular endothelial_FLT1
CCDC144A	0.40000082126731423	-0.2910230870286637	0.083	0.109	1	C4_Vascular endothelial_FLT1
FLNA	0.40202539076201316	-0.29978745167979554	0.091	0.118	1	C4_Vascular endothelial_FLT1
KDM4B	0.4022870432148039	-0.3839164372716317	0.209	0.235	1	C4_Vascular endothelial_FLT1
SH3RF1	0.4032132669480132	-0.4266062467971682	0.111	0.134	1	C4_Vascular endothelial_FLT1
CTNNA3	0.404120848178399	-0.3948576501224204	0.107	0.076	1	C4_Vascular endothelial_FLT1
VRK2	0.4046845083320463	-0.25629918024976117	0.269	0.202	1	C4_Vascular endothelial_FLT1
ATL2	0.40507379109199737	-0.3165273362684218	0.281	0.21	1	C4_Vascular endothelial_FLT1
GRAMD1A	0.4059826639019899	-0.4611399844332319	0.119	0.143	1	C4_Vascular endothelial_FLT1
JUN	0.4085654286437119	-0.4161045675669235	0.178	0.202	1	C4_Vascular endothelial_FLT1
NRG2	0.4093099246726615	-0.38099757184644667	0.095	0.118	1	C4_Vascular endothelial_FLT1
TUSC3	0.41465156552757393	-0.5189752932396112	0.103	0.126	1	C4_Vascular endothelial_FLT1
WIPF1	0.4150717563285685	-0.3492920938542401	0.17	0.193	1	C4_Vascular endothelial_FLT1
SESTD1	0.4160156231632067	-0.2543344219834678	0.609	0.462	1	C4_Vascular endothelial_FLT1
RIN3	0.4161751338319042	-0.38455311505940826	0.119	0.143	1	C4_Vascular endothelial_FLT1
GDI2	0.41631265797893063	-0.25429966100252044	0.15	0.176	1	C4_Vascular endothelial_FLT1
FAM241A	0.4186469059624796	-0.3418321131563491	0.15	0.176	1	C4_Vascular endothelial_FLT1
CASC3	0.421860557452052	-0.4108379058894016	0.166	0.126	1	C4_Vascular endothelial_FLT1
SAV1	0.4219966372449165	-0.3651353526460126	0.126	0.151	1	C4_Vascular endothelial_FLT1
CMIP	0.42204115320981606	-0.36137175168021507	0.514	0.496	1	C4_Vascular endothelial_FLT1
FRMD3	0.4234535783463867	-0.4246337462379166	0.178	0.21	1	C4_Vascular endothelial_FLT1
BOD1L1	0.4236657585643368	-0.2777980652119215	0.221	0.176	1	C4_Vascular endothelial_FLT1
TRA2A	0.4239434702103741	-0.5051337874594868	0.368	0.361	1	C4_Vascular endothelial_FLT1
ECE1	0.4259879070181536	-0.6180365345361751	0.372	0.361	1	C4_Vascular endothelial_FLT1
ZSCAN30	0.4284827429665995	-0.2913201485004394	0.079	0.101	1	C4_Vascular endothelial_FLT1
ATP10D	0.43043538659296743	-0.6725796404826407	0.174	0.193	1	C4_Vascular endothelial_FLT1
DDX18	0.43104556465237454	-0.28835793419105993	0.115	0.084	1	C4_Vascular endothelial_FLT1
COL4A1	0.4321925726266522	-0.25034913964490646	0.289	0.227	1	C4_Vascular endothelial_FLT1
SCP2	0.4338679417022039	-0.2759768372438415	0.19	0.143	1	C4_Vascular endothelial_FLT1
PISD	0.4342794878655031	-0.34148746596404456	0.107	0.076	1	C4_Vascular endothelial_FLT1
RAD23B	0.434668590866727	-0.27289387647508045	0.209	0.168	1	C4_Vascular endothelial_FLT1
CNN3	0.4394833360934735	-0.4971368605725984	0.221	0.235	1	C4_Vascular endothelial_FLT1
ZNF704	0.4403275728806127	-0.26065583258366154	0.202	0.16	1	C4_Vascular endothelial_FLT1
CYP20A1	0.44064122716980925	-0.48587420873604326	0.194	0.21	1	C4_Vascular endothelial_FLT1
NCOA3	0.440957336640648	-0.7862238524025087	0.364	0.345	1	C4_Vascular endothelial_FLT1
AL157392.3	0.44098287124539615	-0.29976025862944	0.079	0.101	1	C4_Vascular endothelial_FLT1
STX8	0.44167268478533156	-0.29153083712004624	0.387	0.294	1	C4_Vascular endothelial_FLT1
SCAPER	0.4423784843105917	-0.3501575204856049	0.502	0.37	1	C4_Vascular endothelial_FLT1
EIF4E	0.44509668451478235	-0.30302879018809625	0.166	0.126	1	C4_Vascular endothelial_FLT1
ZNF706	0.4463095093370998	-0.40499010223542475	0.158	0.176	1	C4_Vascular endothelial_FLT1
SESN3	0.4465312508314993	-0.9172840944526026	0.261	0.261	1	C4_Vascular endothelial_FLT1
CPEB3	0.4468047454669255	-0.3099783230708004	0.364	0.294	1	C4_Vascular endothelial_FLT1
CREB5	0.4473104863609012	-0.2568880096960205	0.079	0.101	1	C4_Vascular endothelial_FLT1
ARMCX5-GPRASP2	0.4483068498423293	-0.2813519970615488	0.115	0.084	1	C4_Vascular endothelial_FLT1
TTC28-AS1	0.45148268914592316	-0.3884294402730136	0.13	0.151	1	C4_Vascular endothelial_FLT1
GCNT2	0.4542686629407399	-0.4494080036036302	0.115	0.134	1	C4_Vascular endothelial_FLT1
SPIDR	0.45427504031845656	-0.3422443248390903	0.684	0.597	1	C4_Vascular endothelial_FLT1
TIAM1	0.4552838448633058	-0.28034877389004387	0.154	0.118	1	C4_Vascular endothelial_FLT1
GFOD2	0.4553199099410531	-0.33036889787119683	0.115	0.084	1	C4_Vascular endothelial_FLT1
KIF16B	0.45626220008219015	-0.3186506564631837	0.245	0.193	1	C4_Vascular endothelial_FLT1
TANC1	0.4564553981877957	-0.3651878534969142	0.688	0.563	1	C4_Vascular endothelial_FLT1
CAPRIN2	0.4580850975776787	-0.5461650653481647	0.083	0.101	1	C4_Vascular endothelial_FLT1
ENSA	0.4592442231799475	-0.27548348146375345	0.3	0.235	1	C4_Vascular endothelial_FLT1
AC242426.2	0.46001775135040174	-0.33107470485284296	0.103	0.076	1	C4_Vascular endothelial_FLT1
TTC39B	0.4603612092278839	-0.4731919852058677	0.123	0.143	1	C4_Vascular endothelial_FLT1
ITPRIP	0.4614680829957772	-0.4731877758978362	0.134	0.151	1	C4_Vascular endothelial_FLT1
PIK3C2B	0.4621023506595683	-0.6339547755265109	0.233	0.244	1	C4_Vascular endothelial_FLT1
ELOVL5	0.463043100180094	-0.6316274177853156	0.368	0.286	1	C4_Vascular endothelial_FLT1
ANKRD29	0.46434839828235014	-0.32800668386935716	0.142	0.109	1	C4_Vascular endothelial_FLT1
LARP1B	0.46601368880042965	-0.25692138036112266	0.166	0.126	1	C4_Vascular endothelial_FLT1
PRR14L	0.4719723815672079	-0.39576479711766943	0.209	0.227	1	C4_Vascular endothelial_FLT1
