gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	celltype
MS4A1	0.0010004903639983858	-0.8485226713837476	0.043	0.2	1	C10_pDC_DERL3
S100A10	0.0010051976084889547	-0.716586104461586	0.728	0.95	1	C10_pDC_DERL3
EEF1G	0.0010155701964450938	-0.5111994886884643	0.922	1	1	C10_pDC_DERL3
LRPAP1	0.0010158656001030577	0.6466093783677249	0.877	0.8	1	C10_pDC_DERL3
ZBTB7A	0.0010480062516302563	-0.3448321827032661	0.286	0.6	1	C10_pDC_DERL3
BCL2	0.0010877530864165442	-0.25448244881250937	0.147	0.4	1	C10_pDC_DERL3
CCDC32	0.001095979101427024	-0.5666444375562547	0.593	0.85	1	C10_pDC_DERL3
RAB29	0.0010970024186878705	-0.40452604492363814	0.319	0.65	1	C10_pDC_DERL3
BTG1	0.001100660767965505	-0.606263383501418	0.7	1	1	C10_pDC_DERL3
ARL4C	0.00111497438438057	-0.4322877079203406	0.38	0.75	1	C10_pDC_DERL3
HIST1H1D	0.0011249942196445714	0.817155731704146	0.52	0.2	1	C10_pDC_DERL3
IRF3	0.001145758206444843	-0.3578351790862556	0.397	0.75	1	C10_pDC_DERL3
TPT1	0.0011701927140123265	-0.6002461092886406	0.955	1	1	C10_pDC_DERL3
FBXW5	0.0011967609684083505	-0.4570709768927908	0.464	0.75	1	C10_pDC_DERL3
LMAN1	0.0012116277338692517	0.7372285345008973	0.964	0.85	1	C10_pDC_DERL3
RPL32	0.0012311010975721225	-0.5563074712966918	0.951	1	1	C10_pDC_DERL3
RPLP1	0.0012489621139100155	-0.6442213730169328	0.986	1	1	C10_pDC_DERL3
GPR25	0.0012496570963439002	-0.33467214924473965	0.135	0.4	1	C10_pDC_DERL3
HSH2D	0.0012662672026032605	-0.3401821297291693	0.643	0.85	1	C10_pDC_DERL3
SF3A3	0.0012753353762668758	-0.323600837853399	0.47	0.8	1	C10_pDC_DERL3
RPL37A	0.0013094950935264838	-0.5611889246688433	0.913	1	1	C10_pDC_DERL3
TRAF3IP3	0.001322609827974565	-0.6063858696604415	0.65	0.8	1	C10_pDC_DERL3
RPL18	0.0013256831493842019	-0.5479166076448676	0.967	1	1	C10_pDC_DERL3
BIK	0.0013274055558052953	-0.3432603477150246	0.27	0.6	1	C10_pDC_DERL3
AUP1	0.0013276216275706389	0.5579550795540955	0.887	0.9	1	C10_pDC_DERL3
PDIA6	0.001331845492395004	0.8705797956016244	0.971	1	1	C10_pDC_DERL3
SDF2L1	0.0013343068677388772	0.7149713525949268	0.953	0.95	1	C10_pDC_DERL3
APBB1IP	0.0013533358950389017	-0.4815006230245522	0.352	0.65	1	C10_pDC_DERL3
GGH	0.0014071630267139842	0.6978851380242713	0.617	0.3	1	C10_pDC_DERL3
RAC2	0.0014075241045487798	-0.585444935277589	0.879	1	1	C10_pDC_DERL3
CDK2AP2	0.0014930711905327978	-0.4237473017784592	0.728	1	1	C10_pDC_DERL3
VAMP8	0.001519771493336945	-0.27573493485344347	0.62	1	1	C10_pDC_DERL3
HPGD	0.001521704482971137	-0.29390170874271193	0.09	0.3	1	C10_pDC_DERL3
RPS13	0.0015331548725208055	-0.5572174694819516	0.946	1	1	C10_pDC_DERL3
LITAF	0.0015540826574405324	-0.6280156227077869	0.66	0.9	1	C10_pDC_DERL3
RNF213	0.001562304121762959	0.9426512449900625	0.821	0.65	1	C10_pDC_DERL3
EIF1	0.00157503122066282	-0.5227064096343645	0.941	1	1	C10_pDC_DERL3
NACA	0.0015917624570518016	-0.5761472987618053	0.906	1	1	C10_pDC_DERL3
DNAJB11	0.001631682236478885	0.7430932355329143	0.899	0.75	1	C10_pDC_DERL3
RPL36	0.0016520096545371036	-0.5486464475306483	0.915	1	1	C10_pDC_DERL3
RPL12	0.0016528581390402514	-0.5617822337604057	0.92	1	1	C10_pDC_DERL3
CCNDBP1	0.001655449058365788	-0.28939357263166576	0.385	0.7	1	C10_pDC_DERL3
ZNFX1	0.0016626641779711887	-0.26313609396535964	0.142	0.4	1	C10_pDC_DERL3
CCND2	0.0016798327737139204	0.9691896934234079	0.666	0.35	1	C10_pDC_DERL3
RPL35A	0.0017119765058900716	-0.5638012798353671	0.912	1	1	C10_pDC_DERL3
S100A8	0.0017156332110356016	2.442622916569871	0.407	0.05	1	C10_pDC_DERL3
TMA16	0.0017216337813004746	-0.2858221552260511	0.293	0.6	1	C10_pDC_DERL3
RPS28	0.0017482293825791262	-0.5265123495070743	0.958	1	1	C10_pDC_DERL3
RPSA	0.001761562890189822	-0.5863181209198816	0.929	1	1	C10_pDC_DERL3
NOB1	0.0017945065321037167	-0.2857420322979914	0.328	0.6	1	C10_pDC_DERL3
NDUFA5	0.001818950860206901	-0.34170273404662344	0.51	0.8	1	C10_pDC_DERL3
RAB24	0.0018476561937741118	-0.381990438728123	0.477	0.8	1	C10_pDC_DERL3
BANF1	0.0018678832856963996	-0.5364016599506279	0.617	0.9	1	C10_pDC_DERL3
MIR4435-2HG	0.001872509935393152	0.5557280032769878	0.627	0.4	1	C10_pDC_DERL3
LPGAT1	0.0018896157587512251	-0.2805232886327358	0.097	0.3	1	C10_pDC_DERL3
EMG1	0.0018940590393224865	-0.28772406564665	0.258	0.55	1	C10_pDC_DERL3
CNPY2	0.0019501414671575467	0.5977761738056524	0.875	0.7	1	C10_pDC_DERL3
ADD3	0.0019650123207492686	-0.38036232825562766	0.43	0.75	1	C10_pDC_DERL3
EVI2B	0.0019856683599643018	-0.5006173085377521	0.653	0.85	1	C10_pDC_DERL3
MOB3A	0.0019921312402229594	-0.30477156634501235	0.227	0.5	1	C10_pDC_DERL3
PNRC1	0.002050705934837916	-0.4559175999186229	0.612	0.9	1	C10_pDC_DERL3
LZTFL1	0.0021528482652388744	-0.35197188988258854	0.147	0.4	1	C10_pDC_DERL3
LGALS1	0.0022247950514939765	-0.6100919640710742	0.846	1	1	C10_pDC_DERL3
C1D	0.0022361863065032293	-0.35710023516964623	0.404	0.7	1	C10_pDC_DERL3
RPS8	0.0022524982773216022	-0.5528408411845964	0.969	1	1	C10_pDC_DERL3
OAS2	0.002287783043404049	0.45157543553168616	0.43	0.1	1	C10_pDC_DERL3
ZNF296	0.002315315141453924	-0.31055644669488164	0.215	0.5	1	C10_pDC_DERL3
CAPNS1	0.0023685723822013086	-0.31850411959424874	0.426	0.7	1	C10_pDC_DERL3
AIM2	0.002439966144104058	-0.3723692416903394	0.222	0.5	1	C10_pDC_DERL3
MIA3	0.002496877483381234	0.4945809463453327	0.542	0.2	1	C10_pDC_DERL3
ELOF1	0.002529042585157802	-0.3155604686824498	0.416	0.7	1	C10_pDC_DERL3
C9orf16	0.002543979919615274	-0.3992735922394871	0.645	0.9	1	C10_pDC_DERL3
ARHGDIB	0.0025563897309812894	-0.7526287478121945	0.873	1	1	C10_pDC_DERL3
RNF181	0.0025903022861972834	-0.37470121922025856	0.711	0.9	1	C10_pDC_DERL3
LSP1	0.0026363594247080105	-0.6942695775480843	0.875	1	1	C10_pDC_DERL3
ERV3-1	0.0026574202960616086	-0.2687958770773651	0.13	0.35	1	C10_pDC_DERL3
RASA3	0.0026598048570800645	-0.28347636358725664	0.286	0.6	1	C10_pDC_DERL3
FLI1	0.002675205807038999	-0.3053994737994815	0.508	0.8	1	C10_pDC_DERL3
HIST1H2AI	0.0027157677683114587	0.907065265134416	0.324	0	1	C10_pDC_DERL3
ZNF800	0.0027376083228939866	-0.45702216402696594	0.374	0.7	1	C10_pDC_DERL3
FNDC3B	0.002743280390487348	0.6444621137122438	0.754	0.5	1	C10_pDC_DERL3
RPS7	0.002764846270396713	-0.49451619951453996	0.979	1	1	C10_pDC_DERL3
AC124014.1	0.002818883690944273	-0.26015946289106157	0.014	0.1	1	C10_pDC_DERL3
MZT2A	0.002890872672107462	-0.4911082231830689	0.568	0.8	1	C10_pDC_DERL3
GID8	0.0029375652976836608	-0.3127339408716586	0.359	0.7	1	C10_pDC_DERL3
DNAJC3	0.003070722491203431	0.6681565729452994	0.846	0.85	1	C10_pDC_DERL3
YPEL3	0.0031016856652416507	-0.5035415179622613	0.442	0.65	1	C10_pDC_DERL3
RPL31	0.0031391697046346616	-0.5199443022028896	0.815	1	1	C10_pDC_DERL3
RPS15	0.003144820973172887	-0.5370245674871219	0.967	1	1	C10_pDC_DERL3
RICTOR	0.003198187134975823	-0.27205658475215017	0.198	0.45	1	C10_pDC_DERL3
SMDT1	0.003228349934025729	-0.4307613681120963	0.749	0.95	1	C10_pDC_DERL3
SLC38A5	0.003276344862226698	0.6397734481475085	0.698	0.45	1	C10_pDC_DERL3
GNB2	0.0033059059887611338	-0.3825494699210201	0.685	0.95	1	C10_pDC_DERL3
APOBEC3G	0.003362219396609613	-0.5939248892389501	0.619	0.75	1	C10_pDC_DERL3
ORAI2	0.0033632767287557113	-0.36040344889640463	0.534	0.85	1	C10_pDC_DERL3
ALDH16A1	0.003397411564517069	-0.30393956375111314	0.347	0.65	1	C10_pDC_DERL3
RPLP2	0.003475812316680258	-0.5101588623756612	0.92	1	1	C10_pDC_DERL3
TWF2	0.003550391841944143	-0.45630994295113547	0.385	0.65	1	C10_pDC_DERL3
TXNDC15	0.003595289228358692	0.5820219413128912	0.83	0.8	1	C10_pDC_DERL3
IFI27L1	0.003721866103429449	0.5047543298343238	0.636	0.4	1	C10_pDC_DERL3
DCAF5	0.0037233968002911254	-0.28101837614467007	0.149	0.4	1	C10_pDC_DERL3
CALCOCO1	0.003731394926193263	-0.28036962783559377	0.253	0.55	1	C10_pDC_DERL3
GSTP1	0.0037630107132851846	-0.6262103895874032	0.733	0.9	1	C10_pDC_DERL3
RNF166	0.0037903339652828024	-0.28494167007143706	0.307	0.6	1	C10_pDC_DERL3
MBP	0.003806845048702418	-0.2862786969943413	0.194	0.45	1	C10_pDC_DERL3
ADA2	0.003844957168254179	-0.39607872629702756	0.475	0.75	1	C10_pDC_DERL3
GBA	0.0038772285410497618	0.34756301878436907	0.366	0.05	1	C10_pDC_DERL3
CEP170	0.0038865431939544876	-0.4365908108187756	0.173	0.4	1	C10_pDC_DERL3
INTS10	0.003909045934687957	0.3695293360960966	0.478	0.15	1	C10_pDC_DERL3
ASH1L	0.003910451708985995	0.43407571715391824	0.447	0.1	1	C10_pDC_DERL3
RALY	0.003962209000575418	-0.5367237736361854	0.794	0.95	1	C10_pDC_DERL3
C7orf50	0.003979129343287751	-0.31559965749123714	0.348	0.65	1	C10_pDC_DERL3
GDI2	0.003979159293026584	-0.416780742461345	0.678	0.9	1	C10_pDC_DERL3
LGALS3	0.003985013636741243	-0.3513869227685148	0.596	0.85	1	C10_pDC_DERL3
SKAP1	0.003986172389554294	-0.2556162388971254	0.101	0.3	1	C10_pDC_DERL3
CALM2	0.004041910368708041	-0.598920079082252	0.686	0.9	1	C10_pDC_DERL3
UBXN1	0.004073825487372684	-0.492146622661256	0.622	0.8	1	C10_pDC_DERL3
RIPOR2	0.004105526462566241	-0.3806333381801923	0.456	0.75	1	C10_pDC_DERL3
RPS9	0.004199782976801207	-0.5454208217234942	0.924	1	1	C10_pDC_DERL3
B4GALT1	0.004209028002659191	0.7764957581341729	0.51	0.2	1	C10_pDC_DERL3
UBE2Q2	0.0042723542176450425	-0.28134280070415874	0.246	0.5	1	C10_pDC_DERL3
PIGK	0.004285270459095996	0.366432099586684	0.374	0.05	1	C10_pDC_DERL3
ARF1	0.004343569441889809	-0.4041560243516529	0.889	1	1	C10_pDC_DERL3
COQ8A	0.004349495801942644	-0.2865903107182872	0.211	0.45	1	C10_pDC_DERL3
H3F3B	0.0043663683994558675	-0.6487106800351623	0.958	1	1	C10_pDC_DERL3
FKBP2	0.0043923874183365574	0.5826583120487872	0.95	0.95	1	C10_pDC_DERL3
PTP4A3	0.004414816124875736	0.5269309302331359	0.3	0	1	C10_pDC_DERL3
RPS3	0.004420450162263703	-0.45611998840442336	0.953	1	1	C10_pDC_DERL3
SUB1	0.004477070811713289	-0.5129448591978614	0.971	1	1	C10_pDC_DERL3
CTSZ	0.004605771244176543	0.5706466365831001	0.674	0.45	1	C10_pDC_DERL3
FPGS	0.004725062974429465	-0.26174631530985565	0.373	0.65	1	C10_pDC_DERL3
HM13	0.004791979280933588	0.5568770116315189	0.967	0.95	1	C10_pDC_DERL3
RPL14	0.004796752731693973	-0.4660615835084303	0.932	1	1	C10_pDC_DERL3
METTL7A	0.004831917479699947	-0.3930638690542537	0.579	0.75	1	C10_pDC_DERL3
RPS3A	0.0048389810559397286	-0.5135352351143672	0.945	1	1	C10_pDC_DERL3
PLPBP	0.004877644975115026	-0.30359028474533045	0.251	0.5	1	C10_pDC_DERL3
RFC4	0.004887552452831116	0.31694766519909695	0.295	0	1	C10_pDC_DERL3
RBM42	0.0049380987170176615	-0.3121231411349795	0.508	0.8	1	C10_pDC_DERL3
RPS12	0.0049386098392487695	-0.5251695675210275	0.941	1	1	C10_pDC_DERL3
MZT2B	0.004967356577711608	-0.3559949084944851	0.757	1	1	C10_pDC_DERL3
RPL27	0.005020199378405622	-0.47331311600988446	0.868	1	1	C10_pDC_DERL3
VPS37B	0.005026462502270565	0.546981130035553	0.698	0.45	1	C10_pDC_DERL3
TOMM7	0.005029139973095927	-0.4566099894247586	0.757	1	1	C10_pDC_DERL3
TNFRSF17	0.005046354554749777	-0.4479731912528009	0.901	1	1	C10_pDC_DERL3
MT-ND4L	0.0051070381242264975	0.9134039155774678	0.99	1	1	C10_pDC_DERL3
RPL22	0.005132459290664175	-0.42641034994061666	0.877	1	1	C10_pDC_DERL3
MT-ND2	0.0051698609349191725	0.7927805644794947	0.981	1	1	C10_pDC_DERL3
RPL6	0.00518275771254664	-0.47887257955090856	0.925	1	1	C10_pDC_DERL3
NDUFA1	0.005204541047881489	-0.3478129129598315	0.887	1	1	C10_pDC_DERL3
NTAN1	0.005281977319124673	-0.34689349960558613	0.395	0.6	1	C10_pDC_DERL3
COMMD3	0.005297518242053069	-0.35683942174378847	0.738	0.95	1	C10_pDC_DERL3
ANAPC16	0.005305143429871024	-0.3093073301383331	0.685	0.95	1	C10_pDC_DERL3
RPS21	0.005319154732923271	-0.44806682605020143	0.972	1	1	C10_pDC_DERL3
ZNF518B	0.005397228268124025	-0.29184952050233864	0.055	0.2	1	C10_pDC_DERL3
SEC14L1	0.005441845012984134	0.515268437806989	0.787	0.65	1	C10_pDC_DERL3
ATP6V0C	0.005770860503223515	0.526999938041318	0.903	0.95	1	C10_pDC_DERL3
MCUB	0.005775905336850237	-0.3143991998454093	0.464	0.8	1	C10_pDC_DERL3
FCRL5	0.005805299600087675	0.5827670641813374	0.594	0.35	1	C10_pDC_DERL3
MAZ	0.005952090123255568	-0.28207164605505863	0.333	0.65	1	C10_pDC_DERL3
MYL12B	0.005952243402111459	-0.28214411146198537	0.636	0.9	1	C10_pDC_DERL3
CAPZB	0.006007927147159491	-0.34805485458374275	0.723	0.9	1	C10_pDC_DERL3
P4HB	0.006065927854587134	0.5743475365307096	0.971	0.95	1	C10_pDC_DERL3
RPL17	0.006108931227416171	-0.44526276479472804	0.906	1	1	C10_pDC_DERL3
COMMD9	0.006130451521584284	-0.2533572487857929	0.281	0.55	1	C10_pDC_DERL3
WDR46	0.00614676883579584	-0.2866346751501597	0.338	0.6	1	C10_pDC_DERL3
SEPTIN6	0.00616519207458546	-0.4808780919353346	0.707	0.85	1	C10_pDC_DERL3
CABIN1	0.006177333095435989	0.27287017606525305	0.282	0	1	C10_pDC_DERL3
ZMAT2	0.00621291079973258	-0.2580958447798698	0.421	0.75	1	C10_pDC_DERL3
MAN2B1	0.006220589068797417	-0.3404637971403389	0.672	0.9	1	C10_pDC_DERL3
PCBD2	0.006412167085847753	-0.31644347134488315	0.163	0.4	1	C10_pDC_DERL3
CORO1A	0.006455491572335886	-0.8146541081040888	0.863	0.95	1	C10_pDC_DERL3
RPL4	0.006514090561323749	-0.5038675590337425	0.91	0.95	1	C10_pDC_DERL3
RB1	0.006540402561593513	0.4280811639807848	0.615	0.3	1	C10_pDC_DERL3
RRM2	0.006564279586425442	1.244574772415149	0.399	0.1	1	C10_pDC_DERL3
RPS20	0.006679586177490778	-0.4126372058080523	0.674	0.9	1	C10_pDC_DERL3
BLOC1S4	0.006785744135182167	-0.25038691989498557	0.227	0.45	1	C10_pDC_DERL3
UPF3A	0.006842488812290981	-0.606274936347059	0.501	0.7	1	C10_pDC_DERL3
ARFGAP2	0.006938443488265437	0.32097727661761305	0.423	0.1	1	C10_pDC_DERL3
RALBP1	0.006957352255513112	-0.2868908609437784	0.414	0.7	1	C10_pDC_DERL3
FLOT2	0.007030653717652793	-0.3543591458010412	0.38	0.7	1	C10_pDC_DERL3
CIRBP	0.007040107265420185	-0.4058430327786138	0.785	1	1	C10_pDC_DERL3
PLSCR3	0.007099627263538939	-0.27671436545943895	0.307	0.6	1	C10_pDC_DERL3
TMED10	0.007134557306392095	0.5245301385717331	0.932	0.95	1	C10_pDC_DERL3
CSK	0.007137472187401976	-0.691211674513333	0.626	0.8	1	C10_pDC_DERL3
GDE1	0.007142769105299741	0.2979557112660011	0.329	0.05	1	C10_pDC_DERL3
ZFP36L2	0.007194310187096546	-0.3049224470031948	0.582	0.8	1	C10_pDC_DERL3
RGS19	0.007353346262351592	-0.3820054557532262	0.419	0.7	1	C10_pDC_DERL3
TRAM2	0.007558196316618697	0.5189973417583866	0.553	0.3	1	C10_pDC_DERL3
TRMT112	0.007613570866290737	-0.34396229037770043	0.783	1	1	C10_pDC_DERL3
TMEM156	0.007636762003857266	-0.44684650255228653	0.588	0.8	1	C10_pDC_DERL3
ERGIC2	0.007778262402990036	0.45823674717471474	0.705	0.5	1	C10_pDC_DERL3
GMFG	0.0077796284211073255	-0.5728624188481128	0.795	1	1	C10_pDC_DERL3
SBDS	0.007861145629896909	-0.31185438850837877	0.388	0.65	1	C10_pDC_DERL3
WDR45	0.008062124988386704	-0.35460430095548956	0.541	0.75	1	C10_pDC_DERL3
TAGLN2	0.00822931094049864	-0.5340059421526866	0.901	0.95	1	C10_pDC_DERL3
IGHG1	0.008246571775073524	1.985599940919033	0.645	0.35	1	C10_pDC_DERL3
TMSB4X	0.008458727859952464	-0.6032841233621302	0.927	1	1	C10_pDC_DERL3
TST	0.008475161885549424	-0.28141868907922063	0.237	0.5	1	C10_pDC_DERL3
SMAP2	0.008552597446544633	-0.351594828601827	0.508	0.75	1	C10_pDC_DERL3
DYNLL1	0.008750675520222809	-0.4059221670607831	0.723	0.95	1	C10_pDC_DERL3
RAB5B	0.008802205339542173	-0.26945506169763367	0.194	0.4	1	C10_pDC_DERL3
DENND5B	0.008807444205087956	0.3880568345998754	0.581	0.3	1	C10_pDC_DERL3
SOD2	0.008869352267865482	0.3790307796285004	0.477	0.2	1	C10_pDC_DERL3
AC245014.3	0.00894915762762084	-0.2704636024640784	0.194	0.4	1	C10_pDC_DERL3
HLA-C	0.009115916272338856	0.4742402783103943	0.995	1	1	C10_pDC_DERL3
DTD1	0.009140465119217879	-0.25152242385723966	0.218	0.45	1	C10_pDC_DERL3
NECAP2	0.009196978141387719	-0.2531844345473414	0.236	0.45	1	C10_pDC_DERL3
SNHG6	0.00923051243034761	-0.2677235372717789	0.594	0.85	1	C10_pDC_DERL3
IGHV6-1	0.009536390388220945	3.4154600739612206	0.312	0.05	1	C10_pDC_DERL3
KCNMA1	0.009589730453119274	-0.25729824924447886	0.036	0.15	1	C10_pDC_DERL3
PCGF5	0.00966693285999089	-0.39798570875978545	0.44	0.7	1	C10_pDC_DERL3
UFC1	0.00971218351107159	-0.30437720565734616	0.745	0.95	1	C10_pDC_DERL3
KDM6A	0.009742672845349134	0.31757440751240945	0.258	0	1	C10_pDC_DERL3
FBXO5	0.00974267462872847	0.36958669836222346	0.258	0	1	C10_pDC_DERL3
STAT1	0.009745822079443701	0.45035981577727663	0.546	0.2	1	C10_pDC_DERL3
UBL7	0.009837360941364826	-0.4139313950690735	0.433	0.65	1	C10_pDC_DERL3
S100A6	0.00986935554715289	-0.6458304414034433	0.679	0.85	1	C10_pDC_DERL3
LEPROTL1	0.009904866333774177	0.3993101267282141	0.482	0.2	1	C10_pDC_DERL3
C18orf32	0.00991565807319016	-0.26322207605292425	0.568	0.9	1	C10_pDC_DERL3
SOCS3	0.010058666520919904	0.3328551946031205	0.256	0	1	C10_pDC_DERL3
RPL36A	0.010288668045558263	-0.4099567752810449	0.884	1	1	C10_pDC_DERL3
GSPT1	0.010335701360249014	-0.29229387326422007	0.643	0.85	1	C10_pDC_DERL3
TMEM208	0.010430315722883998	0.4777736636897154	0.877	0.9	1	C10_pDC_DERL3
RPL38	0.010470829229819446	-0.4902982243944396	0.813	1	1	C10_pDC_DERL3
ADD1	0.010517557190294931	-0.2975010496590707	0.406	0.7	1	C10_pDC_DERL3
SIGIRR	0.010657195813086702	-0.26530653822899775	0.187	0.4	1	C10_pDC_DERL3
ATP5MD	0.010783245135019852	-0.28957635262044157	0.731	1	1	C10_pDC_DERL3
ATXN2L	0.010846035012257949	0.36667033825597484	0.459	0.2	1	C10_pDC_DERL3
TMEM173	0.010930618445798467	0.32377903480457343	0.308	0.05	1	C10_pDC_DERL3
GRWD1	0.010932377557168227	-0.26064670108838234	0.362	0.6	1	C10_pDC_DERL3
MRPS36	0.011017699939702603	-0.25368696855273776	0.553	0.85	1	C10_pDC_DERL3
ADSS	0.011017769104510529	-0.2981458786749117	0.27	0.5	1	C10_pDC_DERL3
RSL24D1	0.011116670488937776	-0.30851368231308696	0.572	0.8	1	C10_pDC_DERL3
TMEM184B	0.011172070900675816	0.33581081777647337	0.432	0.15	1	C10_pDC_DERL3
JUNB	0.011191551253773344	0.5096526731229056	0.614	0.3	1	C10_pDC_DERL3
MT-ND1	0.01128229594816806	0.7197194671306333	0.99	1	1	C10_pDC_DERL3
TCF19	0.011322347276557128	0.2931341698132246	0.307	0.05	1	C10_pDC_DERL3
SPCS1	0.011402749169699834	-0.44421754262378377	0.941	1	1	C10_pDC_DERL3
IFI44L	0.01141930368477811	0.40767539472137815	0.25	0	1	C10_pDC_DERL3
JAK3	0.011427751233537923	0.37268947339243835	0.354	0.1	1	C10_pDC_DERL3
NDUFC2	0.011553935752024642	0.4449114274437904	0.915	0.8	1	C10_pDC_DERL3
RPL23	0.011631572964936011	-0.38924666814920594	0.789	0.95	1	C10_pDC_DERL3
PPP1R18	0.011682260959087061	-0.2718028164855767	0.466	0.8	1	C10_pDC_DERL3
UBE3A	0.011746587314875639	0.3762693323747856	0.593	0.35	1	C10_pDC_DERL3
IFI44	0.011784958438604628	0.3442151304559106	0.248	0	1	C10_pDC_DERL3
UTRN	0.011784958438604628	0.2721409329864731	0.248	0	1	C10_pDC_DERL3
RPS19	0.011889814504497952	-0.4136175255847041	0.971	1	1	C10_pDC_DERL3
EIF1AY	0.012083850893156316	0.31563743354354284	0.426	0.1	1	C10_pDC_DERL3
CLNS1A	0.012119751724275672	-0.2632053740349096	0.485	0.75	1	C10_pDC_DERL3
HIST1H1B	0.012175432960465792	0.6124025429668026	0.302	0.05	1	C10_pDC_DERL3
RPL7A	0.012202987865953915	-0.4143444357050434	0.958	1	1	C10_pDC_DERL3
TES	0.012237495967664517	-0.26924536337313654	0.468	0.75	1	C10_pDC_DERL3
EAF2	0.012264335788915382	-0.6889873238097668	0.724	0.9	1	C10_pDC_DERL3
NCLN	0.012267313851471551	0.43859840894511626	0.626	0.4	1	C10_pDC_DERL3
VAMP2	0.012269853098864058	-0.3276610872742738	0.69	0.85	1	C10_pDC_DERL3
SEC62	0.012288382376719639	0.4333469100673544	0.939	1	1	C10_pDC_DERL3
ATM	0.01236063866087789	0.3417753734844463	0.367	0.1	1	C10_pDC_DERL3
CCR2	0.01246074611322552	0.4868964638426214	0.302	0.05	1	C10_pDC_DERL3
SLC30A7	0.01253209451126831	0.39237521885088456	0.406	0.15	1	C10_pDC_DERL3
KDM5D	0.012589251941390347	0.31968610623705823	0.334	0.05	1	C10_pDC_DERL3
EEF1B2	0.012603903294099925	-0.43016372807296843	0.924	1	1	C10_pDC_DERL3
APP	0.012728431439729107	0.3643804626236524	0.328	0.05	1	C10_pDC_DERL3
CDC42	0.012959293276487576	-0.40578924787385695	0.73	0.85	1	C10_pDC_DERL3
COX7C	0.013019875329085296	-0.4559917730564216	0.854	1	1	C10_pDC_DERL3
CLSTN1	0.01305780888634751	0.26874754234638015	0.381	0.1	1	C10_pDC_DERL3
RPL18A	0.01314430384907959	-0.4454538359677045	0.96	1	1	C10_pDC_DERL3
CDKN2AIPNL	0.01320736627557082	-0.26951941164546955	0.244	0.45	1	C10_pDC_DERL3
H2AFZ	0.01335313931228831	1.0407523915224097	0.875	0.9	1	C10_pDC_DERL3
CXCR4	0.013358035876807317	0.2956172171286779	0.241	0	1	C10_pDC_DERL3
RNF19A	0.013366505743265733	0.4147537216129106	0.435	0.2	1	C10_pDC_DERL3
LRBA	0.013396782360693471	0.3283840333205779	0.35	0.1	1	C10_pDC_DERL3
EIF3J-DT	0.013431726767005409	-0.26715967740114555	0.062	0.2	1	C10_pDC_DERL3
UBE2D2	0.013535767315837936	-0.3529742983289492	0.847	0.95	1	C10_pDC_DERL3
RPL21	0.013540942719769834	-0.3663872566362696	0.847	1	1	C10_pDC_DERL3
AFF1	0.013548575241501486	0.3173957025102235	0.369	0.1	1	C10_pDC_DERL3
COTL1	0.01356055117383364	-0.5593426960683454	0.685	0.9	1	C10_pDC_DERL3
SUMO2	0.013682956665897495	-0.41434376075427015	0.825	0.95	1	C10_pDC_DERL3
PECAM1	0.013701629242640909	0.4438771832280495	0.36	0.1	1	C10_pDC_DERL3
LILRB4	0.013774470685715783	0.5925860830770359	0.594	0.35	1	C10_pDC_DERL3
PTMA	0.013892998478986106	-0.5063996972062403	0.969	1	1	C10_pDC_DERL3
PARP9	0.0142150816267144	0.2786038346598378	0.237	0	1	C10_pDC_DERL3
HSPA8	0.014279747182707607	-0.5762645140522573	0.894	0.95	1	C10_pDC_DERL3
FNDC3A	0.01428005852011107	0.5223081488234067	0.558	0.35	1	C10_pDC_DERL3
FKBP11	0.014411040666747976	0.5069564712270269	0.967	0.9	1	C10_pDC_DERL3
GCSAM	0.014547948808860909	-0.3169416317654901	0.066	0.2	1	C10_pDC_DERL3
DBI	0.014628771405936882	-0.4859788687241038	0.719	0.95	1	C10_pDC_DERL3
APH1A	0.014699918803606157	-0.3157962596780979	0.634	0.85	1	C10_pDC_DERL3
DAAM1	0.015029005935208974	-0.4031541950448435	0.229	0.45	1	C10_pDC_DERL3
TRANK1	0.01516051555534546	-0.26800919633720793	0.272	0.5	1	C10_pDC_DERL3
FCMR	0.015389506160521864	-0.5851929918649791	0.392	0.6	1	C10_pDC_DERL3
FNBP1	0.015548717309070585	-0.31769602779246736	0.374	0.6	1	C10_pDC_DERL3
SDHC	0.015696591326942903	-0.29532923706853154	0.586	0.85	1	C10_pDC_DERL3
ATP6V1G1	0.015847151605766684	-0.2903266544966263	0.749	0.95	1	C10_pDC_DERL3
ATOX1	0.01600136473631818	0.5856761655263292	0.686	0.65	1	C10_pDC_DERL3
CLSPN	0.016180987386174902	0.3912971073888626	0.303	0.05	1	C10_pDC_DERL3
RPL7	0.01626477249071302	-0.4102005036195169	0.851	1	1	C10_pDC_DERL3
IRF1	0.016303038048199082	-0.29388616017177205	0.672	0.9	1	C10_pDC_DERL3
YKT6	0.016347163454035696	0.36356741845572405	0.492	0.3	1	C10_pDC_DERL3
SH2B2	0.01641207251730607	-0.27432623965762626	0.445	0.65	1	C10_pDC_DERL3
GLA	0.016430477156439843	0.3115488138485338	0.352	0.1	1	C10_pDC_DERL3
RPS2	0.016542514680761473	-0.3513210640302704	0.969	1	1	C10_pDC_DERL3
TNFRSF13B	0.016580139329029873	-0.4247205950272761	0.745	0.95	1	C10_pDC_DERL3
